,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
53,Argo Tsukishima,/argo-tsukishima/10-41522/,,0,0,0,0,0,0,,Guilty Crown - Guilty Crown Universe,,,,,,-,-,,
54,Argosax,/argosax/10-29270/,Argosax The Chaos,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
55,Argus,/argus/10-34774/,,60,55,80,60,95,90,"['Damage Boost', 'Damage Reduction', 'Dark Magic', 'Energy Blasts', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Swordsmanship', 'Transformation', 'Banish', 'Berserk Mode', 'Chaos Energy', 'Damage Transferal', 'Energy Armor', 'Fire Control', 'Force Fields', 'Gravity Control', 'Immortality', 'Master Martial Artist', 'Portal Creation', 'Rainbow Energy', 'Teleportation']",ML - Mobile Legends Universe,,,,,,-,-,,
56,Argus,/argus/10-41948/,Nicholas Kovak,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
57,Argus,/argus/10-49769/,Argus,65,100,75,35,80,90,"['Durability', 'Immortality', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Awakened Power', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Non-Corporeal', 'Reality Warping', 'Self-Sustenance', 'Spatial Manipulation', 'Telekinesis', 'Telepathy']",MK - Mortal Kombat,,The Heavens,Mortal Kombat: Armageddon (2006),Neutral,Male,-,-,Brown,White
58,Ari Agbayani,/ari-agbayani/10-31375/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
59,Aria,/aria/10-31131/,,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #49,Bad,Male,-,-,Pink,-
60,Aria,/aria/10-43038/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
61,Aria,/aria/10-43156/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
62,Aria Argento,/aria-argento/10-37439/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
63,Aria H. Kanzaki,/aria-h-kanzaki/10-41489/,,0,0,0,0,0,0,,ATSA - Aria the Scarlet Ammo,,,,,,-,-,,
64,ARIA(KI-2013),/ariaki-2013/10-21929/,,0,0,0,0,0,0,,,,,,,,-,-,,
65,Ariadne,/ariadne/10-40169/,,0,0,0,0,0,0,,Inception - Inception,,,,,,-,-,,
66,Arianna,/arianna/10-45350/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
67,Arid,/arid/10-26998/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
68,Arid,/arid/10-26999/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
69,Arid,/arid/10-27000/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
70,Ariel,/ariel/10-1348/,Ariel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Ariel,,Fallen Angels #1 (1987),Good,Female,"165.1 cm • 5'5""",59 kg • 130.07 lbs,Purple,Pink
71,Ariel,/ariel/10-28357/,Jean Grey,0,0,0,0,0,0,,Earth-1298 - Mutant X,,"Annandale-on-Hudson, New York","Mutant X #1 (August, 1998)",Good,Female,"168 cm • 5'6.1""",52.16 kg • 114.99 lbs,Green,Red
72,Arien,/arien/10-39546/,Arien,85,100,100,100,100,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weather Control', 'Astral Projection', 'Astral Travel', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Death Touch', 'Energy Embodiment', 'Energy Manipulation', 'Existence Erasure', 'Fear Inducement', 'Flight', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Illumination', 'Immortality', 'Life Manipulation', 'Portal Creation', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Vision - Microscopic']",Tolkien Legendarium,,,,,,-,-,,
73,Aries,/aries/10-16028/,Marcus Lassiter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
74,Aries,/aries/10-29986/,Aries,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #143,Neutral,Female,-,-,Purple,Pink
75,Aries,/aries/10-41594/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
76,Aries Gateguard,/aries-gateguard/10-19410/,,0,0,0,0,0,0,,Saint Seiya - Saint Seiya,,,,,,-,-,-,-
77,Aries Mu (Starlight Extinction),/aries-mu-starlight-extinction/10-29246/,Aries Mu,100,100,100,100,100,100,"['Accelerated Healing', 'Agility', 'Astral Travel', 'Aura', 'Damage Reduction', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Control', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Light Control', 'Longevity', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Non-Corporeal', 'Peak Human Condition', 'Photographic Reflexes', 'Pressure Points', 'Probability Manipulation', 'Reactive Power Level', 'Reflexes', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Weapon-based Powers', 'Attack Negation', 'Attack Reflection', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Divine Powers', 'Electrical Transport', 'Energy Absorption', 'Fire Resistance', 'Holy Resistance', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Radiation Immunity', 'Regeneration', 'Swordsmanship', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Unholy Resistance']",Saint Seiya - Saint Seiya,,,,-,Male,-,-,-,-
78,Aries Shion,/aries-shion/10-19440/,,75,100,100,95,90,85,"['Cold Resistance', 'Extrasensory Perception', 'Molecular Dissipation', 'Non-Physical Interaction', 'Quantum Manipulation', 'Soul Manipulation', 'Acrobatics', 'Agility', 'Attack Reflection', 'Energy Manipulation', 'Flight', 'Force Fields', 'Intangibility', 'Master Martial Artist', 'Mind Control Resistance', 'Pressure Points', 'Reactive Power Level', 'Regeneration', 'Soul Resistance', 'Telekinesis', 'Telepathy', 'Existence Erasure Resistance', 'Teleportation']",,,,,Neutral,Male,"185 cm • 6'0.8""",77 kg • 169.76 lbs,Pink,Green
79,Arijigoku,/arijigoku/10-36540/,,0,0,0,0,0,0,,Dororo,,,,,,-,-,,
80,Arikel,/arikel/10-38358/,Arikel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
81,Arima Tsuchimikado,/arima-tsuchimikado/10-33630/,,80,0,0,0,0,0,"['Exorcism', 'Extrasensory Perception', 'Fire Control', 'Precognition', 'Preparation', 'Duplication']",Twin Star Exorcists - Twin Star Exorcists Universe,,,,Good,Male,"190 cm • 6'2.8""",71 kg • 156.53 lbs,-,-
82,Arimanes,/arimanes/10-47149/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
83,Arin Kannazuki,/arin-kannazuki/10-40005/,Kannazuki Arin,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
84,Arin Sur,/arin-sur/10-10799/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
85,Arioch,/arioch/10-49714/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
86,Ariole Yu,/ariole-yu/10-36500/,Ariole Yu,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
87,Arion,/arion/10-18952/,Ahri'ahn,100,100,100,100,100,70,"['Agility', 'Astral Projection', 'Clairvoyance', 'Cold Resistance', 'Cryokinesis', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Exorcism', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Pocket Dimensions', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Size Changing', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Toxin and Disease Resistance', 'Weapons Master', 'Weather Control', 'Accelerated Healing', 'Acid Resistants', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Banish', 'Blessed', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Dark Matter Manipulation', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Element Control', 'Elemental Transmogrification', 'Existence Erasure', 'Explosion Manipulation', 'Flight', 'Food Manipulation', 'Force Fields', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Possession', 'Possession Resistance', 'Power Mimicry', 'Power Sense', 'Psionic Powers', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Transformation']",Prime Earth - Prime DC Comics Universe,,,"Secret Six Vol 4 #8 (January, 2016)",Bad,Male,-,-,Green,Brown
88,Arion,/arion/10-42346/,Ahri'ahn,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
89,Arion,/arion/10-45787/,,75,1,7,35,80,50,"['Magic', 'Longevity']",Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,Brown,Brown
90,Aris Jones,/aris-jones/10-19200/,,0,0,0,0,0,0,,Maze Runner,,,,,,-,-,,
91,Arisa Kuhouin,/arisa-kuhouin/10-41523/,,0,0,0,0,0,0,,Guilty Crown - Guilty Crown Universe,,,,,,-,-,,
92,Ariscratle,/ariscratle/10-37060/,,0,0,0,0,0,0,,Ice Age - The Ice Age,,,,,,-,-,,
93,Arishem The Judge,/arishem-the-judge/10-10608/,Arishem,100,100,100,100,100,100,"['Accelerated Healing', 'Afterimage Creation', 'Antimatter Manipulation', 'Banish', 'Bullet Time', 'Cold Resistance', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Invulnerability', 'Large Size', 'Levitation', 'Life Manipulation', 'Light Control', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Portal Creation', 'Power Absorption', 'Power Cosmic', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Agility', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Endurance', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Invisibility', 'Magic Resistance', 'Mind Control', 'Pocket Dimensions', 'Possession Resistance', 'Radiation Absorption', 'Radiation Control', 'Sleep Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Telekinesis']",Earth-616 - Prime Marvel Universe,,,"Eternals #2 (August, 1976)",Good,Male,609.6 m • 3.79 miles,"2,147.48 ton • 4,734,390.92 lbs",,No Hair
94,Arishem The Judge,/arishem-the-judge/10-30325/,Arishem,100,100,100,75,100,65,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Animation', 'Banish', 'Black Hole Manipulation', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Durability', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Latent Abilities', 'Life Manipulation', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Petrification', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Projection', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shockwaves Generation', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vortex Creation', 'Water Control', 'Weather Control', 'Wind Control', 'Attack Negation', 'Aura', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Immortality', 'Marksmanship', 'Regeneration', 'Spatial Manipulation', 'Wishing']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Neutral,Male,-,-,Gold,No Hair
95,Arishem The Judge (Knullified),/arishem-the-judge-knullified/10-23214/,Arishem,100,100,100,100,100,65,"['Accelerated Healing', 'Agility', 'Animation', 'Biokinesis', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Durability', 'Endurance', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Jump', 'Life Manipulation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vitakinesis', 'Aura', 'Chemokinesis', 'Corruption', 'Creation', 'Energy Beams', 'Energy Blasts', 'Godly Physiology', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Omnilingualism', 'Power Augmentation', 'Power Bestowal', 'Reality Warping', 'Regeneration', 'Resurrection', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Dimensional Travel', 'Existence Erasure Resistance', 'Invulnerability', 'Shapeshifting']",Earth-616 - Prime Marvel Universe,,,"King In Black #1 (December 2, 2020)",Bad,Male,-,-,-,No Hair
96,Arisia,/arisia/10-1413/,Arisia Rrab,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
97,Aristotele Skotos,/aristotele-skotos/10-46322/,Aristotele Skotos,100,25,6,10,50,90,"['Intelligence', 'Social Influencing']",Universo Classico - Universo Classico Bonelli,Aristotele Skotos,,Nathan Never #1,Bad,Male,"200 cm • 6'6.7""",-,-,-
98,Aristotle Kristatos,/aristotle-kristatos/10-38675/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
99,Arius,/arius/10-36681/,Ariusu,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
100,Arius,/arius/10-44110/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
101,Arizona (Rikki Phoenix),/arizona-rikki-phoenix/10-38005/,,0,0,0,0,0,0,,London Night - London Night Studios,,,,,,-,-,,
102,Arizona Annie,/arizona-annie/10-16948/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
103,Arizona Girl,/arizona-girl/10-33327/,Arizona Annie,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
104,Ark,/ark/10-23915/,,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
105,Arkade,/arkade/10-16531/,,0,0,0,0,0,0,,,,The first realm,Iron & Stone/70655 The Dragon Pit,Bad,Male,"14.99 m • 49'2""",-,Red,Black / Blue
106,Arkady Zotov,/arkady-zotov/10-38196/,Arkady Zotov,60,1,6,10,5,60,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Master Martial Artist']",The Americans - The Americans,Arkady Ivanovich Zotov,Russia,The Americans: The Clock (S1E2),,Male,-,-,Brown,Brown
107,Arkay,/arkay/10-35505/,Arkay,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
108,Arkea,/arkea/10-19566/,,95,25,25,60,90,30,"['Ability Shift', 'Durability', 'Possession', 'Technopath/Cyberpath', 'Accelerated Development', 'Animal Attributes', 'Animal Control', 'Cold Resistance', 'Duplication', 'Enhanced Memory']",Earth-616 - Prime Marvel Universe,,,,Bad,Female,-,-,,Green
109,Arkham,/arkham/10-36680/,?kamu,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
110,Arkham Knight,/arkham-knight/10-24200/,Astrid Arkham,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
111,Arkham Knight,/arkham-knight/10-12123/,Jason Todd,0,0,0,0,0,0,,Arkhamverse - Arkham Series,Jason Peter Todd,Gotham City,Batman: Arkham Knight,Bad,Male,"182.9 cm • 6'0""",102.1 kg • 225.09 lbs,Blue,Black
112,Arkillo,/arkillo/10-11573/,Arkillo,55,100,100,100,100,60,"['Durability', 'Fear Inducement', 'Fear Manipulation', 'Stamina', 'Super Strength', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Force Fields', 'Lantern Power Ring', 'Toxin and Disease Resistance']",Prime Earth - Prime DC Comics Universe,Arkillo,Vorn,Green Lantern Vol 4 #10,Bad,Male,"208.3 cm • 6'10""",310.7 kg • 684.98 lbs,Black,No Hair
113,Arkillo,/arkillo/10-47891/,Arkillo,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
114,Arkin The Weaker,/arkin-the-weaker/10-19390/,Arkin,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
115,Arkkis Chummuck,/arkkis-chummuck/10-21206/,,0,0,0,0,0,0,,,,,,,,-,-,,
116,Arkon,/arkon/10-16027/,Arkon,55,25,17,40,50,60,,Earth-616 - Prime Marvel Universe,Arkon The Magnificent,,,Bad,,-,-,,
117,Arlinn Kord (Post-Mending),/arlinn-kord-post-mending/10-40173/,Arlinn Kord,60,25,20,25,50,60,"['Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Curse Resistance', 'Dimensional Travel', 'Enhanced Hearing', 'Enhanced Smell', 'Extrasensory Perception', 'Hunters Instinct', 'Jaw Strength', 'Natural Weapons', 'Reflexes', 'Statistics Amplification', 'Summoning', 'Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Heat Resistance', 'Jump', 'Magic', 'Magic Resistance', 'Possession Resistance', 'Rage Inducement', 'Rage Power', 'Toxin and Disease Resistance', 'Transformation', 'Curse Manipulation', 'Electricity Resistance', 'Existence Erasure Resistance', 'Fire Resistance', 'Holy Manipulation', 'Magic Absorption', 'Mind Control Resistance', 'Plant Control', 'Power Bestowal', 'Reactive Power Level', 'Regeneration', 'Soul Resistance', 'Unholy Resistance']",MtG - Magic the Gathering,,Innistrad,"Shadows Over Innistrad (April 8, 2016)",Good,Female,-,-,-,Red
118,Arlong,/arlong/10-28324/,Arlong,0,0,0,0,0,0,,OP - One Piece Verse,,,Manga: One Piece - Chapter #69,Bad,Male,"263 cm • 8'7.5""",-,Black,Black
119,Arm-Fall-Off-Boy,/arm-fall-off-boy/10-13070/,Floyd Belkin,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
120,Armada,/armada/10-11447/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
121,Armadillo,/armadillo/10-10221/,Antonio Rodriguez,45,35,25,55,30,45,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acid Resistants', 'Acrobatics', 'Agility', 'Animal Attributes', 'Cold Resistance', 'Dexterity', 'Dig', 'Electricity Resistance', 'Endurance', 'Enhanced Condition', 'Fire Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Invulnerability', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Weapon-based Powers', 'Large Size']",Earth-616 - Prime Marvel Universe,,"San Antonio, Texas",,Bad,Male,"228.6 cm • 7'6""",244.94 kg • 540 lbs,Brown,No Hair
122,Armado Creeg,/armado-creeg/10-48756/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
123,Armageddon,/armageddon/10-33885/,,55,100,25,70,100,40,"['Durability', 'Energy Blasts', 'Molecular Manipulation', 'Power Bestowal', 'Psionic Powers', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Accelerated Healing', 'Elasticity', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Flight', 'Force Fields', 'Immortality', 'Levitation', 'Memory Manipulation', 'Mind Control', 'Mind Transfer', 'Self-Sustenance', 'Size Changing', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers']",Earth-2182 - Earth-Nocturne,,,X-Men: Millennial Visions #1 (2000),Good,Male,-,-,White,Gold
124,Armand,/armand/10-38050/,,0,0,0,0,0,0,,IWTV - Interview With The Vampire,,,,,,-,-,,
125,Armando Becker,/armando-becker/10-42540/,,0,0,0,0,0,0,,,,,,,,-,-,,
126,Armek,/armek/10-11008/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
127,Armenian Superhero,/armenian-superhero/10-42928/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
128,Armenian Superhero,/armenian-superhero/10-42929/,,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
129,Armin Arlert,/armin-arlert/10-23396/,,70,1,10,10,40,60,"['Accelerated Healing', 'Regeneration', 'Stamina', 'Stealth', 'Toxin and Disease Resistance', 'Transformation', 'Agility', 'Cold Resistance', 'Dexterity', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Weapons Master', 'Heat Resistance']",,Armin Arlert,Shiganshina District,"To You, in 2000 Years: The Fall of Shiganshina, Part 1",Good,Male,"163 cm • 5'4.2""",55 kg • 121.25 lbs,Blue,Blond
