,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
112,Stella Lecarde,/stella-lecarde/10-33832/,,80,100,100,100,100,100,,Castlevania - Castlevania,,,,,,-,-,,
113,Stella Nega,/stella-nega/10-21222/,,0,0,0,0,0,0,,,,,,,,-,-,,
114,Stellan Gios,/stellan-gios/10-36443/,Stellan Gios,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,"The High Republic: Light of the Jedi (First appearance, simultaneous with The High Republic: Light of the Jedi audiobook and The High Republic: The Great Jedi Rescue)",Good,Male,-,-,Blue,Brown
115,Stendarr,/stendarr/10-35521/,Stendarr,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
116,Stendeval,/stendeval/10-39092/,,70,1,25,10,65,55,"['Durability', 'Intelligence', 'Levitation', 'Super Speed', 'Telekinesis', 'Teleportation', 'Agility', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Illumination', 'Illusions', 'Intangibility', 'Longevity', 'Magic', 'Telepathy']",JBU - Jack Blank Universe,,,,,,-,-,,
117,Steph The Binman,/steph-the-binman/10-15389/,Stephen Hawking,0,0,0,0,0,0,,,,,,,,-,-,,
118,Stephanie,/stephanie/10-40334/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
119,Stephanie Brown,/stephanie-brown/10-30395/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
120,Stephanie Brown (Robin),/stephanie-brown-robin/10-40059/,,0,0,0,0,0,0,,DKOS - Dark Knights of Steel,,,,,,-,-,,
121,Stephanie Lombard,/stephanie-lombard/10-43955/,,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
122,Stephanie Powell,/stephanie-powell/10-1355/,Stephanie Powell,0,0,0,0,0,0,,,Stephanie Powell,,No Ordinary Family S01E01 (2010),Good,Female,-,-,,Blond
123,Stephen,/stephen/10-27254/,Stephen,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
124,Stephen Bartowski,/stephen-bartowski/10-38341/,Stephen Bartowski,75,1,6,10,5,40,"['Intelligence', 'Hacking', 'Information Analysis', 'Master Tactician', 'Marksmanship', 'Weapons Master']",Chuck - Chuck,Stephen J. Bartowski,,Chuck Versus the Dream Job (S2E19),Good,Male,-,-,Hazel,Blond
125,Steppenwolf,/steppenwolf/10-10653/,,85,100,75,85,70,85,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Fire Resistance', 'Godly Physiology', 'Intelligence', 'Interstellar Travel', 'Longevity', 'Marksmanship', 'Stamina', 'Super Speed', 'Super Strength', 'Berserk Mode', 'Danger Sense', 'Dexterity', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Omnilingualism', 'Reflexes', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,The New Gods #7,Bad,Male,"182.9 cm • 6'0""",92.1 kg • 203.05 lbs,Red,Black
126,Steppenwolf,/steppenwolf/10-12579/,Steppenwolf,90,90,25,45,65,100,"['Cold Resistance', 'Durability', 'Endurance', 'Fire Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Jump', 'Master Tactician', 'Stamina', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Dexterity', 'Energy Resistance', 'Heat Resistance', 'Invulnerability', 'Master Martial Artist', 'Reflexes', 'Self-Sustenance', 'Weapon-based Powers', 'Teleportation']",DCEU - DC Extended Universe,,,Justice League (Movie),Bad,Male,-,-,,
127,Steppenwolf,/steppenwolf/10-23006/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
128,Steppenwolf,/steppenwolf/10-34167/,Steppenwolf,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
129,Steppenwolf (Snyder Cut),/steppenwolf-snyder-cut/10-21019/,Steppenwolf,80,95,30,50,70,90,"['Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Jump', 'Marksmanship', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Changing Armor', 'Dexterity', 'Dimensional Travel', 'Electricity Resistance', 'Heat Generation', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shockwaves Generation', 'Stealth', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon-based Powers', 'Weapons Master', 'Aura', 'Electrokinesis', 'Large Size', 'Memory Manipulation', 'Regeneration', 'Telepathy']",DCEU - DC Extended Universe,,,Zack Snyder's Justice League,Bad,Male,-,-,Brown,No Hair
130,Sterling Archer,/sterling-archer/10-20623/,,0,0,0,0,0,0,,Archer,,,,,,-,-,,
131,Steve,/steve/10-39583/,Steve Maryweather,65,5,5,5,5,65,"['Intelligence', 'Peak Human Condition', 'Agility', 'Gadget Usage', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",Q-Force - Q-Force universe,,,,Good,Male,-,-,Blue,Blond
132,Steve (Creative Mode),/steve-creative-mode/10-23036/,Steve,65,100,100,100,100,70,"['Accelerated Development', 'Accelerated Healing', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Death Manipulation', 'Dig', 'Dimension Storage', 'Durability', 'Electrokinesis', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Hacking', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Longevity', 'Luck', 'Magic', 'Marksmanship', 'Matter Manipulation', 'Mind Control', 'Multiple Personalities', 'Necromancy', 'Non-Physical Interaction', 'Omnifabrication', 'Peak Human Condition', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Preparation', 'Probability Manipulation', 'Purification', 'Reality Warping', 'Reality Warping Resistance', 'Robotic Engineering', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wood Manipulation', 'Ability Shift', 'Acausality', 'Adaptation', 'Agility', 'Animal Control', 'Attack Reflection', 'Camouflage', 'Cosmic Awareness', 'Curse Manipulation', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Jump', 'Levitation', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Natural Armor', 'Natural Weapons', 'Physical Anomaly', 'Plant Control', 'Power Augmentation', 'Power Nullifier', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Destruction', 'Spatial Awareness', 'Statistics Reduction', 'Technological Possession', 'Toon Force', 'Vehicular Mastery', 'Vitakinesis', 'Attack Negation', 'Dimensional Travel', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Food Manipulation', 'Gliding', 'Immortality', 'Magic Resistance', 'Mind Control Resistance', 'Molecular Manipulation', 'Power Bestowal', 'Power Modification', 'Reactive Power Level', 'Resurrection', 'Sealing', 'Underwater breathing']",MC - Minecraft,Steve,Minecraft,"Minecraft Classic- May 17, 2009",Good,-,"175.3 cm • 5'9""",-,Blue,Brown
133,Steve (True Form),/steve-true-form/10-29770/,The Player,0,0,0,0,0,0,,,,,,,,-,-,,
134,Steve Dayton,/steve-dayton/10-39695/,Steven Dayton,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
135,Steve Enkel,/steve-enkel/10-27116/,Steve Enkel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Steve Fox,/steve-fox/10-21936/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
137,Steve Frazelli,/steve-frazelli/10-37695/,,0,0,0,0,0,0,,Italian Job - Italian Job,,,,,,-,-,,
138,Steve Harrington,/steve-harrington/10-18318/,,0,0,0,0,0,0,,,,,,,,-,-,,
139,Steve Harrington,/steve-harrington/10-39917/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
140,Steve Leonard,/steve-leonard/10-28812/,,0,0,0,0,0,0,,Cirque Du Freak - The Saga of Darren Shan,,,,Bad,Male,-,-,-,-
141,Steve Montgomery,/steve-montgomery/10-14856/,Steve Montgomery,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
142,Steve Trevor,/steve-trevor/10-11201/,Steve Trevor,65,1,11,10,10,45,"['Intelligence', 'Stamina', 'Stealth', 'Weapons Master', 'Marksmanship', 'Master Martial Artist', 'Master Tactician']",Prime Earth - Prime DC Comics Universe,Stephen Rockwell Trevor,"Enid, Oklahoma",Wonder Woman Vol 2 #2,Good,Male,"185.4 cm • 6'1""",88.5 kg • 195.11 lbs,Blue,Blond
143,Steve Trevor,/steve-trevor/10-19111/,,65,1,1,5,5,40,"['Stamina', 'Indomitable Will', 'Stealth', 'Weapons Master', 'Enhanced Thievery', 'Marksmanship', 'Reflexes']",DCEU - DC Extended Universe,,,,,,-,-,,
144,Steve Trevor,/steve-trevor/10-30699/,Steve Trevor,60,1,5,5,0,30,"['Intelligence', 'Master Tactician', 'Love Inducement']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,Blue,Blond
145,Steve Trevor (God of Anti-Life),/steve-trevor-god-of-anti-life/10-33693/,Steve Trevor,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
146,Steven A. Starphase,/steven-a-starphase/10-36818/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
147,Steven Deschain,/steven-deschain/10-34525/,,0,0,0,0,0,0,,,,,,,,-,-,,
148,Steven Lang,/steven-lang/10-489/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
149,Steven Obanno,/steven-obanno/10-38788/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
150,Steven Segal,/steven-segal/10-35277/,Steven Segal,0,0,0,0,0,0,,,,,,,,-,-,,
151,Steven Trevor,/steven-trevor/10-39629/,Steven Trevor,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
152,Steven Universe,/steven-universe/10-11854/,Steven Quartz Universe,45,25,25,75,100,55,"['Age Manipulation', 'Animation', 'Astral Projection', 'Astral Travel', 'Attack Reflection', 'Banish', 'Biokinesis', 'Bullet Time', 'Creation', 'Dimension Storage', 'Dream Manipulation', 'Energy Constructs', 'Force Fields', 'Fusion', 'Indomitable Will', 'Instinctive Reaction', 'Light Control', 'Magic', 'Mind Control', 'Omnimimicry', 'Organic Manipulation', 'Pocket Dimensions', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Projection', 'Regeneration', 'Resurrection', 'Sealing', 'Shapeshifting', 'Statistics Amplification', 'Transformation', 'Vitakinesis', 'Weapon Summoning', 'Adaptation', 'Anti-Gravity', 'Aura', 'Blessed', 'Deconstruction', 'Duplication', 'Energy Armor', 'Energy Blasts', 'Energy Embodiment', 'Gravity Control', 'Hive-Mind', 'Illumination', 'Immortality', 'Large Size', 'Levitation', 'Life Manipulation', 'Longevity', 'Matter Manipulation', 'Plant Control', 'Power Modification', 'Psychometry', 'Rage Power', 'Reactive Evolution', 'Reflexes', 'Size Changing', 'Sonic Scream', 'Sound Manipulation', 'Toxin and Disease Control', 'Weapon Creation', 'Weapon-based Powers', 'Dimensional Travel', 'Empathy', 'Flight', 'Non-Corporeal', 'Precognition', 'Spatial Manipulation', 'Underwater breathing']",Stevenverse - Steven Universe's Universe,Steven Quartz Universe,"Beach City, Earth",Gem Glow,Good,Male,"168 cm • 5'6.1""",-,Black,Brown
153,Stevens,/stevens/10-35074/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
154,Stevie,/stevie/10-36184/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
155,Stevie,/stevie/10-43591/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
156,Stevie Hunter,/stevie-hunter/10-134/,Stephanie Hunter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Stephanie Hunter,Place of birth unknown,Uncanny X-Men (Vol. 1) #139,Good,,"175.3 cm • 5'9""",54.9 kg • 121.03 lbs,Black,Black
157,Stewart Acheron,/stewart-acheron/10-40465/,Stewart Acheron,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
158,Stewie,/stewie/10-13049/,Stewie Griffin,90,1,17,5,25,40,"['Intelligence', 'Master Tactician', 'Time Travel', 'Toon Force', 'Biokinesis', 'Cloning', 'Cryokinesis', 'Dream Manipulation', 'Energy Manipulation', 'Explosion Manipulation', 'Insanity', 'Marksmanship', 'Memory Manipulation', 'Mind Control', 'Physics Manipulation', 'Plot Manipulation', 'Precognition', 'Preparation', 'Size Changing', 'Soul Manipulation', 'Spatial Manipulation', 'Stealth', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Fire Control', 'Master Martial Artist', 'Reality Warping', 'Regeneration', 'Weather Control']",Family Guy - Family Guy,Stewart Gilligan Griffin,Rhode Island,Smax #3,Neutral,Male,"78.7 cm • 2'7""",-,Black,Black
159,Sthanee,/sthanee/10-36894/,Sthanee,0,0,0,0,0,0,,,,,,,,-,-,,
160,Stick,/stick/10-12227/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,Stick,/stick/10-16001/,Unknown,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Unknown,,Daredevil Season 1: Episode 7,Neutral,Male,"182.9 cm • 6'0""",71.7 kg • 158.07 lbs,Blue,Grey
162,Stick,/stick/10-37289/,Matthew Murdock,0,0,0,0,0,0,,Earth-807128 - Marvel's Earth-807128,,,,,,-,-,,
163,Sticks,/sticks/10-28198/,Sticks The Badger,0,0,0,0,0,0,,Sonic,,,Archie Sonic Boom Issue 1,Good,-,"85 cm • 2'9.5""",-,Blue,Brown
164,Stickybeard,/stickybeard/10-26620/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,Bad,-,-,-,-,-
165,Stigmata,/stigmata/10-35729/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Stiles Stilinski,/stiles-stilinski/10-30350/,Stiles Stilinski,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
167,Stiletto,/stiletto/10-40975/,Thomas Stuart,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
168,Stilgar,/stilgar/10-39324/,Stilgar,0,0,0,0,0,0,,"Dune 2021 - Dune (Movie, 2021)",,,,,,-,-,,
169,Still Force (Negative),/still-force-negative/10-49832/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,Bad,Male,-,-,-,-
170,Stilt-man,/stilt-man/10-10224/,Wilbur Day,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,-,-
171,Sting,/sting/10-20628/,Peter Stanchek,0,0,0,0,0,0,,,,,,,,-,-,,
172,Sting,/sting/10-34273/,Ronald Sweet,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
173,Sting,/sting/10-47729/,,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
174,Sting Eucliffe,/sting-eucliffe/10-26043/,Sting Eucliff,50,100,80,30,50,80,"['Holy Resistance', 'Acrobatics', 'Agility', 'Danmaku', 'Homing Attack', 'Light Control', 'Magic', 'Master Martial Artist', 'Reflexes', 'Statistics Amplification', 'Super Breath', 'Power Mimicry']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #258,Good,Male,-,-,Blue,Blond
175,Stingapede,/stingapede/10-25989/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
176,Stinger,/stinger/10-490/,Cassandra Lang,0,0,0,0,0,0,,Earth-982 - MC2,,,,Good,,-,-,,
177,Stinger,/stinger/10-28348/,,60,30,30,15,25,75,"['Acrobatics', 'Agility', 'Durability', 'Peak Human Condition', 'Pressure Points', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Damage Boost', 'Endurance', 'Grappling/Climbing', 'Homing Attack', 'Jump', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Swordsmanship', 'Heat Resistance', 'Master Tactician', 'Wind Control']",OPM - One Punch Man,,,Webcomic: One Punch Man,Good,Male,"184 cm • 6'0.4""",60 kg • 132.28 lbs,Black,Black
178,Stinger,/stinger/10-42042/,Wendy Sherman,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
179,Stinger,/stinger/10-45046/,Stinger,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
180,Stinger Ultralinks,/stinger-ultralinks/10-46029/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
181,Stinglash,/stinglash/10-24696/,,0,0,0,0,0,0,,Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 1,Good,Male,-,-,Red,No Hair
182,Stingray,/stingray/10-26429/,Stingray,0,0,0,0,0,0,,KKU - Karate Kid Universe,,,,,,-,-,,
183,Stingray,/stingray/10-491/,Walter Newell,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
184,Stingray,/stingray/10-41310/,Bruce Wayne,0,0,0,0,0,0,,Earth-34 - DC's Earth-34,,,,,,-,-,,
185,Stingray,/stingray/10-46502/,Walter Newell,0,0,0,0,0,0,,Earth-12311 - Earth-12311,,,,,,-,-,,
186,Stink Bomb,/stink-bomb/10-28200/,,0,0,0,0,0,0,,,,,,,,-,-,,
187,Stinkarms,/stinkarms/10-27940/,Tetradopterran,60,50,25,60,50,75,"['Agility', 'Durability', 'Heat Resistance', 'Intelligence', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Substance Secretion', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acidic Spit', 'Acrobatics', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Large Size', 'Longevity', 'Marksmanship', 'Multiple Limbs', 'Natural Armor', 'Possession Resistance', 'Reflexes', 'Stealth', 'Super Breath', 'Surface Scaling', 'Vision - Night', 'Wallcrawling', 'Adaptation', 'Rage Power', 'Seismic Power', 'Shockwaves Generation', 'Vibration Manipulation', 'Weapons Master']",Ben 10,,,,Good,Male,-,-,Orange,No Hair
188,Stinkfly,/stinkfly/10-21987/,Lepidopterran,50,25,55,50,40,45,"['Acidic Spit', 'Agility', 'Animal Attributes', 'Durability', 'Flight', 'Intelligence', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Substance Secretion', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acrobatics', 'Animal Oriented Powers', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Invulnerability', 'Levitation', 'Marksmanship', 'Natural Armor', 'Reflexes', 'Stealth', 'Super Breath', 'Surface Scaling', 'Vision - Night', 'Wallcrawling', 'Jump']",,,,"Ben 10, S1 E2 Washington B.C.",Good,Male,"137.1 cm • 4'6""",-,Green,No Hair
189,Stinkmeaner,/stinkmeaner/10-30423/,Colonel H. Stinkmeaner,0,0,0,0,0,0,,BDU - The Boondocks (2005-2014),,,,,,-,-,,
190,Stinkor,/stinkor/10-32414/,Odiphus,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
191,Stinky Pete,/stinky-pete/10-46549/,,0,0,0,0,0,0,,Toy Story,,,,,,-,-,,
192,Stitch,/stitch/10-10152/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
193,Stitch,/stitch/10-12036/,Experiment 626,95,95,20,100,35,100,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Bullet Time', 'Danger Sense', 'Durability', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Hunters Instinct', 'Information Analysis', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Master Martial Artist', 'Master Tactician', 'Mathematics Manipulation', 'Mechanical Aptitude', 'Natural Weapons', 'Omnilingualism', 'Perfect Recollection', 'Radar Sense', 'Reflexes', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Vehicular Mastery', 'Vision - Night', 'Vision - Thermal', 'Wallcrawling', 'Acidic Spit', 'Empathy', 'Hacking', 'Heat Resistance', 'Jump', 'Multiple Limbs', 'Radiation Immunity', 'Weapons Master', 'Indestructible Digestion', 'Photographic Reflexes', 'Sonic Scream', 'Stealth', 'Toon Force', 'Vision - X-Ray']",,,,lilo and stitch,Good,Male,"93.9 cm • 3'1""",130 kg • 286.6 lbs,Black,Blue
194,Stitch,/stitch/10-31373/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
195,Stitchy Witchy,/stitchy-witchy/10-46028/,,0,0,0,0,0,0,,C17S - Castlevania (Series 2017-),,,,,,-,-,,
196,Stiyl Magnus,/stiyl-magnus/10-32239/,Suteiru Magunusu,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,Male,"200 cm • 6'6.7""",-,Brown,Red
197,Stockholm,/stockholm/10-37676/,Mónica Gaztambide,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Female,-,-,-,-
198,Stockpile,/stockpile/10-31970/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
199,Stolas,/stolas/10-30461/,Stolas Goetia,60,1,6,55,85,25,"['Accelerated Healing', 'Animal Attributes', 'Dark Arts', 'Dark Magic', 'Demon Physiology', 'Durability', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Intelligence', 'Longevity', 'Magic', 'Necromancy', 'Nothingness Aspect Manifestation', 'Petrification', 'Portal Creation', 'Possession', 'Possession Resistance', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Telekinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Ability Shift', 'Awakened Power', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Fear Inducement', 'Insanity', 'Invisibility', 'Magic Resistance', 'Radiation Immunity', 'Reality Warping', 'Shapeshifting', 'Agility', 'Illusion Resistance', 'Indomitable Will', 'Large Size', 'Natural Weapons', 'Non-Corporeal', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Technological Possession']",Hazbinverse - Hazbin Hotel Universe,,Hell,Helluva Boss: Pilot,Neutral,Male,-,-,Red,Grey
200,Stompa,/stompa/10-12483/,,60,75,20,55,60,100,"['Durability', 'Energy Resistance', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Longevity', 'Master Martial Artist', 'Shockwaves Generation', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Berserk Mode', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Immortality', 'Invulnerability', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Weapon-based Powers']",Prime Earth - Prime DC Comics Universe,,Apokolips,Mister Miracle #6,Bad,Female,"172.7 cm • 5'8""",149.7 kg • 330.03 lbs,,Strawberry Blond
201,Stone Boy,/stone-boy/10-32035/,Dag Wentim,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Stone Cold Steve Austin,/stone-cold-steve-austin/10-18986/,Steve Austin,0,0,0,0,0,0,,,,,,,,-,-,,
203,Stone Talus (Rare),/stone-talus-rare/10-39609/,,10,75,11,40,40,40,"['Accelerated Healing', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Terrakinesis']",Zelda - The Legend of Zelda Universe,,,,Bad,Male,-,-,-,-
204,Stonebeard King,/stonebeard-king/10-48390/,,30,25,25,30,70,40,,GoW - God of War,,,God of War (2018),Bad,Male,-,-,-,-
205,Stonedar,/stonedar/10-32413/,,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
206,Stoneheart (Miracuverse),/stoneheart-miracuverse/10-49335/,Ivan Bruel,0,0,0,0,0,0,,Miracuverse - The Miraculous Tales of Ladybug and Chat Noir Universe,,,,,,-,-,,
207,Stonethrower,/stonethrower/10-40722/,Els Udonta,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
208,Stonewall,/stonewall/10-10932/,Jerry sledge,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
209,Store,/store/10-39787/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
210,Storm,/storm/10-135/,Ororo Munroe,65,5,25,30,75,90,"['Agility', 'Cryokinesis', 'Danger Sense', 'Durability', 'Electrokinesis', 'Element Control', 'EMP Generation', 'Energy Manipulation', 'Extrasensory Perception', 'Indomitable Will', 'Intelligence', 'Levitation', 'Stamina', 'Super Speed', 'Super Strength', 'Water Control', 'Weather Control', 'Wind Control', 'Acrobatics', 'Adaptation', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Thievery', 'Enhanced Touch', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Invisibility', 'Jump', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Rage Power', 'Reflexes', 'Shockwaves Generation', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Telepathy Resistance', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Acid Manipulation', 'Berserk Mode', 'Electro-Magnetism Manipulation', 'Fire Resistance', 'Magic', 'Omnilingualism', 'Projection', 'Psionic Powers', 'Vehicular Mastery']",Earth-616 - Prime Marvel Universe,Ororo Munroe,New York,"Giant-Size X-Men #1 (May, 1975)",Good,Female,"180.3 cm • 5'11""",57.6 kg • 126.99 lbs,Blue,White
