,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
107,Phantom Rider,/phantom-rider/10-28312/,Hamilton Slade,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,Male,"185 cm • 6'0.8""",90 kg • 198.42 lbs,-,-
108,Phantom Shadow Beast,/phantom-shadow-beast/10-16156/,Bongo Bongo,0,0,0,0,0,0,,,,,,,,-,-,,
109,Phantom Spectre,/phantom-spectre/10-30588/,"Judas Iscariot , Jim Corrigan",100,100,100,100,100,70,"['Accelerated Healing', 'Agility', 'Astral Projection', 'Attack Reflection', 'Aura', 'Awakened Power', 'Black Hole Manipulation', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Deconstruction', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Large Size', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Vaporising Beams', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Weather Control', 'Acausality', 'Adaptation', 'Animation', 'Anti-Gravity', 'Astral Trap', 'Attack Negation', 'Audio Control', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Clairvoyance Resistance', 'Corruption', 'Creation', 'Death Manipulation', 'Dimensional Awareness', 'Divinity', 'Element Control', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Control', 'Heat Generation', 'Hellfire Resistance', 'Hypnokinesis', 'Illusions', 'Law Manipulation', 'Light Control', 'Master Tactician', 'Mind Control', 'Phasing', 'Precognition', 'Projection', 'Psionic Powers', 'Psychometry', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Soul Manipulation', 'Spatial Manipulation', 'Telepathy', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Wind Control', 'Wishing']",Prime Earth - Prime DC Comics Universe,,,"Trinity of Sin: The Phantom Stranger Vol 1 #20 (June 4, 2014)",Good,Male,-,-,Green,-
110,Phantom Stranger,/phantom-stranger/10-23061/,Judas Iscariot,100,100,100,100,100,25,"['Accelerated Healing', 'Agility', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Energy Beams', 'Energy Resistance', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Non-Physical Interaction', 'Phasing', 'Precognition', 'Reality Warping', 'Reflexes', 'Spatial Awareness', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Acrobatics', 'Cold Resistance', 'Dimensional Awareness', 'Enhanced Memory', 'Fire Resistance', 'Force Fields', 'Illumination', 'Invisibility', 'Levitation', 'Life Manipulation', 'Portal Creation', 'Radiation Immunity', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Necromancy', 'Spatial Manipulation']",DCAU - DC Animated Universe,,,,,,-,-,,
111,Phantom Stranger,/phantom-stranger/10-10924/,,100,100,100,100,100,35,"['Acausality', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Animation', 'Apathy', 'Apotheosis', 'Arcane Magic', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Danger Sense', 'Darkforce Manipulation', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Necromancy', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Phasing', 'Physics Manipulation', 'Plasma Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Salvation', 'Sealing', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Ability Shift', 'Anti-Gravity', 'Astral Trap', 'Biokinesis', 'Camouflage', 'Chaos Magic', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Dark Magic', 'Death Manipulation', 'Divine Powers', 'Emotional Power Up', 'Enhanced Memory', 'Fate Manipulation', 'Gravity Control', 'Holy Manipulation', 'Holy Resistance', 'Information Analysis', 'Jump', 'Luck', 'Mind Transfer', 'Petrification', 'Radar Sense', 'Reactive Power Level', 'Regeneration', 'Resurrection', 'Rune Magic', 'Sense Manipulation', 'Spaceflight', 'Statistics Amplification', 'Super Breath', 'Unholy Resistance', 'Vision - Night', 'Vortex Creation', 'Wishing', 'Antimatter Manipulation', 'Berserk Mode', 'Body Puppetry', 'Bullet Time', 'Causality Manipulation', 'Exorcism', 'Fate Resistance', 'Grim Reaping', 'Large Size', 'Master Tactician', 'Probability Manipulation', 'Subjective Reality']",Prime Earth - Prime DC Comics Universe,,,"The Phantom Stranger #1 (August, 1952)",Neutral,Male,"188 cm • 6'2""",83.9 kg • 184.97 lbs,Black,Black
112,Phantom Stranger,/phantom-stranger/10-30589/,Judas Iscariot,95,100,100,100,100,70,"['Accelerated Healing', 'Agility', 'Animation', 'Astral Projection', 'Astral Trap', 'Attack Reflection', 'Aura', 'Banish', 'Black Hole Manipulation', 'Body Puppetry', 'Bullet Time', 'Camouflage', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Deconstruction', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Enhanced Touch', 'Exorcism', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Magic', 'Marksmanship', 'Mind Control Resistance', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Postcognition', 'Power Sense', 'Projection', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vaporising Beams', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vitakinesis', 'Vortex Creation', 'Weather Control', 'Wind Control', 'Acausality', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Anti-Gravity', 'Attack Negation', 'Audio Control', 'Berserk Mode', 'Blessed', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Curse Manipulation', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Gravity Control', 'Hellfire Resistance', 'Holy Resistance', 'Homing Attack', 'Hypnokinesis', 'Illusion Resistance', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Molecular Manipulation', 'Petrification', 'Pocket Dimensions', 'Possession', 'Power Absorption Immunity', 'Power Nullifier', 'Precognition', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Speed Force', 'Statistics Amplification', 'Summoning', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Unholy Manipulation', 'Unholy Resistance', 'Water Control', 'Weapon Creation', 'Wishing', 'Corruption', 'Creation', 'Fate Resistance', 'Holy Manipulation', 'Life Manipulation', 'Power Augmentation', 'Power Bestowal', 'Purification', 'Void Manipulation']",New 52 - New 52,,,"Justice League Vol 2 #6 (April, 2012)",Good,Male,"188 cm • 6'2""",84 kg • 185.19 lbs,Black,Black
113,Phantom Stranger,/phantom-stranger/10-30779/,Judas Iscariot,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
114,Phantom Stranger,/phantom-stranger/10-42975/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,Neutral,Male,-,-,White,White
115,Phantom Stranger,/phantom-stranger/10-45481/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,Injustice:Gods Among Us:Year Three,Good,Male,-,-,White,White
116,Phantom Thief,/phantom-thief/10-47336/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
117,Phantom Virus,/phantom-virus/10-49183/,,65,25,80,50,80,50,"['Afterimage Creation', 'Animation', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Energy Embodiment', 'Inorganic Physiology', 'Insanity', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Acrobatics', 'Agility', 'Aura', 'Berserk Mode', 'Body Puppetry', 'Dexterity', 'Disguise Mastery', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Hyperkinesis', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Levitation', 'Phasing', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Toxin and Disease Resistance', 'Anti-Gravity', 'Cold Resistance', 'Creation', 'Duplication', 'Elasticity', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Indestructible Digestion', 'Information Analysis', 'Intangibility', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Perfect Recollection', 'Portal Creation', 'Shockwaves Generation', 'Summoning', 'Swordsmanship', 'Toon Force']",Scooby-Doo - Scooby-Doo,,,"Scooby-doo and the Cyber Chase, 2001",Bad,Male,-,-,Yellow,-
118,Phantom Wraith,/phantom-wraith/10-22485/,Phantom Wraith,65,50,80,60,70,50,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Fire Resistance', 'Flight', 'Indomitable Will', 'Intangibility', 'Possession', 'Radiation Immunity', 'Reflexes', 'Super Speed', 'Super Strength', 'Acrobatics', 'Adaptation', 'Godly Physiology', 'Immortality', 'Insanity', 'Invulnerability']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
119,Phara Keaen,/phara-keaen/10-39328/,Phara Keaen,0,0,0,0,0,0,,Foundation - Foundation Universe (Apple TV),,,,,,-,-,,
120,Pharah,/pharah/10-23114/,Fareeha Amari,55,13,1,15,55,45,"['Agility', 'Durability', 'Explosion Manipulation', 'Flight', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Super Speed', 'Super Strength', 'Weapons Master']",Overwatch - Overwatch Universe,Fareeha Amari,"Giza, Egypt",Overwatch,Good,Female,"180.3 cm • 5'11""",74.84 kg • 164.99 lbs,Black,Black
121,Pharaoh 90,/pharaoh-90/10-23389/,,100,100,100,85,90,80,"['Energy Absorption', 'Clairvoyance', 'Dimensional Travel', 'Energy Manipulation', 'Immortality', 'Magic', 'Matter Manipulation', 'Possession', 'Power Bestowal', 'Reality Warping', 'Spatial Manipulation']",Sailor Moon - Sailor Moon,,,,Bad,-,-,-,-,-
122,Pharaoh Atem,/pharaoh-atem/10-35224/,Yugi Muto,80,1,1,5,55,45,"['Dark Arts', 'Dark Magic', 'Summoning', 'Soul Manipulation']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Good,Male,-,-,Purple,Purple
123,Phase II Dark Trooper,/phase-ii-dark-trooper/10-33602/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
124,Phaser,/phaser/10-10250/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
125,Phastos,/phastos/10-19814/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Olympia,"Eternals (Vol. 2) #1 (July, 1985)",Good,Male,"191 cm • 6'3.2""",186 kg • 410.06 lbs,Brown,No Hair
126,Phastos,/phastos/10-28125/,,75,30,11,25,60,65,"['Durability', 'Intelligence', 'Nanotechnology', 'Reflexes', 'Stamina', 'Stealth', 'Super Strength', 'Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Immortality', 'Marksmanship', 'Master Tactician', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Animation', 'Electricity Resistance', 'Endurance', 'Heat Generation', 'Illumination', 'Latent Abilities', 'Levitation', 'Power Augmentation', 'Power Nullifier', 'Projection', 'Weapon Summoning']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Good,Male,-,-,Brown,Black
127,Phat,/phat/10-22094/,William Robert Reilly,0,0,0,0,0,0,,,,,,,,-,-,,
128,Phatty,/phatty/10-45860/,Phatty Reilly,50,25,6,10,25,25,"['Super Strength', 'Elasticity', 'Size Changing', 'Endurance', 'Weapon Creation']",Earth-616 - Prime Marvel Universe,,,"Giant-Size X-Statix #1 (July, 2019)",Good,Female,-,-,Blue,Blond
129,Phi,/phi/10-24829/,,0,0,0,0,0,0,,Beyblade,,,,,,-,-,,
130,Phil,/phil/10-36025/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
131,Phil,/phil/10-41554/,Phil Altiere,65,6,8,20,45,75,"['Agility', 'Gadget Usage', 'Intelligence', 'Master Tactician', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Hacking', 'Homing Attack', 'Illumination', 'Illusion Resistance', 'Laser Manipulation', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Power Suit', 'Radar Sense', 'Reflexes', 'Robotic Engineering', 'Stealth', 'Vehicular Mastery', 'Weapon Summoning', 'Berserk Mode', 'Electricity Absorption', 'Large Size', 'Memory Manipulation']",GT - glitch tech,,,,Good,Male,-,-,Black,Orange / White
132,Phil,/phil/10-46200/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
133,Phil Billings,/phil-billings/10-28187/,Phillip Billings,75,85,45,75,40,90,"['Acrobatics', 'Agility', 'Animal Attributes', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Intelligence', 'Jaw Strength', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Web Creation', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Berserk Mode', 'Energy Constructs', 'Invulnerability', 'Large Size', 'Power Suit', 'Rage Power', 'Robotic Engineering', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Omnitrix']",Ben 10,,,,Bad,Male,-,-,-,Grey
134,Phil Urich,/phil-urich/10-520/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
135,Philemon,/philemon/10-40822/,Philemon,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
136,Philip J. Fry,/philip-j-fry/10-10529/,,0,0,0,0,0,0,,Futurama - Futurama,,,,Good,Male,-,-,,
137,Philip Jennings,/philip-jennings/10-21458/,Philip Jennings,55,1,6,10,5,70,"['Disguise Mastery', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",The Americans - The Americans,Philip Jennings,"Tobolsk, Soviet Union (in 1942)",The Americans: Pilot Episode,-,Male,-,-,Blue,Black
138,Philip Lenore,/philip-lenore/10-36820/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
139,Philippe Neve,/philippe-neve/10-50095/,,80,1,6,50,50,80,"['Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Astral Trap', 'Attack Negation', 'Attack Reflection', 'Existence Erasure', 'Existence Erasure Resistance', 'Homing Attack', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard Episode 170,,Male,-,-,Green,Magenta
140,Philippus,/philippus/10-22550/,Philippus,55,75,50,35,35,75,"['Durability', 'Immortality', 'Jump', 'Stamina', 'Super Speed', 'Super Strength', 'Indomitable Will']",DCEU - DC Extended Universe,,,,,,-,-,,
141,Philippus,/philippus/10-23062/,Philippus,55,35,25,35,65,85,"['Acrobatics', 'Agility', 'Durability', 'Intelligence', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Empathy', 'Endurance', 'Godly Physiology', 'Immortality', 'Jump', 'Reflexes', 'Weapons Master']",DCAU - DC Animated Universe,,,,,,-,-,,
142,Philippus,/philippus/10-30541/,,0,0,0,0,0,0,,DCeased - DCeased,,Amazon,"DCeased #5 (December, 2019)",Good,Female,-,-,Brown,Black
143,Philistine,/philistine/10-40839/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Phillip Crane,/phillip-crane/10-38525/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
145,Phillip Jeffries,/phillip-jeffries/10-31794/,Phillip Jeffries,0,0,0,0,0,0,,Twin Peaks Verse - TPV,,,,,,-,-,,
146,Phillip Jeffries (Mechanized Form),/phillip-jeffries-mechanized-form/10-31824/,Phillip Jeffries,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",Twin Peaks Verse - TPV,,,,,,-,-,,
147,Phillipus,/phillipus/10-19254/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Philoctetes,/philoctetes/10-30284/,,0,0,0,0,0,0,,,,,,,,-,-,,
149,Philomena Dusk,/philomena-dusk/10-38850/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
150,Phineas Flynn,/phineas-flynn/10-10920/,Phineas Flynn,0,0,0,0,0,0,,,,,,,,-,-,,
151,Phineas Horton,/phineas-horton/10-26530/,Phineas Horton,80,1,1,5,0,0,['Intelligence'],Earth-616 - Prime Marvel Universe,Phineas Thomas Horton,,Marvel Comics #1,Good,-,"177.8 cm • 5'10""",60.33 kg • 133 lbs,Blue,Brown
152,Phinks,/phinks/10-21836/,Phinks Magcub,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #71,Bad,Male,"185 cm • 6'0.8""",85 kg • 187.39 lbs,Black,Blond
153,Phist,/phist/10-21041/,,0,0,0,0,0,0,,,,,,,,-,-,,
154,Phlegm Gem,/phlegm-gem/10-10728/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Phobia,/phobia/10-26215/,Angela Hawkins III,0,0,0,0,0,0,,,,,,,,-,-,,
156,Phobia,/phobia/10-41643/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
157,Phobious McPhobe,/phobious-mcphobe/10-37282/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
158,Phobos,/phobos/10-10930/,Alexander Aaron,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
159,Phobos,/phobos/10-30484/,Phobos,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,Phobos,/phobos/10-33752/,,75,25,25,30,40,55,"['Durability', 'Endurance', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Animal Attributes', 'Bullet Time', 'Cold Resistance', 'Dark Arts', 'Dark Magic', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Latent Abilities', 'Magic', 'Paralysis', 'Reflexes', 'Regeneration', 'Curse Manipulation', 'Death Touch', 'Natural Weapons']",Hero Wars Verse - Hero Wars Verse,,,,Neutral,Male,-,-,Blue,Black / Blue
161,Phoebe,/phoebe/10-44038/,,0,0,0,0,0,0,,Ghostbusters - Ghostbusters,,,,,,-,-,,
162,Phoebe Cuckoo,/phoebe-cuckoo/10-10193/,Phoebe Cuckoo,55,25,6,70,70,15,"['Durability', 'Stamina', 'Super Strength', 'Astral Projection', 'Empathy', 'Energy Blasts', 'Force Fields', 'Hypnokinesis', 'Illusions', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Pain Manipulation', 'Possession', 'Psionic Powers', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Invulnerability']",Earth-616 - Prime Marvel Universe,Phoebe Cuckoo,"The World, England","New X-Men #118 (November, 2001)",,Female,"167.6 cm • 5'6""",47.63 kg • 105.01 lbs,Blue,Blond
163,Phoebe Halliwell,/phoebe-halliwell/10-37509/,Phoebe Halliwell,60,1,1,5,70,30,"['Empathy', 'Levitation', 'Precognition']",Charmed - Charmed Universe,,"Halliwell Manor (November 2, 1975)","Charmed - Season 1, Episode 1: Something Wicca This Way Comes",Good,Female,"157 cm • 5'1.8""",-,Brown,Brown
164,Phoebus Apollo,/phoebus-apollo/10-20148/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
