,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
84,Abaddon,/abaddon/10-22766/,Abaddon,80,50,75,25,70,45,"['Accelerated Healing', 'Agility', 'Durability', 'Endurance', 'Immortality', 'Intelligence', 'Magic', 'Possession', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Corruption', 'Fire Resistance', 'Godly Physiology', 'Longevity', 'Possession Resistance', 'Stealth', 'Summoning', 'Magic Resistance', 'Matter Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Unholy Manipulation']",Supernatural - Supernatural Series Universe,,,,,,-,-,,
85,Abaddon,/abaddon/10-42257/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
86,Abaddon,/abaddon/10-43021/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
87,Abaddon,/abaddon/10-44740/,Abaddon,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",WOD - World of Darkness,,,,,,-,-,,
88,Abaddon,/abaddon/10-45826/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
89,Abaddon The Despoiler,/abaddon-the-despoiler/10-27700/,Abaddon The Despoiler,95,100,100,95,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Aura', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Heat Resistance', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Acid Manipulation', 'Clairvoyance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Dream Manipulation', 'Duplication', 'Electrokinesis', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Immortality', 'Intangibility', 'Master Martial Artist', 'Non-Physical Interaction', 'Paralysis', 'Possession', 'Reality Warping', 'Regeneration', 'Regeneration Negation', 'Seismic Power', 'Sound Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Vehicular Mastery', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Thermal', 'Void Manipulation', 'Water Control', 'Weapon Summoning', 'Weather Control', 'Existence Erasure Resistance', 'Reality Warping Resistance', 'Time Manipulation Resistance']",,,,,,,-,-,,
90,Abadede,/abadede/10-49104/,,0,0,0,0,0,0,,SOR - Streets Of Rage Universe,,,Streets of Rage (video game),Bad,Male,-,-,-,Black
91,Abadon,/abadon/10-47157/,Matthew Ryan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
92,Abattoir,/abattoir/10-43020/,Arnold Etchison,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
93,Abbey Chase,/abbey-chase/10-41499/,Abigail Abbey Chase,0,0,0,0,0,0,,,,,Danger Girl Preview,Neutral,Female,"173 cm • 5'8.1""",61 kg • 134.48 lbs,Hazel,Blond
94,Abbie,/abbie/10-38070/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
95,Abby,/abby/10-25531/,Abigail Anderson,0,0,0,0,0,0,,,,,,,,-,-,,
96,Abby,/abby/10-33469/,Abra-Ka-Dabra,1,1,7,15,25,1,"['Magic', 'Eagle Fang Karate']",TT - Tiny Titans,,,,Good,Female,-,-,Black,White
97,Abby,/abby/10-35962/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
98,Abby Holland,/abby-holland/10-22380/,Abigail Arcane Cable Holland,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
99,Abby Sampson,/abby-sampson/10-32711/,Abby Sampson,0,0,0,0,0,0,,Charlie's Angels,Abigail Sampson,,"Charlie's Angels (2011) S1E1: ""Angel with a Broken Wing""",Good,Female,-,-,Blue,Blond
100,Abby Yates,/abby-yates/10-41366/,,0,0,0,0,0,0,,Ghostbusters - Ghostbusters,,,,,,-,-,,
101,Abdiel,/abdiel/10-36916/,,0,0,0,0,0,0,,Spawn - Spawn,,,,,,-,-,,
102,Abdul Alhazred,/abdul-alhazred/10-20524/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
103,Abe,/abe/10-33200/,,0,0,0,0,0,0,,Noragami - Noragami,,,,,,-,-,,
104,Abe Brown,/abe-brown/10-26182/,Abraham Brown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
105,Abe Brown,/abe-brown/10-26394/,Abraham Brown,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
106,Abe Sapien,/abe-sapien/10-956/,Abraham Sapien,85,25,30,30,40,65,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Amphibious Respiration', 'Cold Resistance', 'Dexterity', 'Endurance', 'Extrasensory Perception', 'Immortality', 'Longevity', 'Marksmanship', 'Psychometry', 'Reflexes', 'Regeneration', 'Resurrection', 'Stealth', 'Telepathy', 'Toxin and Disease Resistance', 'Weapons Master']",Hellboy - Hellboy,Abraham Sapien,,Hellboy: Seed of Destruction,Good,Male,"190.5 cm • 6'3""",65.8 kg • 145.06 lbs,Blue,No Hair
107,Abe Sapien,/abe-sapien/10-31891/,,0,0,0,0,0,0,,H04M - Hellboy (2004-2008 Movies),,,,Good,Male,-,-,-,No Hair
108,Abel,/abel/10-11083/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
109,Abel,/abel/10-21852/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
110,Abel,/abel/10-43335/,Abel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
111,Abel,/abel/10-30931/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
112,Abel,/abel/10-37991/,,0,0,0,0,0,0,,Sandman - The Sandman,,,,,,-,-,,
113,Abel,/abel/10-41033/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,Attack On Titan Season 1 Episode 20,Good,Male,-,-,Brown,Brown
114,Abel,/abel/10-44951/,,30,25,8,30,60,50,"['Durability', 'Super Strength', 'Wing Manifestation']",C17S - Castlevania (Series 2017-),,,Castlevania - S04E06 - You Don't Deserve my Blood,Neutral,Male,-,-,White,No Hair
115,Abel Cuvier,/abel-cuvier/10-23045/,Abel Cuvier,80,35,25,25,55,50,"['Acrobatics', 'Agility', 'Animal Attributes', 'Durability', 'Endurance', 'Enhanced Sight', 'Enhanced Smell', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Longevity', 'Animal Oriented Powers']",DCAU - DC Animated Universe,,,,,,-,-,,
116,Abel Gideon,/abel-gideon/10-37934/,,0,0,0,0,0,0,,Hannibal - Hannibal Tv Series,,,,,,-,-,,
117,Abel Nightroad,/abel-nightroad/10-48061/,,0,0,0,0,0,0,,Trinity Blood - Trinity Blood,,,,,,-,-,,
118,Abeloth,/abeloth/10-12232/,Abeloth,100,100,100,100,100,100,['Nigh-Omnipotence'],SWL - Star Wars: Legends Multiverse,,,,Bad,Female,-,-,-,-
119,Abeloth (Avatar),/abeloth-avatar/10-25163/,Abeloth,80,100,100,80,100,80,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Control', 'Astral Projection', 'Attack Reflection', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Force Ghost', 'Force Speed', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Precognition', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Seismic Power', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'The Force', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Weather Control', 'Wind Control', 'Illusions', 'Light Control', 'Non-Physical Interaction', 'Purification', 'Rage Inducement', 'Sonic Scream', 'Spatial Manipulation', 'Black Hole Manipulation', 'Death Manipulation', 'Illumination', 'Interstellar Travel', 'Magic', 'Necromancy', 'Non-Corporeal', 'Power Mimicry', 'Power Mimicry Immunity', 'Time Manipulation', 'Time Manipulation Resistance']",SWL - Star Wars: Legends Multiverse,Abeloth,,Star Wars: Fate Of The Jedi,Bad,Female,-,-,-,-
120,Aberforth Dumbledore,/aberforth-dumbledore/10-17915/,Aberforth Dumbledore,75,1,6,10,60,60,"['Accelerated Healing', 'Biokinesis', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Magic', 'Mind Control', 'Petrification', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Element Control', 'Indomitable Will', 'Mind Control Resistance', 'Plant Control', 'Longevity']",,,,,Good,Male,-,-,-,-
121,Abernathy,/abernathy/10-43978/,,60,1,6,10,50,40,"['Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Magic', 'Telekinesis', 'Teleportation', 'Dark Arts', 'Dark Magic', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Accelerated Healing', 'Darkforce Manipulation', 'Memory Manipulation', 'Mind Control', 'Telepathy', 'Telepathy Resistance', 'Water Control']",Wizarding World - The Wizarding World,,,,Bad,Male,-,-,-,Black
122,Abernyu,/abernyu/10-49464/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
123,Aberration,/aberration/10-17916/,Rana Philips,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
124,Abetorius,/abetorius/10-46916/,Abetorius,0,0,0,0,0,0,,WOD - World of Darkness,,,,,,-,-,,
125,Abholos,/abholos/10-34766/,Abholos,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,,,-,-,,
126,Abhoth,/abhoth/10-15636/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
127,Abida,/abida/10-34244/,Abida,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
128,Abigail,/abigail/10-11100/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
129,Abigail,/abigail/10-43663/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
130,Abigail,/abigail/10-49871/,,0,0,0,0,0,0,,Bastard!! - Bastard!! Universe,,,,,,-,-,,
131,Abigail Hobbs,/abigail-hobbs/10-37936/,,0,0,0,0,0,0,,Hannibal - Hannibal Tv Series,,,,,,-,-,,
132,Abigail Whistler,/abigail-whistler/10-40611/,,0,0,0,0,0,0,,Blade - Blade Trilogy,,,Blade: Trinity,Good,Female,"170 cm • 5'6.9""",60 kg • 132.28 lbs,Hazel,Brown
133,Abigor,/abigor/10-26832/,,0,0,0,0,0,0,,Ghost Rider - Ghost Rider Movies (2007-2011),,,,,,-,-,,
134,Abila,/abila/10-38431/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
135,Abirama Redder,/abirama-redder/10-37306/,Abirama Redder,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #318,Bad,Male,"183 cm • 6'0""",92 kg • 202.83 lbs,Yellow,Black
136,Abis Mal,/abis-mal/10-27945/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
137,Abis Omega,/abis-omega/10-24651/,,0,0,0,0,0,0,,Bakugan,,New Vestroia,Bakugan New Vestroia Episode 4,Good,Male,-,-,Yellow,No Hair
138,Ablah,/ablah/10-43662/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
139,Abnegazar,/abnegazar/10-21853/,,0,0,0,0,0,0,,,,,,,,-,-,,
140,Abnermal,/abnermal/10-30894/,Nermal,45,1,75,10,55,19,"['Super Speed', 'Water Control', 'Weather Control', 'Wind Control']",PFU - Pet Force Universe,,,,Good,Female,-,-,White,Grey
141,Abominable Snowman,/abominable-snowman/10-40319/,Carl Hanson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
142,Abomination,/abomination/10-1/,Emil Blonsky,80,100,100,95,80,75,"['Accelerated Healing', 'Animation', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Mind Control Resistance', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Master Martial Artist', 'Resurrection', 'Immortality', 'Possession Resistance', 'Soul Resistance', 'Wallcrawling', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Emil Blonsky,"Zagreb, Yugoslavia",Tales to Astonish #90,Bad,Male,"203.2 cm • 6'8""",444.5 kg • 979.95 lbs,Green,No Hair
143,Abomination,/abomination/10-12512/,Emil Blonsky,65,90,25,50,60,70,"['Cold Resistance', 'Durability', 'Endurance', 'Energy Resistance', 'Intelligence', 'Jump', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance', 'Adaptation', 'Dexterity', 'Insanity']",MCU - Marvel Cinematic Universe,-,-,The Incredible Hulk,Bad,Male,-,-,-,-
144,Abomination,/abomination/10-24916/,Emil Blonsky,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
145,Abomination,/abomination/10-33338/,Chang Lam,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,-,Male,-,-,-,-
146,Abomination,/abomination/10-33053/,Emil Blonsky,0,0,0,0,0,0,,Earth-5901,,,,,,-,-,,
147,Abomination,/abomination/10-41199/,Emil Blonsky,0,0,0,0,0,0,,Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,,,-,-,,
148,Abomination,/abomination/10-45707/,Emil Blonsky,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 1,Bad,Male,-,-,Yellow,-
149,Abomination Deathlok,/abomination-deathlok/10-33409/,Emil Blonsky,0,0,0,0,0,0,,,,,,,,-,-,,
150,Abominatrix,/abominatrix/10-11701/,Florence Sharples,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Aboras,/aboras/10-41356/,Aboras,40,75,20,35,50,40,"['Acid Manipulation', 'Acid Resistants', 'Acidic Spit', 'Animal Attributes', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Jaw Strength', 'Large Size', 'Natural Armor', 'Cold Resistance', 'Electricity Resistance', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Berserk Mode']",USU - Ultra Series Universe,,Planet Earth,Ultraman (1966),Neutral,,"60 m • 196'10.2""","20,000 ton • 44,092,452.4 lbs",-,No Hair
152,Above All Others,/above-all-others/10-16591/,Above All Others,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Earth-616 - Prime Marvel Universe,One-Above-All,,Doctor Strange Vol 2 #13,Neutral,,-,-,,
153,Abra,/abra/10-24470/,Abra,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
154,Abra Kadabra,/abra-kadabra/10-10912/,Abhararakadhararbarakh,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,The Flash #128 - The Case of the Real-Gone Flash,Bad,Male,"198.1 cm • 6'6""",88.5 kg • 195.11 lbs,Blue,Black
155,Abra Kadabra,/abra-kadabra/10-16421/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Unknown,64th Century,The Flash Season 3: Episode 18,Bad,Male,"182.9 cm • 6'0""",78 kg • 171.96 lbs,Brown,White
156,Abra Kadabra,/abra-kadabra/10-46529/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,Young Justice season 1 eposide 7,Bad,Male,-,-,Brown,Black
157,Abra Kadabra,/abra-kadabra/10-46530/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
158,Abra Stone,/abra-stone/10-22034/,Abra Stone,0,0,0,0,0,0,,,,,,,,-,-,,
159,Abraham Erskine,/abraham-erskine/10-25936/,Abraham Erskine,95,1,1,8,0,0,['Intelligence'],Earth-616 - Prime Marvel Universe,,,Captain America Comics #1,Good,Male,"167.6 cm • 5'6""",72.58 kg • 160 lbs,Brown,Black
160,Abraham Erskine,/abraham-erskine/10-25937/,Abraham Erskine,80,1,1,1,0,0,['Intelligence'],MCU - Marvel Cinematic Universe,,,,Good,Male,"172.7 cm • 5'8""",70 kg • 154.32 lbs,Brown,Grey
161,Abraham Ford,/abraham-ford/10-20844/,Abraham Ford,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
162,Abraham Lincoln,/abraham-lincoln/10-30448/,Abraham Lincoln,100,100,100,100,100,60,"['Accelerated Healing', 'Dimensional Travel', 'Existence Erasure Resistance', 'Fate Resistance', 'Immortality', 'Intelligence', 'Large Size', 'Magic', 'Nigh-Omnipresence', 'Omnilingualism', 'Omniscience', 'Peak Human Condition', 'Power Bestowal', 'Projection', 'Reality Warping Resistance', 'Resurrection', 'Telepathy', 'Teleportation', 'Time Travel', 'Antimatter Manipulation', 'Astral Travel', 'Biokinesis', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Dimensional Awareness', 'Electricity Absorption', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Memory', 'Existence Erasure', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Grim Reaping', 'Heat Resistance', 'Immortality Negation', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Law Manipulation', 'Levitation', 'Magic Resistance', 'Molecular Immobilization', 'Omnikinesis', 'Photographic Reflexes', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Probability Manipulation', 'Psionic Powers', 'Quantum Manipulation', 'Reality Warping', 'Reflexes', 'Regeneration', 'Shadow Manipulation', 'Shapeshifting', 'Subjective Reality', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Transformation', 'Truth Manipulation', 'Vision - Telescopic', 'Life Manipulation']",AT - Adventure Time Universe,,,,Good,Male,-,-,-,-
163,Abraham Van Helsing,/abraham-van-helsing/10-31297/,,0,0,0,0,0,0,,Hotel Transylvania,,,,Bad,Male,-,-,-,-
164,Abraham Van Helsing,/abraham-van-helsing/10-40845/,Abraham Van Helsing,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Abraham Whistler,/abraham-whistler/10-40610/,,0,0,0,0,0,0,,Blade - Blade Trilogy,,,Blade (1998),Good,Male,-,-,Blue,Grey
166,Abraxas,/abraxas/10-181/,Abraxas,100,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Nigh-Omnipresence', 'Portal Creation', 'Power Absorption', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Manipulation', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Banish', 'Density Control', 'Electricity Absorption', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Invisibility', 'Large Size', 'Phasing', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Radiation Absorption', 'Radiation Control', 'Spatial Awareness']",Earth-616 - Prime Marvel Universe,Abraxas,Within Eternity,Fantastic Four Annual #2001,Bad,Male,-,-,Blue,Black
167,Abraxas,/abraxas/10-44546/,Abraxas,0,0,0,0,0,0,,WOD - World of Darkness,,,,,,-,-,,
168,Abrego,/abrego/10-34802/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
169,Absalom,/absalom/10-32665/,,60,1,1,30,70,50,"['Bone Manipulation', 'Resurrection', 'Accelerated Healing', 'Immortality']",Earth-616 - Prime Marvel Universe,,,X-Force #10 (1992),Bad,Male,-,-,Blue,Blond
170,Absalom,/absalom/10-42256/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
171,Absalom,/absalom/10-47087/,,0,0,0,0,0,0,,OP - One Piece Verse,,,Manga: One Piece (Chapter #444),Bad,Male,"195 cm • 6'4.8""",300 kg • 661.39 lbs,Black,Blond
172,Absence,/absence/10-22266/,Una Nemo,0,0,0,0,0,0,,,,,,,,-,-,,
173,Absimiliard,/absimiliard/10-38037/,Absimiliard,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
174,Absolute Zero,/absolute-zero/10-45642/,Ryan Frost,60,25,14,30,60,60,"['Cold Resistance', 'Cryokinesis', 'Gadget Usage', 'Petrification', 'Power Suit', 'Weapon Creation', 'Ability Shift', 'Accelerated Healing', 'Changing Armor', 'Danmaku', 'Durability Negation', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Heat Generation', 'Indomitable Will', 'Information Analysis', 'Laser Manipulation', 'Mechanical Aptitude', 'Pain Suppression', 'Scanning', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Elemental Transmogrification', 'Energy Absorption', 'Explosion Manipulation', 'Heat Resistance', 'Illumination', 'Invulnerability', 'Preparation', 'Self-Sustenance']",SotM - Sentinels of the Multiverse,,,Sentinels of the Multiverse (2012),Good,Male,"170.2 cm • 5'7""",-,White,None
175,Absorbing Man,/absorbing-man/10-1448/,Carl Creel,50,100,11,100,70,55,"['Durability', 'Energy Absorption', 'Invulnerability', 'Matter Absorption', 'Molecular Manipulation', 'Natural Armor', 'Power Absorption', 'Radiation Absorption', 'Radiation Immunity', 'Super Strength', 'Immortality', 'Regeneration', 'Intangibility', 'Size Changing', 'Stealth']",Earth-616 - Prime Marvel Universe,Carl Creel,"New York City, New York",Journey Into Mystery (1952) Issue #114,Bad,Male,"193 cm • 6'4""",122.5 kg • 270.07 lbs,Blue,No Hair
176,Absorbing Man,/absorbing-man/10-16409/,Carl Creel,55,25,11,35,50,50,"['Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Invulnerability', 'Radiation Immunity', 'Electricity Absorption', 'Electricity Resistance', 'Energy Absorption', 'Energy Resistance', 'Master Martial Artist', 'Power Absorption', 'Radiation Absorption', 'Toxin and Disease Resistance', 'Weapons Master']",MCU - Marvel Cinematic Universe,Carl Creel,,Agents of S.H.I.E.L.D. Season 2: Episode 1,Good,Male,"193 cm • 6'4""",-,Brown,No Hair
177,Absorbing Man,/absorbing-man/10-33128/,Carl Creel,0,0,0,0,0,0,,Earth-807128 - Marvel's Earth-807128,,,,-,Male,-,-,-,-
178,Absorbing Man,/absorbing-man/10-35413/,Carl Creel,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
179,Absorbing Man,/absorbing-man/10-42874/,Carl Creel,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
