,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
138,Earth Elementor,/earth-elementor/10-33887/,,40,25,25,35,60,40,"['Durability', 'Regeneration', 'Super Strength', 'Terrakinesis']",Max Steel - Max Steel (2013-2017 series),,,Max Steel S01E02 - Come Together Part Two,Bad,Male,-,-,-,No Hair
139,Earth Sentry,/earth-sentry/10-42081/,John Foster,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
140,Earth Spirit,/earth-spirit/10-45816/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
141,Earth Strike,/earth-strike/10-25746/,Dede Yeboah,0,0,0,0,0,0,,,,,,,,-,-,,
142,Earth-Man,/earth-man/10-21433/,Kirt Niedrigh,0,0,0,0,0,0,,,,,,,,-,-,,
143,Earthmover,/earthmover/10-10136/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Earthquake,/earthquake/10-21032/,Earthquake,0,0,0,0,0,0,,,,,,,,-,-,,
145,Earthquake,/earthquake/10-11357/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
146,Earthquake Beast,/earthquake-beast/10-32096/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
147,Earthshaker,/earthshaker/10-42054/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
148,Earthshaker,/earthshaker/10-45829/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
149,East Kai,/east-kai/10-26051/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
150,Eatle,/eatle/10-22156/,Oryctini,50,30,25,90,60,70,"['Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Indestructible Digestion', 'Intelligence', 'Jaw Strength', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Night', 'Wallcrawling', 'Seismic Power', 'Shockwaves Generation']",,,,"Ben 10: Ultimate Alien, S3 E22 A Knight to Remember",Good,Male,-,-,Green,
151,Eönwë,/enw/10-26457/,,75,100,90,100,100,100,"['Accelerated Healing', 'Agility', 'Astral Projection', 'Cold Resistance', 'Conceptual Manipulation', 'Elemental Transmogrification', 'Empathy', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Astral Trap', 'Element Control', 'Intangibility', 'Levitation', 'Non-Corporeal', 'Reality Warping', 'Shapeshifting', 'Size Changing', 'Time Manipulation Resistance']",,,,,Good,Male,-,-,-,-
152,Ebeneezer Dark,/ebeneezer-dark/10-10343/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #406,Bad,Male,-,-,,
153,Eberwolf,/eberwolf/10-48928/,,0,0,0,0,0,0,,OHV - The Owl House Verse,,,,,,-,-,,
154,Ebirah,/ebirah/10-33620/,Ebira,35,75,25,25,30,20,"['Amphibious Respiration', 'Animal Attributes', 'Large Size', 'Natural Weapons', 'Toxin and Disease Resistance', 'Endurance', 'Multiple Limbs', 'Natural Armor', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Radiation Immunity']",Toho - Toho Expanded Universe,,Letchi Island,Ebirah: Horror of the Deep,Bad,-,"50 m • 164'0.5""",-,-,-
155,Ebisu,/ebisu/10-22123/,,0,0,0,0,0,0,,,,,,,,-,-,,
156,Ebisu,/ebisu/10-30952/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
157,Ebisu,/ebisu/10-33201/,,0,0,0,0,0,0,,Noragami - Noragami,,,,,,-,-,,
158,Ebonwumon,/ebonwumon/10-44764/,,85,100,100,100,100,90,"['Aura', 'Biokinesis', 'Causality Manipulation', 'Clairvoyance', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Large Size', 'Law Manipulation', 'Life Manipulation', 'Light Control', 'Natural Armor', 'Natural Weapons', 'Organic Manipulation', 'Plant Control', 'Projection', 'Purification', 'Vitakinesis', 'Chi Manipulation', 'Shockwaves Generation', 'Spatial Awareness']",Digimon - Digimon,,,,Good,Other,-,-,Red,-
159,Ebony Hide,/ebony-hide/10-20757/,Ebenezer Hide,0,0,0,0,0,0,,,,,,,,-,-,,
160,Ebony Maw,/ebony-maw/10-11957/,Ebony Maw,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Ebony Maw,,,Bad,Male,-,-,Blue,White
161,Ebony Maw,/ebony-maw/10-13090/,,90,95,25,15,40,50,"['Flight', 'Intelligence', 'Levitation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Vehicular Mastery', 'Agility', 'Endurance', 'Longevity', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Water Control', 'Weapons Master', 'Wind Control']",MCU - Marvel Cinematic Universe,,,,Bad,Male,"177.8 cm • 5'10""",79.4 kg • 175.05 lbs,Blue,No Hair
162,Ebony Maw,/ebony-maw/10-24362/,Ebony Maw,85,10,20,30,60,60,"['Durability', 'Intelligence', 'Stamina', 'Endurance', 'Flight', 'Jump', 'Levitation', 'Mind Control', 'Stealth', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy']",MAU - Marvel Animated Universe,,,Avengers Assemble Season 2 Episode 25,Bad,Male,-,-,Blue,White
163,Ebony Maw,/ebony-maw/10-24947/,,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
164,Ecang,/ecang/10-29641/,Ecang,0,0,0,0,0,0,,,,,,,,-,-,,
165,Ecbert,/ecbert/10-31632/,Ecgberht Ealhmunding,0,0,0,0,0,0,,Vikings - Vikings,,Wessex,Vikings Season 2 Episode 2,Good,Male,-,-,Black,White
166,Ecco,/ecco/10-44626/,,65,1,9,10,15,80,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Disguise Mastery', 'Endurance', 'Fear Inducement', 'Marksmanship', 'Master Martial Artist', 'Pain Suppression', 'Social Influencing', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Indomitable Will', 'Master Tactician', 'Swordsmanship']",Gotham - Gotham (2014-2019 TV Series),,,"A Dark Knight: Mandatory Brunch Meeting, Season 4, Episode 4",Bad,Female,"162.6 cm • 5'4""",-,Brown,Blond
167,Echidna,/echidna/10-25526/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
168,Echidna,/echidna/10-33028/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
169,Echidna,/echidna/10-39000/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
170,Echidna,/echidna/10-44543/,Echidna,100,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Astral Trap', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Multiple Limbs', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Amphibious Respiration', 'Animal Control', 'Antimatter Manipulation', 'Apathy', 'Astral Projection', 'Astral Travel', 'Avatar Creation', 'Awakened Power', 'Bone Manipulation', 'Creation', 'Deconstruction', 'Demon Physiology', 'Density Control', 'Disguise Mastery', 'Echolocation', 'Elasticity', 'Electricity Absorption', 'Elemental Transmogrification', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fire Control', 'Flight', 'Force Fields', 'Holy Resistance', 'Immortality Negation', 'Invisibility', 'Jaw Strength', 'Large Size', 'Latent Abilities', 'Law Manipulation', 'Light Control', 'Liquid Transmutation', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Molecular Dissipation', 'Molecular Manipulation', 'Necromancy', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Omnilock', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Power Primordial', 'Power Sense', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Salvation', 'Sealing', 'Separation', 'Size Changing', 'Sound Manipulation', 'Spirit Control', 'Surface Scaling', 'Terrakinesis', 'Transformation', 'Unholy Manipulation', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Will Of God']",WOD - World of Darkness,,,,,,-,-,,
171,Echo,/echo/10-10033/,Maya Lopez,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Maya Lopez,,,Good,Female,-,-,,
172,Echo,/echo/10-21745/,Nina Damfino,0,0,0,0,0,0,,,,,,,,-,-,,
173,Echo,/echo/10-19086/,CT-1409,55,1,6,7,1,55,"['Durability', 'Intelligence', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Endurance', 'Radar Sense', 'Stealth', 'Weapons Master', 'Agility']",Star Wars - Star Wars Universe,CT-21-0408,Kamino,"Star Wars: The Clone Wars ? ""Rookies""",Good,Male,"185 cm • 6'0.8""",-,Brown,No Hair
174,Echo,/echo/10-23110/,Echo,80,25,19,20,55,25,"['Accelerated Development', 'Adaptation', 'Agility', 'Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Intelligence', 'Power Mimicry', 'Super Speed', 'Super Strength', 'Compassion Inducement', 'Explosion Manipulation', 'Information Analysis', 'Energy Armor', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Vehicular Mastery']",Overwatch - Overwatch Universe,Echo,Singapore,Overwatch,Good,Other,-,-,Blue,No Hair
175,Echo,/echo/10-37052/,Maya Lopez,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,Bad,Female,-,-,-,-
176,Echo,/echo/10-41245/,Eckhart,0,0,0,0,0,0,,Jormungand - Jormungand,,,,,,-,-,,
177,Echo,/echo/10-41358/,Julio,0,0,0,0,0,0,,The Uncommons - The Uncommons Universe,,,,,,-,-,,
178,Echo Echo,/echo-echo/10-20862/,Sonorossian,60,30,25,40,75,90,"['Agility', 'Audio Control', 'Duplication', 'Durability', 'Echolocation', 'Intelligence', 'Peak Human Condition', 'Sonar', 'Sonic Scream', 'Sound Manipulation', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Acrobatics', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Force Fields', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Levitation', 'Natural Armor', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Statistics Amplification', 'Vibration Manipulation']",,,,"Ben 10 Alien Force, S1 E2 Ben 10 Returns Pt.2",Good,Male,-,-,Green,No Hair
179,Echo Zane,/echo-zane/10-16812/,Echo Zane,0,0,0,0,0,0,,,Echo Zane,Lighthouse prison,The Last Resort,Good,Male,"177.8 cm • 5'10""",49.9 kg • 110.01 lbs,Brown,Brown
180,Eclipse,/eclipse/10-16496/,Marcos Diaz,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
181,Eclipse,/eclipse/10-27043/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
182,Eclipse,/eclipse/10-28560/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
183,Eclipse,/eclipse/10-41978/,Roberto Da Costa,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
184,Eclipse The Darkling,/eclipse-the-darkling/10-19793/,Eclipse The Darkling,0,0,0,0,0,0,,Sonic,,,Sonic Universe (Archie Comics),Bad,Male,-,-,Gold,-
185,Eclipso,/eclipso/10-684/,,90,100,100,100,100,80,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
186,Eclipso,/eclipso/10-31615/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,Bad,Male,-,-,Red,-
187,Eclipso,/eclipso/10-32181/,Kaala,0,0,0,0,0,0,,New 52 - New 52,,,"Team 7 Vol 2 #3 (February, 2013)",Bad,Male,-,-,Red,No Hair
188,Eclipso,/eclipso/10-36533/,Jean Loring,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
189,Eclipso (Heart of Darkness),/eclipso-heart-of-darkness/10-36522/,Lladiz,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
190,Ecstacy,/ecstacy/10-43005/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
191,Ecthelion,/ecthelion/10-26322/,,90,55,50,75,85,100,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Banish', 'Bloodlust', 'Bullet Time', 'Clairvoyance Resistance', 'Cloaking', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Density Control', 'Dexterity', 'Durability', 'Durability Negation', 'Element Control', 'Empathy', 'Endurance', 'Energy Armor', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Homing Attack', 'Illusion Resistance', 'Immortality Negation', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Angel Physiology', 'Berserk Mode', 'Curse Resistance', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Telepathy Resistance', 'Large Size', 'Memory Manipulation']",Tolkien Legendarium,,Valinor,Silmarilion,Good,Male,-,-,-,Black
192,Ectoplasm,/ectoplasm/10-22666/,,55,25,25,20,45,70,"['Master Martial Artist', 'Acrobatics', 'Agility', 'Duplication', 'Ectoplasm Manipulation', 'Reflexes', 'Size Changing', 'Super Breath']",MHA - My Hero Academia,,,,Good,Male,"180 cm • 5'10.9""",-,White,No Hair
193,Ed,/ed/10-11099/,,0,0,0,0,0,0,,,,,,,,-,-,,
194,Ed,/ed/10-16532/,Ed,0,0,0,0,0,0,,,Ed Walker,Dump,Season 1 episode 3,Good,Male,"162.6 cm • 5'4""",69.9 kg • 154.1 lbs,Black,White
195,Ed,/ed/10-29035/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Ed,/ed/10-30671/,,0,0,0,0,0,0,,,,,,,,-,-,,
197,Ed,/ed/10-48929/,Ed Wuncler III,0,0,0,0,0,0,,BDU - The Boondocks (2005-2014),,,,,,-,-,,
198,Ed Killifer,/ed-killifer/10-38700/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
199,Ed Warren,/ed-warren/10-32830/,Edward Warren Miney,0,0,0,0,0,0,,Conjuring Verse - The Conjuring Universe,,,,,,-,-,,
200,ED-209 (209),/ed-209-209/10-24647/,,25,25,19,10,5,1,,Robocop - Robocop,,,Robocop,Bad,-,"243.8 cm • 7'12""",-,-,-
201,Eda,/eda/10-34824/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
202,Eda,/eda/10-35316/,Eda Clawthorne,60,30,45,35,80,65,"['Durability', 'Element Control', 'Intelligence', 'Magic', 'Super Strength', 'Accelerated Healing', 'Agility', 'Animation', 'Astral Projection', 'Attack Reflection', 'Cloth Manipulation', 'Creation', 'Deconstruction', 'Dream Manipulation', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Heat Generation', 'Hypnokinesis', 'Illumination', 'Illusions', 'Light Control', 'Matter Manipulation', 'Mind Transfer', 'Non-Physical Interaction', 'Portal Creation', 'Reflexes', 'Sealing', 'Sleep Manipulation', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Transformation', 'Water Control', 'Weapon Summoning', 'Weapons Master', 'Wind Control', 'Animal Oriented Powers', 'Decay Embodiment']",OHV - The Owl House Verse,,,,Good,Female,-,-,Orange,Grey
203,Edan Younge,/edan-younge/10-40428/,Edan Younge,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
204,Edd,/edd/10-30670/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Eddard Stark,/eddard-stark/10-13918/,,65,1,1,10,5,60,"['Stamina', 'Dexterity', 'Indomitable Will', 'Marksmanship', 'Swordsmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",,,,,Good,Male,-,-,-,Brown
206,Eddie,/eddie/10-37063/,,0,0,0,0,0,0,,Ice Age - The Ice Age,,,,,,-,-,,
207,Eddie,/eddie/10-37607/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
208,Eddie,/eddie/10-37643/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
209,Eddie Dean,/eddie-dean/10-34479/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Eddie Fyers,/eddie-fyers/10-22757/,Edward Fyers,0,0,0,0,0,0,,,,,,,,-,-,,
211,Eddie Hawthorne,/eddie-hawthorne/10-34826/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,,,,-,-,,
212,Eddie Kaspbrak,/eddie-kaspbrak/10-17877/,,0,0,0,0,0,0,,,,"Derry, Maine",It,Good,Male,-,-,Brown,Black
213,Eddie Morra,/eddie-morra/10-22622/,Eddie Morra,100,5,8,10,10,100,"['Hacking', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Omnilingualism', 'Weapons Master', 'Agility', 'Body Puppetry', 'Dexterity', 'Enhanced Memory', 'Enhanced Sight', 'Instinctive Reaction']",,,New york,Limitless 2011,Good,Male,"182.9 cm • 6'0""",83.9 kg • 184.97 lbs,Blue,Black
214,Eddison Tollett,/eddison-tollett/10-34450/,,0,0,0,0,0,0,,,,,,,,-,-,,
215,Eddore,/eddore/10-1421/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
216,Eddy,/eddy/10-30669/,,0,0,0,0,0,0,,,,,Ed Edd n Eddy Episode,Good,Male,-,-,-,-
217,Eddy Gordo,/eddy-gordo/10-14403/,Eddy Gordo,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
218,Edea Kramer,/edea-kramer/10-33802/,,0,0,0,0,0,0,,FF VIII - Final Fantasy VIII,,,,,,-,-,,
219,Edelgard,/edelgard/10-47869/,,0,0,0,0,0,0,,Fire Emblem - Fire Emblem Universe,,,,,,-,-,,
220,Eden,/eden/10-36415/,,70,90,55,60,50,80,"['Durability', 'Endurance', 'Indomitable Will', 'Invulnerability', 'Large Size', 'Longevity', 'Natural Armor', 'Peak Human Condition', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Acrobatics', 'Agility', 'Attack Reflection', 'Awakened Power', 'Bullet Time', 'Cold Resistance', 'Enhanced Condition', 'Latent Abilities', 'Marksmanship', 'Reflexes', 'Terrakinesis', 'Element Control']",Hero Wars Verse - Hero Wars Verse,,,,Good,-,-,-,Green,Green
221,Eden,/eden/10-49716/,,0,0,0,0,0,0,,FF VIII - Final Fantasy VIII,,,,,,-,-,,
222,Edgar Balthazar,/edgar-balthazar/10-28736/,,0,0,0,0,0,0,,,,,,,,-,-,,
223,Edgar Redmond,/edgar-redmond/10-38101/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
224,Edgar Roni Figaro,/edgar-roni-figaro/10-49661/,,0,0,0,0,0,0,,FF VI - Fina Fantasy VI,,,,,,-,-,,
225,Edgar Stiles,/edgar-stiles/10-38231/,Edgar Stiles,60,1,1,8,0,15,"['Intelligence', 'Master Tactician']",24 - 24,Edgar Stiles,,24: Day 4: 7:00am-8:00am,Good,Male,-,-,Brown,Brown
226,Edgar The Bug,/edgar-the-bug/10-21183/,Edgar,50,25,6,20,40,30,"['Super Strength', 'Wallcrawling', 'Accelerated Healing', 'Agility', 'Stealth', 'Toxin and Disease Resistance', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting']",MiB - Men in Black,Edgar The Bug,Unknown,Men in Black (1997),Bad,Male,"365.8 cm • 12'0""",-,Yellow,No Hair
227,Edge Geraldine,/edge-geraldine/10-49660/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,,,,-,-,,
228,Edge Master,/edge-master/10-49446/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
229,Edgeshot,/edgeshot/10-23158/,Shinya Kamihara,55,25,30,20,55,85,"['Acrobatics', 'Agility', 'Elasticity', 'Jump', 'Reflexes', 'Size Changing', 'Stealth', 'Transformation', 'Durability Negation']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #84,Good,Male,"170 cm • 5'6.9""",-,Grey,Grey
230,Edifice Rex,/edifice-rex/10-42724/,Rex Randolph,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
231,Edin Dan,/edin-dan/10-36391/,,0,0,0,0,0,0,,ToG - Tower of God,,,,,,-,-,,
232,Editor Girl,/editor-girl/10-34444/,Kris Simon,0,0,0,0,0,0,,,,,,,,-,-,,
233,Edmund,/edmund/10-47173/,Edmund,0,0,0,0,0,0,,Vikings - Vikings,Edmund II,"London, England",Vikings: Valhalla - Viking (S1E2),-,Male,-,-,Blue,Brown
234,Edmund Daedalus,/edmund-daedalus/10-35900/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Edmund Slate,/edmund-slate/10-38701/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
236,Edo Itachi,/edo-itachi/10-19000/,Uchiha Itachi,85,100,50,40,60,70,"['Chi Manipulation', 'Durability', 'Energy Armor', 'Energy Constructs', 'Enhanced Sight', 'Fear Manipulation', 'Fire Control', 'Gravity Control', 'Illusions', 'Intelligence', 'Ninjutsu', 'Non-Physical Interaction', 'Ocular Techniques', 'Pocket Dimensions', 'Power Mimicry', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Spatial Manipulation', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Toxin and Disease Resistance', 'Acrobatics', 'Agility', 'Animal Control', 'Duplication', 'Explosion Manipulation', 'Extrasensory Perception', 'Information Analysis', 'Master Martial Artist', 'Pain Manipulation', 'Paralysis', 'Power Bestowal', 'Precognition', 'Reactive Evolution', 'Reflexes', 'Shapeshifting', 'Sleep Manipulation', 'Statistics Amplification', 'Summoning', 'Vision - X-Ray', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapons Master', 'Force Fields', 'Immortality', 'Mind Control', 'Mind Control Resistance']","Naruto - Naruto, shippuden, Boruto",Uchiha Itachi,,"Naruto, Volume #16, Chapter #139",Good,Male,"177.8 cm • 5'10""",58.1 kg • 128.09 lbs,Red,Black
