,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
87,Iron Man (Bleeding Edge),/iron-man-bleeding-edge/10-12715/,Tony Stark,100,95,100,100,90,65,"['Agility', 'Changing Armor', 'Cold Resistance', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Intelligence', 'Nanotechnology', 'Natural Weapons', 'Power Sense', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Accelerated Healing', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Energy Resistance', 'Invulnerability', 'Natural Armor', 'Power Absorption', 'Radiation Immunity', 'Acrobatics', 'Adaptation', 'Attack Reflection', 'Camouflage', 'Electro-Magnetism Manipulation', 'Energy Manipulation', 'Mind Control Resistance', 'Phasing', 'Power Augmentation', 'Precognition', 'Shapeshifting', 'Spaceflight', 'Telepathy Resistance']",Anthony Edward Stark,,,Good,,Male,"185.4 cm • 6'1""",102.1 kg • 225.09 lbs,Blue,Black
88,Iron Man (Bleeding Edge Carbon),/iron-man-bleeding-edge-carbon/10-25209/,Tony Stark,0,0,0,0,0,0,,,,,,,,-,-,,
89,Iron Man (Celestial Hulkbuster),/iron-man-celestial-hulkbuster/10-48308/,Tony Stark,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
90,Iron Man (Celestial Symbiote Armor),/iron-man-celestial-symbiote-armor/10-25334/,Tony Stark,90,100,75,70,90,70,"['Agility', 'Animation', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vitakinesis', 'Accelerated Healing', 'Acrobatics', 'Biokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Flight', 'Heat Generation', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Marksmanship', 'Master Tactician', 'Phasing', 'Projection', 'Reality Warping', 'Regeneration', 'Toxin and Disease Control', 'Weapons Master', 'Weather Control', 'Wind Control', 'Aura', 'Self-Sustenance']",,,"King In Black #3 (January,2021)",Good,Earth-616 - Prime Marvel Universe,Male,-,-,-,-
91,Iron Man (Endosym Armor),/iron-man-endosym-armor/10-12234/,Tony Stark,90,100,100,100,100,70,"['Accelerated Healing', 'Camouflage', 'Cloaking', 'Cold Resistance', 'Corruption Resistance', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'EMP Generation', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Nanotechnology', 'Power Augmentation', 'Power Sense', 'Power Suit', 'Preparation', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Acrobatics', 'Adaptation', 'Audio Control', 'Dexterity', 'Energy Absorption', 'Energy Resistance', 'Fire Resistance', 'Mind Control Resistance', 'Possession', 'Possession Resistance', 'Spaceflight', 'Telepathy Resistance', 'Weapon Creation', 'Longevity', 'Power Nullifier', 'Psionic Powers', 'Self-Sustenance', 'Shapeshifting', 'Telepathy', 'Weapons Master']",Tony Stark,"Long Island, New York","Tales of Suspence #39 (March, 1963)",Good,,Male,"198.1 cm • 6'6""",192.8 kg • 425.05 lbs,Blue,Black
92,Iron Man (Extremis Armor),/iron-man-extremis-armor/10-16708/,Tony Stark,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
93,Iron Man (Extrimis Infected Symbiote),/iron-man-extrimis-infected-symbiote/10-25333/,Tony Stark,90,85,45,55,90,70,"['Agility', 'Durability', 'Endurance', 'Flight', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Animal Attributes', 'Animation', 'Biokinesis', 'Cold Resistance', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Tactician', 'Projection', 'Regeneration', 'Sealing', 'Stealth', 'Symbiotic Regeneration', 'Toxin and Disease Resistance', 'Vitakinesis', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Web Creation', 'Interstellar Travel', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Toxin and Disease Control']",,,"King In Black #2 (December,2020)",Good,Earth-616 - Prime Marvel Universe,Male,-,-,-,-
94,Iron Man (Galactus Buster),/iron-man-galactus-buster/10-15135/,Tony Stark,0,0,0,0,0,0,,,,,Good,,Male,-,-,,
95,Iron Man (God-buster Armour Model 63),/iron-man-god-buster-armour-model-63/10-33046/,Tony Stark,100,100,100,100,100,85,"['Ability Shift', 'Acausality', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Anti-Gravity', 'Antimatter Manipulation', 'Apotheosis', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Bionics', 'Black Hole Manipulation', 'Blood Manipulation', 'Bone Manipulation', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Changing Armor', 'Chaos Manipulation', 'Chemokinesis', 'Clairvoyance Resistance', 'Cloaking', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Cyborgization', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Density Control', 'Dexterity', 'Dig', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Echolocation', 'Ectoplasm Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Fusion', 'Gliding', 'Grappling/Climbing', 'Gravity Control', 'Hacking', 'Hair Manipulation', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Homing Attack', 'Hunters Instinct', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jump', 'Large Size', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Magic Resistance', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mechanical Aptitude', 'Melting', 'Metal Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Multiple Limbs', 'Nanotechnology', 'Natural Armor', 'Natural Weapons', 'Neon Blasts', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Organic Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paper Manipulation', 'Paralysis', 'Pataphysics Manipulation', 'Peak Human Condition', 'Perfect Recollection', 'Petrification', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plant Control', 'Plasma Manipulation', 'Pocket Dimensions', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Suit', 'Precognition', 'Preparation', 'Pressure Points', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Robotic Engineering', 'Salvation', 'Sealing', 'Seismic Power', 'Self-Destruction', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Sonic Scream', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Supreme Power', 'Surface Scaling', 'Swordsmanship', 'Symbiote Costume', 'Symbiotic Regeneration', 'Technological Possession', 'Technopath/Cyberpath', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Thirstokinesis', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Web Creation', 'Wind Control', 'Wood Manipulation', 'Writing Manipulation', 'Zenith', 'Accelerated Development', 'Afterimage Creation', 'Apathy', 'Aura', 'Banish', 'Bloodlust', 'Clairvoyance', 'Curse Resistance', 'Electrical Transport', 'Energy Embodiment', 'Explosion Manipulation', 'Hypnotic Suggestion', 'Insanity', 'Life Manipulation', 'Rage Inducement', 'Resurrection', 'Sonar', 'Telekinesis', 'Tentacles']",Anthony Edward Stark,"Long Island, New York",Tales of Suspense #39,Good,Earth-616 - Prime Marvel Universe,Male,"185.4 cm • 6'1""",102.06 kg • 225 lbs,Brown,Brown
96,Iron Man (Godkiller Armor MK II),/iron-man-godkiller-armor-mk-ii/10-13788/,Tony Stark,90,100,100,100,100,90,"['Adaptation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Bullet Time', 'Camouflage', 'Changing Armor', 'Cloaking', 'Cold Resistance', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Light Control', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Power Suit', 'Preparation', 'Projection', 'Robotic Engineering', 'Spaceflight', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Enhanced Hearing', 'Enhanced Memory', 'Hellfire Resistance', 'Homing Attack', 'Invisibility', 'Large Size', 'Longevity', 'Mind Control Resistance', 'Power Augmentation', 'Power Nullifier', 'Pressure Points', 'Radar Sense', 'Reality Warping Resistance', 'Shapeshifting', 'Technological Possession', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Vision - Infrared', 'Weapon Creation']",Anthony Edward Stark,,,Good,Earth-616 - Prime Marvel Universe,Male,-,-,Gold,-
97,Iron Man (Hulkbuster),/iron-man-hulkbuster/10-18649/,Tony Stark,75,75,25,40,60,70,"['Durability', 'Endurance', 'Energy Blasts', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Acrobatics', 'Agility', 'Changing Armor', 'Cold Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Marksmanship', 'Reflexes', 'Robotic Engineering', 'Stealth', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Weapons Master', 'Dexterity', 'Hacking', 'Master Tactician', 'Radiation Immunity']",,,,,MCU - Marvel Cinematic Universe,,-,-,,
98,Iron Man (Hulkbuster Armor),/iron-man-hulkbuster-armor/10-12567/,Tony Stark,95,100,100,100,90,65,"['Changing Armor', 'Cold Resistance', 'Durability', 'EMP Generation', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Jump', 'Power Suit', 'Preparation', 'Reflexes', 'Spaceflight', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Audio Control', 'Electricity Resistance', 'Energy Resistance', 'Illumination', 'Pressure Points', 'Telepathy Resistance', 'Accelerated Development', 'Accelerated Healing', 'Bionics', 'Heat Generation', 'Mind Control Resistance', 'Power Augmentation', 'Power Sense', 'Stealth', 'Technological Possession', 'Technopath/Cyberpath', 'Toxin and Disease Resistance']",Tony Stark,,,Good,Earth-616 - Prime Marvel Universe,Male,"335.3 cm • 11'0""","2.72 ton • 6,000.1 lbs",Blue,No Hair
99,Iron Man (Infinity Gauntlet),/iron-man-infinity-gauntlet/10-13651/,Tony Stark,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,Good,,Male,-,-,,
100,Iron Man (Infinity Gauntlet),/iron-man-infinity-gauntlet/10-16953/,Tony Stark,85,100,50,100,100,70,"['Acid Resistants', 'Agility', 'Antimatter Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Audio Control', 'Black Hole Manipulation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Deconstruction', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Intelligence', 'Invulnerability', 'Light Control', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Pain Manipulation', 'Petrification', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Preparation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Weapon Creation', 'Accelerated Healing', 'Age Manipulation', 'Banish', 'Death Manipulation', 'Energy Embodiment', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fusion', 'Heat Generation', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Invisibility', 'Large Size', 'Levitation', 'Magic Resistance', 'Master Tactician', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Robotic Engineering', 'Spatial Awareness', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master']",Anthony Edward Stark,,Avengers Endgame (2019),,MCU - Marvel Cinematic Universe,Male,-,-,,
101,Iron Man (Mk 1),/iron-man-mk-1/10-22137/,Tony Stark,85,30,10,25,20,20,"['Durability', 'Energy Blasts', 'Intelligence', 'Stamina', 'Acrobatics', 'Damage Boost', 'Endurance', 'Energy Armor', 'Energy Resistance', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Information Analysis', 'Intuitive aptitude', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Preparation', 'Robotic Engineering', 'Technological Possession', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Fire Control', 'Flight']",Anthony Edward Stark,,"Iron Man (Movie, 2008)",-,MCU - Marvel Cinematic Universe,Male,-,-,-,-
102,Iron Man (Model 36),/iron-man-model-36/10-16716/,Tony Stark,0,0,0,0,0,0,,,,,,,,-,-,,
103,Iron Man (Model 42),/iron-man-model-42/10-35860/,Tony Stark,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
104,Iron Man (Model 45),/iron-man-model-45/10-16717/,Tony Stark,0,0,0,0,0,0,,Anthony Edward Stark,"Long Island, New York","Tales of Suspence #39 (March, 1963)",Good,,Male,"195.6 cm • 6'5""",191 kg • 421.08 lbs,Blue,Black
105,Iron Man (Model Prime),/iron-man-model-prime/10-13700/,Tony Stark,95,100,95,95,90,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Amber', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Changing Armor', 'Corruption Resistance', 'Damage Reduction', 'Damage Transferal', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Tactician', 'Nanotechnology', 'Power Suit', 'Radar Sense', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Technological Possession', 'Technopath/Cyberpath', 'Transformation', 'Underwater breathing', 'Vehicular Mastery', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Weapon-based Powers', 'Adaptation', 'Animation', 'Apathy', 'Audio Control', 'Aura', 'Awakened Power', 'Bullet Time', 'Cloaking', 'Cloth Manipulation', 'Damage Boost', 'Danger Sense', 'Empathy', 'Energy Manipulation', 'Enhanced Hearing', 'Illusion Resistance', 'Indomitable Will', 'Intangibility', 'Invisibility', 'Large Size', 'Latent Abilities', 'Levitation', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Mind Transfer', 'Phasing', 'Possession Resistance', 'Power Absorption Immunity', 'Power Mimicry', 'Power Sense', 'Preparation', 'Pressure Points', 'Psionic Powers', 'Radiation Control', 'Sonar', 'Sonic Scream', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stands', 'Swordsmanship', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Vaporising Beams', 'Vibration Manipulation', 'Weapons Master', 'Curse Resistance', 'Immortality', 'Magic Resistance', 'Omnilingualism', 'Portal Creation', 'Soul Resistance', 'Telepathy', 'Time Manipulation Resistance', 'Toxin and Disease Resistance']",Tony Stark,"Long Island, New York","Tales of Suspence #39 (March, 1963)",Good,,Male,"198.1 cm • 6'6""",192.8 kg • 425.05 lbs,Blue,Black
106,Iron Man (Model Prime),/iron-man-model-prime/10-13701/,Tony Stark,85,75,35,50,60,60,"['Durability', 'Endurance', 'Energy Beams', 'Intelligence', 'Intuitive aptitude', 'Master Tactician', 'Power Suit', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Audio Control', 'Changing Armor', 'Cold Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Information Analysis', 'Jump', 'Levitation', 'Magnetism', 'Marksmanship', 'Nanotechnology', 'Power Augmentation', 'Reflexes', 'Robotic Engineering', 'Sonic Scream', 'Stealth', 'Technopath/Cyberpath', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon Creation', 'Weapon-based Powers', 'Dexterity', 'Element Control', 'Energy Absorption', 'Hacking', 'Invulnerability', 'Master Martial Artist', 'Radiation Immunity', 'Regeneration']",Anthony Edward Stark,,Avengers Infinity War (2018),Good,MCU - Marvel Cinematic Universe,Male,"185.4 cm • 6'1""",102.1 kg • 225.09 lbs,Blue,Black
107,Iron Man (Phoenix Buster),/iron-man-phoenix-buster/10-25584/,Tony Stark,50,100,100,100,100,100,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animation', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dimensional Awareness', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Element Control', 'Elemental Transmogrification', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Longevity', 'Magic Resistance', 'Magnetism', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Mind Control Resistance', 'Molecular Manipulation', 'Nanotechnology', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Preparation', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Robotic Engineering', 'Self-Destruction', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sonar', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Stands', 'Super Speed', 'Super Strength', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Transformation', 'Underwater breathing', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Weapons Master', 'Amber', 'Audio Control', 'Biokinesis', 'Black Hole Manipulation', 'Bullet Time', 'Dimensional Travel', 'Fate Resistance', 'Gravity Control', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Immortality', 'Immortality Negation', 'Intangibility', 'Light Control', 'Phasing', 'Physics Manipulation', 'Psionic Powers', 'Quantum Manipulation', 'Reflexes', 'Soul Resistance', 'Stealth', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation']",Anthony Edward Stark,,"Avengers vs X men , #11",Good,Earth-616 - Prime Marvel Universe,Male,-,-,-,-
108,Iron Man (Silver Centurion),/iron-man-silver-centurion/10-16715/,Tony Stark,0,0,0,0,0,0,,Anthony Edward Stark,"Long Island, New York",,Good,,Male,"167.6 cm • 5'6""",89.8 kg • 197.98 lbs,Blue,Black
