,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
93,Rodina,/rodina/10-44398/,Rodina,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blood Manipulation', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Animated Shadow', 'Astral Projection', 'Astral Trap', 'Avatar Creation', 'Awakened Power', 'Blessed', 'Body Puppetry', 'Creation', 'Dark Matter Manipulation', 'Death Touch', 'Decay Embodiment', 'Density Control', 'Dimension Storage', 'Disguise Mastery', 'Disguise Resistance', 'Echolocation', 'Elasticity', 'Electrical Transport', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Fate Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Resistance', 'Holy Resistance', 'Hope Inducement', 'Immortality Negation', 'Inorganic Physiology', 'Jaw Strength', 'Large Size', 'Latent Abilities', 'Liquid Transmutation', 'Magic Absorption', 'Matter Absorption', 'Multiple Personalities', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Organic Manipulation', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Sense', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Salvation', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Smoke Manipulation', 'Sound Manipulation', 'Subatomic Manipulation', 'Terrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Will Of God']",WOD - World of Darkness,,,,,,-,-,,
94,Rodney,/rodney/10-40346/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
95,Rodney Copperbottom,/rodney-copperbottom/10-49645/,,0,0,0,0,0,0,,Robots - Robots (2005),,,,Good,Male,-,-,-,-
96,Rodolphus Lestrange,/rodolphus-lestrange/10-19420/,,0,0,0,0,0,0,,,,,,,,-,-,,
97,Rodrigo Branco,/rodrigo-branco/10-42532/,,0,0,0,0,0,0,,,,,,,,-,-,,
98,Rodrik Cassel,/rodrik-cassel/10-20392/,,0,0,0,0,0,0,,,,,,,,-,-,,
99,Rofu,/rofu/10-31552/,Rofu,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
100,Rog,/rog/10-40010/,Rog,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
101,Rogal Dorn,/rogal-dorn/10-39061/,Rogal Dorn,90,100,100,100,100,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Sense Manipulation', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Acid Manipulation', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Amber', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Biokinesis', 'Black Hole Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Conceptual Manipulation', 'Creation', 'Density Control', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Electricity Absorption', 'Electrokinesis', 'Energy Absorption', 'Enhanced Memory', 'Entropy Projection', 'Existence Erasure Resistance', 'Fire Control', 'Force Fields', 'Gravity Control', 'Holy Manipulation', 'Holy Resistance', 'Immortality', 'Law Manipulation', 'Longevity', 'Matter Manipulation', 'Mechanical Aptitude', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Manipulation', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Physics Manipulation', 'Pocket Dimensions', 'Power Absorption', 'Power Mimicry', 'Power Modification', 'Power Primordial', 'Power Sense', 'Projection', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radar Sense', 'Reality Warping Resistance', 'Regeneration Negation', 'Shadow Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Summoning', 'Supernatural Condition', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Manipulation Resistance', 'Truth Manipulation', 'Unholy Resistance', 'Vision - Infrared', 'Void Manipulation', 'Water Control', 'Weather Control', 'Wind Control', 'Memory Manipulation', 'Regeneration', 'Vision - Cryo']",,,,,,,-,-,,
102,Roger,/roger/10-36831/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
103,Roger,/roger/10-37378/,,0,0,0,0,0,0,,American Dad - American Dad,,,,Neutral,Male,-,-,Black,No Hair
104,Roger,/roger/10-38178/,,0,0,0,0,0,0,,Tekken - Tekken,,,,-,-,-,-,-,-
105,Roger Davies,/roger-davies/10-29088/,,0,0,0,0,0,0,,,,,,,,-,-,,
106,Roger Davies,/roger-davies/10-29089/,,0,0,0,0,0,0,,,,,,,,-,-,,
107,Roger Elton,/roger-elton/10-26221/,Zor-El,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
108,Roger Murtaugh,/roger-murtaugh/10-37050/,,0,0,0,0,0,0,,,,,,,,-,-,,
109,Roger Ruvie,/roger-ruvie/10-37321/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
110,Rogol Zaar,/rogol-zaar/10-14289/,Rogol Zaar,85,100,100,90,90,80,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Acrobatics', 'Energy Beams', 'Energy Blasts', 'Enhanced Smell', 'Heat Generation', 'Indomitable Will', 'Interstellar Travel', 'Master Martial Artist', 'Master Tactician', 'Self-Sustenance', 'Weapon-based Powers', 'Attack Negation', 'Berserk Mode', 'Dexterity', 'Durability Negation', 'Illumination', 'Large Size', 'Latent Abilities', 'Regeneration']",Prime Earth - Prime DC Comics Universe,,,"Action Comics #1000 (June, 2018)",Bad,Male,-,-,Red,Black
111,Rogue,/rogue/10-831/,Anna Marie,60,100,55,80,100,85,"['Agility', 'Durability', 'Enhanced Memory', 'Enhanced Touch', 'Flight', 'Indomitable Will', 'Intelligence', 'Master Martial Artist', 'Memory Manipulation', 'Peak Human Condition', 'Power Absorption', 'Power Mimicry', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Levitation', 'Longevity', 'Radiation Immunity', 'Statistics Amplification', 'Stealth']",Earth-616 - Prime Marvel Universe,Anna Marie,"Caldecott County, Mississippi",Avengers Annual #10 (1981),Good,Female,"172.7 cm • 5'8""",54.4 kg • 119.93 lbs,Green,Brown / White
112,Rogue,/rogue/10-13989/,Anna Marie,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Marie D'Ancanto,,X men,Good,Female,"157.5 cm • 5'2""",89.8 kg • 197.98 lbs,Brown,
113,Rogue,/rogue/10-25011/,Anna Marie,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
114,Rogue,/rogue/10-14826/,,0,0,0,0,0,0,,Earth-2301 - Mangaverse,,,,,,-,-,,
115,Rogue,/rogue/10-28256/,Anna Marie Raven,70,35,25,35,70,70,"['Durability', 'Endurance', 'Intelligence', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Ability Shift', 'Acrobatics', 'Agility', 'Camouflage', 'Dexterity', 'Energy Absorption', 'Flight', 'Jump', 'Power Absorption', 'Power Absorption Immunity', 'Teleportation', 'Vision - Infrared', 'Wallcrawling', 'Animal Attributes', 'Animal Oriented Powers', 'Spatial Awareness']",Earth-161 - Marvel's X-Men Forever,,,"X-Men Forever (Vol. 2) #1 (June, 2009)",Good,Female,-,-,Yellow,Brown
116,Rogue,/rogue/10-28352/,Anna Raven,70,45,25,30,65,70,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Dexterity', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Invulnerability', 'Jump', 'Levitation', 'Marksmanship', 'Power Absorption', 'Reflexes', 'Regeneration', 'Stealth', 'Vitakinesis']",Earth-1009 - Marvel's Earth-1009,,,"Exiles #99 (November, 2007)",-,Female,-,-,Green,Brown
117,Rogue,/rogue/10-33684/,Anna Marie,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
118,Rogue,/rogue/10-34035/,Anna Marie,60,95,100,80,100,90,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Flight', 'Immortality', 'Intelligence', 'Magnetism', 'Master Martial Artist', 'Peak Human Condition', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Adaptation', 'Corruption Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Mimicry Immunity', 'Radiation Immunity', 'Regeneration', 'Toxin and Disease Resistance', 'Weapons Master', 'Acrobatics']",Earth-295 - Age of Apocalypse,Anna Marie Lehnsherr,America,X-Men: Alpha #1,Good,Female,"173 cm • 5'8.1""",54.43 kg • 120 lbs,Green,Brown / White
119,Rogue,/rogue/10-35435/,Anna Marie,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
120,Rogue,/rogue/10-49510/,Anna Marie,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,,,-,-,,
121,Rogue,/rogue/10-41220/,Anna Marie Darkholme,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
122,Rogue,/rogue/10-41839/,Anna Marie,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
123,Rogue,/rogue/10-45397/,Anna Marie,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
124,Rogue,/rogue/10-45398/,Irene LeBeau,55,1,1,5,60,30,"['Energy Absorption', 'Power Absorption', 'Energy Manipulation']",Earth-20368 - Captain Marvel: The End,,,Captain Marvel: The End #1 (2020),Good,Female,-,-,Red,Auburn
125,Rogue,/rogue/10-45399/,Anna Marie,70,30,25,55,70,60,"['Durability', 'Elasticity', 'Flight', 'Force Fields', 'Heat Generation', 'Invisibility', 'Power Absorption', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Fire Control', 'Grappling/Climbing', 'Power Mimicry']",Earth-2182 - Earth-Nocturne,,Earth,X-Men: Millennial Visions #2 (2001),Bad,Female,-,-,Green,Auburn
126,Rogue,/rogue/10-46551/,Marian Carlyle,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,Ultimate X-men #7,Good,Female,"152.4 cm • 5'0""",61.24 kg • 135 lbs,Blue,Brown
127,Rogue,/rogue/10-46809/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
128,Rogue,/rogue/10-46810/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
129,Rogue (Apocalypse Powers),/rogue-apocalypse-powers/10-46956/,Anna Marie,65,100,25,70,100,45,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Immortality', 'Invulnerability', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Energy Manipulation', 'Telepathy']",Earth-616 - Prime Marvel Universe,,,,Good,Female,-,-,-,-
130,Rogue Amendiares,/rogue-amendiares/10-46249/,,0,0,0,0,0,0,,Cyberpunk 2077,,,,,,-,-,,
131,Rogue Cheney,/rogue-cheney/10-26129/,Rogue Cheney,55,100,80,30,50,80,"['Agility', 'Extrasensory Perception', 'Intangibility', 'Magic', 'Master Martial Artist', 'Non-Physical Interaction', 'Reflexes', 'Super Breath', 'Umbrakinesis', 'Weapons Master']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #258,Good,Male,-,-,Red,Black
132,Rogue Cheyne (Future),/rogue-cheyne-future/10-27858/,Rogue Cheyne,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #323,Bad,Male,-,-,Red,Black
133,Rogue Sun,/rogue-sun/10-45436/,,0,0,0,0,0,0,,,,,,,,-,-,,
134,Rogue Trooper,/rogue-trooper/10-21683/,737S-1,0,0,0,0,0,0,,,,,,,,-,-,,
135,Roh,/roh/10-26312/,Ro,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
136,Rohan Kishibe,/rohan-kishibe/10-23997/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
137,Rojo,/rojo/10-26403/,,0,0,0,0,0,0,,Ben 10,,,,Bad,Female,-,-,Brown,Red
138,Rokkon,/rokkon/10-32418/,,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
139,Rokkva,/rokkva/10-40140/,Rřkkva,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
140,Roku,/roku/10-49533/,Angelina Alcott,65,25,25,20,45,90,"['Acrobatics', 'Dexterity', 'Endurance', 'Enhanced Sight', 'Hair Manipulation', 'Heat Resistance', 'Master Martial Artist', 'Natural Weapons', 'Stamina', 'Stealth', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Control', 'Flight', 'Hacking', 'Heat Generation', 'Illusion Resistance', 'Illusions', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Pain Suppression', 'Pressure Points', 'Reflexes', 'Regeneration', 'Swordsmanship', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Dark Arts', 'Explosion Manipulation', 'Levitation', 'Light Control', 'Magic', 'Surface Scaling', 'Telekinesis']",,,,"Ninjak (Volume 3) #1 (March, 2015)",Neutral,Female,-,-,Brown,Red
141,Rokuro Enmado (Adolescent),/rokuro-enmado-adolescent/10-30778/,,50,75,45,30,70,75,"['Aura', 'Endurance', 'Energy Beams', 'Exorcism', 'Extrasensory Perception', 'Heat Generation', 'Statistics Amplification', 'Transformation', 'Attack Negation', 'Emotional Power Up', 'Energy Absorption', 'Marksmanship', 'Portal Creation', 'Power Augmentation', 'Shockwaves Generation', 'Wind Control', 'Demon Physiology', 'Master Martial Artist', 'Preparation', 'Regeneration', 'Telepathy']",Twin Star Exorcists - Twin Star Exorcists Universe,,Magano,,Good,Male,"157 cm • 5'1.8""",47 kg • 103.62 lbs,-,-
142,Rokurouta Sakuragi,/rokurouta-sakuragi/10-45147/,,0,0,0,0,0,0,,Rainbow - Nisha Rokubō no Shichinin,,,,,,-,-,,
143,Roland,/roland/10-43404/,Roland,65,13,6,20,20,75,"['Weapons Master', 'Explosion Manipulation', 'Force Fields', 'Gadget Usage', 'Indomitable Will', 'Marksmanship', 'Master Tactician', 'Preparation', 'Reflexes', 'Weapon Summoning', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Homing Attack', 'Jump', 'Master Martial Artist', 'Statistics Amplification', 'Summoning', 'Vitakinesis']",Borderlands - Borderlands,,Promethea,Borderlands,Good,Male,"180.3 cm • 5'11""",-,-,-
144,Roland Cox,/roland-cox/10-34988/,,65,5,6,10,10,70,"['Bloodlust', 'Marksmanship', 'Agility', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",,,,,Bad,Male,-,-,Brown,White
145,Rolanda Hooch,/rolanda-hooch/10-20561/,,0,0,0,0,0,0,,,,,,,,-,-,,
146,Rolento,/rolento/10-11055/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
147,Rolf Scamander,/rolf-scamander/10-19404/,,0,0,0,0,0,0,,,,,,,,-,-,,
148,Rolling Thunder,/rolling-thunder/10-40907/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Rollo,/rollo/10-21025/,Rollo,60,6,6,10,5,70,"['Peak Human Condition', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Stealth', 'Swordsmanship', 'Reflexes', 'Weapons Master']",Vikings - Vikings,Rollo Of Normandy,"Kattegat, Norway",Vikings S1E1: Rites of Passage,Neutral,Male,-,-,Brown,Brown
150,Rolo Lamperouge,/rolo-lamperouge/10-30585/,,45,30,25,15,50,30,"['Durability', 'Time Manipulation', 'Vehicular Mastery']",Code Geass - Code Geass,,,Code Geass 2nd Season,Neutral,Male,-,-,-,-
151,"Rom, The Spaceknight",/rom-the-spaceknight/10-24607/,,0,0,0,0,0,0,,,,,,,,-,-,,
152,"Rom, The Vacuous Spider",/rom-the-vacuous-spider/10-15720/,,0,0,0,0,0,0,,,,,,,,-,-,,
153,Rom-Lok,/rom-lok/10-28900/,,0,0,0,0,0,0,,Super Friends - Super Friends (1973-1985 TV Series),,,,,,-,-,,
154,Roman,/roman/10-11721/,Roman Torchwick,0,0,0,0,0,0,,,,,,,,-,-,,
155,Roman,/roman/10-35892/,Roy Roman,0,0,0,0,0,0,,,,,,,,-,-,,
156,Roman Goodwin (Dark signer),/roman-goodwin-dark-signer/10-47930/,Roman Goodwin,90,5,1,1,70,80,"['Dark Arts', 'Dark Magic', 'Mind Control', 'Peak Human Condition', 'Social Influencing', 'Soul Manipulation', 'Acausality', 'Sealing', 'Summoning', 'Reality Warping']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Bad,Male,-,-,Black,Silver
157,Roman Pierce,/roman-pierce/10-12322/,,0,0,0,0,0,0,,F&F - Fast & Furious Movies,,,,,,-,-,,
158,Roman Reigns (Tribal Chief),/roman-reigns-tribal-chief/10-15131/,Joseph Anoa'i,85,95,85,90,95,85,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Strength Force', 'Super Speed', 'Super Strength', 'Speed Force']",WWE - World Wrestling Entertainment,Leati Joseph,"Pensacola, Florida, United States","August 19, 2010",Bad,Male,"190.5 cm • 6'3""",120 kg • 264.55 lbs,Brown,Black
159,Roman Sienna,/roman-sienna/10-43598/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
160,Romario Traviola,/romario-traviola/10-36300/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
161,Romat-Ru,/romat-ru/10-21152/,,0,0,0,0,0,0,,,,,,,,-,-,,
162,Romeo,/romeo/10-34789/,,0,0,0,0,0,0,,,,,,,,-,-,,
163,Romeo Blue,/romeo-blue/10-26906/,,65,80,25,35,55,60,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Invulnerability']",Pacific Rim,,,Pacific Rim,Good,-,"77.72 m • 255'0""","7,775 ton • 17,140,940.87 lbs",-,-
164,Romgan Shay,/romgan-shay/10-10668/,,0,0,0,0,0,0,,,,,,,,-,-,,
165,Romilda Vane,/romilda-vane/10-29091/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Rommbu,/rommbu/10-40908/,Rommbu,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
167,Romulus,/romulus/10-28726/,,80,25,25,50,40,85,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Instinctive Reaction', 'Intelligence', 'Natural Weapons', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Stamina', 'Stealth', 'Toxin and Disease Resistance', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Bone Manipulation', 'Durability Negation', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Social Influencing', 'Telepathy Resistance', 'Weapons Master', 'Immortality']",Earth-616 - Prime Marvel Universe,,,"Wolverine: Origins #2 (July, 2006)",Bad,Male,"213 cm • 6'11.9""",136 kg • 299.83 lbs,Black,White
168,Romy Chandler,/romy-chandler/10-42800/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
169,Ron Evers,/ron-evers/10-29706/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
