,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
86,Korg,/korg/10-13764/,Korg,55,25,8,15,35,65,"['Durability', 'Fire Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Endurance', 'Energy Resistance', 'Heat Resistance', 'Toxin and Disease Resistance', 'Energy Blasts', 'Invulnerability', 'Large Size', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Weapon-based Powers', 'Weapons Master']",MCU - Marvel Cinematic Universe,,Ria,Thor Ragnarok,Good,Male,"198.1 cm • 6'6""",99.8 kg • 220.02 lbs,Blue,Blue
87,Korikakumon,/korikakumon/10-49923/,Tommy Himi,50,75,25,50,60,65,"['Animal Attributes', 'Cold Resistance', 'Cryokinesis', 'Endurance', 'Enhanced Smell', 'Jump', 'Natural Weapons', 'Super Breath', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Berserk Mode', 'Damage Boost', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Gadget Usage', 'Grappling/Climbing', 'Hair Manipulation', 'Heat Resistance', 'Instinctive Reaction', 'Large Size', 'Power Sense', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Transformation', 'Weapon Summoning', 'Acrobatics', 'Danmaku', 'Data Manipulation', 'Dexterity', 'Elasticity', 'Fire Resistance', 'Homing Attack', 'Invulnerability', 'Jaw Strength', 'Marksmanship', 'Natural Armor', 'Power Absorption', 'Purification']",Digimon - Digimon,,,Digimon Frontier E17: Bizarre Bazaar,Good,Male,-,-,-,White
88,Korin,/korin/10-1266/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
89,Kormac,/kormac/10-49211/,,0,0,0,0,0,0,,Diablo - Diablo,,,Diablo 3,Good,Male,-,-,-,Black
90,Korn,/korn/10-21465/,Korun,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
91,Koro-Sensei,/koro-sensei/10-18916/,Koro-Sensei,90,50,65,50,90,60,"['Bullet Time', 'Cloning', 'Disguise Mastery', 'Durability', 'Flight', 'Intelligence', 'Invisibility', 'Reflexes', 'Regeneration', 'Super Speed', 'Super Strength', 'Acrobatics', 'Animal Control', 'Awakened Power', 'Banish', 'Berserk Mode', 'Danger Sense', 'Duplication', 'Elasticity', 'Electricity Resistance', 'Fire Resistance', 'Force Fields', 'Gliding', 'Immortality', 'Master Martial Artist', 'Rage Power', 'Supreme Power', 'Wallcrawling', 'Weather Control', 'Wind Control']",ACU - Assassination Classroom Universe,,,Manga: Assassination Classroom - Chapter #1,Bad,Male,"300 cm • 9'10.1""",-,Black,No Hair
92,Korone,/korone/10-48387/,,80,75,75,90,100,60,"['Dimension Storage', 'Flight', 'Large Size', 'Telepathy', 'Weapons Master']",IUND - Ichiban Ushiro no Daimaou,,,,Good,Female,-,-,Green,Green
93,Korra (Avatar State),/korra-avatar-state/10-45952/,Avatar Korra,0,0,0,0,0,0,,Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,,,-,-,,
94,Korudo,/korudo/10-50040/,,0,0,0,0,0,0,,Bleach - Bleach,,,,,,-,-,,
95,Korvac,/korvac/10-10285/,Michael Korvac,100,100,100,100,100,60,"['Accelerated Healing', 'Age Manipulation', 'Agility', 'Banish', 'Bullet Time', 'Camouflage', 'Cold Resistance', 'Curse Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Magic Resistance', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Antimatter Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Creation', 'Dark Arts', 'Dexterity', 'Energy Beams', 'Immortality Negation', 'Invisibility', 'Master Martial Artist', 'Phasing', 'Spatial Awareness', 'Statistics Reduction', 'Status Effect Inducement', 'Subjective Reality', 'Transformation']",Earth-616 - Prime Marvel Universe,,,Giant-Size Defenders #3,Bad,Male,-,-,,
96,Korvac,/korvac/10-33155/,Michael Korvac,100,100,100,100,100,50,"['Accelerated Healing', 'Antimatter Manipulation', 'Bionics', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Cyborgization', 'Dark Arts', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Light Control', 'Longevity', 'Magic Resistance', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Portal Creation', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Space Manipulation', 'Space Survivability', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Weather Control', 'Acid Resistants', 'Acrobatics', 'Agility', 'Awakened Power', 'Berserk Mode', 'Clairvoyance Resistance', 'Creation', 'Curse Resistance', 'Dark Magic', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Gravity Control', 'Holy Resistance', 'Illusion Resistance', 'Indomitable Will', 'Information Manipulation', 'Intangibility', 'Invisibility', 'Large Size', 'Mind Control', 'Phasing', 'Possession', 'Possession Resistance', 'Power Cosmic', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Robotic Engineering', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Subjective Reality', 'Telepathy', 'Transformation', 'Unholy Resistance', 'Immortality Negation']",Earth-691 - Home to Guardians of the Galaxy 31st Century,,,,Bad,Male,"365.8 cm • 12'0""",-,Blue,Blond
97,Korvac,/korvac/10-45574/,Michael Korvac,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 32,Bad,Male,-,-,Blue,Blond
98,Korvo,/korvo/10-23533/,Korvotron,0,0,0,0,0,0,,Solar Opposites,,,,Neutral,Male,-,-,-,No Hair
99,Korvos,/korvos/10-33012/,Korvos,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,-,-,-,-,-
100,Korvus (Phoenix),/korvus-phoenix/10-40509/,Rook'shir,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
101,Koryu,/koryu/10-27270/,Koryu,90,75,70,65,80,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Compassion Inducement', 'Conceptual Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Durability', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Godly Physiology', 'Hope Inducement', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Jump', 'Life Manipulation', 'Longevity', 'Love Inducement', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Ocular Techniques', 'Peak Human Condition', 'Perfect Recollection', 'Physical Anomaly', 'Physics Manipulation', 'Preparation', 'Pressure Points', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Amber', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Aura', 'Biokinesis', 'Cold Resistance', 'Cryokinesis', 'Danger Sense', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Element Control', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Light Control', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Non-Physical Interaction', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Psionic Powers', 'Reality Warping Resistance', 'Reflexes', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Vision - Cryo', 'Vitakinesis', 'Molecular Dissipation', 'Molecular Immobilization', 'Regeneration', 'Void Manipulation']",Fist Of The North Star - FOTNS,,,,,,-,-,,
102,Kosei Tsuburaba,/kosei-tsuburaba/10-42462/,,55,1,5,5,35,45,['Energy Constructs'],MHA - My Hero Academia,,,,Good,Male,"170 cm • 5'6.9""",-,Black,Brown
103,Koshchei,/koshchei/10-25054/,,0,0,0,0,0,0,,,,,,,,-,-,,
104,Koshi Sugawara,/koshi-sugawara/10-47758/,,0,0,0,0,0,0,,Haikyu!! - Haikyuu!!,,,,,,-,-,,
105,Koshirou Chikuma,/koshirou-chikuma/10-36788/,,0,0,0,0,0,0,,Basilisk - Basilisk,,,,,,-,-,,
106,Koshmar,/koshmar/10-26119/,,50,9,8,10,15,60,"['Bloodlust', 'Berserk Mode', 'Master Martial Artist']",Undisputed,,,Undisputed 4,Bad,Male,"204 cm • 6'8.3""",145 kg • 319.67 lbs,Hazel,No Hair
107,Koshmar,/koshmar/10-19233/,,0,0,0,0,0,0,,,,,,,,-,-,,
108,Koska Reeves,/koska-reeves/10-22847/,Koska Reeves,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Koska Reeves,,"The Mandalorian ? ""Chapter 11: The Heiress""",Good,Female,-,-,Brown,Black
109,Kosugi,/kosugi/10-32291/,,0,0,0,0,0,0,,DW - Deadman Wonderland,,,,,,-,-,,
110,Kosuna,/kosuna/10-35183/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
111,Kosuzu,/kosuzu/10-43253/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
112,Kota Fujiki,/kota-fujiki/10-34681/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
113,Kotal Kahn,/kotal-kahn/10-13610/,Kotal Kahn,65,55,100,20,50,100,"['Energy Manipulation', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Aura', 'Blood Manipulation', 'Creation', 'Damage Boost', 'Deconstruction', 'Empathy', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Light Control', 'Longevity', 'Magic', 'Master Martial Artist', 'Portal Creation', 'Regeneration', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master']",MK - Mortal Kombat,,,,,,-,-,,
114,Kotaro Amon,/kotaro-amon/10-33288/,,60,25,25,20,35,60,"['Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Stamina', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weapons Master', 'Body Puppetry', 'Jump', 'Master Martial Artist', 'Reactive Power Level', 'Statistics Amplification', 'Vision - Night']",Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Episode 13,Bad,Female,"160 cm • 5'3""",48 kg • 105.82 lbs,Red,Black
115,Kotetsu Hagane,/kotetsu-hagane/10-22126/,,0,0,0,0,0,0,,,,,,,,-,-,,
116,Koth,/koth/10-25659/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
117,Koth (Post-Mending),/koth-post-mending/10-49924/,Koth Of The Hammer,65,10,6,25,70,50,"['Dimensional Travel', 'Endurance', 'Heat Generation', 'Heat Resistance', 'Magic', 'Melting', 'Metal Manipulation', 'Terrakinesis', 'Animation', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Grappling/Climbing', 'Indomitable Will', 'Inorganic Physiology', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Mechanical Aptitude', 'Natural Weapons', 'Non-Physical Interaction', 'Preparation', 'Rage Inducement', 'Rage Power', 'Reactive Power Level', 'Statistics Amplification', 'Stealth', 'Weapon Creation', 'Cold Resistance', 'Deconstruction', 'Energy Absorption', 'Existence Erasure Resistance', 'Jump', 'Molecular Manipulation', 'Natural Armor', 'Purification', 'Soul Resistance']",MtG - Magic the Gathering,,"Oxidda Chain, Mirrodin","Scars of Mirrodin (October 1, 2010)",Good,Male,-,-,-,-
118,Kotohime,/kotohime/10-49803/,Kotohime,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
119,Kotoko Utsugi,/kotoko-utsugi/10-41437/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
120,Kotori Itsuka,/kotori-itsuka/10-45032/,,0,0,0,0,0,0,,Date A Live - Date A Live Universe,,,,,,-,-,,
121,Kou Yamori,/kou-yamori/10-45585/,,0,0,0,0,0,0,,COTN - Call Of The Night,,,,,,-,-,,
122,Kouga Amagi,/kouga-amagi/10-45620/,,0,0,0,0,0,0,,Zetman,,,,,,-,-,,
123,Kouga Danjo,/kouga-danjo/10-50233/,,0,0,0,0,0,0,,S:HUB - Shinobi: Heart Under Blade,,,,,,-,-,,
124,Kouga Gennosuke,/kouga-gennosuke/10-36787/,,0,0,0,0,0,0,,Basilisk - Basilisk,,,,,,-,-,,
125,Kouga Gennosuke,/kouga-gennosuke/10-50232/,,0,0,0,0,0,0,,S:HUB - Shinobi: Heart Under Blade,,,,Good,Male,-,-,-,-
126,Kouha Ren,/kouha-ren/10-37560/,Kouha Ren,0,0,0,0,0,0,,Magi - Magi,,,Manga: Magi - Chapter #111,Neutral,Male,"158 cm • 5'2.2""",45 kg • 99.21 lbs,Pink,Magenta
127,Kouhei Kuzumi,/kouhei-kuzumi/10-47590/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
128,Kouhei Takeda,/kouhei-takeda/10-38924/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
129,Kouji Ibuki,/kouji-ibuki/10-49980/,,80,1,6,40,60,90,"['Attack Negation', 'Attack Reflection', 'Homing Attack', 'Intelligence', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Acrobatics', 'Agility', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Pocket Dimensions', 'Portal Creation', 'Reactive Evolution', 'Reactive Power Level', 'Sealing', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Super Breath', 'Weapon Creation', 'Existence Erasure', 'Existence Erasure Resistance', 'Interstellar Travel', 'Master Martial Artist', 'Master Tactician']",Cv - Cardfight!! Vanguard,,,,,,-,-,,
130,Kouji Kabuto,/kouji-kabuto/10-37809/,,0,0,0,0,0,0,,Mazinger - Mazinger,,,,,,-,-,,
131,Koumei Ren,/koumei-ren/10-47286/,Koumei Ren,0,0,0,0,0,0,,Magi - Magi,,,Manga: Magi - Chapter #116,Neutral,Male,"177 cm • 5'9.7""",66 kg • 145.51 lbs,-,-
132,Koumokuten,/koumokuten/10-39017/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
133,Koushou Shinogi,/koushou-shinogi/10-47589/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
134,Koutarou Bokuto,/koutarou-bokuto/10-47757/,,0,0,0,0,0,0,,Haikyu!! - Haikyuu!!,,,,,,-,-,,
135,Kovic,/kovic/10-39431/,,0,0,0,0,0,0,,Infinite - Infinite 2021,,,,,,-,-,,
136,Kowalski,/kowalski/10-27473/,,65,1,1,6,5,25,"['Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Information Analysis', 'Intelligence', 'Mechanical Aptitude', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Hacking', 'Intuitive aptitude', 'Preparation', 'Stealth', 'Acrobatics', 'Amphibious Respiration', 'Enhanced Memory', 'Indomitable Will', 'Marksmanship', 'Master Tactician', 'Natural Weapons', 'Pressure Points', 'Reflexes', 'The Fourth Wall', 'Toon Force']",Madagascar - Madagascar,,,,-,-,-,-,-,-
137,Koyomi Araragi,/koyomi-araragi/10-31570/,Koyomi Araragi,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,Bakemonogatari (novel),Good,Male,-,-,Black,Black
138,Koza,/koza/10-48295/,,0,0,0,0,0,0,,SC - Samurai Champloo,,,,,,-,-,,
139,Kozakura,/kozakura/10-44379/,,0,0,0,0,0,0,,OP - Otherside Picnic,,,,,,-,-,,
140,Kozilek,/kozilek/10-32526/,,100,100,85,100,100,50,"['Attack Negation', 'Avatar Creation', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Deconstruction', 'Dimensional Travel', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Godly Physiology', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Manipulation', 'Invulnerability', 'Large Size', 'Levitation', 'Light Control', 'Madness Manipulation', 'Magic Absorption', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Morality Manipulation', 'Multiple Limbs', 'Nigh-Omniscience', 'Non-Corporeal', 'Radiation Immunity', 'Regeneration', 'Sense Manipulation', 'Soul Resistance', 'Statistics Reduction', 'Summoning', 'Telepathy', 'Tentacles', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Willpower Manipulation', 'Corruption', 'Creation', 'Dig', 'Energy Manipulation', 'Existence Erasure', 'Fire Resistance', 'Gravity Control', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Matter Absorption', 'Molecular Dissipation', 'Physics Manipulation', 'Power Nullifier', 'Reality Warping', 'Reality Warping Resistance', 'Spatial Manipulation', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Unholy Resistance', 'Acausality', 'Black Hole Manipulation', 'Causality Manipulation', 'Insanity', 'Life Manipulation', 'Mind Control', 'Organic Manipulation', 'Probability Manipulation', 'Resurrection', 'Soul Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Void Manipulation']",MtG - Magic the Gathering,,The Blind Eternities,,Bad,Male,-,-,-,-
141,Kozue Matsumoto,/kozue-matsumoto/10-46640/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
142,Kra,/kra/10-38732/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
143,Kraa,/kraa/10-43893/,Kraa,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Kraab,/kraab/10-27321/,Cybernetic Piscciss Premann,65,30,17,20,25,75,"['Amphibious Respiration', 'Apathy', 'Bionics', 'Cyborgization', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Armor', 'Peak Human Condition', 'Power Suit', 'Preparation', 'Reflexes', 'Stamina', 'Super Strength', 'Agility', 'Animal Attributes', 'Cold Resistance', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Jump', 'Natural Weapons', 'Pressure Points', 'Robotic Engineering', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Animal Oriented Powers', 'Non-Physical Interaction', 'Seismic Power', 'Self-Sustenance']",Ben 10,,Piscciss,Ben 10 (Classic) S1 E5,Neutral,,-,-,Yellow (without irises),No Hair
145,Kraglin,/kraglin/10-11783/,Kraglin Obfonteri,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
146,Kraglin,/kraglin/10-14011/,Kraglin Obfonteri,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Guardians of the Galaxy,Bad,Male,-,-,Blue,Brown
147,Krakelios,/krakelios/10-38886/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
148,Kraken,/kraken/10-18873/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
149,Kraken,/kraken/10-28099/,,60,25,13,40,20,60,"['Electrokinesis', 'Energy Manipulation', 'Resurrection', 'Time Travel', 'Sense Manipulation']",FF I - Final Fantasy I,,,"Final Fantasy I , 1987",Bad,-,-,-,-,-
150,Kraken,/kraken/10-29994/,Daniel Whitehall,0,0,0,0,0,0,,Earth-61311 - Marvel's Kobik's Timeline,,,,,,-,-,,
151,Kraken,/kraken/10-45356/,,0,0,0,0,0,0,,GoW - God of War,,,,,,-,-,,
152,Kraken,/kraken/10-45604/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
153,Kraken Isaak,/kraken-isaak/10-29251/,Kur?ken No Aizakku,0,0,0,0,0,0,,Saint Seiya - Saint Seiya,,,,,,-,-,,
154,Krakenoid,/krakenoid/10-25141/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
155,Krakix,/krakix/10-24579/,,70,100,80,100,100,90,"['Agility', 'Attack Negation', 'Attack Reflection', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Marksmanship', 'Power Nullifier', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Electricity Resistance', 'Energy Absorption', 'Energy Embodiment', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fear Manipulation', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Large Size', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Phasing', 'Projection', 'Regeneration', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Teleportation', 'Vision - Telescopic', 'Wind Control']",Bakugan,,Gundalia,Bakugan New Vestroia Episode 52,Bad,-,-,-,Red,No Hair
156,Krakkan,/krakkan/10-12244/,Krakkan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
157,Krakken,/krakken/10-27322/,,40,55,25,25,50,15,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Durability', 'Endurance', 'Fear Inducement', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Peak Human Condition', 'Rage Power', 'Super Speed', 'Super Strength', 'Awakened Power', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Manipulation', 'Heat Resistance', 'Instinctive Reaction', 'Large Size', 'Longevity', 'Natural Weapons', 'Pain Suppression', 'Reflexes', 'Tentacles', 'Weapon-based Powers', 'Bloodlust', 'Vision - Night', 'Water Control']",Ben 10,,,Ben 10 (Classic) Episode 3: The Krakken,Neutral,Female,-,-,Blue / White,No Hair
158,Krakkl,/krakkl/10-18664/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
159,Krakoa,/krakoa/10-10189/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
160,Krall,/krall/10-23678/,Balthazar M. Edison,0,0,0,0,0,0,,Star Trek - Star Trek,,,,,,-,-,,
161,Krampus,/krampus/10-21830/,,80,30,25,25,60,30,"['Bloodlust', 'Chain Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Electricity Resistance', 'Electrokinesis', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Pocket Dimensions', 'Radiation Immunity', 'Sealing', 'Stamina', 'Summoning', 'Toxin and Disease Resistance', 'Weather Control', 'Acid Resistants', 'Agility', 'Dexterity', 'Endurance', 'Jump', 'Life Manipulation', 'Longevity', 'Magic Resistance', 'Portal Creation', 'Reality Warping', 'Soul Resistance', 'Time Manipulation', 'Time Manipulation Resistance']",,,,16th century (probably older),Bad,Male,-,-,,
162,Krampus,/krampus/10-24404/,Andrzej,0,0,0,0,0,0,,,,,,,,-,-,,
163,Krane,/krane/10-38614/,Victor Krane,90,30,5,16,80,70,"['Dexterity', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Fire Control', 'Intelligence', 'Jump', 'Peak Human Condition', 'Reflexes', 'Spaceflight', 'Stamina', 'Super Strength', 'Telekinesis', 'Teleportation', 'Cloaking', 'Master Martial Artist', 'Telepathy']",Lab Rats - Lab Rats Universe,,,,Bad,Male,"190.5 cm • 6'3""",-,Blue,No Hair
