,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
58,Green Lantern,/green-lantern/10-20996/,John Stewart,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
59,Green Lantern,/green-lantern/10-23025/,Abin Sur,75,75,65,60,80,60,"['Cold Resistance', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Fire Resistance', 'Flight', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Energy Armor', 'Energy Resistance', 'Invulnerability', 'Photographic Reflexes', 'Reflexes']",DCAU - DC Animated Universe,,,,,,-,-,,
60,Green Lantern,/green-lantern/10-23026/,Katma Tui,80,50,75,55,75,60,"['Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Fire Resistance', 'Flight', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Energy Armor', 'Invulnerability', 'Light Control', 'Radiation Immunity', 'Reflexes']",DCAU - DC Animated Universe,,,,,,-,-,,
61,Green Lantern,/green-lantern/10-23027/,Salakk,70,60,75,65,80,55,"['Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Fire Resistance', 'Flight', 'Intelligence', 'Interstellar Travel', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Energy Armor', 'Invulnerability']",DCAU - DC Animated Universe,,,,,,-,-,,
62,Green Lantern,/green-lantern/10-25589/,Leonard Lewis,75,100,100,90,100,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Acrobatics', 'Aura', 'Dexterity', 'Divinity', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Heat Generation', 'Illumination', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Marksmanship', 'Plant Control', 'Regeneration', 'Self-Sustenance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Adaptation', 'Anti-Gravity', 'Attack Reflection', 'Deconstruction', 'Gravity Control', 'Master Tactician', 'Stealth']",Earth-6 - Just Imagine,,,"Just Imagine: Green Lantern #1 (January, 2002)",Good,Male,"182.9 cm • 6'0""",86 kg • 189.6 lbs,Green,Blond
63,Green Lantern,/green-lantern/10-23188/,Guy Gardner,60,75,70,65,80,35,"['Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Flight', 'Invulnerability']",DCAU - DC Animated Universe,,,,,,-,-,,
64,Green Lantern,/green-lantern/10-23572/,Tomar-Tu,60,60,75,60,80,50,"['Energy Constructs', 'Flight', 'Intelligence', 'Interstellar Travel', 'Spaceflight', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Force Fields', 'Heat Generation', 'Invulnerability', 'Lantern Power Ring']",DCAU - DC Animated Universe,,,,,,-,-,,
65,Green Lantern,/green-lantern/10-23573/,Spol,65,75,65,60,80,40,"['Energy Beams', 'Energy Constructs', 'Flight', 'Force Fields', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Energy Armor', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Reflexes', 'Spaceflight']",DCAU - DC Animated Universe,,,,,,-,-,,
66,Green Lantern,/green-lantern/10-23574/,Xax,50,50,65,40,80,20,"['Animal Attributes', 'Energy Constructs', 'Flight', 'Super Speed', 'Super Strength', 'Agility', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Spaceflight']",DCAU - DC Animated Universe,,,,,,-,-,,
67,Green Lantern,/green-lantern/10-698/,Alan Scott,65,100,100,75,100,90,"['Agility', 'Durability', 'Energy Constructs', 'Indomitable Will', 'Interstellar Travel', 'Lantern Power Ring', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Willpower Inducement', 'Willpower Manipulation', 'Danger Sense', 'Endurance', 'Energy Manipulation', 'Force Fields', 'Immortality', 'Intangibility', 'Invulnerability', 'Jump', 'Matter Manipulation', 'Non-Physical Interaction', 'Power Augmentation', 'Power Nullifier', 'Regeneration', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Weather Control', 'Existence Erasure Resistance']",Prime Earth - Prime DC Comics Universe,Alan Ladd Wellington Scott,Gotham City,All-American Comics 16 (1940),Good,Male,"180.3 cm • 5'11""",91.2 kg • 201.06 lbs,Blue,Blond
68,Green Lantern,/green-lantern/10-1460/,Abin Sur,80,100,100,100,100,75,"['Acid Resistants', 'Agility', 'Animation', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Projection', 'Reflexes', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Stamina', 'Summoning', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon Creation', 'Weapon Summoning', 'Willpower Manipulation', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Attack Reflection', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Creation', 'Curse Resistance', 'Dimensional Travel', 'Disguise Resistance', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Force Fields', 'Hacking', 'Illusion Resistance', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Light Control', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Portal Creation', 'Precognition', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Reactive Power Level', 'Statistics Amplification', 'Teleportation', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Pocket Dimensions', 'Possession Resistance', 'Regeneration', 'Soul Resistance', 'Telepathy Resistance', 'Time Travel']",Prime Earth - Prime DC Comics Universe,,Ungara,"Showcase #22 (October, 1959)",Good,Male,"185.4 cm • 6'1""",90.7 kg • 199.96 lbs,Blue,No Hair
69,Green Lantern,/green-lantern/10-13176/,Sodam Yat,75,100,100,100,100,70,,Prime Earth - Prime DC Comics Universe,,,"Tales of the Green Lantern Corps Annual #2 (December, 1986)",Good,Male,-,-,Green,Black
70,Green Lantern,/green-lantern/10-33515/,Abin Sur,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
71,Green Lantern,/green-lantern/10-14354/,Thaal Sinestro,75,100,100,100,100,70,"['Agility', 'Animation', 'Cold Resistance', 'Creation', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Longevity', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Sealing', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Stamina', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Acid Resistants', 'Adaptation', 'Attack Reflection', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Extrasensory Perception', 'Hacking', 'Heat Generation', 'Illusion Resistance', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Suit', 'Radar Sense', 'Reactive Power Level', 'Shockwaves Generation', 'Soul Resistance', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Summoning', 'Swordsmanship', 'Telepathy Resistance', 'Time Travel', 'Underwater breathing', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Willpower Manipulation', 'Ability Shift', 'Accelerated Healing', 'Existence Erasure Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Pocket Dimensions', 'Regeneration']",Prime Earth - Prime DC Comics Universe,,,"Green Lantern Vol 2 #7 (August, 1961)",Good,Male,"200.7 cm • 6'7""",93 kg • 205.03 lbs,Yellow,Black
72,Green Lantern,/green-lantern/10-14381/,Hal Jordan,65,55,80,40,60,45,"['Durability', 'Energy Constructs', 'Flight', 'Indomitable Will', 'Lantern Power Ring', 'Levitation', 'Projection', 'Stamina', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Animation', 'Attack Reflection', 'Cold Resistance', 'Dexterity', 'Element Control', 'Energy Armor', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Control', 'Force Fields', 'Gravity Control', 'Illumination', 'Information Analysis', 'Interstellar Travel', 'Master Martial Artist', 'Portal Creation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Invulnerability', 'Regeneration', 'Toxin and Disease Resistance']",GL 2011 - Green Lantern (2011 Movie),,,Green Lantern,Good,Male,-,-,Brown,Brown
73,Green Lantern,/green-lantern/10-33498/,Ch'p,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
74,Green Lantern,/green-lantern/10-33457/,Thaal Sinestro,0,0,0,0,0,0,,Flashpoint - Flashpoint,,,,,,-,-,,
75,Green Lantern,/green-lantern/10-22341/,Sojourner Mullein,65,100,100,100,100,75,"['Acid Resistants', 'Agility', 'Chain Manipulation', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Longevity', 'Portal Creation', 'Reflexes', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Acrobatics', 'Afterimage Creation', 'Antimatter Manipulation', 'Attack Reflection', 'Causality Resistance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Dimensional Awareness', 'Disguise Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Extrasensory Perception', 'Hacking', 'Information Analysis', 'Invisibility', 'Jump', 'Light Control', 'Master Martial Artist', 'Matter Absorption', 'Mind Control Resistance', 'Omnilingualism', 'Phasing', 'Pocket Dimensions', 'Possession Resistance', 'Psionic Powers', 'Radiation Immunity', 'Reactive Power Level', 'Sealing', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Stealth', 'Telepathy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Water Control', 'Weapons Master', 'Weather Control', 'Accelerated Development', 'Accelerated Healing', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Matter Manipulation', 'Non-Physical Interaction', 'Power Suit', 'Regeneration', 'Time Travel']",Prime Earth - Prime DC Comics Universe,,,"Far Sector #1 (January, 2020)",Good,Female,-,-,Brown,Black
76,Green Lantern,/green-lantern/10-43320/,Kyle Rayner,0,0,0,0,0,0,,Earth-15 - The Perfect Universe,,,,,,-,-,,
77,Green Lantern,/green-lantern/10-20095/,Hal Jordan,70,100,100,60,75,65,"['Durability', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Force Fields', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Energy Armor', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Levitation', 'Marksmanship', 'Master Tactician', 'Projection', 'Radiation Immunity', 'Telekinesis', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Master Martial Artist', 'Mind Control Resistance', 'Telepathy Resistance']",Futures End - DC's Futures End,,,"Green Lantern: Futures End #1 (November, 2014)",Good,Male,-,-,,
78,Green Lantern,/green-lantern/10-33072/,José Hernandez,0,0,0,0,0,0,,Earth-D,,,,Good,Male,-,-,Black,Brown
79,Green Lantern,/green-lantern/10-33073/,Tagin Sur,0,0,0,0,0,0,,Earth-D,,,,Good,Male,-,-,-,-
80,Green Lantern,/green-lantern/10-22992/,Hal Jordan,65,55,50,40,60,50,"['Cold Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Radiation Immunity', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Acid Resistants', 'Agility', 'Aura', 'Cloth Manipulation', 'Creation', 'Electricity Resistance', 'Energy Armor', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Heat Generation', 'Information Analysis', 'Interstellar Travel', 'Master Martial Artist', 'Projection', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Vehicular Mastery', 'Weapons Master']",DCUAOM - DC Universe Animated Original Movies,,,,Good,Male,-,-,Brown,Brown
81,Green Lantern,/green-lantern/10-23925/,Alan Scott,75,100,100,100,100,60,"['Accelerated Healing', 'Aura', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Radiation Immunity', 'Self-Sustenance', 'Spaceflight', 'Weapon Creation', 'Animation', 'Attack Reflection', 'Dimensional Travel', 'EMP Generation', 'Energy Absorption', 'Homing Attack', 'Illusions', 'Light Control', 'Longevity', 'Magic', 'Magic Resistance', 'Master Tactician', 'Mechanical Aptitude', 'Mind Control Resistance', 'Omnilingualism', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Projection', 'Radar Sense', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Willpower Inducement', 'Dimension Storage', 'Existence Erasure Resistance', 'Immortality', 'Intangibility', 'Invisibility', 'Marksmanship', 'Matter Manipulation', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Reality Warping', 'Regeneration', 'Time Manipulation', 'Time Manipulation Resistance', 'Weather Control']",Earth-22 - Kingdom Come,,,Kingdom Come #1,Good,Male,-,-,Green,White
82,Green Lantern,/green-lantern/10-26142/,Abin Sur,80,100,100,90,100,75,"['Cold Resistance', 'Durability', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Agility', 'Animation', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Force Fields', 'Heat Generation', 'Interstellar Travel', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Projection', 'Regeneration', 'Telekinesis', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master', 'Aura', 'Omnilingualism']",Earth-20 - DC's Earth-20,,,"Final Crisis: Secret Files #1 (February, 2009)",Good,Male,-,-,Yellow,No Hair
83,Green Lantern,/green-lantern/10-27159/,Yalan Gur,65,75,25,40,65,70,"['Cold Resistance', 'Durability', 'Endurance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Lantern Power Ring', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Animation', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Projection', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics']",DCEU - DC Extended Universe,,,Zack Snyder's Justice League,Good,Male,-,-,-,-
84,Green Lantern,/green-lantern/10-27482/,Yalan Gur,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,"Green Lantern #19 (December, 1991)",Good,Male,-,-,-,-
85,Green Lantern,/green-lantern/10-33384/,John Stewart,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern Corps Vol 3 #1 (November, 2011)",Good,Male,"185.4 cm • 6'1""",91 kg • 200.62 lbs,-,Black
86,Green Lantern,/green-lantern/10-33382/,Abin Sur,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
87,Green Lantern,/green-lantern/10-28271/,Daniel Young,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
88,Green Lantern,/green-lantern/10-28865/,Hal Jordan,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,,,,,,-,-,,
89,Green Lantern,/green-lantern/10-30197/,Guy Gardener,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
90,Green Lantern,/green-lantern/10-30438/,Jessica Cruz,55,30,80,55,75,35,"['Acrobatics', 'Agility', 'Durability', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Force Fields', 'Indomitable Will', 'Lantern Power Ring', 'Reflexes', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Illumination', 'Interstellar Travel', 'Light Control', 'Spaceflight']",DCSHG - DC Superhero Girls (2019- Tv Show),Jessica Vivian Cruz,,,Good,Female,-,-,Green,Brown
91,Green Lantern,/green-lantern/10-30493/,Hal Jordan,50,35,80,60,80,45,"['Durability', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Force Fields', 'Indomitable Will', 'Lantern Power Ring', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Agility', 'Endurance', 'Illumination', 'Interstellar Travel', 'Light Control', 'Spaceflight']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,Green,Brown
92,Green Lantern,/green-lantern/10-30665/,Lobo,80,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Astral Projection', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spaceflight', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Adaptation', 'Bullet Time', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Duplication', 'Electricity Resistance', 'Energy Resistance', 'Existence Erasure Resistance', 'Fusion', 'Hellfire Resistance', 'Holy Resistance', 'Illumination', 'Illusion Resistance', 'Interstellar Travel', 'Levitation', 'Light Control', 'Magic Resistance', 'Mind Control Resistance', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Projection', 'Soul Resistance', 'Time Manipulation Resistance', 'Toon Force', 'Unholy Resistance']",Injustice - Injustice (2013-2017 Games and Comics),,,,Bad,Male,"193 cm • 6'4""",138 kg • 304.24 lbs,Red,Black
93,Green Lantern,/green-lantern/10-31277/,Hal Jordan,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
94,Green Lantern,/green-lantern/10-29747/,Hal Jordan,0,0,0,0,0,0,,DCeased - DCeased,,,"DCeased #1 (July, 2019)",Bad,Male,-,-,Brown,Brown
95,Green Lantern,/green-lantern/10-33516/,B'dg,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
96,Green Lantern,/green-lantern/10-33859/,Kyle Rayner,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern: New Guardians #1 (November, 2011)",Good,Male,"180.3 cm • 5'11""",82 kg • 180.78 lbs,Green,Black
97,Green Lantern,/green-lantern/10-33860/,Kilowog,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern Corps Vol 3 #5 (March, 2012)",Good,Male,-,-,Red,No Hair
98,Green Lantern,/green-lantern/10-35099/,Arisia Rrab,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
99,Green Lantern,/green-lantern/10-35616/,John Stewart,0,0,0,0,0,0,,Earth-23 - DC's Earth-23,,,,,,-,-,,
100,Green Lantern,/green-lantern/10-35646/,Kylie Rayner,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
101,Green Lantern,/green-lantern/10-36770/,Sodam Yat,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
102,Green Lantern,/green-lantern/10-39314/,John Stewart,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
103,Green Lantern,/green-lantern/10-39641/,Guy Gardner,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern Corps Vol 3 #1 (November, 2011)",Good,Male,"182.9 cm • 6'0""",82 kg • 180.78 lbs,Green,Red
104,Green Lantern,/green-lantern/10-40120/,Z'kran Z'rann,80,100,100,100,100,75,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Animation', 'Causality Resistance', 'Cold Resistance', 'Creation', 'Danger Sense', 'Density Control', 'Dexterity', 'Duplication', 'Durability', 'Durability Negation', 'Elasticity', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Indomitable Will', 'Intelligence', 'Invisibility', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Longevity', 'Marksmanship', 'Mind Control', 'Mind Control Resistance', 'Omnilingualism', 'Phasing', 'Portal Creation', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Space Survivability', 'Spaceflight', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon Creation', 'Weapons Master', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Disguise Resistance', 'Electrokinesis', 'Explosion Manipulation', 'Extrasensory Perception', 'Gravity Control', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Pocket Dimensions', 'Possession Resistance', 'Radar Sense', 'Resurrection', 'Sleep Manipulation', 'Sonic Scream', 'Soul Resistance', 'Spatial Awareness', 'Statistics Amplification', 'Time Travel', 'Underwater breathing', 'Vortex Creation', 'Water Control', 'Weather Control', 'Willpower Inducement', 'Existence Erasure Resistance']",Prime Earth - Prime DC Comics Universe,,,"Green Lanterns #18 (May, 2017)",Good,Male,-,-,Red,No Hair
105,Green Lantern,/green-lantern/10-40121/,Rayn Kral,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
106,Green Lantern,/green-lantern/10-40503/,J'onn J'onnz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
107,Green Lantern,/green-lantern/10-41327/,John Stewart,0,0,0,0,0,0,,Earth-42 - DC's Earth-42,,,,,,-,-,,
108,Green Lantern,/green-lantern/10-41890/,Guy Gardner,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),Guy Gardner,,Injustice:Gods Among Us:Year Two #3,Good,Male,"188 cm • 6'2""",95 kg • 209.44 lbs,Brown,Red
109,Green Lantern,/green-lantern/10-41942/,Kyle Rayner,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
110,Green Lantern,/green-lantern/10-42200/,,0,0,0,0,0,0,,Earth-9 - Tangent universe,,,,,,-,-,,
111,Green Lantern,/green-lantern/10-43912/,Hal Jordan,0,0,0,0,0,0,,DCvsVampires - DC vs. Vampires,,,,,,-,-,,
112,Green Lantern,/green-lantern/10-43960/,Hal Ferris,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
113,Green Lantern,/green-lantern/10-44857/,Jessica Cruz,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Good,Female,-,-,-,-
