,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
90,Falcon,/falcon/10-56/,Sam Wilson,60,25,30,30,20,75,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Acrobatics', 'Agility', 'Animal Control', 'Audio Control', 'Cold Resistance', 'Endurance', 'Enhanced Sight', 'Explosion Manipulation', 'Flight', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Power Suit', 'Reflexes', 'Stealth', 'Telepathy', 'Vision - Infrared', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Samuel Thomas Wilson,"New York, New York","Captain America #117 (September, 1969)",Good,Male,"188 cm • 6'2""",108.9 kg • 240.08 lbs,Brown,Black
91,Falcon,/falcon/10-12510/,Sam Wilson,60,13,25,14,20,65,"['Acrobatics', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Agility', 'Endurance', 'Energy Blasts', 'Explosion Manipulation', 'Flight', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Enhanced Sight']",MCU - Marvel Cinematic Universe,Samuel Thomas Wilson,,Captain America - The Winter Soldier,Good,Male,-,-,,
92,Falcon,/falcon/10-21478/,Joaquin Torres,0,0,0,0,0,0,,,,,,,,-,-,,
93,Falcon,/falcon/10-23958/,Sam Wilson,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
94,Falcon,/falcon/10-24951/,Sam Wilson,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
95,Falcon,/falcon/10-35417/,Samuel Thomas Wilson,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
96,Falcon,/falcon/10-35549/,Samuel Wilson,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
97,Falcon,/falcon/10-38602/,Samuel Wilson,0,0,0,0,0,0,,Earth-155,,,,,,-,-,,
98,Falcon,/falcon/10-39296/,Sam Wilson,0,0,0,0,0,0,,Earth-14622,,,,,,-,-,,
99,Falcon,/falcon/10-40212/,Samuel Wilson,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
100,Falcon,/falcon/10-41170/,Sam Wilson,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
101,Falcon,/falcon/10-44352/,Samuel Wilson,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
102,Falcon,/falcon/10-46850/,Sam Wilson,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
103,Falconeer,/falconeer/10-24664/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
104,Falconette,/falconette/10-41599/,Ashley,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
105,Falke,/falke/10-24062/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
106,Falkor,/falkor/10-30385/,Fuchur,0,0,0,0,0,0,,TNES - The Neverending Story Universe,,,The Neverending Story (novel),Good,Male,-,-,-,-
107,Fallen One,/fallen-one/10-1051/,,60,100,100,90,95,60,"['Agility', 'Bullet Time', 'Cold Resistance', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Interstellar Travel', 'Longevity', 'Matter Manipulation', 'Molecular Manipulation', 'Power Cosmic', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Cosmic Awareness', 'Dexterity', 'Electricity Resistance', 'Illusion Resistance', 'Immortality', 'Invulnerability', 'Light Control', 'Matter Absorption', 'Mind Control Resistance', 'Power Augmentation', 'Precognition', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Telepathy Resistance', 'Time Travel']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,Black,Blue
108,Fallen One,/fallen-one/10-12560/,Norrin Radd,95,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Holy Resistance', 'Homing Attack', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Omnilingualism', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shockwaves Generation', 'Space Survivability', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vortex Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Adaptation', 'Afterimage Creation', 'Astral Projection', 'Banish', 'Causality Manipulation', 'Clairvoyance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Danger Sense', 'Dimensional Travel', 'Durability Negation', 'Emotional Power Up', 'Empathy', 'Fusion', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Information Analysis', 'Latent Abilities', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Manipulation', 'Mind Transfer', 'Molecular Manipulation', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Rage Power', 'Regeneration', 'Spatial Communication', 'Stealth', 'Summoning', 'Telepathy Resistance', 'Terrakinesis', 'Vision - Microscopic', 'Animation', 'Creation', 'Illusions', 'Mind Control', 'Necromancy', 'Pocket Dimensions', 'Projection', 'Radiation Control', 'Resurrection', 'Time Travel', 'Weapon Creation', 'Wishing']",Earth-TRN666,,Zenn-La,"Thanos Vol 2 #15 (January, 2018)",Good,Male,"193 cm • 6'4""",101 kg • 222.67 lbs,Blue,No Hair
109,Falligar,/falligar/10-49723/,Falligar the Behemoth,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
110,Fallon,/fallon/10-46264/,,0,0,0,0,0,0,,PG&JR - Princess Gwenevere and the Jewel Riders,,,,,,-,-,,
111,Fallout,/fallout/10-18078/,Neil Borman,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
112,False Face,/false-face/10-14463/,Unknown,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,Batman #113,Bad,Male,-,-,,
113,Fambola,/fambola/10-44486/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
114,Famfrit,/famfrit/10-49264/,,0,0,0,0,0,0,,FF XII - Final Fantasy XII,,,Final Fantasy XII (video game),Neutral,Male,-,-,-,-
115,Famine,/famine/10-22735/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
116,Famine,/famine/10-26075/,Wally West,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
117,Famine,/famine/10-29626/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
118,Famine,/famine/10-40705/,,100,100,100,100,100,100,"['Accelerated Development', 'Adaptation', 'Banish', 'Corruption', 'Curse Resistance', 'Death Touch', 'Decay Embodiment', 'Dimensional Travel', 'Durability', 'Endurance', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Magic Resistance', 'Nigh-Omniscience', 'Omnipresence', 'Pain Manipulation', 'Soul Resistance', 'Telepathy Resistance', 'Agility', 'Avatar Creation', 'Body Puppetry', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Danger Sense', 'Death Manipulation', 'Density Control', 'Dimensional Awareness', 'Duplication', 'Fear Inducement', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Law Manipulation', 'Nothingness Aspect Manifestation', 'Radiation Control', 'Reality Warping Resistance', 'Reflexes', 'Soul Manipulation', 'Stealth', 'Summoning', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance']",APV - Amazon Prime Video,,,,Bad,Male,-,-,-,-
119,Famine,/famine/10-44615/,Wanda Maximoff,0,0,0,0,0,0,,Earth-10082 - Alternate Age of Apocalypse,,,,,,-,-,,
120,Famine,/famine/10-44674/,Jeb Lee,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
121,Famine (Cypher Possessed by Krakoa),/famine-cypher-possessed-by-krakoa/10-44383/,Krakoa,85,25,7,55,70,50,"['Durability', 'Hive-Mind', 'Intelligence', 'Omnilingualism', 'Portal Creation', 'Self-Sustenance', 'Super Strength', 'Endurance', 'Telepathy Resistance', 'Avatar Creation', 'Technopath/Cyberpath']",Earth-TRN756 - Life Nine of Moira X,,Earth,Powers of X #1 (2019),Good,Male,-,-,Yellow,Brown
122,Famine (First Horsemen),/famine-first-horsemen/10-22515/,,0,0,0,0,0,0,,,,Egypt,"Marvel Comics #1000 (August, 2019)",,Male,-,-,,
123,Famine (Horsemen of Apocalypse),/famine-horsemen-of-apocalypse/10-45711/,Anna Marie,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
124,Fana,/fana/10-31435/,Fana,0,0,0,0,0,0,,BC - Black Clover,,,,,,-,-,,
125,Fanatic,/fanatic/10-45962/,Helena,65,50,30,40,75,65,"['Accelerated Healing', 'Agility', 'Endurance', 'Extrasensory Perception', 'Flight', 'Holy Manipulation', 'Illumination', 'Indomitable Will', 'Light Control', 'Power Bestowal', 'Purification', 'Reflexes', 'Resurrection', 'Self-Destruction', 'Aura', 'Corruption Resistance', 'Danmaku', 'Divine Powers', 'Durability Negation', 'Energy Beams', 'Energy Resistance', 'Explosion Manipulation', 'Fear Inducement', 'Hope Inducement', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Suit', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Self-Sustenance', 'Swordsmanship', 'Unholy Resistance', 'Weapon-based Powers', 'Angel Physiology', 'Cold Resistance', 'Damage Reduction', 'Energy Constructs', 'Fire Resistance', 'Heat Resistance', 'Insanity', 'Invulnerability', 'Regeneration', 'Sealing', 'Vitakinesis', 'Weapons Master']",SotM - Sentinels of the Multiverse,,"Lima, Peru",Sentinels of the Multiverse (2012),Good,Female,"177.8 cm • 5'10""",86.18 kg • 189.99 lbs,Brown,Black
126,Fancy Dan,/fancy-dan/10-12044/,Daniel Brito,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
127,Fancy Dan,/fancy-dan/10-34101/,Daniel Brito,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
128,Fancy Feet,/fancy-feet/10-32091/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
129,Fancy Pants Man (Newgrounds),/fancy-pants-man-newgrounds/10-34378/,Fancy Pants,60,11,19,30,65,70,"['Acid Manipulation', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Animated Shadow', 'Animation', 'Attack Reflection', 'Conceptual Manipulation', 'Creation', 'Dexterity', 'Durability', 'Enhanced Sight', 'Gliding', 'Grappling/Climbing', 'Heat Resistance', 'Information Analysis', 'Intelligence', 'Jump', 'Organic Manipulation', 'Physical Anomaly', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Stands', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Surface Scaling', 'Swordsmanship', 'The Fourth Wall', 'Underwater breathing', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Writing Manipulation', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Anti-Gravity', 'Apathy', 'Avatar Creation', 'Damage Reduction', 'Dig', 'Dimensional Awareness', 'Elasticity', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Touch', 'Existence Erasure', 'Fate Resistance', 'Force Fields', 'Homing Attack', 'Information Manipulation', 'Intuitive aptitude', 'Latent Abilities', 'Longevity', 'Luck', 'Marksmanship', 'Master Martial Artist', 'Mathematics Manipulation', 'Mechanical Aptitude', 'Natural Armor', 'Natural Weapons', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Projection', 'Self-Destruction', 'Social Influencing', 'Spatial Awareness', 'Statistics Reduction', 'Summoning', 'Toon Force', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Willpower Manipulation', 'Aura', 'Camouflage', 'Enhanced Condition', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Spatial Communication']",NG - Newgrounds,,Squiggleville Realm,The Fancy Pants Man Adventure (2006),Good,Male,-,-,No eyes,White
130,Fandral,/fandral/10-11749/,,65,30,25,50,40,95,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Regeneration', 'Toxin and Disease Resistance', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,Asgard,"Journey into Mystery #119 (August, 1965)",,Male,"193 cm • 6'4""",265.4 kg • 585.11 lbs,Blue,Blond
131,Fandral,/fandral/10-14382/,Fandral,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Fandral,Asgard,Thor (2011),Good,Male,"190.5 cm • 6'3""",265.4 kg • 585.11 lbs,Blue,Blond
132,Fandral,/fandral/10-47009/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
133,Fandral,/fandral/10-47266/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
134,Fang,/fang/10-26801/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
135,Fang,/fang/10-30185/,Fang,0,0,0,0,0,0,,Monstaverse - Animonsta Studios,Fang,,Extended Finale,Good,Male,-,-,Black,Purple
136,Fang Dong 'er,/fang-dong-er/10-31234/,Fang Dong 'er,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
137,Fang Fang Huang,/fang-fang-huang/10-47346/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
138,Fang Mu,/fang-mu/10-31076/,Fang Mu,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
139,Fang The Sniper (Fang),/fang-the-sniper-fang/10-28193/,Fang The Sniper,50,75,25,40,50,80,"['Accelerated Development', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Endurance', 'Enhanced Thievery', 'Hunters Instinct', 'Information Analysis', 'Peak Human Condition', 'Possession Resistance', 'Self-Sustenance', 'Stamina', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Berserk Mode', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Homing Attack', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Toon Force', 'Dexterity']",Sonic,Nack The Weasel,???,Sonic Triple Trouble,Neutral,-,-,-,Blue,Purple
140,Fang Wei,/fang-wei/10-31078/,Fang Wei,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
141,Fang Xiufeng,/fang-xiufeng/10-30062/,Fang Xiufeng,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
142,Fang Yu,/fang-yu/10-31193/,Fang Yu,0,0,0,0,0,0,,EV - Ergenverse,,,,,,-,-,,
143,Fango,/fango/10-33928/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
144,Fangs,/fangs/10-23806/,Fangs Fogarty,45,5,5,5,5,40,['Peak Human Condition'],Archieverse,,,,,,-,-,,
145,Fangtom,/fangtom/10-16458/,Fangtom,0,0,0,0,0,0,,,Fangtom,Ninjago city,Snakebit season 1 episode 3,Neutral,Male,"198.1 cm • 6'6""",99.8 kg • 220.02 lbs,Black,No Hair
146,Fangzor,/fangzor/10-38872/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
147,Fantamu,/fantamu/10-33929/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
148,Fantas-M,/fantas-m/10-21095/,,0,0,0,0,0,0,,,,,,,,-,-,,
149,Fantastic Lad,/fantastic-lad/10-11302/,Jimmy Richards,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
150,Fantasy Man,/fantasy-man/10-15221/,Alex Charlie,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Fantom,/fantom/10-37849/,Colette Deleon,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
152,Fantom Of The Fair,/fantom-of-the-fair/10-11462/,Gravestone,0,0,0,0,0,0,,,,,,,,-,-,,
153,Fantomelle,/fantomelle/10-46951/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
154,Fantomex,/fantomex/10-10198/,,75,8,25,15,25,90,"['Acrobatics', 'Agility', 'Bloodlust', 'Cyborgization', 'Dexterity', 'Disguise Mastery', 'Empathy', 'Endurance', 'Extrasensory Perception', 'Information Analysis', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Reflexes', 'Stamina', 'Stealth', 'Surface Scaling', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Berserk Mode', 'Body Puppetry', 'Cold Resistance', 'Electrical Transport', 'Electricity Resistance', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Explosion Manipulation', 'Force Fields', 'Hacking', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Mind Control Resistance', 'Paralysis', 'Radiation Immunity', 'Self-Sustenance', 'Size Changing', 'Smoke Manipulation', 'Toxin and Disease Resistance', 'Durability Negation', 'Flight', 'Immortality', 'Jump', 'Mind Control', 'Regeneration', 'Sleep Manipulation']",Earth-616 - Prime Marvel Universe,,"London, England","New X-Men #128 (August, 2002)",Bad,Male,"175 cm • 5'8.9""",78 kg • 171.96 lbs,Blue,Black
155,Fantomex 5,/fantomex-5/10-45119/,John,0,0,0,0,0,0,,Earth-20368 - Captain Marvel: The End,,,,,,-,-,,
156,Faora,/faora/10-19079/,Faora-UI,65,100,85,60,75,65,"['Agility', 'Durability', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Invulnerability', 'Super Breath', 'Super Speed', 'Super Strength', 'Weapons Master']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
157,Faora,/faora/10-1502/,Faora Hu-Ul,75,100,100,85,90,80,"['Agility', 'Aura', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Infrared', 'Vision - Telescopic', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Energy Resistance', 'Enhanced Smell', 'Marksmanship', 'Master Martial Artist', 'Regeneration', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Night', 'Vision - Thermal', 'Weapons Master', 'Acrobatics', 'Astral Projection', 'Immortality']",Prime Earth - Prime DC Comics Universe,Faora Hu-Ul,,"Action Comics #471 (May, 1977)",Bad,Female,"170 cm • 5'6.9""",68 kg • 149.91 lbs,Black,Black
158,Faora,/faora/10-15086/,Faora-Ul,70,95,60,55,70,85,"['Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Reflexes', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Acrobatics', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Enhanced Smell', 'Flight', 'Heat Generation', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Self-Sustenance', 'Supernatural Condition', 'Vision - Night', 'Weapons Master', 'Master Tactician', 'Regeneration']",DCEU - DC Extended Universe,,,Man Of Steel,Bad,Female,-,-,-,-
159,Faora,/faora/10-48329/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
160,Farallah,/farallah/10-12242/,Farallah,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,Faramir,/faramir/10-13944/,,0,0,0,0,0,0,,,,,,,,-,-,,
162,Farbauti,/farbauti/10-33042/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
163,Farbros,/farbros/10-24153/,,60,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Cyborgization', 'Disguise Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Levitation', 'Possession Resistance', 'Projection', 'Radiation Immunity', 'Reality Warping Resistance', 'Regeneration', 'Scanning', 'Shockwaves Generation', 'Smoke Manipulation', 'Soul Resistance', 'Stamina', 'Technopath/Cyberpath', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Agility', 'Aura', 'Dexterity', 'Electricity Absorption', 'Electrokinesis', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Immortality', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Jump', 'Magic Resistance', 'Matter Absorption', 'Mind Control Resistance', 'Power Absorption', 'Power Nullifier', 'Reflexes', 'Sealing', 'Self-Destruction', 'Size Changing', 'Terrakinesis']",Bakugan,,,bakugan new vestroia episode 27,Bad,Male,-,-,Green,No Hair
164,Farfetch'd,/farfetchd/10-49758/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
165,Fargus,/fargus/10-45466/,,0,0,0,0,0,0,,Skylanders - Skylanders,,,,,,-,-,,
166,Faris,/faris/10-49599/,,0,0,0,0,0,0,,FF V - Final Fantasy V,,,,,,-,-,,
167,Faris NyanNyan,/faris-nyannyan/10-41467/,,0,0,0,0,0,0,,Steins;Gate - Steins;Gate,,,,,,-,-,,
168,Farmer (With Shotgun),/farmer-with-shotgun/10-26184/,Farmer,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
169,Farmer Brown,/farmer-brown/10-23571/,Enoch Brown,75,5,5,50,10,30,['Robotic Engineering'],DCAU - DC Animated Universe,,,,,,-,-,,
170,Farmer Brown,/farmer-brown/10-19681/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Bad,-,-,-,-,-
171,Farmer McGinty,/farmer-mcginty/10-26507/,McGinty,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
172,Farsight,/farsight/10-27031/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
173,Fase,/fase/10-15794/,DENNIS Alley,0,0,0,0,0,0,,,,,,,,-,-,,
174,Faser Titan,/faser-titan/10-27724/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
175,Fasha,/fasha/10-16306/,Fasha,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,Bardock: The Father of Goku,Neutral,Female,-,-,Black,Brown
176,Fashima,/fashima/10-47225/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Fast Foward,/fast-foward/10-34381/,,45,1,5,5,50,25,['Time Manipulation'],RCMU - the Rodriguez Cinematic Universe,,,,,,-,-,,
178,Fastback,/fastback/10-10094/,,0,0,0,0,0,0,,Earth-26 - Earth-C,,,,,,-,-,,
179,Fastbak,/fastbak/10-47999/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
180,Fastball,/fastball/10-18836/,John Malone,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
181,Fasttrack,/fasttrack/10-22157/,Citrakayah,50,25,90,55,60,90,"['Agility', 'Durability', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Animal Attributes', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Heat Resistance', 'Jump', 'Natural Weapons', 'Stealth', 'Vision - Night']",,,,"Ben 10: Ultimate Alien, S2 E8 Basic Training",Good,Male,-,-,Green,
182,Fat Bastard,/fat-bastard/10-26847/,Stuart Hope,50,6,1,15,10,55,"['Durability', 'Bloodlust']",Austin Powers - Austin Powers,Stuart Hope,,Austin Powers: The Spy Who Shagged Me (1999),Bad,Male,-,"1 ton • 2,204.62 lbs",Brown,Strawberry Blond
183,Fat Cobra,/fat-cobra/10-19933/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
184,Fat Gum,/fat-gum/10-22516/,Taishir? Toyomitsu,55,85,25,25,55,85,"['Master Martial Artist', 'Elasticity', 'Energy Absorption', 'Natural Armor']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #132,Good,Male,"250 cm • 8'2.4""",-,Yellow,Blond
185,Fat Marvel,/fat-marvel/10-41347/,,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
