,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
41,Zeus,/zeus/10-27185/,Zeus,95,100,60,50,80,85,"['Cloaking', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Agility', 'Creation', 'Dexterity', 'Electrical Transport', 'Energy Blasts', 'Energy Manipulation', 'Godly Physiology', 'Heat Generation', 'Illumination', 'Immortality', 'Invulnerability', 'Life Manipulation', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Regeneration', 'Self-Sustenance', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Vortex Creation', 'Water Control', 'Weapons Master', 'Wishing', 'Aura']",DCEU - DC Extended Universe,,,,Good,Male,-,-,-,-
42,Zeus,/zeus/10-30439/,Zeus,100,100,100,100,100,80,"['Accelerated Healing', 'Age Manipulation', 'Agility', 'Astral Projection', 'Clairvoyance', 'Cold Resistance', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Magic', 'Marksmanship', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Augmentation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Vision - Night', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Aura', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Empathy', 'Energy Beams', 'Enhanced Condition', 'Fire Control', 'Heat Generation', 'Immortality', 'Latent Abilities', 'Levitation', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Omnilingualism', 'Petrification', 'Portal Creation', 'Possession Resistance', 'Power Bestowal', 'Projection', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Resurrection', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Telepathy Resistance', 'Transformation', 'Vision - Telescopic', 'Vortex Creation', 'Wind Control', 'Wishing', 'Acausality', 'Time Travel']",New 52 - New 52,,,"Wonder Woman Vol 4 #3 (January, 2012)",Good,Male,-,-,Blue,Black
43,Zeus,/zeus/10-31092/,,95,100,100,100,100,100,"['Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Invisibility', 'Invulnerability', 'Magic Resistance', 'Power Bestowal', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Afterimage Creation', 'Creation', 'Death Manipulation', 'Regeneration', 'Size Changing', 'Telekinesis']",Record Of Ragnarok,,,,,,-,-,,
44,Zeus,/zeus/10-29645/,Zeus,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
45,Zeus,/zeus/10-45874/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
46,Zeus,/zeus/10-42593/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),Zeus,Olympus,Injustice:Gods Among Us:Year four #4,Neutral,Male,"292.1 cm • 9'7""","505 kg • 1,113.33 lbs",Blue,White
47,Zeus,/zeus/10-49992/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
48,Zeus (Chaos king),/zeus-chaos-king/10-41396/,Zeus Panhellenios,100,100,100,100,100,100,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Animated Shadow', 'Animation', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Black Hole Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Chaos Energy', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Arts', 'Darkforce Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Insanity', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Large Size', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Power Sense', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Destruction', 'Self-Sustenance', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Stands', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Weather Control', 'Will Of God', 'Willpower Manipulation', 'Wind Control', 'Wishing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Aura', 'Avatar Creation', 'Banish', 'Biokinesis', 'Cloaking', 'Cloning', 'Conceptual Manipulation', 'Death Manipulation', 'Death Touch', 'Dimension Storage', 'Duplication', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Information Analysis', 'Life Manipulation', 'Marksmanship', 'Metaphysics Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Phasing', 'Pocket Dimensions', 'Quantum Manipulation', 'Super Breath', 'Swordsmanship']",Earth-616 - Prime Marvel Universe,Zeus Panhellenios,"Mount Lycaeum, Arcadia","Chaos wars , issue #2",Bad,Male,-,-,White,Red
49,Zeus (Reborn),/zeus-reborn/10-20117/,Zeus Panhellenios,95,100,100,100,100,95,"['Agility', 'Astral Projection', 'Banish', 'Berserk Mode', 'Causality Resistance', 'Cold Resistance', 'Corruption Resistance', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Portal Creation', 'Rage Power', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vortex Creation', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Control', 'Animation', 'Anti-Gravity', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Biokinesis', 'Black Hole Manipulation', 'Bullet Time', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cloth Manipulation', 'Corruption', 'Cosmic Awareness', 'Damage Boost', 'Density Control', 'Dimension Storage', 'Duplication', 'Durability Negation', 'Emotional Power Up', 'Energy Absorption', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Homing Attack', 'Immortality Negation', 'Intangibility', 'Invisibility', 'Large Size', 'Levitation', 'Life Manipulation', 'Light Control', 'Marksmanship', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Necromancy', 'Non-Physical Interaction', 'Omnilingualism', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Nullifier', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Regeneration Negation', 'Soul Manipulation', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Summoning', 'Time Manipulation', 'Time Travel', 'Transformation', 'Unholy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Willpower Manipulation', 'Death Manipulation', 'Existence Erasure', 'Fate Manipulation', 'Wishing']",Earth-616 - Prime Marvel Universe,,,Avengers: No Road Home #10,Good,Male,-,-,Blue,White
50,Zghithii,/zghithii/10-21780/,,0,0,0,0,0,0,,,,,,,,-,-,,
51,Zgreb The Sorrower,/zgreb-the-sorrower/10-23373/,Zgreb,100,100,100,100,100,100,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Antimatter Manipulation', 'Audio Control', 'Banish', 'Bionics', 'Black Hole Manipulation', 'Blood Manipulation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Death Manipulation', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Natural Armor', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sense Manipulation', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Void Manipulation', 'Weapon Summoning', 'Ability Shift', 'Accelerated Development', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Aura', 'Avatar Creation', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Corruption Resistance', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Dimensional Awareness', 'Fate Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Instinctive Reaction', 'Intangibility', 'Law Manipulation', 'Magic Resistance', 'Mathematics Manipulation', 'Mind Control', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Petrification', 'Physics Manipulation', 'Plasma Manipulation', 'Possession Resistance', 'Power Bestowal', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Salvation', 'Self-Sustenance', 'Soul Manipulation', 'Time Manipulation', 'Vortex Creation', 'Weapon Creation', 'Willpower Inducement', 'Magic Absorption', 'Self-Destruction', 'Spatial Communication', 'Statistics Amplification', 'Statistics Reduction', 'Time Travel']",Earth-616 - Prime Marvel Universe,,,Marvel Legacy #1,Neutral,-,"61 cm • 2'0""","235.87 ton • 519,999.58 lbs",Green,-
52,Zhan,/zhan/10-49504/,Zhan,50,15,25,20,10,65,"['Natural Armor', 'Stamina', 'Acrobatics', 'Agility', 'Disguise Mastery', 'Endurance', 'Natural Weapons', 'Reflexes', 'Weapon-based Powers']",Fist Of The North Star - FOTNS,,,,,,-,-,,
53,Zhang Chunhua,/zhang-chunhua/10-43510/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
54,Zhang He,/zhang-he/10-43509/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
55,Zhang Ming-Ming,/zhang-ming-ming/10-43096/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
56,Zhang Taiyan,/zhang-taiyan/10-39227/,Zhang Taiyan,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
57,Zhang Tian-Zhi (Ip Man Movies),/zhang-tian-zhi-ip-man-movies/10-46428/,Zhang Tian-Zhi,0,0,0,0,0,0,,,,,,,,-,-,,
58,Zhao Yun,/zhao-yun/10-43508/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
59,Zhar And Lloigor,/zhar-and-lloigor/10-37092/,Zhar And Lloigor,0,0,0,0,0,0,,,,,,,,-,-,,
60,Zhenji,/zhenji/10-43507/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
61,Zhi,/zhi/10-38409/,Zhi Long,60,5,20,10,55,75,"['Animal Control', 'Animal Oriented Powers', 'Master Martial Artist', 'Summoning']",JBU - Jack Blank Universe,,,,,,-,-,,
62,Zhong Kui,/zhong-kui/10-14240/,,0,0,0,0,0,0,,,,,,,,-,-,,
63,Zhong Yue,/zhong-yue/10-30429/,Zhong Yue,90,100,100,100,100,100,"['Ability Shift', 'Attack Negation', 'Attack Reflection', 'Chi Manipulation', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Danmaku', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Element Control', 'Empathy', 'Endurance', 'Godly Physiology', 'Illusions', 'Immortality', 'Intelligence', 'Madness Manipulation', 'Master Martial Artist', 'Morality Manipulation', 'Natural Weapons', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Avatar Creation', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Creation', 'Cryokinesis', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Electrical Transport', 'Electricity Resistance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Reality Warping Resistance', 'Spinjitzu', 'Supernatural Condition']",EV - Ergenverse,,,,,,-,-,,
64,Zhongli,/zhongli/10-48067/,Morax,70,95,50,55,70,70,"['Divine Powers', 'Divinity', 'Energy Embodiment', 'Energy Manipulation', 'Godly Physiology', 'Magic', 'Power Bestowal', 'Reflexes', 'Seismic Power', 'Shapeshifting', 'Shockwaves Generation', 'Swordsmanship', 'Terrakinesis', 'Weapons Master', 'Zenith', 'Acrobatics', 'Animal Control', 'Avatar Creation', 'Corruption Resistance', 'Dexterity', 'Immortality', 'Immortality Negation', 'Jump', 'Law Manipulation', 'Life Manipulation', 'Weapon Summoning']",Genshin Impact - Genshin Impact Universe,,,,Good,Male,-,-,Gold,Brown
65,Zhou Yu,/zhou-yu/10-43506/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
66,Zhuo Jianshi,/zhuo-jianshi/10-34546/,Zhuo Jianshi,0,0,0,0,0,0,,ED - Emperor's Domination,,,,,,-,-,,
67,Zhuqiaomon,/zhuqiaomon/10-44759/,,80,100,100,100,100,90,"['Aura', 'Causality Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Large Size', 'Laser Manipulation', 'Law Manipulation', 'Life Manipulation', 'Light Control', 'Power Bestowal', 'Power Modification', 'Projection', 'Shockwaves Generation', 'Vaporising Beams', 'Creation', 'Damage Boost', 'Deconstruction', 'Homing Attack', 'Illumination', 'Immortality', 'Matter Manipulation', 'Morality Manipulation', 'Plasma Manipulation']",Digimon - Digimon,,,,Good,Other,-,-,Red,-
68,Zhurong,/zhurong/10-26589/,Zhurong,0,0,0,0,0,0,,,,,,,,-,-,,
69,Zi Yan,/zi-yan/10-32392/,Zi Yan,0,0,0,0,0,0,,ED - Emperor's Domination,,,,,,-,-,,
70,Zi Yuan,/zi-yuan/10-26722/,,0,0,0,0,0,0,,DU - Dark Universe,,,,Good,Female,"165 cm • 5'5""",-,-,-
71,Zia Rashid,/zia-rashid/10-16081/,Zia Rashid,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,Zia Rashid,,,Good,,-,-,,
72,Zidane Tribal,/zidane-tribal/10-26670/,Zidane Tribal,55,100,50,60,85,100,"['Acrobatics', 'Agility', 'Jump', 'Reflexes', 'Weapon-based Powers', 'Weapons Master', 'Danmaku', 'Energy Beams', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Homing Attack', 'Luck', 'Non-Physical Interaction', 'Soul Resistance', 'Statistics Reduction', 'Status Effect Inducement', 'Transformation', 'Vitakinesis', 'Vortex Creation']",FF IX - Final Fantasy IX,,,Final Fantasy IX,Good,Male,-,-,Blue,Blond
73,Zig-Zag,/zig-zag/10-32019/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
74,Zigfried Trask,/zigfried-trask/10-45136/,,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,Zigfried 'Ziggy' Trask,,,Bad,Female,-,-,-,-
75,Zigg Zoldyck,/zigg-zoldyck/10-48646/,,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,,Good,Male,-,-,-,-
76,Ziggs,/ziggs/10-47182/,Zigmund,80,1,1,15,30,30,"['Damage Boost', 'Danmaku', 'Explosion Manipulation', 'Gadget Usage', 'Longevity', 'Mechanical Aptitude', 'Weapon-based Powers', 'Enhanced Hearing', 'Heat Resistance', 'Magic', 'Preparation', 'Vision - Thermal', 'Animal Attributes', 'Endurance', 'Fire Control', 'Heat Generation', 'Illusions', 'Immortality', 'Insanity', 'Jaw Strength', 'Jump', 'Magic Resistance', 'Marksmanship', 'Status Effect Inducement']",League Of Legends - League of Legends,,Bandle City,"February 1, 2012 (League of Legends)",Neutral,Male,-,-,-,-
77,Ziggy,/ziggy/10-47858/,,0,0,0,0,0,0,,Edens Zero - Edens Zero Universe,,,,,,-,-,,
78,Zigra,/zigra/10-32738/,,55,75,25,30,60,35,"['Amphibious Respiration', 'Animal Attributes', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Jump', 'Large Size', 'Natural Weapons', 'Paralysis', 'Underwater breathing', 'Flight', 'Natural Armor', 'Seismic Power', 'Telekinesis', 'Toxin and Disease Resistance', 'Heat Resistance', 'Invulnerability', 'Teleportation', 'Transformation', 'Venomous Bite']",,,Planet Zigra,Gamera vs Zigra,Bad,Male,"80 m • 262'5.6""",-,Red,-
79,Zik,/zik/10-40053/,,0,0,0,0,0,0,,Sonic,,,Sonic lost world,Bad,-,-,-,-,-
80,Zilean,/zilean/10-47429/,Zilean Icath'un,85,1,6,10,80,30,"['Flight', 'Homing Attack', 'Longevity', 'Magic', 'Precognition', 'Resurrection', 'Time Manipulation', 'Element Control', 'Explosion Manipulation', 'Indomitable Will', 'Mechanical Aptitude', 'Preparation', 'Status Effect Inducement', 'Accelerated Development', 'Animation', 'Clairvoyance', 'Dimension Storage', 'Information Analysis', 'Levitation', 'Magic Resistance', 'Master Tactician', 'Memory Manipulation', 'Non-Physical Interaction', 'Statistics Amplification', 'Statistics Reduction', 'Telekinesis', 'Time Travel']",League Of Legends - League of Legends,,Icathia,"Apr 18th, 2009 (League of Legends)",Good,Male,-,-,Blue / White,Grey
81,Zilius Zox,/zilius-zox/10-11984/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
82,Zilius Zox,/zilius-zox/10-39253/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
83,Zillah,/zillah/10-37250/,Zillah,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
84,Zinogre,/zinogre/10-48280/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
85,Zio,/zio/10-31184/,,0,0,0,0,0,0,,Phantasy Star - Phantasy Star Universe,,,Phantasy Star IV (video game),Bad,Male,-,-,Red,Black
