,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
113,Kwesi,/kwesi/10-39617/,Aku Kwesi,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
114,Kwezi (Star),/kwezi-star/10-38550/,Kwezi,0,0,0,0,0,0,,,,,,,,-,-,,
115,Kwiz Kid,/kwiz-kid/10-27387/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
116,Ky Kiske,/ky-kiske/10-43730/,Ky Kiske,0,0,0,0,0,0,,Guilty Gear - Guilty Gear Games Universe,,,,,,-,-,,
117,Ky?ka,/kyka/10-30178/,Ky?ka,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #354,Bad,Female,-,-,Blue,Green
118,Ky?ka Izumi,/kyka-izumi/10-42182/,,0,0,0,0,0,0,,BSD - Bungo Stray Dogs,,,,,,-,-,,
119,Ky?ka Katagiri,/kyka-katagiri/10-43468/,,0,0,0,0,0,0,,GS - Gunslinger Stratos,,,,,,-,-,,
120,Ky?ko Kasuga,/kyko-kasuga/10-32290/,,0,0,0,0,0,0,,DW - Deadman Wonderland,,,,,,-,-,,
121,Ky?ma Katagiri,/kyma-katagiri/10-43467/,,0,0,0,0,0,0,,GS - Gunslinger Stratos,,,,,,-,-,,
122,Kya,/kya/10-39097/,,60,20,20,10,60,55,"['Cold Resistance', 'Cryokinesis', 'Durability', 'Vitakinesis', 'Water Control', 'Dexterity', 'Element Control', 'Endurance', 'Force Fields', 'Plant Control', 'Agility', 'Master Martial Artist']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,Good,Female,-,-,Blue,Grey
123,Kyd Wykkyd,/kyd-wykkyd/10-27348/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
124,Kyle,/kyle/10-12157/,Kyle Broflovski,0,0,0,0,0,0,,,,,,,,-,-,,
125,Kyle Abbot,/kyle-abbot/10-10346/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #743,Neutral,Male,"182.9 cm • 6'0""",99.8 kg • 220.02 lbs,,
126,Kyle Crane,/kyle-crane/10-44662/,,0,0,0,0,0,0,,Dying Light - Dying Light,,,,Good,Male,-,-,-,-
127,Kyle Katarn,/kyle-katarn/10-13706/,Kyle Katarn,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
128,Kyle Katayanagi,/kyle-katayanagi/10-15924/,Kyle Katayanagi,0,0,0,0,0,0,,,,,,,,-,-,,
129,Kyle Merkulov,/kyle-merkulov/10-36734/,,0,0,0,0,0,0,,Astral Chain - Astral Chain,,,,,,-,-,,
130,Kyle Reese,/kyle-reese/10-32073/,,0,0,0,0,0,0,,Terminator - Terminator,,,,,,-,-,,
131,Kyle Tippet,/kyle-tippet/10-22198/,Kyle Tippet,90,1,1,5,15,20,"['Intelligence', 'Mind Blast', 'Mind Control', 'Mind Control Resistance']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
132,Kylo Ren,/kylo-ren/10-10559/,Ben Solo,70,60,25,15,55,70,"['Durability', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'The Force', 'Acrobatics', 'Agility', 'Animal Control', 'Body Puppetry', 'Chi Manipulation', 'Clairvoyance', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Force Fields', 'Heat Generation', 'Hypnokinesis', 'Indomitable Will', 'Jump', 'Laser Manipulation', 'Levitation', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Psionic Powers', 'Psychometry', 'Sense Manipulation', 'Stealth', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Wind Control', 'Astral Projection', 'Attack Reflection', 'Darkforce Manipulation', 'Electricity Absorption', 'Element Control', 'Energy Absorption', 'Energy Resistance', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Latent Abilities', 'Life Manipulation', 'Memory Manipulation', 'Organic Manipulation', 'Petrification', 'Plasma Manipulation', 'Precognition', 'Resurrection', 'Shockwaves Generation', 'Statistics Amplification', 'Weapon-based Powers']",Star Wars - Star Wars Universe,Ben Solo,Hanna City (Chandrila),Star Wars: Episode VII - The Force Awakens (2015),Bad,Male,"190.5 cm • 6'3""",88.5 kg • 195.11 lbs,Brown,Black
133,Kymera,/kymera/10-44968/,,0,0,0,0,0,0,,Earth-13729 - Jean Grey School 25 Years Later/Future X-Men,,,,,,-,-,,
134,Kynareth,/kynareth/10-35603/,Kynareth,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
135,Kyne,/kyne/10-44081/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
136,Kyo,/kyo/10-41514/,,0,0,0,0,0,0,,Guilty Crown - Guilty Crown Universe,,,,,,-,-,,
137,Kyo Hyuga,/kyo-hyuga/10-43145/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
138,Kyo Kusanagi,/kyo-kusanagi/10-26144/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
139,Kyo Kusanagi ((Live Action)),/kyo-kusanagi-live-action/10-30861/,Kyo Kusanagi,0,0,0,0,0,0,,KOF (Live Action) - King of Fighters Live Action (2010),,,The King of Fighter (Live Action) Flim,Good,Male,"182.9 cm • 6'0""",62.14 kg • 137 lbs,Brown,Black
140,Kyodai (Soul of Kamigawa),/kyodai-soul-of-kamigawa/10-44604/,Kyodai,90,100,40,80,100,60,"['Acid Resistants', 'Animal Attributes', 'Attack Negation', 'Aura', 'Banish', 'Cold Resistance', 'Divinity', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Illumination', 'Invulnerability', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Bestowal', 'Power Sense', 'Purification', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Toxin and Disease Resistance', 'Vitakinesis', 'Water Control', 'Weather Control', 'Accelerated Healing', 'Agility', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Compassion Inducement', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Damage Reduction', 'Deconstruction', 'Elasticity', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Hope Inducement', 'Immortality', 'Indomitable Will', 'Inorganic Physiology', 'Jaw Strength', 'Large Size', 'Levitation', 'Metal Manipulation', 'Organic Manipulation', 'Phasing', 'Plant Control', 'Possession Resistance', 'Power Augmentation', 'Power Nullifier', 'Sealing', 'Size Changing', 'Telepathy', 'Terrakinesis', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Venomous Bite', 'Vortex Creation', 'Willpower Inducement', 'Wood Manipulation', 'Animation', 'Astral Projection', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Death Manipulation', 'Dimensional Travel', 'Empathy', 'Higher Dimensional Manipulation', 'Illusion Resistance', 'Immortality Negation', 'Life Manipulation', 'Power Absorption', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Telepathy Resistance']",MtG - Magic the Gathering,,"Kakuriyo, Kamigawa",,Good,Female,-,-,-,-
141,Kyogre,/kyogre/10-13681/,Kyogre,90,100,100,100,100,90,"['Acrobatics', 'Adaptation', 'Amphibious Respiration', 'Animal Control', 'Attack Reflection', 'Awakened Power', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Dimensional Awareness', 'Durability', 'Durability Negation', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Immortality', 'Information Analysis', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Omnilingualism', 'Perfect Recollection', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Purification', 'Radiation Absorption', 'Radiation Control', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Sonar', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Sub-Mariner', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vaporising Beams', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Divinity', 'Element Control', 'Invulnerability', 'Sense Manipulation', 'Shapeshifting', 'Super Breath', 'Audio Control', 'Aura', 'Energy Resistance']",Pokemon - Pokemon,,,"Jirachi: Wish Maker (Anime), Unfair Weather Friends (Main Series), Assaulted by Pelipper 1 (Manga)",Neutral,-,"449.6 cm • 14'9""",351.99 kg • 776 lbs,Yellow,No Hair
142,Kyojuro Rengoku,/kyojuro-rengoku/10-34421/,,60,25,50,40,50,90,"['Super Speed', 'Super Strength', 'Swordsmanship', 'Agility', 'Extrasensory Perception', 'Master Martial Artist', 'Super Breath']",Demon Slayer - Demon Slayer,Kyojuro Rengoku,,Demon Slayer Episode 21,Good,Male,"177 cm • 5'9.7""",72 kg • 158.73 lbs,Gold,Gold
143,Kyoka Jiro,/kyoka-jiro/10-26449/,,55,5,7,7,30,25,"['Enhanced Hearing', 'Audio Control', 'Shockwaves Generation', 'Sonic Scream']",MHA - My Hero Academia,,Shizuoka Prefecture,Manga: My Hero Academia - Chapter #5,Good,Female,"154 cm • 5'0.6""",-,Purple,Purple
144,Kyoko Kirigiri,/kyoko-kirigiri/10-41434/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,Danganronpa: Trigger Happy Havoc (Visual Novel),Good,Female,-,-,Purple,Purple
145,Kyoko Sakura,/kyoko-sakura/10-18240/,Kyoko Sakura,0,0,0,0,0,0,,,,,,,,-,-,,
146,Kyoko Zoldyck,/kyoko-zoldyck/10-46862/,,75,25,70,50,70,55,"['Information Analysis', 'Intelligence', 'Laser Manipulation', 'Nen Manipulation', 'Projection', 'Super Speed', 'Speed Force']",HXH - Hunter X Hunter Verse,,,,Neutral,Female,20 mm • 0.79 inch,100 kg • 220.46 lbs,-,Black
147,Kyosuke Takakura,/kyosuke-takakura/10-42568/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
148,Kyotaro Hibiki,/kyotaro-hibiki/10-36955/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
149,Kyou Yahagi,/kyou-yahagi/10-49122/,,60,1,6,10,40,70,"['Durability', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Power Nullifier', 'Projection', 'Summoning', 'Accelerated Healing', 'Astral Trap', 'Astro Force', 'Avatar Creation', 'Cosmic Awareness', 'Durability Negation', 'Soul Manipulation', 'Soul Resistance', 'Existence Erasure', 'Existence Erasure Resistance']",Cv - Cardfight!! Vanguard,,,,,,-,-,,
150,Kyp Durron,/kyp-durron/10-12651/,Kyp Durron,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
151,Kyra,/kyra/10-49805/,Kyra Tierney,0,0,0,0,0,0,,Phantasy Star - Phantasy Star Universe,,Dezolis,Phantasy Star IV (video game),Good,Female,-,-,Blue,Blue
152,Kyrie,/kyrie/10-36678/,,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
153,Kyte,/kyte/10-40675/,N'zyr,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
154,Kyubey,/kyubey/10-18241/,Kyubey,0,0,0,0,0,0,,Puella Magi Universe - Mahou Shoujo Madoka Magica,,,,Bad,-,-,-,Red,-
155,Kyubimon,/kyubimon/10-44698/,Renamon,65,55,50,45,40,50,"['Animal Attributes', 'Fire Control', 'Hellfire Manipulation', 'Soul Manipulation', 'Spirit Control']",Digimon - Digimon,,,,Good,Other,-,-,Blue,Yellow
156,Kyurem,/kyurem/10-23550/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
157,Kyuu,/kyuu/10-35817/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
158,L,/l/10-18574/,L. Lawliet,90,1,7,10,10,65,"['Intelligence', 'Acrobatics', 'Master Tactician']",Death Note,,Wammy's House,,Good,Male,"177.8 cm • 5'10""",49.9 kg • 110.01 lbs,Black,Black
159,L'ok D'saad,/lok-dsaad/10-20700/,L'ok D'saad,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
160,L'Wit,/lwit/10-40583/,L'Wit,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,L.,/l/10-31888/,L. Lawliet,85,1,6,10,5,65,"['Intelligence', 'Agility', 'Berserk Mode', 'Weapons Master', 'Endurance', 'Preparation']",Death Note 2017 - Death Note (Movie-2017),,,,,,-,-,,
162,L3-37,/l3-37/10-13403/,,0,0,0,0,0,0,,,,,,,,-,-,,
163,La Borinqueńa,/la-borinquea/10-15814/,Marisol Rios De La Luz,0,0,0,0,0,0,,,,,,,,-,-,,
164,La Brava,/la-brava/10-30774/,Aiba Manami,55,1,5,15,50,10,"['Hacking', 'Love Inducement', 'Power Augmentation']",MHA - My Hero Academia,,,,Bad,Female,-,-,Pink,Red
165,La Capitán,/la-capitn/10-48079/,Maria Helena De Falcon,70,1,7,15,50,60,"['Master Tactician', 'Preparation', 'Vehicular Mastery', 'Age Manipulation', 'Disguise Mastery', 'Duplication', 'Energy Blasts', 'Enhanced Thievery', 'Gadget Usage', 'Marksmanship', 'Mechanical Aptitude', 'Portal Creation', 'Stealth', 'Summoning', 'Swordsmanship', 'Time Manipulation Resistance', 'Time Travel', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Extrasensory Perception', 'Mind Blast', 'Postcognition', 'Precognition', 'Spatial Manipulation', 'Time Manipulation']",SotM - Sentinels of the Multiverse,Maria Helena Teresa Fafila Servanda Jimena Mansuara Paterna Domenga Gelvira Placia Sendina Belita Eufemia Columba Gontina Aldonza Mafalda Cristina Tegrida De Falcon,"Huelva, Spain",Shattered Timelines Expansion (2013),Bad,Female,"170.2 cm • 5'7""",57.15 kg • 126 lbs,Blue,Brown
166,La Llorona,/la-llorona/10-21016/,La Llorona,55,25,75,15,30,10,"['Super Speed', 'Super Strength', 'Invisibility', 'Levitation', 'Possession', 'Stealth', 'Telekinesis', 'Teleportation', 'Hypnokinesis', 'Mind Control', 'Telepathy']",,,,The Curse of La Llorona (Movie),Bad,Female,-,-,,Black
167,La Lumiere Bleue,/la-lumiere-bleue/10-26206/,,0,0,0,0,0,0,,,,,,,,-,-,,
168,La Muerta,/la-muerta/10-28852/,Maria Diaz,0,0,0,0,0,0,,,,,,,,-,-,,
169,La Muerte,/la-muerte/10-21928/,La Muerte,95,100,90,70,85,50,"['Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Intelligence', 'Reflexes', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Agility', 'Astral Projection', 'Clairvoyance', 'Dimensional Travel', 'Fire Control', 'Heat Generation', 'Illusions', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Power Augmentation', 'Power Bestowal', 'Reality Warping', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Stealth', 'Telekinesis', 'Transformation', 'Vitakinesis', 'Aura', 'Flight']",,,,The Book of Life (Movie),Good,Female,-,-,Yellow,Black
170,Lachesis,/lachesis/10-32213/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
171,Lachesis,/lachesis/10-35098/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,Wonder Woman: Earth One,Neutral,Female,-,-,Blue,Black
172,Lactuca The Knower,/lactuca-the-knower/10-45321/,Lactuca,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
173,Lacuna,/lacuna/10-25566/,Woodstock Schumaker,0,0,0,0,0,0,,,,,,,,-,-,,
174,Ladon (PJO),/ladon-pjo/10-21015/,Ladon,0,0,0,0,0,0,,,,,,,,-,-,,
175,Ladriya,/ladriya/10-27234/,,0,0,0,0,0,0,,GITSM - Ghost in the Shell 2017 Movie,,,,,,-,-,,
176,Lady,/lady/10-22689/,Mary,60,5,10,10,15,70,"['Acrobatics', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Corruption Resistance', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Heat Resistance', 'Homing Attack', 'Longevity', 'Reflexes', 'Toxin and Disease Resistance']",DMC - Devil May Cry Universe,,,,,,-,-,,
177,Lady Arkham,/lady-arkham/10-47071/,Vicki Vale,0,0,0,0,0,0,,Batman Telltale - Batman Telltale Game Universe,,,,,,-,-,,
178,Lady Beetle,/lady-beetle/10-19393/,Janice Lincoln,55,25,25,40,55,55,,Earth-616 - Prime Marvel Universe,,,Captain America #607,,Female,"170.2 cm • 5'7""",61.2 kg • 134.92 lbs,Brown,Black
179,Lady Bernkastel,/lady-bernkastel/10-17663/,Bernkastel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",Umineko Verse - Umineko When They Cry,,,,,,-,-,-,-
180,Lady Birgit,/lady-birgit/10-36085/,,0,0,0,0,0,0,,,,,,,,-,-,,
181,Lady Blackhawk,/lady-blackhawk/10-10084/,Zinda Blake,65,5,13,10,15,70,"['Marksmanship', 'Master Martial Artist', 'Stamina', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance', 'Reflexes', 'Vehicular Mastery']",Prime Earth - Prime DC Comics Universe,Zinda Blake,United States,Blackhawk #133,Good,Female,"170.2 cm • 5'7""",53.1 kg • 117.07 lbs,Blue,Blond
182,Lady Blackhawk,/lady-blackhawk/10-40516/,Lena,0,0,0,0,0,0,,Earth-20 - DC's Earth-20,,,,,,-,-,,
183,Lady Blaze,/lady-blaze/10-20051/,Blaze,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Action Comics #655,Bad,Female,-,-,Red,Black
184,Lady Bullseye,/lady-bullseye/10-1170/,Maki Matsumotu,70,5,25,10,15,85,"['Agility', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance']",Earth-616 - Prime Marvel Universe,,Japan,"Daredevil Vol 2 #111 (November, 2008)",Bad,Female,"167.6 cm • 5'6""",54 kg • 119.05 lbs,Brown,Black
185,Lady Chian,/lady-chian/10-32320/,Chian,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
186,Lady Chronos,/lady-chronos/10-24737/,Jia,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
187,Lady Cop,/lady-cop/10-32072/,Liza Warner,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
188,Lady Deadpool,/lady-deadpool/10-10516/,Wanda Wilson,60,25,25,65,65,95,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Dimensional Awareness', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Gadget Usage', 'Immortality', 'Marksmanship', 'Peak Human Condition', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'The Fourth Wall', 'Weapons Master', 'Accelerated Development', 'Awakened Power', 'Danger Sense', 'Dexterity', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Radiation Immunity', 'Resurrection', 'Telepathy Resistance', 'Weapon-based Powers', 'Invulnerability', 'Teleportation']",Earth-616 - Prime Marvel Universe,Wanda Wilson,,"Deadpool: Merc with a Mouth #7 (March, 2010)",Neutral,Female,"182.9 cm • 6'0""",71.7 kg • 158.07 lbs,Blue,Blond
189,Lady Death,/lady-death/10-19624/,Hope,85,30,100,100,100,45,"['Accelerated Healing', 'Agility', 'Dimensional Awareness', 'Dimensional Travel', 'Element Control', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Hellfire Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Magic', 'Necromancy', 'Phasing', 'Reflexes', 'Soul Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Clairvoyance', 'Cold Resistance', 'Death Touch', 'Electrokinesis', 'Energy Armor', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Intangibility', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Telekinesis', 'Weapons Master']",,,,Evil Ernie #1,Neutral,,-,-,White,White
190,Lady Deathstrike,/lady-deathstrike/10-810/,Yuriko Oyama,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Yuriko Oyama,"Osaka, Japan",Alpha Flight Vol. 1 #33 (1985),Bad,Female,"175.3 cm • 5'9""",58.1 kg • 128.09 lbs,Brown,Black
191,Lady Deathstrike,/lady-deathstrike/10-24639/,Yuriko Oyama,65,13,8,15,15,50,"['Stamina', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Heat Resistance', 'Master Martial Artist', 'Natural Weapons', 'Reflexes']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,Bad,Female,-,-,-,-
192,Lady Deathstrike,/lady-deathstrike/10-34935/,Ana Cortés,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Bogotá, Colombia","X-Men (Vol. 4) #7 (November, 2013)",Bad,Female,-,-,Brown,Black
193,Lady Decadence,/lady-decadence/10-41610/,Decadence,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
194,Lady Demeter,/lady-demeter/10-35868/,,0,0,0,0,0,0,,,,,,,,-,-,,
195,Lady Demon,/lady-demon/10-20417/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Lady Dorma,/lady-dorma/10-12461/,Dorma,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
197,Lady Eboshi,/lady-eboshi/10-27674/,Eboshi,0,0,0,0,0,0,,Princess Mononoke - Princess Mononoke Universe,,,Princess Mononoke (movie),Bad,Female,-,-,Black,Black
198,Lady Eve,/lady-eve/10-25753/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Female,-,-,-,-
199,Lady Eve,/lady-eve/10-31453/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Bad,Female,-,-,-,Blond
200,Lady Firefly,/lady-firefly/10-17490/,Bridgit Pike,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #988,Bad,,-,-,Brown,Brown
201,Lady Flash,/lady-flash/10-21400/,Ivana Christina Borodin Molotova,0,0,0,0,0,0,,,,,,,,-,-,,
202,Lady Flash,/lady-flash/10-48127/,,0,0,0,0,0,0,,"Earth-33 - Real World, Earth Prime",,,,,,-,-,,
203,Lady Harken,/lady-harken/10-44586/,Elmina Niet,0,0,0,0,0,0,,Wild Arms - Wild Arms Universe,,,,Bad,Female,-,-,Blue,Brown
204,Lady Hatton,/lady-hatton/10-35474/,,0,0,0,0,0,0,,H19M - Hellboy (2019 Movie),,,,,,-,-,,
205,Lady Hel,/lady-hel/10-20412/,Hel,0,0,0,0,0,0,,,,,,,,-,-,,
206,Lady Hellbender,/lady-hellbender/10-18575/,Marguerite Hellbender,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Seknarf Nine,Totally Awesome Hulk #1,,Female,-,-,Blue,Red
207,Lady Iron Fan,/lady-iron-fan/10-32489/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
208,Lady Jaye,/lady-jaye/10-18262/,Allison R. Hart-Burnett,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,,,,,-,-,,
209,Lady Jaye,/lady-jaye/10-43844/,Jaye Burnett,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,,,-,-,,
210,Lady Jean Grey,/lady-jean-grey/10-42428/,Jean Grey,0,0,0,0,0,0,,Earth-5311 - Kitty's Fairy Tale,,,,,,-,-,,
211,Lady Jessica,/lady-jessica/10-33324/,Jessica Atreides,65,1,1,5,20,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Master Tactician', 'Reflexes']","Dune 2021 - Dune (Movie, 2021)",,,Dune (2021),Good,Female,"165 cm • 5'5""",-,Blue / White,Auburn
212,Lady Jewel,/lady-jewel/10-27034/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
213,Lady Kagami,/lady-kagami/10-44321/,,0,0,0,0,0,0,,Tenchu,,,,,,-,-,,
214,Lady Kale,/lady-kale/10-46261/,,0,0,0,0,0,0,,PG&JR - Princess Gwenevere and the Jewel Riders,,,,,,-,-,,
215,Lady Killer,/lady-killer/10-44368/,Josie Schuller,0,0,0,0,0,0,,,,,Lady Killer #1 2015,Bad,Female,-,-,Green,Black
216,Lady Killer (Elena LaBrava),/lady-killer-elena-labrava/10-35007/,,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
217,Lady Lark,/lady-lark/10-20773/,Linda Lewis,0,0,0,0,0,0,,,,,,,,-,-,,
218,Lady Liadrin,/lady-liadrin/10-14724/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
219,Lady Liberty,/lady-liberty/10-21387/,,0,0,0,0,0,0,,,,,,,,-,-,,
220,Lady Liberty,/lady-liberty/10-30567/,Grace Sampson,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
221,Lady Liberty (TV Series),/lady-liberty-tv-series/10-30568/,Grace Sampson,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
