,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
78,The Drowned,/the-drowned/10-12558/,Bryce Wayne,80,25,25,30,35,90,"['Acrobatics', 'Agility', 'Animal Control', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Power Modification', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Underwater breathing', 'Vehicular Mastery', 'Water Control', 'Weapons Master', 'Accelerated Healing', 'Bloodlust', 'Clairvoyance Resistance', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Organic Manipulation', 'Radiation Immunity', 'Regeneration', 'Toxin and Disease Resistance']",DM - Dark Multiverse,,,"Dark Days: The Casting #1 (September, 2017)",Bad,Female,-,-,Blue,Black
79,The Dunwich Horror,/the-dunwich-horror/10-34578/,The Dunwich Horror,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnilingualism', 'Omnilock', 'Omnipresence']",,,,,,,-,-,,
80,The Eater,/the-eater/10-44531/,The World Eater,0,0,0,0,0,0,,WOD - World of Darkness,,,,,,-,-,,
81,The Eel,/the-eel/10-19958/,Mort Coolidge,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
82,The Eighth Titan (Worldbreaker),/the-eighth-titan-worldbreaker/10-49837/,Malphite,60,100,20,75,95,55,"['Cold Resistance', 'Damage Reduction', 'Dark Magic', 'Deconstruction', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Invulnerability', 'Jump', 'Large Size', 'Longevity', 'Magic Resistance', 'Natural Armor', 'Radiation Immunity', 'Rage Power', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Aura', 'Berserk Mode', 'Bloodlust', 'Camouflage', 'Changing Armor', 'Corruption Resistance', 'Damage Boost', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Godly Physiology', 'Grappling/Climbing', 'Holy Resistance', 'Homing Attack', 'Illusion Resistance', 'Immortality', 'Magic Absorption', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Physical Anomaly', 'Possession Resistance', 'Power Sense', 'Resurrection', 'Sonic Scream', 'Soul Resistance', 'Space Survivability', 'Statistics Amplification', 'Statistics Reduction', 'Unholy Resistance', 'Weapon Creation', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Element Control', 'Energy Absorption', 'Matter Absorption', 'Precognition', 'Regeneration', 'Size Changing', 'Status Effect Inducement', 'Telepathy', 'Weather Control']",LoLAU - League of Legends Alternate Universes,,,"January 5, 2022 (Legends of Runeterra)",Neutral,Male,-,-,Red,No Hair
83,The Elder,/the-elder/10-37972/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
84,The Elder,/the-elder/10-49998/,,0,0,0,0,0,0,,JWU - John Wick Universe,,,John Wick: Chapter 3 – Parabellum,Bad,Male,-,-,-,-
85,The Elder God,/the-elder-god/10-33571/,Elder God,100,100,100,100,100,100,"['Astral Projection', 'Chi Manipulation', 'Creation', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Life Manipulation', 'Nigh-Omnipotence', 'Omnipresence', 'Possession', 'Regeneration', 'Accelerated Healing', 'Avatar Creation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Element Control', 'Energy Manipulation', 'Existence Erasure', 'Immortality', 'Non-Corporeal', 'Possession Resistance', 'Reality Warping', 'Soul Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Will Of God']",MK - Mortal Kombat,,,,-,-,-,-,-,-
86,The Emissaries Three,/the-emissaries-three/10-32661/,The Emissaries Three,100,100,100,100,100,100,"['Dimensional Travel', 'Electrokinesis', 'Existence Erasure', 'Existence Erasure Resistance', 'Flight', 'Higher Dimensional Manipulation', 'Nigh-Omniscience', 'Reality Warping', 'Super Speed', 'Super Strength', 'Teleportation', 'Acausality', 'Attack Reflection', 'Cosmic Awareness', 'Creation', 'Energy Manipulation', 'Explosion Manipulation', 'Fate Manipulation', 'Illusions', 'Light Control', 'Master Martial Artist', 'Power Bestowal', 'Transformation', 'Weapons Master']",,,,,,,-,-,,
87,The Emperor,/the-emperor/10-25416/,Palpatine,55,10,5,10,60,70,"['Acrobatics', 'Jump', 'Master Martial Artist', 'Telekinesis', 'The Force', 'Weapons Master', 'Agility', 'Attack Reflection', 'Master Tactician', 'Social Influencing', 'Energy Blasts', 'Weather Control']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
88,The Emperor,/the-emperor/10-46619/,,0,0,0,0,0,0,,Slugterra - Slugterra (2012–2016 TV Series),,,,,,-,-,,
89,The Emperor (with Shikoutazer),/the-emperor-with-shikoutazer/10-32129/,,0,0,0,0,0,0,,AGK - Akame Ga Kill,,,,Bad,-,-,-,-,-
90,The Emperor Beyond The Sea (God Form),/the-emperor-beyond-the-sea-god-form/10-28143/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Narnia - The Chronicles of Narnia,,,,,,-,-,,
91,The Emperor?s Wrath,/the-emperors-wrath/10-11822/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
92,The Emperor?s Wrath,/the-emperors-wrath/10-13493/,Scourge,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
93,The Empress,/the-empress/10-24549/,Gweneve,0,0,0,0,0,0,,,,,,,,-,-,,
94,The Empty,/the-empty/10-33895/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
95,The Enchiridion,/the-enchiridion/10-40818/,The Enchiridion,100,100,100,100,100,65,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animated Shadow', 'Animation', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Apathy', 'Apotheosis', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Awakened Power', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Broadway Force', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Chemokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cold Resistance', 'Compassion Inducement', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Information Analysis', 'Information Manipulation', 'Inorganic Physiology', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mathematics Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Multiple Personalities', 'Musical Inducement', 'Necromancy', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omniscience', 'Organic Manipulation', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paper Manipulation', 'Paralysis', 'Pataphysics Manipulation', 'Perfect Recollection', 'Petrification', 'Phasing', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Salvation', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Substance Secretion', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Supreme Power', 'Surface Scaling', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transduality', 'Truth Manipulation', 'Umbrakinesis', 'Unholy Resistance', 'Uni-Power', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Wishing', 'Writing Manipulation', 'Zenith', 'Angel Physiology', 'Animal Control', 'Animal Oriented Powers', 'Aura', 'Demon Physiology', 'Metaphysics Manipulation', 'Plant Control', 'Vision - Cryo', 'Vision - Infrared']",AT - Adventure Time Universe,,,,,,-,-,,
96,The Endless,/the-endless/10-24572/,,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
97,The Endless Black,/the-endless-black/10-28595/,The Darkness,100,100,100,100,100,100,"['Conceptual Manipulation', 'Creation', 'Death Manipulation', 'Element Control', 'Existence Erasure', 'Gravity Control', 'Illusions', 'Immortality', 'Madness Manipulation', 'Nigh-Omniscience', 'Omnipresence', 'Time Travel', 'Void Manipulation', 'Acausality', 'Telepathy']",Creepypasta - Creepypasta verse,,,,,,-,-,,
98,The Engineer,/the-engineer/10-29200/,Dell Conagher,85,20,25,15,20,40,"['Intelligence', 'Marksmanship', 'Preparation', 'Robotic Engineering', 'Weapon Creation', 'Weapons Master', 'Cyborgization', 'Damage Boost', 'Durability Negation', 'Fire Resistance', 'Force Fields', 'Projection', 'Rage Power', 'Regeneration', 'Soul Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Technological Possession', 'Technopath/Cyberpath', 'Teleportation', 'Invulnerability']",TF2 - Team Fortress 2,,"Texas, USA",Team Fortress 2,Good,Male,"170 cm • 5'6.9""",61 kg • 134.48 lbs,Blue,No Hair
99,The Eonymous,/the-eonymous/10-25787/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Omniscience']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
100,The Eraser,/the-eraser/10-11674/,Leonard Fiasco,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,,-,-,,
101,The Executioner,/the-executioner/10-13972/,Skurge,55,13,11,15,20,60,"['Stamina', 'Endurance', 'Weapons Master', 'Reflexes', 'Swordsmanship']",MCU - Marvel Cinematic Universe,Skurge,Asgard,Thor: Ragnarok,Neutral,Male,"185.4 cm • 6'1""",93 kg • 205.03 lbs,Hazel,No Hair
102,The Executioner,/the-executioner/10-23976/,Skurge,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
103,The Executioner,/the-executioner/10-18289/,Nathaniel Barnes,0,0,0,0,0,0,,Gotham - Gotham (2014-2019 TV Series),,,,,,-,-,,
104,The Executioner,/the-executioner/10-45959/,Skurge,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 4,Bad,Male,-,-,Black,No Hair
105,The Exile,/the-exile/10-11931/,Meetra Surik,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,-,Female,-,-,Blue,White
106,The Exile,/the-exile/10-33733/,Victor Kohl,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
107,The Expediter,/the-expediter/10-10358/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
108,The Expressionless,/the-expressionless/10-32771/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
109,The Extra Slide,/the-extra-slide/10-46334/,,0,0,0,0,0,0,,THM - Trevor Henderson Mythos,,,,,,-,-,,
110,The Extra-universal Gods,/the-extra-universal-gods/10-40477/,The Extra-universal Gods,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,,,-,-,,
111,The Eye,/the-eye/10-11461/,The All Seeing One,0,0,0,0,0,0,,,,,,,,-,-,,
112,The Fabrication Machine,/the-fabrication-machine/10-50224/,B.R.A.I.N.,0,0,0,0,0,0,,9 - 9 (Movie),,,,Bad,-,-,-,-,-
113,The Faceless Hunter,/the-faceless-hunter/10-11662/,Chun Yull,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
114,The Faceless Hunter,/the-faceless-hunter/10-45762/,Chun Yull,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
115,The Fallen,/the-fallen/10-14026/,Megatronus Prime,0,0,0,0,0,0,,,Megatronus Prime,Cybertron,"Transformers: The War Within (October, 2003)",Bad,Male,"16.76 m • 55'0""","19.96 ton • 43,999.86 lbs",Orange,No Hair
116,The Fallen,/the-fallen/10-43325/,,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
117,The Fan,/the-fan/10-39797/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
118,The Fat Friar,/the-fat-friar/10-29094/,,0,0,0,0,0,0,,,,,,,,-,-,,
119,The Father,/the-father/10-37402/,,0,0,0,0,0,0,,,,,,,,-,-,,
120,The Father Of Mortis,/the-father-of-mortis/10-12309/,Bendu,100,100,100,100,100,85,"['Ability Shift', 'Acrobatics', 'Adaptation', 'Agility', 'Anti-Gravity', 'Arcane Magic', 'Astral Projection', 'Astral Travel', 'Corruption', 'Corruption Resistance', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electrokinesis', 'Element Control', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Force Ghost', 'Force Speed', 'Gravity Control', 'Hair Manipulation', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Immortality', 'Immortality Negation', 'Invisibility', 'Invulnerability', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Phasing', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'The Force', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Darkforce Manipulation', 'Existence Erasure', 'Fate Resistance', 'Conceptual Manipulation', 'Existence Erasure Resistance', 'Fate Manipulation', 'Magic Resistance', 'Physics Manipulation']",Star Wars - Star Wars Universe,Bendu,,Star Wars: The Clone Wars Season 3 Episode 15 (Overlords),Good,Male,"248.9 cm • 8'2""",-,Blue,White
121,The Father Of Mortis,/the-father-of-mortis/10-23527/,Bendu,100,100,100,100,100,100,"['Avatar Creation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Omnikinesis', 'Reality Warping', 'Reality Warping Resistance', 'The Force', 'Subjective Reality']",SWL - Star Wars: Legends Multiverse,,,The Clone Wars: Season 3 Ep. 15,Neutral,Male,"248 cm • 8'1.6""",-,Blue,White
122,The Father Of Shadows,/the-father-of-shadows/10-31300/,Nakhash,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",SWL - Star Wars: Legends Multiverse,Nakhash,The Force,Supernatural Encounters,,Other,-,-,-,-
123,The Female,/the-female/10-11131/,,0,0,0,0,0,0,,,,,,Bad,Female,-,-,,
124,The Female,/the-female/10-21507/,Kimiko Miyashiro,50,25,17,20,40,40,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Dexterity', 'Reflexes', 'Stamina', 'Acrobatics', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Heat Resistance', 'Jump', 'Regeneration', 'Toxin and Disease Resistance']",The Boys 2019 - The Boys (TV Series 2019),,,,Good,Female,-,-,Black,Black
125,The Female,/the-female/10-49999/,,0,0,0,0,0,0,,The Boys - The Boys,,,,,,-,-,,
126,The Ferryman,/the-ferryman/10-48611/,,30,55,50,60,60,50,"['Large Size', 'Shapeshifting']",Little Nightmares - Little Nightmares,The Unkown,,Little Nightmares,Bad,Male,-,-,-,-
127,The Fiend Entity,/the-fiend-entity/10-19767/,Arnold Dimple,0,0,0,0,0,0,,,,,,,,-,-,,
128,The Fiend-With-No-Name,/the-fiend-with-no-name/10-42417/,Mean,0,0,0,0,0,0,,Earth-5311 - Kitty's Fairy Tale,,,,,,-,-,,
129,The Fifth (5th Cosmos),/the-fifth-5th-cosmos/10-19857/,The Fifth,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,Ultimates 2 #100 (2017),Good,Male,-,-,,
130,The Fifth Angel,/the-fifth-angel/10-27998/,Ramiel,40,25,45,40,80,40,"['Accelerated Development', 'Durability', 'Flight', 'Force Fields', 'Instinctive Reaction', 'Large Size', 'Matter Manipulation', 'Projection', 'Self-Sustenance', 'Shapeshifting', 'Super Speed', 'Energy Beams', 'Mind Control Resistance', 'Quantum Manipulation', 'Regeneration', 'Soul Resistance', 'Vaporising Beams']",NGE - Neon Genesis Evangelion,,,"Evangelion Episode 5: Rei, Beyond the Heart",Bad,Female,"150 m • 492'1.5""",-,No eyes,No Hair
131,The Fifth Titan (Worldbreaker),/the-fifth-titan-worldbreaker/10-49966/,Malzahar,75,100,25,65,90,55,"['Accelerated Healing', 'Animation', 'Cold Resistance', 'Corruption', 'Dark Magic', 'Deconstruction', 'Extrasensory Perception', 'Fear Inducement', 'Heat Resistance', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Portal Creation', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Summoning', 'Toxin and Disease Resistance', 'Animal Control', 'Aura', 'Cloaking', 'Corruption Resistance', 'Damage Reduction', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Manipulation', 'Godly Physiology', 'Homing Attack', 'Immortality', 'Immortality Negation', 'Invulnerability', 'Levitation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Non-Physical Interaction', 'Paralysis', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Rage Power', 'Resurrection', 'Soul Resistance', 'Space Survivability', 'Status Effect Inducement', 'Unholy Manipulation', 'Unholy Resistance', 'Cosmic Awareness', 'Holy Resistance', 'Indomitable Will', 'Life Manipulation', 'Necromancy', 'Organic Manipulation', 'Reactive Power Level', 'Soul Manipulation', 'Statistics Amplification', 'Telepathy']",LoLAU - League of Legends Alternate Universes,,,"September 4th, 2020 (League of Legends)",Bad,Male,-,-,Red,-
132,The Final Knight,/the-final-knight/10-24539/,Duke Thomas,80,75,85,85,90,80,"['Acrobatics', 'Agility', 'Cold Resistance', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Intelligence', 'Interstellar Travel', 'Jump', 'Postcognition', 'Reflexes', 'Sound Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Weapon-based Powers', 'Dexterity', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Non-Physical Interaction', 'Radiation Immunity', 'Stealth', 'Toxin and Disease Resistance', 'Weapons Master', 'Animation', 'Clairvoyance', 'Master Tactician', 'Regeneration']",DM - Dark Multiverse,,,"Tales from the Dark Multiverse: Dark Nights Metal #1 (February, 2021)",Good,Male,-,-,Brown,Black
133,The Fire-Drake Of Gondolin,/the-fire-drake-of-gondolin/10-16436/,,0,0,0,0,0,0,,Tolkien Legendarium,,,,Bad,-,-,-,-,-
134,The Fireman,/the-fireman/10-29053/,The Fireman,100,100,100,100,100,100,['Omnipotence'],Twin Peaks Verse - TPV,,,,-,-,-,-,-,-
135,The First Firmament,/the-first-firmament/10-14031/,The First Firmament,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Earth-616 - Prime Marvel Universe,The First Firmament,,,Good,Male,-,-,Blue,
136,The First Hunter,/the-first-hunter/10-15333/,Gehrman,0,0,0,0,0,0,,,,,,,,-,-,,
137,The First Lantern,/the-first-lantern/10-12331/,Volthoom,95,100,100,100,100,75,"['Accelerated Healing', 'Agility', 'Animation', 'Awakened Power', 'Biokinesis', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Deconstruction', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Invulnerability', 'Lantern Power Ring', 'Life Manipulation', 'Marksmanship', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Precognition', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Acrobatics', 'Adaptation', 'Anti-Gravity', 'Astral Projection', 'Attack Reflection', 'Aura', 'Banish', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Curse Resistance', 'Durability Negation', 'Energy Beams', 'Energy Blasts', 'Explosion Manipulation', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Phasing', 'Power Absorption Immunity', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Resurrection', 'Sense Manipulation', 'Spatial Awareness', 'Stealth', 'Telepathy', 'Terrakinesis', 'Transformation', 'Vitakinesis', 'Willpower Manipulation', 'Wishing', 'Acausality', 'Curse Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Mind Control']",Earth-15 - Blackstar Universe,Volthoom,,"Green Lantern Annual Vol 5 #1 (October, 2012)",Bad,Male,-,-,Blue,White
