,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
101,Drach'nyen,/drachnyen/10-28475/,Drach'nyen,75,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Durability', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jaw Strength', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Ocular Techniques', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Possession Resistance', 'Power Bestowal', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Resurrection', 'Self-Sustenance', 'Sense Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Amphibious Respiration', 'Animated Shadow', 'Astral Trap', 'Astral Travel', 'Biokinesis', 'Black Hole Manipulation', 'Clairvoyance', 'Data Manipulation', 'Demon Physiology', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability Negation', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Flight', 'Inorganic Physiology', 'Levitation', 'Matter Manipulation', 'Memory Manipulation', 'Molecular Combustion', 'Molecular Manipulation', 'Necromancy', 'Non-Corporeal', 'Omnilingualism', 'Portal Creation', 'Possession', 'Power Mimicry Immunity', 'Power Primordial', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Seismic Power', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Spirit Control', 'Surface Scaling', 'Telekinesis', 'Time Manipulation Resistance', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - X-Ray', 'Void Manipulation']",,,,,,,-,-,,
102,Dracian,/dracian/10-38038/,Dracian,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
103,Draco Malfoy,/draco-malfoy/10-10881/,Draco Lucius Malfoy,70,1,6,10,50,40,"['Energy Blasts', 'Energy Constructs', 'Force Fields', 'Magic', 'Petrification', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Dark Arts', 'Dark Magic', 'Deconstruction', 'Fire Control', 'Indomitable Will', 'Levitation', 'Light Control', 'Mind Control', 'Telepathy Resistance', 'Water Control', 'Darkforce Manipulation', 'Master Tactician', 'Mind Control Resistance', 'Plant Control']",,,,Harry Potter and the Philosopher Stone,Bad,Male,-,-,Green,Blond
104,Dracon,/dracon/10-38413/,Dracon,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
105,Dracula,/dracula/10-12729/,Vlad Tepes Dracula,85,30,50,30,70,90,"['Accelerated Healing', 'Bloodlust', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Intelligence', 'Magic', 'Mind Control', 'Necromancy', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Vision - Night', 'Weather Control', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Berserk Mode', 'Cold Resistance', 'Dark Arts', 'Immortality', 'Intangibility', 'Invulnerability', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Summoning', 'Toxin and Disease Resistance', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,"195.6 cm • 6'5""",99.8 kg • 220.02 lbs,,
106,Dracula,/dracula/10-23601/,Vlad Tepes,0,0,0,0,0,0,,,,,,,,-,-,,
107,Dracula,/dracula/10-23804/,Vlad The Impaler,60,25,25,15,50,70,"['Immortality', 'Super Speed', 'Agility', 'Dark Arts', 'Magic', 'Magic Resistance']",Archieverse,,,,,,-,-,,
108,Dracula,/dracula/10-18052/,Vlad Tepes Dracula,90,100,100,100,100,75,"['Acrobatics', 'Agility', 'Blood Manipulation', 'Durability', 'Endurance', 'Immortality', 'Intelligence', 'Magic', 'Pain Suppression', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Animal Control', 'Animal Oriented Powers', 'Anti-Gravity', 'Apathy', 'Astral Projection', 'Attack Reflection', 'Black Hole Manipulation', 'Body Puppetry', 'Chaos Magic', 'Chaos Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Death Manipulation', 'Deconstruction', 'Dexterity', 'Dream Manipulation', 'Electrokinesis', 'Element Control', 'Energy Manipulation', 'Existence Erasure', 'Fire Control', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Invulnerability', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Marksmanship', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Mimicry', 'Power Nullifier', 'Reality Warping', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stealth', 'Subjective Reality', 'Summoning', 'Super Breath', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Void Manipulation', 'Water Control', 'Weather Control', 'Wind Control', 'Afterimage Creation', 'Holy Manipulation', 'Holy Resistance', 'Master Martial Artist', 'Master Tactician']",Castlevania - Castlevania,Vlad Tepes Dracula,"Transylvania, Romania",Castlevania (1986),Bad,Male,"221 cm • 7'3""",148.78 kg • 328 lbs,Red,White
109,Dracula,/dracula/10-30161/,Vlad Dracula Tepes,85,30,50,30,85,75,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Manipulation', 'Fire Control', 'Heat Generation', 'Immortality', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Stamina', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Blood Manipulation', 'Corruption Resistance', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality Negation', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Radiation Immunity', 'Regeneration Negation', 'Shapeshifting', 'Soul Manipulation', 'Statistics Amplification', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic']",C17S - Castlevania (Series 2017-),,,Castlevania Episode 1,Bad,Male,"220 cm • 7'2.6""",122 kg • 268.96 lbs,Red,Black
110,Dracula,/dracula/10-45352/,Vlad Dracula,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
111,Dracula,/dracula/10-46661/,,0,0,0,0,0,0,,Earth-61610 - Marvel's Ultimate End,,,,,,-,-,,
112,Dracula,/dracula/10-48131/,,0,0,0,0,0,0,,Earth-43 - Earth 43,,,,,,-,-,,
113,Dracula (BBC),/dracula-bbc/10-24088/,,80,25,25,30,30,70,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Banish', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Immortality', 'Intelligence', 'Jump', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Wallcrawling', 'Acrobatics', 'Agility', 'Dark Arts', 'Fire Resistance', 'Grim Reaping', 'Indomitable Will', 'Invulnerability', 'Master Martial Artist', 'Possession Resistance', 'Resurrection', 'Stealth', 'Super Breath', 'Time Manipulation Resistance', 'Weapons Master']",,,,,Bad,Male,"194 cm • 6'4.4""",86 kg • 189.6 lbs,Hazel,Black
114,Draculina,/draculina/10-20424/,Draculina,0,0,0,0,0,0,,,,,Vampirella #2,Bad,Female,-,-,-,Blond
115,Dragan,/dragan/10-44950/,,45,25,7,16,45,55,"['Super Strength', 'Wing Manifestation']",C17S - Castlevania (Series 2017-),,,,Bad,Male,-,-,-,-
116,Dragan,/dragan/10-49640/,,80,1,11,20,50,80,"['Soul Manipulation', 'Summoning', 'Attack Negation', 'Attack Reflection', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Existence Erasure', 'Existence Erasure Resistance', 'Homing Attack', 'Non-Physical Interaction', 'Rune Magic', 'Soul Resistance', 'Vehicular Mastery', 'Accelerated Healing']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! 5D's episode 117: ""The Distorted Past""",Good,Male,-,-,Purple,Orange
117,Drago,/drago/10-14594/,Dragonoid,80,100,50,60,80,60,"['Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Natural Armor', 'Natural Weapons', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Size Changing', 'Spaceflight', 'Toxin and Disease Resistance', 'Vision - Night', 'Weather Control', 'Agility']",Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 1,Good,Male,-,-,Green,No Hair
118,Drago,/drago/10-38444/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
119,Dragon,/dragon/10-15426/,Ricardo Diaz,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
120,Dragon,/dragon/10-22272/,Rize Kamishiro,65,25,30,30,50,50,"['Accelerated Healing', 'Bloodlust', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Smell', 'Insanity', 'Jump', 'Multiple Limbs', 'Peak Human Condition', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Agility', 'Enhanced Hearing', 'Enhanced Memory', 'Heat Resistance', 'Immortality', 'Natural Armor', 'Power Mimicry', 'Toxin and Disease Resistance']",Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Ep 1,Bad,Female,"160 cm • 5'3""",56.7 kg • 125 lbs,Red,Pink
121,Dragon,/dragon/10-34251/,Dragon,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
122,Dragon Emperor,/dragon-emperor/10-26673/,Qin Han,70,25,25,30,50,100,"['Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Durability', 'Element Control', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Master Martial Artist', 'Master Tactician', 'Plant Control', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Stamina', 'Swordsmanship', 'Terrakinesis', 'Toxin and Disease Resistance', 'Water Control', 'Weapons Master', 'Wood Manipulation', 'Acrobatics', 'Electricity Resistance', 'Elemental Transmogrification', 'Fear Inducement', 'Flight', 'Levitation', 'Metal Manipulation', 'Telekinesis']",DU - Dark Universe,Qin Han,,The Mummy: Tomb of the Dragon Emperor,Bad,Male,"168 cm • 5'6.1""",68 kg • 149.91 lbs,Brown,Black
123,Dragon King,/dragon-king/10-23369/,,0,0,0,0,0,0,,,,,,,,-,-,,
124,Dragon Knight,/dragon-knight/10-45818/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
125,Dragon Lord,/dragon-lord/10-13695/,Tako Shamara,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Dragon Lord,/dragon-lord/10-28272/,Jong Li,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
127,Dragon Lord,/dragon-lord/10-40958/,Tatsu'o,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
128,Dragon Man,/dragon-man/10-1452/,,35,100,30,50,60,30,"['Cold Resistance', 'Durability', 'Fire Control', 'Fire Resistance', 'Flight', 'Natural Weapons', 'Radiation Immunity', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Durability Negation', 'Electricity Resistance', 'Energy Resistance', 'Hellfire Resistance', 'Inorganic Physiology', 'Large Size', 'Mind Control Resistance', 'Natural Armor', 'Super Breath', 'Telepathy Resistance']",Earth-616 - Prime Marvel Universe,,Empire State Building,Fantastic Four #35,,Male,"464.8 cm • 15'3""","2.72 ton • 6,000.1 lbs",Grey,No Hair
129,Dragon Man,/dragon-man/10-29869/,Dragon Man,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
130,Dragon Ninja,/dragon-ninja/10-15122/,Ryu Hayabusa,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Male,-,-,Green,Brown / White
131,Dragon Shiryu,/dragon-shiryu/10-18053/,,80,85,85,90,85,95,"['Adaptation', 'Agility', 'Changing Armor', 'Dexterity', 'Durability', 'Endurance', 'Energy Manipulation', 'Extrasensory Perception', 'Indomitable Will', 'Master Martial Artist', 'Peak Human Condition', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Aura', 'Emotional Power Up', 'Jump', 'Power Nullifier', 'Power Suit', 'Pressure Points', 'Soul Manipulation', 'Subatomic Manipulation', 'Flight', 'Holy Manipulation', 'Illusion Resistance', 'Weapons Master']",Saint Seiya - Saint Seiya,,Japan,"Saint Seiya: Volume #1, Chapter #4",Good,Male,"172 cm • 5'7.7""",53 kg • 116.84 lbs,Green,Black
132,Dragon Slayer Ornstein,/dragon-slayer-ornstein/10-19637/,Ornstein,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
133,Dragon Warrior,/dragon-warrior/10-11340/,Po Ping,60,55,25,50,65,100,"['Accelerated Development', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Reflection', 'Banish', 'Chi Manipulation', 'Danger Sense', 'Durability', 'Endurance', 'Enhanced Condition', 'Indomitable Will', 'Intelligence', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Pressure Points', 'Reflexes', 'Sealing', 'Stamina', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Corruption Resistance', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Control', 'Heat Resistance', 'Immortality', 'Jaw Strength', 'Jump', 'Non-Physical Interaction', 'Paralysis', 'Power Mimicry', 'Resurrection', 'Sense Manipulation', 'Spatial Awareness', 'Statistics Amplification', 'Surface Scaling', 'Swordsmanship', 'Vision - Night', 'Vitakinesis', 'Wallcrawling', 'Wind Control', 'Acausality', 'Damage Boost', 'Damage Transferal', 'Deconstruction', 'Dimensional Awareness', 'Fire Resistance', 'Flight', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Light Control', 'Matter Manipulation', 'Portal Creation', 'Transmutation Immunity']",KFP - Kung Fu Panda,,,,Good,-,-,-,-,-
134,Dragonborn,/dragonborn/10-10996/,Dovahkiin,90,100,100,100,100,100,"['Danger Sense', 'Durability', 'Energy Manipulation', 'Force Fields', 'Immortality', 'Madness Manipulation', 'Magic', 'Natural Weapons', 'Necromancy', 'Power Nullifier', 'Summoning', 'Super Strength', 'Void Manipulation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Biokinesis', 'Blessed', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Changing Armor', 'Chaos Magic', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Reduction', 'Danmaku', 'Darkforce Manipulation', 'Deconstruction', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Touch', 'Existence Erasure', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Invulnerability', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Photographic Reflexes', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Precognition', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Substance Secretion', 'Technological Possession', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Uni-Power', 'Vitakinesis']",,,,,,,-,-,,
135,Dragonburn,/dragonburn/10-25963/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
136,Dragonclaw,/dragonclaw/10-10498/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
137,Dragoness,/dragoness/10-40957/,Tamara Kurtz,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
138,Dragonfire,/dragonfire/10-28783/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,Dragonfly,/dragonfly/10-23519/,Cornelia Van Der Valk,0,0,0,0,0,0,,,,,,,,-,-,,
140,Dragonfly,/dragonfly/10-34285/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
141,Dragonfly,/dragonfly/10-38030/,Nancy Arazello,0,0,0,0,0,0,,AC Comics - AC Comics,,,,,,-,-,,
142,Dragonfly,/dragonfly/10-41073/,Veronica Dultry,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
143,Dragonite,/dragonite/10-21428/,Dragonite,60,50,50,85,80,50,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Natural Armor', 'Psionic Powers', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Sub-Mariner', 'Super Breath', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Underwater breathing', 'Water Control', 'Weather Control', 'Wind Control']",Pokemon - Pokemon,,,,Good,,"221 cm • 7'3""",210 kg • 462.97 lbs,Hazel,
144,Dragonlord,/dragonlord/10-48998/,,0,0,0,0,0,0,,Dragon Quest - Dragon Quest Universe,,,Dragon Quest (video game),Bad,Male,-,-,-,-
145,Dragonoid Colossus,/dragonoid-colossus/10-25135/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
146,Dragonoid Destroyer,/dragonoid-destroyer/10-27718/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
147,Dragonstorm,/dragonstorm/10-44816/,,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
148,Dragonwolf,/dragonwolf/10-46755/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
149,Dragonzord,/dragonzord/10-26128/,,60,55,100,60,70,100,"['Electrokinesis', 'Energy Beams', 'Energy Manipulation', 'Explosion Manipulation', 'Fusion', 'Master Martial Artist', 'Mechanical Aptitude', 'Summoning', 'Super Strength', 'Transformation', 'Vehicular Mastery', 'Energy Armor', 'Energy Blasts', 'Flight', 'Hacking', 'Interstellar Travel', 'Metal Manipulation', 'Power Suit', 'Size Changing', 'Statistics Amplification']",,,,,,,-,-,,
150,Dragoon,/dragoon/10-28785/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Dragorr,/dragorr/10-42725/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
152,Drahmin,/drahmin/10-45070/,,45,5,5,15,30,85,"['Berserk Mode', 'Durability', 'Intelligence', 'Master Martial Artist', 'Natural Weapons', 'Super Speed', 'Super Strength', 'Animal Control', 'Demon Physiology', 'Jump', 'Shockwaves Generation', 'Social Influencing']",MK - Mortal Kombat,,Outworld,Mortal Kombat: Deadly Alliance,Bad,Male,"180.3 cm • 5'11""",-,No eyes,No Hair
153,Drak Jr.,/drak-jr/10-20110/,,0,0,0,0,0,0,,,,,,,,-,-,,
154,Drake,/drake/10-47947/,Tim Drake,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,,,-,-,,
155,Draken,/draken/10-32724/,Ken Ryuguji,45,8,5,19,15,70,"['Acrobatics', 'Agility', 'Peak Human Condition', 'Reflexes', 'Social Influencing', 'Instinctive Reaction', 'Master Martial Artist', 'Pressure Points']",TR - Tokyo Revengers,,,,Good,Male,"185 cm • 6'0.8""",75 kg • 165.35 lbs,Blue,Blond
156,Drako,/drako/10-47302/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
157,Drakonskyr,/drakonskyr/10-44403/,Drakonskyr,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
158,Drakor,/drakor/10-44931/,,0,0,0,0,0,0,,SF - Star Fox Universe,,,,,,-,-,,
159,Drakul Karfang,/drakul-karfang/10-42347/,Drakul Karfang Drakoni Serpente,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,Drakul Karfang,/drakul-karfang/10-42348/,Drakul Karfang Drakoni Serpente,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
161,Drall,/drall/10-46892/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
162,Dramaturgy,/dramaturgy/10-43445/,,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,,,-,-,,
163,Drang,/drang/10-33027/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Drassus,/drassus/10-43379/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Dratini,/dratini/10-15203/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
