,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
78,Spirit Dragon,/spirit-dragon/10-36611/,,65,100,50,45,75,100,"['Afterimage Creation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Aura', 'Banish', 'Chi Manipulation', 'Durability', 'Energy Constructs', 'Flight', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Large Size', 'Light Control', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Wind Control', 'Acrobatics', 'Adaptation', 'Attack Reflection', 'Blessed', 'Cold Resistance', 'Creation', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Indestructible Digestion', 'Invulnerability', 'Master Tactician', 'Pain Suppression', 'Pocket Dimensions', 'Power Bestowal', 'Pressure Points', 'Reflexes', 'Resurrection', 'Shockwaves Generation', 'Sound Manipulation', 'Teleportation', 'Terrakinesis', 'Transformation', 'Weapon Creation', 'Berserk Mode', 'Bloodlust', 'Electrokinesis', 'Energy Blasts', 'Energy Embodiment', 'Enhanced Smell', 'Holy Manipulation', 'Homing Attack', 'Immortality', 'Latent Abilities', 'Melting', 'Molecular Manipulation', 'Multiple Limbs', 'Power Nullifier', 'Preparation', 'Self-Destruction', 'Self-Sustenance', 'Sonic Scream', 'Soul Manipulation', 'Super Breath', 'Telekinesis', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Weapons Master']",KFP - Kung Fu Panda,,China,Kung Fu Panda 3,Good,Male,-,-,-,Black
79,Spirit Of Corruption,/spirit-of-corruption/10-19244/,Daniel Ketch,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
80,Spirit Of Murder,/spirit-of-murder/10-30093/,Rose Tattoo,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"StormWatch #37 (July, 1996)",Bad,Female,"177.8 cm • 5'10""",73 kg • 160.94 lbs,Green,Red
81,Spirit Of The West,/spirit-of-the-west/10-40275/,,0,0,0,0,0,0,,Rango - Rango,,,,,,-,-,,
82,Spirit Rider,/spirit-rider/10-26506/,Kushala,60,100,100,100,100,40,"['Fire Control', 'Fire Resistance', 'Magic', 'Flight', 'Transformation']",Earth-616 - Prime Marvel Universe,Kushala,Arizona Territory,"Doctor Strange and the Sorcerers Supreme #1 (October, 2016)",-,Female,-,-,Brown,Black
83,Spirit Tiger,/spirit-tiger/10-33368/,Spiritus Tigris,40,25,25,14,10,35,"['Animal Attributes', 'Enhanced Smell', 'Natural Weapons', 'Stealth', 'Agility', 'Enhanced Hearing', 'Hunters Instinct', 'Instinctive Reaction', 'Jaw Strength', 'Jump', 'Large Size', 'Vision - Night', 'Camouflage', 'Hypnokinesis', 'Illumination']",MonsterVerse - MonsterVerse,,Skull Island,Kingdom Kong,Neutral,-,"457.2 cm • 15'0""",-,White,White
84,Spitarm,/spitarm/10-27759/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
85,Spitarm,/spitarm/10-27760/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
86,Spitarm,/spitarm/10-27761/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
87,Spite,/spite/10-47045/,Jack Donovan,60,30,8,20,35,60,"['Apathy', 'Berserk Mode', 'Bloodlust', 'Pain Suppression', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Resistants', 'Disguise Mastery', 'Endurance', 'Enhanced Condition', 'Fire Control', 'Insanity', 'Master Tactician', 'Mind Blast', 'Natural Weapons', 'Pain Manipulation', 'Physical Anomaly', 'Rage Power', 'Stealth', 'Toxin and Disease Control', 'Ability Shift', 'Damage Boost', 'Damage Reduction', 'Elasticity', 'Fire Resistance', 'Gadget Usage', 'Illumination', 'Large Size', 'Mind Control Resistance', 'Psionic Powers', 'Regeneration', 'Statistics Amplification', 'Telepathy', 'Weapon-based Powers']",SotM - Sentinels of the Multiverse,Jonathan Donovan,Rook City,Rook City Expansion (2013),Bad,Male,"185.4 cm • 6'1""",95.25 kg • 209.99 lbs,White,Black
88,Spite (Agent of Gloom),/spite-agent-of-gloom/10-47549/,Jack Donovan,60,50,14,40,60,70,"['Accelerated Healing', 'Apathy', 'Berserk Mode', 'Bloodlust', 'Endurance', 'Pain Manipulation', 'Pain Suppression', 'Toxin and Disease Resistance', 'Zombie Physiology', 'Ability Shift', 'Blood Manipulation', 'Body Puppetry', 'Chain Manipulation', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Dark Magic', 'Elasticity', 'Fire Resistance', 'Heat Resistance', 'Hellfire Manipulation', 'Indomitable Will', 'Insanity', 'Jump', 'Magic Resistance', 'Mind Blast', 'Natural Weapons', 'Psionic Powers', 'Rage Power', 'Statistics Amplification', 'Supernatural Condition', 'Toxin and Disease Control', 'Weapon-based Powers', 'Extrasensory Perception', 'Hellfire Resistance', 'Illumination', 'Large Size', 'Natural Armor', 'Regeneration', 'Stealth', 'Telepathy', 'Unholy Manipulation', 'Unholy Resistance']",SotM - Sentinels of the Multiverse,,Rook City,Infernal Relics Expansion (2013),Bad,Male,"185.4 cm • 6'1""",95.25 kg • 209.99 lbs,-,-
89,Spitfire,/spitfire/10-10837/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
90,Spitfire,/spitfire/10-11983/,Jacqueline Falsworth,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Female,"162.6 cm • 5'4""",49.9 kg • 110.01 lbs,,
91,Spitter,/spitter/10-22166/,Sphoeroid,50,25,25,50,35,35,"['Acidic Spit', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Manipulation', 'Adaptation', 'Agility', 'Animal Attributes', 'Danger Sense', 'Dexterity', 'Endurance', 'Heat Resistance', 'Jump', 'Reflexes', 'Self-Sustenance', 'Vision - Night']",,,,"Ben 10, S3 E1 Ben 10,000",Good,Male,-,-,Green,
92,Splashdown,/splashdown/10-23422/,,0,0,0,0,0,0,,,,,,,,-,-,,
93,Splendid Ap,/splendid-ap/10-22751/,Splendid Ap,95,100,100,100,100,35,"['Nigh-Omnipotence', 'Nigh-Omniscience']",SWL - Star Wars: Legends Multiverse,,,Tilotny Throws a Shape,Neutral,Male,-,-,,
94,Splice,/splice/10-20/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Unknown,,Wonder Man #4,Bad,,-,-,Blue,Brown
95,Splinter,/splinter/10-10382/,Hamato Splinter Yoshi,75,13,25,20,15,80,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Dexterity', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Reflexes', 'Stealth', 'Wallcrawling', 'Weapons Master', 'Jump']",TMNT - Teenage Mutant Ninja Turtles,,japan,Teenage Mutant Ninja Turtles #1,Good,Male,"152.4 cm • 5'0""",45.4 kg • 100.09 lbs,Brown,Brown
96,Splinter,/splinter/10-17549/,Hamato Yoshi,0,0,0,0,0,0,,TMNT 2012 - Teenage Mutant Ninja Turtles (2012-2017 TV series),Hamato Yoshi,Japan,Teenage Mutant Ninja Turtles: Vol.1 (1984),Good,Male,"193 cm • 6'4""",88.5 kg • 195.11 lbs,Brown,Brown / White
97,Splinter,/splinter/10-24779/,Hamato Yoshi,50,10,25,15,15,100,"['Acrobatics', 'Agility', 'Durability', 'Master Martial Artist', 'Ninjutsu', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Animal Attributes', 'Animal Oriented Powers', 'Chi Manipulation', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Telepathy']",Rise Of The TMNT - Rise of the Teenage Mutant Ninja Turtles,,,,-,Male,-,-,Gold,Grey
98,Splinter,/splinter/10-38667/,,0,0,0,0,0,0,,TMNT 2014 - Teenage Mutant Ninja Turtles (2014-2016 movies),,,,Good,Male,-,-,-,-
99,Splinter,/splinter/10-44930/,Hamato Splinter,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,Good,Male,-,-,-,-
100,Spock,/spock/10-10566/,S'chn T'gai Spock,90,9,1,8,40,70,"['Intelligence', 'Stamina', 'Enhanced Hearing', 'Longevity', 'Stealth', 'Death Touch', 'Mind Transfer', 'Omnilingualism', 'Telepathy']",Star Trek - Star Trek,,"Shi'Kahr, Vulcan",Star Trek S01E01: The Man Trap,Good,Male,"185.4 cm • 6'1""",81.6 kg • 179.9 lbs,Brown,Black
101,Spoiler,/spoiler/10-1399/,Stephanie Brown,80,1,17,5,15,80,"['Acrobatics', 'Agility', 'Durability', 'Intelligence', 'Stamina', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Dexterity', 'Endurance', 'Hacking', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Gliding', 'Information Analysis']",Prime Earth - Prime DC Comics Universe,Stephanie Brown,,Batman Vol 2 #28,Good,Female,"165.1 cm • 5'5""",49.9 kg • 110.01 lbs,Blue,Blond
102,Spoiler,/spoiler/10-40656/,,0,0,0,0,0,0,,Earth-57780 - Spidey Super Stories,,,,,,-,-,,
103,Spol,/spol/10-21784/,,0,0,0,0,0,0,,,,,,,,-,-,,
104,Sponge Man,/sponge-man/10-29006/,Miklos,0,0,0,0,0,0,,,,,,,,-,-,,
105,Spongebob,/spongebob/10-11885/,Spongebob Squarepants,35,1,6,50,10,10,"['Accelerated Healing', 'Animal Attributes', 'Durability', 'Regeneration', 'Stamina', 'Sub-Mariner', 'Underwater breathing', 'Animal Oriented Powers', 'Duplication', 'Elasticity', 'Shapeshifting', 'Size Changing', 'Stealth', 'Toon Force', 'Accelerated Development', 'Berserk Mode', 'Cold Resistance', 'Immortality', 'Self-Sustenance', 'The Fourth Wall']",,,,,Good,Male,-,-,,
106,Spooky,/spooky/10-38013/,,0,0,0,0,0,0,,,,,,,,-,-,,
107,Spooky Space Kook,/spooky-space-kook/10-49182/,,0,0,0,0,0,0,,Scooby-Doo - Scooby-Doo,,,,,,-,-,,
108,Spooner,/spooner/10-32215/,Esperanza Cruz,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
109,Spoor,/spoor/10-43028/,Andrew Amos Hamish Graves,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
110,Spopovich,/spopovich/10-1281/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
111,Spore,/spore/10-48459/,Samuel Street,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
112,Spore Mantis,/spore-mantis/10-28433/,Phasmid Sylas,25,25,6,12,15,10,"['Animal Attributes', 'Camouflage', 'Jaw Strength', 'Natural Armor', 'Stealth', 'Large Size', 'Substance Secretion']",MonsterVerse - MonsterVerse,,Skull Island,Kong: Skull Island,Neutral,,"15.24 m • 50'0""",-,-,-
113,Sport Billy,/sport-billy/10-20190/,,0,0,0,0,0,0,,,,,,-,Male,-,-,-,-
114,Sports Maxx,/sports-maxx/10-43399/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
115,Sportsmaster,/sportsmaster/10-23365/,Lawrence Crock,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
116,Sportsmaster,/sportsmaster/10-10056/,Lawrence Crock,60,5,8,10,10,70,"['Peak Human Condition', 'Stamina', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Gadget Usage', 'Master Martial Artist', 'Master Tactician', 'Photographic Reflexes', 'Reflexes', 'Stealth', 'Swordsmanship', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Lawrence Crock,,All-American Comics #85 - The Rise and Fall of 'Crusher' Crock,Bad,Male,"188 cm • 6'2""",89.4 kg • 197.09 lbs,Brown,Brown
117,Sportsmaster,/sportsmaster/10-44721/,Lawrence Crock,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
118,Sportsmaster II,/sportsmaster-ii/10-10057/,Victor Gover,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Victor Gover,,,Bad,Male,-,-,,
119,Spot,/spot/10-10504/,Johnathon Ohnn,75,5,17,15,25,50,"['Acrobatics', 'Portal Creation', 'Stamina', 'Stealth', 'Teleportation', 'Accelerated Healing', 'Agility', 'Attack Reflection', 'Dexterity', 'Duplication', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Reflexes', 'Regeneration']",Earth-616 - Prime Marvel Universe,Johnathon Ohnn,,,Bad,Male,-,-,,
120,Spot,/spot/10-23354/,Scott,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
121,Spot,/spot/10-49394/,,0,0,0,0,0,0,,Spider-Verse - Spider-Man: Into the Spider-Verse Reality,,,,,,-,-,,
122,Spotlight,/spotlight/10-41812/,,0,0,0,0,0,0,,MM - Mighty Med,,,,,,-,-,,
123,Spring Mustachio,/spring-mustachio/10-29884/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
124,Springer,/springer/10-24609/,,0,0,0,0,0,0,,TFP - Transformers: Prime (2010-2013 TV Series),,,,,,-,-,,
125,Springheel Jak,/springheel-jak/10-44056/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
126,Springtrap,/springtrap/10-18942/,William Afton,0,0,0,0,0,0,,FNAF - Five Nights At Freddy's,,,,Bad,Male,"221 cm • 7'3""",92.1 kg • 203.05 lbs,Yellow / Green,
127,Sprint,/sprint/10-21195/,Floyd Gomez,0,0,0,0,0,0,,,,,,,,-,-,,
128,Sprite,/sprite/10-10184/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Olympia,"Eternals #9 (December, 1976)",Good,Female,"155 cm • 5'1""",63 kg • 138.89 lbs,Blue,Red
129,Sprite,/sprite/10-28055/,,65,25,6,15,60,55,"['Illusions', 'Intelligence', 'Invisibility', 'Stamina', 'Stealth', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Endurance', 'Immortality', 'Marksmanship', 'Omnilingualism', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Dexterity', 'Energy Constructs', 'Energy Manipulation']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Good,Female,-,-,-,Blond
130,Sprite II,/sprite-ii/10-484/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
131,Spy Smasher,/spy-smasher/10-27793/,Katarina Armstrong,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
132,SpyBoy,/spyboy/10-20798/,Alex Moore,0,0,0,0,0,0,,,,,,,,-,-,,
133,Spyder-Knight,/spyder-knight/10-45393/,Peter Parker,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
134,Spyder-Man,/spyder-man/10-46503/,Peter Urich,0,0,0,0,0,0,,Earth-12311 - Earth-12311,,,,,,-,-,,
135,Spyderfencer,/spyderfencer/10-27771/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
136,Spyke,/spyke/10-1455/,Evan Daniels,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Evan Daniels,,"""Speed & Spyke"" (December 9, 2000)",Good,Male,"182.9 cm • 6'0""",83.9 kg • 184.97 lbs,Brown,Blond
137,Spymaster,/spymaster/10-40677/,Nathan Lemon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
138,Spyro,/spyro/10-16964/,Spyro The Dragon,0,0,0,0,0,0,,,,,,Good,,-,-,,
139,Spyro,/spyro/10-43700/,,75,6,25,40,75,65,"['Durability', 'Electricity Resistance', 'Fire Resistance', 'Flight', 'Super Breath']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Male,-,-,Red,No Hair
140,Spyron,/spyron/10-24695/,,0,0,0,0,0,0,,Bakugan,,,Bakugan Mechtanium Surge Episode 1,Bad,Male,-,-,Red,Green
141,Squackeye,/squackeye/10-28084/,,0,0,0,0,0,0,,Earth-8311 - Marvel's Larval Earth,,,"Peter Porker, The Spectacular Spider-Ham #15 (May, 1987)",Good,Male,-,-,-,-
142,Squall Leonhart,/squall-leonhart/10-25223/,,50,100,80,100,65,100,"['Weapons Master', 'Marksmanship']",FF VIII - Final Fantasy VIII,Squall Leonheart,Winhill,Video Game: Final Fantasy VIII,Good,Male,-,-,Blue,Brown
143,Squanchy,/squanchy/10-18843/,,0,0,0,0,0,0,,R&M - Rick and Morty Universe,,,,,,-,-,,
144,Squarx,/squarx/10-46031/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
145,Squeak,/squeak/10-30899/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
146,Squee,/squee/10-47822/,Squee,45,1,6,5,30,10,"['Accelerated Healing', 'Longevity', 'Immortality', 'Regeneration', 'Gadget Usage', 'Luck', 'Magic', 'Weapon-based Powers']",MtG - Magic the Gathering,,"Kher Ridge, Dominaria",,Good,Male,-,-,-,-
147,Squid,/squid/10-19920/,,0,0,0,0,0,0,,,,,,,,-,-,,
148,Squid,/squid/10-27055/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
149,Squidboy,/squidboy/10-12020/,Sammy Pare,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
150,Squiddly Diddly,/squiddly-diddly/10-36142/,,0,0,0,0,0,0,,,,,,,,-,-,,
151,Squidward,/squidward/10-20876/,Squidward Tentacles,55,1,8,40,10,10,"['Animal Attributes', 'Durability', 'Elasticity', 'Intelligence', 'Stamina', 'Sub-Mariner', 'Underwater breathing', 'Accelerated Healing', 'Animal Oriented Powers', 'Camouflage', 'Cold Resistance', 'Jump', 'Rage Power', 'Reflexes', 'Stealth', 'Toon Force', 'Accelerated Development', 'Berserk Mode', 'Regeneration', 'Shapeshifting', 'Size Changing', 'The Fourth Wall']",,Squidward J. Q. Tentacles,Bikini Bottom,"Spongebob Squarepants, S1 E1 Help Wanted",Good,Male,-,-,Red,
152,Squidward?s Suicide,/squidwards-suicide/10-29607/,Red Mist,85,1,25,20,55,10,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Camouflage', 'Disguise Mastery', 'Durability', 'Intelligence', 'Stamina', 'Sub-Mariner', 'Tentacles', 'The Fourth Wall', 'Underwater breathing', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Blood Manipulation', 'Cold Resistance', 'Fear Inducement', 'Fear Manipulation', 'Greed Inducement', 'Heat Resistance', 'Indomitable Will', 'Longevity', 'Mechanical Aptitude', 'Sound Manipulation', 'Stealth', 'Water Control', 'Weapon-based Powers', 'Weapons Master']",Creepypasta - Creepypasta verse,,,,,,-,-,,
153,Squire,/squire/10-21615/,Beryl Hutchinson,0,0,0,0,0,0,,,,,,Good,Female,-,-,,
154,Squire,/squire/10-34660/,Amina,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Squirrel Girl,/squirrel-girl/10-10235/,Doreen Green,65,50,50,30,80,80,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Control', 'Durability', 'Enhanced Sight', 'Enhanced Smell', 'Intelligence', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Regeneration', 'Social Influencing', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Vision - Night', 'Wallcrawling', 'Weapons Master', 'Animal Oriented Powers', 'Biokinesis', 'Element Control', 'Explosion Manipulation', 'Gliding', 'Hacking', 'Power Suit', 'Preparation', 'Reflexes', 'Sound Manipulation', 'Technopath/Cyberpath', 'Transformation', 'Information Analysis', 'Probability Manipulation', 'The Fourth Wall']",Earth-616 - Prime Marvel Universe,Doreen Allene Green,Canada,Marvel Super-Heroes vol. 2 #8,Good,Female,"160 cm • 5'3""",61.2 kg • 134.92 lbs,Brown,Brown
156,Squirrel Girl,/squirrel-girl/10-43948/,Doreen Green,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
157,Squirrel Girl,/squirrel-girl/10-46230/,Doreen Green,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
158,Squirrel Girl (Unbeatable),/squirrel-girl-unbeatable/10-16827/,Doreen Green,0,0,0,0,0,0,"['Super Speed', 'Super Strength']",,Doreen Allene Green,"Los Angeles, California","Marvel Super-Heroes Vol 2 #8 (December, 1991)",Good,Female,"160 cm • 5'3""",61.2 kg • 134.92 lbs,Brown,Brown
159,Squirrelbuster,/squirrelbuster/10-17820/,Doreen Green,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
160,Squirtle,/squirtle/10-21583/,,55,25,50,65,50,70,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Durability', 'Intelligence', 'Natural Armor', 'Peak Human Condition', 'Stamina', 'Stealth', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Accelerated Healing', 'Adaptation', 'Agility', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Statistics Amplification', 'Status Effect Inducement', 'Super Breath', 'Vision - Night', 'Camouflage']",Pokemon - Pokemon,,,,,,-,-,,
161,Sramian Snitch,/sramian-snitch/10-40751/,,0,0,0,0,0,0,,"Earth-29 - Bizarro World, Htrae",,,,,,-,-,,
162,SS Agent,/ss-agent/10-39506/,Jonathan Walker,0,0,0,0,0,0,,Earth-9907 - Red Skull Won WWII,,,,,,-,-,,
163,Ssarp,/ssarp/10-21036/,,0,0,0,0,0,0,,,,,,,,-,-,,
164,Sskeer,/sskeer/10-25110/,Sskeer,85,45,50,60,70,90,"['Accelerated Healing', 'Agility', 'Chi Manipulation', 'Clairvoyance', 'Danger Sense', 'Dexterity', 'Durability', 'Electricity Absorption', 'Empathy', 'Energy Absorption', 'Force Fields', 'Force Ghost', 'Force Speed', 'Indomitable Will', 'Intelligence', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Peak Human Condition', 'Postcognition', 'Power Sense', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'The Force', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Animal Control', 'Awakened Power', 'Cloaking', 'Cold Resistance', 'Darkforce Manipulation', 'Electricity Resistance', 'Endurance', 'Enhanced Sight', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Jump', 'Longevity', 'Power Suit', 'Radar Sense', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Wind Control', 'Astral Projection', 'Necromancy', 'Water Control']",Star Wars - Star Wars Universe,Sskeer,,,Good,Male,-,-,Yellow,No Hair
165,Sssqueeze,/sssqueeze/10-32415/,Schisszz Shazzz,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
166,St. Germain,/st-germain/10-32240/,Sanjeruman,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,,-,-,,
167,Stacey Sutton,/stacey-sutton/10-38787/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
168,Staci,/staci/10-40335/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
169,Stacy X,/stacy-x/10-485/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Female,-,-,,
170,Staggatron,/staggatron/10-23156/,,0,0,0,0,0,0,,,,,,,,-,-,,
171,Stain,/stain/10-19778/,Chizome Akaguro,55,25,25,18,60,85,"['Acrobatics', 'Agility', 'Jump', 'Paralysis', 'Reflexes', 'Social Influencing', 'Weapons Master']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #41,Bad,Male,-,-,White,Black
172,Stained Glass Scarlet,/stained-glass-scarlet/10-41586/,Scarlet Fasinera,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
173,Stalker,/stalker/10-23482/,,0,0,0,0,0,0,,,,,,,,-,-,,
174,Stan,/stan/10-12158/,Stan Marsh,0,0,0,0,0,0,,,,,,,,-,-,,
175,Stan Beeman,/stan-beeman/10-38339/,Stan Beeman,60,1,6,10,0,65,"['Intelligence', 'Information Analysis', 'Marksmanship', 'Master Tactician', 'Master Martial Artist', 'Weapons Master']",The Americans - The Americans,,United States,The Americans: Pilot Episode (S1E1),,Male,-,-,Hazel,Blond
176,Stan Lee,/stan-lee/10-10825/,Stan Lee,100,100,100,100,100,100,['Omnipotence'],Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,,
177,Stan Pines,/stan-pines/10-16319/,Stanley Pines,0,0,0,0,0,0,,Gravity Falls,,,Gravity Falls-Episode 1,Good,Male,-,-,Black,Grey
178,Stan Shunpike,/stan-shunpike/10-24197/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Stan Smith,/stan-smith/10-37377/,,0,0,0,0,0,0,,American Dad - American Dad,,,,Good,Male,-,-,-,-
180,Stan The Pimp,/stan-the-pimp/10-18793/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
181,Stanbuster,/stanbuster/10-48031/,Stan Lee,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience', 'Technopath/Cyberpath']",Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,Good,Male,-,-,-,-
182,Stanch,/stanch/10-21137/,,0,0,0,0,0,0,,,,,,,,-,-,,
183,Stand-Off,/stand-off/10-41974/,Carmella Unuscione,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
184,Stanley Jobson,/stanley-jobson/10-37705/,,0,0,0,0,0,0,,Swordfish - Swordfish,,,,,,-,-,,
185,Stanley Uris,/stanley-uris/10-17879/,,0,0,0,0,0,0,,,,"Derry, Maine",It,Good,Male,-,-,Brown,Brown
186,Stannis Baratheon,/stannis-baratheon/10-20472/,,0,0,0,0,0,0,,,,,,,,-,-,,
187,Stansfield Christiansen,/stansfield-christiansen/10-37478/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
188,Stanton Dowd,/stanton-dowd/10-37477/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
189,Star (Reality Stone),/star-reality-stone/10-18333/,Ripley Ryan,55,1,6,7,75,25,"['Physics Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Wishing']",Earth-616 - Prime Marvel Universe,Ripley Ryan,,"Captain Marvel Vol 10 #1 (as Ripley Ryan), Captain Marvel Vol 10 #8 (as Star)",,Female,-,-,Hazel,Blond
