,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
86,Randy Connors,/randy-connors/10-29050/,Randy Connors,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
87,Randy Orton,/randy-orton/10-12689/,Randy Orton,0,0,0,0,0,0,,,,,,,,-,-,,
88,Randy Robertson,/randy-robertson/10-14431/,Randolph Robertson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
89,Ranger,/ranger/10-35006/,Bob Campbell,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
90,Ranger,/ranger/10-43547/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
91,Ranger (EDF5),/ranger-edf5/10-39082/,Storm 1,50,1,11,15,15,70,"['Marksmanship', 'Preparation', 'Weapon-based Powers', 'Endurance', 'Explosion Manipulation', 'Fire Control', 'Homing Attack', 'Indomitable Will', 'Laser Manipulation', 'Master Tactician', 'Reflexes', 'Vitakinesis', 'Weapons Master', 'Ability Shift', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Power Suit', 'Radar Sense', 'Radiation Immunity', 'Stealth', 'Toxin and Disease Resistance', 'Vehicular Mastery']",EDF - Earth Defense Force Universe,,,,Good,Male,-,-,-,-
92,Ranger Operator Series Black,/ranger-operator-series-black/10-27642/,Dillon,0,0,0,0,0,0,,,,,,,,-,-,,
93,Ranger Operator Series Blue,/ranger-operator-series-blue/10-27774/,Flynn McAllistair,0,0,0,0,0,0,,,,,,,,-,-,,
94,Ranger Operator Series Gold,/ranger-operator-series-gold/10-27801/,Gem,0,0,0,0,0,0,,,,,,,,-,-,,
95,Ranger Operator Series Green,/ranger-operator-series-green/10-27779/,Ziggy Grover,0,0,0,0,0,0,,,,,,,,-,-,,
96,Ranger Operator Series Red,/ranger-operator-series-red/10-27644/,Scott Truman,0,0,0,0,0,0,,,,,,,,-,-,,
97,Ranger Operator Series Silver,/ranger-operator-series-silver/10-27800/,Gemma,0,0,0,0,0,0,,,,,,,,-,-,,
98,Ranger Operator Series Yellow,/ranger-operator-series-yellow/10-27802/,Summer Landsdown,0,0,0,0,0,0,,,,,,,,-,-,,
99,Rangiku Matsumoto,/rangiku-matsumoto/10-12637/,,65,5,25,25,40,70,"['Agility', 'Dimensional Travel', 'Extrasensory Perception', 'Heat Generation', 'Heat Resistance', 'Pseudo-Flight', 'Stamina', 'Swordsmanship', 'Acrobatics', 'Aura', 'Banish', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Intangibility', 'Invisibility', 'Jump', 'Levitation', 'Longevity', 'Master Martial Artist', 'Non-Physical Interaction', 'Paralysis', 'Power Nullifier', 'Reflexes', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Weapons Master']",Bleach - Bleach,,,"Bleach Volume 10, Chapter 80",Good,Female,"172 cm • 5'7.7""",57 kg • 125.66 lbs,Blue,Orange
100,Rango,/rango/10-28250/,,0,0,0,0,0,0,,Rango - Rango,,,,Good,Male,-,-,Yellow,No Hair
101,Rani Nagi,/rani-nagi/10-30444/,,0,0,0,0,0,0,,,,,,,,-,-,,
102,Ranjiro Kiyama,/ranjiro-kiyama/10-24830/,Ranjiro Kiyama,50,5,6,6,5,60,"['Agility', 'Aura', 'Awakened Power', 'Emotional Power Up', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Master Tactician', 'Reflexes', 'Stamina', 'Damage Boost', 'Jump', 'Power Sense', 'Illumination', 'Preparation', 'Rage Power']",Beyblade,,,Achilles vs Forneus! (Anime),Good,Male,-,-,Hazel,Blond
103,Ranka Kagurazaka,/ranka-kagurazaka/10-43250/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
104,Rankorr,/rankorr/10-21039/,John Moore,0,0,0,0,0,0,,,,,,Bad,Male,-,-,-,-
105,Ranma Saotome,/ranma-saotome/10-26023/,Ranma Saotome,55,100,30,20,50,90,"['Durability', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Attack Reflection', 'Chi Manipulation', 'Cloaking', 'Energy Manipulation', 'Force Fields', 'Physical Anomaly', 'Power Nullifier', 'Pressure Points', 'Reflexes', 'Stealth', 'Transformation', 'Wind Control']",Ranma - Ranma ½,,,"Ranma 1/2 , Chapter #1",Good,Other,-,-,Blue,-
106,Ranmaru,/ranmaru/10-43219/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
107,Ranpo Edogawa,/ranpo-edogawa/10-42160/,,0,0,0,0,0,0,,BSD - Bungo Stray Dogs,,,,,,-,-,,
108,Ransak The Reject,/ransak-the-reject/10-45555/,Ransak,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
109,Ransik (Time force),/ransik-time-force/10-35196/,Ransik,0,0,0,0,0,0,,,,,,,,-,-,,
110,Rant,/rant/10-20194/,Kal-El,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
111,Rantanplan,/rantanplan/10-29506/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
112,Rantaro Amami,/rantaro-amami/10-41413/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
113,Rantaro Kiyama,/rantaro-kiyama/10-24525/,Rantaro Kiyama,60,5,7,6,5,70,"['Agility', 'Aura', 'Awakened Power', 'Emotional Power Up', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Master Tactician', 'Reflexes', 'Stamina', 'Damage Boost', 'Jump', 'Power Sense', 'Illumination', 'Preparation', 'Rage Power']",Beyblade,,,"Let's Go! Valtryek! (Anime), Burst Chapter 01",Good,Male,-,-,Brown,Blond
114,Ranx,/ranx/10-21155/,,0,0,0,0,0,0,,,,,,Bad,-,-,-,-,-
115,Rao,/rao/10-21914/,Rao,90,100,100,100,100,100,"['Adaptation', 'Agility', 'Anti-Gravity', 'Astral Travel', 'Death Manipulation', 'Durability', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Jump', 'Life Manipulation', 'Magic', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Nigh-Omniscience', 'Radiation Control', 'Reality Warping', 'Regeneration', 'Spaceflight', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Travel', 'Cloning', 'Element Control', 'Force Fields', 'Invisibility', 'Light Control', 'Master Tactician', 'Matter Absorption', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Reality Warping Resistance', 'Transformation', 'Vision - Heat', 'Vision - X-Ray']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
116,Rao,/rao/10-29401/,Rao,90,100,100,100,100,80,"['Accelerated Healing', 'Agility', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Tactician', 'Molecular Oscillation', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Biokinesis', 'Danger Sense', 'Dexterity', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Existence Erasure Resistance', 'Heat Generation', 'Illumination', 'Indomitable Will', 'Master Martial Artist', 'Power Absorption', 'Radiation Control', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Sense Manipulation', 'Teleportation', 'Time Travel', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Cryokinesis', 'Life Manipulation', 'Non-Physical Interaction', 'Phasing', 'Power Nullifier']",New 52 - New 52,,,"Justice League of America Vol 4 #1 (August, 2015)",Bad,Male,-,-,Blue,White
117,Raoh,/raoh/10-26006/,Ken-Oh,90,85,75,70,90,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danmaku', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Resistance', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Madness Manipulation', 'Master Martial Artist', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Ninjutsu', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Sealing', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapon-based Powers', 'Weapons Master', 'Acausality', 'Amber', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Biokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Danger Sense', 'Data Manipulation', 'Duplication', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Entropy Projection', 'Fate Resistance', 'Holy Resistance', 'Hypnokinesis', 'Illusions', 'Instinctive Reaction', 'Intangibility', 'Jump', 'Longevity', 'Magic Resistance', 'Matter Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Non-Physical Interaction', 'Organic Manipulation', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Sleep Manipulation', 'Soul Resistance', 'Stealth', 'Summoning', 'Surface Scaling', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Water Control', 'Weather Control', 'Wind Control', 'Existence Erasure', 'Regeneration']",Fist Of The North Star - FOTNS,,,,-,-,-,-,-,-
118,Raoh (Musou Tensi),/raoh-musou-tensi/10-42370/,Ken-Oh,90,90,80,75,90,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Disguise Resistance', 'Duplication', 'Durability', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Pressure Points', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Avatar Creation', 'Awakened Power', 'BFR', 'Biokinesis', 'Black Hole Manipulation', 'Body Puppetry', 'Camouflage', 'Cold Resistance', 'Conceptual Manipulation', 'Dark Matter Manipulation', 'Death Touch', 'Density Control', 'Dream Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Empathy', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Force Fields', 'Large Size', 'Magic Absorption', 'Mind Transfer', 'Non-Corporeal', 'Paralysis', 'Possession', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Separation', 'Shadow Manipulation', 'Social Influencing', 'Summoning', 'Unholy Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Void Manipulation', 'Astral Travel', 'Existence Erasure', 'Existence Erasure Resistance', 'Power Absorption', 'Projection']",Fist Of The North Star - FOTNS,,,,,,-,-,,
119,Raoul Silva,/raoul-silva/10-37672/,Tiago Rodriguez,0,0,0,0,0,0,,James Bond - James Bond,,,,Bad,Male,-,-,-,-
120,Rap Rat,/rap-rat/10-30313/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,Bad,Male,-,-,Black,No Hair
121,Raphael,/raphael/10-10328/,,55,25,25,30,30,80,"['Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Dexterity', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Natural Armor', 'Sub-Mariner', 'Weapons Master', 'Berserk Mode', 'Invulnerability']",TMNT - Teenage Mutant Ninja Turtles,,,Teenage Mutant Ninja Turtles #1,Good,Male,-,-,,No Hair
122,Raphael,/raphael/10-18092/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
123,Raphael,/raphael/10-17546/,Raphael,0,0,0,0,0,0,,TMNT 2012 - Teenage Mutant Ninja Turtles (2012-2017 TV series),Raphael,New York City,Teenage Mutant Ninja Turtles: Vol.1 (1984),Good,Male,"157.5 cm • 5'2""",81.6 kg • 179.9 lbs,Green,No Hair
124,Raphael,/raphael/10-25837/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
125,Raphael,/raphael/10-21878/,Raphael,50,50,30,45,55,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Jump', 'Master Martial Artist', 'Ninjutsu', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Animal Attributes', 'Animal Oriented Powers', 'Cloning', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Force Fields', 'Invulnerability', 'Magic', 'Marksmanship', 'Master Tactician', 'Telepathy']",Rise Of The TMNT - Rise of the Teenage Mutant Ninja Turtles,,,,Good,Male,-,-,Black,No Hair
126,Raphael,/raphael/10-23609/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Vertigo - Vertigo Universe,,,,Good,Male,-,-,Blue,Blond
127,Raphael,/raphael/10-38665/,,60,6,6,15,20,70,"['Stamina', 'Acrobatics', 'Agility', 'Animal Attributes', 'Dexterity', 'EMP Generation', 'Reflexes', 'Stealth', 'Swordsmanship']",TMNT 2014 - Teenage Mutant Ninja Turtles (2014-2016 movies),,,,Good,Male,-,-,-,-
128,Raphael,/raphael/10-39049/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
129,Raphael,/raphael/10-46669/,,0,0,0,0,0,0,,TMNT 2007 - Teenage Mutant Ninja Turtles (2007),,,,,,-,-,,
130,Raphael Sorel,/raphael-sorel/10-15119/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,-,Male,-,-,-,-
131,Raphtalia,/raphtalia/10-50006/,,55,8,13,10,40,65,"['Compassion Inducement', 'Illusions', 'Swordsmanship', 'Weapon-based Powers', 'Acrobatics', 'Agility', 'Cloaking', 'Dexterity', 'Hope Inducement', 'Illumination', 'Magic', 'Magic Absorption', 'Reflexes', 'Weapons Master', 'Dark Magic', 'Enhanced Hearing', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Stealth', 'Wind Control']",TRotSH - The Rising of the Shield Hero,,Melromarc,The Rising Of The Shield Hero,Good,Female,"157.5 cm • 5'2""",133.99 kg • 295.4 lbs,Red,Brown
132,Rapidash,/rapidash/10-50184/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
133,Rapidmon,/rapidmon/10-44711/,Terriermon,45,50,50,45,55,60,"['Agility', 'Energy Beams', 'Energy Blasts', 'Godly Physiology', 'Laser Manipulation', 'Marksmanship', 'Natural Armor', 'Plasma Manipulation', 'Vaporising Beams', 'Animal Attributes', 'Flight', 'Homing Attack', 'Jump', 'Large Size', 'Power Suit', 'Zenith', 'Omnilingualism']",Digimon - Digimon,,,,Good,Other,-,-,Blue,White
134,Raptarr,/raptarr/10-47309/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
135,Raptor,/raptor/10-21867/,Damon Ryder,0,0,0,0,0,0,,,,,,,,-,-,,
136,Raptor,/raptor/10-39560/,Richard,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Raptor,/raptor/10-42043/,Brenda Drago,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
138,Raptora,/raptora/10-31602/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
139,Raptorix,/raptorix/10-25149/,,0,0,0,0,0,0,,Bakugan,,,Bakugan Gundalian Invaders Episode 1,Good,Male,-,-,Orange,No Hair
140,Rapture,/rapture/10-20750/,Sharona Jackson,0,0,0,0,0,0,,,,,,,,-,-,,
141,Rapunzel,/rapunzel/10-17765/,,0,0,0,0,0,0,,,,,,,,-,-,,
142,Raquel Alucard,/raquel-alucard/10-40184/,Raquel Alucard,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",BlazBlue - BlazBlue Universe,,,,,,-,-,,
143,Rarity,/rarity/10-37530/,,55,25,25,40,55,20,"['Creation', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Magic', 'Portal Creation', 'Telekinesis', 'Teleportation', 'Wing Manifestation', 'Life Manipulation', 'Matter Manipulation']",,,,,,,-,-,,
144,Ras Al Ghul,/ras-al-ghul/10-35889/,Unknown,90,25,19,10,30,60,"['Intelligence', 'Magic', 'Master Martial Artist', 'Precognition', 'Immortality', 'Master Tactician', 'Power Absorption', 'Power Bestowal', 'Preparation', 'Regeneration', 'Resurrection', 'Stealth', 'Summoning', 'Weapons Master']",Gotham - Gotham (2014-2019 TV Series),,,,-,-,-,-,-,-
145,Ras Al Ghul,/ras-al-ghul/10-36261/,,90,6,100,15,10,20,"['Intelligence', 'Accelerated Healing', 'Acrobatics', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Resurrection', 'Stealth', 'Weapons Master']",Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
146,Rasa,/rasa/10-29717/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,Neutral,-,-,-,-,-
147,Rash,/rash/10-31499/,,0,0,0,0,0,0,,Battletoads,,,,-,Male,-,-,-,-
148,Rashad,/rashad/10-41018/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
149,Rashid,/rashid/10-11094/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
150,Rasputin (Destiny),/rasputin-destiny/10-37102/,,0,0,0,0,0,0,,Destiny - Destiny Video Game Universe,,,Destiny (2016 Video Game),Neutral,Male,-,-,-,-
151,Rasputin IV,/rasputin-iv/10-18944/,,0,0,0,0,0,0,,Earth-TRN756 - Life Nine of Moira X,,,,,,-,-,,
152,Rasul,/rasul/10-42920/,,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
153,Rat Bomber,/rat-bomber/10-40873/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
154,Rat King,/rat-king/10-21336/,,0,0,0,0,0,0,,TMNT - Teenage Mutant Ninja Turtles,,,,,,-,-,,
155,Rat King,/rat-king/10-47097/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
156,Rat King,/rat-king/10-47310/,,0,0,0,0,0,0,,TMNT 2012 - Teenage Mutant Ninja Turtles (2012-2017 TV series),,,,,,-,-,,
157,Ratar-O,/ratar-o/10-48201/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
158,Ratash,/ratash/10-48392/,,30,35,30,60,60,40,"['Clairvoyance', 'Fire Control', 'Flight', 'Immortality', 'Large Size', 'Magic', 'Time Manipulation']",PoP - Prince of Persia,,,Prince of Persia: The Forgotten Sands,Bad,Male,-,-,-,-
159,Ratatoskr,/ratatoskr/10-14217/,,0,0,0,0,0,0,,,,,,,,-,-,,
160,Ratatoskr,/ratatoskr/10-26642/,Ratatoskr,0,0,0,0,0,0,,,,,,,,-,-,,
161,Ratcatcher,/ratcatcher/10-15106/,Otis Flannegan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #585,Bad,Male,"177.8 cm • 5'10""",72.6 kg • 160.06 lbs,Blue,Blond
162,Ratcatcher,/ratcatcher/10-27930/,Cleo Cazo,65,1,6,5,10,20,"['Animal Control', 'Intelligence', 'Peak Human Condition', 'Homing Attack', 'Stealth', 'Summoning', 'Weapon-based Powers', 'Acrobatics', 'Animal Attributes', 'Animal Oriented Powers', 'Endurance', 'Illumination', 'Marksmanship', 'Mind Control', 'Reflexes']",DCEU - DC Extended Universe,,,The Suicide Squad (2021),Good,Female,-,-,-,Black
163,Ratcatcher,/ratcatcher/10-34155/,Otis Flannegan,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
164,Ratchet,/ratchet/10-12380/,Ratchet,0,0,0,0,0,0,,TFP - Transformers: Prime (2010-2013 TV Series),Ratchet,Cybertron,"Transformers (July, 1984)",Good,Male,"792.5 cm • 26'0""","4.54 ton • 9,999.95 lbs",Blue,No Hair
165,Ratchet,/ratchet/10-26311/,,0,0,0,0,0,0,,TFP - Transformers: Prime (2010-2013 TV Series),,,,,,-,-,,
166,Ratchet,/ratchet/10-17404/,,0,0,0,0,0,0,,,,,,,,-,-,,
167,Ratchet,/ratchet/10-21038/,,0,0,0,0,0,0,,,,,,,,-,-,,
168,Ratchet,/ratchet/10-17405/,Ratchet,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
169,Ratchman,/ratchman/10-34870/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
170,Ratcicle,/ratcicle/10-46110/,,0,0,0,0,0,0,,CBU - Crash Bandicoot Universe,,,,,,-,-,,
171,Rath,/rath/10-20873/,Appoplexian,40,90,25,95,80,100,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Durability', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Insanity', 'Intelligence', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Night', 'Accelerated Healing', 'Acrobatics', 'Danger Sense', 'Dexterity', 'Endurance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Longevity', 'Master Tactician', 'Reactive Power Level', 'Toxin and Disease Resistance', 'Energy Resistance', 'Marksmanship', 'Seismic Power', 'Shockwaves Generation', 'Stealth', 'Wallcrawling']",,,,"Ben 10 Alien Force, S3 E13 Con of Rath",Good,Male,-,-,Green,
172,Rath,/rath/10-21858/,,0,0,0,0,0,0,,,,,,,,-,-,,
173,Rath,/rath/10-25498/,Rath,0,0,0,0,0,0,,,,,,,,-,-,,
174,Rath,/rath/10-28844/,,0,0,0,0,0,0,,,,,,,,-,-,,
175,Rathalos (Base),/rathalos-base/10-15974/,,60,30,25,15,45,55,"['Fire Resistance', 'Flight', 'Hellfire Resistance', 'Rage Power', 'Statistics Amplification', 'Large Size']",MH - Monster Hunter,Rathalos,,,Neutral,Male,-,-,Blue,No Hair
176,Rathian,/rathian/10-44984/,,60,30,25,15,45,55,"['Explosion Manipulation', 'Fire Control', 'Rage Power', 'Statistics Amplification', 'Fire Resistance', 'Flight', 'Toxin and Disease Resistance']",MH - Monster Hunter,,,,,,-,-,,
