,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
61,White Lantern,/white-lantern/10-23728/,Arthur Curry,75,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Animal Control', 'Antimatter Manipulation', 'Attack Reflection', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stealth', 'Sub-Mariner', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - X-Ray', 'Water Control', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Acid Resistants', 'Afterimage Creation', 'Clairvoyance Resistance', 'Cryokinesis', 'Curse Resistance', 'Danger Sense', 'Disguise Resistance', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Energy Embodiment', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Gravity Control', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Jump', 'Magic Resistance', 'Matter Absorption', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Projection', 'Psionic Powers', 'Radar Sense', 'Sonar', 'Spatial Communication', 'Spatial Manipulation', 'Teleportation', 'Time Manipulation', 'Vehicular Mastery', 'Vision - Infrared', 'Vision - Telescopic', 'Weapon Creation', 'Weather Control']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,"185.4 cm • 6'1""",147 kg • 324.08 lbs,Blue,Blond
62,White Lantern,/white-lantern/10-23729/,Oliver Queen,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
63,White Lantern,/white-lantern/10-23730/,George Harkness,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
64,White Lantern,/white-lantern/10-23731/,Boston Brand,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
65,White Lantern,/white-lantern/10-23732/,Ronnie Raymond,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
66,White Lantern,/white-lantern/10-23733/,Henry Hall,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
67,White Lantern,/white-lantern/10-23734/,Kendra Saunders,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
68,White Lantern,/white-lantern/10-23736/,Carter Hall,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
69,White Lantern,/white-lantern/10-23737/,Tora Olafsdotter,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
70,White Lantern,/white-lantern/10-23738/,Jennifer-Lynn Hayden-Scott,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
71,White Lantern,/white-lantern/10-23739/,J'onn J'onzz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
72,White Lantern,/white-lantern/10-23740/,Maxwell Lord,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
73,White Lantern,/white-lantern/10-23741/,Amon Tomaz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
74,White Lantern,/white-lantern/10-23742/,Eobard Thawne,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
75,White Lantern,/white-lantern/10-23743/,Kon-El,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
76,White Lantern,/white-lantern/10-23744/,Allec Holland,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
77,White Lantern,/white-lantern/10-43504/,Bernhard Baker,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
78,White Lantern,/white-lantern/10-43505/,Donna Troy,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
79,White Lantern (Life Equation),/white-lantern-life-equation/10-23555/,Kyle Rayner,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Futures End - DC's Futures End,,,,-,-,-,-,-,-
80,White Lantern (Sixth Dimension),/white-lantern-sixth-dimension/10-34269/,John Stewart,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
81,White Mage Of Light,/white-mage-of-light/10-28019/,White Mage,50,25,100,100,100,55,"['Acausality', 'Durability', 'Holy Manipulation', 'Light Control', 'Magic', 'Non-Physical Interaction', 'Self-Sustenance', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Afterimage Creation', 'Cryokinesis', 'Death Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Illusions', 'Invisibility', 'Life Manipulation', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Power Nullifier', 'Resurrection', 'Sense Manipulation', 'Soul Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Reality Warping']",FF I - Final Fantasy I,,,Final Fantasy I,Good,Female,-,-,Hazel,Blond
82,White Mystic Ranger,/white-mystic-ranger/10-27582/,Udonna,0,0,0,0,0,0,,,,,,,,-,-,,
83,White Phoenix,/white-phoenix/10-17767/,Hope Summers,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Hope,"Cooperstown Memorial Hospital, Cooperstown, Alaska",Avengers v. X-Men,Good,Female,"167.6 cm • 5'6""",48.1 kg • 106.04 lbs,Red,Red
84,White Phoenix,/white-phoenix/10-47442/,Emma Frost,100,100,100,100,100,50,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animation', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Biokinesis', 'Chemokinesis', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Omnilingualism', 'Pain Manipulation', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Sense', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Vision - Heat', 'Vitakinesis', 'Water Control', 'Wind Control', 'Wishing', 'Acid Manipulation', 'Age Manipulation', 'Animal Control', 'Antimatter Manipulation', 'Black Hole Manipulation', 'Chi Manipulation', 'Cryokinesis', 'Curse Manipulation', 'Dimensional Awareness', 'Existence Erasure', 'Force Fields', 'Law Manipulation', 'Magic', 'Magic Resistance', 'Master Tactician', 'Natural Armor', 'Non-Corporeal', 'Precognition', 'Radiation Control', 'Reactive Power Level', 'Shapeshifting', 'Spatial Manipulation', 'Time Manipulation', 'Toxin and Disease Control', 'Transformation', 'Weather Control']",Earth-92124 - United States of Amazonia (Artume Ruled Reality),,,"Incredible Hercules #124 (December, 2008)",Bad,Female,"177.8 cm • 5'10""",65.32 kg • 144 lbs,Blue,Blond
85,White Phoenix of the Crown,/white-phoenix-of-the-crown/10-10902/,Jean Grey,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Earth-616 - Prime Marvel Universe,,,,,Female,"167.6 cm • 5'6""",52.2 kg • 115.08 lbs,,
86,White Queen,/white-queen/10-157/,Emma Frost,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Emma Grace Frost,"Boston, Massachusetts",UNCANNY X-MEN #129,Neutral,Female,"177.8 cm • 5'10""",65.3 kg • 143.96 lbs,Blue,Blond
87,White Queen,/white-queen/10-10798/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
88,White Queen,/white-queen/10-22206/,Amanda Waller,90,1,1,8,30,25,"['Information Analysis', 'Information Manipulation', 'Social Influencing', 'Indomitable Will', 'Status Effect Inducement']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
89,White Queen,/white-queen/10-28044/,Emma Frost-Summers,0,0,0,0,0,0,,Earth-41001 - Marvel's X-Men: The End - Dreamers and Demons,,,,,,-,-,,
90,White Queen,/white-queen/10-29026/,,0,0,0,0,0,0,,Wonderland,,,,,,-,-,,
91,White Queen,/white-queen/10-40292/,Adrienne Frost,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
92,White Queen,/white-queen/10-41830/,Emma Frost,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
93,White Rabbit,/white-rabbit/10-10505/,Dr. Lorina Dodson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Boston, Massachusetts",Marvel Team-Up #131,Bad,Female,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Blue,Strawberry Blond
94,White Rabbit,/white-rabbit/10-20005/,Jaina Hudson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Female,-,-,,
95,White Rabbit,/white-rabbit/10-29027/,,0,0,0,0,0,0,,Wonderland,,,,,,-,-,,
96,White Ranger,/white-ranger/10-24288/,Tommy Oliver,65,30,100,65,70,100,"['Durability', 'Super Speed', 'Super Strength', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Illusions', 'Invisibility', 'Master Martial Artist', 'Summoning', 'Teleportation', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",,,,,,,-,-,,
97,White Raven,/white-raven/10-19039/,Rachel Roth,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
98,White Raven,/white-raven/10-27462/,Rachel Roth,70,55,75,100,100,70,"['Ability Shift', 'Accelerated Development', 'Acrobatics', 'Agility', 'Astral Projection', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Durability', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Peak Human Condition', 'Portal Creation', 'Rage Power', 'Reflexes', 'Sealing', 'Seismic Power', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Astral Travel', 'Avatar Creation', 'Clairvoyance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Dream Manipulation', 'Duplication', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Godly Physiology', 'Illusions', 'Immortality', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Mind Blast', 'Mind Control Resistance', 'Multiple Limbs', 'Multiple Personalities', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Precognition', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Rune Magic', 'Sage Mode', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Stealth', 'Supernatural Condition', 'Telepathy', 'Tentacles', 'Transformation', 'Vision - Heat', 'Weapon Creation', 'Existence Erasure', 'Insanity', 'Matter Manipulation', 'Omnilingualism']",Teen Titans - Teen Titans (2003-2006 TV Series),,,,Good,Female,-,-,Purple,Purple
99,White Raven,/white-raven/10-41672/,Rachel Roth,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
100,White Rider,/white-rider/10-39038/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
101,White Rook,/white-rook/10-32021/,Emmanuel Da Costa,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
102,White Snake Sage,/white-snake-sage/10-36045/,Hakuja Sennin,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,-,-,-,-,-,-
103,White Sword,/white-sword/10-30243/,,50,16,1,35,75,60,"['Immortality', 'Resurrection']",Earth-616 - Prime Marvel Universe,,Earth,X-Men (Vol.5) #12 (2020),Neutral,Male,-,-,White,Black
104,White Tiger,/white-tiger/10-549/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
105,White Tiger,/white-tiger/10-11257/,Ava Ayala,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Ava Ayala,,,Good,Female,"170.2 cm • 5'7""",59.4 kg • 130.95 lbs,Brown,Black
106,White Tiger,/white-tiger/10-11847/,Angela Del Toro,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
107,White Tiger,/white-tiger/10-11848/,Hector Ayala,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
108,White Tiger,/white-tiger/10-12444/,Kasper Cole,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
109,White Tiger,/white-tiger/10-19474/,,0,0,0,0,0,0,"['Super Speed', 'Flight']",,,,Dexter's Laboratory- Dial M for Monkey: Rasslor,Good,Male,-,-,-,-
110,White Tiger,/white-tiger/10-23989/,Ava Ayala,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
111,White Tiger,/white-tiger/10-38369/,Jing,45,25,25,25,25,80,"['Agility', 'Animal Attributes', 'Chi Manipulation', 'Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Aura', 'Awakened Power', 'Cold Resistance', 'Dexterity', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Indomitable Will', 'Jump', 'Latent Abilities', 'Light Control', 'Master Martial Artist', 'Rage Power', 'Reflexes', 'Stealth', 'Vitakinesis', 'Weapon-based Powers']",KFP - Kung Fu Panda,,,,Good,Female,-,-,Brown,-
112,White Tiger,/white-tiger/10-38370/,,65,30,35,30,35,100,"['Acrobatics', 'Agility', 'Animal Attributes', 'Bullet Time', 'Chi Manipulation', 'Dexterity', 'Durability', 'Empathy', 'Indomitable Will', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Vitakinesis', 'Aura', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Invulnerability', 'Light Control', 'Reflexes']",KFP - Kung Fu Panda,,,,Good,Male,-,-,Amber,White
113,White Tiger Ranger,/white-tiger-ranger/10-13684/,Tommy Oliver,0,0,0,0,0,0,,,,,,,,-,-,,
114,White Tigerzord,/white-tigerzord/10-26243/,Tigerzord,50,95,100,50,70,100,"['Energy Manipulation', 'Shapeshifting', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Flight', 'Summoning', 'Transformation']",,,,,,,-,-,,
115,White Violin (Netflix),/white-violin-netflix/10-21514/,Vanya Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
116,White Walker,/white-walker/10-13789/,,0,0,0,0,0,0,,,,,,,,-,-,,
117,White Widow,/white-widow/10-16163/,Felicia Hardy,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
118,White Widow,/white-widow/10-45248/,Gabrielle Garcia,55,25,20,30,40,65,"['Durability', 'Stamina', 'Super Strength', 'Symbiote Costume', 'Acrobatics', 'Agility', 'Regeneration', 'Supernatural Condition', 'Teleportation', 'Tentacles']",,,,,Good,Female,-,-,-,-
119,White Widow (Clone 3),/white-widow-clone-3/10-41107/,Yelena Belova,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
120,White Willow,/white-willow/10-10367/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
121,White Witch,/white-witch/10-10626/,Mysa Nal,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
122,White Witch,/white-witch/10-12618/,Wanda Zatara,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,Wanda Zatara,,,Good,Female,-,-,Blue,Black
123,White Witch,/white-witch/10-30277/,Jadis,80,10,25,15,50,85,"['Agility', 'Bloodlust', 'Cold Resistance', 'Cryokinesis', 'Dark Magic', 'Death Manipulation', 'Dexterity', 'Endurance', 'Food Manipulation', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Petrification', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Stamina', 'Swordsmanship', 'Telepathy', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Immortality', 'Reality Warping', 'Regeneration', 'Telepathy Resistance', 'Time Manipulation']",Narnia - The Chronicles of Narnia,,,,,,-,-,,
124,White Wolf,/white-wolf/10-12394/,Hunter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
125,White Wolf,/white-wolf/10-12734/,Bucky Barnes,60,25,20,15,20,75,"['Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Disguise Mastery', 'Jump', 'Vehicular Mastery', 'Accelerated Healing']",MCU - Marvel Cinematic Universe,James Buchanan Barnes,"Brooklyn, New York City",Captain America: First Vengeance Vol 1 #1,Good,Male,"182.9 cm • 6'0""",117.9 kg • 259.93 lbs,Blue,Brown
126,White Wolf,/white-wolf/10-46235/,Hunter,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
127,White Zetsu,/white-zetsu/10-13187/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
128,Whitebeard,/whitebeard/10-21543/,Edward Newgate,75,75,40,80,100,100,"['Durability', 'Intelligence', 'Peak Human Condition', 'Precognition', 'Stamina', 'Super Speed', 'Super Strength', 'Vibration Manipulation', 'Accelerated Healing', 'Agility', 'Awakened Power', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Instinctive Reaction', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Power Sense', 'Projection', 'Psionic Powers', 'Radar Sense', 'Reflexes', 'Regeneration', 'Seismic Power', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapons Master', 'Mind Control', 'Weather Control']",OP - One Piece Verse,,April 6th,"Chapter 159; Episode 95 (silhouette), Chapter 234; Episode 151 (full)",Good,Male,"665.5 cm • 21'10""",-,Brown,Blond
129,Whiteface,/whiteface/10-40763/,Steven Binst,0,0,0,0,0,0,,Earth-31916 - Supremeverse,,,,,,-,-,,
130,Whiteout,/whiteout/10-23689/,,0,0,0,0,0,0,,,,,,,,-,-,,
131,Whitney Fordman,/whitney-fordman/10-22207/,Whitney Fordman,50,5,5,8,5,30,"['Agility', 'Indomitable Will', 'Reflexes']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
132,Whitty,/whitty/10-30882/,Whitmore,45,25,5,15,60,25,"['Explosion Manipulation', 'Rage Power', 'Reality Warping', 'Regeneration', 'Self-Destruction', 'Supernatural Condition', 'Berserk Mode', 'Fire Control', 'Insanity', 'Sound Manipulation']",FNFU - Friday Night Funkin Universe,,Some Facility,Vs Whitty: Full Week Edition,Neutral,Male,"271.7 cm • 8'11""",-,Orange,No Hair
133,Whiz Kid,/whiz-kid/10-24617/,,0,0,0,0,0,0,,,,,,,,-,-,,
134,Whizzer,/whizzer/10-11321/,Bob Frank,60,25,25,20,20,60,"['Durability', 'Super Speed', 'Super Strength', 'Agility', 'Dexterity', 'Enhanced Condition', 'Enhanced Sight', 'Indomitable Will', 'Information Analysis', 'Master Martial Artist', 'Reflexes']",Earth-616 - Prime Marvel Universe,Robert L. Frank,,,Good,Male,-,-,Brown,Grey
135,Whizzer,/whizzer/10-47479/,Robert Frank,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
136,Whizzer II,/whizzer-ii/10-550/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
137,Whizzer III,/whizzer-iii/10-22839/,Stanley Stewart,0,0,0,0,0,0,,,,,,,,-,-,,
138,Wiccan,/wiccan/10-11109/,Billy Kaplan,70,5,25,100,100,40,"['Banish', 'Chaos Magic', 'Durability', 'Electrokinesis', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Higher Dimensional Manipulation', 'Invulnerability', 'Magic', 'Precognition', 'Reality Warping', 'Telekinesis', 'Telepathy', 'Teleportation', 'Accelerated Healing', 'Agility', 'Astral Projection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Danger Sense', 'Dimensional Travel', 'Element Control', 'Elemental Transmogrification', 'Energy Beams', 'Energy Blasts', 'Existence Erasure', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Levitation', 'Light Control', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Necromancy', 'Possession', 'Power Mimicry', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Reality Warping Resistance', 'Reflexes', 'Spaceflight', 'Spatial Awareness', 'Summoning', 'Time Travel', 'Toxin and Disease Resistance', 'Vitakinesis', 'Water Control', 'Molecular Manipulation', 'Shapeshifting']",Earth-616 - Prime Marvel Universe,Willian Kaplan,,Young Avengers #1 (2005),Good,Male,"172.7 cm • 5'8""",70.3 kg • 154.98 lbs,Brown,Black
139,Wiccan,/wiccan/10-26314/,Billy Maximoff,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
140,Wiccan,/wiccan/10-40199/,William Kaplan,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
141,Wick,/wick/10-21129/,,0,0,0,0,0,0,,,,,,,,-,-,,
142,Wicked,/wicked/10-41103/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
143,Wicked Witch Of The West,/wicked-witch-of-the-west/10-11139/,Elphaba,0,0,0,0,0,0,,,,,,Bad,Female,-,-,,
144,Wicket W. Warrick (Ewok),/wicket-w-warrick-ewok/10-18655/,Wicket W. Warrick,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,Male,"78.7 cm • 2'7""",-,Black,Brown
145,Widdle Wade,/widdle-wade/10-10091/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Deadpool #26 (March, 1999)",Neutral,Male,"94 cm • 3'1""",36.3 kg • 80.03 lbs,,
146,Widget,/widget/10-551/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
147,Widow,/widow/10-37873/,Emma Harrow,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
148,Widow Hulk,/widow-hulk/10-39226/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Russia,"Avengers (Vol. 8) #49 (October 13, 2021) (as Widow Hulk), Avengers (Vol. 8) #10 (November, 2018) (as Red Widow)",-,Female,-,-,White,No Hair
149,Widow Smack,/widow-smack/10-34533/,,0,0,0,0,0,0,,,,,,,,-,-,,
150,Widowmaker,/widowmaker/10-12721/,Amélie Lacroix,60,25,25,25,20,90,"['Acid Manipulation', 'Acrobatics', 'Agility', 'Durability', 'Information Analysis', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Vision - Infrared', 'Vision - Thermal', 'Weapons Master']",Overwatch - Overwatch Universe,Amélie Lacroix,"Annecy, France",Overwatch,Bad,Female,"175 cm • 5'8.9""",63 kg • 138.89 lbs,Yellow,Purple
151,Wiggins,/wiggins/10-34895/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,,,,-,-,,
152,Wight (Human),/wight-human/10-15056/,,0,0,0,0,0,0,,,,,,,,-,-,,
153,Wight Witch,/wight-witch/10-33000/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
154,Wilbert,/wilbert/10-37141/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
155,Wilbur Whateley,/wilbur-whateley/10-25462/,,0,0,0,0,0,0,,,,,,,,-,-,,
