,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
75,Nurse Ann,/nurse-ann/10-30164/,Ann Lusen Mia,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
76,Nurse Fester,/nurse-fester/10-40748/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
77,Nurzak,/nurzak/10-24171/,,0,0,0,0,0,0,,Bakugan,,Gundalia,,Good,Male,-,-,Orange,Orange / White
78,Nusuku,/nusuku/10-44842/,Nusuku,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
79,Nute Gunray,/nute-gunray/10-11814/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
80,Nux,/nux/10-37372/,,0,0,0,0,0,0,,Mad Max - Mad Max,,,,,,-,-,,
81,Ny-Rakath,/ny-rakath/10-38045/,Ny-Rakath,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,,,-,-,,
82,Nya,/nya/10-16593/,Nyarlathotep,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
83,Nya,/nya/10-16808/,Nya,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,Nya,Ninjago,Ninjago Movie,Good,Male,"157.5 cm • 5'2""",44.9 kg • 98.99 lbs,Black,Black
84,Nya Water Ninja,/nya-water-ninja/10-17566/,Nya,85,25,25,30,55,100,"['Agility', 'Animal Oriented Powers', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Spinjitzu', 'Super Speed', 'Super Strength', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Animal Control', 'Energy Resistance', 'Fire Resistance', 'Longevity', 'Mechanical Aptitude', 'Preparation', 'Sub-Mariner', 'Weather Control']",Ninjago - Ninjago,Nya,Ninjago,Way of the Ninja,Good,Female,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Black,Black
85,Nyaghoggua,/nyaghoggua/10-36843/,Nyaghoggua,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",,,,,,,-,-,,
86,Nyan,/nyan/10-30052/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,-,Male,-,-,-,-
87,Nyarlathotep,/nyarlathotep/10-14577/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,Bad,,-,-,,
88,Nyarlathotep,/nyarlathotep/10-41380/,Nyarlathotep,100,100,100,100,100,85,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
89,Nycrama,/nycrama/10-36892/,Nycrama,100,100,100,100,100,100,"['Black Hole Manipulation', 'Chaos Manipulation', 'Cosmic Awareness', 'Creation', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnilingualism', 'Omnipresence', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Pocket Dimensions', 'Reality Warping', 'Reality Warping Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Subatomic Manipulation', 'Subjective Reality', 'Surface Scaling', 'Time Manipulation', 'Time Manipulation Resistance', 'Void Manipulation', 'Omnifabrication', 'Omnikinesis', 'Omnilock']",,,,,,,-,-,,
90,Nyctelios,/nyctelios/10-37564/,Nyctelios,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,,,,-,-,,
91,Nyla Skin,/nyla-skin/10-40747/,Nyla Skin,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
92,Nymphadora Tonks,/nymphadora-tonks/10-18026/,Nymphadora Tonks,0,0,0,0,0,0,,,,,Harry Potter and the Order of the Phoenix,Good,Female,-,-,Brown,Purple
93,Nynaeve Al?Meara (Emond?s Field Wisdom),/nynaeve-almeara-emonds-field-wisdom/10-40240/,,0,0,0,0,0,0,,WoT - Wheel of Time,,,,,,-,-,,
94,Nyogtha,/nyogtha/10-36528/,Nyogtha,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
95,Nyoninzo,/nyoninzo/10-32385/,Nyoninzo,100,100,100,100,100,100,"['Astral Projection', 'Astral Trap', 'Astral Travel', 'Awakened Power', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Damage Boost', 'Damage Transferal', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Holy Manipulation', 'Holy Resistance', 'Information Analysis', 'Information Manipulation', 'Magic', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Nigh-Omniscience', 'Physical Anomaly', 'Physics Manipulation', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Seismic Power', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Existence Erasure', 'Existence Erasure Resistance', 'Life Manipulation', 'Light Control', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Power Mimicry Immunity', 'Power Nullifier', 'Quantum Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Subjective Reality', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Uni-Power']",Fist Of The North Star - FOTNS,,,,,,-,-,,
96,Nyotengu,/nyotengu/10-36598/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Neutral,Female,-,-,Purple,Black
97,Nyssa Al Ghul,/nyssa-al-ghul/10-15937/,Nyssa Raatko,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Nyssa Raatko,Earth-1,Arrow Season 2: Episode 13,Good,Female,"172.7 cm • 5'8""",54.9 kg • 121.03 lbs,Brown,Black
98,Nyssa Al Ghul,/nyssa-al-ghul/10-44870/,Nyssa Al Ghul,75,5,7,10,15,90,"['Agility', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Endurance', 'Indomitable Will', 'Information Analysis', 'Preparation', 'Pressure Points', 'Stealth', 'Weapon-based Powers', 'Pain Suppression', 'Precognition']",Gotham - Gotham (2014-2019 TV Series),Nyssa Al Ghul,Russia,Legend of the Dark Knight: Year Zero,Bad,Female,"175.3 cm • 5'9""",-,Hazel,Brown
99,Nyssa Raatko,/nyssa-raatko/10-10339/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Russia,Detective Comics #783,Bad,Female,"175.3 cm • 5'9""",65.8 kg • 145.06 lbs,Blue,Black
100,Nyssa Raatko,/nyssa-raatko/10-32161/,,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
101,Nyx,/nyx/10-17977/,Nyx,100,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Astral Projection', 'Black Hole Manipulation', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Cryokinesis', 'Curse Resistance', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Element Control', 'Empathy', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Hellfire Resistance', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Life Manipulation', 'Light Control', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Possession Resistance', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sense Manipulation', 'Soul Resistance', 'Stamina', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Night', 'Acausality', 'Accelerated Development', 'Adaptation', 'Animation', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Chi Manipulation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Danger Sense', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Energy Constructs', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Grim Reaping', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Invisibility', 'Jump', 'Latent Abilities', 'Levitation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Necromancy', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Organic Manipulation', 'Pain Manipulation', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Projection', 'Reality Warping', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Telepathy', 'Toxin and Disease Control', 'Underwater breathing', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Wind Control', 'Biokinesis', 'Body Puppetry', 'Conceptual Manipulation', 'Creation', 'Dimensional Awareness', 'Durability Negation', 'Large Size', 'Matter Manipulation', 'Mind Control', 'Molecular Manipulation', 'Possession', 'Reactive Power Level', 'Statistics Amplification', 'Telekinesis', 'Weather Control', 'Wishing']",Earth-616 - Prime Marvel Universe,,Primordial Darkness,"Avengers: No Road Home #1 (April, 2019)",Bad,Female,-,-,Black,Black
102,Nyx,/nyx/10-20149/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
103,Nyx,/nyx/10-1079/,Nyx,0,0,0,0,0,0,,Spawn - Spawn,,,,Bad,Male,-,-,,
104,Nyx,/nyx/10-43479/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
105,Nyx,/nyx/10-31318/,Nyx,0,0,0,0,0,0,,GreekMyth - Greek Mythology,,,,,,-,-,,
106,Nyx,/nyx/10-29451/,,55,1,20,10,30,25,"['Agility', 'Flight', 'Stamina', 'Super Speed', 'Acrobatics', 'Enhanced Thievery', 'Longevity', 'Reflexes', 'Animal Attributes', 'Endurance', 'Jump', 'Marksmanship', 'Stealth', 'Wind Control']",DPU - Dragon Prince Universe,,,,Bad,Female,-,-,Yellow / Blue,Cyan
107,Nyx,/nyx/10-40599/,,100,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Arcane Magic', 'Attack Reflection', 'Black Hole Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Levitation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Paralysis', 'Petrification', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Probability Manipulation', 'Reflexes', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Water Control', 'Anti-Gravity', 'Corruption Resistance', 'Curse Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Electricity Absorption', 'Empathy', 'Fear Inducement', 'Gravity Control', 'Holy Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Life Manipulation', 'Matter Absorption', 'Memory Manipulation', 'Mind Control Resistance', 'Possession', 'Power Absorption Immunity', 'Purification', 'Radiation Absorption', 'Reality Warping Resistance', 'Sleep Manipulation', 'Sound Manipulation', 'Unholy Resistance']",SMT - Shin Megami Tensei,,,Shin Megami Tensei II,Bad,Female,-,-,Black,Black
108,Nyx (House Of Ideas),/nyx-house-of-ideas/10-19601/,Nyx,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,Avengers: No Road Home #1,,Female,-,-,Black,Black
109,Nyx Assassin,/nyx-assassin/10-45895/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
110,Nyxly,/nyxly/10-37575/,Nyxlygsptlnz,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
111,Nzykmulk,/nzykmulk/10-22662/,Nzykmulk,95,100,100,100,100,25,['Nigh-Omnipotence'],,,,"Superman #421 (July, 1986)",Bad,Male,-,-,Blue,White
112,O'Bengh (What If...?),/obengh-what-if/10-35518/,O'Bengh,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
113,O-Kagachi,/o-kagachi/10-42857/,Ōkagachi,90,100,35,80,100,60,"['Acid Resistants', 'Animal Attributes', 'Aura', 'Banish', 'Cold Resistance', 'Divinity', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Longevity', 'Magic', 'Magic Resistance', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Phasing', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Rage Inducement', 'Rage Power', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Toxin and Disease Resistance', 'Weather Control', 'Accelerated Healing', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Bloodlust', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Damage Boost', 'Deconstruction', 'Elasticity', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Godly Physiology', 'Heat Generation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Immortality', 'Indomitable Will', 'Inorganic Physiology', 'Levitation', 'Light Control', 'Magic Absorption', 'Mind Control Resistance', 'Organic Manipulation', 'Purification', 'Reflexes', 'Sand Manipulation', 'Sealing', 'Shapeshifting', 'Size Changing', 'Statistics Amplification', 'Telepathy', 'Terrakinesis', 'Umbrakinesis', 'Unholy Resistance', 'Venomous Bite', 'Vortex Creation', 'Water Control', 'Astral Projection', 'Attack Reflection', 'Avatar Creation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Damage Reduction', 'Death Manipulation', 'Dimensional Travel', 'Energy Absorption', 'Higher Dimensional Manipulation', 'Illusion Resistance', 'Immortality Negation', 'Life Manipulation', 'Matter Manipulation', 'Mind Control', 'Power Absorption', 'Reality Warping Resistance', 'Regeneration', 'Separation', 'Telepathy Resistance', 'Teleportation']",MtG - Magic the Gathering,,"Kakuriyo, Kamigawa",,Bad,Male,-,-,-,-
114,O-Ren Ishii,/o-ren-ishii/10-25472/,Ishii O-Ren,0,0,0,0,0,0,,Kill Bill,,,,,,-,-,,
115,O-Sensei,/o-sensei/10-10802/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
116,O-Sensei,/o-sensei/10-31450/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
117,Ob Nixilis (Post-Mending),/ob-nixilis-post-mending/10-33567/,Ob Nixilis,75,50,25,55,80,80,"['Corruption Resistance', 'Curse Resistance', 'Dark Magic', 'Death Manipulation', 'Death Touch', 'Demon Physiology', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Longevity', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Reflexes', 'Statistics Reduction', 'Summoning', 'Telepathy Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Weapons Master', 'Cold Resistance', 'Deconstruction', 'Electricity Resistance', 'Energy Resistance', 'Heat Generation', 'Illusion Resistance', 'Immortality', 'Invulnerability', 'Natural Weapons', 'Necromancy', 'Possession Resistance', 'Power Absorption', 'Regeneration Negation', 'Shadow Manipulation', 'Soul Resistance', 'Status Effect Inducement', 'Umbrakinesis', 'Weapon Summoning', 'Existence Erasure Resistance', 'Holy Resistance', 'Large Size', 'Mind Control', 'Size Changing']",MtG - Magic the Gathering,,,,Bad,Male,-,-,Red,-
118,OBAC,/obac/10-23895/,Theodore Kord,0,0,0,0,0,0,,DM - Dark Multiverse,,,"Tales from the Dark Multiverse: Infinite Crisis #1 (January, 2020)",Bad,Male,"183 cm • 6'0""",84 kg • 185.19 lbs,Blue,Brown
119,Obadiah Horn,/obadiah-horn/10-24877/,,0,0,0,0,0,0,,,,,,,,-,-,,
120,Obake,/obake/10-15815/,Bob Aken,0,0,0,0,0,0,,,,,,,,-,-,,
121,Obanai Iguro,/obanai-iguro/10-44407/,Obanai Iguro,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,Manga: Demon Slayer - Chapter #45,Good,Male,"162 cm • 5'3.8""",53 kg • 116.84 lbs,Yellow / Green,Black
122,Obelix,/obelix/10-14035/,Obélix,50,30,25,25,50,40,"['Stamina', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Endurance', 'Jump', 'Reflexes', 'Stealth', 'Super Breath', 'Vibration Manipulation', 'Fire Resistance', 'Heat Resistance']",,,,,Good,Male,-,-,-,Red
123,Oberon,/oberon/10-23313/,,0,0,0,0,0,0,,,,,,,,-,-,,
124,Oberon,/oberon/10-27495/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
125,Oberon,/oberon/10-41005/,Oberon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Oberus,/oberus/10-24172/,,0,0,0,0,0,0,,Bakugan,,Vestroia,,Good,Female,-,-,Red,Green
127,Oberyn Martell,/oberyn-martell/10-13938/,,65,1,7,5,5,65,"['Stamina', 'Dexterity', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Agility']",,,,,Good,Male,-,-,-,-
128,Obi-Wan (Ghost),/obi-wan-ghost/10-25411/,Obi-Wan Kenobi,55,10,5,100,65,70,"['Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Reflexes', 'The Force', 'Weapons Master', 'Attack Reflection', 'Endurance', 'Jump', 'Longevity', 'Master Martial Artist']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
129,Obi-Wan Kenobi,/obi-wan-kenobi/10-10455/,Obi-Wan Kenobi,85,50,80,50,85,100,"['Awakened Power', 'Biokinesis', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Disguise Mastery', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Force Fields', 'Force Speed', 'Indomitable Will', 'Intelligence', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'The Force', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Clairvoyance Resistance', 'Danger Sense', 'Electrical Transport', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Jump', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Regeneration', 'Telepathy Resistance']",Star Wars - Star Wars Universe,Obi-Wan Kenobi,Stewjon,Star Wars: Episode IV - A New Hope (1977),Good,Male,"182.9 cm • 6'0""",77.1 kg • 169.98 lbs,Blue,White
130,Obi-Wan Kenobi,/obi-wan-kenobi/10-32637/,,85,25,75,50,75,100,"['Acrobatics', 'Agility', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cloth Manipulation', 'Danger Sense', 'Death Manipulation', 'Durability', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Fear Inducement', 'Force Fields', 'Force Ghost', 'Force Speed', 'Illusions', 'Indomitable Will', 'Intelligence', 'Jump', 'Levitation', 'Life Manipulation', 'Luck', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Sense', 'Power Suit', 'Projection', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Seismic Power', 'Social Influencing', 'Spatial Awareness', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Ability Shift', 'Adaptation', 'Animal Control', 'Bullet Time', 'Cold Resistance', 'Darkforce Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Fear Manipulation', 'Food Manipulation', 'Information Analysis', 'Information Manipulation', 'Mind Blast', 'Mind Transfer', 'Sleep Manipulation', 'Still Force', 'Strength Force', 'Super Breath', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Astral Projection', 'Corruption Resistance', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Wind Control']",SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
131,Obi-Wan Kenobi (Force Ghost),/obi-wan-kenobi-force-ghost/10-22833/,Obi-Wan Kenobi,65,25,100,55,70,100,"['Accelerated Healing', 'Acrobatics', 'Apathy', 'Astral Projection', 'Aura', 'Awakened Power', 'Biokinesis', 'Camouflage', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Empathy', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Force Ghost', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Light Control', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession Resistance', 'Power Sense', 'Precognition', 'Psionic Powers', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Seismic Power', 'Self-Sustenance', 'Spatial Awareness', 'Subatomic Manipulation', 'Super Speed', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'The Force', 'Toxin and Disease Resistance', 'Water Control', 'Weapons Master', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Adaptation', 'Animal Control', 'Energy Beams', 'Force Fields', 'Heat Generation', 'Invisibility', 'Invulnerability', 'Longevity', 'Marksmanship', 'Portal Creation', 'Psychometry', 'Vitakinesis', 'Energy Blasts', 'Explosion Manipulation', 'Immortality', 'Matter Manipulation', 'Power Mimicry']",Star Wars - Star Wars Universe,Obi-Wan Kenobi,"Stewjon, 57 BBY",Star Wars: Episode VI - Return of the Jedi (1977),Good,Male,-,-,Blue,White
132,Obito Uchiha,/obito-uchiha/10-12569/,Uchiha Obito,65,30,50,40,70,100,"['Adaptation', 'Agility', 'Animal Control', 'Attack Reflection', 'Chi Manipulation', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Force Fields', 'Hypnokinesis', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Ninjutsu', 'Ocular Techniques', 'Phasing', 'Power Mimicry', 'Pressure Points', 'Reflexes', 'Shapeshifting', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Swordsmanship', 'Wallcrawling', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Danger Sense', 'Electrokinesis', 'Element Control', 'Energy Manipulation', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Plant Control', 'Power Bestowal', 'Psionic Powers', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Spatial Manipulation', 'Summoning', 'Super Breath', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vision - X-Ray', 'Vitakinesis', 'Water Control', 'Wind Control', 'Dimension Storage', 'Invisibility', 'Invulnerability', 'Matter Manipulation', 'Power Nullifier', 'Reality Warping', 'Regeneration Negation']","Naruto - Naruto, shippuden, Boruto",Uchiha Obito,Konohagakure,"Naruto, Volume 27, Chapter #239",Bad,Male,"182.9 cm • 6'0""",69.9 kg • 154.1 lbs,Black,Black
