,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
83,Astaroth,/astaroth/10-33635/,,50,55,30,50,40,70,"['Cold Resistance', 'Durability', 'Endurance', 'Longevity', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Bullet Time', 'Dexterity', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Indomitable Will', 'Invulnerability', 'Latent Abilities', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Reflexes', 'Regeneration', 'Weapon-based Powers', 'Angel Physiology', 'Flight', 'Resurrection', 'Weapons Master']",Hero Wars Verse - Hero Wars Verse,,,,Neutral,Male,-,-,-,-
84,Astaroth,/astaroth/10-35487/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
85,Astaroth,/astaroth/10-48150/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
86,Astaroth (Paradise Lost),/astaroth-paradise-lost/10-24814/,,0,0,0,0,0,0,,,,,,,,-,-,,
87,Asteria,/asteria/10-24339/,Asteria,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
88,Asterius,/asterius/10-32123/,,0,0,0,0,0,0,,Narnia - The Chronicles of Narnia,,,,,,-,-,,
89,Asterix,/asterix/10-14034/,Astérix Le Gaulois,65,30,25,20,35,55,"['Durability', 'Stamina', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Endurance', 'Reflexes', 'Stealth', 'Swordsmanship', 'Vibration Manipulation', 'Weapons Master', 'Fire Resistance', 'Heat Resistance']",,,,,Good,Male,-,-,Black,Blond
90,Asteroth,/asteroth/10-28861/,,0,0,0,0,0,0,,,,,,,,-,-,,
91,Asteroth,/asteroth/10-43017/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
92,Astil Manuscript,/astil-manuscript/10-40003/,,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
93,Aston Collins,/aston-collins/10-45675/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
94,Astos,/astos/10-45462/,,0,0,0,0,0,0,,FF I - Final Fantasy I,,,Final Fantasy I (video game),Bad,Male,-,-,-,-
95,Astounding Man,/astounding-man/10-28976/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
96,Astra,/astra/10-11364/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
97,Astra,/astra/10-26259/,Astra,60,100,100,90,90,75,"['Accelerated Healing', 'Adaptation', 'Agility', 'Flight', 'Invulnerability', 'Master Martial Artist', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - X-Ray']",Arrowverse - DC Television Universe,Astra Zor-El,Krypton,Supergirl Season 1: Episode 2,-,-,50 mm • 1.97 inch,56.02 kg • 123.5 lbs,Hazel,Brown / White
98,Astra,/astra/10-35887/,,0,0,0,0,0,0,,,,,,,,-,-,,
99,Astra,/astra/10-50266/,Astra,0,0,0,0,0,0,,ULTRAMAN - Ultraman Manga & Anime,,,,,,-,-,,
100,Astra Logue,/astra-logue/10-22378/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
101,Astra Logue,/astra-logue/10-32208/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
102,Astral,/astral/10-49559/,,80,55,50,80,100,80,"['Durability', 'Durability Negation', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Reactive Evolution', 'Reactive Power Level', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Acausality', 'Accelerated Healing', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Bullet Time', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Energy Absorption', 'Energy Manipulation', 'Higher Dimensional Manipulation', 'Immortality', 'Pocket Dimensions', 'Reality Warping', 'Reality Warping Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Nullifier', 'Probability Manipulation', 'Projection', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! ZEXAL episode 1: ""Go With the Flow, Part 1""",Good,Male,"165 cm • 5'5""",-,Yellow,None
103,Astralad,/astralad/10-28975/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
104,Astrid,/astrid/10-34058/,,70,20,25,25,35,65,"['Agility', 'Durability', 'Endurance', 'Energy Beams', 'Gadget Usage', 'Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Acrobatics', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Fire Resistance', 'Heat Resistance', 'Hunters Instinct', 'Invulnerability', 'Jump', 'Latent Abilities', 'Master Martial Artist', 'Master Tactician', 'Power Suit', 'Stealth', 'Weapon-based Powers', 'Weapons Master']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Blue,Green
105,Astrid,/astrid/10-36407/,Astrid,0,0,0,0,0,0,,Vikings - Vikings,,"Hedeby, Denmark",Vikings: The Outsider (S4E11),Good,Female,-,-,Blue,Brown
106,Astrid Bloom,/astrid-bloom/10-21516/,Astrid Bloom,0,0,0,0,0,0,,,,,,,,-,-,,
107,Astro Boy,/astro-boy/10-1159/,Atom,85,100,100,50,50,50,"['Flight', 'Soul Resistance', 'Super Speed', 'Super Strength', 'Weapons Master', 'Acausality', 'Cold Resistance', 'EMP Generation', 'Energy Manipulation', 'Force Fields', 'Mind Control Resistance', 'Natural Weapons', 'Soul Manipulation', 'Time Travel', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers']",,Atom,,,Good,Male,-,-,Brown,Black
108,Astro Boy (1 Million Horsepower),/astro-boy-1-million-horsepower/10-20893/,Atom,0,0,0,0,0,0,,,,,,,,-,-,,
109,Astrodactyl,/astrodactyl/10-22149/,,50,25,100,55,70,50,"['Agility', 'Durability', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Animal Attributes', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Gliding', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Jaw Strength', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stealth', 'Super Breath', 'Toxin and Disease Resistance', 'Vision - Night', 'Shockwaves Generation']",,,,"Ben 10: Omniverse, While You Were Away, S3 E5",Good,Male,-,-,Green,
110,Astrolabe,/astrolabe/10-21233/,Al-Hasan,0,0,0,0,0,0,,,,,,,,-,-,,
111,Astron,/astron/10-47036/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
112,Astronema,/astronema/10-49537/,,0,0,0,0,0,0,,MMPR - Mighty Morphin Power Rangers Universe,,,,Bad,Female,-,-,-,-
113,Astronomer,/astronomer/10-22007/,Seginn Gallio,95,1,100,20,80,50,"['Accelerated Healing', 'Cosmic Awareness', 'Durability', 'Energy Beams', 'Intelligence', 'Power Primordial', 'Super Speed', 'Teleportation', 'Agility', 'Energy Blasts', 'Energy Manipulation', 'Immortality', 'Interstellar Travel', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Astral Projection', 'Invulnerability', 'Omnilingualism', 'Telepathy']",,,,"Silver Surfer Vol 3 #4 (October, 1987)",Neutral,Male,"190.5 cm • 6'3""",-,White,Brown
114,Astronomica,/astronomica/10-33716/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
115,Asu Kawajiri,/asu-kawajiri/10-39750/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
116,Asuka,/asuka/10-39749/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
117,Asuka,/asuka/10-43168/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
118,Asuka Kazama,/asuka-kazama/10-21955/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
119,Asuka Langley Sohryu,/asuka-langley-sohryu/10-23169/,Asuka Langley Sohryu,0,0,0,0,0,0,,NGE - Neon Genesis Evangelion,,,,-,-,-,-,-,-
120,Asuma Sarutobi,/asuma-sarutobi/10-18777/,,65,25,25,30,60,90,"['Chi Manipulation', 'Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Agility', 'Dexterity', 'Duplication', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Reflexes', 'Sealing', 'Statistics Amplification', 'Stealth', 'Wallcrawling', 'Weapon-based Powers', 'Wind Control']","Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
121,Asuna,/asuna/10-12188/,Y?ki Asuna,0,0,0,0,0,0,,SAO - Sword Art Online Universe,,,,Good,Female,-,-,-,-
122,Asura,/asura/10-12290/,Asura,50,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Aura', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Large Size', 'Latent Abilities', 'Longevity', 'Master Martial Artist', 'Peak Human Condition', 'Power Augmentation', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Breath', 'Super Speed', 'Super Strength', 'Transformation', 'Weapons Master', 'Accelerated Development', 'Adaptation', 'Anti-Gravity', 'Damage Boost', 'Danger Sense', 'Divinity', 'Durability Negation', 'Energy Absorption', 'Energy Beams', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Hellfire Resistance', 'Homing Attack', 'Illumination', 'Interstellar Travel', 'Jump', 'Levitation', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Multiple Limbs', 'Natural Armor', 'Pain Suppression', 'Possession Resistance', 'Pressure Points', 'Projection', 'Reality Warping Resistance', 'Resurrection', 'Seismic Power', 'Sonic Scream', 'Soul Resistance', 'Supernatural Condition', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Zenith']",,Asura,,Asura's Wrath (2012),Good,Male,"198.1 cm • 6'6""",288.5 kg • 636.03 lbs,White,White
123,Asura,/asura/10-26417/,,75,80,60,35,65,75,"['Ability Shift', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Durability', 'Durability Negation', 'Element Control', 'Endurance', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Illusions', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Pain Manipulation', 'Pain Suppression', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Nullifier', 'Preparation', 'Reactive Evolution', 'Reactive Power Level', 'Seismic Power', 'Sense Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Amber', 'Attack Negation', 'Attack Reflection', 'Black Hole Manipulation', 'Body Puppetry', 'Corruption', 'Corruption Resistance', 'Disguise Resistance', 'Dream Manipulation', 'Electricity Resistance', 'Energy Embodiment', 'Energy Resistance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Resistance', 'Fire Control', 'Hypnokinesis', 'Intangibility', 'Magic', 'Memory Manipulation', 'Mind Transfer', 'Non-Physical Interaction', 'Photographic Reflexes', 'Power Absorption', 'Power Bestowal', 'Precognition', 'Sleep Manipulation', 'Soul Manipulation', 'Spatial Manipulation', 'Summoning', 'Technological Possession', 'Telekinesis', 'Toxin and Disease Control', 'Unholy Manipulation', 'Void Manipulation', 'Weapon-based Powers']",Soul Eater - Soul Eater Universe,,,,Bad,Male,-,-,Red,Black
124,Asura,/asura/10-36541/,,0,0,0,0,0,0,,Dororo,,,,,,-,-,,
125,Asura,/asura/10-41351/,Asura,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
126,Asura Path,/asura-path/10-19018/,Unknown,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Unknown,,"Naruto, Volume #41, Chapter #379",Bad,Male,-,-,Violet,No Hair
127,Asuryan,/asuryan/10-27505/,Asuryan,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",,,,,,,-,-,,
128,Atalanta,/atalanta/10-16033/,-,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Atalanta,/atalanta/10-21200/,Atalanta,0,0,0,0,0,0,,,,,,,,-,-,,
130,Atali,/atali/10-30408/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
131,Atar,/atar/10-33851/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
132,Atchibee,/atchibee/10-24650/,,0,0,0,0,0,0,,Bakugan,,New Vestroia,Bakugan New Vestroia Episode 3,Good,Female,-,-,Red,Purple
133,Atey,/atey/10-23627/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,Athanasia Al Ghul,/athanasia-al-ghul/10-40160/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
135,Athelstan,/athelstan/10-31630/,,0,0,0,0,0,0,,Vikings - Vikings,,Northumbria,Vikings Season 1 Episode 2,Good,Male,-,-,Brown,Brown
136,Athena,/athena/10-10408/,Pallas Athena,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,"Mount Olympus, Skyland","Wonder Woman #98 (May, 1958)",Neutral,Female,-,-,Grey,Brown
137,Athena,/athena/10-14158/,,0,0,0,0,0,0,,,,,,,,-,-,,
138,Athena,/athena/10-19349/,Sasha,100,100,100,100,95,100,"['Attack Reflection', 'Energy Manipulation', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Flight', 'Immortality', 'Light Control', 'Matter Manipulation', 'Molecular Dissipation', 'Quantum Manipulation', 'Radiation Immunity', 'Regeneration', 'Soul Manipulation', 'Telekinesis', 'Telepathy', 'Teleportation', 'Aura', 'Durability Negation', 'Fear Inducement', 'Life Manipulation', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Reality Warping', 'Soul Resistance', 'Spatial Manipulation', 'Statistics Reduction', 'Time Manipulation Resistance']",Saint Seiya - Saint Seiya,,,,Good,Female,-,-,-,-
139,Athena,/athena/10-43493/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
140,Athena,/athena/10-43415/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
141,Athena,/athena/10-17863/,Athena,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,Percy Jackson and the Olympians: The Lightning Thief,Good,Female,-,-,Grey,
142,Athena,/athena/10-24286/,Athena Parthenos,95,80,50,80,80,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Durability', 'Endurance', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invisibility', 'Invulnerability', 'Jump', 'Longevity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Omnilingualism', 'Pain Suppression', 'Peak Human Condition', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Attack Reflection', 'Divinity', 'Electricity Resistance', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Indestructible Digestion', 'Magic Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Precognition', 'Regeneration', 'Telepathy Resistance', 'Attack Negation', 'Energy Resistance']",Earth-616 - Prime Marvel Universe,,"River Triton, Olympus","Thor #164 (March, 1969)",-,Female,"177.8 cm • 5'10""",199.58 kg • 440 lbs,Blue,Blond
143,Athena,/athena/10-37287/,Athena,95,100,100,100,100,100,"['Acrobatics', 'Agility', 'Astral Projection', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Power Bestowal', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Stamina', 'Swordsmanship', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Electricity Resistance', 'Energy Resistance', 'Jump', 'Large Size', 'Mind Control Resistance', 'Non-Corporeal', 'Possession Resistance', 'Power Nullifier', 'Shockwaves Generation', 'Size Changing', 'Telepathy Resistance', 'Wind Control']",GoW - God of War,,Olympus,,Neutral,Female,-,-,Blue,Black
144,Athena,/athena/10-41627/,Pallas Athena,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
145,Athena Asamiya,/athena-asamiya/10-43167/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
146,Athena Asamiya,/athena-asamiya/10-48037/,Athena Asamiya,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
147,"Atheon, Time's Conflux",/atheon-times-conflux/10-39339/,"Atheon, Time's Conflux",100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Biokinesis', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mechanical Aptitude', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Omnilingualism', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Robotic Engineering', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Summoning', 'Super Speed', 'Super Strength', 'Technological Possession', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Antimatter Manipulation', 'Astral Trap', 'Avatar Creation', 'Black Hole Manipulation', 'Bullet Time', 'Causality Resistance', 'Chaos Manipulation', 'Conceptual Manipulation', 'Corruption', 'Darkforce Manipulation', 'Death Touch', 'Density Control', 'Dimension Storage', 'Duplication', 'Electrokinesis', 'Energy Absorption', 'Heat Generation', 'Higher Dimensional Manipulation', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Jump', 'Law Manipulation', 'Levitation', 'Light Control', 'Molecular Dissipation', 'Molecular Immobilization', 'Nothingness Aspect Manifestation', 'Omnikinesis', 'Omnilock', 'Pataphysics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Possession', 'Power Absorption Immunity', 'Power Modification', 'Regeneration', 'Regeneration Negation', 'Size Changing', 'Spatial Manipulation', 'Subjective Reality', 'Surface Scaling', 'Umbrakinesis', 'Vision - Cryo', 'Vision - X-Ray', 'Water Control']",Destiny - Destiny Video Game Universe,,,,,,-,-,,
148,Athos,/athos/10-35501/,,0,0,0,0,0,0,,TM2011M - The Three Musketeers (2011 movie),,,,-,Male,-,-,-,-
149,Athreus Migropoliphos,/athreus-migropoliphos/10-24078/,Athreus,0,0,0,0,0,0,,,Migropoliphos,"Gothenburg, Sweden",Super Stories #1,Good,Male,"180 cm • 5'10.9""",75 kg • 165.35 lbs,Blue,Blond
150,Atinai,/atinai/10-18712/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
151,Atlach Nacha,/atlach-nacha/10-15638/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
152,Atlanna,/atlanna/10-16589/,,80,30,50,50,75,90,"['Accelerated Healing', 'Agility', 'Dexterity', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Plant Control', 'Reflexes', 'Regeneration', 'Stamina', 'Stealth', 'Sub-Mariner', 'Telepathy', 'Underwater breathing', 'Vision - Night', 'Weapons Master', 'Acid Resistants', 'Adaptation', 'Animal Control', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Touch', 'Extrasensory Perception', 'Heat Resistance', 'Indomitable Will', 'Instinctive Reaction', 'Invulnerability', 'Jump', 'Radiation Immunity', 'Sound Manipulation', 'Summoning', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Water Control', 'Fire Resistance', 'Magic Resistance', 'Mind Control Resistance']",Prime Earth - Prime DC Comics Universe,,,"Aquaman Vol 7 #24 (December, 2013)",Good,Female,"191 cm • 6'3.2""",81 kg • 178.57 lbs,Blue,Blond
153,Atlantiades,/atlantiades/10-21768/,Atlantiades,95,100,85,70,90,80,"['Accelerated Healing', 'Clairvoyance', 'Cold Resistance', 'Durability', 'Empathy', 'Endurance', 'Flight', 'Heat Resistance', 'Illusions', 'Intelligence', 'Love Inducement', 'Magic', 'Super Speed', 'Super Strength', 'Vitakinesis', 'Agility', 'Aura', 'Dexterity', 'Dimensional Travel', 'Divinity', 'Energy Resistance', 'Fire Resistance', 'Godly Physiology', 'Illumination', 'Immortality', 'Jump', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Power Augmentation', 'Power Bestowal', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Weather Control', 'Wind Control', 'Element Control', 'Interstellar Travel', 'Invulnerability', 'Magic Resistance', 'Omnilingualism', 'Telekinesis', 'Weapon Creation']",,,,"Wonder Woman Vol 5 #69 (June, 2019)",Neutral,,-,-,Grey,Black
