,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,Loki,/loki/10-39015/,,100,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Adaptation', 'Age Manipulation', 'Agility', 'Arcane Magic', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Blood Manipulation', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Cryokinesis', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Magic', 'Death Manipulation', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Levitation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Nigh-Omniscience', 'Omnipresence', 'Portal Creation', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Soul Resistance', 'Spaceflight', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Water Control', 'Avatar Creation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Death Touch', 'Deconstruction', 'Grim Reaping', 'Hyperkinesis', 'Hypnokinesis', 'Invisibility', 'Invulnerability', 'Life Manipulation', 'Nothingness Aspect Manifestation', 'Phasing', 'Power Modification', 'Probability Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Sleep Manipulation', 'Existence Erasure', 'Existence Erasure Resistance']",SMT - Shin Megami Tensei,,,,,,-,-,,
93,Loki,/loki/10-42076/,Loki Laufeyson,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
94,Loki,/loki/10-43942/,Loki Laufeyson,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
95,Loki,/loki/10-45017/,Loki Laufeyson,80,30,20,45,60,40,"['Accelerated Healing', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Godly Physiology', 'Heat Generation', 'Illusions', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Magic', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Dexterity', 'Energy Manipulation', 'Toxin and Disease Resistance']",Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,Jotunheim,,Bad,Male,-,-,Green,Black
96,Loki,/loki/10-46526/,Loki Laufeyson,0,0,0,0,0,0,,Earth-12591 - Earth-12591,,,,,,-,-,,
97,Loki (God Of Stories),/loki-god-of-stories/10-17836/,Loki Laufeyson,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,Loki Laufeyson,"Paris, France",Agent of Asgard #16,Good,Male,"193 cm • 6'4""",238.1 kg • 524.92 lbs,Green,Black
98,Loki (Ikol),/loki-ikol/10-32690/,Loki Laufeyson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Journey into Mystery #622 (April, 2011)",Good,Male,-,-,Green,Black
99,Loki (Infinity Gauntlet),/loki-infinity-gauntlet/10-18958/,Loki Laufeyson,100,100,100,100,100,100,['Nigh-Omnipotence'],,Loki Laufeyson,"Jotunheim, Asgard",,Bad,Male,"193 cm • 6'4""",238.1 kg • 524.92 lbs,Green,Black
100,Loki (Sorceror Supreme),/loki-sorceror-supreme/10-13767/,Loki Laufeyson,90,100,100,90,100,90,"['Afterimage Creation', 'Age Manipulation', 'Animation', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Banish', 'Cloaking', 'Cloning', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dark Arts', 'Dark Magic', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Light Control', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Omnilingualism', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supreme Power', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Will Of God', 'Ability Shift', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Anti-Gravity', 'Astral Trap', 'Astral Travel', 'Audio Control', 'Avatar Creation', 'Awakened Power', 'Body Puppetry', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Darkforce Manipulation', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Empathy', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fate Resistance', 'Fear Manipulation', 'Flight', 'Gravity Control', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Latent Abilities', 'Life Manipulation', 'Longevity', 'Marksmanship', 'Melting', 'Memory Manipulation', 'Mind Blast', 'Mind Transfer', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Pocket Dimensions', 'Power Absorption Immunity', 'Power Bestowal', 'Power Sense', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sense Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Sound Manipulation', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Supernatural Condition', 'Swordsmanship', 'Terrakinesis', 'Time Manipulation', 'Unholy Resistance', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Vortex Creation', 'Weapon Creation', 'Weather Control', 'Willpower Manipulation', 'Wind Control', 'Creation', 'Death Manipulation', 'Existence Erasure', 'Fate Manipulation', 'Necromancy', 'Wishing']",Earth-616 - Prime Marvel Universe,,,,Neutral,-,-,-,-,-
101,Loki (The All-Butcher/Necrogod),/loki-the-all-butchernecrogod/10-19679/,Loki Laufeyson,95,100,100,100,100,100,"['Accelerated Healing', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Bloodlust', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Creation', 'Curse Resistance', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Durability', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Exorcism', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Illusions', 'Immortality', 'Insanity', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Necromancy', 'Omnilingualism', 'Phasing', 'Plant Control', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel', 'Transformation', 'Void Manipulation', 'Weapon Creation', 'Weapons Master', 'Acrobatics', 'Agility', 'Antimatter Manipulation', 'Camouflage', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Fusion', 'Jump', 'Levitation', 'Matter Absorption', 'Power Absorption Immunity', 'Power Sense', 'Psionic Powers', 'Purification', 'Reality Warping', 'Reality Warping Resistance', 'Telekinesis', 'Time Manipulation', 'Toxin and Disease Resistance', 'Weapon-based Powers']",Earth-14412,,Jotunheim (Earth-14412),,Bad,Male,-,-,White,
102,Loki (Variant L1130),/loki-variant-l1130/10-32824/,Loki Laufeyson,75,25,25,15,70,75,"['Disguise Mastery', 'Durability', 'Illusions', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Illumination', 'Illusion Resistance', 'Latent Abilities', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Reflexes', 'Shapeshifting', 'Stealth', 'Telekinesis', 'Transformation', 'Weapons Master', 'Body Puppetry', 'Cloaking', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Fire Control', 'Heat Generation', 'Heat Resistance', 'Jump', 'Memory Manipulation', 'Possession', 'Psionic Powers', 'Psychometry', 'Regeneration', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",MCU - Marvel Cinematic Universe,,,Avenger Endgame (2019),Good,Male,-,-,-,-
103,Loki (Venomized),/loki-venomized/10-14684/,Loki Laufeyson,0,0,0,0,0,0,,,,,,,,-,-,,
104,Loki Laufeyson,/loki-laufeyson/10-22541/,Loki Laufeyson,0,0,0,0,0,0,,Earth-16191 - Earth-16191,,,,,,-,-,,
105,Lola,/lola/10-48411/,L0-LA59,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,"Obi-Wan Kenobi: Part I (S1E1) (May 26, 2022)",Good,Female,-,-,Blue,No Hair
106,Lola Bunny,/lola-bunny/10-28373/,,0,0,0,0,0,0,,Looney Tunes,,,,Good,Female,-,-,-,-
107,Lola Dent,/lola-dent/10-42181/,,0,0,0,0,0,0,,Earth-9 - Tangent universe,,,,,,-,-,,
108,Lola Mbola,/lola-mbola/10-35783/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
109,Lon,/lon/10-43384/,,0,0,0,0,0,0,,B&S - Blade & Soul,,,,,,-,-,,
110,Lonar,/lonar/10-18887/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
111,Lone Druid,/lone-druid/10-45815/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
112,Lone Ranger,/lone-ranger/10-10916/,Johnathan Reid,65,1,15,5,8,40,"['Marksmanship', 'Indomitable Will', 'Acrobatics', 'Dexterity', 'Endurance', 'Gadget Usage', 'Grappling/Climbing', 'Luck', 'Master Tactician', 'Pain Suppression', 'Reflexes']",,Johnathan Reid,,,Good,Male,-,-,-,Brown
113,Lone Ranger,/lone-ranger/10-44470/,John Reid,60,1,14,5,8,40,,LR13M - Lone Ranger (movie- 2013),,,,-,-,-,-,-,-
114,Long,/long/10-37597/,,55,13,25,15,25,25,"['Cold Resistance', 'Demon Physiology', 'Fear Manipulation', 'Accelerated Healing', 'Blood Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Radiation Immunity', 'Regeneration', 'Statistics Amplification', 'Super Breath', 'Toxin and Disease Resistance']",Chainsaw Man - Chainsaw Man,,,Chainsaw Man Chapter 54,Good,Female,-,-,Black,Black
115,Long Horse,/long-horse/10-29532/,,50,50,65,65,75,35,,THM - Trevor Henderson Mythos,,,,,,-,-,,
116,Long Jingxian,/long-jingxian/10-31811/,Long Jingxian,0,0,0,0,0,0,,ED - Emperor's Domination,,,,-,-,-,-,-,-
117,Long John McGurk,/long-john-mcgurk/10-42427/,John McGurk,0,0,0,0,0,0,,Earth-5311 - Kitty's Fairy Tale,,,,,,-,-,,
118,Long Min,/long-min/10-49935/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
119,Long Shadow,/long-shadow/10-23141/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
120,Longfang,/longfang/10-25973/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
121,Longfly,/longfly/10-25142/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
122,Longleg,/longleg/10-45593/,,0,0,0,0,0,0,,Horizon - Horizon Game Universe,,,,,,-,-,,
123,Longshot,/longshot/10-1531/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Longshot #1 (September, 1985)",Good,Male,"188 cm • 6'2""",36.3 kg • 80.03 lbs,Blue,Blond
124,Longshot,/longshot/10-41128/,Arthur Centino,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
125,Longstrike,/longstrike/10-10248/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Lono,/lono/10-22118/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
127,Lono,/lono/10-24250/,Lono,0,0,0,0,0,0,,,,,,,,-,-,,
128,Lono,/lono/10-29132/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Look-See,/look-see/10-40398/,,60,18,8,25,50,35,"['Agility', 'Apathy', 'Durability', 'Endurance', 'Fear Inducement', 'Immortality', 'Indomitable Will', 'Intelligence', 'Reflexes', 'Stamina', 'Stealth', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Bloodlust', 'Dexterity', 'Enhanced Hearing', 'Fear Manipulation', 'Insanity', 'Intuitive aptitude', 'Shapeshifting', 'Telepathy', 'Invulnerability', 'Master Tactician', 'Precognition']",CTMU - Crypt TV Monster Universe,,,,-,-,-,-,No eyes,No Hair
130,Looker,/looker/10-15898/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
131,Looker,/looker/10-39735/,Emily Briggs,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
132,Looker,/looker/10-41498/,Emily Briggs,60,25,25,20,50,60,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Illusions', 'Immortality', 'Phasing', 'Reflexes', 'Regeneration', 'Stamina', 'Transformation', 'Animal Attributes', 'Clairvoyance', 'Energy Blasts', 'Flight', 'Hypnokinesis', 'Invulnerability', 'Levitation', 'Mind Control', 'Mind Control Resistance', 'Shapeshifting', 'Telekinesis', 'Telepathy']",Prime Earth - Prime DC Comics Universe,,,Batman and the Outsiders #25,Good,Female,"175.3 cm • 5'9""",81.65 kg • 180 lbs,Blue,Red
133,Looking Glass Knight,/looking-glass-knight/10-15346/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
134,Loona,/loona/10-37505/,,60,6,6,13,25,50,"['Agility', 'Animal Attributes', 'Endurance', 'Hellfire Resistance', 'Longevity', 'Reflexes', 'Stamina', 'Acrobatics', 'Animal Oriented Powers', 'Apathy', 'Dexterity', 'Enhanced Smell', 'Grappling/Climbing', 'Heat Resistance', 'Stealth', 'Transformation', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Natural Weapons', 'The Fourth Wall', 'Toon Force', 'Weapon-based Powers', 'Weapons Master']",Hazbinverse - Hazbin Hotel Universe,,Hell,Helluva Boss: Pilot,Neutral,Female,-,-,White / Red,Grey
135,Loony Bin Jim,/loony-bin-jim/10-15962/,James Russoti,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Loose Cannon,/loose-cannon/10-24110/,Eddie Walker,0,0,0,0,0,0,,,,,,,,-,-,,
137,Loose Cannon,/loose-cannon/10-32069/,Eddie Walker,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
138,Loose Ruth,/loose-ruth/10-48970/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
139,Looter,/looter/10-11282/,Norton G. Fester,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
140,Lop,/lop/10-37768/,Lop,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
141,Lope De Aguirre,/lope-de-aguirre/10-33669/,Lope De Aguirre,0,0,0,0,0,0,,,,,,,,-,-,,
142,Lor San Tekka,/lor-san-tekka/10-24274/,Lor San Tekka,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
143,Lor-Zod,/lor-zod/10-47812/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,Bad,Male,-,-,Black,Black
144,Loras Tyrell,/loras-tyrell/10-20378/,,0,0,0,0,0,0,,,,,,,,-,-,,
145,Lorax,/lorax/10-40965/,,0,0,0,0,0,0,,Dr. Seuss - Dr. Seuss,,,,,,-,-,,
146,Lord Alfred,/lord-alfred/10-34854/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
147,Lord Argoz,/lord-argoz/10-32115/,Argoz,0,0,0,0,0,0,,Narnia - The Chronicles of Narnia,,,,,,-,-,,
148,Lord Armageddon,/lord-armageddon/10-16029/,Arm'Cheddon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Arm'Cheddon,Troyjan,"Incredible Hulk #413 (January, 1994)",Bad,Male,"274.3 cm • 8'12""","1.15 ton • 2,528.04 lbs",Yellow / Red,White
149,Lord Asriel,/lord-asriel/10-30280/,,0,0,0,0,0,0,,HDM - His Dark Materials- Golden Compass,,,,,,-,-,,
150,Lord Balruda,/lord-balruda/10-29168/,Lord Balruda,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
151,Lord Beyond The Void,/lord-beyond-the-void/10-30149/,Lord Beyond The Void,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
152,Lord Boros,/lord-boros/10-16743/,Boros,70,90,100,65,90,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Flight', 'Heat Generation', 'Heat Resistance', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Photographic Reflexes', 'Reflexes', 'Regeneration', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Ability Shift', 'Adaptation', 'Anti-Gravity', 'Apotheosis', 'Chi Manipulation', 'Damage Boost', 'Danger Sense', 'Density Control', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Interstellar Travel', 'Invulnerability', 'Melting', 'Pain Suppression', 'Power Augmentation', 'Power Modification', 'Radiation Immunity', 'Reactive Evolution', 'Self-Sustenance', 'Shapeshifting', 'Spaceflight', 'Spatial Awareness', 'Transformation', 'Vaporising Beams', 'Astral Travel', 'Immortality', 'Indomitable Will', 'Precognition', 'Statistics Amplification']",OPM - One Punch Man,,,,Bad,Male,-,-,-,-
153,Lord Broken,/lord-broken/10-25083/,,0,0,0,0,0,0,,Earth-7 - Earth-Seven,,,,,,-,-,,
154,Lord Byrrah,/lord-byrrah/10-27314/,Byrrah Thakorr-Son,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
155,Lord Chaos,/lord-chaos/10-12077/,Lord Chaos,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,,,,Neutral,,-,-,,
156,Lord Crash,/lord-crash/10-25653/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Neutral,Male,-,-,Blue,Black
157,Lord Darkseid,/lord-darkseid/10-33519/,Darkseid,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
158,Lord Death Man,/lord-death-man/10-11668/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman #180,Bad,Male,-,-,,
159,Lord Dominator,/lord-dominator/10-21909/,,0,0,0,0,0,0,,,,,,,,-,-,,
160,Lord Doom,/lord-doom/10-42733/,Victor Von Doom,0,0,0,0,0,0,,Earth-807128 - Marvel's Earth-807128,,,,,,-,-,,
161,Lord Dragaunus,/lord-dragaunus/10-26488/,,0,0,0,0,0,0,,,,,,,,-,-,,
162,Lord Drakkon,/lord-drakkon/10-25694/,Tommy Oliver,85,50,100,100,100,100,"['Acausality', 'Agility', 'Bullet Time', 'Changing Armor', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Energy Beams', 'Existence Erasure', 'Force Fields', 'Godly Physiology', 'Immortality', 'Intelligence', 'Life Manipulation', 'Master Martial Artist', 'Mind Control', 'Peak Human Condition', 'Power Suit', 'Reality Warping', 'Size Changing', 'Sound Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Time Travel', 'Vaporising Beams', 'Weapon-based Powers', 'Weapons Master', 'Attack Reflection', 'Element Control', 'Energy Blasts', 'Existence Erasure Resistance', 'Flight', 'Information Analysis', 'Invisibility', 'Magic', 'Mind Control Resistance', 'Mind Transfer', 'Pocket Dimensions', 'Power Absorption', 'Power Nullifier', 'Reality Warping Resistance', 'Sealing', 'Statistics Amplification', 'Teleportation', 'Transformation', 'Weapon Creation']",,,,,-,-,-,-,-,-
163,Lord Drakkon (Final Form),/lord-drakkon-final-form/10-29316/,Tommy Oliver,85,50,100,100,100,100,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Attack Reflection', 'Awakened Power', 'Biokinesis', 'Clairvoyance', 'Creation', 'Damage Boost', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Immortality', 'Intelligence', 'Invisibility', 'Life Manipulation', 'Light Control', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Mechanical Aptitude', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Organic Manipulation', 'Peak Human Condition', 'Photographic Reflexes', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Nullifier', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Sealing', 'Size Changing', 'Sound Manipulation', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Transformation', 'Vaporising Beams', 'Vehicular Mastery', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Anti-Gravity', 'Damage Reduction', 'Data Manipulation', 'Electrical Transport', 'Electricity Resistance', 'EMP Generation', 'Explosion Manipulation', 'Gravity Control', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Non-Physical Interaction', 'Pain Suppression', 'Probability Manipulation', 'Reactive Power Level', 'Self-Sustenance', 'Shockwaves Generation', 'Spatial Communication']",,,,,,,-,-,-,-
164,Lord Emp,/lord-emp/10-41609/,Emp,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
165,Lord English,/lord-english/10-18993/,Caliborn,80,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",,,"Felt Manor, Alternia",Homestruck,Bad,Male,-,-,-,No Hair
166,Lord Farquaad,/lord-farquaad/10-12179/,,0,0,0,0,0,0,,,,,,,,-,-,,
167,Lord Farquaad,/lord-farquaad/10-16066/,Maximus Farquaad,0,0,0,0,0,0,,,,,,,,-,-,,
168,Lord Garmadon,/lord-garmadon/10-15694/,Garmadon,75,30,25,40,75,100,"['Chi Manipulation', 'Dark Arts', 'Durability', 'Element Control', 'Immortality', 'Immortality Negation', 'Master Martial Artist', 'Power Sense', 'Spinjitzu', 'Super Speed', 'Super Strength', 'Corruption', 'Demon Physiology', 'Reflexes', 'Regeneration', 'Death Manipulation', 'Master Tactician']",,Garmadon,Ninjago,Way of the Ninja (pictured),Neutral,Male,"198.1 cm • 6'6""",120.2 kg • 265 lbs,Red,Black
169,Lord Garmadon (Mega Weapon),/lord-garmadon-mega-weapon/10-44016/,Garmadon,65,50,25,45,100,90,"['Accelerated Healing', 'Agility', 'Creation', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Godly Physiology', 'Heat Generation', 'Higher Dimensional Manipulation', 'Immortality', 'Intelligence', 'Life Manipulation', 'Longevity', 'Master Martial Artist', 'Power Absorption', 'Preparation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Spinjitzu', 'Super Speed', 'Super Strength', 'Endurance', 'Energy Resistance', 'Gliding', 'Heat Resistance', 'Illusions', 'Reflexes', 'Teleportation']",Ninjago - Ninjago,,,,,,-,-,,
170,Lord Goran,/lord-goran/10-24787/,SCP-1179,95,100,100,100,100,85,['Nigh-Omnipotence'],,,,,,,-,-,-,-
