,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
75,Warlock (Infinity Entity),/warlock-infinity-entity/10-23618/,Adam Warlock,100,100,100,100,100,70,"['Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Agility', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Apathy', 'Apotheosis', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Avatar Creation', 'Awakened Power', 'Banish', 'Biokinesis', 'Bionics', 'Black Hole Manipulation', 'Blood Manipulation', 'Body Puppetry', 'Causality Manipulation', 'Chaos Magic', 'Chaos Manipulation', 'Chemokinesis', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Grim Reaping', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hope Inducement', 'Hypnokinesis', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jump', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Madness Manipulation', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Omnilingualism', 'Organic Manipulation', 'Pain Manipulation', 'Paper Manipulation', 'Perfect Recollection', 'Petrification', 'Phasing', 'Physics Manipulation', 'Plant Control', 'Plasma Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Pressure Points', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Quantum Manipulation', 'Radar Sense', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Stealth', 'Subjective Reality', 'Substance Secretion', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Wishing', 'Acausality', 'Adaptation', 'Age Manipulation', 'Amber', 'Astral Trap', 'Aura', 'Camouflage', 'Corruption', 'Danger Sense', 'Dimension Storage', 'Dimensional Awareness', 'Duplication', 'Existence Erasure Resistance', 'Magic', 'Mathematics Manipulation', 'Omnifabrication', 'Omnikinesis', 'Physical Anomaly', 'Power Mimicry', 'Probability Manipulation', 'Telepathy', 'Umbrakinesis', 'Void Manipulation', 'Nothingness Aspect Manifestation']",,,"The Beehive, Shard Island, Atlantic Ocean","Infinity Entity Vol 1 #1 (March 9, 2016)",Good,Male,-,-,Yellow (without irises),Gold
76,Warlock (Infinity Gauntlet),/warlock-infinity-gauntlet/10-13426/,Adam Warlock,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,,Good,Male,-,-,,
77,Warlock (Pre-Annihilation),/warlock-pre-annihilation/10-16689/,Adam Warlock,0,0,0,0,0,0,,,,,,,,-,-,,
78,Warlock (Technarch),/warlock-technarch/10-41102/,Warlock,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
79,Warlord,/warlord/10-19276/,Travis Morgan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
80,Warlord,/warlord/10-23584/,Travis Morgan,65,10,5,15,25,85,"['Durability', 'Endurance', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Weapons Master', 'Master Martial Artist', 'Weapon-based Powers', 'Fire Control', 'Magic']",DCAU - DC Animated Universe,,,,,,-,-,,
81,Warlord Axe,/warlord-axe/10-46207/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
82,Warlord Bash,/warlord-bash/10-46198/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
83,Warlord Garlak,/warlord-garlak/10-32022/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
84,Warlord Garlak,/warlord-garlak/10-32023/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
85,Warlord Hammer,/warlord-hammer/10-46197/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
86,Warlord Lucan,/warlord-lucan/10-46196/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
87,Warlord Of Oz,/warlord-of-oz/10-22717/,,0,0,0,0,0,0,,,,,,,,-,-,,
88,Warlord Spike,/warlord-spike/10-46195/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
89,Warmaker,/warmaker/10-48570/,Elvis Westbury,85,100,50,100,90,90,"['Acid Resistants', 'Damage Boost', 'Disarmament', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Invulnerability', 'Jaw Strength', 'Jump', 'Natural Weapons', 'Peak Human Condition', 'Radiation Immunity', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Super Breath', 'Super Strength', 'Weapon Creation', 'Weapons Master', 'Corruption', 'Energy Blasts', 'Inorganic Physiology', 'Apathy']",,,,,,,-,-,,
90,Warmaker One,/warmaker-one/10-43453/,Scott Sawyer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
91,Warmaster,/warmaster/10-31200/,Paula Von Gunther,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
92,Warmonger,/warmonger/10-30918/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
93,Warnado,/warnado/10-43695/,,55,1,25,10,65,30,"['Durability', 'Weather Control']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Male,-,-,Orange,No Hair
94,Warp,/warp/10-1353/,Emil LaSalle,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Emil LaSalle,,The New Teen Titans #14 (December 1981),Bad,Male,"172.7 cm • 5'8""",67.1 kg • 147.93 lbs,Brown,Black
95,Warp,/warp/10-42126/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
96,Warp Darkmatter,/warp-darkmatter/10-39247/,,45,6,6,12,25,30,"['Durability', 'Weapon-based Powers', 'Flight', 'Hacking', 'Spaceflight']",Toy Story,,Unknown,Buzz Lightyear of Star Command: The Adventure Begins Part 1,Bad,Male,"188 cm • 6'2""",-,Yellow,Black / Blue
97,Warp Wrap,/warp-wrap/10-21080/,,0,0,0,0,0,0,,,,,,,,-,-,,
98,Warpath,/warpath/10-541/,James Proudstar,60,30,25,30,60,80,"['Agility', 'Durability', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Heat Resistance', 'Magic', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Invulnerability', 'Regeneration']",Earth-616 - Prime Marvel Universe,James Proudstar,"Camp Verde, Arizona","New Mutants #16 (June, 1984)",Good,Male,"218.4 cm • 7'2""",158.8 kg • 350.09 lbs,Brown,Black
99,Warpath,/warpath/10-15167/,James Proudstar,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
100,Warpath,/warpath/10-27524/,Warpath,0,0,0,0,0,0,,,,,,Good,-,-,-,Blue,No Hair
101,Warpath,/warpath/10-47873/,James Proudstar,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
102,Warrant,/warrant/10-10552/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
103,Warren,/warren/10-35073/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
104,Warren Eckhardt,/warren-eckhardt/10-48789/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
105,Warren Graham,/warren-graham/10-32949/,,0,0,0,0,0,0,,Life Is Strange,,,,,,-,-,,
106,Warren Peace,/warren-peace/10-44645/,Warren Peace,60,1,1,5,50,25,"['Energy Blasts', 'Fire Control', 'Heat Generation', 'Fire Resistance', 'Heat Resistance']",Sky High - Sky High Universe,,,,Good,Male,-,-,-,-
107,Warren Worthington III,/warren-worthington-iii/10-34175/,,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
108,Warrior Bug,/warrior-bug/10-14087/,,0,0,0,0,0,0,,ST - Starship Troopers,,Klendathu,,Bad,,"195.6 cm • 6'5""",-,,
109,Warrior Nun Areala,/warrior-nun-areala/10-12132/,Shannon Masters,0,0,0,0,0,0,,,,,,,,-,-,,
110,Warrior Of Light,/warrior-of-light/10-27967/,,55,25,100,100,100,70,"['Acausality', 'Afterimage Creation', 'Durability', 'Force Fields', 'Invisibility', 'Magic', 'Non-Physical Interaction', 'Power Nullifier', 'Self-Sustenance', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Weapons Master', 'Cryokinesis', 'Death Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Holy Manipulation', 'Light Control', 'Mind Control', 'Resurrection', 'Soul Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Telekinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance']",FF I - Final Fantasy I,,,Final Fantasy I,Good,Male,"170.2 cm • 5'7""",74.84 kg • 165 lbs,Blue,Grey
111,Warrior Of The Thanosi,/warrior-of-the-thanosi/10-13508/,Warrior,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
112,Warrior Woman,/warrior-woman/10-30316/,Judy Marshall,0,0,0,0,0,0,,,,,,,,-,-,,
113,Warrior Woman,/warrior-woman/10-32760/,Julia Koenig,70,30,35,50,40,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Hypnotic Suggestion', 'Indomitable Will', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Perfect Recollection', 'Preparation', 'Pressure Points', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Information Analysis', 'Longevity', 'Pain Suppression', 'Stealth', 'Vehicular Mastery', 'Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Mind Control', 'Mind Control Resistance', 'Omnilingualism', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Telepathy Resistance', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Julia Frieda Koenig Lohmer,"Hanover, Germany","Invaders #16 (May, 1977)",Bad,Female,"195.6 cm • 6'5""",92.99 kg • 205.01 lbs,Blue,Black
114,Warrod Sequen,/warrod-sequen/10-31774/,,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,,Good,Male,-,-,-,-
115,Warstar,/warstar/10-11363/,B'nee and C'cil,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
116,Wartortle,/wartortle/10-24202/,Wartortle,0,0,0,0,0,0,,Pokemon - Pokemon,,,,Neutral,-,"100 cm • 3'3.4""",11.5 kg • 25.35 lbs,Brown,-
117,Warty,/warty/10-37274/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
118,Warwick,/warwick/10-43991/,Subject #1088,50,25,10,15,30,65,"['Accelerated Healing', 'Animal Attributes', 'Bloodlust', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Grappling/Climbing', 'Hunters Instinct', 'Instinctive Reaction', 'Natural Weapons', 'Rage Power', 'Berserk Mode', 'Bionics', 'Insanity', 'Jaw Strength', 'Jump', 'Pain Suppression', 'Reflexes', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Night', 'Camouflage', 'Cold Resistance', 'Cyborgization', 'Enhanced Sight', 'Illusion Resistance', 'Large Size', 'Preparation', 'Sonic Scream', 'Statistics Amplification']",League Of Legends - League of Legends,,Zaun,"February 21, 2009 (League of Legends)",Bad,Male,-,-,-,Grey
119,Warwing,/warwing/10-46790/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
120,Warwolf,/warwolf/10-14777/,Vince Marcus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
121,Wasabi,/wasabi/10-26724/,,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
122,Wasabi,/wasabi/10-38647/,,0,0,0,0,0,0,,Chop Socky Chooks,,,,,,-,-,,
123,Wasabi No-Ginger,/wasabi-no-ginger/10-21644/,,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
124,Washington,/washington/10-31363/,,0,0,0,0,0,0,,RVB - Red Vs Blue,,,,Good,Male,-,-,-,-
125,Washout,/washout/10-12021/,John Lopez,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Washu,/washu/10-26357/,Washu Hakubi,100,100,100,100,100,100,['Nigh-Omnipotence'],Tenchi Muyo - Tenchi Muyo! Universe,,,,Good,Female,-,-,Green,Red
127,Wasim Alam,/wasim-alam/10-37486/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
128,Wasp,/wasp/10-13873/,Janet Van Dyne,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,Good,,-,-,,
129,Wasp,/wasp/10-23980/,Janet Van Dyne,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
130,Wasp,/wasp/10-25035/,Janet Van Dyne,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
131,Wasp,/wasp/10-14321/,Janet Van Dyne,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),Janet Van Dyne,,,,Female,-,-,Black,Black
132,Wasp,/wasp/10-33100/,Janet Van Dyne,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
133,Wasp,/wasp/10-35439/,Janet Van Dyne,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
134,Wasp,/wasp/10-35668/,Janet Van Dyne,0,0,0,0,0,0,,Earth-12091 - Space: Punisher,,,,,,-,-,,
135,Wasp,/wasp/10-37926/,Janet Van Dyne,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
136,Wasp,/wasp/10-39287/,Janet Van Dyne,0,0,0,0,0,0,,Earth-14622,,,,,,-,-,,
137,Wasp,/wasp/10-40231/,Janet Van Dyne,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
138,Wasp,/wasp/10-41881/,Janet Van Dyne,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
139,Wasp (Phoenix Force),/wasp-phoenix-force/10-23517/,Janet Van Dyne,0,0,0,0,0,0,,,,,,,,-,-,,
140,Wasp II,/wasp-ii/10-1499/,Hank Pym,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Henry Jonathan Pym,,,Good,Male,-,-,,
141,Wasp II,/wasp-ii/10-13874/,Hope Van Dyne,65,1,5,5,20,60,,MCU - Marvel Cinematic Universe,Hope Van Dyne,,Ant-Man (2015),Good,Female,-,-,Brown,Brown
142,Wasp III,/wasp-iii/10-13991/,Nadia Van Dyne,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Nadia Van Dyne,,,Good,Female,-,-,Brown,Brown
143,Waspinator,/waspinator/10-29458/,,0,0,0,0,0,0,,Beast Wars - Transformers: Beast Wars,,,,Bad,Male,-,-,-,-
144,Wat Tambor,/wat-tambor/10-33050/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
145,Watagash,/watagash/10-28499/,Barry Kahn,55,100,50,75,40,80,"['Ability Shift', 'Accelerated Development', 'Adaptation', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Enhanced Condition', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Jump', 'Large Size', 'Marksmanship', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Vision - Heat', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Corruption', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Insanity', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Light Control', 'Longevity', 'Master Martial Artist', 'Reactive Evolution', 'Reactive Power Level', 'Shockwaves Generation', 'Size Changing', 'Teleportation', 'Toxin and Disease Resistance']",DB - Dragon Ball Verse,,,,Bad,Male,-,-,Red,Blond
146,Watchdog Man,/watchdog-man/10-15780/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,Good,Male,-,-,-,-
147,Watcher,/watcher/10-516/,Uatu,100,100,100,100,100,50,"['Accelerated Development', 'Accelerated Healing', 'Apathy', 'Attack Reflection', 'Banish', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Longevity', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Molecular Manipulation', 'Nigh-Omniscience', 'Omni-Sense', 'Omnilingualism', 'Pain Suppression', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Modification', 'Power Nullifier', 'Precognition', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vitakinesis', 'Vortex Creation', 'Weather Control', 'Adaptation', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Antimatter Manipulation', 'Corruption Resistance', 'Energy Absorption', 'Existence Erasure', 'Existence Erasure Resistance', 'Gravity Control', 'Illusion Resistance', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Omnifabrication', 'Possession Resistance', 'Power Absorption Immunity', 'Reality Warping Resistance', 'Size Changing', 'Spatial Manipulation', 'Summoning', 'Telekinesis', 'Time Manipulation Resistance', 'Void Manipulation', 'Life Manipulation', 'Resurrection', 'Wishing']",Earth-616 - Prime Marvel Universe,Uatu,,"Fantastic Four #13 (April, 1963)",Good,Male,-,-,-,No Hair
148,Watcher,/watcher/10-30168/,2ZP45-9-X-51,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
149,Watcher,/watcher/10-35667/,Uatu,0,0,0,0,0,0,,Earth-12091 - Space: Punisher,,,,,,-,-,,
150,Watcher,/watcher/10-41064/,Utau,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Watcher,/watcher/10-41085/,Ecce,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
152,Watcher,/watcher/10-41212/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
153,Watcher,/watcher/10-42642/,Utaa,0,0,0,0,0,0,,Earth-8 - Spider-Man and Spider-Woman married,,,,,,-,-,,
154,Watcher,/watcher/10-49073/,Uatu,0,0,0,0,0,0,,TLFFS - Earth-71016,,,,Neutral,Male,-,-,-,No Hair
155,Watcher In The Water,/watcher-in-the-water/10-15094/,,0,0,0,0,0,0,,,,,,,,-,-,,
156,Water And Fire Elementor,/water-and-fire-elementor/10-46165/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
157,Water Elemental,/water-elemental/10-20079/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
158,Water Elemental,/water-elemental/10-45995/,,0,0,0,0,0,0,,Slugterra - Slugterra (2012–2016 TV Series),,,,,,-,-,,
159,Water Elementor,/water-elementor/10-36752/,,65,25,30,45,65,40,"['Durability', 'Intelligence', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Liquid Transmutation']",Max Steel - Max Steel (2013-2017 series),X577 Omega Class Bio-Parasitic Subjugation Warrior Ultralink,,Max Steel - SO1E07 - Hard Water,Bad,Male,-,-,White,-
160,Water Hazard,/water-hazard/10-22171/,Orishan,55,25,25,90,65,70,"['Durability', 'Intelligence', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Amphibious Respiration', 'Animal Attributes', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Sub-Mariner', 'Toxin and Disease Resistance', 'Vision - Night', 'Flight']",,,,"Ben 10: Ultimate Alien, Too Hot To Handle S1 E6",Good,Male,-,-,Green,
161,Water Snake,/water-snake/10-40441/,Faira Sar Namora,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
162,Watoomb,/watoomb/10-12247/,Watoomb,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
163,Watto,/watto/10-25808/,Watto,0,0,0,0,0,0,,,,,,,,-,-,,
164,Watto,/watto/10-25417/,Watto,50,5,5,5,10,20,"['Mechanical Aptitude', 'Flight', 'Weapon-based Powers']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
165,Watts,/watts/10-24547/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Wattson,/wattson/10-47289/,Natalie Paquette,80,1,6,20,30,60,"['Electro-Magnetism Manipulation', 'Electrokinesis', 'Gadget Usage', 'Intelligence', 'Agility', 'Electricity Absorption', 'Electricity Resistance', 'Weapons Master', 'Statistics Amplification']",Apex - Apex legends,,,,Good,Female,-,-,Blue,Blond
167,Wave,/wave/10-18193/,Pearl Pangan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Pearl Pangan,"Mactan Island, Cebu, Philippines",War of the Realms: New Agents of Atlas #1,Good,Female,"167.6 cm • 5'6""",61.2 kg • 134.92 lbs,Brown,Black
168,Wave,/wave/10-28237/,Wave The Swallow,0,0,0,0,0,0,,Sonic,,,Sonic Riders,Neutral,Female,"110 cm • 3'7.3""",-,Blue,White
169,Wave,/wave/10-44306/,,70,35,25,25,35,90,"['Attack Reflection', 'Dexterity', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Agility', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Flight', 'Reflexes', 'Vehicular Mastery']",AGK - Akame Ga Kill,,,Akame Ga Kill Chapter Episode 9,Good,Male,"180 cm • 5'10.9""",-,Blue,Blue
170,Wavelength,/wavelength/10-32710/,Eduardo Reyes,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
171,Waverider,/waverider/10-22265/,Matthew Ryder,0,0,0,0,0,0,,,,,,,,-,-,,
172,Waverly Sayre,/waverly-sayre/10-28270/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
173,Wavern,/wavern/10-24189/,,0,0,0,0,0,0,,Bakugan,,Vestroia,bakugan battle brawlers Episode 23,Good,Female,-,-,Red,No Hair
174,Wax Phantom,/wax-phantom/10-49180/,,0,0,0,0,0,0,,Scooby-Doo - Scooby-Doo,,,,,,-,-,,
175,Waxman,/waxman/10-35890/,Waxey Doyle,0,0,0,0,0,0,,,,,,,,-,-,,
176,Way Big,/way-big/10-20879/,To'kustar,60,100,75,100,95,85,"['Berserk Mode', 'Durability', 'Energy Beams', 'Energy Blasts', 'Intelligence', 'Large Size', 'Natural Armor', 'Peak Human Condition', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist', 'Natural Weapons', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Self-Sustenance', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Weather Control', 'Wind Control']",,,,"Ben 10, Secret of the Omnitrix(2007)",Good,Male,"36.6 m • 120'1""",-,Green,
