,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
94,Guilt Hulk,/guilt-hulk/10-11752/,Brian Banner,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
95,Guinness Paroru,/guinness-paroru/10-36823/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
96,Guiron,/guiron/10-32609/,,40,75,25,30,50,45,"['Enhanced Sight', 'Jump', 'Large Size', 'Magnetism', 'Natural Weapons', 'Reflexes', 'Agility', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Grappling/Climbing', 'Homing Attack', 'Jaw Strength', 'Longevity', 'Natural Armor', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Acrobatics', 'Attack Reflection', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Instinctive Reaction', 'Invulnerability', 'Surface Scaling', 'Telepathy']",,,Terra,Gamera vs Guiron,Bad,Male,"85 m • 278'10.5""",-,-,-
97,Guldo,/guldo/10-26132/,Guldo,80,30,40,30,35,85,"['Durability', 'Flight', 'Intelligence', 'Jump', 'Paralysis', 'Peak Human Condition', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Acrobatics', 'Chi Manipulation', 'Cold Resistance', 'Danmaku', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Heat Resistance', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Teleportation', 'Time Manipulation', 'Vision - Heat', 'Immortality']",DB - Dragon Ball Verse,,,,Bad,Male,-,-,Black,No Hair
98,Gullivar Jones,/gullivar-jones/10-44440/,,0,0,0,0,0,0,,,,,,,,-,-,,
99,Gullveig,/gullveig/10-47139/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
100,Gully,/gully/10-37914/,,0,0,0,0,0,0,,Cliffhanger - Cliffhanger,,,,,,-,-,,
101,Gumball Watterson,/gumball-watterson/10-22632/,Gumball Watterson,50,1,25,100,100,40,"['Acausality', 'Accelerated Development', 'Death Manipulation', 'Dimension Storage', 'Durability', 'Elasticity', 'Empathy', 'Explosion Manipulation', 'Gravity Control', 'Mind Control', 'Natural Weapons', 'Plot Manipulation', 'Portal Creation', 'Power Bestowal', 'Probability Manipulation', 'Reality Warping', 'Regeneration', 'Soul Resistance', 'Spatial Manipulation', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Toon Force', 'Toxin and Disease Control', 'Transformation', 'Vibration Manipulation', 'Weapon Creation', 'Agility', 'Broadway Force', 'Energy Manipulation', 'Fusion', 'Marksmanship', 'Matter Manipulation', 'Non-Physical Interaction', 'Resurrection', 'Shapeshifting', 'Stealth', 'Summoning', 'Technological Possession', 'Technopath/Cyberpath', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Age Manipulation', 'Immortality', 'Possession Resistance']",Gumball - The Amazing World Of Gumball Universe,Gumball Tristopher Watterson,Elmore,The Amazing World of Gumball,Neutral,Male,"111.7 cm • 3'8""",-,Black,No Hair
102,Gumbo,/gumbo/10-36181/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
103,Gums,/gums/10-29996/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
104,Gun Links,/gun-links/10-45778/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
105,Gundham Tanaka,/gundham-tanaka/10-41464/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
106,Gunnar Grimmson,/gunnar-grimmson/10-43976/,,0,0,0,0,0,0,,Wizarding World - The Wizarding World,,,,,,-,-,,
107,Gunnar Jensen,/gunnar-jensen/10-25899/,,60,10,15,10,15,70,"['Master Tactician', 'Stamina', 'Weapons Master', 'Dexterity', 'Disguise Mastery', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Vehicular Mastery']",Expendables,,Sweden,The Expendables,Good,Male,"196 cm • 6'5.2""",101 kg • 222.67 lbs,Blue,Blond
108,Gunnar Lundström,/gunnar-lundstrm/10-35040/,,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,,,,-,-,,
109,Gunnhild,/gunnhild/10-29425/,,0,0,0,0,0,0,,Vikings - Vikings,,,,Good,Female,-,-,Green,Blond
110,Gunpowder,/gunpowder/10-49193/,,0,0,0,0,0,0,,The Boys 2019 - The Boys (TV Series 2019),,,The boys season 1 eposide 2,Bad,Male,-,-,-,Black
111,Gunslinger (H.A.R.D. Corps),/gunslinger-hard-corps/10-23129/,Charles Palmer,0,0,0,0,0,0,,,,,,,,-,-,,
112,Gunslinger Spawn,/gunslinger-spawn/10-19626/,Jeremy Winston,0,0,0,0,0,0,,,,,,,,-,-,,
113,Gunthar,/gunthar/10-47230/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
114,Gunther,/gunther/10-43010/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
115,Gunther Milch,/gunther-milch/10-34596/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
116,Gunz Lazar,/gunz-lazar/10-27732/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
117,Guppy,/guppy/10-32851/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
118,Guppy,/guppy/10-34415/,,45,25,5,10,50,30,"['Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Element Control', 'Jaw Strength', 'Underwater breathing', 'Water Control']",RCMU - the Rodriguez Cinematic Universe,,,,,,-,-,,
119,Guren,/guren/10-29697/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Shipp?den Episode #89,Good,Female,"168 cm • 5'6.1""",-,Black,Blue
120,Gureo Haijima,/gureo-haijima/10-39381/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
121,Gurglefin,/gurglefin/10-45364/,,0,0,0,0,0,0,,Skylanders - Skylanders,,,,,,-,-,,
122,Gurion,/gurion/10-20136/,Gurion,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
123,Gurney Halleck,/gurney-halleck/10-33323/,Gurney Halleck,0,0,0,0,0,0,,"Dune 2021 - Dune (Movie, 2021)",,,,,,-,-,,
124,Guru,/guru/10-1262/,,0,0,0,0,0,0,,,,,,,,-,-,,
125,Gus,/gus/10-35248/,Augustus Porter,55,1,20,10,60,35,"['Illusions', 'Magic', 'Agility', 'Duplication', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Illumination', 'Power Augmentation', 'Telekinesis', 'Teleportation', 'Weapon-based Powers']",OHV - The Owl House Verse,,,,Good,Male,-,-,Black,Brown
126,Gus Fring,/gus-fring/10-26446/,Gustavo Fring,0,0,0,0,0,0,,BB - Breaking Bad,,,,,,-,-,,
127,Gus Grav,/gus-grav/10-26109/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
128,Gus Ronson,/gus-ronson/10-27150/,Gus Ronson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Gus Turner,/gus-turner/10-35773/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
130,Guslaug,/guslaug/10-23088/,,0,0,0,0,0,0,,,,,,,,-,-,,
131,Gusta,/gusta/10-32899/,,0,0,0,0,0,0,,,,,,,,-,-,,
132,Gustav Graves,/gustav-graves/10-38717/,Colonel Moon,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
133,Gustav Honda,/gustav-honda/10-39380/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
134,Gustav Strobl,/gustav-strobl/10-49302/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
135,Guthrum,/guthrum/10-31852/,,0,0,0,0,0,0,,The Last Kingdom,,,,,,-,-,,
136,Gutrot,/gutrot/10-22159/,,90,25,14,35,45,15,"['Chemokinesis', 'Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Acid Manipulation', 'Adaptation', 'Agility', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Heat Resistance', 'Jump', 'Love Inducement', 'Memory Manipulation', 'Natural Armor', 'Radiation Immunity', 'Sleep Manipulation', 'Smoke Manipulation', 'Status Effect Inducement', 'Stealth']",,,,"Ben 10: Omniverse, Animo Crackers. S5 E5",Good,Male,-,-,Green,
137,Guts,/guts/10-10719/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
138,Guts,/guts/10-11406/,Guts,65,25,35,35,20,100,"['Berserk Mode', 'Durability', 'Durability Negation', 'Endurance', 'Indomitable Will', 'Intelligence', 'Non-Physical Interaction', 'Pain Suppression', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Agility', 'Apathy', 'Bloodlust', 'Bone Manipulation', 'Changing Armor', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Fire Resistance', 'Heat Resistance', 'Longevity', 'Luck', 'Marksmanship', 'Possession Resistance', 'Power Nullifier', 'Reflexes', 'Soul Resistance', 'Statistics Amplification', 'Stealth', 'Toxin and Disease Resistance', 'Vision - Night', 'Adaptation', 'Immortality', 'Invulnerability', 'Jump', 'Regeneration', 'Soul Manipulation']",Berserk - Berserk,Guts,,Berserk Manga Episode 0A : Black Swordsman,Good,Male,"204.5 cm • 6'8.5""",115.2 kg • 253.97 lbs,Brown,Black
139,Guts (Berserker Armor),/guts-berserker-armor/10-24603/,Guts,70,30,50,35,20,100,"['Durability', 'Durability Negation', 'Intelligence', 'Non-Physical Interaction', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Apathy', 'Berserk Mode', 'Bloodlust', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Invulnerability', 'Jump', 'Luck', 'Marksmanship', 'Master Martial Artist', 'Pain Suppression', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Pressure Points', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Cyborgization', 'Explosion Manipulation', 'Multiple Personalities', 'Probability Manipulation', 'Regeneration', 'Wind Control']",Berserk - Berserk,Guts,,,Good,Male,"203.2 cm • 6'8""",115.21 kg • 253.99 lbs,Brown,Black
140,Gutsen Glory,/gutsen-glory/10-45432/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
141,Guy,/guy/10-11051/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
142,Guy,/guy/10-34256/,,0,0,0,0,0,0,,,,,,,,-,-,,
143,Guy,/guy/10-48893/,,55,1,1,15,30,30,,Azure Dreams - Azure Dream Universe,,,Azure Dreams (video game),Good,Male,-,-,Red,Red
144,Guy,/guy/10-49606/,,0,0,0,0,0,0,,FF II - Final Fantasy II,,,,,,-,-,,
145,Guyver,/guyver/10-21235/,,0,0,0,0,0,0,,,,,,,,-,-,,
146,Guzzlord,/guzzlord/10-44026/,,40,100,17,100,80,60,"['Darkforce Manipulation', 'Durability', 'Energy Blasts', 'Indestructible Digestion', 'Jaw Strength', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Super Strength', 'Umbrakinesis', 'Agility', 'Animal Attributes', 'Apathy', 'Berserk Mode', 'Changing Armor', 'Dark Matter Manipulation', 'Dimensional Awareness', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Immortality', 'Immortality Negation', 'Instinctive Reaction', 'Invulnerability', 'Matter Absorption', 'Multiple Limbs', 'Rage Power', 'Reality Warping Resistance', 'Seismic Power', 'Self-Destruction', 'Shockwaves Generation', 'Space Survivability', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy Resistance', 'Unholy Resistance', 'Zenith', 'Dimensional Travel']",Pokemon - Pokemon,,,pokemon sun&moon ultra,Neutral,Other,"551.1 cm • 18'1""","1.96 ton • 4,315.99 lbs",Blue,-
147,Gwaihir,/gwaihir/10-13683/,Giant Eagle,0,0,0,0,0,0,,,,,,,,-,-,,
148,Gwen,/gwen/10-40376/,,0,0,0,0,0,0,,Total Drama,,,,Good,Female,-,-,Black,Black / Blue
149,Gwen,/gwen/10-44719/,Gwen,60,1,10,15,50,40,"['Purification', 'Weapon-based Powers', 'Accelerated Healing', 'Damage Reduction', 'Gadget Usage', 'Magic', 'Marksmanship', 'Portal Creation', 'Reflexes', 'Soul Resistance', 'Damage Boost', 'Flight', 'Holy Manipulation', 'Intangibility', 'Invisibility', 'Jump', 'Power Bestowal', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Statistics Reduction', 'Telekinesis', 'Transformation', 'Weapon Summoning']",League Of Legends - League of Legends,,The Blessed Isles,"April 15, 2021 (League of Legends)",Good,Female,-,-,Blue,Blue
150,Gwen 10,/gwen-10/10-20637/,Gwendolyn Tennyson,75,55,75,60,50,75,"['Accelerated Development', 'Dexterity', 'Durability', 'Endurance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Jaw Strength', 'Jump', 'Natural Armor', 'Peak Human Condition', 'Plant Control', 'Regeneration', 'Robotic Engineering', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Ability Shift', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Changing Armor', 'Cold Resistance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Latent Abilities', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Omnitrix', 'Reflexes', 'Shapeshifting', 'Size Changing', 'Stealth', 'Technopath/Cyberpath', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",,,,Ben 10: Omniverse episode 51,Good,Female,-,-,Green,Orange
151,Gwen Dylan,/gwen-dylan/10-23359/,Gwendolyn Dylan,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
152,Gwen Stacy,/gwen-stacy/10-173/,Gwendolyn Stacy,75,1,1,1,1,10,['Intelligence'],Earth-616 - Prime Marvel Universe,Gwendolyn Stacy,"Unknown, presumed to be New York.",Amazing Spider-Man #31 (1965),Good,Female,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Blue,Blond
153,Gwen Stacy,/gwen-stacy/10-18445/,Gwen Stacy,0,0,0,0,0,0,,TASM - The Amazing Spider-Man (2012-2014 Movies),Gwendolyne Stacy,USA,The Amazing Spider-Man,Good,Female,-,-,Green,Blond
154,Gwen Stacy,/gwen-stacy/10-47897/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
155,Gwen Stacy,/gwen-stacy/10-47972/,,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
156,Gwen Stacy,/gwen-stacy/10-50146/,Gwendolyn Stacy,80,1,1,1,1,20,['Intelligence'],ET8 - Earth-TRN840,Gwendolyn Stacy,,,Good,Female,"170 cm • 5'6.9""",59 kg • 130.07 lbs,Blue,Blond
157,Gwen Tennyson,/gwen-tennyson/10-15353/,Gwen Tennyson,85,50,75,80,100,90,"['Acrobatics', 'Agility', 'Astral Projection', 'Astral Travel', 'Chi Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Intelligence', 'Levitation', 'Light Control', 'Longevity', 'Luck', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Peak Human Condition', 'Portal Creation', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Transformation', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Attack Reflection', 'Aura', 'Cold Resistance', 'Danger Sense', 'Disguise Mastery', 'Emotional Power Up', 'Empathy', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Gravity Control', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Interstellar Travel', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Memory Manipulation', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Augmentation', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Reactive Power Level', 'Shapeshifting', 'Social Influencing', 'Spatial Awareness', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Supernatural Condition', 'Technological Possession', 'Technopath/Cyberpath', 'Vehicular Mastery', 'Vision - Heat', 'Vision - Night', 'Weapons Master', 'Afterimage Creation', 'Animal Control', 'Animation', 'Biokinesis', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Deconstruction', 'Duplication', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Exorcism', 'Fear Inducement', 'Fire Control', 'Hair Manipulation', 'Illusions', 'Immortality', 'Life Manipulation', 'Love Inducement', 'Metal Manipulation', 'Mind Control', 'Necromancy', 'Petrification', 'Plant Control', 'Power Nullifier', 'Projection', 'Rage Power', 'Reality Warping', 'Regeneration', 'Resurrection', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Spatial Manipulation', 'Summoning', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Vibration Manipulation', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Writing Manipulation']",,,,,Good,Female,-,-,-,-
158,Gwendolyn,/gwendolyn/10-36913/,,0,0,0,0,0,0,,Saga - Saga,,,,,,-,-,,
159,Gwenom,/gwenom/10-25082/,Gwen Stacy,60,60,25,70,50,65,,Earth-65 - Earth-65,Gwendolyn Maxine Stacy,"Forest Hills, Queens, New York City, New York","Spider-Gwen Vol 2 #24 (September, 2017) (as Venom)",Good,Female,"165.1 cm • 5'5""",56.7 kg • 125 lbs,Blue,Blond
160,Gwenpool,/gwenpool/10-11610/,Gwen Poole,50,25,25,20,80,75,"['Agility', 'Clairvoyance', 'Dimensional Travel', 'Explosion Manipulation', 'Extrasensory Perception', 'Immortality', 'Intelligence', 'Luck', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Peak Human Condition', 'Plot Manipulation', 'Portal Creation', 'Probability Manipulation', 'Reality Warping', 'Size Changing', 'Sound Manipulation', 'Stealth', 'Summoning', 'Surface Scaling', 'Telepathy', 'Teleportation', 'The Fourth Wall', 'Weapons Master', 'Acausality', 'Acrobatics', 'Creation', 'Dream Manipulation', 'Force Fields', 'Magic', 'Magic Resistance', 'Pocket Dimensions', 'Precognition', 'Spatial Manipulation', 'Time Travel', 'Information Analysis']",Earth-616 - Prime Marvel Universe,Gwendolyn Poole,"Brooklyn, New York City","Howard the Duck, Vol 6 #1",Neutral,Female,"162.6 cm • 5'4""",-,Blue,Blond
161,Gwenpool,/gwenpool/10-24958/,Gwen Stacy,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
162,Gwenpool (Venomized),/gwenpool-venomized/10-14695/,Gwen Poole,0,0,0,0,0,0,,,,,,,,-,-,,
163,Gwizdo,/gwizdo/10-29056/,,0,0,0,0,0,0,,Dragon Hunters,,,,Good,Male,-,-,-,-
164,Gwyn,/gwyn/10-46068/,Gwyndala,0,0,0,0,0,0,,Star Trek - Star Trek,,,,,,-,-,,
165,Gwynevere,/gwynevere/10-37436/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
166,Gyaos (Heisei),/gyaos-heisei/10-11415/,Sub-Adult Gyaos,30,55,30,16,40,35,"['Adaptation', 'Agility', 'Animal Attributes', 'Flight', 'Sonic Scream', 'Duplication', 'Energy Beams', 'Large Size', 'Natural Weapons', 'Size Changing', 'Toxin and Disease Resistance', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Marksmanship', 'Natural Armor', 'Radiation Immunity', 'Reactive Evolution', 'Venomous Bite']",,,,Gamera: Guardian of the Universe,Bad,Female,"46 m • 150'11""",-,-,-
167,Gyaos (Hyper Gyaos),/gyaos-hyper-gyaos/10-15208/,Gyaos,45,75,30,25,60,40,"['Adaptation', 'Agility', 'Animal Attributes', 'Flight', 'Large Size', 'Natural Armor', 'Sonic Scream', 'Cold Resistance', 'Duplication', 'Electricity Resistance', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Sight', 'Hunters Instinct', 'Jaw Strength', 'Natural Weapons', 'Toxin and Disease Resistance', 'Acrobatics', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Radiation Immunity', 'Reactive Evolution', 'Venomous Bite']",,,,Gamera: Guardian of the Universe,Bad,Female,"88 m • 288'8.6""",-,-,-
168,Gyaos (Showa),/gyaos-showa/10-15207/,Gyaos,35,75,30,20,50,35,"['Flight', 'Large Size', 'Sonic Scream', 'Substance Secretion', 'Energy Beams', 'Enhanced Sight', 'Hunters Instinct', 'Regeneration', 'Smoke Manipulation', 'Spaceflight', 'Toxin and Disease Resistance', 'Wind Control', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Jaw Strength', 'Marksmanship', 'Natural Armor', 'Natural Weapons']",,,,Gamera vs Gyaos,Bad,,"65 m • 213'3.1""",-,-,-
169,Gyarados,/gyarados/10-21581/,,40,45,80,80,75,45,"['Agility', 'Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Fire Resistance', 'Peak Human Condition', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Accelerated Healing', 'Adaptation', 'Cryokinesis', 'Danger Sense', 'Darkforce Manipulation', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Jump', 'Levitation', 'Natural Armor', 'Non-Physical Interaction', 'Projection', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Super Breath', 'Vision - Night', 'Weather Control', 'Wind Control', 'Seismic Power']",Pokemon - Pokemon,,,,,,-,-,,
170,Gyaron,/gyaron/10-34012/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
171,Gyaru Mask,/gyaru-mask/10-36250/,,0,0,0,0,0,0,,High-rise Invasion,,,,,,-,-,,
172,Gyges,/gyges/10-35624/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
173,Gyokuro Shuzen,/gyokuro-shuzen/10-47341/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
174,Gyomei Himejima,/gyomei-himejima/10-44444/,Gyomei Himejima,0,0,0,0,0,0,,Demon Slayer - Demon Slayer,,,Manga: Demon Slayer - Chapter #44,Good,Male,"220 cm • 7'2.6""",130 kg • 286.6 lbs,White,Black
175,Gyoubu Masataka Oniwa,/gyoubu-masataka-oniwa/10-48955/,,0,0,0,0,0,0,,,,,,,,-,-,,
176,Gypper Zilich,/gypper-zilich/10-36884/,Gypper Zilich,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
177,Gypsy,/gypsy/10-10110/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,"Cynthia ""Cindy"" Reynolds",,,Good,,-,-,,
178,Gypsy,/gypsy/10-16420/,Cynthia,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Cynthia Reynolds,Earth-19,The Flash Season 3: Episode 10,Good,Female,"157.5 cm • 5'2""",56.7 kg • 125 lbs,Brown,Black
179,Gypsy,/gypsy/10-33248/,Roma Hoito,0,0,0,0,0,0,,Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Episode 18,,,-,-,Brown,Brown
180,Gypsy,/gypsy/10-41941/,Cynthia Reynolds,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
181,Gyro Zeppeli,/gyro-zeppeli/10-24640/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
182,Gyrocopter,/gyrocopter/10-45841/,,0,0,0,0,0,0,,Dota,,,,Good,Male,-,-,-,-
183,Gyula Kadar,/gyula-kadar/10-48056/,,0,0,0,0,0,0,,Trinity Blood - Trinity Blood,,,,,,-,-,,
184,Gyuti,/gyuti/10-36511/,Gyuti,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
