,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,Mouse Man,/mouse-man/10-19887/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
93,Mouser,/mouser/10-36624/,,0,0,0,0,0,0,,TMNT - Teenage Mutant Ninja Turtles,,,,Bad,-,-,-,-,-
94,Mousse,/mousse/10-49006/,,0,0,0,0,0,0,,Ranma - Ranma ½,,,,Neutral,Male,-,-,-,-
95,Moustaches,/moustaches/10-36127/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
96,Mouth Of Sauron,/mouth-of-sauron/10-13921/,,0,0,0,0,0,0,,,,,,,,-,-,,
97,Mowgli,/mowgli/10-16399/,Mowgli,0,0,0,0,0,0,,,,,,,,-,-,,
98,Mowgli (2016),/mowgli-2016/10-35271/,,0,0,0,0,0,0,,,,,,,,-,-,,
99,Mowglii,/mowglii/10-24402/,,0,0,0,0,0,0,,,,,,,,-,-,,
100,Moxie,/moxie/10-30619/,,75,1,5,12,10,30,"['Fire Resistance', 'Hellfire Resistance', 'Intelligence', 'Longevity', 'Marksmanship', 'Stamina', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Dexterity', 'Empathy', 'Heat Resistance', 'Information Analysis', 'Intuitive aptitude', 'Stealth', 'Weapons Master', 'Endurance', 'Grappling/Climbing', 'Hunters Instinct', 'Mechanical Aptitude', 'Natural Weapons', 'Preparation', 'Reflexes', 'The Fourth Wall', 'Toon Force']",Hazbinverse - Hazbin Hotel Universe,,Hell,Helluva Boss: Pilot,Neutral,Male,-,-,-,White
101,Moze,/moze/10-43405/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
102,Mozenrath,/mozenrath/10-27787/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
103,Mr Bean,/mr-bean/10-34257/,,0,0,0,0,0,0,,Mr. Bean Verse - MBV,,,,,,-,-,,
104,Mr Des Tiny,/mr-des-tiny/10-28817/,Desmond Tiny,0,0,0,0,0,0,,Cirque Du Freak - The Saga of Darren Shan,,,,Neutral,Male,-,-,-,No Hair
105,Mr Freeze,/mr-freeze/10-33004/,Victor Fries,85,25,19,14,15,30,"['Cryokinesis', 'Supernatural Condition', 'Weapon-based Powers', 'Weapons Master', 'Attack Reflection', 'Cold Resistance', 'Heat Generation', 'Heat Resistance', 'Master Martial Artist']",Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
106,Mr Immortal,/mr-immortal/10-10794/,Craig Hollis,55,5,25,15,25,70,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Bloodlust', 'Dexterity', 'Endurance', 'Immortality', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Stamina', 'Toxin and Disease Resistance', 'Weapons Master', 'Berserk Mode', 'Enhanced Memory', 'Master Tactician', 'Cold Resistance', 'Heat Resistance']",Earth-616 - Prime Marvel Universe,,,West Coast Avengers Vol 2 #46,Good,Male,"188 cm • 6'2""",70.8 kg • 156.09 lbs,Blue,Blond
107,Mr Incredible,/mr-incredible/10-869/,Robert Parr,60,50,25,30,50,60,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Master Tactician', 'Reflexes', 'Stealth', 'Acrobatics', 'Vibration Manipulation']",Incredibles,Robert Parr,,"The Incredibles (Movies, 2004)",Good,Male,"200.7 cm • 6'7""",158.8 kg • 350.09 lbs,Blue,Blond
108,Mr Majestic,/mr-majestic/10-20090/,Majestros,90,100,100,100,90,100,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
109,Mr Monster,/mr-monster/10-1306/,Dr. Strongfort Stearn,0,0,0,0,0,0,,,Dr. Strongfort Stearn,,,Good,Male,-,-,,
110,Mr Peabody,/mr-peabody/10-18579/,Mr Peabody,0,0,0,0,0,0,,,,,,,,-,-,,
111,Mr Popo,/mr-popo/10-1270/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
112,Mr. Alchemy,/mr-alchemy/10-39350/,,0,0,0,0,0,0,,,,,,,,-,-,,
113,Mr. Bigglesworth,/mr-bigglesworth/10-37541/,Mr. Bigglesworth,85,1,11,5,0,0,['Intelligence'],Austin Powers - Austin Powers,,,Austin Powers: International Man of Mystery (1997),-,Male,-,-,Blue,No Hair
114,Mr. Bleck,/mr-bleck/10-27175/,Bleck,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
115,Mr. Boss,/mr-boss/10-36114/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
116,Mr. Boyle,/mr-boyle/10-39386/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
117,Mr. Bumpo,/mr-bumpo/10-34143/,,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
118,Mr. Burns,/mr-burns/10-34903/,Charles Montgomery Plantagenet Schicklgruber Burns,0,0,0,0,0,0,,Simpsons - The Simpsons (TV Series 1989-),,,,,,-,-,,
119,Mr. C,/mr-c/10-31792/,Mr. C,0,0,0,0,0,0,,Twin Peaks Verse - TPV,,,,,,-,-,,
120,Mr. Centipede,/mr-centipede/10-42841/,,0,0,0,0,0,0,,,,,,,,-,-,,
121,Mr. Chang,/mr-chang/10-34866/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
122,Mr. Church,/mr-church/10-25902/,,65,8,15,10,15,70,"['Marksmanship', 'Master Tactician', 'Stamina', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Disguise Mastery', 'Master Martial Artist', 'Stealth', 'Vehicular Mastery']",Expendables,,,The Expendables,Good,Male,"183 cm • 6'0""",83 kg • 182.98 lbs,Blue,No Hair
123,Mr. Clock King (Clock King),/mr-clock-king-clock-king/10-33517/,Unknown,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
124,Mr. Compress,/mr-compress/10-28137/,Atsuhiro Sako,60,10,25,30,50,25,"['Durability', 'Paralysis', 'Petrification', 'Sealing', 'Acrobatics', 'Agility', 'Reflexes', 'Dexterity', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Matter Manipulation', 'Shapeshifting', 'Transformation', 'Weapon Creation']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #80,Bad,Male,-,-,Brown,-
125,Mr. Creepypasta,/mr-creepypasta/10-28592/,Mr. Creepypasta,100,100,100,100,100,100,['Omnipotence'],Creepypasta - Creepypasta verse,,Illinois,,Neutral,-,-,-,-,-
126,Mr. Crocker,/mr-crocker/10-31772/,Denzel Crocker,0,0,0,0,0,0,,F.O.P - Fairly Odd Parents Universe,,,,-,-,-,-,-,-
127,Mr. Ditkovitch,/mr-ditkovitch/10-28725/,,0,0,0,0,0,0,,Raimiverse - Spider-Man (2002-2007 Movies),,,"Spider-Man 2 (June 30, 2004)",Good,Male,-,-,Brown,Grey
128,Mr. E,/mr-e/10-40695/,Nathan Ellery,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
129,Mr. Earthworm,/mr-earthworm/10-42842/,,0,0,0,0,0,0,,,,,,,,-,-,,
130,Mr. Eggleston,/mr-eggleston/10-36121/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
131,Mr. Face,/mr-face/10-20723/,Tony Trent,0,0,0,0,0,0,,,,,,,,-,-,,
132,Mr. Fantastic (Earth 838),/mr-fantastic-earth-838/10-24644/,Reed Richards,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
133,Mr. Fantastical,/mr-fantastical/10-28303/,Weed Witchards,0,0,0,0,0,0,,Earth-9047 - Humorverse,,,,,,-,-,,
134,Mr. Ferkel,/mr-ferkel/10-38509/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
135,Mr. Fibb,/mr-fibb/10-39349/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
136,Mr. Fixit,/mr-fixit/10-14582/,Bruce Banner,70,100,75,80,85,60,"['Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Extrasensory Perception', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Master Tactician', 'Multiple Personalities', 'Non-Physical Interaction', 'Pain Suppression', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Clairvoyance Resistance', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Hellfire Resistance', 'Immortality', 'Magic Absorption', 'Master Martial Artist', 'Possession Resistance', 'Power Absorption Immunity', 'Power Modification', 'Shockwaves Generation', 'Size Changing', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,The Incredible Hulk #1,Neutral,Male,"198.1 cm • 6'6""",408.2 kg • 899.93 lbs,Grey,Black
137,Mr. Fizz,/mr-fizz/10-36118/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
138,Mr. Fournier,/mr-fournier/10-35775/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
139,Mr. Freedman,/mr-freedman/10-38508/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
140,Mr. Freeze,/mr-freeze/10-30684/,Victor Fries,0,0,0,0,0,0,,DCSHG - DC Superhero Girls (2019- Tv Show),,,,,,-,-,,
141,Mr. Freeze,/mr-freeze/10-30688/,Victor Fries,80,15,10,20,20,10,"['Cryokinesis', 'Intelligence', 'Super Strength', 'Weapon Creation', 'Cold Resistance', 'Master Tactician', 'Power Suit', 'Weapon-based Powers', 'Weapons Master']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Bad,Male,-,-,Red,No Hair
142,Mr. Game & Watch,/mr-game-watch/10-50026/,,65,75,5,25,55,25,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Intelligence', 'Self-Sustenance', 'Stamina', 'Super Breath', 'Super Strength', 'Weapons Master', 'Afterimage Creation', 'Cryokinesis', 'Duplication', 'Electricity Absorption', 'Electrokinesis', 'Energy Absorption', 'Explosion Manipulation', 'Fire Control', 'Force Fields', 'Immortality', 'Invulnerability', 'Magic Absorption', 'Power Mimicry', 'Pseudo-Flight', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Statistics Amplification', 'Status Effect Inducement', 'Teleportation', 'Transformation', 'Weapon Creation', 'Attack Reflection', 'Aura', 'Chi Manipulation', 'Energy Manipulation', 'Flight', 'Intangibility', 'Invisibility', 'Magic', 'Master Martial Artist', 'Telekinesis', 'Umbrakinesis', 'Water Control']",SSBU - Super Smash Bros Universe,,Flat Zone,Game & Watch,Good,Male,-,-,No eyes,No Hair
143,Mr. Gibbs,/mr-gibbs/10-28909/,Joshamee Gibbs,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,Good,Male,-,-,Green,Grey
144,Mr. Grasshopper,/mr-grasshopper/10-42843/,,0,0,0,0,0,0,,,,,,,,-,-,,
145,Mr. Guine,/mr-guine/10-36367/,,0,0,0,0,0,0,,GM - Ghost Messenger,,,,,,-,-,,
146,Mr. Heartland,/mr-heartland/10-48174/,,80,1,1,10,50,100,"['Energy Manipulation', 'Accelerated Development', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Astral Travel', 'Astro Force', 'Aura', 'Biokinesis', 'Bloodlust', 'Chaos Energy', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Higher Dimensional Manipulation', 'Pocket Dimensions', 'Shapeshifting', 'Soul Manipulation', 'Summoning', 'Immortality']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Bad,Male,-,-,Brown,Green
147,Mr. Important,/mr-important/10-34933/,,0,0,0,0,0,0,,Prison School,,,,,,-,-,,
148,Mr. Jingles,/mr-jingles/10-29947/,Thomas Jingles,55,1,1,6,15,0,"['Magic', 'Mind Control', 'Transformation']",Ben 10,,,"Ben 10 (Classic) S3 E4 ""Merry Christmas""",Bad,Male,-,-,Green,Blue
149,Mr. Jumba,/mr-jumba/10-38507/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
150,Mr. Kaplan,/mr-kaplan/10-38292/,Kathryn Nemec,60,1,1,5,5,25,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Endurance', 'Indomitable Will', 'Information Analysis']",The Blacklist - The Blacklist,,,The Blacklist: Anslo Garrick: Conclusion (S1E10),-,Female,-,-,Brown,Brown
151,Mr. Karate,/mr-karate/10-28899/,Takuma Sakazaki,0,0,0,0,0,0,,KOF - King of Fighters,,,,Good,-,"180.3 cm • 5'11""",88 kg • 194 lbs,Brown,Black
152,Mr. Knight,/mr-knight/10-47716/,Steven Grant,75,25,25,20,40,95,"['Durability', 'Information Analysis', 'Intelligence', 'Master Martial Artist', 'Multiple Personalities', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Disguise Mastery', 'Enhanced Memory', 'Explosion Manipulation', 'Gliding', 'Insanity', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Tactician', 'Perfect Recollection', 'Power Suit', 'Pressure Points', 'Reflexes', 'Resurrection', 'Spatial Awareness', 'Stealth', 'Telepathy Resistance', 'Vehicular Mastery', 'Vision - Night', 'Weapon-based Powers', 'Cold Resistance', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Pain Suppression']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
153,Mr. Kobayashi,/mr-kobayashi/10-38506/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
154,Mr. L,/mr-l/10-16200/,Luigi Mario,0,0,0,0,0,0,,Mario,,,,,,-,-,,
155,Mr. Lam,/mr-lam/10-38529/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
156,Mr. Large,/mr-large/10-26211/,,0,0,0,0,0,0,,,,,,,,-,-,,
157,Mr. Link,/mr-link/10-28027/,Susan,0,0,0,0,0,0,,Missing Link,,,,Good,Male,-,-,-,Brown
158,Mr. Meeseeks,/mr-meeseeks/10-18484/,,65,1,6,30,20,50,"['Stamina', 'Agility', 'Existence Erasure Resistance', 'Immortality', 'Longevity', 'Reflexes', 'Stealth', 'Weapons Master', 'Berserk Mode']",R&M - Rick and Morty Universe,,,,Neutral,Male,-,-,Black,Orange
159,Mr. Mime,/mr-mime/10-49816/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
160,Mr. Mittens,/mr-mittens/10-37271/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
161,Mr. Miyagi,/mr-miyagi/10-25196/,,60,1,1,5,5,60,"['Agility', 'Dexterity', 'Empathy', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Marksmanship']",,Miyagi-san,Okinawa,The Karate Kid,Good,Male,-,-,-,-
162,Mr. Mogul,/mr-mogul/10-36124/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
163,Mr. Mxyzptlk (World's Funnest),/mr-mxyzptlk-worlds-funnest/10-14641/,Mr. Mxyzptlk,100,100,100,100,100,70,['Nigh-Omnipotence'],,Mr. Mxyzptlk,,,Neutral,Male,-,-,Black,White
164,Mr. Negative,/mr-negative/10-11133/,Martin Li,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,,
165,Mr. Nimbus,/mr-nimbus/10-32462/,,0,0,0,0,0,0,,R&M - Rick and Morty Universe,,,,Neutral,Male,-,-,-,-
166,Mr. Nobody,/mr-nobody/10-32429/,,0,0,0,0,0,0,,F&F - Fast & Furious Movies,,,Furious 7,Good,Male,-,-,Blue,Grey
167,Mr. Pee-ew,/mr-pee-ew/10-36126/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
168,Mr. Ping,/mr-ping/10-42755/,,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
169,Mr. Piranha,/mr-piranha/10-49489/,Pepe Piranha,0,0,0,0,0,0,,,,,,,,-,-,,
170,Mr. Poopybutthole,/mr-poopybutthole/10-18477/,,0,0,0,0,0,0,,R&M - Rick and Morty Universe,,,,,,-,-,,
171,Mr. Potato Head,/mr-potato-head/10-46369/,,0,0,0,0,0,0,,Toy Story,,,,,,-,-,,
172,Mr. Quick,/mr-quick/10-41799/,,0,0,0,0,0,0,,MM - Mighty Med,,,,,,-,-,,
173,Mr. Sandman,/mr-sandman/10-41712/,,50,30,25,20,20,40,"['Berserk Mode', 'Durability', 'Fear Inducement', 'Insanity', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Bloodlust', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Instinctive Reaction', 'Master Martial Artist', 'Heat Generation', 'Large Size', 'Sleep Manipulation', 'Vision - Telescopic']",,,,,,,-,-,,
174,Mr. Shark,/mr-shark/10-49490/,Lou Shark,0,0,0,0,0,0,,,,,,,,-,-,,
175,Mr. Slob,/mr-slob/10-36123/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
176,Mr. Snake,/mr-snake/10-49491/,,0,0,0,0,0,0,,,,,,,,-,-,,
177,Mr. Sparkles,/mr-sparkles/10-39348/,Frank Sparkles,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
178,Mr. Star,/mr-star/10-14474/,,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
179,Mr. Superawesomeness,/mr-superawesomeness/10-20348/,Patrick Star,0,0,0,0,0,0,,,,,,,,-,-,,
180,Mr. Tall,/mr-tall/10-28815/,Hibernius Tall,0,0,0,0,0,0,,Cirque Du Freak - The Saga of Darren Shan,,,,,,-,-,,
181,Mr. Teacherman,/mr-teacherman/10-37284/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
182,Mr. Termineus,/mr-termineus/10-18593/,Amodeus Q. Termineus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
183,Mr. Trigon (Trigon),/mr-trigon-trigon/10-33543/,Trigon,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
184,Mr. Unknown,/mr-unknown/10-21459/,Jiro Osamu,0,0,0,0,0,0,,,,,,,,-,-,,
185,Mr. Wallace,/mr-wallace/10-36110/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
186,Mr. Waspwind,/mr-waspwind/10-38544/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
187,Mr. White,/mr-white/10-37272/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
188,Mr. Widemouth,/mr-widemouth/10-28589/,,60,25,6,10,5,10,"['Intelligence', 'Invisibility', 'Mind Control', 'Weapons Master']",Creepypasta - Creepypasta verse,,,,,,-,-,,
189,Mr. Wink,/mr-wink/10-12061/,,0,0,0,0,0,0,,,,,,,,-,-,,
190,Mr. Wink,/mr-wink/10-39347/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
191,Mr. Wolf,/mr-wolf/10-49492/,Moe Wolf,0,0,0,0,0,0,,,,,,,,-,-,,
192,Mr. X,/mr-x/10-28427/,,0,0,0,0,0,0,,SOR - Streets Of Rage Universe,,,Streets of Rage,Bad,Male,-,-,Black,Black
193,Mr. Yama,/mr-yama/10-26750/,,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
194,Mr.Gulag,/mrgulag/10-17675/,Stalin,0,0,0,0,0,0,,,,,,,,-,-,,
195,Mr.Krabs,/mrkrabs/10-12354/,Eugene Krabs,50,1,8,40,10,40,"['Animal Attributes', 'Dimension Storage', 'Dimensional Awareness', 'Durability', 'Greed Inducement', 'Regeneration', 'Stamina', 'Sub-Mariner', 'Toon Force', 'Underwater breathing', 'Accelerated Healing', 'Animal Oriented Powers', 'Danger Sense', 'Dexterity', 'Indestructible Digestion', 'Indomitable Will', 'Information Analysis', 'Natural Armor', 'Natural Weapons', 'Preparation', 'Reflexes', 'Stealth', 'Accelerated Development', 'Berserk Mode', 'Elasticity', 'Electricity Resistance', 'Extrasensory Perception', 'Self-Sustenance', 'The Fourth Wall']",,Eugene Harold Krabs,Bikini Bottom,"Spongebob Sqarepants, Ep1 S01 (May, 1999)",Neutral,Male,127 mm • 5 inch,3.2 kg • 7.05 lbs,Black,No Hair
196,Mr.undefeatable,/mrundefeatable/10-15768/,Nathan Carlos,0,0,0,0,0,0,,,,,,,,-,-,,
197,Mrs Chalice,/mrs-chalice/10-45561/,,45,25,75,1,75,30,"['Acrobatics', 'Agility', 'Damage Boost', 'Energy Beams', 'Energy Blasts', 'Jump', 'Magic', 'Reflexes', 'Toon Force', 'Instinctive Reaction', 'Size Changing']",,,,,Good,Female,-,-,-,-
198,Mrs. Blakely,/mrs-blakely/10-37280/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
199,Mrs. Dirt,/mrs-dirt/10-36117/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
200,Mrs. Glowworm,/mrs-glowworm/10-42844/,,0,0,0,0,0,0,,,,,,,,-,-,,
201,Mrs. Hamilton,/mrs-hamilton/10-37283/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
202,Mrs. Kensington,/mrs-kensington/10-27179/,Mrs. Marie Kensington,55,1,6,5,0,70,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",Austin Powers - Austin Powers,Mrs. Marie Kensington,,Austin Powers: International Man of Mystery (1997),Good,Female,-,-,Blue,Brown
203,Mrs. Komaki,/mrs-komaki/10-38942/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
204,Mrs. Ladybug,/mrs-ladybug/10-42845/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Mrs. Manface,/mrs-manface/10-14480/,Manfreda Donatella Face,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
206,Mrs. Nyxly,/mrs-nyxly/10-22396/,Nyxlygsptlnz,0,0,0,0,0,0,,,,,,,,-,-,,
207,Mrs. Potato Head,/mrs-potato-head/10-46368/,,0,0,0,0,0,0,,Toy Story,,,,,,-,-,,
208,Mrs. Prescott,/mrs-prescott/10-41755/,Adeline Prescott,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,Mrs. Puff,/mrs-puff/10-42344/,Poppy Puff,0,0,0,0,0,0,,,,,,,,-,-,,
210,Mrs. Yokokawa,/mrs-yokokawa/10-37723/,,0,0,0,0,0,0,,Gotf - Grave of the Fireflies,,,,,,-,-,,
211,Ms. America,/ms-america/10-11299/,America Chavez,60,90,100,60,80,60,"['Acid Resistants', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Levitation', 'Longevity', 'Portal Creation', 'Radiation Immunity', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Acausality', 'Accelerated Healing', 'Agility', 'Dexterity', 'Energy Constructs', 'Enhanced Memory', 'Enhanced Sight', 'Master Martial Artist', 'Power Augmentation', 'Power Mimicry', 'Reflexes', 'Regeneration', 'Teleportation']",Earth-616 - Prime Marvel Universe,,Utopian Parallel,Vengeance #1,Good,Male,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Black,Brown
212,Ms. America,/ms-america/10-26894/,America Chavez,55,25,6,20,60,50,"['Dimensional Travel', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Levitation', 'Portal Creation', 'Acausality', 'Energy Constructs', 'Teleportation']",MCU - Marvel Cinematic Universe,America Chavez,,Doctor Strange in the Multiverse of Madness (2022),Good,Female,"160 cm • 5'3""",45.81 kg • 100.99 lbs,Brown,Brown
213,Ms. Andrews,/ms-andrews/10-26751/,Mary Andrews,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
214,Ms. Canorus,/ms-canorus/10-25609/,Talia Al Ghul,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
215,Ms. Clay,/ms-clay/10-33219/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
216,Ms. Fantastic,/ms-fantastic/10-10326/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
217,Ms. Fantastic,/ms-fantastic/10-42074/,Lyja Storm,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
218,Ms. Fantastic,/ms-fantastic/10-47445/,Susan Storm,80,6,25,85,85,60,"['Agility', 'Attack Reflection', 'Camouflage', 'Dexterity', 'Durability', 'Electricity Resistance', 'Enhanced Condition', 'Indomitable Will', 'Intelligence', 'Invisibility', 'Peak Human Condition', 'Psionic Powers', 'Stamina', 'Stealth', 'Super Speed', 'Acrobatics', 'Danger Sense', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Shockwaves Generation', 'Telekinesis', 'Telepathy Resistance', 'Flight', 'Invulnerability', 'Status Effect Inducement']",Earth-92124 - United States of Amazonia (Artume Ruled Reality),,,"Incredible Hercules #124 (December, 2008)",Good,Female,-,-,Blue,Blond
219,Ms. Joke,/ms-joke/10-28138/,Emi Fukukado,55,10,20,20,30,40,"['Compassion Inducement', 'Empathy', 'Master Martial Artist', 'Paralysis']",MHA - My Hero Academia,,Kumamoto Prefecture,Manga: My Hero Academia - Chapter #103,Good,Female,"166 cm • 5'5.4""",-,Green,Green
220,Ms. Kang (Warp World),/ms-kang-warp-world/10-46863/,Kamala Kang,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
221,Ms. Lion,/ms-lion/10-24508/,Ms. Lion,0,0,0,0,0,0,,Earth-8107 - Earth-8107,Ms. Lion,,Spider-Man and His Amazing Friends -,Good,Female,-,-,-,-
222,Ms. Marvel,/ms-marvel/10-11591/,Kamala Khan,50,25,25,20,60,25,"['Durability', 'Elasticity', 'Shapeshifting', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Natural Weapons', 'Power Suit', 'Reflexes', 'Regeneration', 'Transformation']",Earth-616 - Prime Marvel Universe,,,Captain Marvel Vol 7 #14,Good,Female,"162.6 cm • 5'4""",56.7 kg • 125 lbs,Brown,Brown
