,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
98,Machine Man,/machine-man/10-35589/,Aaron Stack,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
99,Machine Queen,/machine-queen/10-14585/,Lady Weeds,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
100,Machinedramon,/machinedramon/10-26583/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
101,Machinehead,/machinehead/10-31897/,,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
102,Machiste,/machiste/10-22045/,,0,0,0,0,0,0,,,,,,,,-,-,,
103,Macho Gomez,/macho-gomez/10-40627/,Macho Gomez,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
104,Macho-Man Randy Savage,/macho-man-randy-savage/10-38616/,Randall Poffo,60,75,100,50,50,100,"['Magic', 'Peak Human Condition', 'Acrobatics', 'Adaptation', 'Dexterity', 'Emotional Power Up', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Pain Suppression', 'Paper Manipulation', 'Preparation', 'Pressure Points', 'Self-Sustenance', 'Toon Force', 'Weapons Master']",,,,,,,-,-,,
105,Mack,/mack/10-16489/,Alphonso Mackenzie,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
106,Macroburst,/macroburst/10-23415/,,0,0,0,0,0,0,,,,,,,,-,-,,
107,Macrothrax,/macrothrax/10-40626/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
108,Macubass,/macubass/10-24678/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
109,Mad Ben,/mad-ben/10-20638/,Benjamin Kirby Tennyson,60,100,100,55,70,75,"['Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Stamina', 'Super Speed', 'Super Strength', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Audio Control', 'Berserk Mode', 'Density Control', 'Dexterity', 'Duplication', 'Echolocation', 'Elasticity', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Touch', 'Flight', 'Indestructible Digestion', 'Invulnerability', 'Levitation', 'Natural Weapons', 'Omnitrix', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Sonar', 'Sonic Scream', 'Technopath/Cyberpath', 'Vision - Heat', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control']",,,,Ben 10: Omniverse episode 51,Bad,Male,-,-,Orange,Brown
110,Mad Bomber,/mad-bomber/10-11262/,Luke Carlyle,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
111,Mad Dad,/mad-dad/10-39343/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
112,Mad Doctor,/mad-doctor/10-39221/,,0,0,0,0,0,0,,,,,,,,-,-,,
113,Mad Dog,/mad-dog/10-10347/,Lucas Mcgil,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,"Secret Origins Vol 2 #21 (December, 1987) Secret",Bad,Male,-,-,,Black
114,Mad Dog,/mad-dog/10-26493/,Munroe Moore,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
115,Mad Dog,/mad-dog/10-21377/,Rex,0,0,0,0,0,0,,,,,,,,-,-,,
116,Mad God Chaos,/mad-god-chaos/10-29815/,Chaos,0,0,0,0,0,0,,,,,,,,-,-,,
117,Mad Harriet,/mad-harriet/10-12469/,,50,50,30,40,50,100,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Insanity', 'Longevity', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Electricity Resistance', 'Godly Physiology', 'Immortality', 'Invulnerability', 'Jump', 'Pain Suppression', 'Radiation Immunity', 'Reflexes', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Energy Manipulation']",Prime Earth - Prime DC Comics Universe,,Apokolips,"Mister Miracle #6 (February, 1972) Cou",Bad,Female,-,146.1 kg • 322.1 lbs,Black,Green
118,Mad Hatter,/mad-hatter/10-730/,Jervis Tetch,85,6,1,12,9,19,"['Intelligence', 'Audio Control', 'Hypnokinesis', 'Illusions', 'Marksmanship', 'Mind Control', 'Sleep Manipulation', 'Weapon-based Powers', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Jervis Tetch,,"Batman #49 (October, 1948)",Bad,Male,"165.1 cm • 5'5""",56.7 kg • 125 lbs,Blue,Red
119,Mad Hatter,/mad-hatter/10-22411/,Johnny Matheson Liddle,0,0,0,0,0,0,,,,,,,,-,-,,
120,Mad Hatter,/mad-hatter/10-26501/,Jervis Tetch,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
121,Mad Hatter,/mad-hatter/10-32158/,Jervis Tetch,85,6,1,13,15,9,"['Intelligence', 'Audio Control', 'Element Control', 'Hypnokinesis', 'Illusions', 'Insanity', 'Mind Control', 'Pain Suppression', 'Sleep Manipulation', 'Sound Manipulation', 'Stealth']",Arkhamverse - Arkham Series,,,,,,-,-,,
122,Mad Hatter,/mad-hatter/10-33962/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
123,Mad Hatter,/mad-hatter/10-39286/,Jervis Tetch,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
124,Mad Hatter,/mad-hatter/10-44714/,Jervis Tetch,75,1,1,8,30,20,"['Dexterity', 'Indomitable Will', 'Insanity', 'Intelligence', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Preparation', 'Stamina', 'Disguise Mastery', 'Endurance', 'Fear Inducement', 'Information Analysis', 'Marksmanship', 'Rage Inducement', 'Stealth', 'Agility', 'Master Martial Artist', 'Reflexes']",Gotham - Gotham (2014-2019 TV Series),Jervis Tetch,,"""Mad City: Look Into My Eyes""",Bad,Male,"175.3 cm • 5'9""",74 kg • 163.14 lbs,Brown,Brown
125,Mad Hatter,/mad-hatter/10-47922/,Jervis Tetch,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
126,Mad Hatter,/mad-hatter/10-47813/,Jervis Tetch,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
127,Mad Jim Jaspers,/mad-jim-jaspers/10-11019/,Jim Jaspers,90,100,100,100,100,50,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Animation', 'Antimatter Manipulation', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Banish', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Organic Manipulation', 'Pain Manipulation', 'Peak Human Condition', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Precognition', 'Projection', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Sealing', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Space Survivability', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vortex Creation', 'Adaptation', 'Agility', 'Conceptual Manipulation', 'Curse Manipulation', 'Danger Sense', 'Dexterity', 'Divine Powers', 'Emotional Power Up', 'Jump', 'Necromancy', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Possession Resistance', 'Probability Manipulation', 'Reflexes', 'Regeneration', 'Resurrection', 'Sand Manipulation', 'Self-Sustenance', 'Statistics Amplification', 'Stealth', 'Transformation', 'Vision - Night']",Earth-616 - Prime Marvel Universe,,,,Bad,,-,-,,
128,Mad Maggie,/mad-maggie/10-47276/,Margaret Kōhere,55,1,11,40,20,55,"['Agility', 'Durability', 'Explosion Manipulation', 'Gadget Usage', 'Weapons Master', 'Fire Control', 'Heat Generation']",Apex - Apex legends,,,,Neutral,Female,-,-,Brown,Brown
129,Mad Max,/mad-max/10-12473/,Max Rockatansky,0,0,0,0,0,0,,Mad Max - Mad Max,,,,Good,Male,-,-,,
130,Mad Mod,/mad-mod/10-15045/,Neil Richards,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
131,Mad Mod,/mad-mod/10-26820/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
132,Mad Monk,/mad-monk/10-18791/,Niccolai Tepes,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #31,Bad,Male,-,-,Red,Black
133,Mad Scientist,/mad-scientist/10-40655/,,0,0,0,0,0,0,,Earth-57780 - Spidey Super Stories,,,,,,-,-,,
134,Mad Thinker,/mad-thinker/10-10012/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Fantastic Four #15 (June, 1963)",Bad,Male,-,-,,
135,Mad Viking,/mad-viking/10-12213/,Josefsen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Mad-Dog,/mad-dog/10-373/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Batgirl #67,Bad,Male,-,-,Brown,Black
137,Mad-Eye Moody,/mad-eye-moody/10-12603/,Alastor Moody,75,1,1,10,60,55,"['Accelerated Healing', 'Dark Arts', 'Dark Magic', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Indomitable Will', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Plant Control', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Biokinesis', 'Darkforce Manipulation']",,,,Harry Potter and the Goblet of Fire,Good,Male,-,-,,Red / Orange
138,Mada,/mada/10-39013/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
139,Madail The Undivided,/madail-the-undivided/10-28158/,Madail The Undivided,0,0,0,0,0,0,,,,,,,,-,-,,
140,Madam Mim,/madam-mim/10-28738/,,0,0,0,0,0,0,,,,,,,,-,-,,
141,Madam Octa,/madam-octa/10-28821/,,0,0,0,0,0,0,,Cirque Du Freak - The Saga of Darren Shan,,,,Neutral,Female,-,-,-,-
142,Madam Rouge,/madam-rouge/10-30474/,Laura De Mille,60,25,25,45,70,65,"['Durability', 'Elasticity', 'Intelligence', 'Jump', 'Shapeshifting', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Endurance', 'Size Changing', 'Stealth']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
143,Madam Satan,/madam-satan/10-34390/,Iola,0,0,0,0,0,0,,Archie Horror - Archie Horror,,,,-,-,-,-,-,-
144,Madama Butterfly,/madama-butterfly/10-30803/,,75,95,100,55,90,95,"['Dimensional Travel', 'Durability', 'Flight', 'Intelligence', 'Large Size', 'Magic', 'Master Martial Artist', 'Natural Weapons', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Bullet Time', 'Fusion', 'Intangibility', 'Invisibility', 'Portal Creation']",Bayonetta - Bayonetta Universe,,Inferno,Bayonetta 1,Neutral,Female,-,-,Red,Black
145,Madame .44,/madame-44/10-37385/,,0,0,0,0,0,0,,Earth-18 - Earth18,,,,,,-,-,,
146,Madame B,/madame-b/10-33451/,Madame B,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
147,Madame Foster,/madame-foster/10-36189/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
148,Madame Gao,/madame-gao/10-10773/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Madame Hel (Warp World),/madame-hel-warp-world/10-44633/,,85,100,100,100,100,70,"['Accelerated Healing', 'Acrobatics', 'Age Manipulation', 'Agility', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Chaos Magic', 'Cosmic Awareness', 'Dark Magic', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Divine Powers', 'Energy Manipulation', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Immortality', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Natural Armor', 'Omnilingualism', 'Pseudo-Flight', 'Reflexes', 'Regeneration', 'Soul Manipulation', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Umbrakinesis', 'Weapons Master', 'Zombie Physiology', 'Energy Blasts', 'Insanity', 'Matter Manipulation', 'Power Bestowal', 'Precognition', 'Reality Warping', 'Sleep Manipulation', 'Smoke Manipulation', 'Time Manipulation']",Earth-616 - Prime Marvel Universe,,Asgard,Infinity Wars: Iron Hammer #1,Neutral,Female,"213.4 cm • 7'0""",226.8 kg • 500 lbs,Green,Black
150,Madame Hydra,/madame-hydra/10-10101/,Ophelia Sarkissian,65,1,11,10,15,80,"['Master Martial Artist', 'Stamina', 'Toxin and Disease Resistance', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Explosion Manipulation', 'Smoke Manipulation']",Earth-616 - Prime Marvel Universe,Ophelia Sarkissian,,,Bad,Female,"175.3 cm • 5'9""",63.5 kg • 139.99 lbs,Green,Black
151,Madame Hydra,/madame-hydra/10-46222/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
152,Madame MacEvil,/madame-macevil/10-375/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
153,Madame Manacle,/madame-manacle/10-35884/,Melissa Von Manacle,0,0,0,0,0,0,,,,,,,,-,-,,
154,Madame Masque,/madame-masque/10-10046/,Giuletta Kristina Nefaria,65,5,25,15,20,75,"['Acrobatics', 'Dexterity', 'Disguise Mastery', 'Extrasensory Perception', 'Hacking', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Endurance', 'Jump', 'Swordsmanship']",Earth-616 - Prime Marvel Universe,Giuletta Kristina Nefaria,,,Good,Female,-,-,,
155,Madame Masque,/madame-masque/10-46605/,Whitney Stane,0,0,0,0,0,0,,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),,,,,,-,-,,
156,Madame Maxime,/madame-maxime/10-24196/,Olympe Maxime,0,0,0,0,0,0,,,,,,,,-,-,,
157,Madame Medusa,/madame-medusa/10-28739/,,0,0,0,0,0,0,,,,,,,,-,-,,
158,Madame Menace,/madame-menace/10-49713/,Sunset Bain,85,1,6,10,5,40,"['Hacking', 'Information Analysis', 'Intelligence', 'Master Tactician']",Earth-616 - Prime Marvel Universe,,"San Diego, California","Machine Man #17 (July, 1980)",Bad,Female,"167.6 cm • 5'6""",63.5 kg • 140 lbs,Brown,Brown
159,Madame Midas,/madame-midas/10-29225/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,Madame Mirage,/madame-mirage/10-50231/,Angela Temple,0,0,0,0,0,0,,MM - Madame Mirage,,,Madame Mirage: First Look #1,Good,Female,-,-,-,-
161,Madame Mustachio,/madame-mustachio/10-36210/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
162,Madame Razz,/madame-razz/10-32426/,,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,She-Ra #3,Good,Female,-,-,-,-
163,Madame Rouge,/madame-rouge/10-33404/,Laura DeMille,75,25,65,50,30,80,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Intelligence', 'Jump', 'Peak Human Condition', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Immortality', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity']",Teen Titans - Teen Titans (2003-2006 TV Series),,,,Bad,Female,-,-,Blue,Black
164,Madame Sanctity,/madame-sanctity/10-40955/,Tanya Trask,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
165,Madame Swarm,/madame-swarm/10-34134/,Sturm,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
166,Madame Truska,/madame-truska/10-28816/,,0,0,0,0,0,0,,Cirque Du Freak - The Saga of Darren Shan,,,,,,-,-,,
167,Madame Web,/madame-web/10-376/,Cassandra Webb,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
168,Madame Web,/madame-web/10-21368/,Julia Carpenter,55,25,25,50,60,60,"['Durability', 'Enhanced Touch', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Wallcrawling', 'Web Creation', 'Acrobatics', 'Agility', 'Astral Projection', 'Endurance', 'Precognition', 'Psionic Powers', 'Reflexes', 'Telepathy', 'Accelerated Healing', 'Animal Attributes', 'Animal Oriented Powers', 'Jump', 'Master Martial Artist', 'Teleportation', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Julia Eugenia Cornwall Carpenter,"Los Angeles, California","Marvel Super Heroes Secret Wars #6 (October, 1984) (as Spider-Woman), Ms. Marvel Vol 2 #6 (October, 2006) (as Arachne), Amazing Spider-Man #637 (September, 2010) (as Madame Web)",Good,Female,"175.3 cm • 5'9""",63.5 kg • 139.99 lbs,Blue,Strawberry Blond
169,Madame Web,/madame-web/10-47818/,,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
170,Madame Xanadu,/madame-xanadu/10-11224/,Nimue Inwudu,80,10,100,100,100,60,"['Astral Projection', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Density Control', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Gravity Control', 'Heat Resistance', 'Magic', 'Portal Creation', 'Precognition', 'Radiation Immunity', 'Shockwaves Generation', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Water Control', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Flight', 'Force Fields', 'Illusion Resistance', 'Illusions', 'Immortality', 'Levitation', 'Magic Resistance', 'Memory Manipulation', 'Mind Control Resistance', 'Paralysis', 'Possession Resistance', 'Regeneration', 'Soul Resistance', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Wind Control']",Vertigo - Vertigo Universe,,England,Doorway to Nightmare #1 - Doorway to Nightmare,Good,Female,"175.3 cm • 5'9""",56.7 kg • 125 lbs,Green,Black
171,Madame Xanadu,/madame-xanadu/10-29350/,Nimue Inwudu,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
172,Madame Xanadu,/madame-xanadu/10-39164/,Nimue Inwudu,75,55,90,70,95,65,"['Agility', 'Animal Control', 'Animation', 'Astral Projection', 'Attack Reflection', 'Clairvoyance', 'Dimensional Travel', 'Durability', 'Element Control', 'Empathy', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Intelligence', 'Latent Abilities', 'Magic', 'Memory Manipulation', 'Non-Physical Interaction', 'Paralysis', 'Portal Creation', 'Precognition', 'Projection', 'Psychometry', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Transformation', 'Water Control', 'Wind Control', 'Accelerated Healing', 'Astral Trap', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Danger Sense', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Extrasensory Perception', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Hypnokinesis', 'Illumination', 'Indomitable Will', 'Information Analysis', 'Interstellar Travel', 'Light Control', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Petrification', 'Possession Resistance', 'Regeneration', 'Sense Manipulation', 'Summoning', 'Teleportation', 'Time Manipulation Resistance', 'Vaporising Beams', 'Acrobatics', 'Berserk Mode', 'Clairvoyance Resistance', 'Dexterity', 'Immortality', 'Invulnerability', 'Statistics Amplification', 'Vortex Creation', 'Wishing']",New 52 - New 52,,,"Demon Knights #1 (November, 2011)",Good,Female,"175.3 cm • 5'9""",57 kg • 125.66 lbs,Green,Black
173,Madara,/madara/10-31789/,Madara,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
174,Madara Uchiha,/madara-uchiha/10-12336/,Uchiha Madara,80,30,50,40,70,100,"['Adaptation', 'Agility', 'Animal Control', 'Attack Reflection', 'Chi Manipulation', 'Danger Sense', 'Duplication', 'Durability', 'Electrokinesis', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Hypnokinesis', 'Intelligence', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Ninjutsu', 'Ocular Techniques', 'Power Mimicry', 'Pressure Points', 'Reflexes', 'Sealing', 'Shapeshifting', 'Stamina', 'Statistics Amplification', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Swordsmanship', 'Telepathy', 'Vision - X-Ray', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Biokinesis', 'Dexterity', 'Dimensional Travel', 'Element Control', 'Energy Manipulation', 'Enhanced Hearing', 'Explosion Manipulation', 'Extrasensory Perception', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Longevity', 'Magnetism', 'Mind Blast', 'Mind Control', 'Non-Physical Interaction', 'Paralysis', 'Phasing', 'Plant Control', 'Power Bestowal', 'Precognition', 'Psionic Powers', 'Regeneration', 'Super Breath', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Invisibility', 'Invulnerability', 'Power Nullifier', 'Reality Warping', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance']","Naruto - Naruto, shippuden, Boruto",Uchiha Madara,,"Naruto, Volume 41, Chapter 370",Bad,Male,"177.8 cm • 5'10""",71.2 kg • 156.97 lbs,Black,Black
175,Madcap,/madcap/10-12001/,,60,5,8,10,20,60,"['Accelerated Healing', 'Immortality', 'Madness Manipulation', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Toxin and Disease Resistance', 'Agility', 'Cold Resistance', 'Curse Resistance', 'Dexterity', 'Disguise Mastery', 'Empathy', 'Endurance', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Telepathy Resistance', 'Weapons Master', 'Fire Resistance']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
176,Maddy,/maddy/10-22224/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
177,Made In Heaven,/made-in-heaven/10-32394/,Made In Heaven,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
178,Madek,/madek/10-15843/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Madeleine Swann,/madeleine-swann/10-25736/,Madeleine Swann,0,0,0,0,0,0,,James Bond - James Bond,Madeleine Swann,,Spectre (2015),-,Female,-,-,Blue,Blond
180,Madeline,/madeline/10-41662/,,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
181,Madhatter,/madhatter/10-15760/,,0,0,0,0,0,0,,,,,,,,-,-,,
182,Madin,/madin/10-40625/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
183,Madison Jeffries,/madison-jeffries/10-10141/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
184,Madison Lee,/madison-lee/10-30135/,,0,0,0,0,0,0,,Charlie's Angels,,,,-,Female,-,-,-,-
185,Madison Russell,/madison-russell/10-28440/,,0,0,0,0,0,0,,MonsterVerse - MonsterVerse,,,,,,-,-,,
186,Madman,/madman/10-22332/,Philip Sterns,65,75,25,50,60,60,"['Cold Resistance', 'Durability', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Jump', 'Natural Armor', 'Peak Human Condition', 'Radiation Immunity', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Gamma Mutant Physiology', 'Hellfire Resistance', 'Marksmanship', 'Rage Power', 'Regeneration', 'Super Breath', 'Underwater breathing', 'Emotional Power Up', 'Energy Resistance', 'Magic Resistance', 'Mind Control Resistance', 'Telepathy Resistance']",,"Philip ""Phil"" Sterns","Kata Jaya, Asia",Incredible Hulk #362,,Male,"271.8 cm • 8'11""",282.1 kg • 621.92 lbs,Brown,No Hair
187,Madman,/madman/10-20753/,Zane Townsend,0,0,0,0,0,0,,,,,Creatures of the Id,Good,Male,-,-,-,-
