,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
48,Hellfire,/hellfire/10-16068/,JT James,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,James Taylor James,"Brisbane, Australia",Agents of S.H.I.E.L.D. Season 3: Episode 16,Bad,Male,"182.9 cm • 6'0""",-,Blue,Brown
49,Hellfire Flame,/hellfire-flame/10-31559/,,60,75,55,30,35,95,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Fire Control', 'Heat Generation', 'Heat Resistance', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Reflexes', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Resistance', 'Hellfire Manipulation', 'Regeneration', 'Toxin and Disease Resistance', 'Transformation']",OPM - One Punch Man,,,One Punch Man Episode 21,Bad,Male,-,-,Black,Black
50,Hellfred,/hellfred/10-47251/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
51,Hellgramite,/hellgramite/10-10511/,Roderick Rose,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Brave and the Bold #80,Bad,Male,"185.4 cm • 6'1""",147.4 kg • 324.96 lbs,Red,No Hair
52,Hellhawk,/hellhawk/10-30355/,Accipiter Infernum,35,8,20,10,10,15,"['Animal Attributes', 'Flight', 'Natural Weapons', 'Agility', 'Echolocation', 'Grappling/Climbing', 'Jaw Strength', 'Subterranean', 'Vision - Night', 'Large Size', 'Natural Armor', 'Stealth']",MonsterVerse - MonsterVerse,,The Hollow Earth,Godzilla vs Kong,Neutral,Other,"274.3 cm • 8'12""",-,-,-
53,Hellhawk,/hellhawk/10-32448/,Chief Hellhawk,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,-,-,-,-,-
54,Hellhorse,/hellhorse/10-40423/,Elendil,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
55,Hellhound,/hellhound/10-17509/,Kai,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
56,Hellhound,/hellhound/10-48250/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,Supernatural season 2 eposide 8,Bad,Other,-,-,-,-
57,Hellina,/hellina/10-37884/,Sandra Lords,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
58,Hellion,/hellion/10-10177/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
59,Hellion,/hellion/10-48340/,Julian Keller,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
60,Hellion,/hellion/10-47985/,,75,75,75,80,90,80,"['Magic', 'Stamina', 'Super Speed', 'Super Strength']",Spawn - Spawn,,,,Bad,Male,-,-,Yellow / Red,No Hair
61,Hellion,/hellion/10-41967/,Julian Keller,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
62,Hellion,/hellion/10-46578/,Julian Keller,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
63,Hellmachine,/hellmachine/10-25085/,,0,0,0,0,0,0,,Earth-7 - Earth-Seven,,,,,,-,-,,
64,Hellmaster Fibrizo,/hellmaster-fibrizo/10-30382/,Fibrizo,0,0,0,0,0,0,,Slayers - Slayers,,,,Bad,Male,-,-,-,-
65,Hellphyr,/hellphyr/10-47250/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
66,HellRazor,/hellrazor/10-19610/,,0,0,0,0,0,0,,,,,,,,-,-,,
67,Hellrazor,/hellrazor/10-42787/,Denton Phelps,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
68,Hellsgaard,/hellsgaard/10-40904/,Robert Hellsgaard,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
69,Hellslinger,/hellslinger/10-35714/,Gunnar Darque,0,0,0,0,0,0,,,,,,,,-,-,,
70,Hellstorm,/hellstorm/10-80/,Daimon Hellstrom,95,100,100,100,100,90,"['Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Astral Projection', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Chain Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Death Manipulation', 'Demon Physiology', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Electricity Resistance', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Life Manipulation', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Precognition', 'Psychometry', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Sealing', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Weapon Summoning', 'Weapons Master', 'Weather Control', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Electricity Absorption', 'Electrokinesis', 'Element Control', 'Extrasensory Perception', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hypnokinesis', 'Jump', 'Large Size', 'Magic Resistance', 'Magma Manipulation', 'Mind Transfer', 'Multiple Personalities', 'Portal Creation', 'Power Modification', 'Power Nullifier', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration Negation', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy', 'Time Travel', 'Willpower Inducement', 'Willpower Manipulation']",Earth-616 - Prime Marvel Universe,Daimon Hellstrom,"Greentown, Massachusetts",(as Hellstorm) West Coast Avengers (second series) #14,Good,Male,"185.4 cm • 6'1""",81.6 kg • 179.9 lbs,Red,Red
71,Hellstrike,/hellstrike/10-28494/,Nigel Smut,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
72,Hellstrike,/hellstrike/10-41652/,Nigel Keane,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
73,Hellverine,/hellverine/10-22624/,Unknown,65,20,25,30,40,90,"['Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Natural Weapons', 'Peak Human Condition', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Dexterity', 'Electricity Resistance', 'Emotional Power Up', 'Immortality', 'Jump', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Stealth', 'Super Breath', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation Resistance']",,,Depths of Hell,"Wolverine Vol 4 #1 September, 2010",Bad,Male,"160 cm • 5'3""",88.5 kg • 195.11 lbs,White,Black
74,Hellwitch,/hellwitch/10-28855/,,0,0,0,0,0,0,,,,,,,,-,-,,
75,Helmgund,/helmgund/10-27731/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
76,Helmut,/helmut/10-38474/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
77,Helmut,/helmut/10-41616/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
78,Helmut Wolf,/helmut-wolf/10-34649/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
79,Helo,/helo/10-49018/,Karl C. Agathon,0,0,0,0,0,0,,Battlestar Galactica,,,,,,-,-,,
80,Helseth,/helseth/10-44089/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
81,Helsinki,/helsinki/10-37686/,Mirko Dragic,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Male,-,-,-,-
82,Helspont,/helspont/10-27405/,Artus,90,100,30,100,80,90,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Damage Reduction', 'Dexterity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Magic Resistance', 'Natural Armor', 'Pain Suppression', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Acrobatics', 'Corruption Resistance', 'Damage Boost', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Flight', 'Food Manipulation', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Jump', 'Mind Control Resistance', 'Natural Weapons', 'Non-Physical Interaction', 'Phasing', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Psionic Powers', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,,-,Male,"205.8 cm • 6'9""",170 kg • 374.79 lbs,No eyes,No Hair
83,Helya,/helya/10-14652/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Bad,Female,-,-,,
84,Hemingway,/hemingway/10-42722/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
85,Hemorrhage,/hemorrhage/10-29825/,,0,0,0,0,0,0,,,,,,,,-,-,,
86,Hendrickson,/hendrickson/10-27881/,Hendrickson,0,0,0,0,0,0,,SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #29,Neutral,Male,"182 cm • 5'11.7""",72 kg • 158.73 lbs,Green / Blue,Silver
87,Hendrickson (Grey Demon),/hendrickson-grey-demon/10-27882/,Hendrickson,0,0,0,0,0,0,,SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #29,Bad,Male,-,-,Yellow,Grey
88,Henning,/henning/10-41027/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,Good,Male,-,-,-,-
89,Henri Ducard,/henri-ducard/10-706/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #599,Neutral,Male,-,-,,Grey
90,Henry,/henry/10-27810/,Henry Stein,50,1,1,7,1,10,"['Stamina', 'Intuitive aptitude', 'Mechanical Aptitude', 'Stealth']",BatIMU - Bendy and the Ink Machine Universe,,,Chapter 1: Moving Pictures,Good,Male,-,-,-,-
91,Henry,/henry/10-35897/,,0,0,0,0,0,0,,,,,,,,-,-,,
92,Henry,/henry/10-46309/,,70,1,1,10,30,30,"['Divine Powers', 'Empathy', 'Fusion', 'Hope Inducement', 'Information Analysis', 'Power Modification', 'Energy Manipulation', 'Gadget Usage', 'Life Manipulation', 'Statistics Amplification']",Digimon - Digimon,,,,Good,Male,-,-,Blue,Black
93,Henry Allen,/henry-allen/10-21736/,Henry Allen,0,0,0,0,0,0,,,,,,,,-,-,,
94,Henry Antrim,/henry-antrim/10-34838/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,,,,-,-,,
95,Henry Barrymore,/henry-barrymore/10-38109/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
96,Henry Bowers,/henry-bowers/10-17884/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,Brown,Brown
97,Henry Brogen,/henry-brogen/10-19225/,Henry Brogen,75,9,7,10,19,95,"['Acrobatics', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Reflexes', 'Master Tactician']",,,,Gemini Man (Movie),Good,Male,-,-,,Black
98,Henry Cooldown,/henry-cooldown/10-36766/,,0,0,0,0,0,0,,NMH - No More Heroes,,,,,,-,-,,
99,Henry Dean,/henry-dean/10-34492/,,0,0,0,0,0,0,,,,,,,,-,-,,
100,Henry Fyff,/henry-fyff/10-23537/,,0,0,0,0,0,0,,,,,,,,-,-,,
101,Henry Gupta,/henry-gupta/10-38721/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
102,Henry Gyrich,/henry-gyrich/10-31692/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
103,Henry Gyrich,/henry-gyrich/10-35379/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
104,Henry Heinemann,/henry-heinemann/10-35748/,,0,0,0,0,0,0,,,,,,,,-,-,,
105,Henry Henderson,/henry-henderson/10-47740/,,0,0,0,0,0,0,,Spy X Family,,,,,,-,-,,
106,Henry Hyde,/henry-hyde/10-41615/,Henry Hyde,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
107,Henry J. Waternoose,/henry-j-waternoose/10-48510/,,0,0,0,0,0,0,,,,,,Good,,-,-,Green,No Hair
108,Henry Jekyll,/henry-jekyll/10-746/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
109,Henry Jennings,/henry-jennings/10-38252/,Henry Jennings,65,1,6,10,0,0,['Intelligence'],The Americans - The Americans,Henry Jennings,,The Americans: Pilot Episode (S1E1),Good,Male,-,-,Brown,Brown
110,Henry Jones,/henry-jones/10-38809/,Henry Jones Sr,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,,,-,-,,
111,Henry Oldrey,/henry-oldrey/10-33807/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
112,Henry Stickman (HSM),/henry-stickman-hsm/10-35349/,Henry Stickmin,60,1,1,5,20,30,"['Gliding', 'Hacking']",HSM - Henry Stickman,,,,-,-,-,-,-,-
113,Henry Strauss,/henry-strauss/10-39864/,Henry Strauss,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
114,Henry Turner,/henry-turner/10-41153/,,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,,,-,-,,
115,Henry Wattles,/henry-wattles/10-43630/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
116,Henry Winchester,/henry-winchester/10-46291/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,Henry Winchester,,Supernatural season 8 eposide 12,Good,Male,-,-,Green,Black
117,Henya Kariwa,/henya-kariwa/10-31918/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
118,Heo Ilseon,/heo-ilseon/10-36334/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
119,Hephaestus,/hephaestus/10-20154/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
120,Hephaestus,/hephaestus/10-17888/,Hephaestus,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,Percy Jackson and the Olympians: The Lightning Thief,Good,Male,-,-,Brown,Black
121,Hephaestus,/hephaestus/10-36333/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
122,Hephaestus,/hephaestus/10-41376/,Hephaestus,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
123,Hephaestus Aetnaeus,/hephaestus-aetnaeus/10-10886/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,,
124,Heptapod (Arrival 2016),/heptapod-arrival-2016/10-39055/,,0,0,0,0,0,0,,,,,,,,-,-,,
125,Hepzibah,/hepzibah/10-81/,Hepzibah,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Hepzibah,Unknown,X-Men #104,Good,Female,-,-,Blue,Black
126,Hepzibah Smith,/hepzibah-smith/10-19425/,,0,0,0,0,0,0,,,,,,,,-,-,,
127,Hera,/hera/10-25574/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
128,Hera,/hera/10-23326/,,0,0,0,0,0,0,,Blood Of Zeus,,,A Call to Arms,Neutral,Female,-,-,Black,Blue
129,Hera,/hera/10-20016/,,95,100,95,95,100,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Durability', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Flight', 'Godly Physiology', 'Illusions', 'Intelligence', 'Magic', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Precognition', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Weather Control', 'Clairvoyance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Dream Manipulation', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Petrification', 'Power Absorption Immunity', 'Power Bestowal', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Size Changing', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Night', 'Vitakinesis', 'Life Manipulation', 'Wishing']",Prime Earth - Prime DC Comics Universe,,,"Wonder Woman #131 (July, 1962)",Neutral,Female,-,-,Blue,Red
130,Hera,/hera/10-17889/,,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,Percy Jackson and the Olympians: The Lightning Thief,Good,Female,-,-,,Black
131,Hera,/hera/10-41190/,Hera,0,0,0,0,0,0,,New 52 - New 52,,,"Wonder Woman Vol 4 #1 (November, 2011)",Neutral,Female,-,-,Blue,Blond
132,Hera,/hera/10-46854/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
133,Hera Argeia,/hera-argeia/10-47449/,Hera Argeia,80,25,30,90,50,60,"['Agility', 'Energy Constructs', 'Godly Physiology', 'Immortality', 'Invisibility', 'Invulnerability', 'Longevity', 'Magic', 'Omnilingualism', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Animal Control', 'Energy Manipulation', 'Shapeshifting', 'Size Changing', 'Telepathy', 'Telepathy Resistance']",Earth-92124 - United States of Amazonia (Artume Ruled Reality),,,"Incredible Hercules #125 (January, 2009) (Mentioned)",-,Female,-,-,White,Pink
134,Hera Syndulla,/hera-syndulla/10-11617/,Hera Syndulla,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Hera Syndulla,Ryloth,Star Wars Rebels: Spark of Rebellion (S1E1),Good,Female,"175.3 cm • 5'9""",49.9 kg • 110.01 lbs,Green,No Hair
135,Heracles,/heracles/10-31229/,,70,55,80,60,70,80,"['Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Willpower Inducement', 'Accelerated Healing', 'Agility', 'Berserk Mode', 'Bullet Time', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fusion', 'Jump', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Reflexes', 'Statistics Amplification', 'Transformation', 'Vibration Manipulation']",Record Of Ragnarok,,,,,,-,-,,
136,Heracross,/heracross/10-23549/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
137,Herald,/herald/10-11370/,Mal Duncan,60,1,50,10,60,60,"['Peak Human Condition', 'Dimensional Travel', 'Master Martial Artist', 'Portal Creation', 'Sonic Scream', 'Teleportation', 'Vehicular Mastery', 'Weapon-based Powers', 'Power Suit']",Prime Earth - Prime DC Comics Universe,Malcolm Arnold Duncan,,Teen Titans #26 - A Penny For A Black Star,Good,Male,"185.4 cm • 6'1""",95.3 kg • 210.1 lbs,Brown,Black
138,Heraphon,/heraphon/10-33581/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
139,Herbal Thought,/herbal-thought/10-38251/,Herbal Thought,55,1,6,10,0,10,"['Intelligence', 'Peak Human Condition']",Dark Angel - James Cameron's Dark Angel,Herbal Thought,Jamaica,Dark Angel Pilot Episode,,Male,-,-,Brown,No Hair
140,Herbert Knaup,/herbert-knaup/10-34648/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
141,Hercule,/hercule/10-1223/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
142,Hercule Poirot,/hercule-poirot/10-29202/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
143,Hercules,/hercules/10-78/,Hercules Panhellenios,65,100,80,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Corruption Resistance', 'Dexterity', 'Durability', 'Endurance', 'Godly Physiology', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Willpower Inducement', 'Adaptation', 'Bloodlust', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Gliding', 'Heat Generation', 'Hope Inducement', 'Indestructible Digestion', 'Information Analysis', 'Master Tactician', 'Omnilingualism', 'Pain Suppression', 'Radiation Immunity', 'Regeneration', 'Seismic Power', 'Social Influencing', 'Spatial Awareness', 'Stealth', 'Underwater breathing', 'Vibration Manipulation', 'Will Of God', 'Attack Reflection', 'Divinity', 'Electricity Resistance', 'Electrokinesis', 'Enhanced Memory', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Rage Power', 'Soul Resistance', 'Statistics Amplification', 'Unholy Resistance', 'Wind Control']",Earth-616 - Prime Marvel Universe,Hercules Panhellenios,"Thebes, Greece",,Good,Male,"195.6 cm • 6'5""",147.4 kg • 324.96 lbs,Blue,Brown
144,Hercules,/hercules/10-14189/,,0,0,0,0,0,0,,,,,,,,-,-,,
145,Hercules,/hercules/10-17550/,,70,100,75,100,100,80,"['Agility', 'Cold Resistance', 'Dexterity', 'Disguise Mastery', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Berserk Mode', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Electricity Resistance', 'Emotional Power Up', 'Jump', 'Magic Resistance', 'Mind Control Resistance', 'Rage Power', 'Regeneration', 'Soul Resistance', 'Time Manipulation Resistance', 'Transformation']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
146,Hercules,/hercules/10-23964/,Hercules Panhellenios,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
147,Hercules,/hercules/10-14047/,,60,100,25,100,80,95,"['Cold Resistance', 'Durability', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Large Size', 'Mind Control Resistance', 'Possession Resistance', 'Reflexes', 'Soul Resistance', 'Time Manipulation Resistance', 'Accelerated Healing', 'Regeneration']",GoW - God of War,,,,,,-,-,,
148,Hercules,/hercules/10-27969/,Alceus,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
149,Hercules,/hercules/10-19760/,,0,0,0,0,0,0,,GreekMyth - Greek Mythology,,,,,,-,-,,
150,Hercules,/hercules/10-19531/,,55,100,25,60,60,70,"['Agility', 'Durability', 'Enhanced Condition', 'Indomitable Will', 'Intelligence', 'Marksmanship', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Shockwaves Generation', 'Stealth', 'Swordsmanship', 'Accelerated Healing', 'Divine Powers', 'Divinity', 'Fate Resistance', 'Flight', 'Godly Physiology', 'Immortality', 'Invulnerability', 'Longevity', 'Self-Sustenance', 'Soul Manipulation']",Hercules - Hercules 1997,,,,Good,Male,-,-,-,-
151,Hercules,/hercules/10-33552/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
152,Hercules,/hercules/10-36332/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
153,Hercules,/hercules/10-39805/,Hercules,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
154,Hercules,/hercules/10-40210/,Hercules,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
