,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
110,Jack Sparrow,/jack-sparrow/10-10897/,,65,1,6,10,10,50,"['Durability', 'Enhanced Thievery', 'Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Danger Sense', 'Dexterity', 'Endurance', 'Indomitable Will', 'Jump', 'Reflexes', 'Weapon-based Powers', 'Adaptation', 'Agility', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Luck', 'Master Tactician']",PoC - Pirates Of The Caribbean,,,Cracked #363,Neutral,Male,"180.3 cm • 5'11""",81.6 kg • 179.9 lbs,Brown,Brown / Black
111,Jack Staff,/jack-staff/10-20754/,John Smith,0,0,0,0,0,0,,,,,,,,-,-,,
112,Jack Swagger,/jack-swagger/10-18988/,Donald Jacob Hager Jr.,0,0,0,0,0,0,,,,,,,,-,-,,
113,Jack T. Chance,/jack-t-chance/10-1426/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
114,Jack The C,/jack-the-c/10-15183/,Fat Jack,0,0,0,0,0,0,,,,,,,,-,-,,
115,Jack The Grin,/jack-the-grin/10-42396/,,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
116,Jack The Ripper,/jack-the-ripper/10-31182/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
117,Jack The Ripper,/jack-the-ripper/10-31436/,Jack The Ripper,50,25,80,70,65,70,"['Acrobatics', 'Agility', 'Arcane Magic', 'Aura', 'Creation', 'Damage Boost', 'Danmaku', 'Durability', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Extrasensory Perception', 'Heat Resistance', 'Magic', 'Natural Weapons', 'Peak Human Condition', 'Photographic Reflexes', 'Physical Anomaly', 'Projection', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Transformation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Blessed', 'Bullet Time', 'Endurance', 'Flight', 'Force Fields', 'Immortality Negation', 'Insanity', 'Magic Absorption', 'Magic Resistance', 'Organic Manipulation', 'Pressure Points', 'Regeneration Negation', 'Subatomic Manipulation', 'Supernatural Condition', 'Spatial Manipulation']",BC - Black Clover,Jack The Ripper,Clover Kingdom,Black Clover Manga Chapter 2,Good,Male,"197 cm • 6'5.6""",-,Amber,Black
118,Jack The Ripper,/jack-the-ripper/10-40539/,Jack The Ripper,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
119,Jack The Ripper,/jack-the-ripper/10-48389/,,50,30,50,70,30,60,"['Fear Manipulation', 'Information Analysis', 'Madness Manipulation', 'Weapons Master', 'Master Martial Artist', 'Mind Control Resistance', 'Precognition', 'Stealth', 'Regeneration']",AC - Assassin's Creed Game & Movie Universe,Jack,"c. 1860 Whitechapel, United Kingdom",Assassin's Creed: Syndicate,Bad,Male,-,-,-,-
120,Jack The Ripper (assassin),/jack-the-ripper-assassin/10-30944/,,0,0,0,0,0,0,,Nasuverse,,,,Bad,Female,"134 cm • 4'4.8""",33 kg • 72.75 lbs,Yellow / Green,White
121,Jack Torrance,/jack-torrance/10-11138/,Jack Torrance,0,0,0,0,0,0,,,John Daniel Edward Torrance,,,Bad,Male,-,-,,
122,Jack Van Burace,/jack-van-burace/10-44522/,Jack Van Burace,0,0,0,0,0,0,,Wild Arms - Wild Arms Universe,,,Video Game - Wild Arms,Good,Male,"175.3 cm • 5'9""",-,Gold,Blond
123,Jack Welker,/jack-welker/10-40711/,,0,0,0,0,0,0,,BB - Breaking Bad,,,,,,-,-,,
124,Jack Wilder (Now You See Me),/jack-wilder-now-you-see-me/10-40142/,Jack Wilder,0,0,0,0,0,0,,,,,,,,-,-,,
125,Jack Woods,/jack-woods/10-36774/,,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
126,Jack-in-the-Box,/jack-in-the-box/10-21907/,Roscoe James,0,0,0,0,0,0,,,,,,,,-,-,,
127,Jack-Jack,/jack-jack/10-871/,Jack-Jack Parr,30,1,6,10,65,5,"['Fire Control', 'Shapeshifting', 'Transformation', 'Dimensional Travel', 'Duplication', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Fire Resistance', 'Intangibility', 'Invulnerability', 'Levitation', 'Light Control', 'Metal Manipulation', 'Phasing', 'Power Mimicry', 'Pseudo-Flight', 'Size Changing', 'Smoke Manipulation', 'Statistics Amplification', 'Surface Scaling', 'Telekinesis', 'Teleportation', 'Vision - Heat', 'Wallcrawling', 'Water Control', 'Wind Control']",Incredibles,Jac-jack Parr,,"The Incredibles (Movie, 2004)",Good,Male,"71.1 cm • 2'4""",13.6 kg • 29.98 lbs,Blue,Brown
128,Jack-O' Valentine,/jack-o-valentine/10-47879/,,0,0,0,0,0,0,,Guilty Gear - Guilty Gear Games Universe,,,,,,-,-,,
129,Jackal,/jackal/10-17614/,Ben Reilly,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
130,Jackal,/jackal/10-1303/,Miles Warren,85,35,25,20,25,75,"['Dexterity', 'Endurance', 'Intelligence', 'Longevity', 'Natural Weapons', 'Reflexes', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Duplication', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Regeneration', 'Self-Sustenance', 'Social Influencing', 'Toxin and Disease Resistance', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Miles Warren,,"Amazing Spider-Man #31 (September, 1965)",Bad,Male,"178 cm • 5'10.1""",80 kg • 176.37 lbs,Green,Grey
131,Jackal,/jackal/10-27491/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
132,Jackal,/jackal/10-29059/,Dynamite Fu,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
133,Jackal (Fairy Tail),/jackal-fairy-tail/10-27340/,Jackal,50,100,50,35,65,55,"['Explosion Manipulation', 'Acrobatics', 'Agility', 'Curse Manipulation', 'Jump', 'Master Martial Artist', 'Reflexes', 'Shapeshifting']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #356,Bad,Male,-,-,Yellow,Blond
134,Jackalman,/jackalman/10-22474/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
135,Jacket,/jacket/10-15893/,Jack Anderson,0,0,0,0,0,0,,,,,,,,-,-,,
136,Jacket (Hotline Miami),/jacket-hotline-miami/10-18572/,,0,0,0,0,0,0,,,,,,,,-,-,,
137,Jacket Tech,/jacket-tech/10-11291/,Zack Thompson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
138,Jackhammer,/jackhammer/10-31252/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Jackie Chan,/jackie-chan/10-20370/,Jackie Chan,0,0,0,0,0,0,,,,,,,,-,-,,
140,Jackie Chan,/jackie-chan/10-38469/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
141,Jackie Khones,/jackie-khones/10-36178/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
142,Jackie Lrurt,/jackie-lrurt/10-40532/,Ja Kyee Lrurt,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
143,Jackie Tristan,/jackie-tristan/10-28063/,Jackie Tristan,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #431,Neutral,Female,-,-,Black,Black
144,Jackie Welles,/jackie-welles/10-46255/,,0,0,0,0,0,0,,Cyberpunk 2077,,"Heywood, Night City",,Good,Male,-,-,Green,Brown
145,Jacks Chopra,/jacks-chopra/10-30908/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
146,Jackson,/jackson/10-48765/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
147,Jackson Curtis,/jackson-curtis/10-38259/,Jackson Curtis,0,0,0,0,0,0,,,,,,,,-,-,,
148,Jackson Davies,/jackson-davies/10-42795/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
149,Jacky,/jacky/10-45425/,Jacky Bryant,0,0,0,0,0,0,,VF - Virtua Fighter,Jacky Bryant,"San Francisco, California",Virtua Fighter (1993),Good,Male,"182.9 cm • 6'0""",74.84 kg • 164.99 lbs,Blue,Blond
150,Jaco,/jaco/10-21590/,Jaco,75,65,35,30,30,95,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Vision - Telescopic', 'Bullet Time', 'Dexterity', 'Electricity Resistance', 'Energy Beams', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gadget Usage', 'Grappling/Climbing', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Power Suit', 'Pressure Points', 'Reflexes', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Omnilingualism']",DB - Dragon Ball Verse,Jaco Teirimentenpibosshi,,,Good,Male,"147.3 cm • 4'10""",-,Yellow (without irises),No Hair
151,Jacob,/jacob/10-24428/,Jacob Fremont,0,0,0,0,0,0,,,,,,,,-,-,,
152,Jacob Black,/jacob-black/10-18635/,,60,25,25,20,45,60,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Resistance', 'Natural Weapons', 'Shapeshifting', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Accelerated Healing', 'Emotional Power Up', 'Fear Manipulation', 'Fire Resistance', 'Large Size', 'Natural Armor', 'Rage Power', 'Regeneration', 'Vehicular Mastery']",Twilight - The Twilight Saga,,,,Good,Male,-,-,,
153,Jacob Frye,/jacob-frye/10-12308/,Jacob Frye,60,5,20,8,20,70,"['Durability', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Agility', 'Danger Sense', 'Duplication', 'Energy Manipulation', 'Enhanced Sight', 'Master Tactician', 'Reflexes', 'Stealth', 'Vision - X-Ray', 'Wallcrawling', 'Weapons Master']",AC - Assassin's Creed Game & Movie Universe,,London,Assassin's Creed Syndicate,Good,Male,"175.3 cm • 5'9""",72.6 kg • 160.06 lbs,Blue,Brown
154,Jacob Greene,/jacob-greene/10-22529/,Jacob Greene,0,0,0,0,0,0,,,,,,,,-,-,,
155,Jacob Kowalski,/jacob-kowalski/10-43980/,,0,0,0,0,0,0,,Wizarding World - The Wizarding World,,,,,,-,-,,
156,Jacob Lessio,/jacob-lessio/10-26787/,,60,100,55,35,75,80,"['Cloaking', 'Extrasensory Perception', 'Magic', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Acrobatics', 'Agility', 'Invisibility', 'Non-Physical Interaction', 'Pocket Dimensions', 'Spatial Manipulation', 'Weapons Master']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #466,Bad,Male,-,-,Black,Black
157,Jacob Stegner,/jacob-stegner/10-49342/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
158,Jacob Temple,/jacob-temple/10-48764/,,0,0,0,0,0,0,,Dead Space,,,,,,-,-,,
159,Jacques,/jacques/10-40372/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
160,Jacques Bouvar,/jacques-bouvar/10-38725/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
161,Jacqui Briggs,/jacqui-briggs/10-45088/,Jacqueline Briggs,55,15,10,10,20,70,"['Durability', 'Energy Blasts', 'Master Martial Artist', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Weapons Master', 'Attack Reflection', 'Damage Reduction', 'Explosion Manipulation', 'Force Fields', 'Smoke Manipulation', 'Statistics Amplification', 'Vehicular Mastery', 'Flight', 'Mind Control Resistance', 'Soul Resistance']",MK - Mortal Kombat,Jacqueline Sonya Briggs,,Mortal Kombat X,Good,Female,"173 cm • 5'8.1""",66 kg • 145.51 lbs,Brown,Black
162,Jade,/jade/10-23924/,Jennifer-Lynn Hayden,0,0,0,0,0,0,,Earth-22 - Kingdom Come,,,,,,-,-,,
163,Jade,/jade/10-712/,Jennifer-Lynn Hayden,65,50,95,70,80,45,"['Durability', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Flight', 'Heat Generation', 'Intelligence', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Astral Projection', 'Cold Resistance', 'Electricity Resistance', 'Energy Armor', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Hypnotic Suggestion', 'Illumination', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Light Control', 'Non-Physical Interaction', 'Phasing', 'Plant Control', 'Power Augmentation', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Lantern Power Ring', 'Power Absorption', 'Telepathy', 'Time Travel']",Prime Earth - Prime DC Comics Universe,Jennifer-Lynn Hayden-Scott,Milwaukee,All-Star Squadron #25 - The Infinity Syndrome!,Good,Female,"160 cm • 5'3""",55.8 kg • 123.02 lbs,Green,Green
164,Jade,/jade/10-10972/,,55,5,5,15,50,100,"['Agility', 'Durability', 'Endurance', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Stealth', 'Super Strength', 'Weapons Master', 'Acrobatics', 'Attack Reflection', 'Energy Manipulation', 'Intangibility', 'Magic', 'Teleportation', 'Weapon Summoning', 'Weapon-based Powers']",MK - Mortal Kombat,,Edenia,Mortal Kombat 2,Good,Female,"173 cm • 5'8.1""",62.96 kg • 138.8 lbs,Green,Black
165,Jade,/jade/10-33446/,Jennifer-Lynn Hayden,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
166,Jade,/jade/10-28854/,,0,0,0,0,0,0,,,,,,,,-,-,,
167,Jade,/jade/10-35530/,Jennie-Lynn Hayden,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
168,Jade Chan,/jade-chan/10-38468/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
169,Jade Emperor,/jade-emperor/10-37089/,Jade Emperor,100,100,100,100,100,100,"['Acausality', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Apathy', 'Apotheosis', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Immortality', 'Immortality Negation', 'Law Manipulation', 'Madness Manipulation', 'Memory Manipulation', 'Necromancy', 'Nigh-Omnipotence', 'Omni-Sense', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnipresence', 'Omniscience', 'Origin Manipulation', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Preparation', 'Probability Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Surface Scaling', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Zenith', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Black Hole Manipulation', 'Gravity Control', 'Metaphysics Manipulation', 'Nothingness Aspect Manifestation', 'Omnimimicry', 'Power Primordial', 'Power Sense', 'Supreme Power']",,,,,,,-,-,,
170,Jade Leech,/jade-leech/10-49630/,,75,1,6,10,30,80,"['Magic', 'Magic Absorption', 'Non-Physical Interaction', 'Underwater breathing', 'Water Control', 'Accelerated Healing', 'Agility', 'Damage Boost', 'Damage Transferal', 'Statistics Amplification', 'Statistics Reduction']",Twl - Disney: Twisted-Wonderland,,,,,Male,-,-,Yellow,Blue
171,Jade Wesker,/jade-wesker/10-50014/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,,,,-,-,,
172,Jadeite,/jadeite/10-44025/,,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,Sailor Moon: Manga - Chapter #1,Bad,Male,-,-,Grey,Blond
173,Jaden,/jaden/10-38354/,Jaden,55,1,6,10,5,70,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Nikita - Nikita,,,Nikita: Pilot (S1E1),Bad,Female,-,-,Hazel,Black
174,Jaden Korr,/jaden-korr/10-13705/,Jaden Korr,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
175,Jaden Yuki,/jaden-yuki/10-35228/,,0,0,0,0,0,0,,Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
176,Jaden Yuki (The Supreme King),/jaden-yuki-the-supreme-king/10-48029/,,90,75,75,100,90,100,"['Accelerated Development', 'Accelerated Healing', 'Arcane Magic', 'Arcane Magic', 'Astro Force', 'Chaos Energy', 'Fusion', 'Mind Control Resistance', 'Non-Physical Interaction', 'Precognition', 'Reality Warping', 'Soul Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Summoning', 'Unholy Manipulation', 'Agility', 'Aura', 'Awakened Power', 'Chaos Magic', 'Chaos Manipulation', 'Dark Arts', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Immortality', 'Reflexes', 'Rune Magic', 'Status Effect Inducement']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Bad,Male,"165.7 cm • 5'5.2""",-,Gold,-
177,Jadis,/jadis/10-34430/,,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
178,Jafar,/jafar/10-18808/,Jafar,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
179,Jaffar,/jaffar/10-18709/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
180,Jaga,/jaga/10-48206/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
181,Jaga The Wise,/jaga-the-wise/10-46175/,Jaga,0,0,0,0,0,0,,Tc11 - Thundercats (2011–2012 TV Series),,,,,,-,-,,
182,Jagar Tharn,/jagar-tharn/10-44087/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
183,Jagati Khen,/jagati-khen/10-44441/,,0,0,0,0,0,0,,,,,,,,-,-,,
184,JagerLoweemon,/jagerloweemon/10-49906/,Koichi Kimura,55,75,25,60,85,65,"['Animal Attributes', 'Aura', 'Damage Boost', 'Endurance', 'Energy Blasts', 'Natural Armor', 'Natural Weapons', 'Umbrakinesis', 'Weapon-based Powers', 'Accelerated Healing', 'Agility', 'Animal Oriented Powers', 'Cold Resistance', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Gadget Usage', 'Grappling/Climbing', 'Heat Resistance', 'Illusion Resistance', 'Indomitable Will', 'Inorganic Physiology', 'Invulnerability', 'Jaw Strength', 'Jump', 'Mind Control Resistance', 'Power Bestowal', 'Power Sense', 'Rage Power', 'Shockwaves Generation', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Night', 'Damage Reduction', 'Danger Sense', 'Danmaku', 'Energy Embodiment', 'Large Size', 'Power Absorption', 'Purification', 'Wind Control']",Digimon - Digimon,,,Digimon Frontier E33: Ne'er The Twins Shall Meet,Good,Male,-,-,-,-
185,Jagged Bow,/jagged-bow/10-24723/,"Joseph ""Joe"" Emberlin",0,0,0,0,0,0,,,,,,,,-,-,,
186,Jaggta-Noga,/jaggta-noga/10-47244/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
187,Jaghatai Khan,/jaghatai-khan/10-39228/,Jaghatai Khan,0,0,0,0,0,0,,,,,,,,-,-,,
188,Jagi,/jagi/10-24033/,,75,55,50,45,60,90,"['Ability Shift', 'Agility', 'Chi Manipulation', 'Damage Boost', 'Damage Transferal', 'Data Manipulation', 'Disguise Mastery', 'Durability', 'Emotional Power Up', 'Empathy', 'Endurance', 'Enhanced Smell', 'Enhanced Thievery', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Ocular Techniques', 'Peak Human Condition', 'Pressure Points', 'Psionic Powers', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Attributes', 'Animal Control', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Damage Reduction', 'Danger Sense', 'Danmaku', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Resistance', 'Hypnokinesis', 'Illusions', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Intangibility', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Life Manipulation', 'Matter Manipulation', 'Mechanical Aptitude', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Natural Armor', 'Ninjutsu', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Reactive Evolution', 'Reactive Power Level', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Molecular Dissipation', 'Molecular Immobilization', 'Regeneration', 'Vision - Microscopic']",Fist Of The North Star - FOTNS,,,,,,-,-,-,-
189,Jago,/jago/10-31313/,,0,0,0,0,0,0,,KI - killer instinct,,,,Good,Male,"185 cm • 6'0.8""",92 kg • 202.83 lbs,-,Black
190,Jaguar,/jaguar/10-43820/,Rafael Hardy,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
191,Jah,/jah/10-32547/,,0,0,0,0,0,0,,F&F - Fast & Furious Movies,,,,,,-,-,,
192,Jai West,/jai-west/10-25699/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
193,Jailbait,/jailbait/10-26143/,Jess Harrison,0,0,0,0,100,0,"['Force Fields', 'Gamma Mutant Physiology', 'Projection', 'Psionic Powers']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
194,Jailer,/jailer/10-42252/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
195,Jaime Lannister,/jaime-lannister/10-14769/,,0,0,0,0,0,0,,,,Castlerly Rock,A Song of Ice & Fire; Book 1: A Game Of Thrones.,Good,Male,"188 cm • 6'2""",87.1 kg • 192.02 lbs,Green,Blond
196,Jaina Eisenstein,/jaina-eisenstein/10-43121/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
197,Jaina Proudmoore,/jaina-proudmoore/10-14506/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Good,Female,-,-,,
198,Jaina Solo,/jaina-solo/10-11600/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
199,Jaine Cutter,/jaine-cutter/10-40540/,Jaine Cutter,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
200,Jak,/jak/10-18507/,Mar,0,0,0,0,0,0,,,,,,,Male,"177.8 cm • 5'10""",83.9 kg • 184.97 lbs,,
201,Jakarra,/jakarra/10-40541/,Jakarra,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
202,Jakarra,/jakarra/10-42785/,Jakarra,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
203,Jake,/jake/10-35993/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
204,Jake Chambers,/jake-chambers/10-34497/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Jake Fury,/jake-fury/10-40542/,Jacob Fury,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
206,Jake LaMotta,/jake-lamotta/10-28881/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Jake Lonergan,/jake-lonergan/10-45193/,,0,0,0,0,0,0,,C&A - Cowboys & Aliens,,,,Good,Male,-,-,-,-
208,Jake Long,/jake-long/10-21591/,,55,25,25,17,45,65,"['Duplication', 'Fire Control', 'Fire Resistance', 'Flight', 'Master Martial Artist', 'Transformation']",,,,,,,-,-,,
209,Jake Oh,/jake-oh/10-40304/,Jacob Oh,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
210,Jake Park,/jake-park/10-39934/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
211,Jake Peralta,/jake-peralta/10-44435/,,0,0,0,0,0,0,,B99 - Brooklyn Nine-Nine,,,,Good,Male,-,-,-,-
212,Jake Slayton,/jake-slayton/10-40543/,Jake Slayton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
213,Jake Talley,/jake-talley/10-49398/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
214,Jake The Dog,/jake-the-dog/10-15754/,Jake The Dog,45,55,25,25,50,50,"['Agility', 'Dexterity', 'Elasticity', 'Enhanced Smell', 'Reflexes', 'Shapeshifting', 'Stamina', 'Accelerated Healing', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Inorganic Physiology', 'Large Size', 'Longevity', 'Mind Control Resistance', 'Non-Physical Interaction', 'Regeneration', 'Size Changing', 'Weapon Creation', 'Flight', 'Invulnerability']",AT - Adventure Time Universe,,,,-,Male,-,-,-,-
215,Jake Vallory,/jake-vallory/10-32786/,,0,0,0,0,0,0,,Bakugan,,,,Good,Male,-,-,Green,Orange
