,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,Jason Todd (Robin),/jason-todd-robin/10-40066/,,0,0,0,0,0,0,,DKOS - Dark Knights of Steel,,,,,,-,-,,
93,Jason Voorhees,/jason-voorhees/10-11127/,Jason Voorhees,50,25,20,20,30,40,"['Accelerated Healing', 'Bloodlust', 'Danger Sense', 'Durability', 'Enhanced Condition', 'Fear Inducement', 'Immortality', 'Indomitable Will', 'Intelligence', 'Longevity', 'Mind Control Resistance', 'Pain Suppression', 'Peak Human Condition', 'Regeneration', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Intuitive aptitude', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Radiation Immunity', 'Reactive Evolution', 'Reflexes', 'Resurrection', 'Telepathy Resistance', 'Underwater breathing', 'Vision - Night', 'Weapon-based Powers', 'Berserk Mode', 'Inorganic Physiology', 'Invulnerability', 'Mind Control', 'Possession', 'Self-Sustenance', 'Soul Resistance', 'Teleportation', 'Zombie Physiology']",,,,Friday the 13th (1980),Bad,Male,"195.6 cm • 6'5""",124.7 kg • 274.92 lbs,Brown,Red
94,Jason Voorhees,/jason-voorhees/10-22962/,,40,25,25,30,35,40,"['Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Curse Resistance', 'Durability', 'Enhanced Hearing', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Insanity', 'Invulnerability', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Zombie Physiology', 'Accelerated Healing', 'Agility', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Fear Inducement', 'Hypnokinesis', 'Inorganic Physiology', 'Instinctive Reaction', 'Jump', 'Pain Suppression', 'Self-Sustenance', 'Underwater breathing']",MK - Mortal Kombat,,,Friday the 13th (1980),Bad,Male,"197 cm • 6'5.6""",130 kg • 286.6 lbs,Brown,Red
95,Jason Voorhees (2009),/jason-voorhees-2009/10-16690/,Jason Voorhees,55,13,11,15,35,40,,,Jason Voorhees,Hey,"Friday the 13, (May, 1980)",Bad,Male,"203.2 cm • 6'8""",122.5 kg • 270.07 lbs,Hazel,No Hair
96,Jason Wildriver,/jason-wildriver/10-46254/,,0,0,0,0,0,0,,Cyberpunk 2077,,,,,,-,-,,
97,Jason Wynn,/jason-wynn/10-1089/,,0,0,0,0,0,0,,Spawn - Spawn,,,,Bad,Male,-,-,,
98,Jason X,/jason-x/10-13609/,Jason Voorhees,0,0,0,0,0,0,,,,,,,,-,-,,
99,Jasper,/jasper/10-35992/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
100,Jasper,/jasper/10-38542/,Jasper,0,0,0,0,0,0,,Stevenverse - Steven Universe's Universe,,,,,,-,-,,
101,Jasper Barlow,/jasper-barlow/10-46705/,,0,0,0,0,0,0,,TMNT - Teenage Mutant Ninja Turtles,,,,,,-,-,,
102,Jasper Hale,/jasper-hale/10-26683/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,,,,-,-,,
103,Jaster Mereel,/jaster-mereel/10-26779/,Jaster Mereel,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
104,Jataro Kemuri,/jataro-kemuri/10-41457/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
105,Jaune,/jaune/10-11831/,Jaune Arc,0,0,0,0,0,0,,,,,,,,-,-,,
106,Javelin,/javelin/10-18710/,Unknown,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,"Green Lantern Vol 2 #173 February, 1984",Bad,Male,"186 cm • 6'1.2""",92 kg • 202.83 lbs,Blue,Blond
107,Javelin,/javelin/10-27934/,,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
108,Javelynn,/javelynn/10-42270/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
109,Javen,/javen/10-21908/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
110,Javier,/javier/10-42940/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
111,Jaw Titan,/jaw-titan/10-30591/,Porco Galliard,0,0,0,0,0,0,,AOT - Attack on Titan,,,,Neutral,Male,"500 cm • 16'4.9""",-,Green,Blond
112,Jaw Titan,/jaw-titan/10-32568/,Ymir,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
113,Jaw Titan,/jaw-titan/10-37498/,Falco Grice,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
114,Jaw Titan,/jaw-titan/10-45162/,Marcel Galliard,0,0,0,0,0,0,,AOT - Attack on Titan,,,,Good,Male,"500 cm • 16'4.9""",-,Brown,Brown
115,Jawblade,/jawblade/10-13174/,,0,0,0,0,0,0,,,,,,,,-,-,,
116,Jaws,/jaws/10-31324/,,45,25,1,30,10,35,"['Durability', 'Stamina', 'Jaw Strength', 'Stealth', 'Invulnerability']",James Bond - James Bond,,,The Spy Who Loved Me (1977),Bad,Male,"217.2 cm • 7'1.5""",142.88 kg • 315 lbs,Brown,Brown
117,Jax,/jax/10-18176/,Jaxs Briggs,70,25,17,15,35,90,"['Agility', 'Bloodlust', 'Damage Boost', 'Dexterity', 'Durability', 'Endurance', 'Energy Blasts', 'Explosion Manipulation', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Super Strength', 'Vehicular Mastery', 'Vibration Manipulation', 'Weapons Master', 'Acrobatics', 'Cyborgization', 'Electrical Transport', 'Electrokinesis', 'Fire Control', 'Fire Resistance', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Soul Resistance']",MK - Mortal Kombat,,,,,,-,-,,
118,Jax,/jax/10-29759/,Jax Briggs,60,25,6,15,25,75,"['Super Strength', 'Cyborgization', 'Weapons Master', 'Agility', 'Endurance', 'Master Martial Artist', 'Regeneration']",MK-2021 - Mortal Kombat (2021),,,,Good,Male,-,-,-,-
119,Jax,/jax/10-43296/,Saijax Cail-Rynx Kohari Icath'un,55,30,25,30,35,100,"['Endurance', 'Indomitable Will', 'Longevity', 'Statistics Amplification', 'Weapons Master', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Instinctive Reaction', 'Jump', 'Mind Control Resistance', 'Reflexes', 'Acrobatics', 'Agility', 'Awakened Power', 'Danger Sense', 'Fire Control', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Possession Resistance', 'Reactive Power Level', 'Reality Warping Resistance', 'Status Effect Inducement', 'Time Manipulation Resistance', 'Weapon-based Powers']",League Of Legends - League of Legends,,Icathia,"Feb 21st, 2009 (League of Legends)",Good,Male,-,-,Blue,-
120,Jax Pavan,/jax-pavan/10-48550/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
121,Jax-Ur,/jax-ur/10-23576/,Jax-Ur,65,100,100,85,95,85,"['Accelerated Healing', 'Durability', 'Endurance', 'Energy Beams', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Radiation Absorption', 'Self-Sustenance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Agility', 'Cold Resistance', 'Enhanced Touch', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Spaceflight', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray']",DCAU - DC Animated Universe,,,,,,-,-,,
122,Jax-Ur,/jax-ur/10-12386/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Action Comics #846,Bad,Male,-,-,-,No Hair
123,Jay,/jay/10-16048/,Jay Walker,70,25,30,30,65,100,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Energy Resistance', 'Flight', 'Gadget Usage', 'Grappling/Climbing', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Peak Human Condition', 'Reflexes', 'Spinjitzu', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Avatar Creation', 'Berserk Mode', 'Preparation']",Ninjago - Ninjago,Jay Walker,Ninjago city,Way of the Ninja / 2257 Spinjitzu Starter Set,Good,Male,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Black,Brown
124,Jay,/jay/10-16519/,Jay Gordon,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,Jay Walker Gordon,Ninjago city,Lego ninjago movie,Good,Male,"157.5 cm • 5'2""",49.9 kg • 110.01 lbs,Black,Brown
125,Jay,/jay/10-40370/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
126,Jay,/jay/10-37766/,Jay,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
127,Jay Bilzerian,/jay-bilzerian/10-26761/,Jay Bilzerian,45,25,6,75,95,75,"['Accelerated Healing', 'Agility', 'Awakened Power', 'Bloodlust', 'Clairvoyance', 'Creation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Illumination', 'Illusions', 'Marksmanship', 'Master Martial Artist', 'Memory Manipulation', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Projection', 'Rage Power', 'Magic', 'Plot Manipulation', 'Rage Inducement', 'Seismic Power', 'Telekinesis', 'Probability Manipulation', 'Reality Warping']",BMU - Big Mouth Universe,Jay Bilzerian,,Big Mouth (1x1 Ejaculation),Good,Male,-,-,Brown,Black
128,Jay-Jay Thunder,/jay-jay-thunder/10-41953/,Jakeem Thunder,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
129,Jaya Ballard (Post-Mending),/jaya-ballard-post-mending/10-43905/,Jaya Ballard,70,1,14,30,75,45,"['Cold Resistance', 'Damage Boost', 'Danmaku', 'Dimensional Travel', 'Disguise Mastery', 'Durability Negation', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Information Analysis', 'Magic', 'Magic Resistance', 'Magma Manipulation', 'Melting', 'Mind Control Resistance', 'Preparation', 'Reflexes', 'Summoning', 'Clairvoyance', 'Corruption Resistance', 'Deconstruction', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Flight', 'Gadget Usage', 'Hellfire Resistance', 'Homing Attack', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Levitation', 'Magic Absorption', 'Marksmanship', 'Mechanical Aptitude', 'Molecular Combustion', 'Possession Resistance', 'Power Mimicry', 'Power Sense', 'Sealing', 'Seismic Power', 'Soul Resistance', 'Status Effect Inducement', 'Telepathy Resistance', 'Vaporising Beams', 'Attack Negation', 'Attack Reflection', 'Aura', 'Curse Resistance', 'Element Control', 'Endurance', 'Existence Erasure Resistance', 'Hellfire Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Light Control', 'Master Tactician', 'Power Nullifier', 'Reactive Power Level', 'Regeneration Negation', 'Sense Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Terrakinesis', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Weapon-based Powers']",MtG - Magic the Gathering,,Dominaria,,Good,Female,-,-,-,Grey
130,Jaya Ballard (Pre-Mending),/jaya-ballard-pre-mending/10-44008/,Jaya Ballard,70,25,30,90,100,55,"['Accelerated Healing', 'Banish', 'Cold Resistance', 'Damage Boost', 'Danmaku', 'Dimensional Travel', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Melting', 'Mind Control Resistance', 'Molecular Combustion', 'Preparation', 'Regeneration', 'Regeneration Negation', 'Shapeshifting', 'Shockwaves Generation', 'Statistics Amplification', 'Summoning', 'Attack Negation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Deconstruction', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Memory', 'Homing Attack', 'Illumination', 'Illusion Resistance', 'Immortality Negation', 'Information Analysis', 'Intuitive aptitude', 'Levitation', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession Resistance', 'Power Bestowal', 'Self-Sustenance', 'Soul Resistance', 'Stasis', 'Status Effect Inducement', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Animal Control', 'Creation', 'Damage Reduction', 'Existence Erasure Resistance', 'Fear Inducement', 'Flight', 'Force Fields', 'Hellfire Resistance', 'Holy Resistance', 'Paralysis', 'Power Nullifier', 'Purification', 'Reality Warping Resistance', 'Sealing', 'Statistics Reduction', 'Unholy Resistance', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control']",MtG - Magic the Gathering,,"Terisiare, Dominaria",Alliances (June 1996),Good,Female,-,-,-,-
131,Jayce,/jayce/10-47702/,Jayce Talis,90,9,7,15,50,35,"['Ability Shift', 'Energy Blasts', 'Gadget Usage', 'Information Analysis', 'Mechanical Aptitude', 'Weapon-based Powers', 'Acrobatics', 'Aura', 'Electrokinesis', 'Master Tactician', 'Preparation', 'Statistics Amplification', 'Damage Boost', 'Endurance', 'Explosion Manipulation', 'Force Fields', 'Jump', 'Marksmanship', 'Shockwaves Generation', 'Status Effect Inducement']",League Of Legends - League of Legends,,Piltover,"July 7th, 2012 (League of Legends)",Neutral,Male,-,-,Blue,Brown / Black
132,Jayna,/jayna/10-17789/,,75,75,100,70,100,60,"['Cold Resistance', 'Density Control', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Heat Resistance', 'Large Size', 'Natural Weapons', 'Radiation Immunity', 'Shapeshifting', 'Size Changing', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Animal Attributes', 'Animal Oriented Powers', 'Dexterity', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Reflexes', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,"Wonder Twins #1 (April, 2019)",Good,Female,-,-,Brown,Black
133,Jayna,/jayna/10-47504/,Jayna,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
134,Jazen,/jazen/10-38263/,Jazen Knight,70,25,20,15,40,35,"['Intelligence', 'Super Speed', 'Super Strength', 'Agility', 'Cyborgization', 'Enhanced Sight', 'Information Analysis', 'Reflexes', 'Vision - Telescopic']",JBU - Jack Blank Universe,,,,Good,Male,-,-,Blue,Black
135,Jazinda,/jazinda/10-24015/,Jazinda Kl'rt-Spawn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
136,Jazz,/jazz/10-10599/,Jazz,0,0,0,0,0,0,,TFP - Transformers: Prime (2010-2013 TV Series),Jazz,Cybertron,"Transformers (July, 1984)",Good,Male,"548.6 cm • 17'12""","3.99 ton • 8,799.97 lbs",Blue,No Hair
137,Jazz,/jazz/10-45057/,Jazz,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
138,Jūzō Biwa,/jz-biwa/10-21866/,Biwa Jūzō,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
139,JD Fenix,/jd-fenix/10-44283/,Joseph Dominic Fenix,0,0,0,0,0,0,,GoW - Gears of War,,,,,,-,-,,
140,Jean Claude Van Damme,/jean-claude-van-damme/10-20374/,Jean Claude Van Damme,0,0,0,0,0,0,,,,,,,,-,-,,
141,Jean Clawed,/jean-clawed/10-50235/,,0,0,0,0,0,0,,Despicable Me - Despicable Me,,,,,,-,-,,
142,Jean De Baton-Baton,/jean-de-baton-baton/10-32514/,,0,0,0,0,0,0,,,,,,,,-,-,,
143,Jean De Wolfe,/jean-de-wolfe/10-34121/,,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
144,Jean DeWolff,/jean-dewolff/10-14430/,Jean DeWolff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Jean Grey,/jean-grey/10-814/,Jean Grey,55,5,100,100,100,65,"['Agility', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Audio Control', 'Awakened Power', 'Camouflage', 'Compassion Inducement', 'Durability', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Energy Constructs', 'Energy Manipulation', 'Fear Inducement', 'Force Fields', 'Greed Inducement', 'Hope Inducement', 'Hypnokinesis', 'Illusions', 'Intelligence', 'Levitation', 'Love Inducement', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Weapons', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Plant Control', 'Possession', 'Possession Resistance', 'Psionic Powers', 'Psychometry', 'Rage Inducement', 'Reflexes', 'Stamina', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Weapon Creation', 'Willpower Inducement', 'Animal Attributes', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Memory', 'Heat Generation', 'Matter Manipulation', 'Vitakinesis', 'Accelerated Development', 'Corruption', 'Corruption Resistance', 'Dream Manipulation', 'Flight', 'Fusion', 'Invisibility']",Earth-616 - Prime Marvel Universe,Jean Grey-Summers,New York,"X-Men #1 (September, 1963)",Good,Female,"167.6 cm • 5'6""",52.2 kg • 115.08 lbs,Green,Red
146,Jean Grey,/jean-grey/10-13889/,Jean Grey,65,100,7,5,60,19,"['Energy Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Levitation', 'Matter Manipulation', 'Mind Control', 'Precognition', 'Self-Destruction', 'Telekinesis', 'Telepathy']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Jean Elaine Grey,,,Good,,-,-,,
147,Jean Grey,/jean-grey/10-25907/,Jean Grey,75,55,25,25,50,65,"['Durability', 'Intelligence', 'Psionic Powers', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Endurance', 'Jump', 'Levitation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Psychometry', 'Reflexes', 'Sense Manipulation', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Clairvoyance', 'Flight', 'Master Tactician']",Earth-1610 - Ultimate Marvel Universe,,"St. Louis, Missouri","Ultimate X-Men #1 (February, 2001)",Good,Female,"165 cm • 5'5""",61.23 kg • 134.99 lbs,Green,Red
148,Jean Grey,/jean-grey/10-34122/,Jean Grey,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
149,Jean Grey,/jean-grey/10-35582/,,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
150,Jean Grey,/jean-grey/10-44967/,Jean Grey,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,Jean Grey,,X-Men The Animated Series S1E01,Good,Female,"167.6 cm • 5'6""",55.34 kg • 122 lbs,Blue,Red
151,Jean Gunnhildr,/jean-gunnhildr/10-44144/,Jean Gunnhildr,0,0,0,0,0,0,,Genshin Impact - Genshin Impact Universe,,,Genshin Impact (video game),Good,Female,-,-,-,-
152,Jean Jacquemonde,/jean-jacquemonde/10-49629/,,75,25,50,30,50,100,"['Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Natural Weapons', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Cold Resistance', 'Enhanced Hearing', 'Heat Resistance', 'Toxin and Disease Resistance', 'Berserk Mode', 'Immortality', 'Jaw Strength', 'Shapeshifting', 'Statistics Amplification']",Spriggan - Spriggan,,,,Good,Male,"188 cm • 6'2""",79 kg • 174.17 lbs,Green,Blond
153,Jean Kirstein,/jean-kirstein/10-25460/,,0,0,0,0,0,0,,AOT - Attack on Titan,,Trost District,"That Day: The Fall of Shiganshina, Part 2",Good,Male,"190 cm • 6'2.8""",85 kg • 187.39 lbs,Brown,Brown
154,Jean Rasczak,/jean-rasczak/10-49016/,,0,0,0,0,0,0,,ST - Starship Troopers,,,,,,-,-,,
155,Jean Vilain,/jean-vilain/10-25900/,,75,10,15,15,20,75,"['Bloodlust', 'Disguise Mastery', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Insanity', 'Marksmanship', 'Stealth']",Expendables,,,The Expendables 2,Bad,Male,"178 cm • 5'10.1""",80 kg • 176.37 lbs,Hazel,Brown / White
156,Jean-Luc Picard,/jean-luc-picard/10-10567/,Jean-Luc Picard,0,0,0,0,0,0,,Star Trek - Star Trek,,"La Barre, France, Earth",Star Trek: The Next Generation (1987),Good,Male,-,-,,
157,Jeane,/jeane/10-36765/,,0,0,0,0,0,0,,NMH - No More Heroes,,,,,,-,-,,
158,Jeanne,/jeanne/10-18177/,,65,100,80,55,100,100,"['Agility', 'Chain Manipulation', 'Damage Boost', 'Death Manipulation', 'Durability', 'Energy Resistance', 'Flight', 'Force Fields', 'Hair Manipulation', 'Hellfire Resistance', 'Homing Attack', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Non-Physical Interaction', 'Peak Human Condition', 'Self-Sustenance', 'Shapeshifting', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Technological Possession', 'Technopath/Cyberpath', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Animal Oriented Powers', 'Anti-Gravity', 'Berserk Mode', 'Bullet Time', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Fate Resistance', 'Fire Control', 'Heat Resistance', 'Immortality Negation', 'Intangibility', 'Invisibility', 'Jump', 'Matter Manipulation', 'Portal Creation', 'Projection', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Soul Manipulation', 'Spaceflight', 'Telekinesis', 'Vision - Night']",Bayonetta - Bayonetta Universe,,Vigrid,Bayonetta 1,Neutral,Female,"243.8 cm • 7'12""",93 kg • 205.03 lbs,Brown,White
159,Jeannette,/jeannette/10-17790/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Secret Six Vol 3,Bad,Female,-,-,-,White
160,Jeb,/jeb/10-37165/,Jeb,100,100,100,100,100,85,"['Nigh-Omnipotence', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnipresence', 'Omniscience', 'Plot Manipulation']",MC - Minecraft,,,,Good,Male,-,-,-,Auburn
161,Jecht,/jecht/10-33809/,,0,0,0,0,0,0,,FF X - Final Fantasy X,,,,,,-,-,,
162,Jed Tien,/jed-tien/10-43794/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
163,Jedi Temple Guard,/jedi-temple-guard/10-46390/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
164,Jediah Caul,/jediah-caul/10-21630/,,0,0,0,0,0,0,,,,,,,,-,-,,
165,Jeena (Spectrobes),/jeena-spectrobes/10-21592/,Jeena,100,1,7,25,80,100,"['Ability Shift', 'Agility', 'Animal Control', 'Changing Armor', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Dexterity', 'Durability', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Homing Attack', 'Ocular Techniques', 'Power Suit', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Summoning', 'Swordsmanship', 'Technological Possession', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Creation', 'Data Manipulation', 'Extrasensory Perception', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Jump', 'Power Modification', 'Power Nullifier', 'Reflexes', 'Technopath/Cyberpath', 'Invulnerability', 'Radar Sense']",Spectrobes - Spectrobes,,,Spectrobes,Good,Female,-,-,Blue,Pink
166,Jeepers,/jeepers/10-14468/,,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
167,Jeff Barnes,/jeff-barnes/10-38262/,Jeff Barnes,40,1,1,5,0,5,['Hacking'],Chuck - Chuck,Thomas Jefferson Barnes,,"Chuck Versus the Intersect (Pilot, S1E1)",Good,Male,-,-,Blue,Blond
168,Jeff Johansen,/jeff-johansen/10-39932/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
169,Jeff Smith,/jeff-smith/10-41766/,Jeffrey Smith,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
170,Jeff The Doorman,/jeff-the-doorman/10-42365/,Jeff,0,0,0,0,0,0,,The Good Place - The Good Place,,,,,,-,-,,
171,Jeff The Killer,/jeff-the-killer/10-19376/,Jeffrey Woods,60,1,25,10,45,55,"['Durability', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Acrobatics', 'Agility', 'Apathy', 'Dexterity', 'Dream Manipulation', 'Endurance', 'Enhanced Smell', 'Fear Inducement', 'Multiple Personalities', 'Pain Suppression', 'Preparation', 'Reflexes', 'Sleep Manipulation', 'Weapons Master']",Creepypasta - Creepypasta verse,Jeffrey Allen Woods,"Philadelphia, Pennsylvania",,Bad,Male,"182.9 cm • 6'0""",67.6 kg • 149.03 lbs,Blue,Black
172,Jeff The Land Shark,/jeff-the-land-shark/10-46003/,Jeffrey,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,West Coast Avengers Vol 3,Good,Male,-,-,-,-
173,Jefferson Skeevers,/jefferson-skeevers/10-18922/,Jefferson Skeevers,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman #405,Bad,Male,-,-,Brown,Black
174,Jefferson Twilight,/jefferson-twilight/10-15787/,,0,0,0,0,0,0,,,,,,,,-,-,,
175,Jegal Taek,/jegal-taek/10-36329/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
