,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
53,Tin,/tin/10-29637/,,55,10,5,30,50,25,"['Elasticity', 'Stamina', 'Agility', 'Density Control', 'Shapeshifting', 'Stealth', 'Fire Resistance', 'Heat Resistance']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,Yellow,No Hair
54,Tin Man,/tin-man/10-19647/,Owen Backes,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
55,Tina Armstrong,/tina-armstrong/10-36600/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Female,"174 cm • 5'8.5""",56 kg • 123.46 lbs,Blue,Blond
56,Tina Goldstein,/tina-goldstein/10-18939/,Porpentina Goldstein,0,0,0,0,0,0,,,,,Fantastic Beast and Where to Find Them,Good,Female,-,-,Brown,Black
57,Tina Greer,/tina-greer/10-22205/,Tina Greer,65,30,10,15,40,40,"['Agility', 'Disguise Mastery', 'Durability', 'Indomitable Will', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Reflexes', 'Shapeshifting', 'Stamina', 'Stealth', 'Super Strength', 'Accelerated Healing', 'Endurance', 'Regeneration', 'Jump', 'Size Changing']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
58,Tinderbox,/tinderbox/10-41736/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
59,Tinga,/tinga/10-38343/,X5-656,85,25,25,20,40,75,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Vehicular Mastery', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Agility', 'Dexterity', 'Endurance', 'Jump', 'Regeneration', 'Toxin and Disease Resistance']",Dark Angel - James Cameron's Dark Angel,331450074656,"Manticore facility in Gillette, Wyoming",Dark Angel: The Kidz are Aiight (S1E13),Good,Female,"167.6 cm • 5'6""",-,Brown,Black
60,Tini,/tini/10-26319/,,65,75,25,80,60,60,"['Agility', 'Dexterity', 'Durability', 'Jump', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Rage Power', 'Seismic Power', 'Wallcrawling']",Ben 10,,Khoros,Ben 10 Season 2 Episode 19 The Galactic Enforcers,Good,Female,-,-,Orange,Black
61,Tink,/tink/10-41004/,Tinkabelinos Hardleg,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
62,Tinker,/tinker/10-45917/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
63,Tinker Bell,/tinker-bell/10-26658/,Tinker Bell,65,1,25,100,19,1,"['Accelerated Healing', 'Durability', 'Flight', 'Immortality', 'Intelligence', 'Levitation', 'Mechanical Aptitude', 'Resurrection', 'Gliding', 'Magic', 'Anti-Gravity', 'Compassion Inducement', 'Gravity Control']",,Tinker Bell,London,Peter Pan (1953),Good,Female,-,-,Blue,Blond
64,Tinker Belle,/tinker-belle/10-22423/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
65,Tinkerer,/tinkerer/10-1036/,Phineas Mason,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Phineas Mason,,Amazing Spider-Man #2 (1963),Bad,Male,"162.6 cm • 5'4""",54.4 kg • 119.93 lbs,Brown,White
66,Tinkerer,/tinkerer/10-28001/,Phin Mason,85,25,25,10,15,25,"['Agility', 'Durability', 'Intelligence', 'Jump', 'Mechanical Aptitude', 'Robotic Engineering', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Energy Beams', 'Energy Blasts', 'Master Tactician', 'Power Suit', 'Reflexes', 'Weapons Master', 'Weapon Creation']",,Phin Mason,"Brooklyn, New York",Marvels Spider-Man: Miles Morales,Bad,Female,"170.2 cm • 5'7""",57.61 kg • 127.01 lbs,Brown,Brown / Black
67,Tintin,/tintin/10-14038/,,70,1,7,10,5,40,"['Stamina', 'Agility', 'Indomitable Will', 'Information Analysis', 'Reflexes', 'Stealth', 'Vehicular Mastery', 'The Fourth Wall', 'Weapons Master']",Tintin - The Adventures of Tintin,,,,Good,Male,-,-,Black,Blond
68,Tiny,/tiny/10-12415/,Brian McKeever,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
69,Tiny,/tiny/10-35156/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
70,Tiny,/tiny/10-45799/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
71,Tio,/tio/10-49092/,,0,0,0,0,0,0,,Grandia - Grandia Universe,,,Grandia 2 (video game),Good,Female,-,-,Gold,Blue
72,Tione Hiryute,/tione-hiryute/10-35235/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,,,,-,-,,
73,Tippy-Toe,/tippy-toe/10-30780/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
74,Tir McDohl,/tir-mcdohl/10-26045/,,60,1,80,25,75,90,"['Death Manipulation', 'Life Manipulation', 'Weapons Master', 'Acrobatics', 'Agility', 'Longevity', 'Non-Physical Interaction', 'Reflexes', 'Social Influencing', 'Toxin and Disease Resistance', 'Immortality']",Suikoden - Suikoden,,,,Good,Male,-,-,Black,Black
75,Tira,/tira/10-18208/,Tira,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,Soul Calibur III,-,Female,-,-,-,-
76,Tirek,/tirek/10-11493/,Lord Tirek,0,0,0,0,0,0,,,,,,,,-,-,,
77,Tissaia De Vries,/tissaia-de-vries/10-33009/,Tissaia De Vries,65,25,20,10,60,70,"['Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Attack Negation', 'Chaos Magic', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Danger Sense', 'Electrical Transport', 'Endurance', 'Energy Manipulation', 'Fire Resistance', 'Hypnokinesis', 'Illusions', 'Indomitable Will', 'Longevity', 'Magic', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Non-Physical Interaction', 'Portal Creation', 'Power Sense', 'Psionic Powers', 'Reflexes', 'Sense Manipulation', 'Stealth', 'Telekinesis', 'Telepathy', 'Teleportation', 'Vitakinesis', 'Wind Control', 'Agility', 'Curse Manipulation', 'Curse Resistance', 'Dexterity', 'Electrokinesis', 'Latent Abilities', 'Magic Resistance', 'Mind Control Resistance', 'Telepathy Resistance', 'Wishing']",Witcher 2019 - The Witcher (TV Series 2019- ),,,The Witcher: Season 1 Episode 2,Good,Female,-,-,-,Brown / Black
78,Titan,/titan/10-1154/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
79,Titan,/titan/10-22318/,Titan,55,90,25,55,70,75,"['Durability', 'Endurance', 'Enhanced Hearing', 'Fire Resistance', 'Indomitable Will', 'Insanity', 'Invulnerability', 'Reflexes', 'Stamina', 'Super Strength', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Godly Physiology', 'Immortality', 'Master Martial Artist', 'Bone Manipulation']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
80,Titan,/titan/10-27640/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
81,Titan,/titan/10-28512/,,70,30,17,35,30,75,"['Cold Resistance', 'Durability', 'Heat Resistance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Invulnerability', 'Jump', 'Radiation Immunity', 'Reflexes', 'Energy Resistance']",Invincible,,,"Invincible #1 (January, 2003)",Good,Male,"188 cm • 6'2""",114 kg • 251.33 lbs,Brown,Black
82,Titan,/titan/10-44871/,Hulk,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Hulk 2021 Issue #6,Bad,Male,"9.01 m • 29'6.7""",-,Red,No Hair
83,Titan,/titan/10-48584/,Frank Wells,85,100,100,100,100,70,"['Acid Resistants', 'Agility', 'Cold Resistance', 'Corruption', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Radiation Immunity', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Spatial Communication', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Energy Absorption', 'Illusion Resistance']",,Frank Wells,,Catalyst #1 - Titan #1,Bad,Male,-,-,Blue / White,Brown / Black
84,Titan Henchman,/titan-henchman/10-31366/,,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
85,Titania,/titania/10-1453/,Mary McPherran,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Mary McPherran,"Denver, Colorado","Marvel Super Heroes Secret Wars #3 (July, 1984)",Bad,Female,"198.1 cm • 6'6""",247.2 kg • 544.98 lbs,Blue,Strawberry Blond
86,Titania,/titania/10-31409/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
87,Titanis,/titanis/10-25353/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
88,Titanium,/titanium/10-25637/,,0,0,0,0,0,0,,,,,,,,-,-,,
89,Titanium Dragonoid,/titanium-dragonoid/10-21743/,Dragonoid,85,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Portal Creation', 'Possession Resistance', 'Power Absorption Immunity', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Size Changing', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weather Control', 'Acrobatics', 'Adaptation', 'Animal Control', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dimensional Travel', 'Element Control', 'Existence Erasure', 'Fusion', 'Gravity Control', 'Grim Reaping', 'Magic Resistance', 'Natural Weapons', 'Power Sense', 'Preparation', 'Sealing', 'Stealth', 'Summoning', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel', 'Unholy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Wind Control']",Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 1,Good,Male,"31.32 m • 102'9""","243.13 ton • 536,000.64 lbs",Green,No Hair
90,Titanium Man,/titanium-man/10-1301/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,,
91,Titanium Man,/titanium-man/10-45384/,Justin Hammer,0,0,0,0,0,0,,Earth-904913 - Iron Man: Armored Adventures (2008-2012 TV Series),,,,,,-,-,,
92,Titanium Man,/titanium-man/10-46499/,Boris Bullski,0,0,0,0,0,0,,Earth-12311 - Earth-12311,,,,,,-,-,,
93,Titannus,/titannus/10-11231/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
94,Titano,/titano/10-23582/,Titano,35,95,25,65,50,20,"['Acrobatics', 'Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Reflexes', 'Super Strength', 'Agility', 'Emotional Power Up', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Size Changing', 'Animal Control', 'Invulnerability']",DCAU - DC Animated Universe,,,,,,-,-,,
95,Titano The Super Ape,/titano-the-super-ape/10-20334/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
96,Titanosaurus (Showa),/titanosaurus-showa/10-28075/,Chitanozaurusu,50,75,25,35,40,30,"['Amphibious Respiration', 'Animal Attributes', 'Endurance', 'Enhanced Hearing', 'Jaw Strength', 'Jump', 'Large Size', 'Longevity', 'Natural Armor', 'Sonic Scream', 'Underwater breathing', 'Cold Resistance', 'Echolocation', 'Energy Resistance', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Natural Weapons', 'Radiation Immunity', 'Sonar', 'Toxin and Disease Resistance', 'Wind Control', 'Accelerated Healing', 'Invulnerability']",Toho - Toho Expanded Universe,,,Terror of Mechagodzilla,Neutral,Male,"60 m • 196'10.2""","30,000 ton • 66,138,678.6 lbs",Yellow,Orange
97,Titus,/titus/10-31578/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
98,Titus,/titus/10-40092/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
99,Titus,/titus/10-47477/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
100,Tiziana Caldani,/tiziana-caldani/10-42145/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
101,Tizoc,/tizoc/10-24773/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
102,TJ Combo,/tj-combo/10-42468/,Tyler-Johnson Garrett,50,30,75,35,20,100,"['Berserk Mode', 'Super Speed', 'Super Strength', 'Energy Manipulation', 'Master Martial Artist', 'Non-Physical Interaction', 'Regeneration', 'Wind Control']",KI - killer instinct,,,,,,-,-,,
103,TK McCabe,/tk-mccabe/10-50107/,,80,1,1,10,30,20,"['Electro-Magnetism Manipulation', 'Metal Manipulation', 'Supernatural Condition', 'Telekinesis']",Supercrooks - supercrooks,,,,Bad,Male,-,-,Black,Black
104,TNT,/tnt/10-46474/,Thomas N. Thomas,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
105,Toa,/toa/10-35450/,,0,0,0,0,0,0,,D:TR - Dragonaut: The Resonance,,,,,,-,-,,
106,Toad,/toad/10-1125/,Mortimer Toynbee,55,25,19,15,30,10,"['Durability', 'Stamina', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Biokinesis', 'Danger Sense', 'Jump', 'Reflexes']",Earth-616 - Prime Marvel Universe,Mortimer Toynbee,"York, England","X-Men #4 (March, 1964)",Neutral,Male,"175.3 cm • 5'9""",76.7 kg • 169.09 lbs,Black,Brown
107,Toad,/toad/10-14269/,Mortimer Toynbee,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Mortimer Toynbee,,X-Men (2000),Bad,Male,"175.3 cm • 5'9""",79.8 kg • 175.93 lbs,Yellow,Green
108,Toad,/toad/10-19492/,,0,0,0,0,0,0,,,,,,,,-,-,,
109,Toad,/toad/10-31236/,,60,100,100,100,100,80,"['Agility', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Fire Control', 'Jump', 'Plant Control', 'Self-Sustenance', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Acrobatics', 'Afterimage Creation', 'Avatar Creation', 'Bullet Time', 'Creation', 'Duplication', 'Energy Manipulation', 'Flight', 'Force Fields', 'Invulnerability', 'Non-Physical Interaction', 'Regeneration', 'Size Changing', 'Surface Scaling', 'The Fourth Wall', 'Time Manipulation', 'Underwater breathing', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",Mario,,Mushroom Kingdom,Super Mario Bros.,Good,Male,-,-,Black,No Hair
110,Toad,/toad/10-35685/,Mortimer Toynbee,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
111,Toad,/toad/10-47201/,Mortimer Toynbee,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
112,Toad,/toad/10-47317/,Mortimer Toynbee,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
113,Toadsworth,/toadsworth/10-13043/,,0,0,0,0,0,0,,Mario,,,,,,-,-,,
114,Tobey Marshall,/tobey-marshall/10-37648/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,Good,Male,-,-,-,-
115,Tobi-Kadachi,/tobi-kadachi/10-48284/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
116,Tobias Church,/tobias-church/10-15938/,Tobias Church,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Tobias Church,Earth-1,Arrow Season 5: Episode 1,Bad,Male,"180.3 cm • 5'11""",90.7 kg • 199.96 lbs,Brown,Black
117,Tobias Eaton,/tobias-eaton/10-32911/,,0,0,0,0,0,0,,Divergent,,,,,,-,-,,
118,Tobias Fell,/tobias-fell/10-43589/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
119,Tobias Whale,/tobias-whale/10-15474/,Tobias Whale,85,25,25,15,20,100,"['Durability', 'Intelligence', 'Super Strength', 'Endurance', 'Master Martial Artist', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
120,Tobias Whale,/tobias-whale/10-15894/,Tobias Whale,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Tobias Whale,,Black Lightning Season 1: Episode 1,Bad,Male,-,-,Blue,No Hair
121,Tobias Whale,/tobias-whale/10-40091/,,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
122,Tobias Wilson,/tobias-wilson/10-30776/,Tobias Wilson,0,0,0,0,0,0,,Gumball - The Amazing World Of Gumball Universe,,,,-,-,-,-,-,-
123,Tobio Kageyama,/tobio-kageyama/10-27602/,Tobio Kageyama,70,5,7,5,5,5,"['Information Analysis', 'Intelligence', 'Marksmanship', 'Stamina', 'Dexterity', 'Endurance', 'Indomitable Will', 'Acrobatics', 'Agility', 'Instinctive Reaction', 'Jump', 'Master Tactician', 'Reflexes']",Haikyu!! - Haikyuu!!,,Miyagi Prefecture,Manga: Haikyu!! - Chapter #1,Good,Male,"180.6 cm • 5'11.1""",66.3 kg • 146.17 lbs,Blue,Black
124,Tobirama Senju,/tobirama-senju/10-15059/,Senju Tobirama,90,50,50,45,75,100,"['Adaptation', 'Chi Manipulation', 'Dexterity', 'Duplication', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Force Fields', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Danger Sense', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Light Control', 'Mind Control Resistance', 'Necromancy', 'Reflexes', 'Sealing', 'Shadow Manipulation', 'Shapeshifting', 'Soul Manipulation', 'Statistics Amplification', 'Stealth', 'Summoning', 'Teleportation', 'Terrakinesis', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Wind Control']","Naruto - Naruto, shippuden, Boruto",Senju Tobirama,Konohagakure,"Naruto: Volume 14, Chapter 118",Good,Male,"180.3 cm • 5'11""",70.3 kg • 154.98 lbs,Red,White
125,Tobruk,/tobruk/10-41737/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
126,Toby McLachlan,/toby-mclachlan/10-36817/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
127,Toda,/toda/10-34308/,Toda,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
128,Todd Alquist,/todd-alquist/10-40714/,,0,0,0,0,0,0,,BB - Breaking Bad,,,,,,-,-,,
129,Todd Ingram,/todd-ingram/10-15919/,Todd Ingram,0,0,0,0,0,0,,,,,,,,-,-,,
130,Toddler,/toddler/10-41811/,,0,0,0,0,0,0,,,,,,,,-,-,,
131,Todo 360,/todo-360/10-45414/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
132,Toepick,/toepick/10-22169/,,45,25,6,50,60,10,"['Durability', 'Fear Inducement', 'Fear Manipulation', 'Intelligence', 'Super Strength', 'Acid Manipulation', 'Dexterity', 'Natural Weapons', 'Toxin and Disease Control']",,,,"Ben 10: Omniverse, Special Delivery. S2 E10",Good,Male,-,-,Green,
133,Toffee Of Septarsis,/toffee-of-septarsis/10-21623/,Toffee,0,0,0,0,0,0,,,,Septarsis,"""Fortune Cookies"" Star vs the Forces of Evil",Bad,Male,-,-,Green,Black / Blue
134,Togaru Kamakiri,/togaru-kamakiri/10-42455/,,55,1,5,10,45,55,"['Weapon Creation', 'Weapons Master', 'Master Martial Artist']",MHA - My Hero Academia,,,,Good,Male,"189 cm • 6'2.4""",-,Green,Green
135,Togash,/togash/10-29152/,Togash,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
136,Toge Inumaki,/toge-inumaki/10-24345/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 5,Good,Male,-,-,Brown,White
137,Togemon,/togemon/10-37230/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,-,-,-,-,-
138,Toghurrhu,/toghurrhu/10-49854/,Tigorr,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Togo Tomari,/togo-tomari/10-49863/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
140,Togusa,/togusa/10-27206/,,0,0,0,0,0,0,,GITS - Ghost in the Shell Manga Universe,,,,,,-,-,,
141,Togusa,/togusa/10-27231/,,0,0,0,0,0,0,,GITSM - Ghost in the Shell 2017 Movie,,,,,,-,-,,
142,Tohka Yatogami,/tohka-yatogami/10-41491/,Tohka Yatogami,0,0,0,0,0,0,,Date A Live - Date A Live Universe,,,,,,-,-,,
143,Tohru Kazasumi,/tohru-kazasumi/10-43458/,,0,0,0,0,0,0,,GS - Gunslinger Stratos,,,,,,-,-,,
144,Toichiro Hakamada,/toichiro-hakamada/10-40617/,Toichiro Hakamada,100,100,100,100,100,35,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",FV - Fujitakaverse,,,,-,-,-,-,-,-
145,Toichiro Suzuki,/toichiro-suzuki/10-26881/,Toichiro Suzuki,60,100,40,45,100,80,"['Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Aura', 'Cloning', 'Cold Resistance', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Jump', 'Levitation', 'Mind Control Resistance', 'Power Absorption', 'Power Bestowal', 'Shockwaves Generation', 'Social Influencing', 'Super Speed', 'Super Strength', 'Telekinesis', 'Wind Control', 'Agility', 'Reflexes', 'Regeneration']",MP100 - Mob Psycho 100,,,Manga: Mob Psycho 100 - Chapter #49,Bad,Male,-,-,Green / Blue,Brown
146,Toichiro Suzuki (Full Power),/toichiro-suzuki-full-power/10-26239/,,65,100,30,40,70,100,"['Aura', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Force Fields', 'Gravity Control', 'Levitation', 'Non-Physical Interaction', 'Self-Destruction', 'Statistics Amplification', 'Telekinesis', 'Transformation', 'Acrobatics', 'Cryokinesis', 'Curse Manipulation', 'Danmaku', 'Explosion Manipulation', 'Extrasensory Perception', 'Heat Generation', 'Homing Attack', 'Illusions', 'Mind Control Resistance', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Regeneration', 'Sleep Manipulation', 'Vibration Manipulation']",,,,,-,-,-,-,-,-
147,Toiletnator,/toiletnator/10-39478/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
148,Toji Fushiguro,/toji-fushiguro/10-31655/,,75,50,75,50,70,90,"['Accelerated Healing', 'Agility', 'Attack Reflection', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Curse Manipulation', 'Curse Resistance', 'Dark Arts', 'Dexterity', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Heat Resistance', 'Immortality', 'Insanity', 'Instinctive Reaction', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pocket Dimensions', 'Power Nullifier', 'Preparation', 'Projection', 'Regeneration', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Weapons Master', 'Fire Resistance', 'Time Manipulation Resistance']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,,Bad,Male,-,-,Green,Black
149,Tojo,/tojo/10-41239/,Akihiko Tojo,0,0,0,0,0,0,,Jormungand - Jormungand,,,,,,-,-,,
150,Tokamak,/tokamak/10-17714/,Henry Hewitt,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
151,Tokamak,/tokamak/10-29681/,Henry Hewitt,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
