,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
121,Max Steel (Main Form),/max-steel-main-form/10-46998/,Maxwell McGrath,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
122,Max Tate,/max-tate/10-25628/,Max Tate,0,0,0,0,0,0,,Beyblade,,,,,,-,-,,
123,Max Tennyson,/max-tennyson/10-22543/,Maxwell Tennyson,75,10,5,15,10,75,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Agility', 'Endurance', 'Master Martial Artist', 'Power Suit', 'Robotic Engineering', 'Stealth', 'Weapons Master']",,,,,Good,Male,-,-,,Grey
124,Max Thunder,/max-thunder/10-28066/,Max Thunder,0,0,0,0,0,0,,SOR - Streets Of Rage Universe,,,Streets of Rage 2,Good,Male,-,-,Black,Black
125,Max Williams,/max-williams/10-20752/,Maximillian Williams IV,0,0,0,0,0,0,,,,,,,,-,-,,
126,Max Zorin,/max-zorin/10-38742/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
127,Maxi,/maxi/10-49439/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
128,Maxie,/maxie/10-49624/,,80,1,6,20,40,70,"['Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Projection', 'Self-Destruction', 'Statistics Amplification', 'Weather Control', 'Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Flight', 'Homing Attack', 'Magma Manipulation', 'Master Tactician', 'Statistics Reduction', 'Status Effect Inducement', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Wind Control', 'Telekinesis']",Pokemon - Pokemon,,,,Bad,Male,-,-,Black,Red
129,Maxie Zeus,/maxie-zeus/10-735/,Maximillian Zeus,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #483,Bad,Male,"167.6 cm • 5'6""",61.2 kg • 134.92 lbs,Brown,Brown
130,Maxim Kischine,/maxim-kischine/10-33820/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
131,Maxima,/maxima/10-1168/,,80,100,85,75,80,60,"['Agility', 'Astral Projection', 'Cold Resistance', 'Duplication', 'Durability', 'Empathy', 'Energy Beams', 'Flight', 'Force Fields', 'Illusions', 'Intelligence', 'Marksmanship', 'Mind Control', 'Psionic Powers', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Vision - Heat', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Danger Sense', 'Dexterity', 'Energy Absorption', 'Energy Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Magnetism', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Possession', 'Psychometry', 'Statistics Amplification', 'Telepathy', 'Master Martial Artist']",Prime Earth - Prime DC Comics Universe,,Almerac,Action Comics #645,Neutral,Female,"188 cm • 6'2""",72.6 kg • 160.06 lbs,Green,Red
132,Maxima,/maxima/10-18727/,,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
133,Maxima,/maxima/10-29670/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
134,Maxima,/maxima/10-38617/,Maxima,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
135,MaxiMage,/maximage/10-37901/,Lori Sanders,0,0,0,0,0,0,,,,,,,,-,-,,
136,Maxime,/maxime/10-25883/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
137,Maximilian Howard,/maximilian-howard/10-36732/,,0,0,0,0,0,0,,Astral Chain - Astral Chain,,,,,,-,-,,
138,Maximillian,/maximillian/10-36811/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
139,Maximillion Pegasus,/maximillion-pegasus/10-34979/,,0,0,0,0,0,0,,Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
140,Maximum Man,/maximum-man/10-29989/,Kevin Trueblood,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"WorldStorm #1 (December, 2006)",Good,Male,-,-,Blue,Grey
141,Maximus,/maximus/10-16510/,Maximus Boltagon,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Maximus Boltagon,Attilan,Inhumans Season 1: Episode 1,Bad,Male,"170.2 cm • 5'7""",68 kg • 149.91 lbs,Blue,Brown
142,Maximus,/maximus/10-19247/,Maximus Decimus Meridius,75,5,6,7,20,55,"['Master Tactician', 'Peak Human Condition', 'Swordsmanship', 'Weapons Master', 'Indomitable Will', 'Marksmanship', 'Reflexes', 'Weapon-based Powers', 'Master Martial Artist']",,Maximus Decimus Meridius,Spain,Gladiator,Good,Male,"177.8 cm • 5'10""",-,Blue,Brown
143,Maximus,/maximus/10-19536/,,0,0,0,0,0,0,['Agility'],Tangled,,,Tangled,Good,Male,-,-,Brown,White
144,Maximus The Mad,/maximus-the-mad/10-14774/,Maximus Boltagon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Maximus The Mad,/maximus-the-mad/10-46552/,Maximus Boltagon,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
146,Maximus The Mad,/maximus-the-mad/10-46553/,Maximus Boltagon,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
147,Maximus The Mad,/maximus-the-mad/10-46586/,Maximus Boltagon,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
148,Maximus The Mad,/maximus-the-mad/10-46587/,Maximus Boltagon,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
149,Maximus The Mad (Venomized),/maximus-the-mad-venomized/10-14692/,Maximus Boltagon,0,0,0,0,0,0,,,,,,,,-,-,,
150,Maxotaur,/maxotaur/10-38883/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
151,Maxwell,/maxwell/10-44715/,,85,100,100,100,100,45,"['Conceptual Manipulation', 'Creation', 'Durability', 'Element Control', 'Fire Control', 'Flight', 'Heat Generation', 'Intelligence', 'Invulnerability', 'Magic', 'Reality Warping', 'Spatial Communication', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Toxin and Disease Control', 'Weapon Creation', 'Weapon Summoning', 'Acid Manipulation', 'Acid Resistants', 'Age Manipulation', 'Antimatter Manipulation', 'Attack Reflection', 'Biokinesis', 'Black Hole Manipulation', 'Cold Resistance', 'Compassion Inducement', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Data Manipulation', 'Death Manipulation', 'Density Control', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Greed Inducement', 'Hair Manipulation', 'Heat Resistance', 'Holy Manipulation', 'Hope Inducement', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Jump', 'Life Manipulation', 'Light Control', 'Love Inducement', 'Magic Resistance', 'Matter Manipulation', 'Metal Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Necromancy', 'Non-Corporeal', 'Organic Manipulation', 'Pain Manipulation', 'Petrification', 'Phasing', 'Plant Control', 'Pocket Dimensions', 'Power Bestowal', 'Power Nullifier', 'Probability Manipulation', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Sand Manipulation', 'Size Changing', 'Soul Manipulation', 'Status Effect Inducement', 'Summoning', 'Telekinesis', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vitakinesis', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control']",Scribblenauts - Scribblenauts Universe,,,,,,-,-,,
152,Maxwell Lord,/maxwell-lord/10-736/,,85,1,17,9,50,80,"['Durability', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Stamina', 'Agility', 'Illusions', 'Information Analysis', 'Memory Manipulation', 'Possession', 'Reflexes', 'Stealth', 'Telepathy', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Maxwell Lord IV,New York,Justice League #1,Neutral,Male,"188 cm • 6'2""",83.9 kg • 184.97 lbs,Brown,Brown
153,Maxwell Lord,/maxwell-lord/10-22321/,Maxwell Lord,70,1,1,5,30,15,"['Intelligence', 'Telepathy', 'Indomitable Will', 'Mind Blast', 'Telepathy Resistance', 'Memory Manipulation']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
154,Maxwell Lord,/maxwell-lord/10-29467/,Maxwell Lors,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
155,Maxwell Smart,/maxwell-smart/10-36695/,,0,0,0,0,0,0,,Get Smart - Get Smart (movie- series),,,,Good,Male,-,-,-,-
156,Maxwell's Demon,/maxwells-demon/10-43882/,,0,0,0,0,0,0,,Fate/type Redline,,,,,,-,-,,
157,Maxx,/maxx/10-18877/,Dave O.,0,0,0,0,0,0,,,,,Darker Image #1,Good,Male,-,-,-,-
158,May Day,/may-day/10-37422/,,0,0,0,0,0,0,,James Bond - James Bond,,,,-,Female,-,-,-,-
159,May Parker,/may-parker/10-41681/,May Parker,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
160,Maya,/maya/10-10711/,Chandi Gupta,0,0,0,0,0,0,,,,,,,,-,-,,
161,Maya,/maya/10-43407/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
162,Maya,/maya/10-17798/,,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,,,,,,-,-,,
163,Maya,/maya/10-33861/,,80,25,25,30,40,55,"['Durability', 'Endurance', 'Enhanced Condition', 'Indomitable Will', 'Intelligence', 'Peak Human Condition', 'Plant Control', 'Stamina', 'Super Speed', 'Super Strength', 'Vitakinesis', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Energy Blasts', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Latent Abilities', 'Longevity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Toxin and Disease Control']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Red,Yellow
164,Maya,/maya/10-42930/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
165,Maya Hansen,/maya-hansen/10-17799/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
166,Maya Herrera,/maya-herrera/10-944/,Maya Herrera,0,0,0,0,0,0,,Heroes - Heroes,Maya Herrera,Dominican Republic,,Good,Female,-,-,-,-
167,Maya Machado,/maya-machado/10-43607/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
168,Maya Natsume,/maya-natsume/10-29933/,,0,0,0,0,0,0,,Tenjou Tenge,,,,,,-,-,,
169,Mayhem,/mayhem/10-1483/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,Bad,Female,-,-,,
170,Mayhem,/mayhem/10-22544/,Brigid O'Reilly,0,0,0,0,0,0,,,,,,,,-,-,,
171,Maynard Munson,/maynard-munson/10-38496/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
172,Mayor,/mayor/10-38495/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
173,Mayor La Guardia,/mayor-la-guardia/10-27132/,Fiorello La Guardia,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,Mayor McCoy,/mayor-mccoy/10-26496/,Sierra McCoy,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
175,Mayor West,/mayor-west/10-37379/,Adam West,0,0,0,0,0,0,,Family Guy - Family Guy,,,,Good,Male,-,-,-,-
176,Mayu Hashimoto,/mayu-hashimoto/10-45618/,,0,0,0,0,0,0,,Zetman,,,,,,-,-,,
177,Mayu Ooba,/mayu-ooba/10-39201/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
178,Mayuko Nise,/mayuko-nise/10-36236/,,0,0,0,0,0,0,,High-rise Invasion,,,,,,-,-,,
179,Mayumi,/mayumi/10-43111/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
180,Mayumi Hashimoto,/mayumi-hashimoto/10-38937/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
181,Mayumi Tanaka,/mayumi-tanaka/10-34930/,,0,0,0,0,0,0,,Prison School,,,,,,-,-,,
182,Mayura,/mayura/10-39352/,Natalie,55,1,7,13,40,35,"['Animation', 'Corruption', 'Enhanced Condition', 'Fear Inducement', 'Indomitable Will', 'Madness Manipulation', 'Power Bestowal', 'Power Modification', 'Power Suit', 'Summoning', 'Acrobatics', 'Agility', 'Hive-Mind', 'Information Analysis', 'Jump', 'Possession', 'Power Augmentation', 'Preparation', 'Pressure Points', 'Social Influencing', 'Soul Manipulation', 'Telepathy', 'Transformation', 'Aura', 'Compassion Inducement', 'Perfect Recollection']",Miracuverse - The Miraculous Tales of Ladybug and Chat Noir Universe,,,,,,-,-,,
183,Mayura Otomi,/mayura-otomi/10-33892/,Mayura Amawaka,0,0,0,0,0,0,,Twin Star Exorcists - Twin Star Exorcists Universe,,,,Good,Female,"119 cm • 3'10.9""",54 kg • 119.05 lbs,-,-
184,Mayuri Kurotsuchi,/mayuri-kurotsuchi/10-13459/,,100,25,95,65,70,75,"['Accelerated Healing', 'Accelerated Development', 'Age Manipulation', 'Agility', 'Apathy']",Bleach - Bleach,,,,,,-,-,,
185,Mayuri Shiina,/mayuri-shiina/10-41450/,,0,0,0,0,0,0,,Steins;Gate - Steins;Gate,,,,,,-,-,,
186,Maz Kanata,/maz-kanata/10-19598/,Maz Kanata,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
187,Mazahs,/mazahs/10-16821/,Alexander Luthor,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,Bad,,-,-,,
188,Mazahs,/mazahs/10-18538/,Will Baston,0,0,0,0,0,0,,Earth 3 - Earth 3,,,,,,-,-,,
189,Maze,/maze/10-19009/,Mazikeen,60,5,8,15,50,85,"['Agility', 'Demon Physiology', 'Durability', 'Endurance', 'Immortality', 'Intelligence', 'Master Martial Artist', 'Possession', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Shapeshifting', 'Telekinesis', 'Weapons Master', 'Unholy Manipulation']",Arrowverse - DC Television Universe,Mazikeen Smith,Hell,Lucifer - (Season 1) Episode 1,Good,Female,"170.2 cm • 5'7""",54 kg • 119.05 lbs,Brown,Brown
190,Mazikeen,/mazikeen/10-15653/,Mazikeen,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Vertigo - Vertigo Universe,Mazikeen Smith,"Hell, Los Angeles.",Sandman (vol. 2) #22 (December 1990),Neutral,Female,-,-,Brown,Black
191,Mazinger Z,/mazinger-z/10-12129/,,0,0,0,0,0,0,,Mazinger - Mazinger,,,,,,-,-,,
192,Mū,/m/10-31647/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,Neutral,Male,-,-,-,-
193,Mûmakil,/mmakil/10-11476/,Oliphaunt,0,0,0,0,0,0,,,,,,,,-,-,,
194,MC Cobra,/mc-cobra/10-38494/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
195,"McCabe, Lindsay",/mccabe-lindsay/10-397/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
196,McCree,/mccree/10-13412/,Jesse McCree,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,Overwatch,-,Male,"185 cm • 6'0.8""",-,Black,Brown
197,McGillicutty,/mcgillicutty/10-36111/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
198,McGruff The Crime Dog,/mcgruff-the-crime-dog/10-34049/,Mcgruff,0,0,0,0,0,0,,,,,,,,-,-,,
199,McMurdo,/mcmurdo/10-19641/,McMurdo,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,United Kingdom,Rampage Vol 2 #40,Good,Male,-,-,,White
200,Meadlux,/meadlux/10-21794/,,0,0,0,0,0,0,,,,,,,,-,-,,
201,Mean Machine,/mean-machine/10-21976/,Mean Angel,0,0,0,0,0,0,,JD - Judge Dredd Comics,,,,,,-,-,,
202,Mean Machine Angel (1995),/mean-machine-angel-1995/10-27299/,Mean Angel,0,0,0,0,0,0,,JDM - Judge Dredd Movies (1995-2012),,,,Neutral,Male,-,-,-,-
203,Meanstreak,/meanstreak/10-27131/,Henri Huang,0,0,0,0,0,0,,,,,,,,-,-,,
204,Meat,/meat/10-45079/,,30,25,1,20,40,40,"['Blood Manipulation', 'Durability', 'Master Martial Artist', 'Super Strength', 'Weapons Master', 'Immortality', 'Regeneration', 'Teleportation', 'Vitakinesis']",MK - Mortal Kombat,,Shang Tsung's Flesh Pits,Mortal Kombat 4 (1997),Bad,Male,"175.3 cm • 5'9""",50 kg • 110.23 lbs,-,No Hair
205,Meatgardener Venom,/meatgardener-venom/10-24725/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",Earth-23203 - Venom: The End,,,Venom: The End #1,Good,-,-,-,White,No Hair
206,Mecha Knight,/mecha-knight/10-16148/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Mecha Knuckles,/mecha-knuckles/10-28233/,Mecha Knuckles,0,0,0,0,0,0,,Sonic,,,,,,-,-,,
208,Mecha Ridley,/mecha-ridley/10-16242/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Mecha Sonic,/mecha-sonic/10-11870/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Mecha Team Leader,/mecha-team-leader/10-37218/,,75,100,25,45,70,70,"['Cold Resistance', 'Indomitable Will', 'Invulnerability', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Adaptation', 'Animal Attributes', 'Danmaku', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Mind Control Resistance', 'Phasing', 'Space Survivability', 'Agility', 'Illumination', 'Spaceflight']",FNLU - Fortnite's Lore Universe,,,,Good,-,-,-,-,-
211,Mecha-King Ghidorah (Heisei),/mecha-king-ghidorah-heisei/10-11394/,Ghidorah,50,75,25,40,60,25,"['Cold Resistance', 'Cyborgization', 'Electricity Resistance', 'Electrokinesis', 'Energy Beams', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Large Size', 'Paralysis', 'Toxin and Disease Resistance', 'Anti-Gravity', 'Electricity Absorption', 'Endurance', 'Energy Resistance', 'Force Fields', 'Gadget Usage', 'Jaw Strength', 'Laser Manipulation', 'Levitation', 'Marksmanship', 'Power Suit', 'Radiation Immunity', 'Self-Sustenance', 'Weapon-based Powers', 'Elasticity', 'Energy Absorption', 'Energy Blasts', 'Fire Control', 'Gravity Control', 'Invulnerability', 'Radiation Absorption', 'Spaceflight', 'Time Travel']",Toho - Toho Expanded Universe,,,Godzilla vs King Ghidorah (1991),Good,Other,"150 m • 492'1.5""","80,000 ton • 176,369,809.6 lbs",-,No Hair
212,Mecha-Megas,/mecha-megas/10-35146/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
213,MechaGodzilla,/mechagodzilla/10-25465/,MechaGodzilla,60,100,30,45,75,65,"['Cold Resistance', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Jump', 'Large Size', 'Laser Manipulation', 'Madness Manipulation', 'Nanotechnology', 'Radiation Absorption', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Berserk Mode', 'Dexterity', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Explosion Manipulation', 'Illumination', 'Invulnerability', 'Marksmanship', 'Multiple Personalities', 'Power Sense', 'Power Suit', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Weapons Master', 'Acrobatics', 'Aura', 'Changing Armor', 'Durability Negation', 'Electrokinesis']",MonsterVerse - MonsterVerse,,,Godzilla vs. Kong,Bad,Male,-,-,Red,No Hair
214,Mechagodzilla (AniGoji),/mechagodzilla-anigoji/10-28549/,MechaGodzilla,65,75,25,50,70,50,"['Accelerated Healing', 'Acid Resistants', 'Changing Armor', 'Cold Resistance', 'Damage Reduction', 'Danmaku', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Invulnerability', 'Jump', 'Large Size', 'Marksmanship', 'Nanotechnology', 'Physical Anomaly', 'Radiation Immunity', 'Regeneration', 'Scanning', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Attack Negation', 'Attack Reflection', 'Damage Boost', 'Durability Negation', 'Electrokinesis', 'EMP Generation', 'Flight', 'Heat Generation', 'Homing Attack', 'Information Analysis', 'Intuitive aptitude', 'Matter Absorption', 'Mechanical Aptitude', 'Omnifabrication', 'Power Bestowal', 'Radar Sense', 'Reactive Evolution', 'Status Effect Inducement', 'Weapon Creation', 'Weapons Master', 'Animal Attributes', 'Elasticity', 'Hive-Mind', 'Liquid Transmutation', 'Multiple Limbs', 'Petrification', 'Size Changing', 'Technological Possession', 'Weather Control']",Toho - Toho Expanded Universe,,Mount Fuji,Godzilla: Project MechGodzilla,,,"50 m • 164'0.5""","30,000 ton • 66,138,678.6 lbs",-,-
215,MechaGodzilla (Ready Player One),/mechagodzilla-ready-player-one/10-11395/,MechaGodzilla,55,75,11,40,70,40,"['Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Large Size', 'Power Suit', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Animal Attributes', 'Danmaku', 'Dexterity', 'Durability Negation', 'Electrokinesis', 'Explosion Manipulation', 'Fear Inducement', 'Heat Generation', 'Homing Attack', 'Invulnerability', 'Marksmanship', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Scanning', 'Weapon Creation', 'Ability Shift', 'Damage Reduction', 'Jump', 'Multiple Limbs']",,,The Oasis,Ready Player One,Bad,Other,"30 m • 98'5.1""",-,Red,-
216,MechaGodzilla (Heisei),/mechagodzilla-heisei/10-13039/,,50,75,25,35,60,20,"['Cold Resistance', 'Electricity Resistance', 'Electrokinesis', 'Energy Beams', 'Energy Resistance', 'Large Size', 'Paralysis', 'Plasma Manipulation', 'Radiation Immunity', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Attack Negation', 'Attack Reflection', 'Changing Armor', 'Damage Boost', 'Endurance', 'Fire Resistance', 'Flight', 'Invulnerability', 'Laser Manipulation', 'Levitation', 'Marksmanship', 'Self-Destruction', 'Summoning', 'Transformation', 'Electricity Absorption', 'Energy Absorption', 'Explosion Manipulation', 'Heat Resistance', 'Preparation', 'Radiation Absorption', 'Regeneration Negation', 'Vision - X-Ray']",Toho - Toho Expanded Universe,,,Godzilla vs MechaGodzilla II,Good,Other,"120 m • 393'8.4""","150,000 ton • 330,693,393 lbs",Yellow,-
217,MechaGodzilla (Millennium) (Millennium),/mechagodzilla-millennium-millennium/10-13259/,Kiryu,55,75,25,40,70,65,"['Acid Resistants', 'Agility', 'Animal Attributes', 'Berserk Mode', 'Cold Resistance', 'Cryokinesis', 'Cyborgization', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Enhanced Memory', 'Fire Resistance', 'Heat Resistance', 'Instinctive Reaction', 'Jump', 'Large Size', 'Marksmanship', 'Microfilament Wires', 'Radiation Immunity', 'Reflexes', 'Scanning', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Acrobatics', 'Amphibious Respiration', 'Damage Boost', 'Danmaku', 'Electrokinesis', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Explosion Manipulation', 'Flight', 'Gadget Usage', 'Grappling/Climbing', 'Homing Attack', 'Indomitable Will', 'Inorganic Physiology', 'Invulnerability', 'Jaw Strength', 'Laser Manipulation', 'Levitation', 'Longevity', 'Pain Suppression', 'Preparation', 'Radar Sense', 'Rage Power', 'Sonar', 'Spatial Awareness', 'Swordsmanship', 'Vaporising Beams', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapons Master', 'Bloodlust', 'Danger Sense', 'Hunters Instinct', 'Master Martial Artist', 'Mechanical Aptitude', 'Multiple Limbs', 'Multiple Personalities', 'Paralysis', 'Separation', 'Shockwaves Generation', 'Summoning', 'Weapon Summoning']",Toho - Toho Expanded Universe,,,Godzilla Against MechaGodzilla (2002),Good,Other,"60 m • 196'10.2""","40,000 ton • 88,184,904.8 lbs",Yellow / Red,-
218,MechaGodzilla (Showa),/mechagodzilla-showa/10-13038/,,60,75,30,40,65,50,"['Cold Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Large Size', 'Laser Manipulation', 'Marksmanship', 'Radiation Immunity', 'Self-Sustenance', 'Stamina', 'Toxin and Disease Resistance', 'Vision - Heat', 'Weapon-based Powers', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Invulnerability', 'Radar Sense', 'Reflexes', 'Spatial Awareness', 'Vaporising Beams', 'Weapon Creation', 'Camouflage', 'Electricity Resistance', 'Interstellar Travel', 'Master Tactician', 'Spaceflight', 'Weapons Master']",Toho - Toho Expanded Universe,,,Godzilla vs MechaGodzilla,Bad,Other,"50 m • 164'0.5""","40,000 ton • 88,184,904.8 lbs",-,No Hair
219,Mechani-Kong (Showa),/mechani-kong-showa/10-28426/,,50,75,25,35,50,40,"['Cold Resistance', 'Endurance', 'Grappling/Climbing', 'Large Size', 'Longevity', 'Toxin and Disease Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Invulnerability', 'Radiation Immunity', 'Weapon-based Powers', 'Dig', 'Marksmanship', 'Mind Control']",Toho - Toho Expanded Universe,,,The King Kong Show,Bad,Other,"20 m • 65'7.4""","15,000 ton • 33,069,339.3 lbs",-,No Hair
220,Mechanicles,/mechanicles/10-27543/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
221,Mechikabura,/mechikabura/10-18519/,,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
