,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
69,Airzel,/airzel/10-23162/,,0,0,0,0,0,0,,Bakugan,Airzel,Gundalia,Bakugan: Gundalian Invaders,Bad,Male,-,-,Green,Green
70,Ais Wallenstein,/ais-wallenstein/10-35247/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,,,,-,-,,
71,Aisha,/aisha/10-25809/,Aisha,0,0,0,0,0,0,,F:TWS - Fate: The Winx Saga,,,,,,-,-,,
72,Aisha Necron,/aisha-necron/10-49463/,,70,55,100,100,100,50,"['Acid Resistants', 'Cold Resistance', 'Electricity Resistance', 'Element Control', 'Energy Resistance', 'Enhanced Sight', 'Extrasensory Perception', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Magic', 'Soul Resistance', 'Stamina', 'Teleportation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Creation', 'Cryokinesis', 'Curse Resistance', 'Deconstruction', 'Demon Physiology', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Fusion', 'Illusion Resistance', 'Jump', 'Law Manipulation', 'Levitation', 'Longevity', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Power Nullifier', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Sleep Manipulation', 'Spaceflight', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation Resistance', 'Abstract Existence', 'Existence Erasure Resistance']",MGNF - Maou Gakuin no Futekigousha,,,Maou Gakuin no Futekigousha Volume 3,Good,Female,-,-,Gold,Silver
73,Aisha Robinson,/aisha-robinson/10-25188/,,0,0,0,0,0,0,,Cobra Kai,,,,,,-,-,,
74,Aita,/aita/10-29267/,,0,0,0,0,0,0,,AC - Assassin's Creed Game & Movie Universe,,,,,,-,-,,
75,Aitake,/aitake/10-39752/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
76,Aiueb Gnshal,/aiueb-gnshal/10-36655/,Aiueb Gnshal,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,,,-,-,,
77,Aiwass,/aiwass/10-32279/,,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,Other,-,-,-,-
78,Aizen,/aizen/10-12630/,Sosuke Aizen,95,55,100,65,95,95,"['Accelerated Healing', 'Durability', 'Illusions', 'Intelligence', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Apathy', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Black Hole Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure Resistance', 'Fear Inducement', 'Flight', 'Force Fields', 'Force Speed', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Invisibility', 'Jump', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Memory Manipulation', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Omnilingualism', 'Organic Manipulation', 'Pain Suppression', 'Paralysis', 'Photographic Reflexes', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Preparation', 'Reflexes', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shadow Manipulation', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Stands', 'Telekinesis', 'Telepathy', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Enhanced Memory', 'Insanity']",Bleach - Bleach,,,,Bad,Male,-,-,-,Brown
79,Aizen (Muken),/aizen-muken/10-39671/,Sosuke Aizen,90,55,100,100,70,100,"['Dimension Storage', 'Dimensional Travel', 'Energy Manipulation', 'Illusions', 'Immortality', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Power Nullifier', 'Preparation', 'Regeneration', 'Soul Manipulation', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Time Manipulation', 'Transformation', 'Weapons Master', 'Aura', 'Black Hole Manipulation', 'Cosmic Awareness', 'Creation', 'Danmaku', 'Dimensional Awareness', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Illusion Resistance', 'Invisibility', 'Longevity', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Pocket Dimensions', 'Probability Manipulation', 'Reactive Evolution', 'Reality Warping', 'Sealing', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Telepathy', 'Teleportation', 'Time Manipulation Resistance']",Bleach - Bleach,,,,Bad,-,-,-,-,-
80,Aizen (Monster),/aizen-monster/10-25379/,Sousuke Aizen,95,75,100,95,80,95,"['Accelerated Development', 'Accelerated Healing', 'Bloodlust', 'Durability', 'Explosion Manipulation', 'Gravity Control', 'Illusions', 'Regeneration', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Afterimage Creation', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Black Hole Manipulation', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Element Control', 'Endurance', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Flight', 'Hacking', 'Illusion Resistance', 'Photographic Reflexes', 'Portal Creation', 'Sealing', 'Soul Manipulation', 'Vaporising Beams', 'Vortex Creation']",Bleach - Bleach,Sousuke Aizen,,Bleach: Chapter 79,Bad,Male,"186 cm • 6'1.2""",74 kg • 163.14 lbs,White,Brown
81,Aja,/aja/10-10241/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
82,Aja-Adanna,/aja-adanna/10-14813/,Shuri,85,25,25,20,35,80,"['Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Enhanced Smell', 'Enhanced Touch', 'Intelligence', 'Master Martial Artist', 'Necromancy', 'Peak Human Condition', 'Transformation', 'Vision - Night', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Cryokinesis', 'Electrokinesis', 'Empathy', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Master Tactician', 'Preparation', 'Purification', 'Resurrection', 'Size Changing', 'Sound Manipulation', 'Swordsmanship', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Telescopic', 'Energy Blasts', 'Regeneration']",Earth-616 - Prime Marvel Universe,,,"Black Panther (Vol. 4) #2 (May, 2005)",-,Female,-,-,Brown,Black
83,Ajak,/ajak/10-16013/,Ajak,85,100,100,100,100,100,"['Accelerated Healing', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Jump', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Power Cosmic', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Agility', 'Cosmic Awareness', 'Electricity Resistance', 'Illusion Resistance', 'Immortality', 'Longevity', 'Soul Resistance', 'Telepathy Resistance', 'Time Manipulation Resistance']",Earth-616 - Prime Marvel Universe,,,"Eternals #2 (August, 1976)",Good,Male,"185 cm • 6'0.8""",99 kg • 218.26 lbs,Grey,Black
84,Ajak,/ajak/10-26887/,Ajak,65,25,7,15,50,50,"['Accelerated Healing', 'Durability', 'Intelligence', 'Stamina', 'Super Strength', 'Vitakinesis', 'Cold Resistance', 'Endurance', 'Energy Manipulation', 'Immortality', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Agility', 'Dexterity', 'Energy Constructs']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Good,Female,-,-,Brown,Black
85,Ajani Goldmane (Post-Mending),/ajani-goldmane-post-mending/10-32472/,Ajani,65,25,12,25,65,65,"['Accelerated Healing', 'Animal Attributes', 'Avatar Creation', 'Dimensional Travel', 'Endurance', 'Extrasensory Perception', 'Hunters Instinct', 'Magic', 'Magic Resistance', 'Purification', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Summoning', 'Vitakinesis', 'Animal Control', 'Banish', 'Corruption Resistance', 'Damage Reduction', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Smell', 'Holy Manipulation', 'Holy Resistance', 'Hope Inducement', 'Jump', 'Light Control', 'Longevity', 'Magic Absorption', 'Master Tactician', 'Mind Control Resistance', 'Natural Weapons', 'Power Augmentation', 'Power Sense', 'Preparation', 'Resurrection', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Agility', 'Attack Negation', 'Aura', 'Cold Resistance', 'Curse Resistance', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Energy Resistance', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Time Manipulation Resistance', 'Unholy Resistance']",MtG - Magic the Gathering,,"Naya, Alara","Lorwyn (October 12, 2007)",Good,Male,-,-,-,White
86,Ajax,/ajax/10-10422/,Francis,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Francis,,"Deadpool #14 (March, 1998)",Bad,Male,"193 cm • 6'4""",90.7 kg • 199.96 lbs,Brown,Black
87,Ajax,/ajax/10-14265/,Francis,65,15,6,10,10,75,"['Agility', 'Dexterity', 'Endurance', 'Intelligence', 'Pain Suppression', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Apathy', 'Indomitable Will', 'Master Martial Artist', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Acrobatics', 'Fear Inducement', 'Information Analysis', 'Master Tactician']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Francis Freeman,,Deadpool,Bad,Male,-,-,-,-
88,Ajax The Lesser,/ajax-the-lesser/10-26258/,Arex,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
89,Ajay Ghale,/ajay-ghale/10-38389/,,60,5,7,10,15,75,"['Stamina', 'Vehicular Mastery', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Heat Resistance', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Sleep Manipulation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Animal Control', 'Regeneration', 'Statistics Amplification']",Far Cry - Far Cry,,,Far Cry 4,Good,Male,-,-,Brown,Black
90,Ajeel Raml,/ajeel-raml/10-27627/,Ajeel Raml,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #445,Bad,Male,-,-,Black,Brown
91,Ajita,/ajita/10-29775/,Leona Terrell,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
92,Ajunta Pall,/ajunta-pall/10-13983/,Ajunta Pall,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
93,Aka,/aka/10-25421/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
94,Aka,/aka/10-38429/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
95,Aka,/aka/10-44298/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
96,Aka Manah,/aka-manah/10-48156/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
97,Akainu,/akainu/10-21558/,Sakazuki,85,100,80,45,65,80,"['Cold Resistance', 'Durability', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Magma Manipulation', 'Melting', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Acrobatics', 'Agility', 'Attack Reflection', 'Aura', 'Biokinesis', 'Dexterity', 'Durability Negation', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Force Fields', 'Intangibility', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Non-Physical Interaction', 'Phasing', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Seismic Power', 'Statistics Amplification', 'Stealth', 'Terrakinesis', 'Toxin and Disease Resistance', 'Weapons Master', 'Flight', 'Master Martial Artist', 'Master Tactician', 'Size Changing']",OP - One Piece Verse,,,,Bad,Male,"304.8 cm • 10'0""",290.3 kg • 640 lbs,,Black
98,Akali,/akali/10-34232/,Akali Jhomen Tethi,70,1,8,20,20,80,"['Acrobatics', 'Agility', 'Dexterity', 'Disguise Mastery', 'Gadget Usage', 'Master Martial Artist', 'Pressure Points', 'Stealth', 'Weapon-based Powers', 'Enhanced Thievery', 'Grappling/Climbing', 'Jump', 'Marksmanship', 'Reflexes', 'Smoke Manipulation', 'Status Effect Inducement', 'Weapons Master', 'Camouflage', 'Damage Boost', 'Endurance', 'Indomitable Will', 'Master Tactician', 'Statistics Amplification', 'Water Control']",League Of Legends - League of Legends,,Ionia,,Neutral,Female,"163 cm • 5'4.2""",-,-,Black
99,Akamaru,/akamaru/10-18736/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
100,Akame Of Demon Sword Murasame,/akame-of-demon-sword-murasame/10-15550/,Akame,55,30,50,35,65,90,"['Acrobatics', 'Agility', 'Power Nullifier', 'Reflexes', 'Toxin and Disease Control', 'Weapons Master', 'Death Touch', 'Jump', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers']",AGK - Akame Ga Kill,,,Manga: Akame ga Kill! - Chapter #1,Good,Female,"164 cm • 5'4.6""",-,Red,Black
101,Akando,/akando/10-21250/,,0,0,0,0,0,0,,,,,,,,-,-,,
102,Akane,/akane/10-28341/,Akane Tendo,0,0,0,0,0,0,,Ranma - Ranma ½,,,Manga: Ranma - Chapter #1,Good,Female,-,-,Brown,Black / Blue
103,Akane,/akane/10-35339/,,30,0,1,100,40,0,"['Antiforce Manipulation', 'Antimatter Manipulation', 'Darkforce Manipulation', 'Levitation', 'Cosmic Awareness', 'Matter Manipulation', 'Quantum Manipulation', 'Reality Warping Resistance', 'Physics Manipulation']",CBU - Crash Bandicoot Universe,,,crash 4 its about time,Good,Male,-,-,Purple,-
104,Akane Owari,/akane-owari/10-41477/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
105,Akane Sawai,/akane-sawai/10-38918/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
106,Akane Tsunemori,/akane-tsunemori/10-41546/,,0,0,0,0,0,0,,Psycho-Pass - Psycho-Pass,,,,,,-,-,,
107,Akane Yagyu,/akane-yagyu/10-42228/,,0,0,0,0,0,0,,Samurai Girls - Hyakka Ryōran: Samurai Girls,,,,,,-,-,,
108,Akari Hizamaru,/akari-hizamaru/10-43157/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
109,Akari Minase,/akari-minase/10-48819/,,0,0,0,0,0,0,,Kaiju No. 8,,,,,,-,-,,
110,Akari Nitta,/akari-nitta/10-43952/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 22,Good,Female,"161 cm • 5'3.4""",-,Blue,Blond
111,Akash'bhuta,/akashbhuta/10-47389/,Akash,75,100,30,55,80,50,"['Accelerated Healing', 'Animal Control', 'Berserk Mode', 'Camouflage', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Inorganic Physiology', 'Large Size', 'Longevity', 'Magma Manipulation', 'Multiple Limbs', 'Organic Manipulation', 'Petrification', 'Physical Anomaly', 'Plant Control', 'Purification', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Tentacles', 'Terrakinesis', 'Toxin and Disease Resistance', 'Ability Shift', 'Animal Oriented Powers', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Body Puppetry', 'Chemokinesis', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Density Control', 'Dig', 'Elasticity', 'Element Control', 'Energy Resistance', 'Food Manipulation', 'Grappling/Climbing', 'Heat Generation', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Possession Resistance', 'Reactive Power Level', 'Sand Manipulation', 'Size Changing', 'Statistics Reduction', 'Status Effect Inducement', 'Toxin and Disease Control', 'Vitakinesis', 'Weather Control', 'Deconstruction', 'Energy Absorption', 'Fire Control', 'Homing Attack', 'Illumination', 'Life Manipulation', 'Multiple Personalities', 'Power Mimicry', 'Sealing', 'Statistics Amplification', 'Telepathy', 'Telepathy Resistance', 'Vortex Creation', 'Water Control', 'Wind Control']",SotM - Sentinels of the Multiverse,,,Infernal Relics Expansion (2013),Bad,Female,-,-,-,-
112,Akasha Bloodriver,/akasha-bloodriver/10-47352/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
113,Akashachi,/akashachi/10-31474/,Akashachi,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
114,Akatsuki,/akatsuki/10-33875/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
115,Akatsuki Osawa,/akatsuki-osawa/10-42682/,Akatsuki Osawa,0,0,0,0,0,0,,Aesthetica Of A Rogue Hero - Aesthetica Of A Rogue Hero Universe,,,,,,-,-,,
116,Akaza (Kimetsu No Yaiba),/akaza-kimetsu-no-yaiba/10-26140/,Akaza,55,30,50,15,50,90,"['Durability', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Immortality', 'Jump', 'Master Martial Artist']",Demon Slayer - Demon Slayer,,,,Bad,-,"173 cm • 5'8.1""",74 kg • 163.14 lbs,-,-
117,Akela,/akela/10-16304/,Akela,0,0,0,0,0,0,,,,,,,,-,-,,
118,Akemi Kawakami,/akemi-kawakami/10-45614/,,0,0,0,0,0,0,,Zetman,,,,,,-,-,,
119,Akeno Himejima,/akeno-himejima/10-12202/,,0,0,0,0,0,0,,High School DxD Universe - High School DxD Universe,,,,,,-,-,,
120,Akeno Himejima,/akeno-himejima/10-43150/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
121,Akhenaten,/akhenaten/10-16718/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
122,Akhenaten,/akhenaten/10-11659/,Amenhotep IV,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",Earth-616 - Prime Marvel Universe,Amenhotep IV,"Thebes, Egypt.","Marvel Universe: The End #1 (May, 2003)",Bad,Male,"183 cm • 6'0""",90.72 kg • 200 lbs,Yellow,Black
123,Akhraziel,/akhraziel/10-46917/,Akhraziel,0,0,0,0,0,0,,WOD - World of Darkness,,,,,,-,-,,
124,Aki,/aki/10-38670/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
125,Aki Hayakawa,/aki-hayakawa/10-31628/,,0,0,0,0,0,0,,Chainsaw Man - Chainsaw Man,,,Chainsaw Man Chapter 3,-,Male,-,-,-,-
126,Akihiro Okamura,/akihiro-okamura/10-45682/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
127,Akihito Kanbara,/akihito-kanbara/10-15549/,,0,0,0,0,0,0,,,,,,,,-,-,,
128,Akiko (2021),/akiko-2021/10-34298/,,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,Good,-,-,-,-,-
129,Akiko Yosano,/akiko-yosano/10-42227/,,0,0,0,0,0,0,,BSD - Bungo Stray Dogs,,,,,,-,-,,
130,Akila,/akila/10-42290/,Akila,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
131,Akili,/akili/10-24422/,,0,0,0,0,0,0,,,,,,,,-,-,,
132,Akio Fudo,/akio-fudo/10-40008/,,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
133,Akio Kawaguchi,/akio-kawaguchi/10-35193/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
134,Akira,/akira/10-25751/,,0,0,0,0,0,0,,,,,,,,-,-,,
135,Akira,/akira/10-31394/,Akira Yuki,0,0,0,0,0,0,,VF - Virtua Fighter,Akira Yuki,,Virtua Fighter (1993),Good,Male,"180.3 cm • 5'11""",82.1 kg • 181 lbs,Brown,Black
136,Akira Hattori,/akira-hattori/10-36937/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
137,Akira Howard,/akira-howard/10-36739/,,0,0,0,0,0,0,,Astral Chain - Astral Chain,,,,,,-,-,,
138,Akira Kitayama,/akira-kitayama/10-38917/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
139,Akira Kiyosato,/akira-kiyosato/10-31915/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,Good,Male,-,-,-,-
140,Akira Mado,/akira-mado/10-26715/,,0,0,0,0,0,0,,Tokyo Ghoul - Tokyo Ghoul Verse,,,Tokyo Ghoul Episode 9,Good,Female,"164 cm • 5'4.6""",49 kg • 108.03 lbs,Grey,Blond
141,Akira Manase,/akira-manase/10-48155/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
142,Akira Nagata,/akira-nagata/10-38991/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
143,Akira Nakai,/akira-nakai/10-37609/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
144,Akira Otoishi,/akira-otoishi/10-48614/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
145,Akira S?ya,/akira-sya/10-35457/,S?ya Akira,0,0,0,0,0,0,,D:TR - Dragonaut: The Resonance,,,,,,-,-,,
146,Akira Yuki,/akira-yuki/10-36576/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Male,"180 cm • 5'10.9""",79 kg • 174.17 lbs,-,Black
147,Akita,/akita/10-17519/,Akita,0,0,0,0,0,0,,,Akita,The Never-realm,70671 Lloyd's Journey (Wolf Form) 70678 Casthe Forsaken Emperor (Human Form) The Never-Realm (voice),Good,Female,"167.6 cm • 5'6""",49.9 kg • 110.01 lbs,White,Black
148,Akitaru ?bi,/akitaru-bi/10-39371/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
149,Akito Takagi,/akito-takagi/10-36938/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
150,Akiyama,/akiyama/10-32299/,,0,0,0,0,0,0,,DW - Deadman Wonderland,,,,,,-,-,,
151,Akiyama Kaede,/akiyama-kaede/10-49873/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,Kengan Ashura Chapter 2,Good,Female,"165 cm • 5'5""",-,Brown,Blond
152,Akiyama Sakura,/akiyama-sakura/10-49874/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
153,Akiza Izinski,/akiza-izinski/10-48023/,,80,1,1,1,60,80,"['Accelerated Healing', 'Emotional Power Up', 'Plant Control', 'Rage Power', 'Supernatural Condition', 'Acausality', 'Summoning', 'Chaos Magic', 'Magic']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Good,-,"163 cm • 5'4.2""",43 kg • 94.8 lbs,-,-
