,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
68,Apollo,/apollo/10-14153/,,0,0,0,0,0,0,,,,,,,,-,-,,
69,Apollo,/apollo/10-16143/,Lester Papadopoulos,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,,,,,,-,-,,
70,Apollo,/apollo/10-19719/,Apollo,0,0,0,0,0,0,,GreekMyth - Greek Mythology,,,,,,-,-,,
71,Apollo,/apollo/10-19599/,Pheobus Apollo,90,75,100,75,100,80,"['Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Light Control', 'Longevity', 'Super Speed', 'Super Strength']",Earth-616 - Prime Marvel Universe,,,,Good,Male,"182.9 cm • 6'0""",238.14 kg • 525.01 lbs,Blue,Blond
72,Apollo,/apollo/10-23320/,,0,0,0,0,0,0,,Blood Of Zeus,,,A Call to Arms,Good,Male,-,-,Gold,Blond
73,Apollo,/apollo/10-17859/,Apollo,0,0,0,0,0,0,,PJO - Percy Jackson & the Olympians,Apollo,,Percy Jackson and the Olympians: The Lightning Thief,Good,Male,-,-,Brown,Blond
74,Apollo,/apollo/10-20738/,Leland Joseph Adama,0,0,0,0,0,0,,Battlestar Galactica,,,,,,-,-,,
75,Apollo,/apollo/10-30216/,Alex Petrakis,0,0,0,0,0,0,,The Wild Storm - DC's The Wild Storm,,,,,,-,-,,
76,Apollo,/apollo/10-30582/,Phoebus Apollo,0,0,0,0,0,0,,New 52 - New 52,,,"Wonder Woman Vol 4 #1 (November, 2011)",Good,Male,-,-,Gold,Black
77,Apollo,/apollo/10-29847/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"StormWatch Vol 2 #4 (February, 1998)",Good,Male,-,-,Blue,White
78,Apollo,/apollo/10-37176/,,0,0,0,0,0,0,,VHD - Vampire Hunter D Manga Series,,,,,,-,-,,
79,Apollo,/apollo/10-44199/,Apollo,0,0,0,0,0,0,,WOD - World of Darkness,,,,,,-,-,,
80,Apollo (Saint Seyia),/apollo-saint-seyia/10-25873/,,0,0,0,0,0,0,,,,,,,,-,-,,
81,Apollo Creed,/apollo-creed/10-12199/,Apollo Creed,55,5,8,10,10,80,"['Master Martial Artist', 'Stamina', 'Dexterity', 'Endurance', 'Reflexes']",Rocky,,America,Rocky (1976),Good,Male,"188 cm • 6'2""",100.2 kg • 220.9 lbs,Brown,Black
82,Apollonir,/apollonir/10-23917/,,100,100,75,80,100,80,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Natural Armor', 'Natural Weapons', 'Power Absorption', 'Rage Power', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Adaptation', 'Animal Control', 'Berserk Mode', 'Cosmic Awareness', 'Creation', 'Damage Reduction', 'Danger Sense', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Force Fields', 'Fusion', 'Godly Physiology', 'Hypnokinesis', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Magic Resistance', 'Master Tactician', 'Mind Control', 'Phasing', 'Power Absorption Immunity', 'Power Nullifier', 'Power Sense', 'Preparation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Stealth', 'Super Breath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Weapon-based Powers']",Bakugan,,,,Good,Male,-,-,Blue,No Hair
83,Apollyon,/apollyon/10-38865/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
84,Apollyon The Destroyer,/apollyon-the-destroyer/10-45736/,Apollyon,0,0,0,0,0,0,,Earth-15104 - Here Comes Tomorrow,,,,,,-,-,,
85,Apophis,/apophis/10-17860/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,Yellow,
86,Apophis,/apophis/10-20516/,,0,0,0,0,0,0,,"GOE - Gods of Egypt (2016, Movie)",,,,,,-,-,,
87,Aporia,/aporia/10-48020/,,80,25,25,20,30,70,"['Agility', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Fusion', 'Intelligence', 'Longevity', 'Nanotechnology', 'Power Absorption', 'Soul Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Technological Possession', 'Technopath/Cyberpath', 'Telepathy', 'The Divided', 'Aura', 'Gadget Usage', 'Reactive Evolution', 'Reactive Power Level', 'Statistics Reduction', 'Toxin and Disease Resistance']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
88,Apostate,/apostate/10-47552/,Bezaliel,70,75,35,55,85,80,"['Agility', 'Bloodlust', 'Cold Resistance', 'Corruption', 'Damage Boost', 'Damage Transferal', 'Dexterity', 'Endurance', 'Fire Control', 'Fire Resistance', 'Flight', 'Gadget Usage', 'Heat Resistance', 'Hellfire Manipulation', 'Indomitable Will', 'Longevity', 'Preparation', 'Reactive Power Level', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Swordsmanship', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Weapon-based Powers', 'Accelerated Healing', 'Animation', 'Aura', 'Berserk Mode', 'Corruption Resistance', 'Curse Manipulation', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Heat Generation', 'Hellfire Resistance', 'Information Analysis', 'Invulnerability', 'Mind Control Resistance', 'Morality Manipulation', 'Non-Physical Interaction', 'Possession Resistance', 'Psionic Powers', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Self-Sustenance', 'Statistics Amplification', 'Summoning', 'Transformation', 'Umbrakinesis', 'Unholy Resistance', 'Weapon Summoning', 'Weapons Master', 'Animal Attributes', 'Banish', 'Blood Manipulation', 'Curse Resistance', 'Damage Reduction', 'Deconstruction', 'Demon Physiology', 'Dimensional Travel', 'Durability Negation', 'Illumination', 'Immortality', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Portal Creation', 'Power Nullifier', 'Power Suit', 'Weather Control', 'Wind Control']",SotM - Sentinels of the Multiverse,,,Infernal Relics Expansion (2013),Bad,Male,"185.4 cm • 6'1""",81.65 kg • 180.01 lbs,Green,Black
89,Apostis,/apostis/10-38674/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
90,Appa,/appa/10-20220/,,40,25,20,10,35,25,"['Animal Attributes', 'Flight', 'Endurance', 'Gliding', 'Large Size', 'Wind Control', 'Cold Resistance', 'Sonic Scream']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,Good,Male,-,-,Brown,White
91,Appa Ali Apsa,/appa-ali-apsa/10-20132/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
92,Appa Ali Apsa,/appa-ali-apsa/10-39263/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
93,Appala,/appala/10-16023/,Unrevealed,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
94,Apparition,/apparition/10-42627/,Cecilia Sunbeam,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
95,Apple,/apple/10-36397/,,0,0,0,0,0,0,,ToG - Tower of God,,,,,,-,-,,
96,Appledelhi Siniz Hesap Lütfen,/appledelhi-siniz-hesap-ltfen/10-41521/,,0,0,0,0,0,0,,Cowboy Bebop,,,,,,-,-,,
97,Apprentice Boy,/apprentice-boy/10-35802/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
98,Apprentice Cleric,/apprentice-cleric/10-35801/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
99,April,/april/10-42034/,,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
100,April Fool,/april-fool/10-40652/,,0,0,0,0,0,0,,Earth-57780 - Spidey Super Stories,,,,,,-,-,,
101,April O'Neil,/april-oneil/10-10385/,,70,1,6,5,5,35,"['Intelligence', 'Stamina', 'Hacking', 'Indomitable Will', 'Information Analysis']",TMNT - Teenage Mutant Ninja Turtles,April O?Neil,,,Good,Female,"170.2 cm • 5'7""",52.2 kg • 115.08 lbs,Blue,Red / Orange
102,April O'Neil,/april-oneil/10-17542/,April O'Neil,0,0,0,0,0,0,,TMNT 2012 - Teenage Mutant Ninja Turtles (2012-2017 TV series),,,,,,-,-,,
103,April O'Neil,/april-oneil/10-22052/,Apriel O'Neil,60,1,5,10,5,75,"['Durability', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Dexterity', 'Endurance', 'Energy Constructs', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Ninjutsu', 'Weapons Master', 'Agility', 'Jump']",Rise Of The TMNT - Rise of the Teenage Mutant Ninja Turtles,,,,Good,Female,-,-,,
104,April O'Neil,/april-oneil/10-38653/,,0,0,0,0,0,0,,TMNT 2014 - Teenage Mutant Ninja Turtles (2014-2016 movies),,,,Good,Female,-,-,-,-
105,April O'Neil,/april-oneil/10-44928/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,Good,Female,-,-,Green,Red
106,April Young,/april-young/10-43665/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
107,Apros,/apros/10-21211/,,0,0,0,0,0,0,,,,,,,,-,-,,
108,Apsara,/apsara/10-47349/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
109,Aqua,/aqua/10-27381/,Aqua,40,5,10,35,60,10,"['Accelerated Healing', 'Aura', 'Blessed', 'Damage Boost', 'Divinity', 'Durability', 'Endurance', 'Enhanced Sight', 'Exorcism', 'Holy Manipulation', 'Holy Resistance', 'Magic', 'Peak Human Condition', 'Power Bestowal', 'Purification', 'Regeneration', 'Resurrection', 'Sealing', 'Soul Manipulation', 'Stamina', 'Vision - Night', 'Water Control', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Force Fields', 'Immortality', 'Life Manipulation', 'Magic Resistance', 'Soul Resistance', 'Supernatural Condition', 'Fate Manipulation', 'Godly Physiology', 'Light Control', 'Power Mimicry']",KonoSuba - Kono Subarashii Sekai ni Shukufuku wo!,,,,Neutral,Female,-,-,Blue,Blue
110,Aqua,/aqua/10-49118/,,75,1,6,20,40,70,"['Accelerated Healing', 'Astral Projection', 'Data Manipulation', 'Energy Absorption', 'Information Analysis', 'Matter Absorption', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Absorption', 'Projection', 'Radiation Absorption', 'Soul Manipulation', 'Summoning', 'Underwater breathing', 'Water Control', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Cold Resistance', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! VRAINS episode 1: ""Link into the VRAINS""",Good,Female,-,-,Pink,-
111,Aqua,/aqua/10-49314/,,55,6,30,45,65,80,"['Agility', 'Dexterity', 'Durability', 'Reflexes', 'Swordsmanship', 'Vitakinesis', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Cold Resistance', 'Compassion Inducement', 'Cryokinesis', 'Danger Sense', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Enhanced Sight', 'Fire Control', 'Heat Generation', 'Homing Attack', 'Indomitable Will', 'Magic', 'Master Martial Artist', 'Paralysis', 'Reactive Power Level', 'Sleep Manipulation', 'Spaceflight', 'Surface Scaling', 'Toxin and Disease Control', 'Weapon Summoning', 'Changing Armor', 'Enhanced Hearing', 'Enhanced Touch', 'Fire Resistance', 'Light Control', 'Marksmanship', 'Regeneration', 'Salvation', 'Time Manipulation']",Kingdom Hearts - Kingdom Hearts Universe,,,Kingdom Hearts: Birth By Sleep,Good,Female,-,-,Blue,Blue
112,Aqua Droid,/aqua-droid/10-45405/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
113,Aqua-Girl,/aqua-girl/10-32542/,Mareena,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Good,Female,-,-,-,-
114,Aqua-Man,/aqua-man/10-20180/,Ahn Kwang-Jo,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,,-,-,,
115,Aqua-Mariner,/aqua-mariner/10-15174/,Arthur McKenzie,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
116,Aquababy,/aquababy/10-1389/,"Arthur Curry, Jr.",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,"Arthur Curry, Jr.",,"Aquaman #23 (October, 1965)",Good,Male,-,-,Blue,Blond
117,Aquaboy,/aquaboy/10-33479/,Unknown,85,25,5,15,40,15,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Durability Negation', 'Force Speed', 'Jaw Strength', 'Photographic Reflexes', 'Reflexes', 'Speed Force', 'Strength Force']",TT - Tiny Titans,,,,,,-,-,,
118,Aquadog,/aquadog/10-40136/,Salty,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
119,Aquagirl,/aquagirl/10-41929/,Lorena Marquez,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
120,Aquagirl,/aquagirl/10-43962/,Jacqui Hyde,0,0,0,0,0,0,,Earth-11 - DC's Earth-11,,,,,,-,-,,
121,Aquagirl,/aquagirl/10-47095/,Tula,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
122,Aquagirl I,/aquagirl-i/10-10206/,Tula,65,25,20,20,55,45,"['Amphibious Respiration', 'Durability', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Cold Resistance', 'Heat Resistance', 'Self-Sustenance', 'Telepathy']",Prime Earth - Prime DC Comics Universe,,Atlantis,"Aquaman #33 (May, 1967)",Good,Female,-,118.8 kg • 261.91 lbs,Blue,Brown
123,Aquagirl II,/aquagirl-ii/10-10207/,Lisa Morel,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
124,Aqualad,/aqualad/10-1395/,Garth,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Garth,"Poseidonis, Atlantis","Adventure Comics #269 (February, 1960)",Good,Male,"177.8 cm • 5'10""",106.6 kg • 235.01 lbs,Blue,Black
125,Aqualad,/aqualad/10-12236/,Kaldur'ahm,65,25,10,20,60,55,"['Durability', 'Super Strength', 'Underwater breathing', 'Water Control', 'Amphibious Respiration', 'Cold Resistance', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Magic', 'Sub-Mariner', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Heat Resistance']",Young Justice - Young Justice (2010- TV Series),Kaldur?ahm,,Independence Day,Good,Male,-,-,Green,Blond
126,Aqualad,/aqualad/10-30499/,Garth,50,5,30,15,55,10,"['Durability', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Cold Resistance', 'Force Fields', 'Heat Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,,,-,-,,
127,Aqualad,/aqualad/10-31899/,Garth,50,5,30,10,60,10,"['Amphibious Respiration', 'Water Control', 'Angel Physiology', 'Demon Physiology', 'Godly Physiology', 'Underwater breathing', 'Zombie Physiology']",TT - Tiny Titans,,,Teen Titans vol. #5 (2015),Good,Male,-,-,Black,Black
128,Aqualad,/aqualad/10-33558/,Garth,70,35,30,30,30,70,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Peak Human Condition', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Accelerated Development', 'Accelerated Healing', 'Animal Control', 'Cold Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Telepathy', 'Vision - Night']",Teen Titans - Teen Titans (2003-2006 TV Series),,,Teen Titans S1E8,Good,Male,-,-,Black,Black
129,Aqualad,/aqualad/10-34424/,Garth,0,0,0,0,0,0,,Titans - Titans (2018-2019 TV Series),,,,,,-,-,,
130,Aqualad,/aqualad/10-41958/,Kaldur'ahm,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
131,Aqualad II,/aqualad-ii/10-1396/,Jackson Hyde,60,30,25,30,65,50,"['Amphibious Respiration', 'Durability', 'Electrokinesis', 'Enhanced Hearing', 'Enhanced Sight', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Adaptation', 'Agility', 'Animal Attributes', 'Cold Resistance', 'Cryokinesis', 'Electricity Resistance', 'Endurance', 'Force Fields', 'Heat Resistance', 'Longevity', 'Reflexes', 'Swordsmanship', 'Vision - Infrared', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master', 'Magic', 'Vehicular Mastery']",Prime Earth - Prime DC Comics Universe,Jackson Hyde,,Brightest Day #4 (June 2010),Good,Male,"175.3 cm • 5'9""",77.11 kg • 170 lbs,Blue,Blond
132,Aquaman,/aquaman/10-634/,Arthur Curry,75,95,50,85,90,85,"['Accelerated Healing', 'Agility', 'Animal Control', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Durability', 'Element Control', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Radar Sense', 'Reflexes', 'Self-Sustenance', 'Sonar', 'Stamina', 'Stealth', 'Sub-Mariner', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Night', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Adaptation', 'Cryokinesis', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fear Manipulation', 'Force Fields', 'Illusions', 'Invulnerability', 'Magic Resistance', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Power Nullifier', 'Precognition', 'Summoning', 'Telepathy Resistance', 'Terrakinesis', 'Vibration Manipulation', 'Vision - Telescopic', 'Weapon Creation', 'Weather Control', 'Acrobatics', 'Life Manipulation', 'Magic', 'Omnilingualism', 'Portal Creation', 'Radiation Immunity', 'Regeneration', 'Sonic Scream', 'Teleportation']",Prime Earth - Prime DC Comics Universe,Arthur Curry,,Aquaman Vol 7 #1,Good,Male,"185.4 cm • 6'1""",147.4 kg • 324.96 lbs,Blue,Blond
133,Aquaman,/aquaman/10-15703/,Arthur Curry,55,100,100,35,40,70,"['Agility', 'Amphibious Respiration', 'Animal Control', 'Durability', 'Master Martial Artist', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Telepathy', 'Underwater breathing', 'Weapons Master', 'Electrokinesis', 'Element Control', 'Portal Creation', 'Summoning', 'Water Control']",Injustice - Injustice (2013-2017 Games and Comics),,Atlantis,Injustice: Gods Among Us,Good,Male,"182.9 cm • 6'0""",147.9 kg • 326.06 lbs,Blue,Blond
134,Aquaman,/aquaman/10-16322/,Arthur Curry,55,100,100,75,70,90,"['Accelerated Healing', 'Animal Control', 'Durability', 'Electricity Absorption', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Heat Resistance', 'Jump', 'Magic', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Transformation', 'Vehicular Mastery', 'Weapons Master', 'Wind Control', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Bullet Time', 'Chaos Energy', 'Chaos Magic', 'Cryokinesis', 'Damage Boost', 'Dark Magic', 'Electricity Resistance', 'Electrokinesis', 'Force Fields', 'Immortality', 'Information Analysis', 'Magic Absorption', 'Magic Resistance', 'Power Absorption', 'Rage Power', 'Social Influencing', 'Supreme Power', 'Telepathy Resistance', 'Teleportation', 'Underwater breathing', 'Water Control', 'Weather Control', 'Dimensional Travel', 'Possession Resistance']",New 52 - New 52,Arthur Curry,,"More Fun Comics #73 (November, 1941)",Good,Male,"185.4 cm • 6'1""",147.4 kg • 324.96 lbs,Blue,Blond
135,Aquaman,/aquaman/10-18462/,Orin,50,25,30,30,40,50,"['Animal Control', 'Durability', 'Self-Sustenance', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Telepathy', 'Underwater breathing', 'Water Control', 'Element Control', 'Weapons Master']",Smallville - Smallville (2001-2011 TV Series),,,,Good,Male,-,-,,
136,Aquaman,/aquaman/10-18955/,Arthur Curry,55,100,7,30,50,80,"['Animal Control', 'Cyborgization', 'Durability', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Telepathy', 'Underwater breathing', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Reflexes', 'Stealth', 'Water Control', 'Weapon-based Powers', 'Invulnerability']",DCAU - DC Animated Universe,,,,Good,Male,-,-,Black,Blond
137,Aquaman,/aquaman/10-25422/,Jackson Hyde,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
138,Aquaman,/aquaman/10-12533/,Arthur Curry,65,50,25,30,45,80,"['Animal Control', 'Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Dexterity', 'Element Control', 'Endurance', 'Energy Manipulation', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Natural Armor', 'Reflexes', 'Telepathy', 'Water Control', 'Weapons Master', 'Invulnerability', 'Longevity']",DCEU - DC Extended Universe,,,Batman v. Superman - Dawn of Justice,Good,Male,-,-,Blue,Brown
139,Aquaman,/aquaman/10-43455/,,0,0,0,0,0,0,,One Million - DC One Million,,,,,,-,-,,
140,Aquaman,/aquaman/10-17524/,Orin,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
141,Aquaman,/aquaman/10-20203/,Orin,75,80,50,70,80,85,"['Agility', 'Animal Control', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Element Control', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Psychometry', 'Radar Sense', 'Reflexes', 'Self-Sustenance', 'Sonar', 'Stamina', 'Stealth', 'Sub-Mariner', 'Telepathy', 'Toxin and Disease Resistance', 'Underwater breathing', 'Water Control', 'Weapons Master', 'Weather Control', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Camouflage', 'Clairvoyance Resistance', 'Cryokinesis', 'Danger Sense', 'Deconstruction', 'Density Control', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Heat Generation', 'Illusions', 'Indomitable Will', 'Invulnerability', 'Jump', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Power Nullifier', 'Precognition', 'Radiation Immunity', 'Regeneration', 'Shapeshifting', 'Summoning', 'Telepathy Resistance', 'Teleportation', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation']",Flashpoint - Flashpoint,,,"Flashpoint Vol 2 #1 (July, 2011)",Bad,Male,-,-,Blue,Blond
142,Aquaman,/aquaman/10-33055/,,0,0,0,0,0,0,,Earth-D,,,,Good,Male,-,-,Black,Black
143,Aquaman,/aquaman/10-29733/,Arthur Curry,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
144,Aquaman,/aquaman/10-33480/,Arthur Curry,60,25,25,12,65,80,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Indomitable Will', 'Swordsmanship', 'Agility', 'Amphibious Respiration', 'Angel Physiology', 'Demon Physiology', 'Durability Negation', 'Force Speed', 'Godly Physiology', 'Jaw Strength', 'Photographic Reflexes', 'Reflexes', 'Speed Force', 'Strength Force', 'Zombie Physiology']",TT - Tiny Titans,,,,,,-,-,,
145,Aquaman,/aquaman/10-33562/,Ramon Raymond,80,25,25,25,55,40,"['Agility', 'Amphibious Respiration', 'Danger Sense', 'Dexterity', 'Fire Resistance', 'Liquid Transmutation', 'Marksmanship', 'Reflexes', 'Substance Secretion', 'Underwater breathing', 'Water Control', 'Acrobatics', 'Attack Negation', 'Cold Resistance', 'Density Control', 'Elasticity', 'Endurance', 'Jump', 'Toxin and Disease Resistance', 'Transformation', 'Vortex Creation', 'Animal Attributes', 'Damage Boost', 'Electricity Resistance', 'Energy Resistance', 'Invulnerability', 'Matter Absorption', 'Melting', 'Physical Anomaly', 'Shapeshifting', 'Size Changing', 'Telepathy Resistance', 'Vehicular Mastery', 'Weather Control']",Earth-6 - Just Imagine,,,,Good,Male,"182.9 cm • 6'0""",92.08 kg • 203 lbs,Blue,Brown
146,Aquaman,/aquaman/10-37213/,,0,0,0,0,0,0,,Fortnite - Fortnite Crossover DC and Marvel,,,,,,-,-,,
147,Aquaman,/aquaman/10-37535/,Arthur Curry,60,55,25,30,40,50,"['Animal Control', 'Dexterity', 'Magic', 'Stamina', 'Telepathy', 'Toxin and Disease Resistance', 'Underwater breathing', 'Water Control', 'Agility', 'Cold Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Reflexes', 'Sealing', 'Self-Sustenance', 'Stealth', 'Weapons Master', 'Weather Control', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance']",DCUAOM - DC Universe Animated Original Movies,,,Justice League: Throne of Atlantis,Good,Male,-,-,Blue,Blond
