,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
94,Prince Of Evil,/prince-of-evil/10-47163/,Asmodiar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
95,Prince Of Power (Power Stone),/prince-of-power-power-stone/10-33626/,Otherone,40,100,11,75,100,15,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Strength', 'Power Augmentation', 'Power Mimicry']",Earth-616 - Prime Marvel Universe,,Noblor,"Guardians of the Galaxy (Vol. 6) #3 (March, 2020)",-,Male,-,-,Blue,Blond
96,Prince Phillip,/prince-phillip/10-27659/,,55,50,11,15,5,35,"['Marksmanship', 'Master Martial Artist', 'Vitakinesis', 'Weapons Master']",,,,,Good,-,-,-,-,-
97,Prince Ra-Man,/prince-ra-man/10-21812/,Mark Merlin,0,0,0,0,0,0,,,,,,,,-,-,,
98,Prince Sidon,/prince-sidon/10-39611/,Sidon,0,0,0,0,0,0,,Zelda - The Legend of Zelda Universe,,,,,,-,-,,
99,Prince Wyn'Garde,/prince-wyngarde/10-34151/,,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
100,Prince Xizor,/prince-xizor/10-13977/,Xizor,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
101,Prince Zerep,/prince-zerep/10-32608/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
102,Princess,/princess/10-1374/,Cindy Collins,0,0,0,0,0,0,,,Cindy Collins,,,Good,Female,-,-,,
103,Princess,/princess/10-26217/,Jessica Prentiss,0,0,0,0,0,0,,,,,,,,-,-,,
104,Princess,/princess/10-24621/,,0,0,0,0,0,0,,,,,,,,-,-,,
105,Princess Azula,/princess-azula/10-20802/,Azula,80,25,25,35,55,85,"['Acrobatics', 'Agility', 'Durability', 'Electrokinesis', 'Element Control', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Adaptation', 'Attack Reflection', 'Danger Sense', 'Dexterity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Thievery', 'Fear Inducement', 'Insanity', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stealth', 'Flight']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,"Fire Nation Capital, 85 AG",Earth Kingdom Chronicles #1 - The Tale of Aang,Bad,Female,-,-,Hazel,Black
106,Princess Bubblegum,/princess-bubblegum/10-22697/,Bonnibel Bubblegum,0,0,0,0,0,0,,,,,,,,-,-,,
107,Princess Daisy,/princess-daisy/10-19072/,Daisy,0,0,0,0,0,0,,Mario,Princess Daisy,,Super Mario Land (1989),Good,Female,"180.3 cm • 5'11""",50.3 kg • 110.89 lbs,Blue,Brown
108,Princess Daisy (1993),/princess-daisy-1993/10-19417/,Daisy,0,0,0,0,0,0,,SMB 1993 - Super Mario Bros. (1993 Movie),,,,,,-,-,,
109,Princess Diana,/princess-diana/10-42948/,,0,0,0,0,0,0,,DKOS - Dark Knights of Steel,,,"Dark Knights of Steel #2 (February, 2022)",Good,Female,-,-,Blue,Black
110,Princess Emerald,/princess-emerald/10-22025/,,0,0,0,0,0,0,,,,,,,,-,-,,
111,Princess Emeraude,/princess-emeraude/10-32688/,Emeraude,0,0,0,0,0,0,,MKR - Magic Knight Rayearth,,,,,,-,-,,
112,Princess Fen,/princess-fen/10-27127/,Fen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
113,Princess Fiona,/princess-fiona/10-12400/,Fiona,55,25,6,20,40,70,"['Berserk Mode', 'Reflexes', 'Super Strength', 'Agility', 'Heat Resistance', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Bullet Time', 'Fire Resistance', 'Insanity']",,,,,Good,Female,-,-,-,Orange
114,Princess Gwenevere,/princess-gwenevere/10-46259/,,0,0,0,0,0,0,,PG&JR - Princess Gwenevere and the Jewel Riders,,,,,,-,-,,
115,Princess Ilse,/princess-ilse/10-33035/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
116,Princess Justine,/princess-justine/10-35791/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
117,Princess Kakyuu,/princess-kakyuu/10-26391/,,75,100,100,85,100,95,"['Cold Resistance', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Force Fields', 'Magic', 'Radiation Immunity', 'Cryokinesis', 'Extrasensory Perception', 'Phasing', 'Plant Control', 'Power Bestowal', 'Precognition', 'Soul Manipulation', 'Summoning', 'Teleportation', 'Transformation', 'Vitakinesis']",Sailor Moon - Sailor Moon,,,Manga: Sailor Moon - Chapter #51,Good,Female,-,-,Red,Red
118,Princess Lana,/princess-lana/10-26392/,,0,0,0,0,0,0,,,,,,,,-,-,,
119,Princess Laura,/princess-laura/10-36137/,,0,0,0,0,0,0,,Serendipity - Serendipity The Pink Dragon,,,,,,-,-,,
120,Princess Layla,/princess-layla/10-49275/,Layla/Aisha,65,50,50,50,55,50,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Control', 'Apathy', 'Attack Negation', 'Durability', 'Element Control', 'Elemental Transmogrification', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Jump', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Ability Shift', 'Accelerated Healing', 'Attack Reflection', 'Damage Boost', 'Melting', 'Summoning', 'Reality Warping']",Winx Club Universe - Winx Club Universe,,,,Good,Female,-,-,Blue,Brown
121,Princess Leia,/princess-leia/10-10461/,Leia Organa,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Leia Organa-Solo,Polis Massa,Star Wars: A New Hope (1977),Good,Female,-,-,Brown,Brown
122,Princess Leia,/princess-leia/10-25414/,Princess Leia,50,5,5,5,10,35,"['Agility', 'Jump', 'Weapon-based Powers', 'Weapons Master']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
123,Princess Leia (Dark Empire),/princess-leia-dark-empire/10-28531/,Leia Organa,75,25,80,50,75,95,"['Attack Reflection', 'Aura', 'Awakened Power', 'Clairvoyance', 'Danger Sense', 'Durability', 'Empathy', 'Endurance', 'Force Fields', 'Force Ghost', 'Force Speed', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Power Suit', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Vitakinesis', 'Attack Negation', 'Bullet Time', 'Chi Manipulation', 'Darkforce Manipulation', 'Electricity Absorption', 'Energy Blasts', 'Energy Manipulation', 'Illusions', 'Indomitable Will', 'Levitation', 'Life Manipulation', 'Matter Manipulation', 'Molecular Manipulation', 'Radar Sense', 'Weapons Master', 'Afterimage Creation', 'Animal Control', 'Death Manipulation', 'Homing Attack', 'Immortality', 'Non-Corporeal', 'Toxin and Disease Resistance']",SWL - Star Wars: Legends Multiverse,Leia Organa-Solo,Polis Massa,Star Wars: A New Hope (1977),Good,Female,-,-,-,-
124,Princess Leia (Jedi),/princess-leia-jedi/10-25643/,Leia Organa,80,18,80,55,60,70,"['Agility', 'Clairvoyance', 'Danger Sense', 'Death Manipulation', 'Durability', 'Empathy', 'Endurance', 'Force Ghost', 'Force Speed', 'Intelligence', 'Life Manipulation', 'Marksmanship', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Precognition', 'Psionic Powers', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'The Force', 'Awakened Power', 'Electricity Absorption', 'Energy Absorption', 'Force Fields', 'Light Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Reflexes', 'Stealth', 'Telepathy', 'Weapons Master', 'Attack Reflection', 'Darkforce Manipulation', 'Dexterity', 'Emotional Power Up', 'Energy Armor', 'Immortality', 'Levitation']",SWL - Star Wars: Legends Multiverse,Leia Skywalker Organa Solo,Polis Massa,Star Wars: A New Hope (1977),Good,Female,"155 cm • 5'1""",51 kg • 112.44 lbs,Brown,Brown
125,Princess Looma,/princess-looma/10-34753/,Looma Red Wind,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
126,Princess Lorna Magnus,/princess-lorna-magnus/10-41219/,Lorna Magnus,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
127,Princess Morbucks,/princess-morbucks/10-19771/,,0,0,0,0,0,0,,Powerpuff Girls,,,"The Powerpuff Girls (1998 TV Series)- Stuck Up, Up, and Away",Bad,Female,-,-,Black,Red / Orange
128,Princess Nuala,/princess-nuala/10-12058/,,0,0,0,0,0,0,,H04M - Hellboy (2004-2008 Movies),,,,,,-,-,,
129,Princess Pantha,/princess-pantha/10-29524/,,0,0,0,0,0,0,,,,,,,,-,-,,
130,Princess Peach,/princess-peach/10-18394/,Peach,45,25,25,40,70,80,"['Agility', 'Arcane Magic', 'Aura', 'Corruption Resistance', 'Emotional Power Up', 'Purification', 'Rage Power', 'Social Influencing', 'Animation', 'Attack Reflection', 'Fire Control', 'Fire Resistance', 'Levitation', 'Magic', 'Rainbow Energy', 'Sealing', 'Shockwaves Generation', 'Weapon-based Powers', 'Wishing', 'Anti-Gravity', 'Attack Negation', 'Energy Blasts', 'Jump', 'Plant Control', 'Reality Warping Resistance', 'Summoning', 'Water Control']",Mario,Princess Peach Toadstool,,,Good,Female,"185.4 cm • 6'1""",52.2 kg • 115.08 lbs,Blue,Blond
131,Princess Powerful,/princess-powerful/10-20485/,Molly Hernandez,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
132,Princess Projectra,/princess-projectra/10-1193/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Female,-,-,,
133,Princess Python,/princess-python/10-15696/,Zelda DuBois,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
134,Princess Rosalina,/princess-rosalina/10-19073/,Rosalina,95,100,100,100,100,70,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Astral Projection', 'Cold Resistance', 'Duplication', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Gravity Control', 'Immortality', 'Intelligence', 'Levitation', 'Magic', 'Non-Physical Interaction', 'Peak Human Condition', 'Radiation Control', 'Reality Warping', 'Self-Sustenance', 'Size Changing', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Vehicular Mastery', 'Acausality', 'Accelerated Healing', 'Animal Oriented Powers', 'Fire Control', 'Force Fields', 'Invulnerability', 'Possession', 'Regeneration', 'Surface Scaling', 'Underwater breathing', 'Vibration Manipulation', 'Weapons Master', 'The Fourth Wall']",Mario,Rosalina,Mushroom Kingdom,Super Mario Galaxy,Good,Female,"221 cm • 7'3""",105 kg • 231.49 lbs,Blue,Blond
135,Princess Tiger Lily,/princess-tiger-lily/10-24418/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
136,Princess Zanda,/princess-zanda/10-42783/,Zanda,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
137,Princess Zelda,/princess-zelda/10-11310/,Princess Zelda,75,25,14,45,75,90,"['Agility', 'Blessed', 'Dexterity', 'Divine Powers', 'Durability', 'Empathy', 'Exorcism', 'Holy Manipulation', 'Information Analysis', 'Intelligence', 'Life Manipulation', 'Magic', 'Master Tactician', 'Projection', 'Social Influencing', 'Spirit Control', 'Swordsmanship', 'Weapons Master', 'Banish', 'Biokinesis', 'Causality Manipulation', 'Clairvoyance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Dark Magic', 'Darkforce Manipulation', 'Divinity', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Manipulation', 'Gadget Usage', 'Godly Physiology', 'Heat Generation', 'Homing Attack', 'Hope Inducement', 'Illumination', 'Immortality', 'Jump', 'Light Control', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Pocket Dimensions', 'Psychometry', 'Purification', 'Reflexes', 'Soul Manipulation', 'Summoning', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Unholy Resistance', 'Vaporising Beams', 'Vehicular Mastery', 'Weapon Summoning', 'Zenith', 'Conceptual Manipulation', 'Cosmic Awareness', 'Fire Control', 'Law Manipulation', 'Matter Manipulation', 'Memory Manipulation', 'Origin Manipulation', 'Resurrection', 'Shapeshifting']",Zelda - The Legend of Zelda Universe,,,,Good,Female,"165.1 cm • 5'5""",124 kg • 273.37 lbs,Green / Blue,Blond
138,Principal Brown,/principal-brown/10-30804/,Nigel Brown,0,0,0,0,0,0,,Gumball - The Amazing World Of Gumball Universe,,,,-,-,-,-,-,-
139,Principal Bump,/principal-bump/10-49045/,Hieronymus Bump,0,0,0,0,0,0,,OHV - The Owl House Verse,,,,,,-,-,,
140,Principal Culpepper,/principal-culpepper/10-35789/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
141,Principal Jules Harm,/principal-jules-harm/10-37278/,,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
142,Principal Slade (Deathstroke),/principal-slade-deathstroke/10-33541/,Slade Wilson,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
143,Prinz,/prinz/10-37592/,,55,15,25,15,30,35,"['Blood Manipulation', 'Cold Resistance', 'Demon Physiology', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Intangibility', 'Natural Weapons', 'Accelerated Healing', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Inorganic Physiology', 'Portal Creation', 'Possession', 'Power Bestowal', 'Regeneration', 'Summoning', 'Surface Scaling', 'Toxin and Disease Resistance', 'Transformation']",Chainsaw Man - Chainsaw Man,,,Chainsaw Man Chapter 34,Good,Female,-,-,-,Black
144,Priscilla,/priscilla/10-37775/,,0,0,0,0,0,0,,Witcher - The Witcher Universe,,,,,,-,-,,
145,Priscilla The One-Horned Demon,/priscilla-the-one-horned-demon/10-15831/,Priscilla,0,0,0,0,0,0,,Claymore - Claymore Universe,,,Manga: Claymore - Chapter #18,Bad,Female,-,-,Brown,Brown
146,Prism,/prism/10-44944/,Prism Link,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
147,Prism Break,/prism-break/10-43716/,,50,5,1,13,45,15,"['Durability', 'Energy Beams', 'Crystal Touch']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Male,-,-,Amber,No Hair
148,Prismarine Colossus (Story Mode),/prismarine-colossus-story-mode/10-31470/,,45,85,25,30,35,35,"['Berserk Mode', 'Cold Resistance', 'Large Size', 'Super Speed', 'Super Strength', 'Heat Resistance', 'Fire Resistance', 'Mind Control Resistance']",MC - Minecraft,,,,Bad,Other,-,-,Green / Blue,No Hair
149,Prismo,/prismo/10-30400/,Prismo,100,100,100,100,100,50,"['Acausality', 'Cosmic Awareness', 'Creation', 'Dimensional Awareness', 'Durability', 'Higher Dimensional Manipulation', 'Intelligence', 'Omnikinesis', 'Probability Manipulation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Self-Sustenance', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Time Manipulation', 'Time Manipulation Resistance', 'Wishing', 'Agility', 'Cold Resistance', 'Conceptual Manipulation', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Longevity', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Omnifabrication', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Spatial Awareness', 'Stealth', 'Summoning', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vision - Night']",AT - Adventure Time Universe,,,,,Male,-,-,-,-
150,Prisoner-of-War,/prisoner-of-war/10-39658/,Dominick Torrez,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
151,Private,/private/10-29044/,,40,1,1,6,5,20,"['Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Empathy', 'Stamina', 'Compassion Inducement', 'Stealth', 'Agility', 'Amphibious Respiration', 'Broadway Force', 'Dexterity', 'Endurance', 'Reflexes', 'The Fourth Wall', 'Toon Force']",Madagascar - Madagascar,,,,Good,Male,-,-,-,-
152,Private HIVE,/private-hive/10-27162/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
153,Private Jack Mitchell,/private-jack-mitchell/10-25271/,Jack Mitchell,60,25,11,10,15,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'EMP Generation', 'Endurance', 'Enhanced Sight', 'Jump', 'Marksmanship', 'Reflexes', 'Stealth', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Cold Resistance', 'Master Tactician']",CoD - Call of Duty,,United States,Call Of Duty: Advanced Warfare,Good,Male,"191 cm • 6'3.2""",-,Blue,Brown
154,Privateer,/privateer/10-29693/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Procanon Kaa,/procanon-kaa/10-21787/,,0,0,0,0,0,0,,,,,,,,-,-,,
156,Proctor,/proctor/10-18393/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
157,Prodigal,/prodigal/10-23080/,Prah'd'gul,85,100,100,90,95,80,"['Accelerated Healing', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Durability', 'Element Control', 'Endurance', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Terrakinesis', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Acrobatics', 'Agility', 'Chemokinesis', 'Energy Beams', 'Energy Blasts', 'Explosion Manipulation', 'Indomitable Will', 'Interstellar Travel', 'Liquid Transmutation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Regeneration', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Weapons Master', 'Aura', 'Creation', 'Deconstruction', 'Illumination']",,,Klordon,"Fantastic Four: The Prodigal Sun #1 (July, 2019)",Good,Male,-,-,Orange,Black
158,Prodigy,/prodigy/10-10222/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
159,Prodigy,/prodigy/10-25831/,Peter Parker,0,0,0,0,0,0,,,,,,,,-,-,,
160,Professor,/professor/10-35827/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
161,Professor,/professor/10-37678/,Sergio Marquina,0,0,0,0,0,0,,La Casa de Papel - La Casa de Papel,,,,-,Male,-,-,-,-
162,Professor Amos Fortune,/professor-amos-fortune/10-29694/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
163,Professor Andre Thorton,/professor-andre-thorton/10-12056/,Truett Hudson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
164,Professor Bob,/professor-bob/10-39346/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
165,Professor Bubbles,/professor-bubbles/10-19781/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
166,Professor Calculus,/professor-calculus/10-29507/,Cuthbert Calculus,0,0,0,0,0,0,,Tintin - The Adventures of Tintin,,,,Good,Male,-,-,-,-
167,Professor Chang,/professor-chang/10-26790/,,0,0,0,0,0,0,,Teen Titans - Teen Titans (2003-2006 TV Series),,,,,,-,-,,
168,Professor Chaos,/professor-chaos/10-10527/,Butters Stotch,0,0,0,0,0,0,,,,,,Bad,Male,-,-,,
169,Professor Dementor,/professor-dementor/10-28752/,,0,0,0,0,0,0,,,,,,,,-,-,,
170,Professor Dumbledore,/professor-dumbledore/10-10884/,Albus Dumbledore,80,1,1,10,70,65,"['Accelerated Healing', 'Biokinesis', 'Camouflage', 'Deconstruction', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Illusions', 'Intelligence', 'Invisibility', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Plant Control', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Animal Control', 'Cloaking', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Enhanced Memory', 'Energy Absorption', 'Energy Manipulation']",,Albus Percival Wulfric Brian Dumbledore,"Mould-on-the-Wold, England",Harry Potter and the Philosopher's Stone,Good,Male,"180.3 cm • 5'11""",63.5 kg • 139.99 lbs,Blue,White
171,Professor Eulalie Hicks,/professor-eulalie-hicks/10-47646/,Eulalie Hicks,75,1,6,10,55,55,"['Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Petrification', 'Plant Control', 'Telekinesis', 'Teleportation', 'Water Control', 'Accelerated Healing', 'Biokinesis', 'Element Control', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Telepathy Resistance', 'Weather Control', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Telepathy', 'Wind Control']",Wizarding World - The Wizarding World,,,,Good,Female,-,-,Brown,Brown / Black
172,Professor Farnsworth,/professor-farnsworth/10-11565/,Hubert J. Farnsworth,90,1,1,5,10,10,"['Intelligence', 'Longevity', 'Master Tactician', 'Time Travel', 'Weapon Creation']",Futurama - Futurama,,,,Good,Male,-,-,-,No Hair
173,Professor Genki,/professor-genki/10-17763/,Professor Genki,0,0,0,0,0,0,,,,,,,,-,-,,
174,Professor Goodwitch,/professor-goodwitch/10-14282/,Glynda Goodwitch,0,0,0,0,0,0,,,,,,,,-,-,,
175,Professor Harvey,/professor-harvey/10-25818/,Professor Harvey,0,0,0,0,0,0,,F:TWS - Fate: The Winx Saga,,,,,,-,-,,
176,Professor Hojo,/professor-hojo/10-49540/,,0,0,0,0,0,0,,FF VII - Final Fantasy VII,,,Final Fantasy VII (video game),Bad,Male,"170 cm • 5'6.9""",-,-,Black
177,Professor Hulk,/professor-hulk/10-13064/,Bruce Banner,90,100,50,85,90,80,"['Accelerated Healing', 'Agility', 'Dexterity', 'Durability', 'Endurance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Hacking', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Weapons Master', 'Adaptation', 'Berserk Mode', 'Cold Resistance', 'Emotional Power Up', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Immortality', 'Mind Control Resistance', 'Multiple Personalities', 'Power Augmentation', 'Power Nullifier', 'Rage Power', 'Regeneration', 'Size Changing', 'Stealth', 'Super Breath']",Earth-616 - Prime Marvel Universe,Bruce David Banner,"Dayton, Ohio",The Incredible Hulk #377,Good,Male,"228.6 cm • 7'6""","521.6 kg • 1,149.93 lbs",Green,Green
178,Professor Hulk,/professor-hulk/10-16756/,Bruce Banner,85,90,25,45,65,70,"['Accelerated Healing', 'Agility', 'Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Reflexes', 'Toxin and Disease Resistance', 'Regeneration']",MCU - Marvel Cinematic Universe,Bruce Banner,,,Good,Male,-,-,Green,Black
179,Professor Insidd,/professor-insidd/10-21158/,,0,0,0,0,0,0,,,,,,,,-,-,,
180,Professor Ivo,/professor-ivo/10-11323/,Anthony Ivo,75,1,1,5,5,10,"['Intelligence', 'Robotic Engineering']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,-,-
181,Professor Ivo,/professor-ivo/10-29676/,Anthony Ivo,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
182,Professor Joe Butcher,/professor-joe-butcher/10-38773/,Joe Butcher,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
183,Professor Kang,/professor-kang/10-17573/,,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
184,Professor Kronecker,/professor-kronecker/10-34675/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
185,Professor Mark Haley,/professor-mark-haley/10-11544/,Walter Mark Haley,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
186,Professor Marmalade,/professor-marmalade/10-49494/,Rupert Marmalade IV,0,0,0,0,0,0,,,,,,,,-,-,,
187,Professor McGonagall,/professor-mcgonagall/10-13803/,Minerva McGonagall,75,1,1,10,60,60,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Biokinesis', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Shapeshifting', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Animal Oriented Powers', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Element Control', 'Longevity', 'Plant Control', 'Telepathy']",,,,Harry Potter and the Philosopher Stone,Good,Female,-,-,,
188,Professor Milo,/professor-milo/10-23312/,Achilles Milo,0,0,0,0,0,0,,,,,,,,-,-,,
189,Professor Milo,/professor-milo/10-39698/,Achilles Milo,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
190,Professor Moriarty,/professor-moriarty/10-19670/,James Moriarty,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
191,Professor Mortum,/professor-mortum/10-45770/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
