,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
73,T.K,/tk/10-45558/,,45,1,1,6,20,35,"['Purification', 'Holy Manipulation', 'Morality Manipulation', 'Power Bestowal', 'Hope Inducement', 'Life Manipulation']",Digimon - Digimon,,,,Good,Male,-,-,Blue,Blond
74,T.K.O (K.O),/tko-ko/10-44237/,K.O,45,100,75,80,85,80,"['Acrobatics', 'Agility', 'Darkforce Manipulation', 'Energy Manipulation', 'Super Speed', 'Super Strength', 'Aura', 'Berserk Mode', 'Demon Physiology', 'Energy Blasts', 'Flight', 'Illumination', 'Jump', 'Master Martial Artist', 'Rage Power', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Void Manipulation', 'Zenith', 'Insanity', 'Toon Force']",OK K.O - OK K.O,,,,Neutral,Male,-,-,Purple,Brown
75,T.O. Morrow,/to-morrow/10-11124/,Tomek Ovadya Morah,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
76,T0-B1,/t0-b1/10-37970/,T0-B1,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
77,T?j?,/tj/10-39419/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
78,T?ru Kishiri,/tru-kishiri/10-39420/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
79,Ta-She,/ta-she/10-48196/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
80,Taarna,/taarna/10-35012/,,60,30,20,30,40,95,"['Acrobatics', 'Damage Boost', 'Durability', 'Emotional Power Up', 'Indomitable Will', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Animal Control', 'Berserk Mode', 'Bloodlust', 'Damage Reduction', 'Divine Powers', 'Endurance', 'Enhanced Hearing', 'Jump', 'Master Tactician', 'Preparation', 'Rage Power', 'Weapon-based Powers', 'Rune Magic', 'Unholy Resistance']",HMU - Heavy Metal Universe,,,,,Female,-,-,Green,Grey
81,Tabi,/tabi/10-41718/,,0,0,0,0,0,0,,FNFU - Friday Night Funkin Universe,,,,,,-,-,,
82,Taboo,/taboo/10-40950/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
83,Taboo,/taboo/10-41607/,Amanda Reed,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
84,Tabuu,/tabuu/10-15097/,Tabuu,100,100,100,100,90,100,"['Energy Manipulation', 'Flight', 'Force Fields', 'Intelligence', 'Interstellar Travel', 'Size Changing', 'Super Speed', 'Super Strength', 'Afterimage Creation', 'Body Puppetry', 'Chain Manipulation', 'Duplication', 'Electrokinesis', 'Explosion Manipulation', 'Large Size', 'Laser Manipulation', 'Levitation', 'Plasma Manipulation', 'Reality Warping', 'Resurrection', 'Shapeshifting', 'Spatial Manipulation', 'Teleportation', 'Vision - Heat']",,,,,Bad,Male,-,-,,
85,Tachibana,/tachibana/10-43242/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
86,Tachyon,/tachyon/10-45633/,Meredith Stinson,85,1,90,20,70,30,"['Agility', 'Bullet Time', 'Dexterity', 'Gadget Usage', 'Information Analysis', 'Master Tactician', 'Mechanical Aptitude', 'Reflexes', 'Super Speed', 'Vortex Creation', 'Damage Boost', 'Indomitable Will', 'Preparation', 'Scanning', 'Shockwaves Generation', 'Wind Control', 'Endurance', 'Power Suit']",SotM - Sentinels of the Multiverse,,,Sentinels of the Multiverse (2012),Good,Female,"182.9 cm • 6'0""",-,Blue,Strawberry Blond
87,Tacit Ronin,/tacit-ronin/10-26903/,,65,85,25,35,55,65,"['Durability', 'Endurance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Marksmanship', 'Radiation Immunity', 'Stealth', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Invulnerability']",Pacific Rim,,,Pacific Rim.,Good,-,"74.37 m • 243'12""","7,450 ton • 16,424,438.52 lbs",-,-
88,Tactical Droid,/tactical-droid/10-45413/,T-Series Tactical Droid,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
89,Tactical Force,/tactical-force/10-11690/,Karl,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Amazing Spider-Man #519,Bad,Male,-,-,,
90,Tactical Force,/tactical-force/10-17822/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
91,Tadano Hitonari,/tadano-hitonari/10-44013/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
92,Tadanori Sanbe,/tadanori-sanbe/10-30592/,,50,30,6,18,40,60,"['Natural Armor', 'Natural Weapons', 'Accelerated Healing', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Longevity', 'Supernatural Condition', 'Transformation', 'Large Size', 'Master Martial Artist', 'Nanotechnology', 'Toxin and Disease Resistance']",Gleipnir - Gleipnir Universe,,,,Neutral,Male,-,-,-,-
93,Tadaomi Karasuma,/tadaomi-karasuma/10-32316/,,0,0,0,0,0,0,,ACU - Assassination Classroom Universe,,,,,,-,-,,
94,Tadatsuru Teori,/tadatsuru-teori/10-43434/,,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,,,-,-,,
95,Tadayoshi Kisaragi,/tadayoshi-kisaragi/10-44263/,,75,8,25,20,35,85,"['Acrobatics', 'Agility', 'Blood Manipulation', 'Dexterity', 'Endurance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Reflexes', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Berserk Mode', 'Bloodlust', 'Curse Manipulation', 'Curse Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Immortality', 'Light Control', 'Magic', 'Regeneration', 'Statistics Amplification', 'Transformation']",Blood-C,,,Blood-C Episode 1,Good,Male,-,-,Brown,Black
96,Tadayoshi Tooyama,/tadayoshi-tooyama/10-45144/,,0,0,0,0,0,0,,Rainbow - Nisha Rokubō no Shichinin,,,,,,-,-,,
97,Tadokoro,/tadokoro/10-43312/,,0,0,0,0,0,0,,Perfect Blue,,,,,,-,-,,
98,Tadpole (EDF5),/tadpole-edf5/10-39081/,Colonist,30,30,25,15,20,15,"['Animal Attributes', 'Jaw Strength', 'Agility', 'Fire Control', 'Flight', 'Gliding', 'Cold Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Hunters Instinct', 'Indestructible Digestion', 'Instinctive Reaction', 'Jump', 'Large Size', 'Reflexes', 'Toxin and Disease Resistance']",EDF - Earth Defense Force Universe,,,,Bad,Other,"457.2 cm • 15'0""",-,Black,No Hair
99,Tae Kojima,/tae-kojima/10-35458/,Kojima Tae,0,0,0,0,0,0,,Gantz - Gantz,,,,,,-,-,,
100,Tae Sakairi,/tae-sakairi/10-38955/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
101,Taegukgi,/taegukgi/10-29234/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
102,Tag,/tag/10-499/,Brian Cruz,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,-,-,-,-,-
103,Tag Harris,/tag-harris/10-33343/,Tag Harris,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
104,Tagitsuhime,/tagitsuhime/10-36047/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Boruto Episode #75,Good,Female,-,-,Black,Black
105,Tagoma,/tagoma/10-26176/,Tagoma,70,100,75,80,60,100,"['Acrobatics', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Clairvoyance', 'Electricity Absorption', 'Electricity Resistance', 'Energy Absorption', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Sight', 'Heat Generation', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Tactician', 'Photographic Reflexes', 'Power Primordial', 'Radar Sense', 'Radiation Immunity', 'Shockwaves Generation', 'Weapons Master', 'Weather Control', 'Wind Control']",DB - Dragon Ball Verse,,,,Bad,Male,-,-,Black,No Hair
106,Tagorihime,/tagorihime/10-36046/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Boruto Episode #75,-,Female,-,-,Black,Black
107,Taguchi,/taguchi/10-39424/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
108,Taha Bemamud,/taha-bemamud/10-38902/,,0,0,0,0,0,0,,District 13,,,,,,-,-,,
109,Tahani Al-Jamil,/tahani-al-jamil/10-42352/,Tahani Al-Jamil,0,0,0,0,0,0,,The Good Place - The Good Place,,,,,,-,-,,
110,Tahm Kench,/tahm-kench/10-44603/,Tahm Kench,85,50,6,50,80,55,"['Accelerated Healing', 'Dark Magic', 'Endurance', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Manipulation', 'Greed Inducement', 'Indestructible Digestion', 'Jaw Strength', 'Longevity', 'Power Bestowal', 'Preparation', 'Animal Attributes', 'Berserk Mode', 'Cold Resistance', 'Damage Reduction', 'Demon Physiology', 'Elasticity', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Morality Manipulation', 'Non-Physical Interaction', 'Pocket Dimensions', 'Portal Creation', 'Power Nullifier', 'Reflexes', 'Regeneration', 'Force Fields', 'Invulnerability', 'Large Size', 'Self-Sustenance', 'Shapeshifting', 'Soul Resistance', 'Status Effect Inducement', 'Substance Secretion', 'Telepathy']",League Of Legends - League of Legends,,,,Bad,Male,-,-,Yellow,No Hair
111,Tahngarth,/tahngarth/10-47186/,Tahngarth,50,35,10,25,40,90,"['Animal Attributes', 'Endurance', 'Enhanced Condition', 'Pain Suppression', 'Rage Power', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Berserk Mode', 'Fear Inducement', 'Grappling/Climbing', 'Indomitable Will', 'Jump', 'Mind Control Resistance', 'Natural Weapons', 'Reflexes', 'Soul Manipulation', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Durability Negation', 'Fire Control', 'Gadget Usage', 'Heat Resistance', 'Instinctive Reaction', 'Invulnerability', 'Large Size', 'Longevity', 'Magic', 'Master Martial Artist', 'Swordsmanship']",MtG - Magic the Gathering,,"Talruum, Jamuraa, Dominaria","Visions (February 3, 1997)",Good,Male,-,-,-,-
112,Tahomaru,/tahomaru/10-36563/,,65,5,20,15,20,85,"['Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Swordsmanship', 'Weapons Master']",Dororo,,,Dororo episode 1,Neutral,Male,"170 cm • 5'6.9""",65 kg • 143.3 lbs,Black,Black
113,Tai,/tai/10-45557/,Taichi,50,1,1,6,20,35,"['Endurance', 'Indomitable Will', 'Purification', 'Stamina', 'Agility', 'Master Tactician', 'Power Bestowal', 'Holy Manipulation', 'Life Manipulation', 'Morality Manipulation']",Digimon - Digimon,,,,Good,Male,-,-,Brown,Brown
114,Tai Lung,/tai-lung/10-11593/,Tai Lung,70,25,25,20,40,100,"['Acrobatics', 'Agility', 'Animal Attributes', 'Chi Manipulation', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Pressure Points', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Berserk Mode', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Paralysis', 'Vision - Night', 'Insanity']",KFP - Kung Fu Panda,,,Kung Fu Panda,Bad,Male,-,-,Gold,Grey
115,Tai Pham,/tai-pham/10-23673/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
116,Taichi Fujisaki,/taichi-fujisaki/10-41406/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
117,Taiga,/taiga/10-31555/,Taiga,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
118,Taigong Wang,/taigong-wang/10-28141/,Taigong Wang,0,0,0,0,0,0,,,,,,,,-,-,,
119,Taiju Oki,/taiju-oki/10-33167/,,0,0,0,0,0,0,,Dr. Stone,,,,,,-,-,,
120,Tails,/tails/10-10533/,Miles Prower,90,30,100,65,85,70,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Attack Reflection', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Gliding', 'Hacking', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Natural Weapons', 'Non-Physical Interaction', 'Peak Human Condition', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Anti-Gravity', 'Aura', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Heat Generation', 'Heat Resistance', 'Intangibility', 'Invisibility', 'Jump', 'Light Control', 'Longevity', 'Magnetism', 'Mind Control Resistance', 'Possession Resistance', 'Preparation', 'Probability Manipulation', 'Radiation Immunity', 'Reactive Power Level', 'Resurrection', 'Shockwaves Generation', 'Size Changing', 'Social Influencing', 'Spatial Awareness', 'Spatial Communication', 'Stealth', 'Supernatural Condition', 'Surface Scaling', 'Technological Possession', 'Technopath/Cyberpath', 'Teleportation', 'Time Manipulation Resistance', 'Toon Force', 'Transformation', 'Underwater breathing', 'Vibration Manipulation', 'Void Manipulation', 'Weapon Summoning', 'Wind Control', 'Black Hole Manipulation', 'Body Puppetry', 'Cryokinesis', 'Deconstruction', 'Elasticity', 'Element Control', 'Gravity Control', 'Purification', 'Soul Resistance', 'Terrakinesis', 'Time Manipulation', 'Water Control']",Sonic,Miles Prower,Knothole,Sonic the Hedgehog 2 (1992),Good,Male,"78.7 cm • 2'7""",20 kg • 44.09 lbs,Blue,Yellow
121,Tails,/tails/10-43307/,Miles Prower,90,1,25,15,20,30,"['Agility', 'Animal Attributes', 'Durability', 'Flight', 'Intelligence', 'Super Speed', 'Vehicular Mastery', 'Reflexes', 'Weapon Creation', 'Weapon-based Powers']",Sonic The Hedgehog - Sonic the Hedgehog Movie Universe,,,,Good,Male,-,-,Blue,Yellow
122,Tails (Pre-Wave),/tails-pre-wave/10-28173/,"Miles ""Tails"" Prower",100,100,100,100,100,100,"['Aura', 'Chaos Energy', 'Electrokinesis', 'Energy Manipulation', 'Intangibility', 'Intelligence', 'Invulnerability', 'Madness Manipulation', 'Reality Warping', 'Self-Sustenance', 'Spaceflight', 'Spatial Manipulation', 'Teleportation', 'Time Manipulation', 'Biokinesis', 'Causality Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Existence Erasure', 'Explosion Manipulation', 'Flight', 'Hacking', 'Law Manipulation', 'Magic', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Nanotechnology', 'Non-Physical Interaction', 'Paralysis', 'Power Nullifier', 'Precognition', 'Sealing', 'Sleep Manipulation', 'Soul Manipulation', 'Technopath/Cyberpath', 'Toxin and Disease Control', 'Wind Control', 'Acausality']",Archieverse,,,,,,-,-,,
123,Tails Doll,/tails-doll/10-28181/,,95,30,30,90,70,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Berserk Mode', 'Durability', 'Fear Manipulation', 'Flight', 'Force Fields', 'Homing Attack', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Jump', 'Marksmanship', 'Peak Human Condition', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Stamina', 'Stealth', 'Super Speed', 'Underwater breathing', 'Animal Attributes', 'Animal Oriented Powers', 'Bullet Time', 'Camouflage', 'Chi Manipulation', 'Density Control', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Gliding', 'Indomitable Will', 'Information Manipulation', 'Luck', 'Mind Blast', 'Mind Control Resistance', 'Molecular Manipulation', 'Possession', 'Possession Resistance', 'Power Sense', 'Power Suit', 'Rage Inducement', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Toon Force', 'Toxin and Disease Resistance', 'Wallcrawling', 'Acausality', 'Power Augmentation']",Sonic,,Eggman's lab,Sonic R.,Bad,-,-,-,Black,No Hair
124,Tails Doll,/tails-doll/10-46468/,Tails Doll,80,50,55,55,65,75,"['Fear Inducement', 'Levitation', 'Stealth', 'Aura', 'Illusions', 'Immortality', 'Telekinesis', 'Telepathy', 'Teleportation']",Creepypasta - Creepypasta verse,,,,,,-,-,,
125,Taipan,/taipan/10-41734/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
126,Taishi Miwa,/taishi-miwa/10-49858/,,70,1,1,40,40,60,"['Durability', 'Fire Control', 'Sealing', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Attack Negation', 'Attack Reflection', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Durability Negation', 'Endurance', 'Fire Resistance', 'Homing Attack', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Regeneration', 'Statistics Amplification', 'Statistics Reduction', 'Accelerated Healing', 'Aura', 'Existence Erasure', 'Existence Erasure Resistance', 'Projection']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard Episode 1,Good,Male,-,-,Blue,Blond
127,Taiyou Asukawa,/taiyou-asukawa/10-50105/,,75,1,1,50,60,10,"['Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Creation', 'Homing Attack', 'Light Control', 'Soul Manipulation', 'Soul Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Reactive Evolution', 'Reactive Power Level', 'Existence Erasure', 'Existence Erasure Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Projection']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard g episode 26,Good,Male,-,-,Red,Auburn
128,Taj Ze,/taj-ze/10-48743/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
129,Tajin Crosser,/tajin-crosser/10-37971/,Tajin Crosser,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
130,Takada,/takada/10-47571/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
131,Takada Youko,/takada-youko/10-32238/,,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,,-,-,,
132,Takafumi Kawano,/takafumi-kawano/10-42558/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
133,Takagi,/takagi/10-47570/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
134,Takakaze Kirimi,/takakaze-kirimi/10-49859/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
135,Takako Uro,/takako-uro/10-49610/,,55,25,25,30,60,65,"['Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Stamina', 'Statistics Amplification', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Invisibility', 'Jump', 'Levitation', 'Longevity', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Pocket Dimensions', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Spatial Manipulation', 'Surface Scaling', 'Toxin and Disease Resistance']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Chapter 173,Good,Female,-,-,Pink,Pink
136,Takako Uro,/takako-uro/10-49834/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,,,,-,-,,
137,Takamagahara System,/takamagahara-system/10-39881/,Takamagahara System,100,100,100,100,100,100,"['Apathy', 'Apotheosis', 'Divine Powers', 'Divinity', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Supreme Power', 'Uni-Power', 'Zenith']",BlazBlue - BlazBlue Universe,,,,,,-,-,,
138,Takanuva,/takanuva/10-44012/,,60,70,50,45,80,80,"['Accelerated Healing', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Grappling/Climbing', 'Illusions', 'Light Control', 'Master Martial Artist', 'Regeneration', 'Sealing', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy Resistance', 'Weapon-based Powers', 'Weapons Master', 'EMP Generation', 'Endurance', 'Energy Resistance', 'Gliding', 'Heat Resistance', 'Illusion Resistance', 'Longevity', 'Mind Control Resistance', 'Reflexes', 'Telepathy']",Bionicle - Bionicle,,,,Good,-,-,-,-,-
139,Takara Hilts,/takara-hilts/10-32031/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
140,Takashi Asano,/takashi-asano/10-42557/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
141,Takashi Komuro,/takashi-komuro/10-31750/,Takashi Komuro,60,1,6,5,1,25,['Marksmanship'],,,,,Good,Male,"176.5 cm • 5'9.5""",58 kg • 127.87 lbs,Brown,Black
142,Takashi Mitsuya,/takashi-mitsuya/10-41200/,Takashi Mitsuya,65,1,7,8,1,65,"['Acrobatics', 'Agility', 'Peak Human Condition', 'Master Martial Artist', 'Reflexes']",TR - Tokyo Revengers,Takashi Mitsuya,,,-,Male,"170 cm • 5'6.9""",-,-,-
143,Takasugi Shinsuke,/takasugi-shinsuke/10-41258/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
144,Takato,/takato/10-46426/,,50,1,1,10,30,20,"['Hope Inducement', 'Divine Powers', 'Divinity', 'Fusion', 'Master Tactician', 'Power Modification', 'Energy Manipulation', 'Life Manipulation', 'Statistics Amplification']",Digimon - Digimon,,,,Good,Male,-,-,Brown,Brown
145,Takayama,/takayama/10-47569/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
146,Takayama Minoru,/takayama-minoru/10-49860/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
147,Take,/take/10-36567/,,0,0,0,0,0,0,,Dororo,,,,,,-,-,,
148,Takeda,/takeda/10-15873/,Takeda Takahashi,55,10,7,10,40,95,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Telepathy', 'Weapons Master', 'Attack Reflection', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Extrasensory Perception', 'Jump', 'Marksmanship', 'Master Tactician', 'Plasma Manipulation', 'Sense Manipulation', 'Swordsmanship', 'Telekinesis', 'Teleportation', 'Weapon-based Powers']",MK - Mortal Kombat,,Thailand,Mortal Kombat X,Good,Male,"177.8 cm • 5'10""",70 kg • 154.32 lbs,Brown,Black
149,Takeda Kanryuu,/takeda-kanryuu/10-31946/,,0,0,0,0,0,0,,RKFS - Rurouni Kenshin Film Series,,,,,,-,-,,
150,Takeda Shingen,/takeda-shingen/10-41717/,Takeda Shingen,0,0,0,0,0,0,,Sengoku Basara - Sengoku Basara,,,,,,-,-,,
151,Takehiko Morningstar,/takehiko-morningstar/10-19463/,Takehiko Morningstar,90,100,100,100,100,60,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
152,Takehisa Hinawa,/takehisa-hinawa/10-39423/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
153,Takemi Wakimoto,/takemi-wakimoto/10-47568/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
154,Takemichi Hanagaki,/takemichi-hanagaki/10-33016/,Takemichi Hanagaki,55,1,1,8,30,15,"['Social Influencing', 'Time Travel', 'Acausality', 'Age Manipulation', 'Time Manipulation', 'Time Manipulation Resistance']",TR - Tokyo Revengers,Takemichi Hanagaki,Tokyo,,Good,Male,"165 cm • 5'5""",-,Blue,Blond
155,Takemikazuchi,/takemikazuchi/10-35236/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,,,,-,-,,
156,Takeo Yamashiro,/takeo-yamashiro/10-39938/,Takeo Yamashiro,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
157,Takeru Noto,/takeru-noto/10-39422/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
158,Takeru Yukawa,/takeru-yukawa/10-38954/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
159,Takeshi Hirokawa,/takeshi-hirokawa/10-45261/,,0,0,0,0,0,0,,Parasyte,,,,,,-,-,,
160,Takeshi Inuyashiki,/takeshi-inuyashiki/10-45164/,,0,0,0,0,0,0,,Inuyashiki,,,,,,-,-,,
161,Takeshi Makimura,/takeshi-makimura/10-31866/,,0,0,0,0,0,0,,Devils' Line,,,,,,-,-,,
162,Taki,/taki/10-34539/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
163,Takigi Oze,/takigi-oze/10-39421/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
