,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
70,Cyborg Overman,/cyborg-overman/10-47796/,Heinrich Henshaw,85,100,80,100,90,75,"['Acid Resistants', 'Agility', 'Cold Resistance', 'Cryokinesis', 'Cyborgization', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Information Analysis', 'Inorganic Physiology', 'Levitation', 'Longevity', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Sonic Scream', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Dimensional Travel', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Energy Absorption', 'Energy Constructs', 'Explosion Manipulation', 'Fear Inducement', 'Illusion Resistance', 'Insanity', 'Interstellar Travel', 'Jump', 'Magic Resistance', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Possession Resistance', 'Power Absorption Immunity', 'Power Mimicry', 'Projection', 'Radiation Absorption', 'Regeneration', 'Scanning', 'Shapeshifting', 'Shockwaves Generation', 'Soul Resistance', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Telepathy Resistance', 'Underwater breathing']",Earth-10 - Earth-X,,,"Freedom Fighters Vol 3 #5 (June, 2019)",Bad,Male,-,-,Blue,Black
71,Cyborg Spider-Man,/cyborg-spider-man/10-12302/,Peter Parker,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
72,Cyborg Superman,/cyborg-superman/10-667/,Henry Henshaw,90,100,95,95,85,60,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Cyborgization', 'Durability', 'Energy Beams', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Natural Armor', 'Natural Weapons', 'Qwardian Power Ring', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Elasticity', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Resistance', 'Immortality', 'Insanity', 'Magic Resistance', 'Master Tactician', 'Mind Control', 'Non-Corporeal', 'Phasing', 'Power Mimicry', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Stealth', 'Time Manipulation', 'Willpower Manipulation', 'Omnilingualism', 'Reality Warping']",Prime Earth - Prime DC Comics Universe,"Henry ""Hank"" Henshaw",,"Adventures of Superman #466 (May, 1990)",Bad,Male,"190.5 cm • 6'3""",226.8 kg • 500.01 lbs,Blue,Black
73,Cyborg Superman,/cyborg-superman/10-15978/,Hank Henshaw,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Henry Henshaw,Earth-38,Supergirl Season 1: Episode 5,Bad,Male,"185.4 cm • 6'1""",-,Brown,Black
74,Cyborg Superman,/cyborg-superman/10-33380/,Henry Henshaw,80,100,90,80,80,70,"['Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Jump', 'Marksmanship', 'Mechanical Aptitude', 'Petrification', 'Reflexes', 'Space Survivability', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Night', 'Accelerated Development', 'Afterimage Creation', 'Dexterity', 'Energy Blasts', 'Energy Manipulation', 'Illumination', 'Information Analysis', 'Interstellar Travel', 'Invulnerability', 'Latent Abilities', 'Master Tactician', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Vision - Telescopic', 'Vision - Thermal', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Attack Negation', 'Master Martial Artist', 'Projection', 'Shapeshifting', 'Vaporising Beams']",New 52 - New 52,,,"Team 7 Vol 2 #5 (April, 2013)",Bad,Male,-,-,Blue,Brown
75,Cyborg Superman,/cyborg-superman/10-33366/,Zor-El,0,0,0,0,0,0,,New 52 - New 52,,,"Supergirl Vol 6 #5 (March, 2012)",Good,Male,-,-,Blue,Black
76,Cyborg Superman,/cyborg-superman/10-45730/,Hank Henshaw,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,Superman:Reign of the Superman,Bad,Male,-,-,-,Black
77,Cyborg Superman (Yellow Lantern),/cyborg-superman-yellow-lantern/10-47018/,Hank Henshaw,90,100,90,95,90,65,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,-,-
78,CyBoris,/cyboris/10-27808/,Tom,50,1,6,8,1,25,"['Durability', 'Indomitable Will', 'Intelligence', 'Toxin and Disease Resistance', 'Agility', 'Animal Attributes', 'Apathy', 'Endurance', 'Information Analysis', 'Reflexes', 'Bionics', 'Cyborgization', 'Enhanced Hearing', 'Enhanced Smell', 'Fear Inducement', 'Natural Armor', 'Stealth', 'Weapons Master']",BatIMU - Bendy and the Ink Machine Universe,,,,Good,Male,-,-,Black,Black
79,Cybrid,/cybrid/10-36873/,Jonah,0,0,0,0,0,0,,Maximum Press - Maximum Press,,,,,,-,-,,
80,Cycloid,/cycloid/10-24660/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
81,Cyclone,/cyclone/10-11375/,Maxine Hunkel,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
82,Cyclone,/cyclone/10-17477/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
83,Cyclone,/cyclone/10-27871/,Maxine Hunkel,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,,,-,-,,
84,Cyclone,/cyclone/10-33442/,,70,75,50,40,40,60,"['Bionics', 'Cold Resistance', 'Durability', 'Endurance', 'Heat Resistance', 'Intelligence', 'Jump', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Enhanced Sight', 'Fire Resistance', 'Hacking', 'Heat Generation', 'Information Analysis', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Power Suit', 'Reflexes', 'Robotic Engineering', 'Technopath/Cyberpath', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Invulnerability', 'Vaporising Beams']",Teen Titans - Teen Titans (2003-2006 TV Series),,,,Bad,-,-,-,Red,No Hair
85,Cyclone,/cyclone/10-27350/,Andre' Gerard,0,0,0,0,0,0,,,,,,,,-,-,,
86,Cyclonus,/cyclonus/10-13993/,Cyclonus,0,0,0,0,0,0,,,,,,,,-,-,,
87,Cyclops,/cyclops/10-50/,Scott Summers,65,8,14,15,75,70,"['Energy Beams', 'Heat Generation', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Heat Resistance', 'Master Martial Artist', 'Master Tactician', 'Omnilingualism', 'Spatial Awareness', 'Vehicular Mastery', 'Weapons Master', 'Telepathy Resistance']",Earth-616 - Prime Marvel Universe,Scott Summers,"Anchorage, Alaska","X-Men #1 (September, 1963)",Good,Male,"190.5 cm • 6'3""",88.5 kg • 195.11 lbs,Brown,Brown
88,Cyclops,/cyclops/10-14264/,Scott Summers,65,5,8,10,35,70,"['Energy Blasts', 'Heat Generation', 'Marksmanship', 'Master Martial Artist', 'Vehicular Mastery', 'Agility', 'Dexterity', 'Master Tactician', 'Reflexes']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,X men,Good,Male,"157.5 cm • 5'2""",69.9 kg • 154.1 lbs,Brown,No Hair
89,Cyclops,/cyclops/10-24938/,Scott Summers,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
90,Cyclops,/cyclops/10-33642/,Scott Summers,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
91,Cyclops,/cyclops/10-34087/,Scott Summers,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
92,Cyclops,/cyclops/10-34198/,Scott Summers,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
93,Cyclops,/cyclops/10-35576/,Scott Summers,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
94,Cyclops,/cyclops/10-35697/,Scott Summers,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
95,Cyclops,/cyclops/10-37359/,Scott Summers,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
96,Cyclops,/cyclops/10-40835/,Polyphemus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
97,Cyclops,/cyclops/10-41168/,Scott Summers,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,Ultimate X-Men #1 (February 2001),Good,Male,"182.9 cm • 6'0""",77.11 kg • 170 lbs,Red,Brown
98,Cyclops,/cyclops/10-42091/,Scott Summers,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
99,Cyclops,/cyclops/10-44348/,Scott Summers,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
100,Cyclops,/cyclops/10-45700/,Scott Summers,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
101,Cyclops,/cyclops/10-45735/,Scott Summers,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,X-man animated series eposide 1,Good,Male,-,-,-,Brown
102,Cyclops,/cyclops/10-46537/,Scott Summers,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
103,Cyclops,/cyclops/10-46659/,Scott Summers,0,0,0,0,0,0,,Earth-61610 - Marvel's Ultimate End,,,,,,-,-,,
104,Cyclops (Banshee Drug),/cyclops-banshee-drug/10-46985/,Scott Summers,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
105,Cyclops (Knullified),/cyclops-knullified/10-24597/,Scott Summers,60,30,20,35,65,70,"['Accelerated Healing', 'Agility', 'Durability', 'Endurance', 'Energy Beams', 'Longevity', 'Marksmanship', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Vision - Heat', 'Biokinesis', 'Camouflage', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Energy Resistance', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Radiation Immunity', 'Regeneration', 'Symbiotic Regeneration', 'Toxin and Disease Resistance', 'Animation', 'Projection', 'Resurrection']",Earth-616 - Prime Marvel Universe,,"Anchorage, Alaska","King In Black #2 (December,2020)",Bad,Male,-,-,-,-
106,Cyclops (Phoenix Force),/cyclops-phoenix-force/10-14452/,Scott Summers,80,100,100,100,100,70,"['Acausality', 'Accelerated Healing', 'Adaptation', 'Agility', 'Animation', 'Anti-Gravity', 'Antimatter Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Bullet Time', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Fusion', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Omnilingualism', 'Pain Manipulation', 'Petrification', 'Phasing', 'Phoenix Force', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Separation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vitakinesis', 'Black Hole Manipulation', 'Corruption Resistance', 'Curse Resistance', 'Death Manipulation', 'Energy Embodiment', 'Fate Resistance', 'Flight', 'Illusion Resistance', 'Immortality', 'Magic Resistance', 'Soul Resistance']",,Scott Summers,,,Neutral,Male,"190.5 cm • 6'3""",88.5 kg • 195.11 lbs,Brown,Brown
107,Cyclops (Venomized),/cyclops-venomized/10-14783/,Scott Summers,0,0,0,0,0,0,,,,,,,,-,-,,
108,Cyclotron,/cyclotron/10-21273/,Terrance Curtis,0,0,0,0,0,0,,,,,,,,-,-,,
109,Cydaea,/cydaea/10-45647/,,0,0,0,0,0,0,,Diablo - Diablo,,,Diablo III (video game),Bad,Female,-,-,-,-
110,Cygnus Hyoga,/cygnus-hyoga/10-18019/,,85,80,85,80,90,85,"['Adaptation', 'Agility', 'Changing Armor', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Durability', 'Endurance', 'Energy Manipulation', 'Extrasensory Perception', 'Peak Human Condition', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Attack Reflection', 'Aura', 'Indomitable Will', 'Jump', 'Paralysis', 'Power Suit', 'Soul Manipulation', 'Subatomic Manipulation', 'Flight', 'Holy Manipulation']",Saint Seiya - Saint Seiya,,Russia,"Saint Seiya: Volume #2, Chapter #5",Good,Male,"173 cm • 5'8.1""",60 kg • 132.28 lbs,Blue,Blond
111,Cylo,/cylo/10-25168/,Cylo,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
112,Cylobel,/cylobel/10-45520/,,60,1,1,15,55,40,"['Telepathy Resistance', 'Telekinesis']",Earth-TRN756 - Life Nine of Moira X,,SalCen Khennil,Powers of X #1 (2019),Neutral,Female,-,-,Purple,No Hair
113,Cyndaquil,/cyndaquil/10-23284/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
114,Cyndeous,/cyndeous/10-38874/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
115,Cynder,/cynder/10-24551/,,0,0,0,0,0,0,,,,,,,,-,-,,
116,Cynder,/cynder/10-43706/,,70,1,25,7,65,45,"['Durability', 'Flight', 'Phasing', 'Spirit Control']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Female,-,-,Green / Blue,No Hair
117,Cynosure,/cynosure/10-20528/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
118,Cynothoglys,/cynothoglys/10-36524/,Cynothoglys,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",,,,,,,-,-,,
119,Cynthia,/cynthia/10-25864/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
120,Cynthia,/cynthia/10-43639/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
121,Cynthia,/cynthia/10-49000/,,80,1,6,10,20,70,"['Accelerated Healing', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Durability', 'Durability Negation', 'Fire Control', 'Fire Resistance', 'Non-Physical Interaction', 'Summoning', 'Vitakinesis', 'Animal Control', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Homing Attack', 'Information Analysis', 'Plant Control', 'Power Modification', 'Power Nullifier', 'Regeneration', 'Regeneration Negation', 'Telekinesis', 'Toxin and Disease Control', 'Teleportation', 'Toxin and Disease Resistance']",Pokemon - Pokemon,,Sinnoh,,Good,Female,-,-,Grey,Blond
122,Cynthia Panabaker,/cynthia-panabaker/10-38227/,Cynthia Panabaker,55,1,6,10,5,40,"['Intelligence', 'Marksmanship', 'Information Analysis', 'Master Tactician']",The Blacklist - The Blacklist,,United States of America,The Blacklist: The Directo (S3E9),-,Female,-,-,Blue,Brown
123,Cynthia Von Doom,/cynthia-von-doom/10-32691/,Cynthia Von Doom,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
124,Cypher,/cypher/10-168/,Douglas Aaron Ramsey,90,1,6,5,35,50,['Omnilingualism'],Earth-616 - Prime Marvel Universe,Douglas Aaron Ramsey,Place of birth unknown,New Mutants (Vol. 1) #13,Good,Male,"175.3 cm • 5'9""",68 kg • 149.91 lbs,Blue,Blond
125,Cyprine,/cyprine/10-44593/,Cyprine,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,Manga: Sailor Moon (Chapter #27),Bad,Female,-,-,Blue,Blue
126,Cyra,/cyra/10-46711/,,0,0,0,0,0,0,,,,,,,,-,-,,
127,Cyrax,/cyrax/10-14308/,,0,0,0,0,0,0,,MK - Mortal Kombat,,,,,,-,-,,
128,Cyril,/cyril/10-49387/,,65,13,25,55,45,30,,Star Ocean - Star Ocean,,,Star Ocean: The Second Story,Bad,Male,-,-,-,-
129,Cyrus,/cyrus/10-43293/,,0,0,0,0,0,0,,Battlestar Galactica,,,,,,-,-,,
130,Cyrus,/cyrus/10-36214/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
131,Cyrus,/cyrus/10-48923/,,80,1,6,10,20,80,"['Banish', 'BFR', 'Bullet Time', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Self-Sustenance', 'Telekinesis', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Fire Control', 'Fire Resistance', 'Homing Attack', 'Matter Manipulation', 'Non-Physical Interaction', 'Power Absorption Immunity', 'Power Augmentation', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Sealing', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Social Influencing', 'Space Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Summoning', 'Teleportation', 'Soul Manipulation']",Pokemon - Pokemon,,,Pokémon Platinum - Episode 1: Rowan a Bodhi,Bad,Male,-,-,Black,Cyan
132,Cyrus Borg,/cyrus-borg/10-16448/,Cyrus Borg,0,0,0,0,0,0,,,Dr. Cyrus Borg,Ninjago city,The Surge /70722 OverBorg Attack,Good,Male,"157.5 cm • 5'2""",79.8 kg • 175.93 lbs,Black,Black
133,Cyrus Broderick,/cyrus-broderick/10-25888/,Cyrus Broderick,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,Cyrus Fern,/cyrus-fern/10-37183/,,0,0,0,0,0,0,,VHD - Vampire Hunter D Manga Series,,,,,,-,-,,
135,Cyscek,/cyscek/10-44226/,Cyscek,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Elasticity', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Morality Manipulation', 'Natural Weapons', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Apathy', 'Apotheosis', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Chemokinesis', 'Creation', 'Decay Embodiment', 'Demon Physiology', 'Density Control', 'Echolocation', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fire Control', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Latent Abilities', 'Law Manipulation', 'Light Control', 'Liquid Transmutation', 'Magic Absorption', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Multiple Personalities', 'Necromancy', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Omnilock', 'Pataphysics Manipulation', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Mimicry', 'Power Modification', 'Power Primordial', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Quantum Manipulation', 'Salvation', 'Separation', 'Shockwaves Generation', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Spirit Control', 'Surface Scaling', 'Underwater breathing', 'Unholy Manipulation', 'Vehicular Mastery', 'Vision - Infrared', 'Water Control', 'Weapon Summoning', 'Plot Manipulation Resistance', 'Vision - Cryo', 'Vortex Creation']",WOD - World of Darkness,,,,,,-,-,,
136,Cyslin Myr,/cyslin-myr/10-49293/,,55,30,25,45,60,65,,Star Wars - Star Wars Universe,,,,,,-,-,,
137,Cythonna,/cythonna/10-17478/,Cythonna,80,100,100,100,100,75,"['Accelerated Healing', 'Bullet Time', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Levitation', 'Longevity', 'Mind Control', 'Mind Control Resistance', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Magic Resistance', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation']",Prime Earth - Prime DC Comics Universe,,,Superman: The Last God of Krypton (1999),Bad,Female,"193 cm • 6'4""",-,White,White
138,Cytius,/cytius/10-17876/,,0,0,0,0,0,0,,,,,,,,-,-,,
139,Cytomander,/cytomander/10-32312/,,0,0,0,0,0,0,,Gurren Lagann - Tengen Toppa Gurren Lagann Universe,,,,,,-,-,,
