,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
91,Martian Manhunter,/martian-manhunter/10-45297/,J'onn J'onzz,90,100,100,100,100,95,"['Ability Shift', 'Accelerated Healing', 'Agility', 'Camouflage', 'Cold Resistance', 'Duplication', 'Durability', 'Durability Negation', 'Elasticity', 'Endurance', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Gravity Control', 'Heat Generation', 'Hypnokinesis', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Longevity', 'Master Tactician', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Natural Armor', 'Non-Physical Interaction', 'Phasing', 'Power Mimicry', 'Precognition', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Sonic Scream', 'Space Survivability', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Anti-Gravity', 'Astral Projection', 'Berserk Mode', 'Cloth Manipulation', 'Dexterity', 'Emotional Power Up', 'Empathy', 'Energy Resistance', 'Force Fields', 'Illusion Resistance', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Memory Manipulation', 'Mind Transfer', 'Non-Corporeal', 'Radiation Immunity', 'Reactive Power Level', 'Shockwaves Generation', 'Social Influencing', 'Soul Manipulation', 'Spaceflight', 'Spatial Communication', 'Statistics Amplification', 'Time Manipulation Resistance', 'Underwater breathing', 'Weapons Master', 'Cosmic Awareness', 'Dimensional Awareness', 'Electro-Magnetism Manipulation', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Matter Absorption', 'Reality Warping Resistance']",Pre-Crisis - Pre Crisis on Infinite Earths,,Mars,Detective Comics #225,Good,Male,"200.7 cm • 6'7""",136.08 kg • 300 lbs,Red,No Hair
92,Martian Manhunter,/martian-manhunter/10-45477/,J'onn J'onzz,90,100,50,35,90,80,"['Agility', 'Density Control', 'Dexterity', 'Disguise Mastery', 'Durability', 'Elasticity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Flight', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Longevity', 'Mind Control', 'Mind Control Resistance', 'Reflexes', 'Shapeshifting', 'Size Changing', 'Space Survivability', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Transformation', 'Vision - Heat', 'Acrobatics', 'Astral Projection', 'Energy Blasts', 'Energy Manipulation', 'Illusions', 'Master Martial Artist', 'Possession']",Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
93,Martian Manhunter,/martian-manhunter/10-50200/,J'onn J'onzz,0,0,0,0,0,0,,MoT - Superman: Man of Tomorrow,,,,,,-,-,,
94,Martian Manhunter (Clayface),/martian-manhunter-clayface/10-25611/,,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
95,Martian Manhunter (Collective Unconscious),/martian-manhunter-collective-unconscious/10-30456/,J'onn J'onzz,0,0,0,0,0,0,,,,,,,,-,-,-,-
96,Martian Manhunter (Earth Element),/martian-manhunter-earth-element/10-30455/,J'onn J'onzz,0,0,0,0,0,0,,,,,,,,-,-,,
97,Martian Manhunter (Oan Energy),/martian-manhunter-oan-energy/10-40663/,J'onn J'onzz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
98,Martin,/martin/10-17668/,,0,0,0,0,0,0,,,,,,,,-,-,,
99,Martin,/martin/10-17669/,,0,0,0,0,0,0,,,,,,,,-,-,,
100,Martin,/martin/10-36813/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
101,Martin,/martin/10-42509/,Martin Kratt,0,0,0,0,0,0,,,,,,,,-,-,,
102,Martin Meisner,/martin-meisner/10-27134/,,0,0,0,0,0,0,,Grimm Universe - Grimm 2011-2017,,,,,,-,-,,
103,Martin Reest,/martin-reest/10-34602/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
104,Martin Riggs,/martin-riggs/10-37051/,,0,0,0,0,0,0,,,,,,,,-,-,,
105,Martin Strong,/martin-strong/10-23994/,Martin Henry Strong,0,0,0,0,0,0,,,,,,,,-,-,,
106,Martina Dementieva,/martina-dementieva/10-40884/,Martina Dementieva,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
107,Martine Bancroft,/martine-bancroft/10-48331/,,0,0,0,0,0,0,,SPUMC - Sony Pictures Universe of Marvel Characters,,,,-,Female,-,-,-,-
108,Martine Blanchaud,/martine-blanchaud/10-38740/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
109,Martine Onziema,/martine-onziema/10-37470/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
110,Martinex,/martinex/10-93/,Martinex T'Naga,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Martinex T'Naga,Pluto,First appearance unknown,Good,,-,-,,No Hair
111,Martinu,/martinu/10-26058/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
112,Marty,/marty/10-29045/,,0,0,0,0,0,0,,Madagascar - Madagascar,,,,Good,Male,-,-,-,-
113,Marty,/marty/10-36125/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
114,Marty,/marty/10-42535/,,0,0,0,0,0,0,,,,,,,,-,-,,
115,Marty Mcfly,/marty-mcfly/10-19965/,Martin Mcfly,0,0,0,0,0,0,,BTTF - Back to the Future,,,,Good,Male,-,-,-,-
116,Martyr,/martyr/10-10021/,Phyla-Vell,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Phyla-Vell,,,Good,Female,-,-,,
117,Martyr Logarius,/martyr-logarius/10-42101/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
118,Maru Mori,/maru-mori/10-39181/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
119,Marucho Marukura,/marucho-marukura/10-24099/,,0,0,0,0,0,0,,Bakugan,,,BAKUGAN THE BATTLE BEGINS,Good,Male,-,-,Blue,Blond
120,Marv,/marv/10-15911/,Marv,65,25,6,25,10,75,"['Endurance', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Agility', 'Explosion Manipulation', 'Marksmanship', 'Master Tactician', 'Pain Suppression', 'Pressure Points', 'Stealth', 'Accelerated Healing']",Sin City,Marvin,,,Neutral,,-,-,,
121,Marv Murchins,/marv-murchins/10-37047/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,Blue,Brown
122,Marvel Boy,/marvel-boy/10-390/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
123,Marvel Girl,/marvel-girl/10-94/,Rachel Summers,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Rachel Anne Summers,,UNCANNY X-MEN #141,Good,Female,"170.2 cm • 5'7""",56.7 kg • 125 lbs,Green,Red
124,Marvel Girl,/marvel-girl/10-27855/,Jean Grey,0,0,0,0,0,0,,Earth-2301 - Mangaverse,,,,,,-,-,,
125,Marvel Girl,/marvel-girl/10-28302/,Jean Grey,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,,"Annandale-on-Hudson, New York","X-Men Forever (Vol. 2) #1 (June, 2009)",Good,Female,"168 cm • 5'6.1""",52.16 kg • 114.99 lbs,Green,Red
126,Marvel Girl,/marvel-girl/10-28524/,Valeria Von Doom,0,0,0,0,0,0,,Earth-99315 - Marvel's Earth-99315,,,"Fantastic Four (Vol. 3) #15 (January, 1999)",Good,Female,"163 cm • 5'4.2""",47.63 kg • 105.01 lbs,Blue,Blond
127,Marvel Girl,/marvel-girl/10-35694/,Jean Grey,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
128,Marvel Girl,/marvel-girl/10-40194/,Jean Grey,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
129,Marvel Girl II,/marvel-girl-ii/10-391/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
130,Marvel Man,/marvel-man/10-393/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
131,Marvin Gerard,/marvin-gerard/10-45625/,Marvin Gerard,70,1,6,10,0,15,"['Intelligence', 'Master Tactician']",The Blacklist - The Blacklist,,,The Blacklist: Marvin Gerard (S3E2),-,Male,-,-,Blue,Brown
132,Marvin The Martian,/marvin-the-martian/10-22458/,Marvin,95,100,100,100,100,85,"['Agility', 'Cosmic Awareness', 'Dimension Storage', 'Dimensional Awareness', 'Durability', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Longevity', 'Marksmanship', 'Peak Human Condition', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'The Fourth Wall', 'Time Travel', 'Toon Force', 'Vehicular Mastery', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Animal Control', 'Audio Control', 'Clairvoyance', 'Cold Resistance', 'Cryokinesis', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Elasticity', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Gravity Control', 'Heat Generation', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Interstellar Travel', 'Jump', 'Luck', 'Magma Manipulation', 'Magnetism', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Molecular Immobilization', 'Plant Control', 'Pocket Dimensions', 'Portal Creation', 'Precognition', 'Psychometry', 'Radar Sense', 'Regeneration', 'Spaceflight', 'Stealth', 'Subjective Reality', 'Technopath/Cyberpath', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vision - Night', 'Wallcrawling', 'Water Control', 'Weapon-based Powers', 'Weather Control', 'Wind Control']",Looney Tunes,,,,Good,Male,-,-,,
133,Marx,/marx/10-15575/,,55,25,50,80,100,50,"['Berserk Mode', 'Energy Beams', 'Spaceflight', 'Agility', 'Dark Arts', 'Divine Powers', 'Energy Manipulation', 'Flight', 'Illumination', 'Insanity', 'Laser Manipulation', 'Phasing', 'Projection', 'Rainbow Energy', 'Shapeshifting', 'Toon Force', 'Transduality', 'Vaporising Beams', 'Zenith', 'Large Size', 'Matter Manipulation', 'Non-Corporeal', 'Quantum Manipulation', 'Self-Destruction', 'Size Changing', 'Subjective Reality']",Kirby - Kirby Universe,,,,Good,Male,-,-,Black,-
134,Mary,/mary/10-31061/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
135,Mary,/mary/10-40344/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
136,Mary,/mary/10-43929/,Mary Steinberg,0,0,0,0,0,0,,NGL - No Guns Life,,,,,,-,-,,
137,Mary Bartowski,/mary-bartowski/10-38279/,Mary Bartowski,60,1,1,7,5,60,"['Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",Chuck - Chuck,Mary Elizabeth Bartowski,,Chuck Versus the Anniversary (S4E1),Good,Female,-,-,Blue,Strawberry Blond
138,Mary Bromfield,/mary-bromfield/10-16683/,,0,0,0,0,0,0,,DCEU - DC Extended Universe,,,,Good,Female,-,-,-,-
139,Mary Elnor,/mary-elnor/10-38414/,Mary Elnor,0,0,0,0,0,0,,,,,,,,-,-,,
140,Mary Embrey,/mary-embrey/10-1300/,Mary Embrey,70,100,75,55,75,60,"['Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Flight', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Levitation', 'Longevity', 'Reflexes', 'Spaceflight', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Fire Resistance', 'Jump', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Space Survivability', 'Weather Control']",Hancock - Hancock,Mary Embrey,,Hancock (2008),Good,Female,-,-,Green,Brown
141,Mary Goodnight,/mary-goodnight/10-38741/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
142,Mary Jane Kelly,/mary-jane-kelly/10-38152/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
143,Mary Jane Watson,/mary-jane-watson/10-34136/,,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
144,Mary Jane Watson,/mary-jane-watson/10-35593/,,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
145,Mary Jane Watson,/mary-jane-watson/10-42084/,Mary Jane Watson-Parker,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
146,Mary Louise,/mary-louise/10-43610/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
147,Mary Marvel,/mary-marvel/10-34659/,Mary Batson,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
148,Mary Morstan,/mary-morstan/10-34860/,,0,0,0,0,0,0,,Moriarty The Patriot - Moriarty The Patriot,,,The Sign of Mary,Good,Female,-,-,Blue,Blond
149,Mary Parker,/mary-parker/10-12452/,Mary Teresa Parker,70,1,6,7,0,55,,Earth-616 - Prime Marvel Universe,Mary Teresa Parker,,"Amazing Spider-Man Annual #5 (November, 1968)",Good,Female,"167.6 cm • 5'6""",51.7 kg • 113.98 lbs,Hazel,Brown
150,Mary Poppins,/mary-poppins/10-22653/,,65,1,17,20,60,20,"['Blessed', 'Durability', 'Flight', 'Intelligence', 'Levitation', 'Magic Resistance', 'Mind Blast', 'Mind Control Resistance', 'Peak Human Condition', 'Social Influencing', 'Stamina', 'Wind Control', 'Acrobatics', 'Age Manipulation', 'Animal Control', 'Avatar Creation', 'Awakened Power', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Dream Manipulation', 'Element Control', 'Empathy', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Taste', 'Fate Manipulation', 'Fate Resistance', 'Illumination', 'Illusion Resistance', 'Intangibility', 'Luck', 'Magic', 'Magic Absorption', 'Memory Manipulation', 'Plot Manipulation Resistance', 'Reflexes', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Vitakinesis', 'Aura', 'Fire Resistance', 'Illusions', 'Immortality', 'Spatial Awareness', 'Spatial Communication']",,,,,Good,Female,-,-,,
151,Mary Saotome,/mary-saotome/10-36466/,,0,0,0,0,0,0,,Kakegurui,,,A Girl named Yumeko Jabami,Good,Female,"162 cm • 5'3.8""",-,Brown,Blond
152,Mary Skoglund,/mary-skoglund/10-26382/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
153,Mary Test,/mary-test/10-28642/,Marionette Louise Test,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
154,Mary Winchester,/mary-winchester/10-33306/,Mary Campbell,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,Good,Female,-,-,Green,Blond
155,Mary Young,/mary-young/10-28848/,,0,0,0,0,0,0,,,,,,,,-,-,,
156,"Mary, Queen Of Blood",/mary-queen-of-blood/10-42286/,Mary Seward,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
157,Marybeth March,/marybeth-march/10-36115/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
158,Mas Amedda,/mas-amedda/10-29019/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
159,Masacre,/masacre/10-24984/,,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
160,Masada,/masada/10-24878/,Deborah Konigsberg,0,0,0,0,0,0,,,,,,,,-,-,,
161,Masahirao Ojiro,/masahirao-ojiro/10-22542/,Masahirao Ojiro,0,0,0,0,0,0,,,,,,,,-,-,,
162,Masahiro Arashi,/masahiro-arashi/10-38009/,,0,0,0,0,0,0,,Crusade - Crusade,,,,,,-,-,,
163,Masahiro Takenaka,/masahiro-takenaka/10-34861/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
164,Masakazu Yamahisa,/masakazu-yamahisa/10-36958/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
165,Masaki Ehara,/masaki-ehara/10-36959/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
166,Masako Adachi,/masako-adachi/10-37322/,,0,0,0,0,0,0,,Ghost Of Tsushima,,,Ghost of tsushima,Good,Female,-,-,Brown,Grey
167,Masako Momota,/masako-momota/10-38939/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
168,Masami,/masami/10-31285/,,50,1,25,15,55,10,"['Flight', 'Wind Control', 'Electrokinesis', 'Weather Control']",Gumball - The Amazing World Of Gumball Universe,,,,,,-,-,,
169,Masamichi Yaga,/masamichi-yaga/10-43951/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 2,Good,Male,-,-,-,Brown
170,Masamune,/masamune/10-28053/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
171,Masane Amaha,/masane-amaha/10-29469/,Yasuka ?hara,0,0,0,0,0,0,,,,,witchblade anime,Good,Female,"165 cm • 5'5""",-,Brown,Brown
172,Masanobu Kobayashi,/masanobu-kobayashi/10-47615/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
173,Masao,/masao/10-39389/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
174,Masaru Daimon,/masaru-daimon/10-41451/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
175,Masaru Kaid?,/masaru-kaid/10-35181/,,0,0,0,0,0,0,,Desert Punk - Desert Punk,,,,,,-,-,,
176,Masaru Kobayashi,/masaru-kobayashi/10-35944/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
177,Masashi Kishimoto,/masashi-kishimoto/10-14593/,Masashi Kishimoto,0,0,0,0,0,0,,,,,,,,-,-,,
178,Masato Kazami,/masato-kazami/10-38838/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
179,Masaya Kataoka,/masaya-kataoka/10-38938/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
180,Mashirao Ojiro,/mashirao-ojiro/10-15783/,,50,25,25,20,15,50,"['Acrobatics', 'Agility', 'Master Martial Artist', 'Reflexes']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #5,Good,Male,"169 cm • 5'6.5""",-,Black,Blond
181,Mashiro Kuna,/mashiro-kuna/10-30145/,Mashiro Kuna,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #214,Good,Female,"153 cm • 5'0.2""",44 kg • 97 lbs,Hazel,Green
182,Mask De Masculine,/mask-de-masculine/10-30156/,Mask De Masculine,0,0,0,0,0,0,,Bleach - Bleach,,,,Bad,Male,-,-,-,-
183,Masked Dedede,/masked-dedede/10-16290/,,0,0,0,0,0,0,,,,,,,,-,-,,
184,Masked Gargantuan Fish,/masked-gargantuan-fish/10-16141/,Gyorg,0,0,0,0,0,0,,,,,,,,-,-,,
185,Masked Giant Insect,/masked-giant-insect/10-16138/,Twinmold,0,0,0,0,0,0,,,,,,,,-,-,,
186,Masked Jungle Warrior,/masked-jungle-warrior/10-16140/,Odolwa,0,0,0,0,0,0,,,,,,,,-,-,,
187,Masked Mechanical Monster,/masked-mechanical-monster/10-16137/,Goht,0,0,0,0,0,0,,,,,,,,-,-,,
188,Masked Raider,/masked-raider/10-27133/,Jim Gardley,55,8,6,10,0,40,"['Intelligence', 'Marksmanship', 'Disguise Mastery', 'Master Tactician', 'Master Martial Artist']",Earth-616 - Prime Marvel Universe,,,"Marvel Comics #1 (August, 1939)",Good,Male,"190.5 cm • 6'3""",100.7 kg • 222 lbs,Blue,Black
189,Masked Raider,/masked-raider/10-38280/,Unknown,100,75,20,75,100,100,"['Ability Shift', 'Acrobatics', 'Dimensional Awareness', 'Durability', 'Endurance', 'Enhanced Sight', 'Intelligence', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Power Mimicry', 'Spatial Awareness', 'Spatial Communication', 'Weapon-based Powers', 'Agility', 'Arcane Magic', 'Chi Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Illusions', 'Intuitive aptitude', 'Invulnerability', 'Magic Absorption', 'Power Bestowal', 'Power Sense', 'Reality Warping Resistance', 'Existence Erasure Resistance', 'Reality Warping', 'Spatial Manipulation']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
190,Masky,/masky/10-33863/,Timothy Wright,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
191,Mason Lockwood,/mason-lockwood/10-43609/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
192,Mason Verger,/mason-verger/10-37973/,,0,0,0,0,0,0,,Hannibal - Hannibal Tv Series,,,Hannibal Season 2 Episode 10,-,Male,-,-,Blue,Brown
193,Mason Weaver,/mason-weaver/10-28438/,,0,0,0,0,0,0,,MonsterVerse - MonsterVerse,,,kong: skull island,Good,Female,-,-,-,Blond
194,Masquerade,/masquerade/10-10126/,,0,0,0,0,0,0,,,,,,,,-,-,,
195,Masquerade,/masquerade/10-24166/,,0,0,0,0,0,0,,Bakugan,,,bakugan battle brawlers episode 2,Bad,Male,-,-,Blue,Blond
196,Mass Master,/mass-master/10-14409/,Jack Power,0,0,0,0,0,0,,Earth-5631 - Marvel's Power Pack,,,,-,-,-,-,-,-
197,Mass Master,/mass-master/10-28528/,Jack Power,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
198,Massacre,/massacre/10-11758/,Marcus Lyman,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
199,Massacre,/massacre/10-22346/,Isaac Zavimbe,0,0,0,0,0,0,,,,,,,,-,-,,
200,Massdriver,/massdriver/10-20538/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
201,Mastema,/mastema/10-39011/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
202,Mastemon,/mastemon/10-49557/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Female,-,-,-,-
203,Master,/master/10-206/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,,-,-,,
204,Master,/master/10-41720/,Richard Grey,0,0,0,0,0,0,,Fallout - Fallout Game Universe,,,,,,-,-,,
205,Master Bear,/master-bear/10-27284/,,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
206,Master Brood,/master-brood/10-958/,Currently Colin Wood,0,0,0,0,0,0,,,Currently Colin Wood,Perhaps England,Team Epic Episode 101,Good,Male,"182.9 cm • 6'0""",81.6 kg • 179.9 lbs,Blue,Black
207,Master Bruce,/master-bruce/10-32850/,Matthew Warner,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
208,Master Chen,/master-chen/10-16798/,Chen,0,0,0,0,0,0,,,Chen,Ninjago,The Invitation,Bad,Male,"177.8 cm • 5'10""",89.8 kg • 197.98 lbs,Red,Black
209,Master Chen (Staff Of Elements),/master-chen-staff-of-elements/10-17670/,Chen,0,0,0,0,0,0,,,,,,,,-,-,,
210,Master Chicken,/master-chicken/10-27285/,,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,-,-,-,-,-,-
211,Master Chief,/master-chief/10-1110/,John-117,85,25,80,40,70,100,"['Attack Reflection', 'Durability', 'Energy Armor', 'Hacking', 'Intelligence', 'Peak Human Condition', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Anti-Gravity', 'Camouflage', 'Changing Armor', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Invisibility', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Longevity', 'Magnetism', 'Marksmanship', 'Mechanical Aptitude', 'Mind Control Resistance', 'Nanotechnology', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Plasma Manipulation', 'Power Absorption', 'Power Suit', 'Projection', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Destruction', 'Self-Sustenance', 'Shockwaves Generation', 'Social Influencing', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Master Martial Artist', 'Master Tactician']",Halo - Halo Video Game Universe,John-117,"Elysium City, Eridanus II",Halo: The Fall of Reach (2001),Good,Male,"218.4 cm • 7'2""","453.6 kg • 1,000.02 lbs",Blue,Brown
212,Master Chief,/master-chief/10-44772/,,70,25,16,25,30,100,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Power Suit', 'Reflexes', 'Spatial Awareness', 'Stealth', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Bloodlust']",Halo 2022 - Halo TV Series (2022),,,,Good,Male,-,-,-,-
213,Master Chow,/master-chow/10-50230/,,0,0,0,0,0,0,,Despicable Me - Despicable Me,,,,Good,Female,-,-,-,-
214,Master Core,/master-core/10-16008/,,0,0,0,0,0,0,,,,,,,,-,-,,
215,Master Core: ABIS,/master-core-abis/10-16208/,SCR-HD,0,0,0,0,0,0,,,,,,,,-,-,,
216,Master Crane,/master-crane/10-11586/,Crane,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
217,master croc,/master-croc/10-11590/,croc,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
218,Master Elephant,/master-elephant/10-27286/,,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
219,Master Eon,/master-eon/10-44760/,,0,0,0,0,0,0,,Skylanders - Skylanders,,,,,,-,-,,
220,Master Flying Rhino,/master-flying-rhino/10-27287/,,0,0,0,0,0,0,,KFP - Kung Fu Panda,,,,,,-,-,,
