,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
98,Blaise Zabini,/blaise-zabini/10-19402/,,55,1,1,10,45,30,"['Fire Control', 'Force Fields', 'Magic', 'Water Control', 'Accelerated Healing', 'Energy Blasts', 'Energy Constructs', 'Telekinesis', 'Dark Arts', 'Dark Magic', 'Petrification', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",,,,,,,-,-,,
99,Blake,/blake/10-11830/,Blake Belladonna,0,0,0,0,0,0,,RWBY - RWBY Universe,,,?Black? Trailer,Good,Female,"167.6 cm • 5'6""",-,Amber,Black
100,Blake,/blake/10-29205/,Francis Percy Blake,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
101,Blake Langermann,/blake-langermann/10-35916/,,0,0,0,0,0,0,,Outlastverse - Red Barrel Universe,,,Outlast 2,Good,Male,-,-,Brown,Brown
102,Blanc,/blanc/10-43266/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
103,Blanka,/blanka/10-11035/,Jimmy,0,0,0,0,0,0,,Street Fighter,,,,Good,Male,"190.5 cm • 6'3""",98 kg • 216.05 lbs,,Red
104,Blanque,/blanque/10-20311/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
105,Blast,/blast/10-29899/,,65,100,100,50,85,60,"['Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Heat Generation', 'Heat Resistance', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Shockwaves Generation', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Acid Resistants', 'Electricity Resistance', 'Fire Resistance', 'Indomitable Will', 'Mind Control Resistance', 'Regeneration', 'Statistics Amplification', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",OPM - One Punch Man,,,One Punch Man Chapter 29,Good,Male,-,-,-,-
106,Blast,/blast/10-44939/,Blast Link,40,25,7,15,55,30,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Energy Blasts', 'Natural Armor']",Max Steel - Max Steel (2013-2017 series),,,Max Steel S02E01 - Ultralink Invasion Part One,Bad,-,-,-,Red,No Hair
107,Blast Elico,/blast-elico/10-24440/,Elico,0,0,0,0,0,0,,Bakugan,,New Vestroia,Bakugan New Vestroia Episode 31,Good,Male,-,-,Orange,No Hair
108,Blastaar,/blastaar/10-15072/,Blastaar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
109,Blastaar,/blastaar/10-48607/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
110,Blastoise,/blastoise/10-18926/,,65,50,30,40,60,70,"['Durability', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Natural Armor', 'Natural Weapons', 'Pressure Points', 'Seismic Power', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Water Control', 'Weapon-based Powers', 'Weather Control', 'Accelerated Healing', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Cryokinesis', 'Duplication', 'Energy Manipulation', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Invulnerability', 'Jump', 'Light Control', 'Magic Resistance', 'Mind Control Resistance', 'Paralysis', 'Power Suit', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Statistics Amplification', 'Status Effect Inducement', 'Super Breath', 'Telepathy Resistance', 'Weapons Master', 'Wind Control', 'Camouflage']",Pokemon - Pokemon,,,,,,-,-,,
111,Blathoxi The Lord Of Flatulence,/blathoxi-the-lord-of-flatulence/10-39873/,Blathoxi,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
112,Blavat Sky,/blavat-sky/10-38083/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
113,Blaze,/blaze/10-11423/,Blaze,85,100,100,100,100,100,"['Cold Resistance', 'Corruption Resistance', 'Damage Reduction', 'Durability', 'Electricity Resistance', 'Endurance', 'Fire Control', 'Fire Resistance', 'Force Speed', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Large Size', 'Phoenix Force', 'Rage Power', 'Reality Warping', 'Self-Sustenance', 'Speed Force', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Magma Manipulation', 'Master Martial Artist', 'Reality Warping Resistance', 'Sealing', 'Seismic Power', 'Supreme Power', 'Telepathy']",MK - Mortal Kombat,,,,Bad,-,-,-,-,-
114,Blaze,/blaze/10-41871/,,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
115,Blaze (Sir Percival),/blaze-sir-percival/10-13407/,Blaze The Cat,0,0,0,0,0,0,,,,,,,,-,-,,
116,Blaze Fielding,/blaze-fielding/10-28060/,Blaze Fielding,0,0,0,0,0,0,,SOR - Streets Of Rage Universe,,,Streets of Rage I,Good,Female,"167 cm • 5'5.7""",53 kg • 116.84 lbs,Brown,Brown
117,Blaze the Cat,/blaze-the-cat/10-13394/,,70,55,75,50,100,50,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Awakened Power', 'Banish', 'Berserk Mode', 'Chaos Energy', 'Chaos Magic', 'Clairvoyance Resistance', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Density Control', 'Durability', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'EMP Generation', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Plot Manipulation Resistance', 'Power Sense', 'Rage Power', 'Reality Warping', 'Reflexes', 'Shockwaves Generation', 'Sonic Scream', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Acid Resistants', 'Bullet Time', 'Cold Resistance', 'Curse Resistance', 'Enhanced Hearing', 'Higher Dimensional Manipulation', 'Immortality', 'Immortality Negation', 'Indestructible Digestion', 'Interstellar Travel', 'Laser Manipulation', 'Magic Resistance', 'Mind Blast', 'Telekinesis', 'Telepathy Resistance', 'Vision - Infrared', 'Black Hole Manipulation', 'Bloodlust', 'Invisibility', 'Portal Creation', 'Weather Control', 'Wind Control']",,,,,,,-,-,,
118,Blazestone,/blazestone/10-23401/,,0,0,0,0,0,0,,,,,,,,-,-,,
119,Blaziken,/blaziken/10-14529/,Blaziken,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
120,Blazing Skull,/blazing-skull/10-19510/,Mark Todd,45,6,50,15,35,50,"['Cold Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Radiation Immunity', 'Stamina', 'Toxin and Disease Resistance', 'Transformation', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Aura', 'Dexterity', 'Element Control', 'Endurance', 'Immortality', 'Invisibility', 'Reflexes', 'Regeneration', 'Supernatural Condition']",Earth-616 - Prime Marvel Universe,Mark Anthony Todd,Cleveland,"Mystic Comics #5 (March, 1941)",Good,Male,"182.9 cm • 6'0""",89.8 kg • 197.98 lbs,Red,No Hair
121,Blight,/blight/10-17552/,Derek Powers,75,1,11,35,40,50,"['Energy Manipulation', 'Radiation Control', 'Self-Sustenance', 'Energy Beams', 'Illumination', 'Marksmanship', 'Toxin and Disease Resistance']",Prime Earth - Prime DC Comics Universe,,,,Bad,,-,-,,
122,Blight,/blight/10-21854/,Chris Esperanza,0,0,0,0,0,0,,,,,,,,-,-,,
123,Blind Justice,/blind-justice/10-42274/,Jerome Hamilton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
124,Blind Master,/blind-master/10-18247/,,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,,,,,-,-,,
125,Blind Master (2021),/blind-master-2021/10-34300/,,65,1,8,10,5,80,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Swordsmanship', 'Agility', 'Indomitable Will', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Weapons Master', 'Acrobatics', 'Danger Sense', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Touch', 'Master Tactician']",G.I Joe Film - G.I Joe Film,,,Snake Eyes: G.I. Joe Origins (2021),Good,Male,-,-,Black,No Hair
126,Blinder,/blinder/10-46204/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
127,Blindfold,/blindfold/10-10168/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
128,Blindspot,/blindspot/10-32811/,Samuel Chung,75,8,17,15,20,80,"['Acrobatics', 'Bloodlust', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Afterimage Creation', 'Cold Resistance', 'Dexterity', 'Disguise Mastery', 'Endurance', 'Enhanced Hearing', 'Heat Resistance', 'Invisibility', 'Jump', 'Longevity', 'Vehicular Mastery']",Earth-616 - Prime Marvel Universe,,,"All-New, All-Different Marvel Point One #1 (October, 2015)",Bad,Male,-,-,Blue,Black
129,Blindspot,/blindspot/10-50279/,,0,0,0,0,0,0,,The Boys 2019 - The Boys (TV Series 2019),,,,,,-,-,,
130,Bling Bling Boy,/bling-bling-boy/10-30890/,Eugene Hamilton,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
131,Bling!,/bling/10-1349/,Roxanne Washington,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Roxanne Washington,,X-Men #171 (2005),Good,Female,"167.6 cm • 5'6""",68.9 kg • 151.9 lbs,-,-
132,Blink,/blink/10-35/,Clarice Ferguson,60,1,11,5,5,40,"['Durability Negation', 'Endurance', 'Portal Creation', 'Reflexes', 'Stamina', 'Acrobatics', 'Agility', 'Dexterity', 'Jump', 'Marksmanship']",Earth-616 - Prime Marvel Universe,Clarice Ferguson,Bahamas,"Uncanny X-Men #317 (October, 1994)",Good,Female,"165.1 cm • 5'5""",56.7 kg • 125 lbs,Green,Magenta
133,Blink,/blink/10-16493/,Clarice Fong,60,1,6,10,40,50,"['Stamina', 'Agility', 'Enhanced Condition', 'Enhanced Sight', 'Portal Creation', 'Reflexes', 'Stealth']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,Good,Female,-,-,Green,-
134,Blink,/blink/10-28244/,Clarice Ferguson,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
135,Blinky,/blinky/10-13400/,Blinky The Ghost,0,0,0,0,0,0,,PacMan - Pac Man,,,,,,-,-,,
136,Blish,/blish/10-21302/,,0,0,0,0,0,0,,,,,,,,-,-,,
137,Bliss,/bliss/10-28497/,Nicole Callahan,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
138,Blisstina Utonium,/blisstina-utonium/10-31506/,,0,0,0,0,0,0,,Powerpuff Girls,,,,,,-,-,,
139,Blithe,/blithe/10-33582/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
140,Blitz,/blitz/10-19140/,,0,0,0,0,0,0,,,,,,,,-,-,,
141,Blitz Dragonoid,/blitz-dragonoid/10-24656/,Dragonoid,100,100,100,100,100,95,"['Accelerated Healing', 'Agility', 'Banish', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Hellfire Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Molecular Immobilization', 'Molecular Manipulation', 'Portal Creation', 'Power Nullifier', 'Projection', 'Radiation Absorption', 'Reality Warping', 'Reflexes', 'Regeneration', 'Resurrection', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Adaptation', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Electrokinesis', 'Element Control', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Interstellar Travel', 'Life Manipulation', 'Light Control', 'Marksmanship', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Oscillation', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Preparation', 'Radiation Immunity', 'Rage Power', 'Self-Sustenance', 'Stealth', 'Super Breath', 'Telepathy Resistance', 'Vaporising Beams', 'Weapons Master', 'Weather Control']",Bakugan,,Vestroia,Bakugan Gundalian Invaders Episode 29,Good,Male,-,-,Green,No Hair
142,Blitz T. Abrams,/blitz-t-abrams/10-36798/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
143,Blitzcrank,/blitzcrank/10-48581/,Blitzcrank,60,35,1,35,55,30,"['Electricity Resistance', 'Endurance', 'Inorganic Physiology', 'Toxin and Disease Resistance', 'Acid Resistants', 'Cold Resistance', 'Elasticity', 'Electricity Absorption', 'Electrokinesis', 'Force Fields', 'Heat Resistance', 'Invulnerability', 'Magic', 'Accelerated Development', 'Damage Boost', 'Energy Resistance', 'Gadget Usage', 'Information Analysis', 'Large Size', 'Magic Resistance', 'Statistics Amplification']",League Of Legends - League of Legends,,Zaun,,Neutral,Other,-,-,Blue,-
144,Blitzen,/blitzen/10-16079/,Blitzen,0,0,0,0,0,0,,,,,,,,-,-,,
145,Blitzen,/blitzen/10-27357/,Valerie Kameya,0,0,0,0,0,0,,,,,,,,-,-,,
146,Blitzen,/blitzen/10-47799/,,0,0,0,0,0,0,,Earth-10 - Earth-X,,,,,,-,-,,
147,Blitzo,/blitzo/10-30637/,,60,6,6,13,10,60,"['Agility', 'Fire Resistance', 'Hellfire Resistance', 'Longevity', 'Marksmanship', 'Reflexes', 'Stamina', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Dexterity', 'Endurance', 'Grappling/Climbing', 'Heat Resistance', 'Stealth', 'Unholy Resistance', 'Acrobatics', 'Hunters Instinct', 'Indomitable Will', 'Insanity', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Preparation', 'The Fourth Wall', 'Toon Force']",Hazbinverse - Hazbin Hotel Universe,,Hell,Helluva Boss: Pilot,Neutral,Male,-,-,Red,No Hair
148,Blitzwing,/blitzwing/10-16262/,Blitzwing,0,0,0,0,0,0,,,Blitzwing,Cybertron,"Transformers (July, 1984)",Bad,Male,"13.72 m • 45'0""","10.89 ton • 23,999.96 lbs",Red,No Hair
149,Blitzwolfer,/blitzwolfer/10-21982/,Loboan,50,25,50,75,50,100,"['Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Danger Sense', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Intelligence', 'Jaw Strength', 'Jump', 'Master Martial Artist', 'Natural Weapons', 'Peak Human Condition', 'Reflexes', 'Sonic Scream', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Night', 'Wallcrawling', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Audio Control', 'Cold Resistance', 'Dexterity', 'Echolocation', 'Enhanced Condition', 'Enhanced Sight', 'Heat Resistance', 'Invulnerability', 'Longevity', 'Marksmanship', 'Radar Sense', 'Radiation Immunity', 'Sonar', 'Stealth', 'Weapon-based Powers', 'Berserk Mode', 'Rage Power', 'Self-Sustenance']",,,,"Ben 10, S3 E5 Benwolf",Good,Male,-,-,Green,Grey
150,Blizzard,/blizzard/10-898/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,Male,-,-,,
151,Blizzard,/blizzard/10-899/,Gregor Shapanka,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Gregor Shapanka,,Tales of Suspense #45,Bad,Male,-,-,,Brown
152,Blizzard II,/blizzard-ii/10-619/,Donald Gill,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Donald Gill,"Newark, Delaware",Iron Man #223 (1987),Bad,Male,"175.3 cm • 5'9""",77.1 kg • 169.98 lbs,Brown,Brown
153,Blizzard Of Hell,/blizzard-of-hell/10-19155/,Fubuki,70,50,50,40,50,45,"['Agility', 'Cold Resistance', 'Force Fields', 'Heat Resistance', 'Stamina', 'Statistics Amplification', 'Telekinesis', 'Telepathy', 'Wind Control', 'Attack Reflection', 'Body Puppetry', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Levitation', 'Power Nullifier', 'Psychometry', 'Reflexes', 'Toxin and Disease Resistance', 'Weather Control', 'Accelerated Healing']",OPM - One Punch Man,Fubuki,,"One Punch Man, Chapter 47",,Female,"165.1 cm • 5'5""",-,Green,Green
154,Blizzard Samurai,/blizzard-samurai/10-17748/,Unknown,0,0,0,0,0,0,,,Unknown,Neverrealm,The Never-Realm,Bad,Male,"167.6 cm • 5'6""",69.9 kg • 154.1 lbs,Blue / White,No Hair
155,Blob,/blob/10-1119/,Fred Dukes,50,30,25,50,45,50,"['Durability', 'Energy Absorption', 'Gravity Control', 'Shapeshifting', 'Stamina', 'Agility', 'Berserk Mode', 'Elasticity', 'Endurance', 'Invulnerability', 'Longevity', 'Master Martial Artist', 'Natural Armor', 'Pain Suppression', 'Radiation Control', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Frederick J. Dukes,"Lubbock, Texas",X-Men #3 (1964),Bad,Male,"177.8 cm • 5'10""",231.3 kg • 509.93 lbs,Brown,Brown
156,Blob,/blob/10-14357/,Fred Dukes,50,25,6,20,40,50,"['Durability', 'Stamina', 'Accelerated Healing', 'Dexterity', 'Endurance', 'Reflexes', 'Heat Resistance', 'Natural Armor']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Frederick J. Dukes,,X2 xmen united,Neutral,Male,-,-,Brown,Brown
157,Blob,/blob/10-41122/,Franklin Dukes,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,Bad,Male,-,-,Brown,None
158,Blob,/blob/10-45105/,Frederick Dukes,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
159,Block,/block/10-17630/,Vanessa Jansen,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
160,Block,/block/10-26577/,,0,0,0,0,0,0,,,,,,,,-,-,,
161,Blockade,/blockade/10-46751/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
162,Blockbuster,/blockbuster/10-10269/,Roland Desmond,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #345,Bad,Male,"243.8 cm • 7'12""",374.2 kg • 824.97 lbs,Brown,Brown
163,Blockbuster,/blockbuster/10-12014/,Mark Desmond,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Hawk and Dove Vol 5 #6,Bad,Male,"243.8 cm • 7'12""",374.2 kg • 824.97 lbs,Brown,Brown
164,Blockbuster,/blockbuster/10-20938/,Michael Baer,0,0,0,0,0,0,,,,,,,,-,-,,
165,Blockbuster,/blockbuster/10-40016/,Roland Desmond,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
166,Blockbuster,/blockbuster/10-42400/,,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
167,Blockbuster,/blockbuster/10-46709/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
168,Blok,/blok/10-10376/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
169,Blonde Bomber,/blonde-bomber/10-25363/,Honey Blake,0,0,0,0,0,0,,,,,,,,-,-,,
170,Blonde Phantom,/blonde-phantom/10-254/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
171,Bloo,/bloo/10-36162/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,Blooregard Q. Kazoo,,Foster's Home for Imaginary Friends,Good,Male,-,-,Black,No Hair
172,Blooch,/blooch/10-21090/,,0,0,0,0,0,0,,,,,,,,-,-,,
173,Blood Brothers,/blood-brothers/10-46831/,Gh'Ree And R'Hos Blood,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,Blood Minister,/blood-minister/10-45347/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
175,Blood Red Queen Of Hearts,/blood-red-queen-of-hearts/10-20423/,Jezebel,0,0,0,0,0,0,,,,,,,,-,-,,
176,Blood Rose,/blood-rose/10-24313/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
177,Blood Spider,/blood-spider/10-11933/,Michael Bingham,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
178,Bloodaxe,/bloodaxe/10-1509/,Jackie Lukus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Jackie Lukus,,(as Jackie Lukus) Thor #392 (as Bloodaxe) Thor #449,Bad,Female,"218.4 cm • 7'2""","499 kg • 1,100.11 lbs",Blue,Brown
179,Bloodhawk,/bloodhawk/10-1510/,Lemuel Krug,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Lemuel Krug,,X-Men (2099) #1,Good,Male,-,-,Black,No Hair
180,Bloodhound,/bloodhound/10-47295/,,60,1,6,30,30,60,"['Agility', 'Berserk Mode', 'Danger Sense', 'Endurance', 'Extrasensory Perception', 'Gadget Usage', 'Hunters Instinct', 'Ocular Techniques', 'Peak Human Condition', 'Radar Sense', 'Blessed', 'Bullet Time', 'Dexterity', 'Animal Oriented Powers', 'Damage Boost', 'Fate Resistance', 'Psychometry', 'Supernatural Condition']",Apex - Apex legends,,,,Good,Male,-,-,-,-
181,Bloodklott,/bloodklott/10-43012/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
182,Bloodletter,/bloodletter/10-21244/,,0,0,0,0,0,0,,,,,,,,-,-,,
183,Bloodline,/bloodline/10-47397/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
184,Bloodlust,/bloodlust/10-40833/,Beatta Dubiel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
185,Bloodman,/bloodman/10-27691/,Bloodman,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #466,Bad,Male,-,-,Black,No Hair
186,Bloodscream,/bloodscream/10-12535/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
187,Bloodseeker,/bloodseeker/10-45834/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
188,Bloodshot,/bloodshot/10-17631/,Raymond Garrison,60,25,55,15,20,60,"['Accelerated Healing', 'Durability', 'Endurance', 'Nanotechnology', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Enhanced Sight', 'Jump', 'Stealth', 'Toxin and Disease Resistance', 'Invulnerability']",Bloodshot,,,Bloodshot (Movie),Good,Male,-,-,,
189,Bloodshot,/bloodshot/10-44798/,Ray Garrison,60,13,7,15,40,70,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Berserk Mode', 'Bloodlust', 'Cyborgization', 'Heat Generation', 'Jump', 'Marksmanship', 'Regeneration', 'Stealth', 'Weapons Master', 'Reflexes', 'Resurrection']",B20M - Bloodshot (Movie 2020),,,,Good,Male,-,-,-,No Hair
190,Bloodsport,/bloodsport/10-12274/,Robert DuBois,65,1,25,25,20,100,"['Weapons Master', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Technopath/Cyberpath', 'Teleportation', 'Weapon-based Powers']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
191,Bloodsport,/bloodsport/10-21321/,Robert DuBois,70,1,8,15,20,85,"['Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Stealth', 'Weapons Master', 'Agility', 'Cold Resistance', 'Dexterity', 'Endurance', 'Explosion Manipulation', 'Grappling/Climbing', 'Indomitable Will', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Swordsmanship', 'Vision - Night', 'Vision - Thermal', 'Acrobatics', 'Changing Armor', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Weapon-based Powers']",DCEU - DC Extended Universe,,,The Suicide Squad (2021),Good,Male,-,-,Black,Black
192,Bloodsport,/bloodsport/10-29649/,Robert DuBois,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
193,Bloodstone,/bloodstone/10-12318/,Elsa Bloodstone,70,8,20,15,20,80,"['Acrobatics', 'Astral Projection', 'Bloodlust', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Portal Creation', 'Stamina', 'Weapons Master', 'Accelerated Healing', 'Fire Control', 'Heat Resistance', 'Jump', 'Regeneration', 'Teleportation', 'Vehicular Mastery', 'Magic']",Earth-616 - Prime Marvel Universe,,,Bloodstone #1,Good,Female,"175.3 cm • 5'9""",54.43 kg • 120 lbs,Blue,Red
194,Bloodstorm,/bloodstorm/10-28451/,Ororo Munroe,0,0,0,0,0,0,,Earth-1298 - Mutant X,,,,,,-,-,,
195,Bloodstorm (Earth-21710),/bloodstorm-earth-21710/10-24334/,Ororo Munroe,0,0,0,0,0,0,,,,,,,,-,-,,
196,Bloodstrike,/bloodstrike/10-27978/,Eric Conroy,50,75,20,60,90,95,"['Accelerated Development', 'Accelerated Healing', 'Berserk Mode', 'Damage Boost', 'Durability', 'Jaw Strength', 'Jump', 'Large Size', 'Stamina', 'Super Strength', 'Bloodlust', 'Dexterity', 'Enhanced Thievery', 'Master Martial Artist', 'Rage Power', 'Sonic Scream', 'Stealth', 'Toon Force', 'Weapons Master', 'Pain Manipulation', 'Regeneration']",Earth-616 - Prime Marvel Universe,Eric Conroy,Chicago,,Bad,Male,-,-,-,Black
