,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
99,Black King,/black-king/10-44892/,Black King,45,75,25,35,55,40,"['Animal Attributes', 'Endurance', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Berserk Mode', 'Cold Resistance', 'Dig', 'Electricity Resistance', 'Energy Beams', 'Heat Generation', 'Jaw Strength', 'Radiation Immunity', 'Reflexes', 'Smoke Manipulation', 'Toxin and Disease Resistance', 'Energy Blasts', 'Explosion Manipulation', 'Inorganic Physiology', 'Jump', 'Multiple Limbs']",USU - Ultra Series Universe,,,,Bad,Other,"65 m • 213'3.1""","60,000 ton • 132,277,357.2 lbs",Red,No Hair
100,Black Knight,/black-knight/10-1525/,Sir Percy of Scandia,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Sir Percy of Scandia,,,Good,Male,-,-,,
101,Black Knight,/black-knight/10-16170/,King Arthur,0,0,0,0,0,0,,,,,,,,-,-,,
102,Black Knight,/black-knight/10-26899/,Dane Whitman,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
103,Black Knight,/black-knight/10-246/,Dane Whitman,80,8,25,15,20,90,"['Acrobatics', 'Cold Resistance', 'Dexterity', 'Endurance', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Agility', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Longevity', 'Preparation', 'Stealth', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Dane Whitman,"Gloucester, Massachusetts",Avengers #47 (1967),Good,Male,"182.9 cm • 6'0""",86.2 kg • 190.04 lbs,Brown,Brown
104,Black Knight,/black-knight/10-1524/,Nathan Garrett,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Nathan Garrett,,,Bad,Male,-,-,,
105,Black Knight,/black-knight/10-33328/,Augustine Du Lac,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
106,Black Knight,/black-knight/10-29138/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
107,Black Knight,/black-knight/10-30188/,,0,0,0,0,0,0,,,,,"""Lions and Lambs""",Bad,Female,-,-,Indigo,Indigo
108,Black Knight,/black-knight/10-31267/,Alex,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,Ultimates 2 #6 (July 2005),Bad,Male,-,-,Blue,Red
109,Black Knight,/black-knight/10-32919/,Cahir,0,0,0,0,0,0,,Witcher 2019 - The Witcher (TV Series 2019- ),,,,,,-,-,,
110,Black Knight,/black-knight/10-35416/,Dane Whitman,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
111,Black Knight,/black-knight/10-37188/,,0,0,0,0,0,0,,VHD - Vampire Hunter D Manga Series,,,,,,-,-,,
112,Black Knight,/black-knight/10-40793/,Sir Eobar of Garrington,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
113,Black Knight,/black-knight/10-47412/,Dane Whitman,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,Ultimate Comics Ultimates #22,Good,Male,-,-,Green,Red
114,Black Knight,/black-knight/10-49189/,Mr. Wickles,60,25,8,25,40,60,"['Cold Resistance', 'Durability', 'Endurance', 'Self-Sustenance', 'Stamina', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Aura', 'Dexterity', 'Disguise Mastery', 'Immortality', 'Indomitable Will', 'Insanity', 'Intangibility', 'Invulnerability', 'Levitation', 'Master Martial Artist', 'Weapons Master', 'Agility', 'Anti-Gravity', 'Berserk Mode', 'Body Puppetry', 'Dimension Storage', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Magic', 'Master Tactician', 'Reflexes', 'Resurrection', 'Shapeshifting', 'Toon Force', 'Weapon Summoning']",Scooby-Doo - Scooby-Doo,,,"Scooby-doo where are you, season 1 episode 1 what a night for a knight September 13, 1969",Bad,Male,"198.1 cm • 6'6""",-,Yellow (without irises),-
115,Black Knight (Ebony Blade),/black-knight-ebony-blade/10-39105/,Dane Whitman,80,25,50,60,90,90,"['Acrobatics', 'Agility', 'Aura', 'Berserk Mode', 'Cold Resistance', 'Curse Manipulation', 'Curse Resistance', 'Dexterity', 'Endurance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Longevity', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Smoke Manipulation', 'Stamina', 'Statistics Amplification', 'Stealth', 'Summoning', 'Swordsmanship', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Bullet Time', 'Durability Negation', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fear Manipulation', 'Jump', 'Magic Resistance', 'Power Absorption', 'Preparation', 'Regeneration']",Earth-616 - Prime Marvel Universe,,"Gloucester, Massachusetts",,Good,Male,"183 cm • 6'0""",86 kg • 189.6 lbs,Brown,Brown
116,Black Knight (EVO Form),/black-knight-evo-form/10-46056/,,0,0,0,0,0,0,,Generator Rex - Generator Rex (2010–2013 TV Series),,,,,,-,-,,
117,Black Krrsantan,/black-krrsantan/10-25165/,Krrsantan,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Krrsantan,Kashyyyk,"Star Wars: Darth Vader #1 (February 11, 2015)",Neutral,Male,-,-,Brown,Black
118,Black Kyurem,/black-kyurem/10-23175/,Kyurem,90,100,100,100,100,80,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Amphibious Respiration', 'Animal Control', 'Apathy', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Dimensional Awareness', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Homing Attack', 'Hypnokinesis', 'Illumination', 'Immortality', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Omnilingualism', 'Perfect Recollection', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vaporising Beams', 'Vision - Cryo', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Acrobatics', 'Body Puppetry', 'Energy Embodiment', 'Energy Manipulation', 'Illusions', 'Insanity', 'Jump', 'Regeneration', 'Audio Control', 'Creation', 'Dream Manipulation', 'Elemental Transmogrification', 'Emotional Power Up', 'Gliding', 'Matter Absorption', 'Photographic Reflexes']",Pokemon - Pokemon,,,Kyurem VS. The Sword of Justice (Anime),Neutral,-,"330.2 cm • 10'10""",325 kg • 716.5 lbs,Yellow,No Hair
119,Black Lady,/black-lady/10-44567/,Chibiusa,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,Manga: Sailor Moon (Chapter #23),Bad,Female,-,-,Red,Pink
120,Black Lantern,/black-lantern/10-23784/,Abin Sur,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
121,Black Lantern,/black-lantern/10-23844/,Thaal Sinestro,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
122,Black Lantern,/black-lantern/10-24072/,Kyle Rayner,75,100,100,100,100,80,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animation', 'Black Hole Manipulation', 'Blood Manipulation', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Creation', 'Darkforce Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Necromancy', 'Portal Creation', 'Projection', 'Radiation Immunity', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Spaceflight', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon Creation', 'Weapons Master', 'Attack Reflection', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Death Touch', 'Electricity Resistance', 'Force Fields', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Intangibility', 'Invisibility', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Matter Manipulation', 'Petrification', 'Possession Resistance', 'Power Suit', 'Spatial Awareness', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
123,Black Lantern,/black-lantern/10-13074/,Mobius,100,100,100,100,100,100,['Nigh-Omnipotence'],AU - Antimatter Universe,,,,Bad,,-,-,-,-
124,Black Lantern,/black-lantern/10-13076/,Crispus Allen,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Prime Earth - Prime DC Comics Universe,,,,-,Male,-,-,-,-
125,Black Lantern,/black-lantern/10-14337/,Bruce Wayne,90,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Animation', 'Black Hole Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Creation', 'Dark Arts', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Absorption', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Grim Reaping', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Teleportation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Accelerated Development', 'Aura', 'Corruption Resistance', 'Curse Resistance', 'Electricity Resistance', 'Extrasensory Perception', 'Heat Generation', 'Hellfire Resistance', 'Illumination', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Magic Resistance', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Possession Resistance', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Sealing', 'Subjective Reality', 'Telepathy', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,"188 cm • 6'2""",96 kg • 211.64 lbs,Blue,Black
126,Black Lantern,/black-lantern/10-33305/,Jean-Paul Valley,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,-,-,-,-,-,-
127,Black Lantern,/black-lantern/10-19678/,Kal-El,80,100,100,100,100,90,"['Accelerated Healing', 'Age Manipulation', 'Animation', 'Berserk Mode', 'Bloodlust', 'Body Puppetry', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Darkforce Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Plot Manipulation Resistance', 'Portal Creation', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Power Sense', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shadow Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Zombie Physiology', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animated Shadow', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Banish', 'Black Hole Manipulation', 'Bone Manipulation', 'Bullet Time', 'Causality Resistance', 'Clairvoyance Resistance', 'Cloaking', 'Cloning', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability Negation', 'Holy Resistance', 'Homing Attack', 'Information Analysis', 'Insanity', 'Intangibility', 'Invisibility', 'Laser Manipulation', 'Levitation', 'Life Manipulation', 'Marksmanship', 'Matter Absorption', 'Melting', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Non-Physical Interaction', 'Omnilingualism', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Power Suit', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Reactive Power Level', 'Reality Warping', 'Reflexes', 'Regeneration Negation', 'Separation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Spatial Communication', 'Stands', 'Stealth', 'Super Breath', 'Telekinesis', 'Telepathy', 'Terrakinesis', 'The Black', 'Time Manipulation', 'Time Travel', 'Transformation', 'Underwater breathing', 'Unholy Manipulation', 'Weapons Master']",,,,,Bad,-,-,-,-,-
128,Black Lantern,/black-lantern/10-19562/,Diana Prince,0,0,0,0,0,0,,,,,,,,-,-,,
129,Black Lantern,/black-lantern/10-20112/,Conner Kent,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
130,Black Lantern,/black-lantern/10-23782/,Oliver Queen,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
131,Black Lantern,/black-lantern/10-23783/,Hal Jordan,75,100,100,100,100,60,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Animation', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Omnilingualism', 'Pain Manipulation', 'Pain Suppression', 'Physical Anomaly', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Suit', 'Projection', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Space Survivability', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - X-Ray', 'Weapon Creation', 'Weapon Summoning', 'Willpower Inducement', 'Willpower Manipulation', 'Accelerated Development', 'Acid Resistants', 'Acrobatics', 'Age Manipulation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dimensional Travel', 'Disguise Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fear Inducement', 'Hacking', 'Hellfire Resistance', 'Invulnerability', 'Levitation', 'Longevity', 'Phasing', 'Photographic Reflexes', 'Power Absorption Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Soul Resistance', 'Statistics Amplification', 'Stealth', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Invisibility', 'Magic Resistance', 'Master Tactician', 'Matter Manipulation', 'Molecular Manipulation', 'Zombie Physiology']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,"188 cm • 6'2""",84 kg • 185.19 lbs,White,Brown
132,Black Lantern,/black-lantern/10-23785/,Wally West,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
133,Black Lantern,/black-lantern/10-23786/,J'onn J'onzz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,Black Lantern,/black-lantern/10-23787/,Eobard Thawne,90,30,100,100,100,50,"['Adaptation', 'Agility', 'Bullet Time', 'Cold Resistance', 'Death Manipulation', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Embodiment', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Invisibility', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Speed Force', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Accelerated Healing', 'Afterimage Creation', 'Aura', 'Black Hole Manipulation', 'Corruption', 'Darkforce Manipulation', 'Death Touch', 'Electricity Resistance', 'Elemental Transmogrification', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Existence Erasure Resistance', 'Force Fields', 'Intangibility', 'Interstellar Travel', 'Matter Manipulation', 'Mind Control Resistance', 'Necromancy', 'Phasing', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Projection', 'Reality Warping', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Spatial Awareness', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Vortex Creation', 'Wind Control']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
135,Black Lantern,/black-lantern/10-23788/,Cisco Ramon,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
136,Black Lantern,/black-lantern/10-23843/,Arthur Curry,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Black Lantern,/black-lantern/10-23845/,George Harkness,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
138,Black Lantern,/black-lantern/10-23846/,Grant Albert Emerson,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Black Lantern,/black-lantern/10-23847/,Boston Brand,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
140,Black Lantern,/black-lantern/10-23848/,Kent Nelson,100,100,100,100,100,90,"['Accelerated Healing', 'Adaptation', 'Agility', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Awakened Power', 'Banish', 'Black Hole Manipulation', 'Blood Manipulation', 'Bloodlust', 'Bone Manipulation', 'Bullet Time', 'Camouflage', 'Chi Manipulation', 'Clairvoyance Resistance', 'Cloning', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Force Fields', 'Grim Reaping', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Madness Manipulation', 'Magic Absorption', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Necromancy', 'Nothingness Aspect Manifestation', 'Pain Manipulation', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Absorption', 'Reality Warping Resistance', 'Regeneration', 'Sand Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Void Manipulation', 'Willpower Manipulation', 'Acausality', 'Accelerated Development', 'Afterimage Creation', 'Age Manipulation', 'Causality Manipulation', 'Chain Manipulation', 'Chaos Manipulation', 'Cloth Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Deconstruction', 'Electrokinesis', 'Empathy', 'Existence Erasure', 'Existence Erasure Resistance', 'Holy Manipulation', 'Information Manipulation', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Law Manipulation', 'Life Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Organic Manipulation', 'Paralysis', 'Physics Manipulation', 'Power Augmentation', 'Power Mimicry', 'Power Sense', 'Psychometry', 'Reality Warping', 'Reflexes', 'Self-Sustenance', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Statistics Reduction', 'Status Effect Inducement', 'Transformation', 'Truth Manipulation']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
141,Black Lantern,/black-lantern/10-23849/,Ralph Dibny,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
142,Black Lantern,/black-lantern/10-23850/,Lyla Michaels,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
143,Black Lantern,/black-lantern/10-23851/,Holly Granger,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
144,Black Lantern,/black-lantern/10-23852/,Kendra Saunders,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
145,Black Lantern,/black-lantern/10-23853/,Carter Hall,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
146,Black Lantern,/black-lantern/10-23854/,Tora Olafsdotter,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
147,Black Lantern,/black-lantern/10-23856/,Jennifer-Lynn Hayden-Scott,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Black Lantern,/black-lantern/10-23857/,Maxwell Lord,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
149,Black Lantern,/black-lantern/10-23859/,Amon Tomaz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
