,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
65,The Living Tribunal,/the-living-tribunal/10-10523/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Earth-616 - Prime Marvel Universe,,,Strange Tales #157,Neutral,Male,-,-,Blue,No Hair
66,The Lizard,/the-lizard/10-13834/,Curtis Connors,75,25,20,15,40,20,"['Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Animal Attributes', 'Enhanced Sight', 'Enhanced Smell', 'Jump', 'Reflexes', 'Regeneration', 'Stealth', 'Wallcrawling', 'Cold Resistance', 'Fire Resistance', 'Heat Resistance']",TASM - The Amazing Spider-Man (2012-2014 Movies),,,Amazing Spiderman,Bad,Male,-,-,,No Hair
67,The Lobster,/the-lobster/10-11261/,Lobster Johnson,0,0,0,0,0,0,,Hellboy - Hellboy,,,Hellboy: Box Full of Evil #1 - Box Full of Evil; The Killer in My Skull,Good,Male,-,-,,
68,The Lord Of Light,/the-lord-of-light/10-15104/,R'hllor,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,A Song of Ice & Fire; Book 2: A Clash of Kings,Good,,-,-,,
69,The Lost Sapphire,/the-lost-sapphire/10-21068/,,0,0,0,0,0,0,,,,,,,,-,-,,
70,The Lost Sinner,/the-lost-sinner/10-15334/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
71,The Lovers,/the-lovers/10-38042/,The Lovers,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
72,The Lowly Zee,/the-lowly-zee/10-20257/,Zed,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Silver Surfer Vol 7 #1 (May, 2014)",Neutral,Male,-,-,Red,No Hair
73,The Luminary,/the-luminary/10-26704/,Eleven,45,5,100,90,100,50,"['Acausality', 'Cryokinesis', 'Durability Negation', 'Electrokinesis', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Holy Manipulation', 'Magic', 'Soul Manipulation', 'Summoning', 'Void Manipulation', 'Weapons Master', 'Darkforce Manipulation', 'Dimensional Travel', 'Electrical Transport', 'Invulnerability', 'Light Control', 'Power Nullifier', 'Reality Warping', 'Resurrection', 'Sleep Manipulation', 'Teleportation', 'Curse Manipulation', 'Terrakinesis', 'Time Manipulation', 'Wind Control']",Dragon Quest - Dragon Quest Universe,,,Dragon Quest 11,Good,Male,"170 cm • 5'6.9""",-,Blue,Brown
74,The Luminous Being,/the-luminous-being/10-35328/,The Luminous Being,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",DAD - Dungeons and Dragons,,,,,,-,-,,
75,The Lurker From Beyond,/the-lurker-from-beyond/10-47213/,Krogg,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
76,The Machine,/the-machine/10-31727/,The Machine,95,0,100,15,25,0,"['Enhanced Memory', 'Intelligence', 'Master Tactician', 'Stealth', 'Technological Possession', 'Precognition']",POI - Person Of Interest,The Machine,,Person Of Interest: Pilot (S1E1),Good,-,-,-,No eyes,No Hair
77,The Mad Celestial,/the-mad-celestial/10-13872/,The Mad Celestial,100,100,100,100,100,60,"['Abstract Existence', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Berserk Mode', 'Black Hole Manipulation', 'Blood Manipulation', 'Bullet Time', 'Causality Resistance', 'Changing Armor', 'Chi Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Fusion', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Natural Armor', 'Non-Physical Interaction', 'Omnikinesis', 'Pain Manipulation', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Projection', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transmutation Immunity', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Wishing', 'Anti-Gravity', 'Audio Control', 'Causality Manipulation', 'Clairvoyance', 'Damage Transferal', 'Divine Powers', 'Dream Manipulation', 'Emotional Power Up', 'Empathy', 'Enhanced Touch', 'Fate Resistance', 'Force Fields', 'Homing Attack', 'Hypnokinesis', 'Information Analysis', 'Intangibility', 'Jump', 'Marksmanship', 'Matter Absorption', 'Mind Blast', 'Omnilingualism', 'Organic Manipulation', 'Phasing', 'Portal Creation', 'Postcognition', 'Probability Manipulation', 'Radar Sense', 'Reactive Power Level', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Statistics Reduction', 'Telepathy', 'Transformation', 'Vision - Infrared', 'Void Manipulation', 'Weapons Master', 'Stealth']",Earth-616 - Prime Marvel Universe,,Earth 4820,,,Male,-,-,Yellow / Red,No Hair
78,The Mad Hatter,/the-mad-hatter/10-29029/,,0,0,0,0,0,0,,Wonderland,,,,,,-,-,,
79,The Mage,/the-mage/10-27820/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
80,The Magician,/the-magician/10-47420/,,75,55,50,50,60,80,"['Ability Shift', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Aura', 'Cold Resistance', 'Danmaku', 'Duplication', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Flight', 'Gravity Control', 'Heat Generation', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Natural Weapons', 'Pseudo-Flight', 'Regeneration', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon Summoning', 'BFR', 'Invulnerability', 'Large Size', 'Vortex Creation']",Hotd - House of the dead,,,,,,-,-,,
81,The Magician,/the-magician/10-50165/,,0,0,0,0,0,0,,RMU - Rayman Universe,,,,,,-,-,,
82,The Maiden,/the-maiden/10-37401/,,0,0,0,0,0,0,,,,,,,,-,-,,
83,The Major,/the-major/10-24065/,,0,0,0,0,0,0,,Hellsing,,,,,,-,-,,
84,The Maker,/the-maker/10-19300/,Reed Richards,100,30,25,50,50,50,"['Durability', 'Elasticity', 'Intelligence', 'Master Tactician', 'Stamina', 'Adaptation', 'Agility', 'Density Control', 'Gliding', 'Natural Armor', 'Reflexes', 'Shapeshifting', 'Size Changing', 'Weapon-based Powers', 'Invulnerability', 'Pressure Points']",Earth-1610 - Ultimate Marvel Universe,,"Queens, New York City, New York",Ultimate Fantastic Four #1,-,Male,"185.4 cm • 6'1""",77.11 kg • 170 lbs,Blue,Brown
85,The Man Becky Lynch,/the-man-becky-lynch/10-16134/,Rebecca Quin,0,0,0,0,0,0,,,,,,,,-,-,,
86,The Man In The Shadows,/the-man-in-the-shadows/10-32809/,Philip Nelson Vogt,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
87,The Man With No Name,/the-man-with-no-name/10-28830/,,0,0,0,0,0,0,,,,,,-,Male,-,-,-,-
88,The Man With The Upside Down Face,/the-man-with-the-upside-down-face/10-29547/,,50,1,6,30,80,5,"['Durability', 'Immortality', 'Indomitable Will', 'Invisibility', 'Non-Corporeal', 'Non-Physical Interaction', 'Self-Sustenance', 'Teleportation', 'Fear Inducement', 'Insanity', 'Intangibility', 'Precognition', 'Stealth']",THM - Trevor Henderson Mythos,,,,Bad,Male,-,-,White,Black
89,The Mandalorian,/the-mandalorian/10-17828/,Din Djarin,75,8,25,20,20,80,"['Endurance', 'Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Weapons Master', 'Agility', 'Dexterity', 'Energy Blasts', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Homing Attack', 'Master Tactician', 'Power Suit', 'Reflexes', 'Stealth', 'Vision - Infrared', 'Vision - Night', 'Weapon-based Powers', 'Acrobatics', 'Adaptation', 'Cold Resistance', 'Heat Resistance', 'Master Martial Artist']",Star Wars - Star Wars Universe,,,The Mandalorian S1 E1,Good,Male,-,-,Brown,Black
90,The Manhattan Guardian,/the-manhattan-guardian/10-43567/,Jake Jordan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
91,The Many Faced God,/the-many-faced-god/10-29433/,Many Faced God,100,100,100,100,100,100,['Nigh-Omnipotence'],Planetos - A Song of Ice and Fire/Game of Thrones,,,,-,-,-,-,-,-
92,The Marker,/the-marker/10-48267/,Faye Ito,50,1,1,5,0,5,,Earth-29320 - Earth-29320,,,"Spider-Man (Vol. 3) #1 (September 18, 2019) (As Faye Ito), Spider-Man (Vol. 3) #2 (October 16, 2019) (As The Marker)",Good,Female,-,-,Brown,Black
93,The Marshal,/the-marshal/10-23303/,Cobb Vanth,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Cobb Vanth,,"The Mandalorian ? ""Chapter 9: The Marshal""",Good,Male,-,-,Hazel,Grey
94,The Maschinenmensch,/the-maschinenmensch/10-31388/,The Machine Man,75,25,9,19,11,12,"['Ability Shift', 'Adaptation', 'Agility', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Intuitive aptitude', 'Mechanical Aptitude', 'Natural Armor', 'Peak Human Condition', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Stands', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Acrobatics', 'Apathy', 'Dexterity', 'Electrical Transport', 'Empathy', 'Endurance', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Grappling/Climbing', 'Illumination', 'Illusion Resistance', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Multiple Personalities', 'Natural Weapons', 'Omnilingualism', 'Perfect Recollection', 'Photographic Reflexes', 'Power Sense', 'Preparation', 'Psionic Powers', 'Radar Sense', 'Radiation Immunity', 'Robotic Engineering', 'Self-Destruction', 'Sense Manipulation', 'Statistics Amplification', 'Stealth', 'Technological Possession', 'Telepathy Resistance', 'Transformation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon-based Powers', 'Fusion', 'Reflexes']",,,Unknown laboratory in Germany,Metropolis (1927),Good,Female,"168.4 cm • 5'6.3""",58.01 kg • 127.89 lbs,Black,No Hair
95,The Mask,/the-mask/10-13034/,Nina Close,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
96,The Mask,/the-mask/10-11118/,Stanley Ipkiss,60,75,30,90,100,75,"['Accelerated Healing', 'Agility', 'Body Inflation', 'Body Puppetry', 'Cloth Manipulation', 'Creation', 'Dimension Storage', 'Dimensional Awareness', 'Durability', 'Elasticity', 'Flight', 'Insanity', 'Intelligence', 'Invulnerability', 'Magic', 'Marksmanship', 'Matter Manipulation', 'Peak Human Condition', 'Pocket Dimensions', 'Regeneration', 'Shapeshifting', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Toon Force', 'Weapon Creation', 'Weapons Master', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Animal Control', 'Animation', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Berserk Mode', 'Biokinesis', 'Broadway Force', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Density Control', 'Dexterity', 'Disguise Mastery', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Thievery', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Invisibility', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Luck', 'Magic Resistance', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Portal Creation', 'Possession', 'Power Bestowal', 'Power Mimicry', 'Preparation', 'Probability Manipulation', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Supernatural Condition', 'Surface Scaling', 'Telepathy', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Vision - Heat', 'Vision - Night', 'Weapon Summoning', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Writing Manipulation', 'Existence Erasure', 'Physics Manipulation']",Mask - The Mask- Comic,,,Dark Horse Presents (vol. 1) #10,Neutral,Male,"185.4 cm • 6'1""",82.1 kg • 181 lbs,Brown,Brown
97,The Mask,/the-mask/10-49126/,Stanley Ipkiss,65,25,25,30,70,80,"['Durability', 'Elasticity', 'Stamina', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Berserk Mode', 'Bullet Time', 'Cloth Manipulation', 'Cold Resistance', 'Damage Reduction', 'Enhanced Hearing', 'Enhanced Smell', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Musical Inducement', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Stealth', 'The Fourth Wall', 'Toon Force', 'Transformation', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Invulnerability', 'Reality Warping']",Mask Movies - The Mask- Movies,,,,Neutral,Male,-,-,-,No Hair
98,The Mask,/the-mask/10-49127/,Stanley Ipkiss,0,0,0,0,0,0,,Mask Animated - The Mask: Animated Series,,,,-,Male,-,-,-,No Hair
99,The Mask (Son of the mask),/the-mask-son-of-the-mask/10-45742/,Tim Avery,0,0,0,0,0,0,,,,,,,,-,-,,
100,The Masked Marvel,/the-masked-marvel/10-11464/,Philip Reinhart,0,0,0,0,0,0,,,,,,,,-,-,,
101,The Master,/the-master/10-20615/,,0,0,0,0,0,0,,,,,,,,-,-,,
102,The Mayor,/the-mayor/10-30296/,Jack Hawksmoor,0,0,0,0,0,0,,The Wild Storm - DC's The Wild Storm,,,,,,-,-,,
103,The Medic,/the-medic/10-29264/,Mr. Ludwig Humboldt,90,25,25,15,20,50,"['Damage Boost', 'Damage Reduction', 'Durability', 'Intelligence', 'Marksmanship', 'Resurrection', 'Fire Resistance', 'Force Fields', 'Immortality', 'Life Manipulation', 'Master Martial Artist', 'Non-Physical Interaction', 'Regeneration', 'Soul Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Invulnerability', 'Teleportation']",TF2 - Team Fortress 2,,"Stuttgart, Germany",Team Fortress 2,Neutral,Male,"184 cm • 6'0.4""",77 kg • 169.76 lbs,Blue,Black
104,The Meg,/the-meg/10-48412/,Megalodon,0,0,0,0,0,0,,,,,,,,-,-,,
105,The Merovingian,/the-merovingian/10-28381/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
106,The Messenger,/the-messenger/10-32032/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
107,The Messiah,/the-messiah/10-22360/,Humperdoo,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
108,The Metropolitan,/the-metropolitan/10-41606/,Abraham Dusk,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
109,The Midnight Man,/the-midnight-man/10-29608/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
110,The Mime,/the-mime/10-26360/,Marcos Maez,65,6,7,8,10,65,"['Peak Human Condition', 'Stamina', 'Agility', 'Marksmanship', 'Stealth', 'Acrobatics', 'Dexterity', 'Endurance', 'Invisibility', 'Reflexes', 'Weapon-based Powers', 'Weapons Master']",Watchmen - Watchmen Universe,,,"Doomsday Clock #1 (January, 2018)",Bad,Male,-,-,Brown,Black
111,The Mime,/the-mime/10-17707/,Camilla Orton,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
112,The Mirror,/the-mirror/10-24591/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
113,The Missing Link,/the-missing-link/10-11979/,,45,25,8,15,25,35,"['Stamina', 'Cold Resistance', 'Longevity', 'Underwater breathing', 'Natural Weapons']",MVsA - Monsters Vs Aliens,,,,Good,Male,-,-,-,-
114,The Mist,/the-mist/10-29683/,Kyle Nimbus,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
115,The Monarch,/the-monarch/10-15784/,Malcom Fitzcarraldo,0,0,0,0,0,0,,,,,,,,-,-,,
116,The Monitor,/the-monitor/10-15935/,Mar Novu,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
117,The Monitor,/the-monitor/10-26251/,,100,100,100,100,100,80,"['Acausality', 'Astral Projection', 'Aura', 'Causality Manipulation', 'Changing Armor', 'Cosmic Awareness', 'Creation', 'Darkforce Manipulation', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Energy Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Force Fields', 'Immortality', 'Intelligence', 'Law Manipulation', 'Matter Manipulation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Phasing', 'Pocket Dimensions', 'Portal Creation', 'Power Bestowal', 'Quantum Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Soul Manipulation', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Umbrakinesis', 'Age Manipulation', 'Antimatter Manipulation', 'Energy Absorption', 'Flight', 'Fusion', 'Life Manipulation', 'Magic Resistance', 'Self-Sustenance', 'Spatial Manipulation', 'Super Breath', 'Technological Possession', 'Vaporising Beams', 'Vibration Manipulation', 'Wind Control']",,,,,-,-,-,-,-,-
118,The Monkey King,/the-monkey-king/10-48703/,Sun Wukong,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",ChineseMyth,,,,,,-,-,,
119,The Monocle,/the-monocle/10-16356/,Sir Reginald Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
120,The Monocle (Netflix),/the-monocle-netflix/10-21511/,Sir Reginald Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
121,The Monstrosity,/the-monstrosity/10-41634/,Mordecai Shaw,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
122,The Morrigan,/the-morrigan/10-14229/,,0,0,0,0,0,0,,,,,,,,-,-,,
123,The Mother,/the-mother/10-37400/,,0,0,0,0,0,0,,,,,,,,-,-,,
124,The Mother F*cker,/the-mother-fcker/10-12414/,Chris Genovese,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
125,The Mountain,/the-mountain/10-13025/,Gregor Clegane,45,8,1,10,5,50,"['Stamina', 'Dexterity', 'Swordsmanship']",,,,,Bad,Male,-,-,-,-
126,The Mummy,/the-mummy/10-11114/,Imhotep,0,0,0,0,0,0,,,,,,Bad,Male,-,-,,
127,The Music Master,/the-music-master/10-11471/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
128,The Music Meister,/the-music-meister/10-12481/,Unknown,90,1,19,10,30,10,"['Disguise Mastery', 'Gadget Usage', 'Hypnokinesis', 'Intelligence', 'Musical Inducement', 'Vehicular Mastery', 'Acid Manipulation', 'Acrobatics', 'Broadway Force', 'Cloth Manipulation', 'Element Control', 'Empathy', 'Energy Manipulation', 'Explosion Manipulation', 'Flight', 'Hair Manipulation', 'Marksmanship', 'Mind Control', 'Preparation', 'Smoke Manipulation', 'Sound Manipulation', 'Toon Force', 'Weapon-based Powers', 'Weapons Master', 'Technopath/Cyberpath']",BTBATB - Batman: The Brave and the Bold,,,,,,-,-,-,-
129,The Nameless Evil,/the-nameless-evil/10-21620/,,10,100,100,85,100,5,"['Peak Human Condition', 'Self-Sustenance', 'Shapeshifting', 'Corruption', 'Magic', 'Regeneration', 'Size Changing', 'Spaceflight', 'Unholy Manipulation']",,,,,,,-,-,,
130,The Nameless Mist,/the-nameless-mist/10-16052/,Magnum Innominandum,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
131,The Nameless One,/the-nameless-one/10-26139/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Sub-Mariner #22 February, 1970",Bad,Male,-,-,Red,No Hair
132,The Nameless Things,/the-nameless-things/10-28307/,Unknown,90,100,100,100,100,100,"['Bullet Time', 'Existence Erasure', 'Existence Erasure Resistance', 'Fusion', 'Omnilingualism', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",Tolkien Legendarium,,,,,,-,-,,
133,The Narrator (Stanley Parable),/the-narrator-stanley-parable/10-26705/,,100,0,0,0,0,0,"['Intelligence', 'Madness Manipulation', 'Nigh-Omnipresence', 'Age Manipulation', 'Cosmic Awareness', 'Creation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Empathy', 'Fate Manipulation', 'Immortality', 'Invisibility', 'Invulnerability', 'Magic', 'Mind Control', 'Morality Manipulation', 'Reality Warping', 'Self-Destruction', 'Technopath/Cyberpath', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray']",,,,,,,-,-,,
134,The Necrons,/the-necrons/10-27525/,The Necrons,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,,,,-,-,,
135,The Nemesis,/the-nemesis/10-39907/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
136,The Nerevarine,/the-nerevarine/10-25247/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
