,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
177,Agent Dale Gunn,/agent-dale-gunn/10-43343/,Dale Gunn,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
178,Agent Epsilon,/agent-epsilon/10-30372/,,0,0,0,0,0,0,,The Secret Saturdays - The Secret Saturdays (2008–2010 TV Series),,,The Kur Stone: Part One,Good,Male,-,-,Green,No Hair
179,Agent Festival,/agent-festival/10-46483/,Diane Festival,0,0,0,0,0,0,,Bloodshot,,,,,,-,-,,
180,Agent Gabriel Jones,/agent-gabriel-jones/10-20941/,Gabriel Jones,0,0,0,0,0,0,,,,,,,,-,-,,
181,Agent Graves,/agent-graves/10-20674/,Philip Graves,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
182,Agent Greta I,/agent-greta-i/10-40899/,Unknown,60,1,6,10,5,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,,,Chuck Versus the Anniversary (S4E1),Good,Female,-,-,Brown,Black
183,Agent Greta II,/agent-greta-ii/10-40898/,Richard Noble,55,1,6,10,5,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,Richard Noble,,Chuck Versus the Suitcase (S4E2),Good,Male,-,-,Brown,Black
184,Agent Greta III,/agent-greta-iii/10-40897/,Victoria Dunwoody,55,1,6,10,5,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,Victoria Dunwoody,,Chuck Versus the Cubic Z (S4E3),Good,Female,-,-,Hazel,Blond
185,Agent Greta IV,/agent-greta-iv/10-40896/,Unknown,60,1,6,10,5,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,,,Chuck Versus the Fear of Death (S4E8),Good,Female,-,-,Brown,Brown
186,Agent H,/agent-h/10-23529/,Henry,0,0,0,0,0,0,,MiB - Men in Black,,,,,,-,-,,
187,Agent J,/agent-j/10-11966/,James Darrell Edwards III,0,0,0,0,0,0,,MiB - Men in Black,,,,,,-,-,,
188,Agent Jackson,/agent-jackson/10-28394/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
189,Agent John Jones (Jonesy),/agent-john-jones-jonesy/10-47769/,John Jones,0,0,0,0,0,0,,FNLU - Fortnite's Lore Universe,,,,,,-,-,,
190,Agent Johnson,/agent-johnson/10-28393/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
191,Agent Jones,/agent-jones/10-28392/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
192,Agent K,/agent-k/10-11967/,Kevin Brown,0,0,0,0,0,0,,MiB - Men in Black,,,,,,-,-,,
193,Agent Kahn,/agent-kahn/10-46832/,Kamala Khan,0,0,0,0,0,0,,Earth-61610 - Marvel's Ultimate End,,,,,,-,-,,
194,Agent Kallus,/agent-kallus/10-19508/,Alexsandr Kallus,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
195,Agent Kruger (Elysium),/agent-kruger-elysium/10-26007/,C.M. Kruger,0,0,0,0,0,0,,,,,,,,-,-,,
196,Agent Lance,/agent-lance/10-20972/,Kurt Lance,0,0,0,0,0,0,,,,,,,,-,-,,
197,Agent Liberty,/agent-liberty/10-11658/,Benjamin Lockwood,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
198,Agent Liberty,/agent-liberty/10-15564/,Ben Lockwood,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
199,Agent M,/agent-m/10-26090/,Molly Wright,0,0,0,0,0,0,,MiB - Men in Black,,,,,,-,-,,
200,Agent Mania,/agent-mania/10-35640/,Andrea Benton,0,0,0,0,0,0,,Earth-1051 - World of Codex,,,,,,-,-,,
201,Agent May,/agent-may/10-15434/,Melinda May,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Agents of S.H.I.E.L.D,Good,Female,"157.5 cm • 5'2""",69.9 kg • 154.1 lbs,Black,Black
202,Agent Mulder,/agent-mulder/10-12627/,Fox William Mulder,0,0,0,0,0,0,,,,,,,,-,-,,
203,Agent Nix,/agent-nix/10-46484/,,0,0,0,0,0,0,,Bloodshot,,,,,,-,-,,
204,Agent Of Hell,/agent-of-hell/10-43080/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
205,Agent Of Source Wall,/agent-of-source-wall/10-37627/,The Life/Anti-life,100,100,100,100,100,100,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,Neutral,Other,-,-,-,-
206,Agent Orange,/agent-orange/10-22664/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Agent Orange,/agent-orange/10-33606/,Larfleeze,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern: New Guardians #3 (January, 2012)",Neutral,Male,-,-,White,Orange
208,Agent Qiana,/agent-qiana/10-31542/,Qiana,65,1,1,7,0,40,"['Intelligence', 'Weapons Master']",SB - Space Boy Universe,Qiana (Saito),,Space Boy flash back series,Neutral,Female,-,-,Black,Black
209,Agent Saito (Commander),/agent-saito-commander/10-31157/,Victoria Saito,50,1,1,7,20,50,"['Intelligence', 'Weapons Master']",SB - Space Boy Universe,,,Space Boy Ep. 28,Neutral,Female,-,-,Black,Brown / Black
210,Agent Scully,/agent-scully/10-17456/,Dr. Dana Scully,0,0,0,0,0,0,,,,,,,,-,-,,
211,Agent Six,/agent-six/10-17928/,,0,0,0,0,0,0,,,,,,,,-,-,,
212,Agent Six,/agent-six/10-26784/,,0,0,0,0,0,0,,Generator Rex - Generator Rex (2010–2013 TV Series),,,,-,-,-,-,-,-
213,Agent Slater,/agent-slater/10-22665/,Slater,55,5,5,5,15,55,"['Acrobatics', 'Agility', 'Master Martial Artist', 'Master Tactician', 'Stealth', 'Weapon-based Powers', 'Weapons Master']",Archer,,,,,,-,-,,
214,Agent Smith,/agent-smith/10-11280/,,95,30,50,70,90,100,"['Acrobatics', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Duplication', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Possession', 'Possession Resistance', 'Precognition', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Stamina', 'Telekinesis', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Bullet Time', 'Fire Resistance', 'Heat Resistance', 'Regeneration', 'Weather Control']",Matrix - The Matrix,,,,Bad,Male,"188 cm • 6'2""",74.8 kg • 164.91 lbs,Blue,Brown
215,Agent Smith (2021),/agent-smith-2021/10-43835/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
216,Agent Spider-Man,/agent-spider-man/10-35639/,Peter Parker,0,0,0,0,0,0,,Earth-1051 - World of Codex,,,,,,-,-,,
217,Agent Sterling,/agent-sterling/10-34667/,Lance Sterling,0,0,0,0,0,0,,,,,,,,-,-,,
218,Agent Thompson,/agent-thompson/10-28391/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
219,Agent Trace,/agent-trace/10-45336/,,65,1,7,12,15,50,"['Hacking', 'Marksmanship', 'Master Martial Artist', 'Stealth', 'Vehicular Mastery']",,,,,,,-,-,,
220,Agent Venom,/agent-venom/10-10300/,Flash Thompson,70,25,30,30,65,100,"['Danger Sense', 'Grappling/Climbing', 'Master Martial Artist', 'Awakened Power', 'Changing Armor', 'Disguise Mastery', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Force Fields', 'Natural Armor', 'Preparation', 'Rage Power', 'Reflexes', 'Wallcrawling', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Eugene Flash Thompson,,Amazing Spider-Man #654,Good,Male,"121.9 cm • 3'12""",73 kg • 160.94 lbs,Blue,Strawberry Blond
221,Agent Venom,/agent-venom/10-24917/,Flash Thompson,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
222,Agent Venom,/agent-venom/10-30704/,Eugene Thompson,0,0,0,0,0,0,,Earth-19919 - Spider-Island,,,,,,-,-,,
223,Agent Venom,/agent-venom/10-35638/,Anne Weying,0,0,0,0,0,0,,Earth-1051 - World of Codex,,,,,,-,-,,
224,Agent Wade Wilson,/agent-wade-wilson/10-35637/,Wade Wilson,0,0,0,0,0,0,,Earth-1051 - World of Codex,,,,,,-,-,,
225,Agent Whiskey,/agent-whiskey/10-37665/,Jack Daniels,0,0,0,0,0,0,,Kingdom Hearts - Kingdom Hearts Universe,,,,,,-,-,,
226,Agent Zero,/agent-zero/10-396/,Christoph Nord,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Christoph Nord,Unrevealed location in former East Germany,,Good,Male,"190.5 cm • 6'3""",104.3 kg • 229.94 lbs,,
227,Agent Zero,/agent-zero/10-14359/,David North,65,5,17,10,15,85,"['Acrobatics', 'Bloodlust', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Agility', 'Dexterity', 'Disguise Mastery', 'Jump', 'Longevity']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,X-Men Origins: Wolverine,Bad,Male,-,-,Brown,Black
228,Agent-X,/agent-x/10-16011/,Nijo Minamiyori,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
229,Aggregor,/aggregor/10-20565/,Aggregor,90,30,30,30,40,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Enhanced Condition', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Peak Human Condition', 'Radiation Absorption', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapons Master', 'Endurance', 'Heat Resistance', 'Invulnerability', 'Marksmanship', 'Power Absorption']",Ben 10,,,Ben 10: Ultimate Alien Season 1 episode 1,Bad,Male,-,-,Red,Black
230,Aghanne,/aghanne/10-28832/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
231,Aginar,/aginar/10-12513/,Aginar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
232,Agira (Capsule Monster),/agira-capsule-monster/10-39463/,Agira,45,75,25,20,30,25,"['Agility', 'Animal Attributes', 'Large Size', 'Natural Weapons', 'Reflexes', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Longevity', 'Natural Armor', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Acrobatics', 'Damage Boost', 'Damage Reduction', 'Endurance', 'Energy Resistance', 'Instinctive Reaction', 'Jaw Strength', 'Size Changing']",USU - Ultra Series Universe,,Planet Animal,,Good,-,"45 m • 147'7.7""","12,000 ton • 26,455,471.44 lbs",-,-
233,Agito,/agito/10-48883/,,75,25,0,25,60,15,,Beyond Oasis - Beyond Oasis,,,Beyond Oasis (video game),Bad,Male,-,-,-,-
234,Agnaktor,/agnaktor/10-48035/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
235,Agnar,/agnar/10-26279/,Agnar,0,0,0,0,0,0,,,,,,,,-,-,,
236,Agnes,/agnes/10-43660/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
237,Agnese Sanctis,/agnese-sanctis/10-32280/,Any?ze Sankutisu,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,-,Female,-,-,Hazel,Red
238,Agni,/agni/10-14145/,,0,0,0,0,0,0,,,,,,,,-,-,,
239,Agni,/agni/10-30933/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
240,Agni,/agni/10-38072/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
241,Agnus,/agnus/10-36150/,Angelo Agnus,0,0,0,0,0,0,,DMC - Devil May Cry Universe,,,,,,-,-,,
242,Agony,/agony/10-11946/,Leslie Gesneria,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
243,Agony,/agony/10-35723/,,0,0,0,0,0,0,,,,,,,,-,-,,
244,Agony,/agony/10-43019/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
245,Agony (Carnage-Infested),/agony-carnage-infested/10-31914/,Agony,50,25,25,50,60,70,"['Accelerated Healing', 'Acrobatics', 'Camouflage', 'Cloaking', 'Durability', 'Elasticity', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Acidic Spit', 'Agility', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Hive-Mind', 'Insanity', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spatial Awareness', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Animal Oriented Powers', 'Chemokinesis', 'Mind Control Resistance', 'Possession', 'Shapeshifting', 'Size Changing', 'Substance Secretion', 'Telepathy Resistance', 'Transformation']",Earth-616 - Prime Marvel Universe,The Symbiote Takes The Name Of Its Current Host,"Life Foundation Lab, Mojave Desert (Venom symbiote hatchling extracted by Life Foundation)","Extreme Carnage: Agony (Vol 1) #1 (September 15, 2021) (Carnage-Infested)",Bad,,-,-,White,Purple
246,Agony (Klyntar Symbiote),/agony-klyntar-symbiote/10-32952/,Agony,50,25,25,50,60,70,"['Accelerated Healing', 'Acrobatics', 'Camouflage', 'Cloaking', 'Durability', 'Elasticity', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Vision - Night', 'Wallcrawling', 'Web Creation', 'Acidic Spit', 'Agility', 'Biokinesis', 'Cold Resistance', 'Danger Sense', 'Endurance', 'Hive-Mind', 'Jump', 'Longevity', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Spatial Awareness', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Animal Attributes', 'Animal Oriented Powers', 'Chemokinesis', 'Mind Control Resistance', 'Possession', 'Shapeshifting', 'Size Changing', 'Substance Secretion', 'Telepathy Resistance', 'Transformation']",Earth-616 - Prime Marvel Universe,The Symbiote Takes The Name Of Its Current Host,"Life Foundation Lab, Mojave Desert (Venom symbiote hatchling extracted by Life Foundation)","Venom: Lethal Protector #4 (May, 1993) (Unnamed), Carnage, U.S.A. #2 (January, 2012) (Named)",Neutral,,-,-,White,Purple
247,Agron,/agron/10-15582/,,0,0,0,0,0,0,,Spartacus - Spartacus Series,,,,,Male,-,-,,
248,Agrus Kos,/agrus-kos/10-43395/,Agrus Kos,60,1,8,20,40,70,"['Indomitable Will', 'Non-Corporeal', 'Non-Physical Interaction', 'Gadget Usage', 'Marksmanship', 'Master Tactician', 'Possession', 'Preparation', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master', 'Fire Control', 'Levitation', 'Magic', 'Master Martial Artist', 'Mind Control Resistance', 'Possession Resistance', 'Sealing', 'Vehicular Mastery']",MtG - Magic the Gathering,,Ravnica,"Ravnica: City of Guilds (October 7, 2005)",Good,Male,-,-,-,-
249,Agtor,/agtor/10-33179/,,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
