,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
39,Superman,/superman/10-16368/,Kal-El,95,100,100,100,100,80,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Cryokinesis', 'Dimensional Travel', 'Disguise Mastery', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hope Inducement', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Magic Absorption', 'Matter Manipulation', 'Molecular Oscillation', 'Phasing', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sonic Scream', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Aura', 'Cosmic Awareness', 'Danger Sense', 'Deconstruction', 'Dexterity', 'Electricity Absorption', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Existence Erasure', 'Hypnokinesis', 'Instinctive Reaction', 'Intangibility', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Omnilingualism', 'Power Absorption', 'Power Sense', 'Pressure Points', 'Psionic Powers', 'Radiation Control', 'Regeneration', 'Spatial Awareness', 'Spatial Communication', 'Telekinesis', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Vortex Creation', 'Wind Control', 'Acrobatics', 'Anti-Gravity', 'Attack Reflection', 'Biokinesis', 'Bullet Time', 'Existence Erasure Resistance', 'Fusion', 'Illumination', 'Magic Resistance', 'Master Martial Artist', 'Non-Physical Interaction', 'Precognition', 'Shapeshifting', 'Telepathy', 'Time Manipulation Resistance', 'Underwater breathing', 'Weapons Master']",Pre-Crisis - Pre Crisis on Infinite Earths,Kal-El,Krypton,ACTION COMICS #1,Good,Male,"190.5 cm • 6'3""",102.1 kg • 225.09 lbs,Blue,Black
40,Superman,/superman/10-26250/,Kal-El,90,100,100,100,100,85,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Aura', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pressure Points', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Wind Control', 'Afterimage Creation', 'Anti-Gravity', 'Cryokinesis', 'Dimensional Travel', 'Electricity Resistance', 'Emotional Power Up', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Godly Physiology', 'Hope Inducement', 'Immortality', 'Intangibility', 'Invisibility', 'Jump', 'Non-Physical Interaction', 'Soul Resistance', 'Swordsmanship', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel']",FS - Future State,,,"Future State: Justice League #1 (March, 2021)",Good,Male,"190.5 cm • 6'3""",107 kg • 235.89 lbs,Blue,Black
41,Superman,/superman/10-26150/,Kal-L,75,100,100,100,100,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Heat Generation', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Marksmanship', 'Phasing', 'Self-Sustenance', 'Stealth', 'Super Breath', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Clairvoyance', 'Dexterity', 'Master Tactician', 'Regeneration']",Earth-21 - DC's Earth-21,,,"DC: The New Frontier #1 (March, 2004)",Good,Male,-,-,Blue,Black
42,Superman,/superman/10-17035/,Kal-El,90,100,50,55,80,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Disguise Mastery', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hypnokinesis', 'Indomitable Will', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist', 'Perfect Recollection', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Accelerated Development', 'Acrobatics', 'Amphibious Respiration', 'Aura', 'Bullet Time', 'Cryokinesis', 'Gadget Usage', 'Grappling/Climbing', 'Heat Generation', 'Information Analysis', 'Levitation', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Pain Suppression', 'Preparation', 'Regeneration', 'Shockwaves Generation', 'Sonic Scream', 'Stealth', 'Vortex Creation', 'Afterimage Creation', 'Attack Negation', 'Audio Control', 'Bloodlust', 'Damage Boost', 'Danger Sense', 'Energy Beams', 'Energy Blasts', 'Fear Inducement', 'Hope Inducement', 'Illumination', 'Melting', 'Power Absorption Immunity', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Radiation Control', 'Rage Power', 'Robotic Engineering', 'Statistics Amplification', 'Vitakinesis', 'Weapon-based Powers', 'Wind Control']",Earth-1 - Earth-One,,Krypton,"Superman: Earth One #1 (October 27, 2010)",Good,Male,-,-,Blue,Black
43,Superman,/superman/10-18763/,Clark Kent,75,100,80,55,85,60,"['Cold Resistance', 'Dexterity', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Levitation', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Smell', 'Fire Resistance', 'Immortality', 'Indomitable Will', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Power Mimicry', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Swordsmanship', 'Vision - Night', 'Weapons Master', 'Cryokinesis']",DCAU - DC Animated Universe,,Krypton,"Superman & Batman Magazine #1 (June, 1993)",Good,Male,"191 cm • 6'3.2""",102 kg • 224.87 lbs,Blue,Black
44,Superman,/superman/10-20063/,Billy Batson,75,100,80,55,75,100,"['Durability', 'Flight', 'Intelligence', 'Interstellar Travel', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Bullet Time', 'Cold Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Illumination', 'Immortality', 'Invulnerability', 'Light Control', 'Magic', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Weather Control', 'Transformation']",Futures End - DC's Futures End,,,"The New 52: Futures End #2 (July, 2014)",Good,,-,-,,
45,Superman,/superman/10-20075/,Salden,90,75,30,35,50,80,"['Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Gliding', 'Heat Resistance', 'Jump', 'Reflexes', 'Vision - Telescopic', 'Flight', 'Grappling/Climbing', 'Indomitable Will', 'Information Analysis', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Power Suit', 'Self-Sustenance', 'Super Breath', 'Telepathy Resistance', 'Weapons Master', 'Intuitive aptitude', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Preparation', 'Radiation Immunity', 'Stealth', 'Toxin and Disease Resistance']",Earth-6 - Just Imagine,,Krypton,Just Imagine Stan Lee with John Buscema Creating Superman,Good,Male,"190.5 cm • 6'3""",109 kg • 240.3 lbs,Blue,Blond
46,Superman,/superman/10-20198/,Kal-El,75,85,80,55,60,80,"['Durability', 'Jump', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Marksmanship', 'Reflexes', 'Super Breath', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapon-based Powers']",Futures End - DC's Futures End,,,"The New 52: Futures End FCBD Special Edition (June, 2014)",Bad,Male,-,-,Red,Black
47,Superman,/superman/10-20316/,Kal-El,85,100,100,95,95,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Bullet Time', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Phasing', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Afterimage Creation', 'Aura', 'Clairvoyance', 'Electrical Transport', 'Energy Blasts', 'Energy Manipulation', 'Heat Generation', 'Information Analysis', 'Master Martial Artist', 'Mind Control Resistance', 'Petrification', 'Possession Resistance', 'Pressure Points', 'Radiation Absorption', 'Regeneration', 'Self-Sustenance', 'Sonic Scream', 'Telepathy Resistance', 'Vibration Manipulation', 'Vortex Creation', 'Acrobatics', 'Astral Projection', 'Chi Manipulation', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Durability Negation', 'Electrokinesis', 'Illumination', 'Intangibility', 'Intuitive aptitude', 'Invisibility', 'Latent Abilities', 'Magic Resistance', 'Non-Physical Interaction', 'Shockwaves Generation', 'Weapons Master', 'Wind Control']",Rebirth - DC-Rebirth,Kal-El,Krypton,,Good,Male,"190.5 cm • 6'3""",106.6 kg • 235.01 lbs,Blue,Black
48,Superman,/superman/10-20317/,Jon Kent,75,100,90,55,70,45,"['Durability', 'Enhanced Hearing', 'Enhanced Sight', 'Intelligence', 'Interstellar Travel', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Longevity', 'Reflexes', 'Self-Sustenance', 'Super Breath', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Sonic Scream']",DCeased - DCeased,,,"DCeased #1 (July, 2019)",Good,Male,-,-,Blue,Black
49,Superman,/superman/10-20544/,Kal-El,95,100,100,100,100,100,"['Changing Armor', 'Energy Armor', 'Existence Erasure Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Invulnerability', 'Master Martial Artist', 'Natural Armor', 'Omega Effect', 'Power Suit', 'Radiation Absorption', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Anti-Gravity', 'Attack Reflection', 'Banish', 'Berserk Mode', 'Electricity Absorption', 'Energy Absorption', 'Fear Manipulation', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Master Tactician', 'Molecular Oscillation', 'Old Power', 'Phasing', 'Power Absorption', 'Pressure Points', 'Rage Power']",Earth-1198 - Dark Side,,,,-,-,-,-,-,-
50,Superman,/superman/10-20572/,Kal Kent,100,100,100,100,100,95,"['Accelerated Healing', 'Data Manipulation', 'Durability', 'Enhanced Memory', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Laser Manipulation', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Suppression', 'Phasing', 'Possession Resistance', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Stamina', 'Subatomic Manipulation', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Time Travel', 'Vaporising Beams', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Willpower Inducement', 'Acrobatics', 'Bullet Time', 'Cosmic Awareness', 'Damage Reduction', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Hacking', 'Hope Inducement', 'Information Analysis', 'Intuitive aptitude', 'Magic Resistance', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Molecular Manipulation', 'Perfect Recollection', 'Petrification', 'Photographic Reflexes', 'Power Augmentation', 'Power Sense', 'Preparation', 'Psionic Powers', 'Radiation Absorption', 'Radiation Control', 'Reality Warping Resistance', 'Sealing', 'Social Influencing', 'Soul Resistance', 'Spatial Manipulation', 'Statistics Amplification', 'Stealth', 'Surface Scaling', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Void Manipulation', 'Vortex Creation']",One Million - DC One Million,,,,,,-,-,,
51,Superman,/superman/10-33095/,Kal-El,0,0,0,0,0,0,,Earth-D,,,,Good,Male,-,-,Brown,Black
52,Superman,/superman/10-24846/,Jonathan Kent,70,100,100,85,95,60,,FS - Future State,,,"Dark Nights: Death Metal #7 (March, 2021)",Good,Male,-,-,Blue,Black
53,Superman,/superman/10-28864/,Clark Kent/Kal-El,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,,,,,,-,-,,
54,Superman,/superman/10-30370/,Kal-El,0,0,0,0,0,0,,Earth-31 - Dark Knight Universe,,,,,,-,-,,
55,Superman,/superman/10-30578/,Kal-El,60,85,100,100,75,55,"['Durability', 'Endurance', 'Energy Beams', 'Flight', 'Invulnerability', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Cold Resistance', 'Cryokinesis', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Vision - Infrared', 'Vision - Telescopic', 'Vision - X-Ray']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Good,Male,-,-,Blue,Black / Blue
56,Superman,/superman/10-31815/,Kal-El,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
57,Superman,/superman/10-29728/,Kal-el,0,0,0,0,0,0,['Zombie Physiology'],DCeased - DCeased,,,"DCeased #1 (July, 2019)",Bad,Male,-,-,Blue,Black
58,Superman,/superman/10-37214/,Kal-El,0,0,0,0,0,0,,Fortnite - Fortnite Crossover DC and Marvel,,,,,,-,-,,
59,Superman,/superman/10-38557/,Clark Kent,75,100,80,40,70,60,"['Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Cryokinesis', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Immortality', 'Indomitable Will', 'Mind Control Resistance', 'Possession Resistance', 'Regeneration', 'Self-Sustenance', 'Vibration Manipulation']",DCUAOM - DC Universe Animated Original Movies,,Krypton,Justice League: War,Good,Male,"190.5 cm • 6'3""",102 kg • 224.87 lbs,Blue,Black
60,Superman,/superman/10-39243/,Jon Kent,75,100,100,85,85,55,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Thievery', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Acrobatics', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Interstellar Travel', 'Jump', 'Longevity', 'Marksmanship', 'Radiation Immunity', 'Regeneration', 'Shockwaves Generation', 'Sonic Scream', 'Stealth', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Illumination', 'Information Analysis', 'Latent Abilities', 'Master Tactician', 'Petrification', 'Self-Sustenance']",Prime Earth - Prime DC Comics Universe,Jonathan Samuel Kent,Earth,Superman #2 (2015),Good,Male,"180.3 cm • 5'11""",70 kg • 154.32 lbs,Blue,Black
61,Superman,/superman/10-39316/,Kal-El,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
62,Superman,/superman/10-41322/,Kal-El,0,0,0,0,0,0,,Earth-42 - DC's Earth-42,,,,,,-,-,,
63,Superman,/superman/10-41909/,Kal-El,70,85,65,60,65,50,"['Cold Resistance', 'Durability', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Smell', 'Invulnerability', 'Jump', 'Reflexes', 'Super Breath', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic']",Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,Blue,Black
64,Superman,/superman/10-41934/,Christopher Kent,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
65,Superman,/superman/10-42387/,Dru-Zod,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
66,Superman,/superman/10-43319/,Zod,0,0,0,0,0,0,,Earth-15 - The Perfect Universe,,,,,,-,-,,
67,Superman,/superman/10-47109/,Kal-El,75,100,100,60,80,45,"['Accelerated Healing', 'Agility', 'Bullet Time', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Space Survivability', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Cryokinesis', 'Energy Manipulation', 'Radiation Absorption']",IGAU - Injustice Movie Universe,,Krypton,,Bad,Male,"190.5 cm • 6'3""",106.59 kg • 235 lbs,Blue,Black
68,Superman,/superman/10-50202/,Kal-El,0,0,0,0,0,0,,MoT - Superman: Man of Tomorrow,,,,Good,Male,-,-,-,-
69,Superman (1943),/superman-1943/10-13081/,Clark Kent,70,100,100,100,100,60,"['Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Invulnerability', 'Levitation', 'Longevity', 'Mind Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sound Manipulation', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Travel', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Corruption Resistance', 'Electricity Resistance', 'Energy Resistance', 'Immortality', 'Mind Control Resistance', 'Possession Resistance', 'Pressure Points', 'Regeneration', 'Shapeshifting', 'Telepathy', 'Telepathy Resistance', 'Underwater breathing', 'Vision - Night']",,,,,,,-,-,,
70,Superman (2006),/superman-2006/10-14788/,Kal-El,75,100,100,60,85,65,"['Accelerated Healing', 'Bullet Time', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Hair Manipulation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Radiation Immunity', 'Social Influencing', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Time Travel', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Heat', 'Vision - Telescopic', 'Vision - X-Ray', 'Adaptation', 'Agility', 'Attack Reflection', 'Creation', 'Dexterity', 'Duplication', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Memory Manipulation', 'Reflexes', 'Regeneration', 'Telekinesis']",,Kal-El,Krypton,Superman returns,Good,Male,"177.8 cm • 5'10""",102.1 kg • 225.09 lbs,Blue,Black
71,Superman (Anansi Timeline),/superman-anansi-timeline/10-20076/,Kal-El,0,0,0,0,0,0,,,,,,,,-,-,,
72,Superman (Darksied),/superman-darksied/10-20061/,Kal-El,0,0,0,0,0,0,,,,,,,,-,-,,
73,Superman (Death Metal),/superman-death-metal/10-24437/,Kal-El,90,100,100,100,100,85,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Heat', 'Aura', 'Dexterity', 'Energy Absorption', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Heat Generation', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Marksmanship', 'Master Tactician', 'Omega Effect', 'Omega Sanction', 'Phasing', 'Radiation Absorption', 'Regeneration', 'Sonic Scream', 'Stealth', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Godly Physiology', 'Non-Physical Interaction', 'Soul Resistance']",DM - Dark Multiverse,,,,,,-,-,,
74,Superman (God Of Strength),/superman-god-of-strength/10-15141/,Kal-El,90,100,100,100,100,90,"['Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Invulnerability', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Plot Manipulation Resistance', 'Possession Resistance', 'Power Absorption', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Stands', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Will Of God', 'Anti-Gravity', 'Bloodlust', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dimensional Awareness', 'Dimensional Travel', 'Durability Negation', 'Energy Beams', 'Energy Blasts', 'Information Analysis', 'Insanity', 'Interstellar Travel', 'Invisibility', 'Jump', 'Marksmanship', 'Phasing', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Sense', 'Preparation', 'Spatial Communication', 'Weapons Master', 'Time Travel']",,Clark Joseph Kent (Kal-El),Krypton,,Neutral,Male,"190.5 cm • 6'3""",106.6 kg • 235.01 lbs,Blue,Black
