,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
80,Xavier De Cincao,/xavier-de-cincao/10-46921/,Xavier De Cincao,90,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Amber', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Latent Abilities', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapons Master', 'Age Manipulation', 'Animal Attributes', 'Apathy', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Awakened Power', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Body Puppetry', 'Bone Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Dark Matter Manipulation', 'Death Touch', 'Dimension Storage', 'Disguise Mastery', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Fate Manipulation', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Gravity Control', 'Hellfire Resistance', 'Holy Resistance', 'Hope Inducement', 'Immortality', 'Immortality Negation', 'Jump', 'Levitation', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Mind Transfer', 'Multiple Personalities', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Omni-Sense', 'Physics Manipulation', 'Portal Creation', 'Power Absorption', 'Power Mimicry', 'Power Sense', 'Preparation', 'Pressure Points', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Separation', 'Shapeshifting', 'Shockwaves Generation', 'Sound Manipulation', 'Subatomic Manipulation', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Vibration Manipulation', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Summoning', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Density Control', 'Probability Manipulation']",WOD - World of Darkness,,,,,,-,-,,
81,Xavier The Wizard,/xavier-the-wizard/10-42414/,Xavier,0,0,0,0,0,0,,Earth-5311 - Kitty's Fairy Tale,,,,,,-,-,,
82,Xavin,/xavin/10-13421/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
83,Xavius,/xavius/10-14741/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
84,Xayah,/xayah/10-44607/,Xayah,65,10,8,15,50,75,"['Acrobatics', 'Agility', 'Marksmanship', 'Animal Attributes', 'Damage Boost', 'Dexterity', 'Longevity', 'Preparation', 'Disguise Mastery', 'Endurance', 'Enhanced Hearing', 'Jump', 'Magic', 'Magic Resistance', 'Master Tactician', 'Natural Weapons', 'Pseudo-Flight', 'Reflexes', 'Status Effect Inducement']",League Of Legends - League of Legends,,"Lhotlan Village, Ionia","April 19th, 2017 (League of Legends)",Good,Female,-,-,Yellow,-
85,Xbalanque,/xbalanque/10-14236/,,0,0,0,0,0,0,,,,,,,,-,-,,
86,Xellos,/xellos/10-25640/,,65,25,35,40,60,90,"['Magic', 'Non-Corporeal', 'Duplication', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Flight', 'Force Fields', 'Immortality', 'Non-Physical Interaction', 'Regeneration', 'Shapeshifting', 'Soul Manipulation', 'Sound Manipulation', 'Telekinesis', 'Teleportation']",Slayers - Slayers,,,,Good,Male,-,-,Purple,Purple
87,Xemnu,/xemnu/10-30629/,,80,100,80,100,100,50,"['Durability', 'Energy Absorption', 'Intelligence', 'Invulnerability', 'Jump', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Possession', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Accelerated Healing', 'Endurance', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Longevity', 'Memory Manipulation', 'Reflexes', 'Toxin and Disease Resistance', 'Large Size', 'Regeneration']",Earth-616 - Prime Marvel Universe,,,Journey into Mystery,Bad,Male,"330 cm • 10'9.9""","500 kg • 1,102.31 lbs",Red,White
88,Xemu,/xemu/10-223/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,,-,-,,
89,Xena,/xena/10-10439/,,60,13,17,15,25,80,"['Peak Human Condition', 'Stamina', 'Acrobatics', 'Adaptation', 'Agility', 'Berserk Mode', 'Dexterity', 'Endurance', 'Indomitable Will', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Magic Resistance']",,,,Hercules: The Legendary Journeys #3,Good,Female,-,-,-,Black
90,Xenagos (God of Revels),/xenagos-god-of-revels/10-47040/,Xenagos,75,100,75,70,85,40,"['Acid Resistants', 'Cold Resistance', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Large Size', 'Longevity', 'Love Inducement', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession Resistance', 'Preparation', 'Rage Inducement', 'Rage Power', 'Self-Sustenance', 'Size Changing', 'Soul Resistance', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Animal Control', 'Corruption Resistance', 'Energy Blasts', 'Hellfire Resistance', 'Holy Resistance', 'Illumination', 'Illusion Resistance', 'Indomitable Will', 'Mind Control Resistance', 'Morality Manipulation', 'Plant Control', 'Power Bestowal', 'Power Sense', 'Reactive Power Level', 'Status Effect Inducement', 'Telepathy Resistance', 'Terrakinesis', 'Unholy Resistance', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Cosmic Awareness', 'Dimensional Travel', 'Energy Embodiment', 'Existence Erasure Resistance', 'Power Absorption', 'Reality Warping Resistance', 'Soul Manipulation', 'Vitakinesis']",MtG - Magic the Gathering,,"Setessa, Theros","Born of the Gods (February 7, 2014)",Bad,Male,-,-,-,-
91,Xenagos (Post-Mending),/xenagos-post-mending/10-47041/,Xenagos,70,8,6,20,60,40,"['Dimensional Travel', 'Energy Manipulation', 'Extrasensory Perception', 'Indomitable Will', 'Magic', 'Magic Resistance', 'Summoning', 'Agility', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Bloodlust', 'Damage Boost', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Blasts', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Greed Inducement', 'Heat Resistance', 'Information Analysis', 'Jump', 'Love Inducement', 'Magic Absorption', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Preparation', 'Rage Inducement', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Soul Resistance', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Supernatural Condition', 'Terrakinesis', 'Weapon-based Powers', 'Accelerated Healing', 'Corruption Resistance', 'Deconstruction', 'Dexterity', 'Energy Resistance', 'Existence Erasure Resistance', 'Grappling/Climbing', 'Heat Generation', 'Illumination', 'Longevity', 'Natural Weapons', 'Plant Control', 'Vitakinesis']",MtG - Magic the Gathering,,"Setessa, Theros","Theros (September 27, 2013)",Bad,Male,-,-,-,-
92,Xenia Onatopp,/xenia-onatopp/10-20901/,Xenia Onatopp,0,0,0,0,0,0,,James Bond - James Bond,Xenia Zaragevna Onatopp,"Georgia (country, not state in USA)",GoldenEye (1995),Bad,Female,"180.3 cm • 5'11""",-,Brown,Black
93,Xeniac,/xeniac/10-31671/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
94,Xeno Arak,/xeno-arak/10-34724/,Arak,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
95,Xeno Bardock,/xeno-bardock/10-33052/,Bardock,45,95,50,75,80,75,"['Agility', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Flight', 'Homing Attack', 'Master Martial Artist', 'Master Tactician', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Adaptation', 'Attack Reflection', 'Energy Armor', 'Enhanced Smell', 'Gliding', 'Heat Generation', 'Reflexes', 'Animal Attributes', 'Duplication', 'Energy Absorption', 'Energy Constructs', 'Force Fields', 'Hunters Instinct', 'Marksmanship', 'Power Augmentation', 'Power Mimicry']",,Bardock,,,Good,Male,-,-,Black,Black
96,Xeno Beerus,/xeno-beerus/10-31407/,Beerus,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,Neutral,Male,-,-,Purple,No Hair
97,Xeno Belmod,/xeno-belmod/10-34725/,Belmod,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
98,Xeno Broly,/xeno-broly/10-21190/,Broly,70,100,100,100,100,100,"['Acrobatics', 'Adaptation', 'Afterimage Creation', 'Awakened Power', 'Berserk Mode', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Madness Manipulation', 'Master Martial Artist', 'Portal Creation', 'Radiation Control', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Super Speed', 'Super Strength', 'Teleportation', 'Transformation', 'Ability Shift', 'Accelerated Development', 'Agility', 'Antimatter Manipulation', 'Apathy', 'Attack Reflection', 'Aura', 'Bloodlust', 'Causality Manipulation', 'Compassion Inducement', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Arts', 'Deconstruction', 'Dimensional Travel', 'Electrokinesis', 'Element Control', 'Energy Armor', 'Energy Constructs', 'Energy Embodiment', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Force Fields', 'Fusion', 'Godly Physiology', 'Hair Manipulation', 'Heat Generation', 'Immortality', 'Instinctive Reaction', 'Intangibility', 'Jump', 'Light Control', 'Magic Resistance', 'Matter Manipulation', 'Melting', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Psionic Powers', 'Radiation Absorption', 'Radiation Immunity', 'Rage Inducement', 'Reflexes', 'Regeneration', 'Sonic Scream', 'Super Breath', 'Telekinesis', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Weapon Creation', 'Weapon-based Powers', 'Invulnerability']",,,,,-,-,-,-,-,-
99,Xeno Champa,/xeno-champa/10-34726/,Champa,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
100,Xeno Giin,/xeno-giin/10-34728/,Giin,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
101,Xeno Gogeta,/xeno-gogeta/10-25686/,Xeno Gogeta,80,100,100,100,100,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Awakened Power', 'Bullet Time', 'Chi Manipulation', 'Danger Sense', 'Danmaku', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Heat Generation', 'Illumination', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Paralysis', 'Peak Human Condition', 'Power Augmentation', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Reflexes', 'Seismic Power', 'Self-Destruction', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Toxin and Disease Resistance', 'Transformation', 'Animal Control', 'Audio Control', 'Cold Resistance', 'Darkforce Manipulation', 'Dimensional Travel', 'Energy Resistance', 'Existence Erasure', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Invulnerability', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Power Mimicry', 'Radar Sense', 'Radiation Immunity', 'Spatial Manipulation', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Vitakinesis', 'Astral Travel', 'Existence Erasure Resistance', 'Fire Control', 'Possession Resistance', 'Spaceflight', 'Weather Control']",Xenoverse - Dragon Ball Xenoverse,Xeno Goku / Xeno Vegeta,,,Good,Male,-,-,Black,Black
102,Xeno Gohan,/xeno-gohan/10-18975/,Son Gohan,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
103,Xeno Goku,/xeno-goku/10-14700/,Kakarot,80,100,100,100,100,100,"['Acausality', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Damage Boost', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Light Control', 'Master Martial Artist', 'Peak Human Condition', 'Power Absorption', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Probability Manipulation', 'Purification', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Transformation', 'Vaporising Beams', 'Weapons Master', 'Accelerated Development', 'Anti-Gravity', 'Banish', 'Cosmic Awareness', 'Damage Reduction', 'Electrokinesis', 'Energy Armor', 'Enhanced Sight', 'Extrasensory Perception', 'Instinctive Reaction', 'Levitation', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Pocket Dimensions', 'Radar Sense', 'Radiation Immunity', 'Rage Inducement', 'Telepathy', 'Darkforce Manipulation', 'Intangibility', 'Power Mimicry Immunity']",Xenoverse - Dragon Ball Xenoverse,,,,Good,Male,"175 cm • 5'8.9""",62.1 kg • 136.91 lbs,Black,Black
104,Xeno Goku (Super Full Power Saiyan 4 Limit Breaker),/xeno-goku-super-full-power-saiyan-4-limit-breaker/10-47721/,Kakarot,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,Kakarot,Planet Vegeta,,Good,Male,-,-,-,-
105,Xeno Goku Black,/xeno-goku-black/10-32625/,Zamasu,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,Bad,Male,-,-,-,-
106,Xeno Gotenks,/xeno-gotenks/10-33051/,Goten/Trunks,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
107,Xeno Heles,/xeno-heles/10-34727/,Heles,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
108,Xeno Iwan,/xeno-iwan/10-34729/,Iwan,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
109,Xeno King Vegeta,/xeno-king-vegeta/10-37626/,Vegeta III,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
110,Xeno Liquiir,/xeno-liquiir/10-34731/,Liquiir,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
111,Xeno Mule,/xeno-mule/10-34730/,Mule,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
112,Xeno Quitela,/xeno-quitela/10-34732/,Quitela,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
113,Xeno Rumsshi,/xeno-rumsshi/10-34733/,Rumsshi,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
114,Xeno Sidra,/xeno-sidra/10-34734/,Sidra,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
115,Xeno Syn Shenron,/xeno-syn-shenron/10-35921/,Syn Shenron,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
116,Xeno Trunks,/xeno-trunks/10-18974/,Trunks,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
117,Xeno Trunks (Super Saiyan God),/xeno-trunks-super-saiyan-god/10-21926/,Trunks,60,100,80,100,85,95,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Aura', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Master Martial Artist', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Adaptation', 'Danmaku', 'Dexterity', 'Fire Control', 'Fire Resistance', 'Gliding', 'Godly Physiology', 'Light Control', 'Marksmanship', 'Master Tactician', 'Radiation Absorption', 'Radiation Immunity', 'Time Travel', 'Weapons Master']",Xenoverse - Dragon Ball Xenoverse,,,,Good,Male,-,-,-,-
118,Xeno Turles (Evil Saiyan),/xeno-turles-evil-saiyan/10-32471/,Tullece,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,Bad,-,-,-,-,-
119,Xeno Vegeta,/xeno-vegeta/10-18898/,Vegeta IV,0,0,0,0,0,0,,Xenoverse - Dragon Ball Xenoverse,,,,,,-,-,,
120,Xeno Vegito,/xeno-vegito/10-21450/,Vegetto,55,100,100,100,90,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Augmentation', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Weapons Master', 'Enhanced Touch', 'Stealth', 'Telepathy', 'Time Manipulation', 'Time Travel']",Xenoverse - Dragon Ball Xenoverse,,,,Good,Male,-,-,,
121,Xeno'jiiva,/xenojiiva/10-48282/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
122,Xenophilius Lovegood,/xenophilius-lovegood/10-19406/,,0,0,0,0,0,0,,,,,,,,-,-,,
123,Xenos,/xenos/10-40075/,Xenos,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
124,Xenoshok,/xenoshok/10-45757/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
125,Xenovia Quarta,/xenovia-quarta/10-18188/,,0,0,0,0,0,0,,,,,,,,-,-,,
126,Xerath,/xerath/10-39602/,Xerath,90,75,25,55,85,60,"['Arcane Magic', 'Aura', 'Awakened Power', 'Cold Resistance', 'Damage Boost', 'Dark Magic', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Heat Resistance', 'Information Analysis', 'Intuitive aptitude', 'Levitation', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Pain Suppression', 'Preparation', 'Reactive Power Level', 'Self-Sustenance', 'Status Effect Inducement', 'Toxin and Disease Resistance', 'Clairvoyance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danmaku', 'Element Control', 'Energy Absorption', 'Energy Embodiment', 'Fire Control', 'Fire Resistance', 'Gadget Usage', 'Heat Generation', 'Illumination', 'Illusion Resistance', 'Immortality', 'Insanity', 'Intangibility', 'Invulnerability', 'Magic Absorption', 'Master Tactician', 'Mechanical Aptitude', 'Melting', 'Non-Physical Interaction', 'Possession Resistance', 'Power Sense', 'Self-Destruction', 'Social Influencing', 'Soul Resistance', 'Spatial Awareness', 'Stasis', 'Summoning', 'Telekinesis', 'Vaporising Beams', 'Weather Control', 'Electrical Transport', 'Fear Inducement', 'Flight', 'Gravity Control', 'Greed Inducement', 'Large Size', 'Light Control', 'Marksmanship', 'Non-Corporeal', 'Power Nullifier', 'Rage Inducement', 'Rage Power', 'Statistics Amplification']",League Of Legends - League of Legends,,Saikhal,"October 5, 2011 (League of Legends)",Bad,Male,-,-,Blue,No Hair
127,Xerneas,/xerneas/10-16254/,Xerneas,0,0,0,0,0,0,,,,,,Good,,"299.7 cm • 9'10""",215 kg • 473.99 lbs,,
128,Xerxes Break,/xerxes-break/10-47888/,Kevin Legnard,0,0,0,0,0,0,,PH - Pandora Hearts,,,,-,Male,-,-,-,-
129,Xexanoth,/xexanoth/10-37573/,Xexanoth,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
130,Xi Chun-Li,/xi-chun-li/10-43099/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
131,Xialing,/xialing/10-30117/,Xu Xialing,65,5,14,10,10,75,"['Acrobatics', 'Agility', 'Master Martial Artist', 'Stamina', 'Weapons Master', 'Dexterity', 'Endurance', 'Longevity', 'Master Tactician', 'Swordsmanship']",MCU - Marvel Cinematic Universe,Xu Xialing,,Shang-Chi and the Legend of the Ten Rings (2021),Good,Female,-,-,Brown,Black
132,Xian Fan,/xian-fan/10-29067/,Xian Fan,0,0,0,0,0,0,,,,,,,,-,-,,
133,Xiangca,/xiangca/10-28607/,,65,1,10,50,20,40,"['Ability Shift', 'Durability', 'Flight', 'Illusions', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Chi Manipulation', 'Endurance', 'Enhanced Condition', 'Invulnerability', 'Jump', 'Reflexes', 'Stealth']",DB - Dragon Ball Verse,,,,-,Male,-,-,Black,No Hair
134,Xianghua,/xianghua/10-44211/,Chai Xianghua,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,Chai Xianghua,,Soulcalibur,Good,Female,-,-,Brown,Brown
135,Xiao,/xiao/10-48068/,Xiao,50,50,50,50,50,70,"['Agility', 'Berserk Mode', 'Blessed', 'Divine Powers', 'Divinity', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Exorcism', 'Godly Physiology', 'Holy Manipulation', 'Hunters Instinct', 'Jump', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Power Bestowal', 'Projection', 'Super Speed', 'Weapons Master', 'Wind Control', 'Zenith', 'Aura', 'Element Control', 'Gliding', 'Grappling/Climbing', 'Immortality', 'Immortality Negation', 'Law Manipulation', 'Supernatural Condition', 'Life Manipulation']",Genshin Impact - Genshin Impact Universe,,,,Good,Male,-,-,Yellow,Blue
136,Xiaochen,/xiaochen/10-36289/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
137,Xiaoqiao,/xiaoqiao/10-43514/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
