,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
81,Hulk,/hulk/10-12494/,Bruce Banner,65,100,25,50,70,60,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Intelligence', 'Jump', 'Longevity', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Adaptation', 'Electricity Resistance', 'Immortality', 'Invulnerability', 'Master Martial Artist', 'Mind Control Resistance', 'Regeneration', 'Shockwaves Generation', 'Telepathy Resistance', 'Transformation', 'Weapons Master']",MCU - Marvel Cinematic Universe,,,The Incredible Hulk,Good,Male,-,-,,Black
82,Hulk,/hulk/10-24963/,Bruce Banner,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
83,Hulk,/hulk/10-13037/,Bruce Banner,35,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Damage Boost', 'Density Control', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Gamma Mutant Physiology', 'Gravity Control', 'Homing Attack', 'Immortality', 'Instinctive Reaction', 'Intangibility', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Orbing', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Phasing', 'Physical Anomaly', 'Physics Manipulation', 'Plasma Manipulation', 'Power Absorption', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Accelerated Development', 'Acidic Spit', 'Anti-Gravity', 'Black Hole Manipulation', 'Cold Resistance', 'Darkforce Manipulation', 'Durability Negation', 'Gliding', 'Heat Generation', 'Heat Resistance', 'Indestructible Digestion', 'Latent Abilities', 'Liquid Transmutation', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Immobilization', 'Organic Manipulation', 'Petrification', 'Photographic Reflexes', 'Power Augmentation', 'Power Cosmic', 'Quantum Manipulation', 'Reflexes', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Statistics Reduction', 'Substance Secretion', 'Summoning', 'Super Breath', 'Animal Attributes', 'Animal Oriented Powers', 'Cosmic Awareness', 'Fate Resistance', 'Probability Manipulation', 'Reality Warping', 'Time Travel', 'Zombie Physiology']",Earth-12091 - Space: Punisher,,,,,Male,-,-,,
84,Hulk,/hulk/10-14849/,Bruce Banner,60,100,25,50,90,60,"['Accelerated Healing', 'Berserk Mode', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Gamma Mutant Physiology', 'Jump', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Longevity', 'Regeneration', 'Size Changing', 'Super Breath', 'Transformation', 'Cold Resistance']",Hulk 2003 - Hulk Movie by Ang Lee,,,,,,-,-,,
85,Hulk,/hulk/10-13712/,Bruce Banner,65,100,70,75,80,70,"['Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Density Control', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Multiple Personalities', 'Power Augmentation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Agility', 'Bloodlust', 'Enhanced Sight', 'Immortality', 'Possession Resistance', 'Reactive Evolution', 'Reflexes', 'Super Breath', 'Transformation', 'Underwater breathing']",Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
86,Hulk,/hulk/10-16987/,Bruce Banner,60,100,100,100,100,70,"['Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Black Hole Manipulation', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Grim Reaping', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Matter Manipulation', 'Mind Control Resistance', 'Power Absorption', 'Power Cosmic', 'Power Modification', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Power Level', 'Regeneration', 'Resurrection', 'Seismic Power', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Zombie Physiology', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Apathy', 'Awakened Power', 'Creation', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Force Fields', 'Gamma Mutant Physiology', 'Holy Resistance', 'Hyperkinesis', 'Longevity', 'Magic Resistance', 'Melting', 'Molecular Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption Immunity', 'Power Augmentation', 'Power Nullifier', 'Power Sense', 'Precognition', 'Self-Sustenance', 'Size Changing', 'Sonic Scream', 'Spaceflight', 'Super Breath', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Vaporising Beams', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vitakinesis', 'Weather Control', 'Antimatter Manipulation']",Earth-2149 - Zombiverse,Robert Bruce Banner,"Dayton, Ohio",Zombie Marvel,Neutral,Male,"243.8 cm • 7'12""","635 kg • 1,399.94 lbs",Green,Black
87,Hulk,/hulk/10-27844/,Bruce Banner,70,100,60,80,80,65,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Invulnerability', 'Jump', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Acid Resistants', 'Acrobatics', 'Bloodlust', 'Immortality', 'Large Size', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Space Survivability', 'Underwater breathing']",Earth-2301 - Mangaverse,Robert Bruce Banner,,"Marvel Mangaverse: Eternity Twilight #1 (March, 2002)",Good,Male,-,-,Blue,Brown
88,Hulk,/hulk/10-18563/,Bruce Banner,0,0,0,0,0,0,,Earth-5901,Bruce Banner,"Dayton, Ohio",Hulk: Destruction #1,Good,Male,"243.8 cm • 7'12""","630 kg • 1,388.91 lbs",Green,Green
89,Hulk,/hulk/10-25917/,Bruce Banner,0,0,0,0,0,0,,Earth-10011 - Marvel's Cancerverse,,,,,,-,-,,
90,Hulk,/hulk/10-33074/,Bruce Banner,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
91,Hulk,/hulk/10-23965/,Bruce Banner,65,100,25,50,80,50,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Emotional Power Up', 'Gamma Mutant Physiology', 'Heat Resistance', 'Invulnerability', 'Longevity', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Space Survivability', 'Stamina', 'Toxin and Disease Resistance', 'Underwater breathing', 'Acid Resistants', 'Adaptation', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Reactive Power Level', 'Sonic Scream', 'Super Breath', 'Telepathy Resistance']",MAU - Marvel Animated Universe,,,"The Avengers Protocol, Part 1",Good,Male,-,-,Green,Black
92,Hulk,/hulk/10-27527/,Bruce Banner,35,30,30,45,75,50,"['Ability Shift', 'Accelerated Healing', 'Adaptation', 'Agility', 'Aura', 'Berserk Mode', 'Bloodlust', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Enhanced Sight', 'Enhanced Smell', 'Gamma Mutant Physiology', 'Jump', 'Large Size', 'Longevity', 'Madness Manipulation', 'Pain Suppression', 'Radiation Absorption', 'Radiation Control', 'Rage Inducement', 'Rage Power', 'Reactive Power Level', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Stamina', 'Status Effect Inducement', 'Super Breath', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Transformation', 'Enhanced Hearing', 'Enhanced Memory', 'Invulnerability', 'Master Martial Artist', 'Mind Control Resistance', 'Shapeshifting', 'Size Changing', 'Telepathy Resistance', 'Wallcrawling', 'Immortality']",Earth-TRN814 - Marvel's Avengers Game,Bruce Banner,,Marvel's Avengers,Good,Male,"218.5 cm • 7'2""",-,Green,Black
93,Hulk,/hulk/10-28112/,Bruce Banner,95,100,25,100,80,70,"['Accelerated Healing', 'Durability', 'Gamma Mutant Physiology', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Adaptation', 'Astral Projection', 'Homing Attack', 'Longevity', 'Radiation Control', 'Transformation', 'Underwater breathing']",Earth-8107 - Earth-8107,Robert Bruce Banner,,"Spider-Man and His Amazing Friends S1E09 ""Spidey Goes Hollywood"" (November 7, 1981)",-,Male,-,-,Green,Green
94,Hulk,/hulk/10-28569/,David Banner,0,0,0,0,0,0,,,,,,,,-,-,,
95,Hulk,/hulk/10-30678/,Bruce Banner,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,Good,Male,-,-,-,-
96,Hulk,/hulk/10-30724/,Bruce Banner,0,0,0,0,0,0,,Earth-13133 - Planet X,,,,,,-,-,,
97,Hulk,/hulk/10-32613/,Bruce Banner,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,-,-
98,Hulk,/hulk/10-29896/,Bruce Banner,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
99,Hulk,/hulk/10-33657/,Peter Parker,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
100,Hulk,/hulk/10-35318/,Bruce Banner,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,Good,Male,-,-,Green,Black
101,Hulk,/hulk/10-35380/,Robert Bruce Banner,0,0,0,0,0,0,,Earth-8096,,"Dayton, Ohio",,Good,Male,"246 cm • 8'0.9""","635 kg • 1,399.94 lbs",Green,Green
102,Hulk,/hulk/10-37295/,Bruce Banner,0,0,0,0,0,0,,Earth-91126 - Earth-Z,,,,,,-,-,,
103,Hulk,/hulk/10-38584/,Bruce Banner,0,0,0,0,0,0,,Earth-91119 - The Super Hero Squad Show,,,,,,-,-,,
104,Hulk,/hulk/10-41577/,Bruce Banner,65,100,25,55,70,60,"['Durability', 'Intelligence', 'Jump', 'Radiation Absorption', 'Radiation Immunity', 'Stamina', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Cold Resistance', 'Heat Resistance', 'Reflexes', 'Transformation']",Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,Good,Male,-,-,-,Black
105,Hulk,/hulk/10-41684/,Bruce Banner,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
106,Hulk,/hulk/10-41685/,Amadeus Cho,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
107,Hulk,/hulk/10-41866/,Bruce Banner,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
108,Hulk,/hulk/10-42046/,Bruce Banner,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
109,Hulk,/hulk/10-42751/,Bruce Banner,0,0,0,0,0,0,,Earth-11080 - Marvel's Earth-11080,,,,,,-,-,,
110,Hulk,/hulk/10-42881/,Bruce Banner,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
111,Hulk,/hulk/10-42949/,Bruce Banner,0,0,0,0,0,0,,Earth-50302 - Marvel's Earth-50302,,,,,,-,-,,
112,Hulk,/hulk/10-44344/,Kamala Khan,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
113,Hulk,/hulk/10-44345/,Bruce Banner,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
114,Hulk (Cybernetic Zombie),/hulk-cybernetic-zombie/10-48268/,Bruce Banner,10,100,100,100,100,50,"['Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Bloodlust', 'Clairvoyance Resistance', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fear Inducement', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Indomitable Will', 'Insanity', 'Invulnerability', 'Jump', 'Multiple Personalities', 'Power Augmentation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shockwaves Generation', 'Soul Resistance', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Accelerated Development', 'Acrobatics', 'Anti-Gravity', 'Attack Reflection', 'Bullet Time', 'Corruption Resistance', 'Density Control', 'Dimensional Travel', 'Energy Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Instinctive Reaction', 'Latent Abilities', 'Magic Resistance', 'Possession Resistance', 'Power Modification', 'Power Nullifier', 'Rage Inducement', 'Reflexes', 'Seismic Power', 'Size Changing', 'Sonic Scream', 'Statistics Amplification', 'Unholy Resistance', 'Astral Trap', 'Existence Erasure Resistance', 'Extrasensory Perception']",Earth-29320 - Earth-29320,"Dr. Robert Bruce Banner, Ph.D.","Dayton, Ohio","Spider-Man (Vol. 3) #3 (December 18, 2019)",Bad,Male,"213.4 cm • 7'0""","521.63 kg • 1,150 lbs",Red,Green
115,Hulk (Giant-Man serum),/hulk-giant-man-serum/10-33410/,Bruce Banner,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
116,Hulk (Green Scar),/hulk-green-scar/10-10986/,Bruce Banner,95,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Fear Inducement', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Pain Suppression', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Anti-Gravity', 'Attack Reflection', 'Biokinesis', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Danger Sense', 'Density Control', 'Empathy', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Gravity Control', 'Hellfire Resistance', 'Holy Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Instinctive Reaction', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Multiple Personalities', 'Non-Physical Interaction', 'Physical Anomaly', 'Possession Resistance', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Precognition', 'Purification', 'Reactive Power Level', 'Reality Warping Resistance', 'Soul Resistance', 'Spatial Awareness', 'Statistics Amplification', 'Super Breath', 'Telepathy Resistance', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Weapon-based Powers', 'Weapons Master', 'Awakened Power', 'Durability Negation', 'Information Analysis', 'Master Martial Artist', 'Size Changing', 'Telekinesis']",Earth-616 - Prime Marvel Universe,Robert Bruce Banner,"Dayton, Ohio",Planet Hulk #1 (2007),Good,Male,"264.2 cm • 8'8""","1.09 ton • 2,399.07 lbs",Green,Black
117,Hulk (Heart Of The Monster),/hulk-heart-of-the-monster/10-12522/,Bruce Banner,85,100,100,100,100,90,"['Accelerated Healing', 'Adaptation', 'Apathy', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Banish', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Multiple Personalities', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Petrification', 'Plasma Manipulation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Sonic Scream', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Substance Secretion', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Awakened Power', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Empathy', 'Fate Resistance', 'Hellfire Resistance', 'Hyperkinesis', 'Master Martial Artist', 'Power Primordial', 'Power Sense', 'Pressure Points', 'Purification', 'Separation', 'Stealth', 'Surface Scaling', 'Telekinesis', 'Unholy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Sub-Mariner']",Earth-616 - Prime Marvel Universe,Bruce David Banner,"Dayton, Ohio",The Incredible Hulks - Heart Of A Monster,Good,Male,"274.3 cm • 8'12""","907.2 kg • 2,000.03 lbs",Green,Black
118,Hulk (Horsemen of Apocalypse),/hulk-horsemen-of-apocalypse/10-39818/,Bruce Banner,60,100,100,100,100,80,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Clairvoyance Resistance', 'Cold Resistance', 'Damage Boost', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Thievery', 'Enhanced Touch', 'Fear Inducement', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Immortality', 'Indestructible Digestion', 'Indomitable Will', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Mind Control Resistance', 'Multiple Personalities', 'Natural Armor', 'Natural Weapons', 'Power Augmentation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Sonic Scream', 'Soul Resistance', 'Stamina', 'Strength Force', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Weapons Master', 'Anti-Gravity', 'Bullet Time', 'Corruption Resistance', 'Danger Sense', 'Density Control', 'Dimensional Travel', 'Energy Manipulation', 'Heat Generation', 'Hellfire Resistance', 'Holy Resistance', 'Latent Abilities', 'Longevity', 'Magic Resistance', 'Matter Absorption', 'Possession Resistance', 'Power Modification', 'Power Nullifier', 'Rage Inducement', 'Size Changing', 'Soul Manipulation', 'Statistics Amplification', 'Unholy Resistance', 'Astral Trap', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Godly Physiology', 'Information Analysis', 'Reality Warping Resistance']",Earth-93074 - Earth-93074,,,What If? X-Men Age of Apocalypse #1 (2006),Bad,Male,"243.8 cm • 7'12""","635 kg • 1,399.94 lbs",Green,-
119,Hulk (Infinity Gauntlets),/hulk-infinity-gauntlets/10-35854/,Bruce Banner,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
120,Hulk (Phoenix Force),/hulk-phoenix-force/10-23497/,Amadeus Cho,0,0,0,0,0,0,,,,,,Good,Male,"240 cm • 7'10.5""","500 kg • 1,102.31 lbs",Black,Brown
121,Hulk (Stark Gauntlet),/hulk-stark-gauntlet/10-16956/,Bruce Banner,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Avengers: Endgame,Good,Male,-,-,Green,Black
122,Hulk (Tsum Tsum),/hulk-tsum-tsum/10-40972/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
123,Hulk (Vampire),/hulk-vampire/10-39730/,Bruce Banner,55,85,50,90,85,55,"['Awakened Power', 'Berserk Mode', 'Dexterity', 'Durability', 'Enhanced Condition', 'Enhanced Thievery', 'Gamma Mutant Physiology', 'Jump', 'Radiation Immunity', 'Rage Power', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Attack Reflection', 'Bloodlust', 'Clairvoyance Resistance', 'Cold Resistance', 'Curse Resistance', 'Danger Sense', 'Density Control', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Grappling/Climbing', 'Heat Resistance', 'Invulnerability', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Corruption Resistance', 'Damage Boost', 'Energy Absorption', 'Fire Resistance', 'Illusion Resistance', 'Mind Control Resistance', 'Pain Suppression', 'Rage Inducement', 'Resurrection', 'Size Changing', 'Sonic Scream', 'Telepathy Resistance']",MAU - Marvel Animated Universe,,,,Neutral,Male,-,-,Red,Black
124,Hulk (Venomized),/hulk-venomized/10-14682/,Amadeus Cho,0,0,0,0,0,0,,,Amadeus Cho,"Tucson, Arizona",,Bad,Male,"167.6 cm • 5'6""",53.1 kg • 117.07 lbs,Black,Black
125,Hulk (What If...?),/hulk-what-if/10-30234/,Bruce Banner,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
