,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
111,Snake-Eyes,/snake-eyes/10-10437/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Marvel Team-Up Annual Vol 1 #7 October, 1984",Bad,Male,-,-,,
112,Snake-Eyes,/snake-eyes/10-43839/,,65,5,7,10,15,80,"['Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stealth', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master']",G.I Joe Film - G.I Joe Film,,,,Good,Male,-,-,-,-
113,Snakebite,/snakebite/10-21408/,Spaulding Pruitt,0,0,0,0,0,0,,,,,,,,-,-,,
114,Snakes,/snakes/10-24729/,,0,0,0,0,0,0,,,,,,,,-,-,,
115,Snap Trap,/snap-trap/10-21139/,,0,0,0,0,0,0,,,,,,,,-,-,,
116,Snapclaw,/snapclaw/10-25986/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
117,Snapdragon,/snapdragon/10-40844/,Sheoke Sanada,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
118,Snapfire,/snapfire/10-45804/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
119,Snapzoid,/snapzoid/10-27757/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
120,Snare,/snare/10-40912/,Robert Fielder,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
121,Snare-Oh,/snare-oh/10-21986/,Thep Khufan,50,25,25,80,70,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Cloth Manipulation', 'Durability', 'Elasticity', 'Intelligence', 'Peak Human Condition', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Adaptation', 'Danger Sense', 'Density Control', 'Dexterity', 'Endurance', 'Enhanced Condition', 'Enhanced Sight', 'Heat Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Natural Weapons', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Stealth', 'Vision - Night', 'Wallcrawling', 'Camouflage', 'Enhanced Hearing', 'Immortality', 'Underwater breathing']",,,,"Ben 10, S3 E11 The Return",Good,Male,-,-,Green,
122,Snarf,/snarf/10-20885/,Osbert,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
123,Snarl,/snarl/10-19035/,Snarl,0,0,0,0,0,0,,,,,,,,-,-,,
124,Snipe,/snipe/10-28197/,,55,15,20,20,30,40,"['Homing Attack', 'Marksmanship', 'Weapon-based Powers', 'Weapons Master']",MHA - My Hero Academia,,Kanagawa Prefecture,Manga: My Hero Academia - Chapter #20,Good,Male,"181 cm • 5'11.3""",-,-,-
125,Sniper,/sniper/10-45923/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
126,Sniper Droid,/sniper-droid/10-45542/,Sniper Droideka,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
127,Sniper Mask,/sniper-mask/10-36252/,Yuka Makoto,0,0,0,0,0,0,,High-rise Invasion,,,,Bad,Male,-,-,Brown,Black
128,Snorlax,/snorlax/10-19922/,Snorlax,50,100,25,60,50,60,"['Duplication', 'Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Cryokinesis', 'Damage Reduction', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Paralysis', 'Plant Control', 'Possession Resistance', 'Reflexes', 'Seismic Power', 'Self-Destruction', 'Self-Sustenance', 'Sleep Manipulation', 'Telekinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control']",Pokemon - Pokemon,Snorlax,(Unknown),Indigo League Episode 41/Wake Up--You're Snorlax!,Neutral,Male,"205.7 cm • 6'9""",207.3 kg • 457.02 lbs,,No Hair
129,Snot,/snot/10-30224/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
130,Snotgirl,/snotgirl/10-11582/,Lottie Person,0,0,0,0,0,0,,,,,,,,-,-,,
131,Snout Spout,/snout-spout/10-32417/,,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
132,Snow Ghost,/snow-ghost/10-49177/,Milo Greenway,45,25,20,15,40,9,"['Cold Resistance', 'Disguise Mastery', 'Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Gadget Usage', 'Jump', 'Agility', 'Anti-Gravity', 'Berserk Mode', 'Dexterity', 'Endurance', 'Flight', 'Indomitable Will', 'Insanity', 'Natural Weapons', 'Shapeshifting', 'Surface Scaling', 'Toon Force']",Scooby-Doo - Scooby-Doo,Milo Greenway,,"Scooby-doo where are you, 1970",Bad,Male,-,-,Yellow,White
133,Snow Queen,/snow-queen/10-23523/,Brigitte Lahti,0,0,0,0,0,0,,,,,,,,-,-,,
134,Snow White,/snow-white/10-20683/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
135,Snow White,/snow-white/10-26772/,Snow White,0,0,0,0,0,0,,,Snow White,,Snow White and the Seven Dwarfs (1937),Good,Female,-,-,Brown,Black
136,Snowbird,/snowbird/10-130/,Narya,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Narya,"Near Resolute Bay, Northwest Territories, Canada",Uncanny X-Men #120,Good,Female,"177.8 cm • 5'10""",49 kg • 108.03 lbs,White,Blond
137,Snowbird,/snowbird/10-35586/,Narya,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
138,Snowguard,/snowguard/10-32871/,Amka Aliyak,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,Snowman,/snowman/10-37836/,,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
140,Snowstorm,/snowstorm/10-41808/,Breanna Frost,0,0,0,0,0,0,,MM - Mighty Med,,,,,,-,-,,
141,Snowtrooper,/snowtrooper/10-26916/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
142,Snowy,/snowy/10-45588/,,0,0,0,0,0,0,,Tintin - The Adventures of Tintin,,,,Good,Male,-,-,-,White
143,Soap,/soap/10-16316/,John MacTavish,65,5,17,8,8,65,"['Peak Human Condition', 'Stamina', 'Agility', 'Explosion Manipulation', 'Marksmanship', 'Stealth', 'Weapons Master']",CoD - Call of Duty,"John ""Soap"" MacTavish",Scotland,Call of Duty 4: Modern Warfare,Good,Male,"188 cm • 6'2""",38.6 kg • 85.1 lbs,Blue,Black
144,Soar,/soar/10-42979/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Sobek,/sobek/10-14222/,,0,0,0,0,0,0,,,,,,,,-,-,,
146,Sobek,/sobek/10-1166/,Yurrd The Unknown,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Yurrd The Unknown,Nile River; Bioengineered at Oolong Island,52 Week Twenty-Six,Bad,Male,-,-,White,No Hair
147,Sobunar Of The Depths,/sobunar-of-the-depths/10-44428/,Sobunar,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
148,Sodachi Oikura,/sodachi-oikura/10-43436/,,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,,,-,-,,
149,Sodom,/sodom/10-11052/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
150,Sofia,/sofia/10-49996/,Sofia Al-Azwar,65,1,8,10,10,80,"['Marksmanship', 'Weapons Master', 'Disguise Mastery', 'Master Martial Artist', 'Master Tactician', 'Stealth']",JWU - John Wick Universe,,,John Wick: Chapter 3 – Parabellum,Neutral,Female,-,-,Brown,Brown
151,Sofia Gigante,/sofia-gigante/10-19181/,Sofia Falcone,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
152,Sofia Hendrick,/sofia-hendrick/10-44281/,,0,0,0,0,0,0,,GoW - Gears of War,,,,,,-,-,,
153,Sofia Murray,/sofia-murray/10-29799/,,0,0,0,0,0,0,,,,,,,,-,-,,
154,Sofia Stepanova,/sofia-stepanova/10-40895/,Sofia Stepanova,60,1,6,10,5,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,Sofia Stepanova,,Chuck Versus the Suitcase (S4E2),Bad,Female,-,-,Blue,Blond
155,Soga,/soga/10-31314/,Soga,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
156,Sogiita Gunha,/sogiita-gunha/10-32241/,,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,,-,-,,
157,Soho Takuan,/soho-takuan/10-30863/,,0,0,0,0,0,0,,Vagabond,,,,Good,Male,-,-,Black,Black
158,Soichi Aida,/soichi-aida/10-36928/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
159,Soichiro Yagami,/soichiro-yagami/10-46300/,,0,0,0,0,0,0,,Death Note,,,Death Note Chapter 2:L,Good,Male,-,-,Brown,Black
160,Soifon,/soifon/10-13462/,,65,25,45,30,50,75,"['Master Martial Artist', 'Duplication', 'Durability Negation', 'Energy Manipulation', 'Extrasensory Perception', 'Flight', 'Invisibility', 'Longevity', 'Magic', 'Non-Physical Interaction', 'Soul Manipulation', 'Soul Resistance', 'Weapon-based Powers', 'Weapons Master', 'Death Touch']",Bleach - Bleach,,,Manga: Bleach - Chapter #81,Good,Female,"150 cm • 4'11.1""",38 kg • 83.78 lbs,Grey,Black / Blue
161,Sojin,/sojin/10-39171/,Sojin,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
162,Sojiro Seta,/sojiro-seta/10-31948/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,Good,Male,"163 cm • 5'4.2""",51 kg • 112.44 lbs,Blue,Black
163,Sokka,/sokka/10-15914/,Sokka,75,5,15,10,10,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Accelerated Development', 'Endurance', 'Robotic Engineering', 'Chi Manipulation', 'Explosion Manipulation', 'Jump', 'Reflexes']",Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,Avatar: The Last Airbender Episode 1,Good,,-,-,Blue,Brown
164,Sol,/sol/10-14223/,,0,0,0,0,0,0,,,,,,,,-,-,,
165,Sol,/sol/10-31233/,,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #48,Bad,Male,-,-,Black,Green
166,Sol Badguy,/sol-badguy/10-14766/,Frederick,0,0,0,0,0,0,,Guilty Gear - Guilty Gear Games Universe,,,,-,Male,-,-,-,-
167,Sol Soria,/sol-soria/10-25376/,,55,1,1,5,5,40,['Indomitable Will'],DCEU - DC Extended Universe,,,Suicide Squad 2,Good,Female,-,-,Black,Brown
168,Solange Dimitrios,/solange-dimitrios/10-38785/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
169,Solar,/solar/10-18344/,Phillip Seleski,0,0,0,0,0,0,,,,,,,,-,-,,
170,Solar Boy,/solar-boy/10-10622/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
171,Solar Flare II,/solar-flare-ii/10-41809/,Violet Flame II,0,0,0,0,0,0,,MM - Mighty Med,,,,,,-,-,,
172,Solar Macharius,/solar-macharius/10-29431/,,90,100,85,55,85,100,"['Agility', 'Aura', 'Durability', 'Flight', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Peak Human Condition', 'Photographic Reflexes', 'Preparation', 'Probability Manipulation', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Telepathy', 'Telepathy Resistance', 'Weapon-based Powers', 'Weapons Master', 'Angel Physiology', 'Electricity Resistance', 'Empathy', 'Energy Resistance', 'Enhanced Condition', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Magic Resistance', 'Master Martial Artist', 'Regeneration', 'Resurrection', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Instinctive Reaction', 'Jump', 'Large Size']",,,Civilised World of Donia in the Segmentum Pacificus,,Good,Male,-,-,-,-
173,Solar Smasher,/solar-smasher/10-33357/,,45,100,100,100,100,50,"['Animal Control', 'Black Hole Manipulation', 'Cold Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Large Size', 'Mind Control Resistance', 'Shockwaves Generation', 'Summoning', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Creation', 'Electrokinesis', 'Explosion Manipulation', 'Invisibility', 'Invulnerability', 'Portal Creation', 'Size Changing', 'Time Manipulation', 'Weapon Creation']",,,,,,,-,-,,
174,Solara,/solara/10-12417/,Reiko Kurokaki,0,0,0,0,0,0,,Earth-50701 - Marvel's Earth-Imperfects,,,,-,-,-,-,-,-
175,Solaris,/solaris/10-12690/,,85,100,100,100,100,60,"['Accelerated Healing', 'Bullet Time', 'Chaos Energy', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Durability', 'Durability Negation', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Fire Control', 'Flight', 'Force Fields', 'Heat Generation', 'Higher Dimensional Manipulation', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Levitation', 'Light Control', 'Longevity', 'Mind Control Resistance', 'Nigh-Omnipresence', 'Non-Corporeal', 'Non-Physical Interaction', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Ability Shift', 'Adaptation', 'Agility', 'Attack Reflection', 'Aura', 'Awakened Power', 'Banish', 'Berserk Mode', 'Causality Resistance', 'Creation', 'Damage Boost', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Armor', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Information Analysis', 'Jump', 'Magma Manipulation', 'Natural Armor', 'Portal Creation', 'Possession Resistance', 'Postcognition', 'Power Mimicry', 'Precognition', 'Psionic Powers', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Soul Resistance', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Travel', 'Transformation', 'Transmutation Immunity', 'Umbrakinesis', 'Acausality', 'Fate Manipulation', 'Shapeshifting', 'Subjective Reality']",Sonic,Solaris,,Sonic the Hedgehog (2006),Bad,-,-,-,No eyes,No Hair
176,Solaris,/solaris/10-15551/,,90,100,100,100,100,70,"['Acid Resistants', 'Agility', 'Anti-Gravity', 'Aura', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gadget Usage', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Laser Manipulation', 'Latent Abilities', 'Magnetism', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Nanotechnology', 'Petrification', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Attack Negation', 'Attack Reflection', 'Danger Sense', 'Hacking', 'Immortality', 'Intuitive aptitude', 'Large Size', 'Light Control', 'Regeneration', 'Telepathy', 'Berserk Mode', 'Clairvoyance', 'Radar Sense', 'Stealth', 'Toxin and Disease Control']",One Million - DC One Million,,,"DC One Million #1 (November, 1998)",Bad,Other,-,-,Blue,No Hair
177,Solaris Knight,/solaris-knight/10-27579/,Daggeron,0,0,0,0,0,0,,,,,,,,-,-,,
178,Solarr,/solarr/10-10014/,Silas King,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Silas King,,,Bad,Male,-,-,,
179,Soldier 76,/soldier-76/10-12540/,Jack Morrison,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,Overwatch,Neutral,Male,-,-,-,White
180,Soldier Boy,/soldier-boy/10-30098/,,65,25,19,20,50,85,"['Dexterity', 'Endurance', 'Enhanced Sight', 'Marksmanship', 'Master Martial Artist', 'Radiation Control', 'Stamina', 'Accelerated Healing', 'Agility', 'Bloodlust', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Taste', 'Explosion Manipulation', 'Heat Resistance', 'Jump', 'Longevity', 'Master Tactician', 'Mind Control Resistance', 'Power Nullifier', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Social Influencing', 'Toxin and Disease Resistance', 'Weapons Master', 'Aura', 'Energy Resistance']",The Boys 2019 - The Boys (TV Series 2019),,,The Boys Season 3 Episode 1,Good,Male,-,-,Green,Brown
181,Soldier Boy,/soldier-boy/10-30099/,,0,0,0,0,0,0,,,,,,,,-,-,,
182,Soldier Supreme,/soldier-supreme/10-18971/,Stephen Rogers,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
183,Soldier X,/soldier-x/10-475/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
184,Soldier Zero,/soldier-zero/10-20052/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
185,Solem,/solem/10-24509/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Wolverine Vol 7 #6 (October, 2020)",,Male,-,-,White,Black
186,Solf J. Kimblee,/solf-j-kimblee/10-26270/,,65,1,25,6,35,65,"['Explosion Manipulation', 'Soul Resistance']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #13,Bad,Male,-,-,Amber,Black
187,Solgaleo,/solgaleo/10-24209/,Solgaleo,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
188,Solia,/solia/10-29296/,Soria,75,75,60,60,75,100,"['Ability Shift', 'Attack Negation', 'Attack Reflection', 'Chaos Manipulation', 'Chi Manipulation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dream Manipulation', 'Durability', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Intelligence', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Photographic Reflexes', 'Physical Anomaly', 'Pressure Points', 'Psionic Powers', 'Reflexes', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Weapon-based Powers', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Aura', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Dexterity', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Empathy', 'Endurance', 'Enhanced Touch', 'Entropy Projection', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Perfect Recollection', 'Possession Resistance', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration Negation', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Water Control', 'Weather Control', 'Regeneration', 'Vision - Cryo', 'Void Manipulation']",Fist Of The North Star - FOTNS,,,,,,-,-,,
189,Solid Snake,/solid-snake/10-11328/,Dave,90,50,25,40,30,100,"['Acrobatics', 'Agility', 'Durability', 'Intelligence', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Preparation', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Camouflage', 'Cloaking', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Disguise Mastery', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Instinctive Reaction', 'Invulnerability', 'Jump', 'Longevity', 'Mind Control Resistance', 'Nanotechnology', 'Pressure Points', 'Radiation Immunity', 'Status Effect Inducement', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Body Puppetry', 'Electrokinesis', 'Empathy', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Control', 'Invisibility', 'Light Control', 'Self-Sustenance', 'Sleep Manipulation', 'Smoke Manipulation', 'Technological Possession', 'The Fourth Wall', 'Toxin and Disease Control', 'Wind Control']",MGS - Metal Gear Solid,David,,Metal Gear (1987),Good,Male,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Brown
190,Solidus Snake,/solidus-snake/10-44808/,George Sears,0,0,0,0,0,0,,MGS - Metal Gear Solid,,,,,,-,-,,
191,Solitaire,/solitaire/10-38786/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
192,Solitaire,/solitaire/10-35004/,Nicholas Lone,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
193,Solo,/solo/10-22704/,James Bourne,0,0,0,0,0,0,,,,,,,,-,-,,
194,Solomon,/solomon/10-23022/,,0,0,0,0,0,0,,,,,Pictures Stories from the Bible Old Testament Vol 1 2,Good,Male,-,-,Black,Black
195,Solomon,/solomon/10-26003/,Solomon Jehoahaz Abraham,90,100,100,100,100,70,"['Acausality', 'Divinity', 'Durability', 'Energy Beams', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Fate Resistance', 'Fear Inducement', 'Fire Control', 'Godly Physiology', 'Gravity Control', 'Higher Dimensional Manipulation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Law Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Nigh-Omniscience', 'Physics Manipulation', 'Power Bestowal', 'Reality Warping', 'Regeneration', 'Attack Negation', 'Attack Reflection', 'Aura', 'Conceptual Manipulation', 'Dimensional Awareness', 'Durability Negation', 'Element Control', 'Existence Erasure Resistance', 'Fate Manipulation', 'Flight', 'Force Fields', 'Immortality', 'Life Manipulation', 'Longevity', 'Master Tactician', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Suppression', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Power Absorption', 'Power Nullifier', 'Resurrection', 'Sealing', 'Soul Manipulation', 'Spatial Manipulation', 'Teleportation', 'Time Manipulation', 'Vortex Creation', 'Weapons Master']",Magi - Magi,,Alma Torran,Magi Volume #7,Good,Male,-,-,Blue,Blue
196,Solomon,/solomon/10-29614/,,60,100,100,50,100,100,"['Super Speed', 'Super Strength', 'Energy Absorption', 'Energy Manipulation', 'Fear Manipulation', 'Flight', 'Regeneration', 'Soul Manipulation', 'Supernatural Condition', 'Vision - Heat']",Creepypasta - Creepypasta verse,,,,,,-,-,,
197,Solomon,/solomon/10-46153/,,0,0,0,0,0,0,,Sym-Bionic Titan - Sym-Bionic Titan (2010-2011 TV Series),,,,,,-,-,,
198,Solomon (Fate),/solomon-fate/10-21916/,Solomon,90,100,100,100,100,60,"['Data Manipulation', 'Intelligence', 'Luck', 'Magic', 'Nigh-Omnipresence', 'Power Nullifier', 'Precognition', 'Acausality', 'Aura', 'Banish', 'Causality Manipulation', 'Clairvoyance', 'Conceptual Manipulation', 'Creation', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Illusions', 'Interstellar Travel', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Portal Creation', 'Power Mimicry', 'Reality Warping', 'Resurrection', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Telepathy', 'Time Travel']",,,,,,,-,-,,
199,Solomon Goldsmith,/solomon-goldsmith/10-45654/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
