,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,Red Cloud,/red-cloud/10-30347/,Robinson Goode,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
93,Red Cross,/red-cross/10-34440/,,0,0,0,0,0,0,,,,,,,,-,-,,
94,Red Dagger,/red-dagger/10-40260/,Kareem,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
95,Red Dagger,/red-dagger/10-40261/,Kareem,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
96,Red Dart,/red-dart/10-23536/,,0,0,0,0,0,0,,,,,,,,-,-,,
97,Red Death,/red-death/10-12557/,Bruce Wayne,90,25,100,60,100,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Cold Resistance', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Endurance', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Thievery', 'Enhanced Touch', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Preparation', 'Reflexes', 'Regeneration', 'Speed Force', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Afterimage Creation', 'Aura', 'Bullet Time', 'Dimensional Awareness', 'Electricity Absorption', 'Electricity Resistance', 'Energy Blasts', 'Energy Embodiment', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Marksmanship', 'Phasing', 'Power Absorption Immunity', 'Power Bestowal', 'Radiation Immunity', 'Stealth', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vortex Creation', 'Wind Control', 'Elemental Transmogrification', 'Existence Erasure Resistance', 'Immortality']",DM - Dark Multiverse,,,Dark Days: The Casting #1,Bad,Male,-,-,Blue,Black
98,Red Death,/red-death/10-24401/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
99,Red Death,/red-death/10-30928/,Candra,75,25,12,70,80,50,"['Accelerated Healing', 'Durability', 'Immortality', 'Resurrection', 'Telekinesis', 'Astral Projection', 'Cloaking', 'Energy Blasts', 'Flight', 'Force Fields', 'Levitation', 'Light Control', 'Matter Manipulation', 'Mind Control', 'Possession', 'Power Bestowal', 'Psionic Powers', 'Telepathy', 'Teleportation']",Earth-616 - Prime Marvel Universe,,,Gambit #1 (1993),Bad,Female,"175 cm • 5'8.9""",58.97 kg • 130.01 lbs,Blue,Blond
100,Red Devil,/red-devil/10-10053/,,0,0,0,0,0,0,,Invincible,,,,Good,Male,-,-,,
101,Red Devil,/red-devil/10-34275/,Edward Bloomberg,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
102,Red Dino Ranger,/red-dino-ranger/10-27655/,Connor McKnight,0,0,0,0,0,0,,,,,,,,-,-,,
103,Red Dog,/red-dog/10-18969/,Carl Creel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
104,Red Dragon,/red-dragon/10-31223/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
105,Red Dragon,/red-dragon/10-36868/,Lucifer,0,0,0,0,0,0,,Maximum Press - Maximum Press,,,,,,-,-,,
106,Red Dragon,/red-dragon/10-42655/,,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
107,Red Emperor,/red-emperor/10-50018/,,0,0,0,0,0,0,,Kurozukaverse,,,,,,-,-,,
108,Red Eye,/red-eye/10-32317/,,0,0,0,0,0,0,,ACU - Assassination Classroom Universe,,,,,,-,-,,
109,Red Eye,/red-eye/10-29494/,,0,0,0,0,0,0,,Invincible,,,,,,-,-,,
110,Red Feather III,/red-feather-iii/10-40871/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
111,Red Ghost,/red-ghost/10-24255/,Ivan Kragoff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
112,Red Ghost,/red-ghost/10-47923/,Ivan Kragoff,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
113,Red Giant,/red-giant/10-20749/,Rita Medermade,0,0,0,0,0,0,,,,,,,,-,-,,
114,Red Goblin,/red-goblin/10-18963/,Norman Osborn,90,60,50,35,75,60,"['Accelerated Healing', 'Acid Manipulation', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Elasticity', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Insanity', 'Intelligence', 'Jump', 'Marksmanship', 'Natural Weapons', 'Pressure Points', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Wallcrawling', 'Weapon Creation', 'Weapons Master', 'Web Creation', 'Acrobatics', 'Adaptation', 'Berserk Mode', 'Biokinesis', 'Body Puppetry', 'Camouflage', 'Corruption', 'Danger Sense', 'Electricity Resistance', 'Energy Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Indomitable Will', 'Invisibility', 'Invulnerability', 'Jaw Strength', 'Master Martial Artist', 'Master Tactician', 'Multiple Personalities', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Suit', 'Radar Sense', 'Reactive Evolution', 'Reactive Power Level', 'Resurrection', 'Size Changing', 'Flight']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
115,Red Grant,/red-grant/10-38776/,Donald Grant,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
116,Red Guardian,/red-guardian/10-1449/,Alexi Shostakov,65,13,17,15,20,80,"['Endurance', 'Master Martial Artist', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Explosion Manipulation', 'Extrasensory Perception', 'Heat Resistance', 'Jump', 'Marksmanship', 'Master Tactician', 'Pressure Points', 'Reflexes', 'Sleep Manipulation', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Alexi Alanovich Shostakov,"Moscow, Union of Soviet Socialist Republics","Avengers #43 (August, 1967)",Neutral,Male,"188 cm • 6'2""",99.8 kg • 220.02 lbs,Blue,Red
117,Red Guardian,/red-guardian/10-18374/,Alexei Shostakov,50,25,14,10,25,65,"['Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Endurance', 'Reflexes', 'Accelerated Healing', 'Acrobatics', 'Jump', 'Marksmanship', 'Stealth']",MCU - Marvel Cinematic Universe,Alexei Alanovich Shostakov,,Black Widow (2021),Good,Male,-,-,-,-
118,Red Guardian,/red-guardian/10-35447/,Alexi Shostakov,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
119,Red Guardian,/red-guardian/10-40870/,Anton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
120,Red Guardian,/red-guardian/10-47311/,Alexi Shostakov,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
121,Red Harpy,/red-harpy/10-25253/,Betty Ross,70,100,85,100,85,70,"['Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Emotional Power Up', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Insanity', 'Intelligence', 'Latent Abilities', 'Longevity', 'Multiple Personalities', 'Natural Armor', 'Natural Weapons', 'Pain Suppression', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Animal Attributes', 'Animal Oriented Powers', 'Apathy', 'Energy Absorption', 'Invulnerability', 'Jump', 'Underwater breathing', 'Aura', 'Bloodlust', 'Damage Boost', 'Electricity Resistance', 'Energy Resistance', 'Heat Generation', 'Information Analysis', 'Power Absorption']",Earth-616 - Prime Marvel Universe,Elizabeth Talbot Ross,California,The Immortal Hulk #16,Neutral,Female,-,-,Red,Black
122,Red Harvest,/red-harvest/10-39275/,,0,0,0,0,0,0,,Magnificent Seven - The Magnificent Seven,,,,,,-,-,,
123,Red Hawkins,/red-hawkins/10-40977/,Tex Morgan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
124,Red Hood,/red-hood/10-932/,Jason Todd,80,8,20,13,18,95,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Dexterity', 'Information Analysis', 'Vehicular Mastery', 'Electrokinesis', 'Hacking', 'Magic', 'Power Suit']",Prime Earth - Prime DC Comics Universe,Jason Peter Todd,Gotham City,Batman #635,Neutral,Male,"182.9 cm • 6'0""",90.7 kg • 199.96 lbs,Blue,Black
125,Red Hood,/red-hood/10-17685/,Jack Napier,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Gotham City,,Bad,Male,-,-,,
126,Red Hood,/red-hood/10-16355/,Jason Todd,65,8,15,13,15,90,"['Acrobatics', 'Agility', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Weapons Master', 'Information Analysis', 'Vehicular Mastery']",New 52 - New 52,Jason Peter Todd,Gotham city,"Red Hood and the Outlaws #1 (November, 2011)",Neutral,Male,"182.9 cm • 6'0""",102.1 kg • 225.09 lbs,Blue,Black
127,Red Hood,/red-hood/10-20385/,Jason Todd,85,1,10,11,17,100,"['Acrobatics', 'Agility', 'Dexterity', 'Durability', 'Indomitable Will', 'Intelligence', 'Intuitive aptitude', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Hacking', 'Information Analysis', 'Instinctive Reaction', 'Magic']",Rebirth - DC-Rebirth,Jason Peter Todd,,,Good,Male,"182.9 cm • 6'0""",102.1 kg • 225.09 lbs,Blue,Black
128,Red Hood,/red-hood/10-30419/,Jason Todd,70,6,7,10,15,90,"['Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Agility', 'Enhanced Hearing', 'Enhanced Sight', 'Master Tactician', 'Reflexes']",Titans - Titans (2018-2019 TV Series),Jason Todd,Gotham City,Titans S3 E2,Bad,Male,-,-,Brown,Black
129,Red Hood,/red-hood/10-30544/,Jason Todd,0,0,0,0,0,0,,DCeased - DCeased,,Gotham City,DCeased: Unkillables #1,Good,Male,"181 cm • 5'11.3""",103 kg • 227.08 lbs,Blue,Black
130,Red Hood,/red-hood/10-32166/,Jason Todd,80,8,19,15,20,90,"['Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Dexterity', 'Disguise Mastery', 'Endurance', 'Longevity', 'Reflexes', 'Weapon-based Powers', 'Hacking']",Arkhamverse - Arkham Series,,,Batman: Arkham Origins,Neutral,Male,"183 cm • 6'0""",91 kg • 200.62 lbs,Blue,Black
131,Red Hood,/red-hood/10-33682/,Jason Todd,75,5,17,15,15,90,"['Agility', 'Disguise Mastery', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Acrobatics', 'Cold Resistance', 'Dexterity', 'Endurance', 'Hacking', 'Heat Resistance', 'Information Analysis', 'Jump', 'Pain Suppression', 'Preparation', 'Reflexes', 'Weapon-based Powers', 'Electrokinesis', 'Explosion Manipulation']",Injustice - Injustice (2013-2017 Games and Comics),,,Injustice 2,Neutral,Male,"183 cm • 6'0""",90 kg • 198.42 lbs,Blue,Black
132,Red Hood,/red-hood/10-34663/,Jason Peter Todd,80,8,15,15,20,95,"['Acrobatics', 'Dexterity', 'Disguise Mastery', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Agility', 'Cold Resistance', 'Hacking', 'Heat Resistance', 'Information Analysis', 'Reflexes', 'Weapon-based Powers', 'Electrokinesis', 'Explosion Manipulation', 'Jump', 'Smoke Manipulation']",FS - Future State,,,"Future State: Dark Detective #2 (March, 2021)",Neutral,Male,-,-,Blue,Black
133,Red Hood,/red-hood/10-48851/,Jason Todd,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,Batman:Under The Red Hood,Bad,Male,-,-,-,-
134,Red Hood (All-blade),/red-hood-all-blade/10-29583/,Jason Todd,0,0,0,0,0,0,,,,,,,,-,-,,
135,Red Hood (Venom),/red-hood-venom/10-29582/,Jason Todd,0,0,0,0,0,0,,,,,,,,-,-,,
136,Red Hulk,/red-hulk/10-1342/,Thaddeus E. Ross,85,100,100,100,100,75,"['Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Mind Control Resistance', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Agility', 'Berserk Mode', 'Dexterity', 'Marksmanship', 'Master Tactician', 'Radiation Control', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Statistics Amplification', 'Super Breath', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Corruption Resistance', 'Energy Absorption', 'Immortality', 'Size Changing', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Thaddeus E. Ross,,"Incredible Hulk #1 (May, 1962)(as General Ross), Hulk Vol 2 #1 (March, 2008) (as Red Hulk)",Neutral,Male,"213.4 cm • 7'0""","635 kg • 1,399.94 lbs",Yellow,Black
137,Red Hulk,/red-hulk/10-24125/,Thaddeus E. Ross,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
138,Red Hulk,/red-hulk/10-25007/,Thunderbolt Ross,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
139,Red Hulk,/red-hulk/10-13773/,Robert Maverick,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Robert L. Maverick,,Avengers Vol. 6,,Male,-,-,-,Black
140,Red Hulk,/red-hulk/10-35554/,Thaddeus Ross,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
141,Red Hulk,/red-hulk/10-41192/,Thaddeus Ross,0,0,0,0,0,0,,Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,,,-,-,,
142,Red Hulk,/red-hulk/10-45956/,Thaddeus E. Ross,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,Avengers:Earth's mightiest heroes eposide 35,Bad,Male,-,-,Yellow,Black
143,Red Hulk (Ghost Rider)(Venom),/red-hulk-ghost-ridervenom/10-15980/,Thaddeus Ross,0,0,0,0,0,0,,,Thaddeus E. Ross,,"Venom Vol 2 #13 (April, 2012)",Neutral,Male,"213.4 cm • 7'0""","544.3 kg • 1,199.98 lbs",,No Hair
144,Red Hulk (Venomized),/red-hulk-venomized/10-23933/,Thunderbolt Ross,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Red Inferno,/red-inferno/10-10069/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Neutral,Male,-,-,,
146,Red Inferno,/red-inferno/10-41905/,,65,25,30,30,60,30,"['Durability', 'Fire Control', 'Heat Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Energy Constructs']",Young Justice - Young Justice (2010- TV Series),,,,Neutral,Female,-,-,-,-
147,Red Jack,/red-jack/10-43056/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Red King,/red-king/10-11553/,Angmo-Asan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Red King,/red-king/10-25859/,Darrin Profitt,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
150,Red King,/red-king/10-33326/,Angmo-Asan,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
151,Red King,/red-king/10-39175/,Red King,30,75,20,35,30,40,"['Animal Attributes', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Instinctive Reaction', 'Jaw Strength', 'Large Size', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Energy Resistance', 'Explosion Manipulation', 'Jump', 'Rage Power', 'Reflexes', 'Toxin and Disease Resistance', 'Attack Reflection', 'Dig', 'Fire Control', 'Indestructible Digestion', 'Invulnerability', 'Marksmanship', 'Multiple Limbs', 'Self-Sustenance', 'Shockwaves Generation']",USU - Ultra Series Universe,,Earth,,Bad,-,"45 m • 147'7.7""","20,000 ton • 44,092,452.4 lbs",-,-
152,Red Lantern,/red-lantern/10-12610/,Hal Jordan,75,100,100,100,100,65,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Cold Resistance', 'Cryokinesis', 'Durability', 'Emotional Power Up', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Mind Control Resistance', 'Phasing', 'Possession Resistance', 'Precognition', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Willpower Manipulation', 'Acidic Spit', 'Animation', 'Banish', 'Clairvoyance', 'Clairvoyance Resistance', 'Dimensional Travel', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Hacking', 'Hellfire Resistance', 'Illumination', 'Information Analysis', 'Invisibility', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Portal Creation', 'Power Sense', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Scanning', 'Sealing', 'Shockwaves Generation', 'Spatial Awareness', 'Telepathy Resistance', 'Time Travel', 'Vehicular Mastery', 'Weapons Master', 'Wind Control', 'Existence Erasure Resistance', 'Power Nullifier']",Prime Earth - Prime DC Comics Universe,,Coast City,,,Male,-,-,Brown,Brown
153,Red Lantern,/red-lantern/10-13996/,Guy Gardner,65,100,100,100,100,60,"['Acid Resistants', 'Acidic Spit', 'Afterimage Creation', 'Agility', 'Animation', 'Attack Reflection', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Lantern Power Ring', 'Portal Creation', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Shockwaves Generation', 'Spaceflight', 'Statistics Amplification', 'Teleportation', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Dimensional Awareness', 'Electricity Resistance', 'Explosion Manipulation', 'Illumination', 'Illusion Resistance', 'Information Analysis', 'Intangibility', 'Invisibility', 'Invulnerability', 'Jump', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Power Suit', 'Precognition', 'Regeneration', 'Spatial Awareness', 'Telepathy Resistance', 'Time Travel', 'Vision - X-Ray', 'Existence Erasure Resistance']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,Green,Orange
154,Red Lantern,/red-lantern/10-24044/,Dez Trevius,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Red Lantern,/red-lantern/10-11876/,Kara Zor-El,65,100,100,100,100,65,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Corruption', 'Creation', 'Damage Boost', 'Duplication', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Condition', 'Flight', 'Force Fields', 'Lantern Power Ring', 'Levitation', 'Mind Control Resistance', 'Projection', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Spaceflight', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Accelerated Development', 'Adaptation', 'Attack Negation', 'Avatar Creation', 'Banish', 'Cloning', 'Cosmic Awareness', 'Damage Reduction', 'Density Control', 'Dimensional Travel', 'Energy Armor', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Illusions', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Matter Manipulation', 'Mind Control', 'Molecular Combustion', 'Portal Creation', 'Regeneration', 'Self-Sustenance', 'Strength Force', 'Telepathy', 'Telepathy Resistance', 'Transformation', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,Krypton,Flashpoint Vol. 2 #5,Bad,Female,"165.1 cm • 5'5""",54.43 kg • 120 lbs,Blue,Blond
156,Red Lantern,/red-lantern/10-14872/,Superboy-Prime,80,100,100,100,100,80,"['Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Awakened Power', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Bullet Time', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Insanity', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Levitation', 'Longevity', 'Mind Control Resistance', 'Plot Manipulation Resistance', 'Portal Creation', 'Possession Resistance', 'Power Sense', 'Power Suit', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Acausality', 'Anti-Gravity', 'Causality Resistance', 'Cloaking', 'Cosmic Awareness', 'Death Manipulation', 'Deconstruction', 'Dimensional Awareness', 'Element Control', 'Existence Erasure', 'Fear Inducement', 'Force Fields', 'Hellfire Resistance', 'Illusion Resistance', 'Indomitable Will', 'Invisibility', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Molecular Oscillation', 'Projection', 'Psionic Powers', 'Reactive Power Level', 'Reality Warping Resistance', 'Soul Resistance', 'Subjective Reality', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Weapons Master']",,,,,Bad,Male,-,-,,
157,Red Lantern,/red-lantern/10-15085/,Mera,80,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Cold Resistance', 'Creation', 'Emotional Power Up', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Lantern Power Ring', 'Levitation', 'Master Martial Artist', 'Portal Creation', 'Power Nullifier', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Spaceflight', 'Stealth', 'Sub-Mariner', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Water Control', 'Weapons Master', 'Acid Manipulation', 'Acid Resistants', 'Acidic Spit', 'Afterimage Creation', 'Animation', 'Bullet Time', 'Clairvoyance Resistance', 'Cryokinesis', 'Electricity Resistance', 'Enhanced Smell', 'Hellfire Resistance', 'Magic', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Phasing', 'Possession Resistance', 'Precognition', 'Rage Inducement', 'Regeneration', 'Spatial Awareness', 'Telepathy Resistance', 'Time Travel', 'Vision - Infrared']",Prime Earth - Prime DC Comics Universe,,,,Bad,Female,"175 cm • 5'8.9""",72 kg • 158.73 lbs,Blue,Red
158,Red Lantern,/red-lantern/10-23861/,Aztar,100,100,100,100,100,95,['Nigh-Omnipotence'],Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
