,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
96,Beerus (Manga),/beerus-manga/10-23772/,Beerus,75,100,100,100,100,100,"['Acrobatics', 'Agility', 'Attack Reflection', 'Aura', 'Bloodlust', 'Bullet Time', 'Chi Manipulation', 'Danger Sense', 'Death Touch', 'Dexterity', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Power Absorption', 'Power Nullifier', 'Power Sense', 'Preparation', 'Rage Power', 'Reflexes', 'Seismic Power', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vaporising Beams', 'Afterimage Creation', 'Audio Control', 'Awakened Power', 'Berserk Mode', 'Clairvoyance', 'Cosmic Awareness', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Divinity', 'Empathy', 'Existence Erasure', 'Fear Inducement', 'Fear Manipulation', 'Immortality', 'Indestructible Digestion', 'Jump', 'Mind Control Resistance', 'Precognition', 'Radiation Immunity', 'Self-Sustenance', 'Sonic Scream', 'Spaceflight', 'Accelerated Healing', 'Adaptation', 'Animal Attributes', 'Astral Travel', 'Disguise Mastery', 'Existence Erasure Resistance', 'Indomitable Will', 'Interstellar Travel', 'Power Mimicry Immunity', 'Pressure Points', 'Reactive Power Level', 'Sealing', 'Vision - Night']",DB - Dragon Ball Verse,Beerus,,Dragon Ball Z: Battle of Gods,Neutral,Male,-,-,Yellow,No Hair
97,Beetee,/beetee/10-20606/,,0,0,0,0,0,0,,Hunger Games,,,,,,-,-,,
98,Beetle,/beetle/10-1122/,Abner Jenkins,80,25,30,25,25,40,"['Durability', 'Intelligence', 'Power Suit', 'Super Speed', 'Super Strength', 'Adaptation', 'Agility', 'Cold Resistance', 'Electrokinesis', 'Element Control', 'Energy Beams', 'Energy Manipulation', 'Fire Control', 'Flight', 'Heat Resistance', 'Homing Attack', 'Radar Sense', 'Reflexes', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Abner Ronald Jenkins,Baltimore,"Strange Tales #123 (August, 1964)",Bad,Male,"180.3 cm • 5'11""",79.4 kg • 175.05 lbs,Brown,Brown
99,Beetle,/beetle/10-26260/,Abner Jenkins,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
100,Beetle,/beetle/10-42875/,Abner Jenkins,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
101,Beetle,/beetle/10-46215/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
102,Beetlejuice,/beetlejuice/10-29647/,,0,0,0,0,0,0,,,,,,-,Male,-,-,-,-
103,Beetlemon,/beetlemon/10-49372/,J.P. Shibayama,60,50,1,45,50,45,"['Electricity Resistance', 'Electrokinesis', 'Natural Armor', 'Damage Boost', 'Emotional Power Up', 'Endurance', 'Flight', 'Gadget Usage', 'Inorganic Physiology', 'Invulnerability', 'Natural Weapons', 'Paralysis', 'Transformation', 'Accelerated Healing', 'Animal Attributes', 'Data Manipulation', 'Large Size', 'Power Absorption', 'Power Sense', 'Purification']",Digimon - Digimon,Junpei Shibayama,,Digimon Frontier E5: Ladies and Gentlemen: The Beetlemon,Good,Male,-,-,-,-
104,Behemoth,/behemoth/10-21246/,,0,0,0,0,0,0,,,,,,,,-,-,,
105,Behemoth,/behemoth/10-23082/,,50,75,25,30,30,40,"['Durability', 'Heat Resistance', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Invulnerability', 'Natural Armor', 'Natural Weapons', 'Super Breath', 'Toxin and Disease Resistance', 'Weather Control', 'Energy Resistance', 'Hellfire Resistance']",MonsterVerse - MonsterVerse,,,Godzilla King Of The Monsters,Neutral,Male,"108 m • 354'4""","2,147.48 ton • 4,734,391.02 lbs",Brown,Brown / White
106,Behemoth,/behemoth/10-42680/,David Dibble,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
107,Behemoth,/behemoth/10-46341/,,0,0,0,0,0,0,,GMW - GMod Monster World,,,,,,-,-,,
108,Behemoth,/behemoth/10-46342/,,45,100,100,100,50,55,"['Durability', 'Endurance', 'Jaw Strength', 'Large Size', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Sound Manipulation', 'Strength Force']",THM - Trevor Henderson Mythos,Behemoth,,,Neutral,Other,"199.9 cm • 6'6.7""",-,Black,No Hair
109,Behrad Tarazi,/behrad-tarazi/10-32201/,,65,1,7,10,25,25,"['Wind Control', 'Agility', 'Weapons Master']",Arrowverse - DC Television Universe,,,,,,-,-,,
110,Bei The Blood Moon,/bei-the-blood-moon/10-30266/,Bei,45,5,6,20,65,70,"['Sonic Scream', 'Psionic Powers']",Earth-616 - Prime Marvel Universe,,Arakko,X of Swords: Stasis #1,Neutral,Female,-,-,Pink,White
111,Beilert Valance,/beilert-valance/10-19263/,Beilert Valance,80,25,15,12,20,90,"['Acrobatics', 'Energy Blasts', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Stamina', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Dexterity', 'Endurance', 'Energy Beams', 'Enhanced Sight', 'Master Martial Artist', 'Reflexes', 'Heat Generation']",Star Wars - Star Wars Universe,,Chorin,Solo: A Star Wars Story Adaptation 1 (2018),Good,Male,-,-,Blue,Brown
112,Bekka,/bekka/10-15904/,Bekka,70,50,50,40,50,100,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Godly Physiology', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Acrobatics', 'Cold Resistance', 'Fire Resistance', 'Heat Resistance', 'Regeneration', 'Self-Sustenance', 'Energy Resistance']",Prime Earth - Prime DC Comics Universe,,,,Neutral,,-,-,,
113,Bel,/bel/10-44829/,Bel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
114,Bel Berhino,/bel-berhino/10-36396/,,0,0,0,0,0,0,,ToG - Tower of God,,,,,,-,-,,
115,Bel Juz,/bel-juz/10-21315/,Bel Juz,0,0,0,0,0,0,,,,,,,,-,-,,
116,Bel'Veth,/belveth/10-48579/,Bel'Veth,0,0,0,0,0,0,,League Of Legends - League of Legends,,"The Void/Belveth, Shurima",,Bad,Female,-,-,Purple,-
117,Bela Dimitrescu,/bela-dimitrescu/10-48577/,,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,Resident Evil Village,Bad,Female,-,-,Brown,Brown
118,Bela Talbot,/bela-talbot/10-28371/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,Neutral,Female,-,-,Green,Blond
119,Belasco,/belasco/10-32524/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
120,Belathauzer,/belathauzer/10-20525/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
121,Belberith,/belberith/10-39004/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
122,Belbo,/belbo/10-37189/,,0,0,0,0,0,0,,VHD - Vampire Hunter D Manga Series,,,,,,-,-,,
123,Belcher,/belcher/10-20114/,,0,0,0,0,0,0,,,,,,,,-,-,,
124,Beldo,/beldo/10-48885/,,60,1,1,18,40,30,,Azure Dreams - Azure Dream Universe,,,Azure Dreams (video game),Bad,Male,-,-,Black,Blue
125,Beleth,/beleth/10-40307/,Beleth,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Belgim,/belgim/10-33879/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
127,Belharza,/belharza/10-44105/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
128,Belia,/belia/10-24417/,Lucine,0,0,0,0,0,0,,,,,,,,-,-,,
129,Belial,/belial/10-19941/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
130,Belial,/belial/10-48014/,,90,100,75,90,90,90,"['Demon Physiology', 'Divine Powers', 'Divinity', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Flight', 'Hellfire Manipulation', 'Illusions', 'Magic', 'Shadow Manipulation', 'Shapeshifting', 'Telekinesis']",Spawn - Spawn,,,Spawn: The Undead #7,Bad,Male,-,-,-,-
131,Belial,/belial/10-27444/,Belial,0,0,0,0,0,0,,Diablo - Diablo,,,Diablo 3,Bad,Male,-,-,-,-
132,Belial,/belial/10-39003/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
133,Belial,/belial/10-43013/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
134,Belial,/belial/10-43077/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
135,Belial,/belial/10-44744/,Belial,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
136,Belias,/belias/10-49216/,,0,0,0,0,0,0,,FF XII - Final Fantasy XII,,,Final Fantasy XII (video game),Neutral,Male,-,-,-,-
137,Belinda,/belinda/10-22405/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
138,Belit,/belit/10-20422/,Bęlit,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Asgalun, Shem","Giant-Size Conan #1 (June, 1974) (Dream or mention), Conan the Barbarian #58 (January, 1976) (Full appearance)",Good,Female,-,-,-,Black
139,Belit-Sheri,/belit-sheri/10-44436/,Belit-Sheri,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
140,Bell Cranel,/bell-cranel/10-30116/,,0,0,0,0,0,0,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,,is it wrong to pick up dungeon,Good,Male,"165 cm • 5'5""",-,Red,White
141,Bell Gargoyle,/bell-gargoyle/10-15342/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
142,Bella,/bella/10-21290/,Isabella Hartley,0,0,0,0,0,0,,,,,,,,-,-,,
143,Bella,/bella/10-50262/,Bella,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
144,Bella Swan,/bella-swan/10-18633/,Isabella Swan,65,30,35,25,40,50,"['Agility', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Immortality', 'Jump', 'Longevity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Heat Resistance', 'Illusion Resistance', 'Invulnerability', 'Mind Control Resistance', 'Regeneration', 'Telepathy Resistance', 'Electricity Resistance', 'Time Manipulation Resistance']",Twilight - The Twilight Saga,,,,Good,Female,-,-,,
145,Belladonna,/belladonna/10-10315/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
146,Belladonna,/belladonna/10-27003/,,0,0,0,0,0,0,,Wings Of Fire Universe,,,,,,-,-,,
147,Belladonna,/belladonna/10-37854/,Colleen MacGrath,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
148,Bellatrix Lestrange,/bellatrix-lestrange/10-13799/,Bellatrix Black Lestrange,75,1,1,10,60,60,"['Accelerated Healing', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Insanity', 'Levitation', 'Light Control', 'Magic', 'Mind Control', 'Petrification', 'Reflexes', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Biokinesis', 'Indomitable Will', 'Mind Control Resistance', 'Plant Control', 'Electrokinesis']",,Bellatrix Lestrange,,Harry Potter and the Order of the Phoenix,Bad,Female,-,-,Black,Black
149,Belle Bottom,/belle-bottom/10-50218/,,0,0,0,0,0,0,,Despicable Me - Despicable Me,,,,,,-,-,,
150,Bellona,/bellona/10-14164/,,0,0,0,0,0,0,,,,,,,,-,-,,
151,Belly Bob Norton,/belly-bob-norton/10-36155/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
152,Belmod,/belmod/10-15070/,Belmod,70,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Agility', 'Aura', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Divinity', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Existence Erasure', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Indomitable Will', 'Levitation', 'Self-Sustenance', 'Spatial Awareness', 'Spatial Communication', 'Supernatural Condition', 'Telepathy', 'Vision - Night', 'Existence Erasure Resistance', 'Teleportation']",DB - Dragon Ball Verse,,,,Neutral,Male,-,-,Black,Orange
153,Belo (Cosmoball),/belo-cosmoball/10-25718/,Belo,0,0,0,0,0,0,,,,,,,,-,-,,
154,Belphegor,/belphegor/10-28972/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
155,Belphegor,/belphegor/10-47466/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
156,Belselk,/belselk/10-44565/,Belselk,0,0,0,0,0,0,,Wild Arms - Wild Arms Universe,,,Video Game: Wild ARMs,Bad,Male,-,-,-,-
157,Belvedere,/belvedere/10-35798/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
158,Belyudra,/belyudra/10-40521/,Belial,90,100,25,100,100,100,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Attack Negation', 'Berserk Mode', 'Cold Resistance', 'Corruption', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Insanity', 'Instinctive Reaction', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Laser Manipulation', 'Longevity', 'Magma Manipulation', 'Marksmanship', 'Master Tactician', 'Multiple Personalities', 'Natural Armor', 'Natural Weapons', 'Possession Resistance', 'Power Mimicry', 'Power Sense', 'Preparation', 'Radiation Absorption', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Sonic Scream', 'Statistics Amplification', 'Telekinesis', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Attack Reflection', 'Aura', 'Bloodlust', 'Body Puppetry', 'Changing Armor', 'Damage Transferal', 'Durability Negation', 'Energy Armor', 'Energy Manipulation', 'Hive-Mind', 'Homing Attack', 'Illusion Resistance', 'Information Analysis', 'Inorganic Physiology', 'Light Control', 'Mechanical Aptitude', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Morality Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Regeneration', 'Regeneration Negation', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy', 'Telepathy Resistance', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Apotheosis', 'Immortality', 'Master Martial Artist', 'Necromancy', 'Possession', 'Reality Warping Resistance', 'Resurrection', 'Separation', 'Sound Manipulation', 'Teleportation', 'Toxin and Disease Control', 'Transformation', 'Weather Control']",USU - Ultra Series Universe,,The Monster Graveyard,,Bad,Male,4 km • 24.85 mile,-,Orange,No Hair
159,Bemstar,/bemstar/10-39678/,Bemstar,45,75,30,40,60,35,"['Cold Resistance', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Large Size', 'Animal Attributes', 'Attack Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Fire Resistance', 'Laser Manipulation', 'Longevity', 'Matter Absorption', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Smoke Manipulation', 'Space Survivability', 'Spaceflight', 'Summoning', 'Black Hole Manipulation', 'Invulnerability', 'Jaw Strength', 'Light Control', 'Self-Sustenance', 'Substance Secretion', 'Toxin and Disease Control', 'Toxin and Disease Resistance']",USU - Ultra Series Universe,,Crab Nebula,,Bad,,"46 m • 150'11""","61,000 ton • 134,481,979.82 lbs",-,No Hair
160,Bemular,/bemular/10-39177/,Bemular,40,75,25,25,60,30,"['Animal Attributes', 'Cold Resistance', 'Energy Beams', 'Fire Resistance', 'Heat Resistance', 'Large Size', 'Natural Armor', 'Natural Weapons', 'Amphibious Respiration', 'Damage Boost', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Explosion Manipulation', 'Jaw Strength', 'Longevity', 'Toxin and Disease Resistance', 'Adaptation', 'Dig', 'Energy Blasts', 'Flight', 'Invulnerability', 'Radiation Immunity', 'Reactive Evolution', 'Spaceflight', 'Subterranean']",USU - Ultra Series Universe,,Planet M35,,Bad,Other,"55 m • 180'5.4""","26,000 ton • 57,320,188.12 lbs",-,-
161,Bemular,/bemular/10-50277/,Ultra,0,0,0,0,0,0,,ULTRAMAN - Ultraman Manga & Anime,,,,,,-,-,,
162,Ben,/ben/10-37329/,,0,0,0,0,0,0,,,,,,,,-,-,,
163,Ben,/ben/10-38209/,X5-493,85,25,25,20,40,70,"['Durability', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Insanity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Vehicular Mastery', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Agility', 'Dexterity', 'Jump', 'Regeneration', 'Toxin and Disease Resistance']",Dark Angel - James Cameron's Dark Angel,331845739493,"Manticore facility in Gillette, Wyoming",Dark Angel: Pollo Loco (S1E18),Bad,Male,"185.4 cm • 6'1""",-,Green,Blond
164,Ben,/ben/10-49222/,Ben,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
165,Ben 10,/ben-10/10-1365/,Benjamin Kirby Tennyson,95,100,100,100,100,100,"['Ability Shift', 'Biokinesis', 'Durability', 'Indomitable Will', 'Intelligence', 'Omnitrix', 'Peak Human Condition', 'Power Absorption', 'Power Mimicry', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acidic Spit', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amphibious Respiration', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Anti-Gravity', 'Astral Projection', 'Attack Reflection', 'Audio Control', 'Aura', 'Berserk Mode', 'Black Hole Manipulation', 'Blessed', 'Bloodlust', 'Bullet Time', 'Camouflage', 'Chemokinesis', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Crystal Touch', 'Damage Boost', 'Danger Sense', 'Danmaku', 'Death Manipulation', 'Deconstruction', 'Density Control', 'Dexterity', 'Dig', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Dream Manipulation', 'Duplication', 'Eagle Fang Karate', 'Echolocation', 'Ectoplasm Manipulation', 'Elasticity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'EMP Generation', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Grappling/Climbing', 'Gravity Control', 'Hacking', 'Hair Manipulation', 'Heat Generation', 'Heat Resistance', 'Hunters Instinct', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indestructible Digestion', 'Information Analysis', 'Insanity', 'Instinctive Reaction', 'Intangibility', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Jaw Strength', 'Jump', 'Large Size', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Luck', 'Magic', 'Magic Resistance', 'Magma Manipulation', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mechanical Aptitude', 'Melting', 'Memory Manipulation', 'Metal Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Multiple Personalities', 'Nanotechnology', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Omnilingualism', 'Pain Suppression', 'Paralysis', 'Petrification', 'Phasing', 'Physics Manipulation', 'Plant Control', 'Plasma Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Augmentation', 'Precognition', 'Preparation', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Robotic Engineering', 'Sand Manipulation', 'Seismic Power', 'Self-Destruction', 'Self-Sustenance', 'Sense Manipulation', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Sonar', 'Sonic Scream', 'Sotobro Effect', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Sub-Mariner', 'Substance Secretion', 'Summoning', 'Super Breath', 'Supernatural Condition', 'Surface Scaling', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Tentacles', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Underwater breathing', 'Vehicular Mastery', 'Venomous Bite', 'Vibration Manipulation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Web Creation', 'Wind Control', 'Wood Manipulation', 'Zenith', 'Existence Erasure Resistance', 'Fusion']",,Benjamin Kirby Tennyson,,Ben 10 S01E01,Good,Male,-,-,Green,Brown
166,Ben 10 (Alien Swarm movie),/ben-10-alien-swarm-movie/10-45101/,Benjamin Kirby Tennyson,0,0,0,0,0,0,,,,,,Good,Male,-,-,Green,Brown
