,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,Saruman,/saruman/10-10855/,,90,25,25,50,85,70,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Danger Sense', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Enhanced Smell', 'Fear Manipulation', 'Fire Control', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Illusion Resistance', 'Illusions', 'Intelligence', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Peak Human Condition', 'Reflexes', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Animal Control', 'Awakened Power', 'Banish', 'Blessed', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fate Manipulation', 'Fire Resistance', 'Immortality Negation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Swordsmanship', 'Vaporising Beams', 'Weapon-based Powers', 'Weapons Master', 'Fate Resistance', 'Fear Inducement', 'Greed Inducement', 'Immortality', 'Insanity', 'Invulnerability', 'Natural Armor', 'Natural Weapons', 'Sonic Scream']",,,,,Bad,Male,-,-,,
93,Sarutobi Ayame,/sarutobi-ayame/10-41261/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
94,Sarvente,/sarvente/10-38325/,,0,0,0,0,0,0,,FNFU - Friday Night Funkin Universe,,,,,,-,-,,
95,Sasaki Isaburo,/sasaki-isaburo/10-41260/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
96,Sasaki Kojir?,/sasaki-kojir/10-30877/,,65,5,20,15,20,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Bloodlust', 'Endurance', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Accelerated Development', 'Cold Resistance', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Heat Resistance', 'Jump', 'Longevity', 'Power Mimicry', 'Precognition', 'Toxin and Disease Resistance', 'Accelerated Healing']",Vagabond,,,Vagabond,Good,Male,-,-,Brown,Black
97,Sasaki Tetsunosuke,/sasaki-tetsunosuke/10-41255/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
98,Sasayabu,/sasayabu/10-43439/,,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,,,-,-,,
99,Sascha,/sascha/10-38156/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
100,Sasha,/sasha/10-38008/,Anastasia Pizer,0,0,0,0,0,0,,Crusade - Crusade,,,,,,-,-,,
101,Sasha Banks,/sasha-banks/10-46868/,Mercedes Varnado,55,1,7,5,5,20,"['Agility', 'Intelligence', 'Pain Suppression']",WWE - World Wrestling Entertainment,,"Fairfield, California, US",WWE,,Female,"165.1 cm • 5'5""",-,Black,Blue
102,Sasha Braus,/sasha-braus/10-22383/,Sasha Braus,55,5,10,5,10,60,"['Marksmanship', 'Master Martial Artist', 'Weapons Master']",AOT - Attack on Titan,,Dauper,Attack On Titan Episode 2,Good,Female,"170.2 cm • 5'7""",56.7 kg • 125 lbs,Brown,Brown
103,Sasha Davidov,/sasha-davidov/10-38782/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
104,Sasha Hammer,/sasha-hammer/10-12139/,Sasha Hammer,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
105,Sasha Necron,/sasha-necron/10-32905/,,70,5,100,100,100,30,"['Accelerated Healing', 'Cold Resistance', 'Conceptual Manipulation', 'Death Manipulation', 'Dexterity', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Fusion', 'Law Manipulation', 'Levitation', 'Magic', 'Power Nullifier', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Stamina', 'Toxin and Disease Resistance', 'Acid Resistants', 'Agility', 'Curse Resistance', 'Deconstruction', 'Disguise Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fate Resistance', 'Fear Manipulation', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Reflexes', 'Sleep Manipulation', 'Teleportation', 'Time Manipulation']",,,,,Good,Female,-,-,Blue,Blond
106,Sasha Stoteraux,/sasha-stoteraux/10-43595/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
107,Sasha Williams,/sasha-williams/10-34423/,,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
108,Sasha Woodman,/sasha-woodman/10-22203/,Sasha Woodman,85,5,10,10,25,15,"['Agility', 'Animal Control', 'Indomitable Will', 'Insanity', 'Preparation', 'Stamina', 'Accelerated Healing', 'Animal Attributes', 'Emotional Power Up', 'Reflexes', 'Sonar']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
109,Sasori,/sasori/10-15589/,,65,10,25,25,50,90,"['Acrobatics', 'Agility', 'Body Puppetry', 'Cold Resistance', 'Dexterity', 'Duplication', 'Endurance', 'Heat Resistance', 'Jump', 'Magnetism', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Sand Manipulation', 'Stamina', 'Summoning', 'Surface Scaling', 'Toxin and Disease Resistance', 'Weapons Master', 'Acid Resistants', 'Enhanced Hearing', 'Fire Control', 'Fire Resistance', 'Flight', 'Immortality', 'Memory Manipulation', 'Mind Control', 'Regeneration', 'Self-Sustenance', 'Toxin and Disease Control', 'Water Control']","Naruto - Naruto, shippuden, Boruto",,Sunagakure,Naruto Chapter #247,Bad,Male,"162.6 cm • 5'4""",47.2 kg • 104.06 lbs,Brown,Red
110,Sasori,/sasori/10-39398/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
111,Sasquatch,/sasquatch/10-863/,Walter Langkowski,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Walter Langkowski,"Edmonton, Alberta, Canada",,Good,Male,"304.8 cm • 10'0""","907.2 kg • 2,000.03 lbs",Red,Orange
112,Sasquatch,/sasquatch/10-35433/,Walter Langkowski,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
113,Sasquatch II,/sasquatch-ii/10-441/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
114,Sass,/sass/10-39591/,,50,1,20,100,60,19,"['Agility', 'Divinity', 'Durability', 'Flight', 'Immortality', 'Power Bestowal', 'Animal Attributes', 'Empathy', 'Information Analysis', 'Time Manipulation', 'Time Manipulation Resistance', 'Clairvoyance']",Miracuverse - The Miraculous Tales of Ladybug and Chat Noir Universe,,,,,,-,-,,
115,Sasuke,/sasuke/10-10480/,Uchiha Sasuke,65,25,40,50,80,90,"['Adaptation', 'Agility', 'Animal Control', 'Chi Manipulation', 'Danger Sense', 'Dexterity', 'Durability', 'Electrokinesis', 'Energy Armor', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Force Fields', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Ninjutsu', 'Ocular Techniques', 'Peak Human Condition', 'Power Mimicry', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Telekinesis', 'Wallcrawling', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Aura', 'Density Control', 'Duplication', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Resistance', 'Gravity Control', 'Hellfire Manipulation', 'Hypnokinesis', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Portal Creation', 'Pressure Points', 'Sealing', 'Shapeshifting', 'Sleep Manipulation', 'Spatial Awareness', 'Summoning', 'Super Breath', 'Telepathy', 'Teleportation', 'Vision - X-Ray', 'Vitakinesis', 'Water Control', 'Weapon Creation', 'Weapon-based Powers']","Naruto - Naruto, shippuden, Boruto",Uchiha Sasuke,Konohagakure,"Naruto, Volume #1, Chapter #3",Good,Male,"180.3 cm • 5'11""",52.2 kg • 115.08 lbs,Black,Black
116,Sasuke (Shinobi World War),/sasuke-shinobi-world-war/10-19635/,Uchiha Sasuke,60,25,35,40,80,85,"['Adaptation', 'Agility', 'Animal Control', 'Chi Manipulation', 'Danger Sense', 'Duplication', 'Durability', 'Electrokinesis', 'Emotional Power Up', 'Energy Armor', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Jump', 'Marksmanship', 'Mind Control', 'Ninjutsu', 'Ocular Techniques', 'Power Mimicry', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Wallcrawling', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Aura', 'Density Control', 'Dexterity', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Hellfire Manipulation', 'Illusions', 'Indomitable Will', 'Master Martial Artist', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Possession Resistance', 'Pressure Points', 'Sealing', 'Shapeshifting', 'Sleep Manipulation', 'Spatial Awareness', 'Telekinesis', 'Telepathy', 'Teleportation', 'Vision - X-Ray', 'Water Control', 'Weapon-based Powers']","Naruto - Naruto, shippuden, Boruto",Uchiha Sasuke,Konohagakure,"Naruto, Volume #1, Chapter #3",Bad,Male,"167.6 cm • 5'6""",52.6 kg • 115.96 lbs,Black,Black
117,Satakal,/satakal/10-35469/,Satakal,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",TES - The Elder Scrolls Verse,,,,,,-,-,,
118,Satan,/satan/10-18242/,,0,0,0,0,0,0,,MK - Mortal Kombat,,,,,,-,-,,
119,Satan,/satan/10-1083/,,100,100,100,100,100,90,"['Nigh-Omnipotence', 'Nigh-Omniscience']",Spawn - Spawn,,,Spawn #158,Bad,Male,"266.7 cm • 8'9""","1.27 ton • 2,789.07 lbs",Red,No Hair
120,Satan,/satan/10-45942/,,0,0,0,0,0,0,,Disenchantment - Disenchantment,,,,Bad,Male,-,-,-,Black
121,Satan,/satan/10-25368/,Marduk Kurios,95,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Avatar Creation', 'Banish', 'Blood Manipulation', 'Bloodlust', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Armor', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Hive-Mind', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Necromancy', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Precognition', 'Radiation Absorption', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Weapons Master', 'Wing Manifestation', 'Afterimage Creation', 'Age Manipulation', 'Attack Reflection', 'Cosmic Awareness', 'Dark Magic', 'Dimension Storage', 'Dimensional Awareness', 'Duplication', 'Electricity Absorption', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Indomitable Will', 'Intangibility', 'Large Size', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Power Absorption Immunity', 'Power Modification', 'Psychometry', 'Purification', 'Smoke Manipulation', 'Sound Manipulation', 'Spatial Awareness', 'Time Manipulation', 'Time Travel']",Earth-616 - Prime Marvel Universe,,,"Marvel Spotlight #13 (September, 1973)",Bad,Male,-,-,Red,-
122,Satan,/satan/10-37792/,Ryo Asuka,100,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Agility', 'Angel Physiology', 'Aura', 'Bloodlust', 'Clairvoyance Resistance', 'Cryokinesis', 'Death Manipulation', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Fate Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Plant Control', 'Possession', 'Power Absorption', 'Precognition', 'Radiation Immunity', 'Reactive Evolution', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Social Influencing', 'Soul Manipulation', 'Spaceflight', 'Stamina', 'Summoning', 'Time Travel', 'Toxin and Disease Resistance', 'Weapons Master', 'Wing Manifestation', 'Acid Resistants', 'Acrobatics', 'Animal Control', 'Causality Resistance', 'Cold Resistance', 'Corruption Resistance', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Death Touch', 'Dexterity', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Energy Resistance', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fire Control', 'Force Fields', 'Fusion', 'Hellfire Resistance', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Jump', 'Life Manipulation', 'Light Control', 'Magic Resistance', 'Mind Blast', 'Mind Transfer', 'Possession Resistance', 'Power Absorption Immunity', 'Psionic Powers', 'Soul Resistance', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Transformation', 'Weather Control', 'Wind Control']",Devilman Crybaby - Devilman,,,Devilman Crybaby Episode I: I Need You,Bad,Other,-,-,Blue,Blond
123,Satan,/satan/10-40619/,Satan,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
124,Satan,/satan/10-48416/,Satan,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
125,Satan,/satan/10-49409/,,95,100,100,95,100,90,,Castlevania - Castlevania,Lucifer,Beginning of time,Castlevania: Lords of Shadow,Bad,Male,-,-,-,-
126,Satana,/satana/10-442/,Satana Hellstrom,80,100,100,100,100,80,"['Accelerated Healing', 'Acrobatics', 'Animal Control', 'Arcane Magic', 'Astral Projection', 'Aura', 'Bloodlust', 'Chain Manipulation', 'Cloth Manipulation', 'Cold Resistance', 'Dark Magic', 'Death Touch', 'Deconstruction', 'Dexterity', 'Dimensional Travel', 'Durability', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Grim Reaping', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Pain Manipulation', 'Pain Suppression', 'Possession', 'Possession Resistance', 'Power Nullifier', 'Preparation', 'Psychometry', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapons Master', 'Acid Resistants', 'Blood Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Death Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Existence Erasure', 'Force Fields', 'Hypnokinesis', 'Illusions', 'Light Control', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Non-Physical Interaction', 'Paralysis', 'Power Bestowal', 'Power Modification', 'Precognition', 'Projection', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Sleep Manipulation', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Telekinesis', 'Terrakinesis', 'Time Manipulation Resistance', 'Transformation', 'Vision - Telescopic']",Earth-616 - Prime Marvel Universe,,"Greentown, Massachusetts","Vampire Tales #2 (July, 1973)",Good,Female,"170 cm • 5'6.9""",54 kg • 119.05 lbs,Red,Red
127,Satana Hellstrom,/satana-hellstrom/10-46990/,,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
128,Satanna,/satanna/10-31307/,Sara Descarl,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Hawkman Vol 4,Bad,Female,-,-,-,Black
129,Satannish,/satannish/10-20118/,Nick Cloot,80,100,100,100,100,40,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Arcane Magic', 'Aura', 'Banish', 'Berserk Mode', 'Blood Manipulation', 'Bloodlust', 'Causality Resistance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Demon Physiology', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Invisibility', 'Invulnerability', 'Large Size', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Pocket Dimensions', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Statistics Amplification', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Weather Control', 'Adaptation', 'Body Puppetry', 'Clairvoyance', 'Cosmic Awareness', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Energy Constructs', 'Flight', 'Force Fields', 'Fusion', 'Illusions', 'Indomitable Will', 'Insanity', 'Intangibility', 'Interstellar Travel', 'Levitation', 'Light Control', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Non-Corporeal', 'Non-Physical Interaction', 'Portal Creation', 'Power Sense', 'Spatial Awareness', 'Spatial Communication', 'Time Travel']",Earth-616 - Prime Marvel Universe,,Dark Dimension,"Doctor Strange #174 (November, 1968)",Bad,Male,-,-,Red,No Hair
130,Satasha,/satasha/10-35705/,Satasha Raventhorne,0,0,0,0,0,0,,,,,,,,-,-,,
131,Satele Shan,/satele-shan/10-12661/,Satele Shan,85,25,100,75,80,100,"['Agility', 'Attack Reflection', 'Bullet Time', 'Clairvoyance', 'Danger Sense', 'Durability', 'Electricity Absorption', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Force Fields', 'Force Speed', 'Illusions', 'Intelligence', 'Jump', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Power Augmentation', 'Power Sense', 'Precognition', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'The Force', 'Weapons Master', 'Attack Negation', 'Audio Control', 'Aura', 'Awakened Power', 'Chi Manipulation', 'Cloaking', 'Darkforce Manipulation', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Matter Manipulation', 'Radar Sense', 'Reactive Power Level', 'Sonic Scream', 'Telepathy Resistance', 'Terrakinesis', 'Vitakinesis', 'Water Control', 'Weather Control', 'Afterimage Creation', 'Animal Control', 'Homing Attack', 'Love Inducement', 'Power Absorption Immunity', 'Willpower Manipulation']",SWL - Star Wars: Legends Multiverse,Satele Shan,,Star Wars: The Old Republic,Good,Female,-,-,Blue,Grey
132,Satella (Witch of Envy),/satella-witch-of-envy/10-31160/,,45,75,90,100,80,30,"['Aura', 'Conceptual Manipulation', 'Death Manipulation', 'Durability', 'Energy Absorption', 'Illusions', 'Intangibility', 'Invisibility', 'Multiple Personalities', 'Possession', 'Power Bestowal', 'Shadow Manipulation', 'Spatial Manipulation', 'Stamina', 'Status Effect Inducement', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation', 'Dream Manipulation', 'Existence Erasure', 'Immortality', 'Soul Manipulation', 'Adaptation', 'Awakened Power', 'Damage Boost', 'Regeneration']",Re:Zero - Re:Zero - Starting Life In Another World,,,,,Female,-,-,Purple,White
133,Satellizer Alexander Eluka,/satellizer-alexander-eluka/10-42154/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
134,Satellizer L. Bridget,/satellizer-l-bridget/10-42162/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
135,Sati,/sati/10-43788/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
136,Satine Kryze,/satine-kryze/10-43577/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
137,Sato,/sato/10-25510/,Sato,0,0,0,0,0,0,,KKU - Karate Kid Universe,,,,,,-,-,,
138,Satomi Murano,/satomi-murano/10-45262/,,0,0,0,0,0,0,,Parasyte,,,,,,-,-,,
139,Satora,/satora/10-32506/,Satora,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
140,Satori,/satori/10-34537/,,70,25,30,30,40,75,"['Animal Attributes', 'Durability', 'Intelligence', 'Marksmanship', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Magic', 'Master Martial Artist', 'Reflexes', 'Regeneration', 'Summoning', 'Weapon-based Powers']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Orange,Black / Blue
141,Satori Tendo,/satori-tendo/10-47766/,,0,0,0,0,0,0,,Haikyu!! - Haikyuu!!,,,,,,-,-,,
