,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
92,American Crusader,/american-crusader/10-29841/,,0,0,0,0,0,0,,,,,,,,-,-,,
93,American Crusader,/american-crusader/10-42676/,Jack,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
94,American Dream,/american-dream/10-11329/,Shannon Carter,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
95,American Eagle,/american-eagle/10-16017/,Jason Strongbow,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
96,American Eagle,/american-eagle/10-10097/,,0,0,0,0,0,0,,Earth-26 - Earth-C,,,,,,-,-,,
97,American Eagle,/american-eagle/10-29842/,Tom Standish,0,0,0,0,0,0,,,,,,,,-,-,,
98,American Eagle (Phoenix Force),/american-eagle-phoenix-force/10-25331/,Jason Strongbow,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
99,American Girl,/american-girl/10-23167/,Carol Barnes,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
100,American Kaiju,/american-kaiju/10-31161/,Todd Ziller,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Avengers Vol. 6,-,Male,-,-,-,-
101,American Maid,/american-maid/10-45201/,,0,0,0,0,0,0,,The Tick - The Tick,,,,,,-,-,,
102,American Son,/american-son/10-11456/,Harry Osborn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
103,Americop,/americop/10-21994/,Bart Gallows,0,0,0,0,0,0,,,,,,,,-,-,,
104,Ameridroid,/ameridroid/10-27349/,Lyle Dekker,0,0,0,0,0,0,,,,,,,,-,-,,
105,Ames White,/ames-white/10-38193/,Ames Sandeman,80,25,17,20,30,70,"['Durability', 'Pain Suppression', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Acrobatics', 'Agility', 'Dexterity', 'Enhanced Sight', 'Indomitable Will', 'Jump', 'Telekinesis', 'Toxin and Disease Resistance']",Dark Angel - James Cameron's Dark Angel,Ames Sandeman,,Dark Angel: Bag 'Em (S2E2),Bad,Male,-,-,Brown,Brown
106,Amethyst,/amethyst/10-11112/,Amy Winston,70,25,55,50,90,70,"['Agility', 'Clairvoyance', 'Crystal Touch', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Element Control', 'Emotional Power Up', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Intelligence', 'Longevity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Swordsmanship', 'Teleportation', 'Accelerated Healing', 'Acrobatics', 'Clairvoyance Resistance', 'Cold Resistance', 'Divine Powers', 'Empathy', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Flight', 'Heat Generation', 'Heat Resistance', 'Magic Resistance', 'Master Tactician', 'Molecular Manipulation', 'Omnilingualism', 'Plant Control', 'Stealth', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapon Creation', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Amy Winston,Gemworld,Legion of Super-Heroes Vol. 2 #298/2 (April 1983):,Good,Female,"172.7 cm • 5'8""",55.3 kg • 121.92 lbs,Violet,Blond
107,Amethyst,/amethyst/10-33589/,Amaya,80,40,80,55,60,75,"['Blood Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Crystal Touch', 'Dexterity', 'Dimensional Travel', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Light Control', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Stamina', 'Swordsmanship', 'Terrakinesis', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Bloodlust', 'Cold Resistance', 'Empathy', 'Fire Resistance', 'Master Martial Artist', 'Omnilingualism', 'Regeneration', 'Toxin and Disease Resistance']",New 52 - New 52,,,"Sword of Sorcery Vol 2 #0 (November, 2012)",Good,Female,"173 cm • 5'8.1""",55 kg • 121.25 lbs,Violet,Blond
108,Amethyst,/amethyst/10-35852/,Amethyst,55,75,50,80,65,80,"['Acrobatics', 'Adaptation', 'Agility', 'Banish', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Enhanced Condition', 'Flight', 'Force Fields', 'Fusion', 'Hair Manipulation', 'Homing Attack', 'Jump', 'Light Control', 'Longevity', 'Omnimimicry', 'Paralysis', 'Peak Human Condition', 'Pocket Dimensions', 'Power Modification', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Stamina', 'Statistics Amplification', 'Super Strength', 'Transformation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Aura', 'Avatar Creation', 'Biokinesis', 'Bullet Time', 'Cloaking', 'Elasticity', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Extrasensory Perception', 'Fire Control', 'Immortality', 'Levitation', 'Magic', 'Master Martial Artist', 'Physics Manipulation', 'Projection', 'Vitakinesis', 'Weapon Summoning']",Stevenverse - Steven Universe's Universe,Amethyst,The Kindergarten,Gem Glow,Good,Other,"139.7 cm • 4'7""",-,Indigo,Purple
109,Ameyra Khalan,/ameyra-khalan/10-29223/,,0,0,0,0,0,0,,,,,,,,-,-,,
110,Ameyuri Ringo,/ameyuri-ringo/10-25066/,Ringo Ameyuri,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
111,Amhuluk,/amhuluk/10-30307/,Titanus Amhuluk,50,75,25,35,50,40,"['Amphibious Respiration', 'Elasticity', 'Large Size', 'Longevity', 'Natural Armor', 'Natural Weapons', 'Plant Control', 'Accelerated Healing', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Grappling/Climbing', 'Heat Resistance', 'Instinctive Reaction', 'Multiple Limbs', 'Radiation Immunity', 'Self-Sustenance', 'Telekinesis', 'Toxin and Disease Resistance', 'Animal Attributes', 'Invulnerability', 'Jaw Strength', 'Radiation Absorption', 'Regeneration', 'Separation']",MonsterVerse - MonsterVerse,,,,Neutral,Male,"109.73 m • 360'0""",-,-,-
112,Amiba,/amiba/10-24027/,,70,55,50,45,70,100,"['Ability Shift', 'Acrobatics', 'Agility', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Touch', 'Disguise Mastery', 'Duplication', 'Durability', 'Emotional Power Up', 'Endurance', 'Enhanced Sight', 'Enhanced Thievery', 'Enhanced Touch', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Greed Inducement', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Jump', 'Madness Manipulation', 'Master Martial Artist', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Multiple Personalities', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Power Mimicry', 'Pressure Points', 'Probability Manipulation', 'Reactive Evolution', 'Reflexes', 'Sense Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Animal Attributes', 'Animal Control', 'Biokinesis', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Danmaku', 'Death Manipulation', 'Dream Manipulation', 'Durability Negation', 'Element Control', 'Empathy', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Illusions', 'Indomitable Will', 'Intangibility', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Luck', 'Matter Manipulation', 'Mind Blast', 'Mind Transfer', 'Morality Manipulation', 'Natural Armor', 'Non-Physical Interaction', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Power Augmentation', 'Power Modification', 'Preparation', 'Psionic Powers', 'Reactive Power Level', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Communication', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Water Control', 'Weapons Master', 'Molecular Dissipation', 'Molecular Immobilization', 'Nanotechnology', 'Vision - Cryo', 'Vision - Microscopic']",Fist Of The North Star - FOTNS,,,,-,-,-,-,-,-
113,Amiko,/amiko/10-10259/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
114,Amingo (Marvel vs Capcom 2),/amingo-marvel-vs-capcom-2/10-44516/,,60,75,1,50,40,50,"['Plant Control', 'Terrakinesis', 'Toon Force']",Darkstalkers - Darkstalkers,,,,,,-,-,,
115,Amira,/amira/10-47633/,,75,25,25,30,40,50,"['Durability', 'Intelligence', 'Longevity', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Invulnerability', 'Latent Abilities', 'Magic', 'Reflexes', 'Stealth', 'Wishing', 'Levitation', 'Power Modification', 'Rage Inducement', 'Statistics Amplification', 'Statistics Reduction']",Hero Wars Verse - Hero Wars Verse,,,,Good,Female,-,-,Red,Black
116,Amita,/amita/10-36723/,,0,0,0,0,0,0,,Ocean's 11 - Ocean's Eleven,,,,,,-,-,,
117,Amity,/amity/10-35315/,Amity Blight,65,5,5,20,60,45,"['Intelligence', 'Magic', 'Agility', 'Deconstruction', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Force Fields', 'Heat Generation', 'Molecular Dissipation', 'Plant Control', 'Reflexes', 'Sealing', 'Summoning', 'Telekinesis', 'Projection', 'Telepathy']",OHV - The Owl House Verse,,,,,,-,-,,
118,Amjad,/amjad/10-31469/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
119,Ammit,/ammit/10-47264/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Moon Knight Season 1 Episode 6,Bad,Female,-,-,-,No Hair
120,Ammo,/ammo/10-184/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Daredevil #252 (March, 1988)",Bad,Male,"188 cm • 6'2""",102.1 kg • 225.09 lbs,Brown,Black
121,Ammut,/ammut/10-45173/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
122,Amnee Pree,/amnee-pree/10-21213/,,0,0,0,0,0,0,,,,,,,,-,-,,
123,Amnion,/amnion/10-48379/,,0,0,0,0,0,0,,Silent Hill - Silent Hill,,,,,,-,-,,
124,Amo Nekoyashi,/amo-nekoyashi/10-39179/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
125,Amoeba Man,/amoeba-man/10-19685/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
126,Amok,/amok/10-48216/,,0,0,0,0,0,0,,Thundercats,,,,,,-,-,,
127,Amon,/amon/10-22316/,Amon,0,0,0,0,0,0,,,,,,,,-,-,,
128,Amon,/amon/10-34221/,Amon,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
129,Amon,/amon/10-37831/,Noatak,0,0,0,0,0,0,,Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,,,-,-,,
130,Amon (XelNaga Form),/amon-xelnaga-form/10-28463/,Amon,90,100,95,100,100,75,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acidic Spit', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Anti-Gravity', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Decay Embodiment', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Energy Embodiment', 'Existence Erasure', 'Existence Erasure Resistance', 'Flight', 'Fusion', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Grim Reaping', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Immortality', 'Immortality Negation', 'Matter Absorption', 'Matter Manipulation', 'Molecular Immobilization', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Pocket Dimensions', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality', 'Void Manipulation']",Starcraft - Starcraft,,,,,,-,-,,
131,Amon Hajiki,/amon-hajiki/10-39370/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
132,Amon Sur,/amon-sur/10-21109/,,0,0,0,0,0,0,,,,,,,,-,-,,
133,Amora,/amora/10-41121/,Amora,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
134,Amos Diggory,/amos-diggory/10-19401/,,0,0,0,0,0,0,,,,,,,,-,-,,
135,Amos Kane,/amos-kane/10-16082/,Amos Kane,0,0,0,0,0,0,,,,,,,,-,-,,
136,Amourrex,/amourrex/10-43541/,,0,0,0,0,0,0,,N-NN - Ninety-Nine Nights,,,,,,-,-,,
137,Ampa Nnn,/ampa-nnn/10-21108/,,0,0,0,0,0,0,,,,,,,,-,-,,
138,Ampere,/ampere/10-31695/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,Ampersand,/ampersand/10-631/,Ampersand,40,1,8,10,0,10,"['Animal Attributes', 'Acrobatics', 'Agility']",Vertigo - Vertigo Universe,Ampersand,,Y The Last Man Issue 1,Good,Male,-,-,Brown,Brown
140,AmpFibian,/ampfibian/10-22146/,Amperi,70,25,50,50,75,50,"['Agility', 'Amphibious Respiration', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Flight', 'Intelligence', 'Levitation', 'Multiple Limbs', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Tentacles', 'Underwater breathing', 'Adaptation', 'Animal Attributes', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Elasticity', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Sight', 'Force Fields', 'Intangibility', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Phasing', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stealth', 'Sub-Mariner', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Vision - Night']",,,,"Ben 10: Ultimate Alien, S1 E8 Fused",Good,Male,-,-,Green,
141,Ampheres,/ampheres/10-29269/,,0,0,0,0,0,0,,AC - Assassin's Creed Game & Movie Universe,,,,,,-,-,,
142,Amphibian,/amphibian/10-20357/,Kingsley Rice,0,0,0,0,0,0,,Earth-712 - Earth-S,,,,,,-,-,,
143,Amphibian,/amphibian/10-40782/,Kingsley,0,0,0,0,0,0,,Earth-31916 - Supremeverse,,,,,,-,-,,
144,Amphibion,/amphibion/10-42728/,Qnax,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Amphibius,/amphibius/10-22964/,,0,0,0,0,0,0,,,,,,,,-,-,,
146,Amshel Goldsmith,/amshel-goldsmith/10-45679/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
147,Amulet,/amulet/10-33114/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
148,Amumu,/amumu/10-34231/,,45,1,1,5,20,0,"['Longevity', 'Cloth Manipulation', 'Death Touch', 'Decay Embodiment', 'Durability Negation', 'Energy Manipulation', 'Immortality', 'Magic', 'Zombie Physiology']",League Of Legends - League of Legends,,Shurima,,Good,Male,-,-,Yellow,No Hair
149,Amun,/amun/10-49428/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,The Twilight Saga: Breaking Dawn - Part 2,Good,Male,"173 cm • 5'8.1""",-,Red,Black
150,Amun Sur,/amun-sur/10-10800/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
151,Amunet Black,/amunet-black/10-15568/,Leslie Jocoy,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
152,Amuro Ray (RX-78-2 Gundam),/amuro-ray-rx-78-2-gundam/10-26187/,Amuro Ray,95,30,65,20,50,100,"['Durability', 'Precognition', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Agility', 'Clairvoyance', 'Energy Beams', 'Energy Blasts', 'Extrasensory Perception', 'Reactive Evolution', 'Telepathy', 'Weapons Master']",Gundam - Gundam,Amuro Ray,,"Mobile Suit Gundam, Episode 1",Good,Male,-,-,-,-
153,Amy,/amy/10-37608/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
154,Amy,/amy/10-40396/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
155,Amy,/amy/10-43668/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
156,Amy,/amy/10-46276/,Amy,60,1,6,10,5,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",Chuck - Chuck,,,Chuck Versus the Cat Squad (S4E15),Bad,Female,-,-,Blue,Blond
157,Amy,/amy/10-49449/,,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
158,Amy Bartlett,/amy-bartlett/10-45208/,,0,0,0,0,0,0,,Violet Evergarden,,,,,,-,-,,
159,Amy Chrysanthemum,/amy-chrysanthemum/10-34711/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
160,Amy Madison,/amy-madison/10-25080/,,0,0,0,0,0,0,,,,,,,,-,-,,
161,Amy Pond,/amy-pond/10-49103/,Amelia Pond,0,0,0,0,0,0,,Doctor Who - Doctor Who,,,,Good,Female,-,-,-,-
162,Amy Rose,/amy-rose/10-11987/,,70,35,75,60,80,85,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Attributes', 'Banish', 'Berserk Mode', 'Bloodlust', 'Changing Armor', 'Chaos Energy', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Element Control', 'Empathy', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Pain Suppression', 'Peak Human Condition', 'Power Sense', 'Radar Sense', 'Rage Inducement', 'Rage Power', 'Reflexes', 'Sonic Scream', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Cryokinesis', 'Fire Resistance', 'Gliding', 'Gravity Control', 'Heat Resistance', 'Insanity', 'Magic Resistance', 'Swordsmanship', 'Vision - Night', 'Void Manipulation']",,,,,Good,Female,-,-,,Pink
163,Amy Wong,/amy-wong/10-37376/,,0,0,0,0,0,0,,Futurama - Futurama,,,,Good,Female,-,-,Black,Black
164,Amycus Carrow,/amycus-carrow/10-19334/,,55,1,1,10,40,45,"['Dark Arts', 'Dark Magic', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Magic', 'Mind Control', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Darkforce Manipulation', 'Water Control', 'Telepathy', 'Telepathy Resistance']",,,,,Bad,Male,-,-,-,-
165,Amygdala,/amygdala/10-11102/,Aaron Helzinger,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Gotham City,Batman: Shadow of the Bat #3,Bad,Male,-,-,Black,No Hair
166,Amygdala,/amygdala/10-15324/,,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
167,Amygdala,/amygdala/10-42608/,Aaron Helzinger,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
168,An'ggrath The Unbound,/anggrath-the-unbound/10-28130/,An'ggrath The Unbound,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,,,-,-,,
169,Ana,/ana/10-12724/,Ana Amari,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,Overwatch,Neutral,Female,-,-,Gold,White
170,Ana Bray,/ana-bray/10-37327/,Anastasia Bray,0,0,0,0,0,0,,Destiny - Destiny Video Game Universe,,,,,,-,-,,
171,Ana Price,/ana-price/10-17747/,Ana Price,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
172,Anabelle DiMarco,/anabelle-dimarco/10-22714/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
173,Anaconda,/anaconda/10-16018/,Blanche Sitznski,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
174,Anacondrai Serpent,/anacondrai-serpent/10-16582/,,0,0,0,0,0,0,,,,"Chen,s island","Only One Can Remain Season 4, Episode 2",Bad,Male,"599.4 cm • 19'8""",89.8 kg • 197.98 lbs,Pink,
175,Anahid,/anahid/10-31208/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
176,Anahita,/anahita/10-36084/,,0,0,0,0,0,0,,,,,,,,-,-,,
177,Anais Watterson,/anais-watterson/10-24752/,Anais Watterson,100,95,20,35,90,75,"['Acausality', 'Accelerated Development', 'Age Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Audio Control', 'Death Touch', 'Deconstruction', 'Dimension Storage', 'Durability', 'Elasticity', 'Empathy', 'Explosion Manipulation', 'Gadget Usage', 'Gravity Control', 'Hacking', 'Immortality', 'Mind Control', 'Natural Weapons', 'Necromancy', 'Power Bestowal', 'Probability Manipulation', 'Regeneration', 'Super Speed', 'Super Strength', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Toon Force', 'Toxin and Disease Control', 'Transformation', 'Vibration Manipulation', 'Weapon Creation', 'Arcane Magic', 'Bullet Time', 'Death Manipulation', 'Energy Manipulation', 'Marksmanship', 'Non-Physical Interaction', 'Reality Warping', 'Shapeshifting', 'Soul Resistance', 'Spatial Manipulation', 'Stealth', 'Summoning', 'Technological Possession', 'Toxin and Disease Resistance', 'Weapons Master']",Gumball - The Amazing World Of Gumball Universe,Anais Errrrrr Watterson,Elmore,,Good,Female,"86.4 cm • 2'10""",-,Black,-
178,Anak Zahard,/anak-zahard/10-36400/,,0,0,0,0,0,0,,ToG - Tower of God,,,,,,-,-,,
179,Anakin (Ghost),/anakin-ghost/10-25398/,Anakin Skywalker,50,10,5,100,65,65,"['Immortality', 'Intangibility', 'The Force', 'Weapons Master', 'Attack Reflection', 'Jump', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Telekinesis']",LEGO Star Wars - Lego Star Wars Universe,,,,,,-,-,,
180,Anakin Skywalker,/anakin-skywalker/10-11515/,Anakin Skywalker,75,35,25,25,65,90,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'The Force', 'Acrobatics', 'Agility', 'Body Puppetry', 'Chi Manipulation', 'Clairvoyance', 'Danger Sense', 'Dexterity', 'Empathy', 'Endurance', 'Energy Resistance', 'Force Fields', 'Hypnokinesis', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Stealth', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vitakinesis', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Attack Reflection', 'Biokinesis', 'Emotional Power Up', 'Energy Manipulation', 'Indomitable Will', 'Power Sense', 'Precognition', 'Toxin and Disease Control', 'Water Control', 'Weather Control']",Star Wars - Star Wars Universe,Anakin Skywalker,Tatooine,Star Wars: Episode VI - Return of the Jedi,Good,Male,"188 cm • 6'2""",120 kg • 264.55 lbs,Blue,Brown
181,Anakin Skywalker,/anakin-skywalker/10-45418/,,55,25,50,60,75,100,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Apathy', 'Berserk Mode', 'Bloodlust', 'Darkforce Manipulation', 'Durability', 'Force Fields', 'Force Ghost', 'Indomitable Will', 'Insanity', 'Intelligence', 'Jump', 'Levitation', 'Marksmanship', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'The Force', 'Weapons Master', 'Astral Projection', 'Astro Force', 'Attack Negation', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Cloaking', 'Duplication', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Manipulation', 'Force Speed', 'Information Analysis', 'Interstellar Travel', 'Life Manipulation', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Power Absorption', 'Power Suit', 'Projection', 'Rage Power', 'Sage Mode', 'Stealth', 'Supreme Power', 'Telepathy Resistance', 'Willpower Inducement']",SWL - Star Wars: Legends Multiverse,Anakin Skywalker,Tatooine,,Good,Male,-,-,Blue,Brown
182,Anakin Solo,/anakin-solo/10-12663/,Anakin Solo,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
183,Anamaria,/anamaria/10-48036/,,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,,,-,-,,
184,Anann,/anann/10-22914/,,0,0,0,0,0,0,,,,,,,,-,-,,
185,Ananse,/ananse/10-48533/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
186,Ananta Shesha,/ananta-shesha/10-39007/,,0,0,0,0,0,0,,SMT - Shin Megami Tensei,,,,,,-,-,,
187,Anarki,/anarki/10-43494/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
