,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
102,Cedric Diggory,/cedric-diggory/10-18009/,,0,0,0,0,0,0,,,,,Harry Potter and the Goblet of Fire,Good,Male,-,-,Brown,Brown
103,Ceebiss,/ceebiss/10-21088/,,0,0,0,0,0,0,,,,,,,,-,-,,
104,Cegorach,/cegorach/10-27947/,Cegorach,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
105,Celebi,/celebi/10-23199/,,60,1,30,60,75,60,"['Plant Control', 'Portal Creation', 'Purification', 'Telepathy', 'Time Manipulation Resistance', 'Time Travel', 'Vitakinesis']",Pokemon - Pokemon,,,,Good,Other,-,-,Blue,-
106,Celeborn,/celeborn/10-12640/,Celeborn,0,0,0,0,0,0,,,,,,,,-,-,,
107,Celebrand,/celebrand/10-32002/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
108,Celebrían,/celebran/10-46266/,,0,0,0,0,0,0,,,,,,,,-,-,,
109,Celebrimbor,/celebrimbor/10-12277/,,0,0,0,0,0,0,,,,,,,,-,-,,
110,Celebrity Guy,/celebrity-guy/10-26862/,Celebrity Guy,0,0,0,0,0,0,,,,,,,,-,-,,
111,Celes Chere,/celes-chere/10-49588/,,0,0,0,0,0,0,,FF VI - Fina Fantasy VI,,,,,,-,-,,
112,Celeste,/celeste/10-34019/,,70,25,25,30,40,65,"['Accelerated Healing', 'Durability', 'Endurance', 'Indomitable Will', 'Intelligence', 'Super Speed', 'Super Strength', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Dark Arts', 'Dexterity', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Master Martial Artist', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Supernatural Condition', 'Transformation', 'Curse Manipulation', 'Demon Physiology', 'Multiple Personalities']",Hero Wars Verse - Hero Wars Verse,,,,Neutral,Female,-,-,-,-
113,Celeste Cuckoo,/celeste-cuckoo/10-1350/,Celeste Cuckoo,55,25,6,70,70,15,"['Durability', 'Stamina', 'Super Strength', 'Astral Projection', 'Empathy', 'Energy Blasts', 'Force Fields', 'Hyperkinesis', 'Illusions', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Pain Manipulation', 'Possession', 'Psionic Powers', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Invulnerability']",Earth-616 - Prime Marvel Universe,Celeste Cuckoo,"The World, England","New X-Men #118 (November, 2001)",-,Female,"167.6 cm • 5'6""",47.63 kg • 105 lbs,Blue,Blond
114,Celeste McCauley,/celeste-mccauley/10-23640/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
115,Celeste Nelson,/celeste-nelson/10-42215/,,0,0,0,0,0,0,,Earth-9 - Tangent universe,,,,,,-,-,,
116,Celestia Ludenberg,/celestia-ludenberg/10-41470/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,Danganronpa: Trigger Happy Havoc (Visual Novel),-,Female,"164 cm • 5'4.6""",46 kg • 101.41 lbs,Red,Black
117,Celestial Destructor,/celestial-destructor/10-22966/,,100,100,100,100,100,50,"['Accelerated Healing', 'Aura', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Durability', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Matter Manipulation', 'Molecular Manipulation', 'Psionic Powers', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Weather Control', 'Agility', 'Creation', 'Dimensional Travel', 'Dream Manipulation', 'Electrokinesis', 'Energy Beams', 'Existence Erasure', 'Heat Generation', 'Immortality', 'Life Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Portal Creation', 'Psychometry', 'Reality Warping', 'Regeneration', 'Soul Resistance', 'Spatial Awareness', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Wind Control', 'Existence Erasure Resistance', 'Omnilingualism', 'Resurrection', 'Spatial Manipulation', 'Wishing']",,,,"Civil War II #1 (June, 2016)",Bad,Male,-,-,Red,No Hair
118,Celestial Emissary,/celestial-emissary/10-15337/,,0,0,0,0,0,0,,,,,,,,-,-,,
119,Celestial Gardeners,/celestial-gardeners/10-23381/,,0,0,0,0,0,0,,,,,,,,-,-,,
120,Celestial Madonna,/celestial-madonna/10-285/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"S.H.I.E.L.D. #1 (April, 2010)",Good,Female,-,-,Red,No Hair
121,Celestial spirit King,/celestial-spirit-king/10-13396/,,65,100,50,40,60,95,"['Magic', 'Weapons Master', 'Dimensional Travel', 'Energy Beams', 'Energy Blasts', 'Extrasensory Perception', 'Flight', 'Immortality', 'Petrification', 'Portal Creation', 'Power Bestowal', 'Telepathy']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #74,Good,Male,-,-,Red,-
122,Celestial Toymaker,/celestial-toymaker/10-50268/,,100,100,100,100,100,0,"['Abstract Existence', 'Avatar Creation', 'Creation', 'Immortality', 'Law Manipulation', 'Nigh-Omnipresence', 'Non-Corporeal', 'Pocket Dimensions', 'Animation', 'Force Fields']",Doctor Who - Doctor Who,,,,Bad,Other,-,-,-,-
123,Celestine,/celestine/10-35886/,,0,0,0,0,0,0,,Spawn - Spawn,,,Violator vs. Badrock #1,Bad,Female,-,-,White,White
124,Celestine Wright,/celestine-wright/10-20428/,,0,0,0,0,0,0,,,,,,,,-,-,,
125,Celia Fortner,/celia-fortner/10-33793/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
126,Celine Jules,/celine-jules/10-27839/,Celine Jules,0,0,0,0,0,0,,Star Ocean - Star Ocean,,Expel,Star Ocean: The Second Story,Good,Female,"167 cm • 5'5.7""",57 kg • 125.66 lbs,Brown,Blue
127,Celis Voldigoad,/celis-voldigoad/10-49461/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
128,Cell,/cell/10-1215/,Cell,70,100,100,100,100,90,"['Agility', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Intelligence', 'Master Martial Artist', 'Peak Human Condition', 'Power Mimicry', 'Power Sense', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Vision - Heat', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Aura', 'Berserk Mode', 'Biokinesis', 'Chi Manipulation', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Elasticity', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Master Tactician', 'Natural Armor', 'Power Augmentation', 'Radiation Immunity', 'Seismic Power', 'Self-Destruction', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Sound Manipulation', 'Spaceflight', 'Super Breath', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Life Manipulation']",DB - Dragon Ball Verse,,"Planet Earth, Universe 7",Dragon Ball Z: Android Saga,Bad,Male,"213.4 cm • 7'0""",-,Red,No Hair
129,Cell Junior,/cell-junior/10-15583/,Cell Junior,40,100,80,75,45,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Bullet Time', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Explosion Manipulation', 'Flight', 'Jump', 'Natural Weapons', 'Regeneration', 'Space Survivability', 'Vision - Telescopic', 'Attack Reflection', 'Aura', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Electricity Resistance', 'Energy Constructs', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Natural Armor', 'Power Mimicry', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vision - Night', 'Weapon Creation', 'Weapon-based Powers', 'Wind Control']",DB - Dragon Ball Verse,,,Dragon Ball Z Episode 183,Bad,Male,-,-,Pink,No Hair
130,Cellin,/cellin/10-43478/,,0,0,0,0,0,0,,KUF - Kingdom Under Fire,,,,,,-,-,,
131,Celsius,/celsius/10-10303/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
132,Celty Sturluson,/celty-sturluson/10-32132/,Celty Sturluson,0,0,0,0,0,0,,Durarara - Durarara!! Universe,,,,-,Female,-,-,No eyes,No Hair
133,Cementoss,/cementoss/10-22502/,Ken Ishiyama,55,50,25,14,30,50,"['Element Control', 'Terrakinesis']",MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #21,Good,Male,-,-,-,Grey
134,Cenarius,/cenarius/10-14742/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
135,Centaur Warrunner,/centaur-warrunner/10-45836/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
136,Centennial,/centennial/10-10134/,Rutherford Princeton III,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,Male,-,-,-,-
137,Centipede Links,/centipede-links/10-46134/,,0,0,0,0,0,0,,Max Steel - Max Steel (2013-2017 series),,,,,,-,-,,
138,Centipoid,/centipoid/10-24658/,,0,0,0,0,0,0,,Bakugan,,,,Good,,-,-,Red,No Hair
139,Centorrior,/centorrior/10-23992/,,0,0,0,0,0,0,,Bakugan,,,bakugan battle brawlers episode 43 Next Stop Naga-Ville,Bad,Male,"15 m • 49'2.6""","50 ton • 110,231.13 lbs",Green,-
140,Centurion,/centurion/10-286/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
141,Centurion,/centurion/10-49977/,,75,25,25,25,50,100,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Cold Resistance', 'Durability', 'Endurance', 'Flight', 'Petrification', 'Reactive Evolution', 'Reactive Power Level', 'Underwater breathing', 'Water Control', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Heat Generation', 'Heat Resistance', 'Toxin and Disease Resistance', 'Projection']",AB - Altered beast,,,,Good,Male,-,-,Black,Brown
142,Centurious,/centurious/10-11995/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
143,Centurius,/centurius/10-40737/,Noah Black,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Centurius,/centurius/10-40738/,Noah Black,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
145,Century,/century/10-1511/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Force Works #1 (July, 1994)",Good,Male,"200.7 cm • 6'7""",97.5 kg • 214.95 lbs,White,White
146,Ceodore Harvey,/ceodore-harvey/10-49587/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,,,,-,-,,
147,Cerberus,/cerberus/10-14167/,,0,0,0,0,0,0,,,,,,,,-,-,,
148,Cerberus,/cerberus/10-26827/,Cerberus,75,100,100,100,100,50,"['Acidic Spit', 'Bloodlust', 'Reflexes', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acrobatics', 'Age Manipulation', 'Agility', 'Animal Attributes', 'Attack Negation', 'Attack Reflection', 'Cold Resistance', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Indestructible Digestion', 'Pain Suppression', 'Power Absorption', 'Power Nullifier', 'Power Primordial', 'Regeneration', 'Resurrection', 'Soul Resistance', 'Statistics Amplification', 'Supernatural Condition', 'Toxin and Disease Control', 'Unholy Manipulation', 'Venomous Bite', 'Banish', 'Berserk Mode', 'Chaos Magic', 'Curse Manipulation', 'Death Touch', 'Heat Resistance', 'Hellfire Manipulation', 'Indomitable Will', 'Necromancy']",GreekMyth - Greek Mythology,,The Underworld,,Neutral,-,"482.6 cm • 15'10""","2.27 ton • 5,000 lbs",Red,Black
149,Cerdan,/cerdan/10-12639/,Cerdan,0,0,0,0,0,0,,,,,,,,-,-,,
150,Cere Junda,/cere-junda/10-19083/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
151,Cerebella,/cerebella/10-49125/,Martha Johansson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
152,Cerebra,/cerebra/10-1512/,Shakti Haddad,0,0,0,0,0,0,,Earth-928 - Marvel 2099,Shakti Haddad,,"X-Men 2099 #1 (October, 1993)",Good,Female,-,-,-,-
153,CereCere,/cerecere/10-44700/,Sailor Ceres,0,0,0,0,0,0,,Sailor Moon - Sailor Moon,,,Manga: Sailor Moon (Chapter #39),Neutral,Female,-,-,Pink,Pink
154,Ceresmon,/ceresmon/10-29291/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
155,Ceret,/ceret/10-36431/,Ceret,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
156,Ceris,/ceris/10-32583/,Ceris,65,85,100,70,100,90,"['Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Banish', 'Berserk Mode', 'Chaos Energy', 'Chaos Magic', 'Dark Magic', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Godly Physiology', 'Grappling/Climbing', 'Gravity Control', 'Levitation', 'Magic', 'Magic Absorption', 'Master Martial Artist', 'Neon Blasts', 'Portal Creation', 'Possession', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Power Sense', 'Reality Warping', 'Stamina', 'Super Speed', 'Super Strength', 'Supreme Power', 'Teleportation', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Willpower Inducement', 'Animal Control', 'Astral Trap', 'Astral Travel', 'Bullet Time', 'Chaos Manipulation', 'Creation', 'Damage Boost', 'Darkforce Manipulation', 'Electricity Resistance', 'Explosion Manipulation', 'Fire Control', 'Hellfire Manipulation', 'Hellfire Resistance', 'Immortality', 'Insanity', 'Invisibility', 'Life Manipulation', 'Light Control', 'Magic Resistance', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Primordial', 'Power Suit', 'Rage Power', 'Rainbow Energy', 'Reality Warping Resistance', 'Regeneration', 'Seismic Power', 'Sound Manipulation', 'Spaceflight', 'Water Control', 'Wind Control']",MC - Minecraft,,,,Good,Female,-,-,Purple,Purple
157,Cerise,/cerise/10-287/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
158,Cernunnos,/cernunnos/10-14168/,,0,0,0,0,0,0,,,,,,,,-,-,,
159,Cernunnos,/cernunnos/10-22912/,,0,0,0,0,0,0,,,,,,,,-,-,,
160,Cernunnos,/cernunnos/10-48243/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
161,Cersei Lannister,/cersei-lannister/10-13909/,,0,0,0,0,0,0,,,,,,,,-,-,,
162,Ceruleans,/ceruleans/10-35134/,,0,0,0,0,0,0,,Megas XLR,,,,,,-,-,,
163,Cervantes,/cervantes/10-49448/,Cervantes De León,0,0,0,0,0,0,,Soul Calibur - Soul Calibur Universe,,,,,,-,-,,
164,Cesaro,/cesaro/10-13824/,Claudio Castagnoli,0,0,0,0,0,0,,,,,,,,-,-,,
165,Cesium,/cesium/10-25620/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Cesspool,/cesspool/10-26330/,Wade Wilson,0,0,0,0,0,0,,,,,,,,-,-,,
167,Cesspool,/cesspool/10-19639/,Peter Davidson,0,0,0,0,0,0,,,,,Savage Dragon #4,,Male,-,-,,
168,Cestis,/cestis/10-15651/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",Prime Earth - Prime DC Comics Universe,,,Lucifer #8,Bad,Female,-,-,,
169,Cetrion,/cetrion/10-26796/,Cetrion,60,20,30,50,100,100,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'The Life Entity', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animation', 'Apathy', 'Apotheosis', 'Arcane Magic', 'Astral Projection', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Berserk Mode', 'Biokinesis', 'Bionics', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Chemokinesis', 'Chi Manipulation', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Danmaku', 'Dark Arts', 'Dark Magic', 'Divine Powers', 'Divinity', 'Elasticity', 'Electrokinesis', 'Element Control', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Homing Attack', 'Hyperkinesis', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Insanity', 'Intangibility', 'Invulnerability', 'Jump', 'Large Size', 'Life Manipulation', 'Light Control', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Mechanical Aptitude', 'Metaphysics Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Morality Manipulation', 'Neon Blasts', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Petrification', 'Phasing', 'Physical Anomaly', 'Physics Manipulation', 'Plant Control', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Super Breath', 'Supreme Power', 'Technological Possession', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Tentacles', 'Terrakinesis', 'The Green', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Unholy Resistance', 'Vortex Creation', 'Water Control', 'Weather Control']",MK - Mortal Kombat,Cetrion,,Mortal Kombat 11 (2019),Bad,Female,-,-,Green,Green
170,Ch'p,/chp/10-12175/,Ch'p Of H'Iven,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Ch'p Of H'Iven,H'lven,,Good,Male,"53.3 cm • 1'9""",10 kg • 22.05 lbs,Brown,Brown
171,Ch'p,/chp/10-45464/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
172,Ch?'un,/chun/10-43265/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
173,Ch?j?r?,/chjr/10-19285/,Chojuro,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
174,Ch?jir? Sasakibe,/chjir-sasakibe/10-40186/,,65,60,75,55,70,100,"['Acidic Spit', 'Chi Manipulation', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fear Manipulation', 'Force Fields', 'Intangibility', 'Interstellar Travel', 'Jump', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Projection', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Weapons Master', 'Accelerated Healing', 'Aura', 'Dimensional Travel', 'Electrokinesis', 'Extrasensory Perception', 'Fear Inducement', 'Immortality', 'Invisibility', 'Longevity', 'Pain Suppression', 'Regeneration', 'Sealing', 'Soul Manipulation', 'Soul Resistance', 'Teleportation', 'Weather Control']",Bleach - Bleach,,,"Bleach Volume 10, Chapter 83",Neutral,Male,"179 cm • 5'10.5""",66 kg • 145.51 lbs,Yellow,Grey
175,Ch?kichi,/chkichi/10-36071/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,"Volume #55, Naruto Chapter #516",Good,Male,"186 cm • 6'1.2""",86 kg • 189.6 lbs,-,-
176,Ch?ya Nakahara,/chya-nakahara/10-42214/,,0,0,0,0,0,0,,BSD - Bungo Stray Dogs,,,,,,-,-,,
177,Cha Dori,/cha-dori/10-36341/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
178,Chaac,/chaac/10-14169/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Chaac,/chaac/10-22856/,Chaac,0,0,0,0,0,0,,,,,,,,-,-,,
180,Chabba,/chabba/10-34301/,,45,55,30,50,40,55,"['Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Indestructible Digestion', 'Jaw Strength', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acidic Spit', 'Bullet Time', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Indomitable Will', 'Invulnerability', 'Latent Abilities', 'Longevity', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Weapon-based Powers', 'Large Size', 'Statistics Amplification']",Hero Wars Verse - Hero Wars Verse,,,,Good,Male,-,-,Yellow,No Hair
181,Chac,/chac/10-43090/,Chac,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
182,Chad,/chad/10-43361/,,0,0,0,0,0,0,,Regular Show,,,,,,-,-,,
183,Chad Dickson,/chad-dickson/10-36092/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
184,Chain Chomp,/chain-chomp/10-31192/,,40,1,5,10,20,5,"['Natural Weapons', 'Self-Sustenance', 'Super Strength', 'Non-Physical Interaction', 'Large Size']",Mario,,,Super Mario Bros. 3,Bad,-,231 mm • 9.09 inch,12.7 kg • 28 lbs,Black,No Hair
185,Chain Lightning,/chain-lightning/10-21664/,Amy,0,0,0,0,0,0,,,,,,,,-,-,,
186,Chain Master,/chain-master/10-28964/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
187,Chain Sumeragi,/chain-sumeragi/10-36806/,,0,0,0,0,0,0,,BBB - Blood Blockade Battlefront,,,,,,-,-,,
188,Chain'n'Toad,/chainntoad/10-29925/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
189,Chainsaw Man,/chainsaw-man/10-25327/,Dr. Salvador,0,0,0,0,0,0,,Resident Evil - Resident Evil Game & Movie universe,,,Resident Evil 4,Bad,Male,"196 cm • 6'5.2""",-,-,-
190,Chainsaw Vigilante,/chainsaw-vigilante/10-45196/,Henry,0,0,0,0,0,0,,The Tick - The Tick,,,,,,-,-,,
191,Chairface Chippendale,/chairface-chippendale/10-45195/,,0,0,0,0,0,0,,The Tick - The Tick,,,,,,-,-,,
192,Chairman Kurihara,/chairman-kurihara/10-34925/,,0,0,0,0,0,0,,Prison School,,,,,,-,-,,
193,Chaka,/chaka/10-34812/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
194,Chaker,/chaker/10-39762/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
195,Chakotay,/chakotay/10-10582/,Chakotay,0,0,0,0,0,0,,Star Trek - Star Trek,,,,Good,Male,-,-,,
196,Chakravartin (The Golden Spider),/chakravartin-the-golden-spider/10-29342/,,100,100,100,90,100,100,"['Death Manipulation', 'Durability', 'Endurance', 'Energy Manipulation', 'Flight', 'Force Fields', 'Illusions', 'Immortality', 'Intelligence', 'Large Size', 'Life Manipulation', 'Pocket Dimensions', 'Possession', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Transformation', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Creation', 'Divine Powers', 'Elasticity', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Master Martial Artist']",,,Beginning of Time,Asura's Wrath,-,Other,-,-,White / Red,No Hair
197,Chaktar,/chaktar/10-38437/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
198,Challenger,/challenger/10-11295/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Challenger,/challenger/10-19990/,,100,100,100,100,100,100,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Death Manipulation', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Magic Resistance', 'Mind Control Resistance', 'Possession Resistance', 'Power Primordial', 'Projection', 'Radiation Immunity', 'Reality Warping Resistance', 'Resurrection', 'Soul Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Acrobatics', 'Dimensional Travel', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Teleportation', 'Weapon-based Powers', 'Weapons Master', 'Enhanced Memory']",Earth-616 - Prime Marvel Universe,,,"Avengers #676 (March, 2018) (Voice only) , Avengers #679 (April, 2018) (Full)",Bad,Male,-,-,Red,No Hair
