,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
79,Hisoka,/hisoka/10-21239/,Hisoka Morow,85,50,50,45,55,100,"['Durability', 'Intelligence', 'Madness Manipulation', 'Nen Manipulation', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Amber', 'Animated Shadow', 'Apathy', 'Aura', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Clairvoyance', 'Cold Resistance', 'Damage Reduction', 'Danger Sense', 'Dark Arts', 'Dexterity', 'Duplication', 'Elasticity', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Jump', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Pain Manipulation', 'Phasing', 'Power Absorption', 'Power Sense', 'Psionic Powers', 'Reflexes', 'Social Influencing', 'Statistics Amplification', 'Statistics Reduction', 'Stealth', 'Telekinesis', 'Thirstokinesis', 'Vaporising Beams', 'Vitakinesis', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Web Creation', 'Writing Manipulation', 'Pressure Points', 'Regeneration', 'Toxin and Disease Resistance']",HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #5,Bad,Male,"190 cm • 6'2.8""",91 kg • 200.62 lbs,Yellow,Red
80,Historia Reiss,/historia-reiss/10-25459/,,0,0,0,0,0,0,,AOT - Attack on Titan,,Wall Sina,"That Day: The Fall of Shiganshina, Part 2",Good,Female,"145 cm • 4'9.1""",42 kg • 92.59 lbs,Blue,Blond
81,Hisui,/hisui/10-43184/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
82,Hit,/hit/10-11773/,Hit,70,100,100,100,100,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Astral Trap', 'Aura', 'Awakened Power', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Damage Reduction', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Molecular Manipulation', 'Paralysis', 'Peak Human Condition', 'Pocket Dimensions', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Reactive Evolution', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Endurance', 'Energy Beams', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Hunters Instinct', 'Interstellar Travel', 'Latent Abilities']",DB - Dragon Ball Verse,,Universe 6,Dragon Ball Super: Universe 6 Saga,Neutral,Male,-,-,Red,No Hair
83,Hit-Girl,/hit-girl/10-1336/,Mindy McCready,65,1,30,10,10,75,"['Acrobatics', 'Master Martial Artist', 'Explosion Manipulation', 'Fire Control', 'Preparation', 'Weapons Master']",Kick-Ass - Kick-Ass,Mindy McCready,,,Good,Female,-,-,,
84,Hit-Girl,/hit-girl/10-42936/,Mindy McCready,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,Good,Female,-,-,-,-
85,Hit-Monkey,/hit-monkey/10-14778/,Unknown,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Honshu, Japan",Deadpool Vol 4 #19,Neutral,Male,"73.7 cm • 2'5""",14.1 kg • 31.09 lbs,Amber,Grey
86,Hit-Monkey,/hit-monkey/10-25733/,Unknown,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
87,Hitagi Senjougahara,/hitagi-senjougahara/10-31879/,Hitagi Senjougahara,0,0,0,0,0,0,,Monogatari - Monogatari Universe,,,,Good,Female,-,-,Blue,Purple
88,Hitch Dreyse,/hitch-dreyse/10-34555/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,Good,Female,"168 cm • 5'6.1""",53 kg • 116.84 lbs,Brown,Brown
89,Hitman,/hitman/10-24240/,"Thomas ""Tommy"" Monaghan",0,0,0,0,0,0,,,,,,,,-,-,,
90,Hitman,/hitman/10-41576/,Burt Kenyon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
91,Hitmonchan (Pokemon),/hitmonchan-pokemon/10-44520/,Hitmonchan,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
92,Hitmonlee,/hitmonlee/10-49781/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
93,Hitokawa Hasami,/hitokawa-hasami/10-32269/,Hitokawa Hasami,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,Female,-,-,Brown,Brown
94,Hitomi,/hitomi/10-36586/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Female,-,-,Blue,Brown
95,Hitomi Kisugi,/hitomi-kisugi/10-44393/,,0,0,0,0,0,0,,City Hunter - City Hunter Universe,,,City Hunter Episode 1,Bad,Female,-,-,Brown,Black
96,Hitoshi Kuriyagawa,/hitoshi-kuriyagawa/10-47602/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
97,Hitoshi shinso,/hitoshi-shinso/10-11891/,Hitoshi Shinso,60,20,25,10,50,1,['Mind Control'],MHA - My Hero Academia,,,Manga: My Hero Academia - Chapter #23,Neutral,Male,"177 cm • 5'9.7""",-,Purple,Indigo
98,Hive,/hive/10-16408/,Unknown,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Unknown,,Marvel's Agents of S.H.I.E.L.D. Season 3: Episode 5,Bad,Male,-,-,Red,No Hair
99,Hive,/hive/10-33413/,Poisons,0,0,0,0,0,0,"['Hive-Mind', 'Mind Control', 'Possession', 'Dimensional Travel', 'Symbiote Costume']",Earth-17952 - Home to the Hive (Poisons),Poisons,,"Venomverse #1 (September, 2017)",Bad,-,-,-,No eyes,No Hair
100,Hiyama Shunka,/hiyama-shunka/10-49901/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
101,Hiyoko Saionji,/hiyoko-saionji/10-41461/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
102,Hiyori,/hiyori/10-30620/,Hiyori Sarugaki,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #189,Neutral,Female,"133 cm • 4'4.4""",26 kg • 57.32 lbs,Brown,Blond
103,Hiyori,/hiyori/10-43224/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
104,Hiyori Iki,/hiyori-iki/10-33203/,,0,0,0,0,0,0,,Noragami - Noragami,,,,,,-,-,,
105,Hizashi Hyuga,/hizashi-hyuga/10-29719/,Hy?ga Hizashi,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Chapter #102,Good,Male,"176 cm • 5'9.3""",66 kg • 145.51 lbs,White,Black
106,HK-47,/hk-47/10-13978/,HK-47,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,Star Wars: Knights of the Old Republic (2003),,Male,"177.8 cm • 5'10""",-,Orange,No Hair
107,Hlökk,/hlkk/10-31213/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
108,Hnarqu,/hnarqu/10-36525/,Hnarqu,0,0,0,0,0,0,,,,,,,,-,-,,
109,Ho Seun,/ho-seun/10-37640/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
110,Ho Yinsen,/ho-yinsen/10-11787/,Ho Yinsen,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
111,Ho-Oh,/ho-oh/10-13581/,,45,1,17,50,60,20,"['Blessed', 'Damage Reduction', 'Divine Powers', 'Flight', 'Immortality', 'Life Manipulation', 'Purification', 'Zenith', 'Agility', 'Animal Attributes', 'Curse Manipulation', 'Illumination', 'Light Control', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Rainbow Energy', 'Sealing', 'Wing Manifestation', 'Organic Manipulation', 'Plot Manipulation']",Pokemon - Pokemon,,,,Neutral,Other,"380 cm • 12'5.6""",199 kg • 438.72 lbs,Red,-
112,Hoarfen,/hoarfen/10-33041/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
113,Hobbes,/hobbes/10-22232/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
114,Hobgoblin,/hobgoblin/10-896/,Roderick Kingsley,80,25,25,20,30,60,"['Acrobatics', 'Dexterity', 'Endurance', 'Insanity', 'Intelligence', 'Marksmanship', 'Reflexes', 'Stamina', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Master Martial Artist', 'Master Tactician', 'Power Suit', 'Preparation', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance', 'Flight']",Earth-616 - Prime Marvel Universe,Roderick Kingsley,,,Bad,Male,"180.3 cm • 5'11""",83.9 kg • 184.97 lbs,Blue,Grey
115,Hobgoblin,/hobgoblin/10-12435/,Edward Leeds,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,Male,-,-,,
116,Hobgoblin,/hobgoblin/10-12436/,Phil Urich,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
117,Hobgoblin,/hobgoblin/10-13650/,Roderick Kingsley (Clone),0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
118,Hobgoblin,/hobgoblin/10-33656/,,0,0,0,0,0,0,,Earth-001,,,,,,-,-,,
119,Hobgoblin,/hobgoblin/10-41162/,Harold Osborn,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
120,Hobgoblin,/hobgoblin/10-45301/,Jason Macendale,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,Spider-man animated series season 1 eposide 11,Bad,Male,"185.4 cm • 6'1""",95.25 kg • 209.99 lbs,Green,Brown
121,Hobgoblin (2211 A.D.),/hobgoblin-2211-ad/10-23760/,Robin Borne,0,0,0,0,0,0,,,,,,,,-,-,,
122,Hodge Starkweather,/hodge-starkweather/10-18162/,,0,0,0,0,0,0,,,,,,,,-,-,,
123,Hodir,/hodir/10-14749/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
124,Hodor,/hodor/10-15096/,,45,8,1,8,5,25,"['Stamina', 'Indomitable Will']",,,,,Good,Male,-,-,-,-
125,Hoggoth,/hoggoth/10-20028/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
126,Hogun,/hogun/10-14374/,Hogun,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,Hogun,Vanaheim,Thor (2011),Good,Male,"177.8 cm • 5'10""",58.1 kg • 128.09 lbs,Brown,Black
127,Hogun,/hogun/10-1457/,,65,30,25,40,50,80,"['Agility', 'Dexterity', 'Durability', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Cold Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Touch', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Regeneration']",Earth-616 - Prime Marvel Universe,,Asgard,"Journey into Mystery #119 (June, 1965)",Good,Male,"191 cm • 6'3.2""",303 kg • 668 lbs,Grey,Black
128,Hogun,/hogun/10-47010/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
129,Hogun,/hogun/10-47269/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
130,Hoji Sadojima,/hoji-sadojima/10-31919/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
131,Hokaze Junko,/hokaze-junko/10-32268/,Hokaze Junko,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,Light Novel: Shinyaku Toaru Majutsu no Index - Volume 11,-,Female,"168 cm • 5'6.1""",-,Indigo,Indigo
132,Hoki Taketori,/hoki-taketori/10-37773/,Taketori H?ki,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Boruto Episode #1,Good,Male,"145 cm • 4'9.1""",-,Blue,Brown
133,Hokmuto,/hokmuto/10-13819/,Titanus Jinshin-Mushi,55,75,25,35,40,55,"['Durability', 'EMP Generation', 'Large Size', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Gliding', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stealth', 'Toxin and Disease Resistance']",MonsterVerse - MonsterVerse,,,Godzilla (2014),Bad,Male,"60.96 m • 200'0""","15,000 ton • 33,069,339.3 lbs",-,-
134,Hol Horse,/hol-horse/10-43745/,,0,0,0,0,0,0,,JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
135,Holiday,/holiday/10-19120/,Alberto Falcone,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman: The Long Halloween #1,Bad,Male,-,-,Blue,Brown
136,Hollika Rahn,/hollika-rahn/10-23656/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
137,Hollow,/hollow/10-931/,Monet St. Croix,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Monet St. Croix,,Generation X #1 (1994),Good,Female,"170.2 cm • 5'7""",-,Blue,Red
138,Hollow Man,/hollow-man/10-23721/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
139,Holly Babson,/holly-babson/10-34116/,Ereshkigal[,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
140,Holly Goodhead,/holly-goodhead/10-38722/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
141,Holly Rose,/holly-rose/10-42197/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
142,Holly Short,/holly-short/10-28484/,,60,1,5,9,30,70,"['Agility', 'Dexterity', 'Intelligence', 'Peak Human Condition', 'Possession Resistance', 'Reflexes', 'Stamina', 'Accelerated Healing', 'Acrobatics', 'Empathy', 'Endurance', 'Indomitable Will', 'Information Analysis', 'Intuitive aptitude', 'Invisibility', 'Mind Control', 'Omnilingualism', 'Power Suit', 'Pressure Points', 'Weapons Master', 'Aura', 'Energy Beams', 'Flight', 'Magic', 'Preparation', 'Vehicular Mastery']",AFU - Artemis Fowl Universe,,Haven,Artemis Fowl,Good,Female,"91.5 cm • 3'0""",-,Hazel,Auburn
143,Holocaust,/holocaust/10-10125/,William Rolfson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
144,Holocaust,/holocaust/10-22524/,Nemesis,60,25,25,25,50,70,"['Durability', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Aura', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Invulnerability', 'Self-Sustenance']",Earth-295 - Age of Apocalypse,,America,"X-Men: Alpha #1 (February, 1995) (As Holocaust) X-Men Chronicles #1 (March, 1995) (As Nemesis)",Bad,Male,"190.5 cm • 6'3""",108.9 kg • 240.08 lbs,Red,No Hair
145,Holocaust,/holocaust/10-46070/,William Rolfson,45,25,25,60,70,45,"['Durability', 'Energy Absorption', 'Flight', 'Plasma Manipulation', 'Reflexes', 'Stamina', 'Super Strength', 'Telepathy Resistance']",Earth-51518 - Marvel's Domain of Apocalypse's Reality,,,Secret Wars #2 (2015),Bad,Male,-,-,-,-
146,Holocaust,/holocaust/10-47367/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
147,Holographic Man,/holographic-man/10-47398/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
148,Holy,/holy/10-41581/,Hector Redondo,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
149,Holy Pentadrake Ignia,/holy-pentadrake-ignia/10-26768/,Ignia,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,,,,-,-,,
150,Homare Todo,/homare-todo/10-35041/,,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,,,,-,-,,
151,Hombre Escocés,/hombre-escocs/10-32368/,,0,0,0,0,0,0,,Samurai Jack - Samurai Jack,,,,,,-,-,,
152,Homelander,/homelander/10-18032/,,65,50,45,85,60,55,"['Agility', 'Durability', 'Enhanced Sight', 'Flight', 'Intelligence', 'Invulnerability', 'Longevity', 'Peak Human Condition', 'Reflexes', 'Sonic Scream', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Audio Control', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Jump', 'Levitation', 'Marksmanship', 'Radiation Immunity', 'Regeneration', 'Stealth', 'Super Breath', 'Toxin and Disease Resistance', 'Vision - X-Ray', 'Weapons Master']",The Boys - The Boys,John,,"The Boys #3 - Cherry, Part One (November 2006)",Bad,Male,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Blond
153,Homelander,/homelander/10-21498/,John Vogelbaum,70,30,30,35,60,45,"['Dexterity', 'Durability', 'Endurance', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Reflexes', 'Social Influencing', 'Sonic Scream', 'Stamina', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - X-Ray', 'Accelerated Healing', 'Agility', 'Berserk Mode', 'Bloodlust', 'Insanity', 'Levitation', 'Regeneration', 'Sound Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic']",The Boys 2019 - The Boys (TV Series 2019),John Vogelbaum,,,Bad,Male,"180.3 cm • 5'11""",86.2 kg • 190.04 lbs,Blue,Blond
154,Homeless Emperor,/homeless-emperor/10-30016/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,Bad,Male,-,-,-,Black
155,Homeostasis,/homeostasis/10-49782/,,100,100,100,100,100,5,"['Data Manipulation', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Immortality', 'Immortality Negation', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Possession', 'Possession Resistance', 'Reality Warping', 'Reality Warping Resistance', 'Space Manipulation', 'Spatial Manipulation', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Weather Control', 'Wind Control', 'Energy Blasts', 'Energy Embodiment', 'Light Control', 'Vortex Creation']",Digimon - Digimon,,,,,,-,-,,
156,Homer Simpson,/homer-simpson/10-12491/,Homer Jay Simpson,45,30,35,100,50,60,"['Durability', 'Endurance', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Audio Control', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Indestructible Digestion', 'Invulnerability', 'Light Control', 'Longevity', 'Marksmanship', 'Multiple Personalities', 'Non-Physical Interaction', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Subjective Reality', 'The Fourth Wall', 'Toon Force', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapons Master', 'Astral Projection', 'Biokinesis', 'Duplication', 'Elasticity', 'Electrokinesis', 'Jump', 'Master Martial Artist', 'Pressure Points', 'Terrakinesis']",Simpsons - The Simpsons (TV Series 1989-),,,,Good,Male,"182.9 cm • 6'0""",142.9 kg • 315.04 lbs,,
157,Homura,/homura/10-29915/,,0,0,0,0,0,0,,Sekirei,,,,,,-,-,,
158,Homura,/homura/10-43223/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
159,Homura Akemi,/homura-akemi/10-18163/,Homura Akemi,100,100,100,100,100,10,"['Agility', 'Flight', 'Force Fields', 'Nigh-Omnipresence', 'Reality Warping', 'Time Manipulation', 'Time Manipulation Resistance', 'Acausality', 'Causality Manipulation', 'Higher Dimensional Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Teleportation']",Puella Magi Universe - Mahou Shoujo Madoka Magica,,,Anime: Puella Magi Madoka Magica - Episode #1,Neutral,Female,"158 cm • 5'2.2""",-,Violet,Black
160,Homura Kōgetsu,/homura-kgetsu/10-47866/,,0,0,0,0,0,0,,Edens Zero - Edens Zero Universe,,,,,,-,-,,
161,Homura Mitokado,/homura-mitokado/10-36636/,Mitokado Homura,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Episode #55,Good,Male,"166 cm • 5'5.4""",56 kg • 123.46 lbs,Black,Grey
162,Honami Chiwaki,/honami-chiwaki/10-38921/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
163,Honda Tadakatsu,/honda-tadakatsu/10-25714/,,0,0,0,0,0,0,,,,,Nioh,Bad,Male,-,-,Black,Black
164,Hondo Onaka,/hondo-onaka/10-11815/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
165,Honest Mary,/honest-mary/10-44000/,Mary Capshaw,0,0,0,0,0,0,,FS - Future State,,,,,,-,-,,
166,Honey,/honey/10-35200/,Han?,0,0,0,0,0,0,,Space Dandy - Space Dandy,,,,,,-,-,,
167,Honey,/honey/10-37121/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
168,Honey Badger,/honey-badger/10-12101/,Gabrielle Kinney,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Gabrielle Kinney,"Alchemax Genetics, North America",All-New Wolverine #2,Good,Female,"137.2 cm • 4'6""",-,Green,Black
169,Honey Badger,/honey-badger/10-41686/,Gabrielle Kinney,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
170,Honey Lemon,/honey-lemon/10-21643/,Aiko Miyazaki,0,0,0,0,0,0,,BH6 - Big Hero 6,,,,,,-,-,,
171,Honey Lemon,/honey-lemon/10-26797/,Aiko Miyazaki,75,1,6,30,25,30,"['Acid Manipulation', 'Acid Resistants', 'Chemokinesis', 'Gadget Usage', 'Jump', 'Toxin and Disease Control', 'Acrobatics', 'Agility', 'Biokinesis', 'Dexterity', 'Elasticity', 'Electricity Resistance', 'Elemental Transmogrification', 'Empathy', 'Mechanical Aptitude', 'Power Suit', 'Vitakinesis', 'Robotic Engineering']",BH6 - Big Hero 6,,,,Good,Female,"188 cm • 6'2""",57.15 kg • 125.99 lbs,Green,Blond
172,Honey Ryder,/honey-ryder/10-27161/,Honey Ryder,0,0,0,0,0,0,,James Bond - James Bond,Honey Ryder,Jamaica,Dr. No (1962),Good,Female,"165 cm • 5'5""",-,Hazel,Blond
173,Honeybee,/honeybee/10-41618/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
174,Hong,/hong/10-43136/,,0,0,0,0,0,0,,Terraformars - Terra Formars,,,,,,-,-,,
175,Hong Meiling,/hong-meiling/10-34399/,Hong Meiling,45,25,100,20,60,90,"['Acausality', 'Agility', 'Chi Manipulation', 'Danmaku', 'Durability', 'Endurance', 'Extrasensory Perception', 'Flight', 'Force Fields', 'Illusion Resistance', 'Longevity', 'Magic', 'Master Martial Artist', 'Regeneration', 'Spirit Control', 'Statistics Amplification', 'Super Speed', 'Aura', 'Conceptual Manipulation', 'Corruption Resistance', 'Creation', 'Enhanced Sight', 'Fear Manipulation', 'Illusions', 'Intangibility', 'Light Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Plant Control', 'Power Absorption Immunity', 'Power Modification', 'Sense Manipulation', 'Shapeshifting', 'The Fourth Wall', 'Toxin and Disease Resistance', 'Transmutation Immunity', 'Vibration Manipulation', 'Empathy', 'Mind Control', 'Soul Manipulation']",Touhou - Touhou Universe,,,Touhou: Embodiment of Scarlet Devil,Good,Female,"170 cm • 5'6.9""",64 kg • 141.1 lbs,Blue,Red
176,Hong Sokgyun,/hong-sokgyun/10-43389/,,0,0,0,0,0,0,,B&S - Blade & Soul,,,,,,-,-,,
177,Hong Xiao-Hu,/hong-xiao-hu/10-49902/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
178,Honiden Matahachi,/honiden-matahachi/10-30818/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,Black,Black
179,Honir,/honir/10-47138/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Honj? Kamatari,/honj-kamatari/10-31920/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,,,-,-,,
181,Honoka,/honoka/10-30869/,,50,35,25,25,70,35,"['Accelerated Healing', 'Banish', 'Toxin and Disease Resistance', 'Clairvoyance', 'Cold Resistance', 'Deconstruction', 'Electricity Resistance', 'Energy Resistance', 'Fear Inducement', 'Fire Resistance', 'Heat Resistance', 'Longevity', 'Power Sense', 'Stealth', 'Clairvoyance Resistance', 'Durability Negation', 'Illusions', 'Nanotechnology', 'Non-Physical Interaction', 'Resurrection', 'Summoning', 'Teleportation']",Gleipnir - Gleipnir Universe,,,,Bad,Female,-,-,-,-
182,Honoka,/honoka/10-36587/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,Good,Female,-,-,Red,Pink
183,Honoka,/honoka/10-43222/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
184,Hooch,/hooch/10-33758/,Hooch,0,0,0,0,0,0,,,,,,Good,Male,-,-,-,-
185,Hood,/hood/10-10956/,Parker Robbins,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
