,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
123,Emma Tig,/emma-tig/10-43796/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
124,Emmet,/emmet/10-28885/,Emmet,50,75,50,40,70,70,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Creation', 'Information Analysis', 'Master Tactician', 'Power Suit', 'Preparation', 'Technopath/Cyberpath']",LEGO - LEGO Cinematic Universe,Emmet Brickowski,Bricksburg,The Lego Movie,Good,Male,-,-,Black,Brown
125,Emmett,/emmett/10-40892/,Emmett Milbarge,55,1,6,10,0,0,"['Intelligence', 'Indomitable Will', 'Master Tactician']",Chuck - Chuck,,,Chuck Versus Tom Sawyer (S2E5),Neutral,Male,-,-,Brown,Brown
126,Emmett Cullen,/emmett-cullen/10-26686/,,60,30,30,25,40,65,"['Accelerated Healing', 'Agility', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Immortality', 'Longevity', 'Reflexes', 'Regeneration', 'Stamina', 'Toxin and Disease Resistance', 'Berserk Mode', 'Cold Resistance', 'Heat Resistance', 'Invulnerability', 'Jump']",Twilight - The Twilight Saga,,,Twilight 2008,Good,Male,"185 cm • 6'0.8""",-,Gold,Black
127,Emmylou,/emmylou/10-43169/,Emmylou Brown,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
128,Emnu (Watcher),/emnu-watcher/10-41074/,Emnu,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Emoticon,/emoticon/10-41600/,Craig Blackamoor,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
130,Empath,/empath/10-20960/,Manuel De La Rocha,0,0,0,0,0,0,,,,,,,,-,-,,
131,Empathoid,/empathoid/10-23231/,,0,0,0,0,0,0,,,,,,,,-,-,,
132,Emperor,/emperor/10-23290/,Flavius Scollio,0,0,0,0,0,0,,,,,,,,-,-,,
133,Emperor,/emperor/10-48933/,Emperor - Type-α,90,30,50,20,50,80,,Hotd - House of the dead,,,,Bad,Male,-,-,-,-
134,Emperor Barodius,/emperor-barodius/10-21739/,Barodius,90,25,25,35,25,80,"['Flight', 'Intelligence', 'Levitation', 'Stamina', 'Berserk Mode', 'Cold Resistance', 'Electrical Transport', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Immortality', 'Insanity', 'Jump', 'Reflexes']",Bakugan,,Gundalia,Bakugan Gundalian Invaders Episode 1,Bad,Male,"185.4 cm • 6'1""",90.7 kg • 199.96 lbs,Green,White
135,Emperor Bellos,/emperor-bellos/10-35317/,Bellos,75,25,35,30,80,45,"['Element Control', 'Magic', 'Summoning', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Biokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Deconstruction', 'Heat Generation', 'Levitation', 'Light Control', 'Longevity', 'Magic Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Organic Manipulation', 'Precognition', 'Sealing', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapons Master']",OHV - The Owl House Verse,,,,,,-,-,,
136,Emperor Blackgate,/emperor-blackgate/10-20589/,Ignatius Ogilvy,0,0,0,0,0,0,,,,,,,,-,-,,
137,Emperor Calus (Throne Room),/emperor-calus-throne-room/10-44628/,,55,85,5,100,80,80,"['Banish', 'Cosmic Awareness', 'Energy Beams', 'Energy Blasts', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Pocket Dimensions', 'Psionic Powers', 'Super Strength', 'Void Manipulation', 'Attack Negation', 'Clairvoyance', 'Dimensional Awareness', 'Dimensional Travel', 'Energy Manipulation', 'Greed Inducement', 'Heat Generation', 'Homing Attack', 'Illusions', 'Magic', 'Mind Blast', 'Portal Creation', 'Power Cosmic', 'Shockwaves Generation', 'Telepathy', 'Vaporising Beams', 'Robotic Engineering']",Destiny - Destiny Video Game Universe,,,,-,-,-,-,-,No Hair
138,Emperor Dorrek VII,/emperor-dorrek-vii/10-28011/,Dorrek VII,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
139,Emperor Joker,/emperor-joker/10-12490/,,100,100,100,100,100,50,"['Accelerated Development', 'Acid Manipulation', 'Acid Resistants', 'Afterimage Creation', 'Aura', 'Banish', 'Berserk Mode', 'Causality Resistance', 'Chaos Magic', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Dark Magic', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Law Manipulation', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Nigh-Omnipresence', 'Plot Manipulation', 'Portal Creation', 'Power Augmentation', 'Power Nullifier', 'Preparation', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toon Force', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Void Manipulation', 'Vortex Creation', 'Weapons Master', 'Age Manipulation', 'Astral Projection', 'Biokinesis', 'Black Hole Manipulation', 'Blood Manipulation', 'Clairvoyance', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Dark Matter Manipulation', 'Dream Manipulation', 'Fear Manipulation', 'Godly Physiology', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Invisibility', 'Matter Absorption', 'Petrification', 'Phasing', 'Plot Manipulation Resistance', 'Possession Resistance', 'Power Mimicry', 'Self-Sustenance', 'Shadow Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Stealth', 'Subatomic Manipulation', 'Supreme Power', 'Telepathy Resistance', 'Willpower Manipulation']",Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
140,Emperor Kuzco,/emperor-kuzco/10-28519/,Kuzco,0,0,0,0,0,0,,ENG - The Emperor's New Groove,,,,Neutral,Male,-,-,-,-
141,Emperor Mateus,/emperor-mateus/10-16259/,Mateus,0,0,0,0,0,0,,FF II - Final Fantasy II,,,,Bad,Male,-,-,Indigo,Blond
142,Emperor Milleous,/emperor-milleous/10-34692/,Milleous,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
143,Emperor Of Mankind,/emperor-of-mankind/10-18064/,God Emperor,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",,,Central Anatolia,,Good,Female,"304.8 cm • 10'0""",-,Black,Black
144,Emperor Pilaf,/emperor-pilaf/10-1253/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
145,Emperor Shaohao,/emperor-shaohao/10-14759/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
146,Emperor Valkorion,/emperor-valkorion/10-14520/,Tenebrae,90,25,75,100,100,60,"['Agility', 'Animal Control', 'Apathy', 'Astral Projection', 'Bloodlust', 'Bullet Time', 'Camouflage', 'Chaos Magic', 'Chi Manipulation', 'Clairvoyance', 'Cloning', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Life Manipulation', 'Longevity', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Immobilization', 'Molecular Manipulation', 'Non-Corporeal', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Mimicry Immunity', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Social Influencing', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'The Force', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Conceptual Manipulation', 'Dimensional Awareness', 'Empathy', 'Illusions', 'Indomitable Will', 'Insanity', 'Jump', 'Levitation', 'Non-Physical Interaction', 'Teleportation', 'Time Manipulation Resistance', 'Flight']",SWL - Star Wars: Legends Multiverse,Tenebrae,,,Bad,Male,-,-,Grey,Grey
147,Emperor Zurg (2022),/emperor-zurg-2022/10-41624/,,0,0,0,0,0,0,,,,,,,,-,-,,
148,EmperorGreymon,/emperorgreymon/10-49755/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
149,Emplate,/emplate/10-16308/,Marius St. Croix,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
150,Emplate,/emplate/10-46063/,Marius St. Croix,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,,,,-,-,,
151,Emporia,/emporia/10-35018/,,0,0,0,0,0,0,,,,,,,,-,-,,
152,Emporio Ivankov,/emporio-ivankov/10-27338/,Emporio Ivankov,0,0,0,0,0,0,,OP - One Piece Verse,,,Manga: One Piece - Chapter #537,Neutral,Male,"449 cm • 14'8.8""",-,Black,Purple
153,Empress,/empress/10-10201/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
154,Empress Attea,/empress-attea/10-34693/,Attea,0,0,0,0,0,0,,Ben 10,,,,,,-,-,,
155,Empress Harley Quinn,/empress-harley-quinn/10-26559/,Harleen Quinzel,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
156,Empress Hydra,/empress-hydra/10-45685/,Susan Storm,0,0,0,0,0,0,,Earth-1720 - Hydra Reality,,,,,,-,-,,
157,Empress Riful Of The West,/empress-riful-of-the-west/10-15842/,Riful,0,0,0,0,0,0,,Claymore - Claymore Universe,,,,Bad,Female,-,-,Silver,Brown
158,Empress Victoria (Spartaxian),/empress-victoria-spartaxian/10-27167/,Victoria,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
159,Empty Hand,/empty-hand/10-14456/,Empty Hand,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Earth-7 - Earth-Seven,Empty Hand,,"The Multiversity Guidebook #1 (March, 2015)",Bad,Male,-,-,Blue,No Hair
160,Empty Vee,/empty-vee/10-21179/,,0,0,0,0,0,0,,,,,,,,-,-,,
161,Emrakul,/emrakul/10-32525/,,100,100,85,100,100,40,"['Animal Control', 'Attack Negation', 'Avatar Creation', 'Body Puppetry', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Resistance', 'Dimensional Travel', 'Dream Manipulation', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Godly Physiology', 'Gravity Control', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Invulnerability', 'Large Size', 'Life Manipulation', 'Madness Manipulation', 'Magic Absorption', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Multiple Limbs', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnilingualism', 'Plant Control', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Nullifier', 'Precognition', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Tentacles', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Wood Manipulation', 'Acausality', 'Biokinesis', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Ectoplasm Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Insanity', 'Matter Absorption', 'Matter Manipulation', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Organic Manipulation', 'Physics Manipulation', 'Portal Creation', 'Power Modification', 'Resurrection', 'Teleportation', 'Time Manipulation Resistance', 'Weather Control', 'Causality Manipulation', 'Causality Resistance', 'Deconstruction', 'Existence Erasure', 'Fate Manipulation', 'Immortality Negation', 'Regeneration Negation', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Time Manipulation']",MtG - Magic the Gathering,,The Blind Eternities,,Bad,Female,-,-,-,-
162,Emulator,/emulator/10-32866/,Ember Quade,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
163,Enaic,/enaic/10-49756/,Enaic,100,100,100,25,100,0,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Digimon - Digimon,,,,,,-,-,,
164,Encantadora,/encantadora/10-32095/,Lourdes Lucero,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
165,Enceladus,/enceladus/10-18065/,,0,0,0,0,0,0,,,,,,,,-,-,,
166,Enchanthrax,/enchanthrax/10-40923/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
167,Enchantress,/enchantress/10-687/,June Moone,70,25,25,35,75,30,"['Durability', 'Magic', 'Stamina', 'Super Speed', 'Accelerated Healing', 'Agility', 'Banish', 'Cryokinesis', 'Dark Arts', 'Density Control', 'Duplication', 'Element Control', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Illusions', 'Levitation', 'Magic Resistance', 'Mind Control', 'Molecular Manipulation', 'Necromancy', 'Phasing', 'Plant Control', 'Possession', 'Reality Warping', 'Reflexes', 'Shapeshifting', 'Size Changing', 'Super Breath', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Weather Control', 'Wind Control', 'Darkforce Manipulation', 'Death Touch', 'Intangibility', 'Matter Manipulation', 'Resurrection', 'Umbrakinesis']",Prime Earth - Prime DC Comics Universe,,,Strange Adventures #187,Neutral,Female,"167.6 cm • 5'6""",57.2 kg • 126.1 lbs,Blue,Blond
168,Enchantress,/enchantress/10-11193/,Amora,85,30,50,80,85,50,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Control', 'Illusions', 'Intelligence', 'Longevity', 'Magic', 'Psionic Powers', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Animal Control', 'Animation', 'Astral Projection', 'Darkforce Manipulation', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Empathy', 'Energy Constructs', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Hypnokinesis', 'Immortality', 'Invulnerability', 'Levitation', 'Magic Resistance', 'Master Tactician', 'Mind Control', 'Paralysis', 'Plant Control', 'Possession', 'Reality Warping', 'Shapeshifting', 'Spatial Awareness', 'Stealth', 'Telekinesis', 'Time Manipulation']",Earth-616 - Prime Marvel Universe,,Asgard,Thor #80,Bad,Female,"190.5 cm • 6'3""",204.1 kg • 449.96 lbs,Green,Blond
169,Enchantress,/enchantress/10-13885/,June Moone,80,70,20,18,70,70,"['Intelligence', 'Longevity', 'Mind Control', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Accelerated Healing', 'Element Control', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Hypnokinesis', 'Illusions', 'Magic', 'Possession', 'Reflexes', 'Regeneration', 'Stealth', 'Telekinesis', 'Wallcrawling', 'Weapon Creation', 'Weather Control', 'Invulnerability', 'Mind Control Resistance']",DCEU - DC Extended Universe,,,Suicide Squad,Bad,Female,"162.6 cm • 5'4""",89.8 kg • 197.98 lbs,White,Black
170,Enchantress,/enchantress/10-28561/,Sylvie Lushton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Broxton, Oklahoma","Dark Reign: Young Avengers #1 (July, 2009)",Neutral,Female,-,-,Brown,Blond
171,Enchantress,/enchantress/10-28696/,Amora,0,0,0,0,0,0,,Earth-311 - Marvel's Earth-311,,,"1602 Witch Hunter Angela #1 (June, 2015)",Neutral,Female,-,-,Green,Blond
172,Enchantress,/enchantress/10-33991/,June Moone,65,25,25,35,65,40,"['Magic', 'Shadow Manipulation', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Astral Projection', 'Attack Reflection', 'Aura', 'Banish', 'Demon Physiology', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Levitation', 'Magic Resistance', 'Mind Control', 'Organic Manipulation', 'Portal Creation', 'Possession', 'Power Nullifier', 'Sealing', 'Soul Manipulation', 'Status Effect Inducement', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Weapon Creation', 'Soul Resistance']",Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
173,Enchantress,/enchantress/10-45905/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
174,Enchantress,/enchantress/10-39167/,June Moone,0,0,0,0,0,0,,New 52 - New 52,,,"Justice League Dark #1 (November, 2011)",Bad,Female,-,-,Green,-
175,Enchantress,/enchantress/10-45456/,Amora,80,50,60,50,80,45,"['Agility', 'Animal Control', 'Dark Arts', 'Dark Magic', 'Divine Powers', 'Divinity', 'Durability', 'Element Control', 'Energy Manipulation', 'Godly Physiology', 'Intelligence', 'Latent Abilities', 'Longevity', 'Magic', 'Smoke Manipulation', 'Social Influencing', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Accelerated Healing', 'Acrobatics', 'Cold Resistance', 'Creation', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Immortality', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Mind Control', 'Paralysis', 'Power Augmentation', 'Radiation Immunity', 'Reflexes', 'Shapeshifting', 'Statistics Amplification', 'Summoning', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Transformation', 'Weapon-based Powers', 'Pain Manipulation']",Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,Asgard,Avengers Earth's Mightiest Heroes S1E3,Bad,Female,"190.5 cm • 6'3""",81.65 kg • 180.01 lbs,Green,Blond
176,Enchantress,/enchantress/10-45470/,Amora,75,25,25,35,70,50,"['Animal Control', 'Astral Projection', 'Creation', 'Cryokinesis', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Force Fields', 'Life Manipulation', 'Magic', 'Social Influencing', 'Stamina', 'Wind Control', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Levitation', 'Master Martial Artist', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Paralysis', 'Plant Control', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master']",MAU - Marvel Animated Universe,,,Avengers Assemble Season 4 Episode 1,Bad,Female,-,-,Green,Blond
177,Enchantress,/enchantress/10-47371/,Amora,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,Asgard,Ultimate New Ultimates #1,Bad,Female,-,-,Blue,Blond
178,Endeavor,/endeavor/10-19649/,Enji Todoroki,55,25,30,25,55,75,"['Peak Human Condition', 'Danmaku', 'Fire Control', 'Fire Resistance', 'Flight']",MHA - My Hero Academia,,,,,,-,-,,
179,Ender,/ender/10-24706/,Ender,50,100,25,60,60,30,"['Adaptation', 'Apathy', 'Berserk Mode', 'Bloodlust', 'Chi Manipulation', 'Danger Sense', 'Darkforce Manipulation', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Force Fields', 'Longevity', 'Mind Control Resistance', 'Power Sense', 'Power Suit', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Stamina', 'Stealth', 'Super Strength', 'Telekinesis', 'The Force', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Cold Resistance', 'Electricity Absorption', 'Element Control', 'Energy Resistance', 'Indomitable Will', 'Magic Resistance', 'Power Mimicry Immunity', 'Seismic Power', 'Telepathy Resistance', 'Water Control']",Star Wars - Star Wars Universe,,,Star Wars: Dark Visions,-,Female,-,-,-,No Hair
180,Ender Wiggin,/ender-wiggin/10-18645/,Andrew Wiggin,0,0,0,0,0,0,,,,,,,,-,-,,
181,Enderdragon,/enderdragon/10-32187/,Jean,45,95,25,20,45,50,"['Animal Attributes', 'Berserk Mode', 'Cold Resistance', 'Illusion Resistance', 'Large Size', 'Mind Control Resistance', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Agility', 'Animal Oriented Powers', 'Flight', 'Homing Attack', 'Super Breath', 'Accelerated Healing', 'Aura', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Phasing', 'Possession Resistance', 'Self-Destruction', 'Shockwaves Generation', 'Soul Resistance']",MC - Minecraft,,,,Neutral,Female,-,-,Pink,-
182,Enderman,/enderman/10-34312/,,55,30,20,25,50,15,"['Durability', 'Stamina', 'Super Strength', 'Teleportation', 'Dimensional Travel', 'Non-Physical Interaction', 'Reflexes']",MC - Minecraft,,,,,,-,-,,
183,Endgame (Legion Personality),/endgame-legion-personality/10-39235/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
184,Endotherm,/endotherm/10-33734/,Thomas Wilkins,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
185,Energizer,/energizer/10-14410/,Katherine Power,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,-,Female,-,-,-,-
186,Energizer,/energizer/10-42080/,Katherine Power,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
187,Energy,/energy/10-1155/,,0,0,0,0,0,0,,,,,,Good,Female,-,-,,
188,Energy Elemental,/energy-elemental/10-46042/,Doc,0,0,0,0,0,0,,Slugterra - Slugterra (2012–2016 TV Series),,,,,,-,-,,
189,Enerjak,/enerjak/10-18066/,,0,0,0,0,0,0,,,,,,,,-,-,,
190,Enerjak (Pre-Wave),/enerjak-pre-wave/10-28169/,Enerjak,100,100,100,100,100,100,"['Chaos Energy', 'Existence Erasure', 'Force Fields', 'Immortality', 'Intelligence', 'Levitation', 'Madness Manipulation', 'Master Martial Artist', 'Reality Warping', 'Self-Sustenance', 'Time Manipulation', 'Biokinesis', 'Chaos Magic', 'Chaos Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Electrokinesis', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Intangibility', 'Law Manipulation', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Paralysis', 'Power Nullifier', 'Precognition', 'Size Changing', 'Sleep Manipulation', 'Telekinesis', 'Telepathy', 'Teleportation', 'Wind Control']",,,,,-,-,-,-,-,-
191,Eneru Rokujou,/eneru-rokujou/10-36478/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
192,Enforcer,/enforcer/10-21274/,,0,0,0,0,0,0,,,,,,,,-,-,,
193,Enfys Nest,/enfys-nest/10-18067/,Enfys Nest,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,Solo: A Star Wars Story,,Female,"165.1 cm • 5'5""",-,Brown,Red
194,Engine Joe,/engine-joe/10-21256/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
195,Engineer,/engineer/10-688/,Angela Spica,85,30,25,30,55,65,"['Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Cold Resistance', 'Cyborgization', 'Dexterity', 'Duplication', 'Durability', 'Endurance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Longevity', 'Nanotechnology', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Space Survivability', 'Spaceflight', 'Stamina', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Acrobatics', 'Adaptation', 'Agility', 'Blood Manipulation', 'Cloning', 'Creation', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Energy Resistance', 'Master Martial Artist', 'Master Tactician', 'Reactive Power Level', 'Shockwaves Generation', 'Soul Resistance', 'Sound Manipulation', 'Telepathy', 'Toxin and Disease Control', 'Vision - X-Ray', 'Weapons Master']",The Wild Storm - DC's The Wild Storm,"Dr. Angela ""Angie"" Spica",,"The Authority #1 (May, 1999)",Good,Female,"168 cm • 5'6.1""",50 kg • 110.23 lbs,Green,Black
196,Engineer,/engineer/10-29853/,Angela Spica,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"The Authority #1 (May, 1999)",Good,Female,"167.6 cm • 5'6""",50 kg • 110.23 lbs,Green,Black
