,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
68,Saint Celestine,/saint-celestine/10-39060/,Saint Celestine,90,100,100,100,100,95,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Bloodlust', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Echolocation', 'Electrical Transport', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Holy Manipulation', 'Holy Resistance', 'Homing Attack', 'Hope Inducement', 'Hypnokinesis', 'Illumination', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Love Inducement', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transduality', 'Truth Manipulation', 'Umbrakinesis', 'Unholy Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Wing Manifestation', 'Zenith', 'Angel Physiology', 'Animal Attributes', 'Animal Control', 'Animated Shadow', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Avatar Creation', 'Awakened Power', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Cryokinesis', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dimension Storage', 'Divine Powers', 'Electricity Absorption', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Constructs', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure Resistance', 'Exorcism', 'Explosion Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Immortality', 'Inorganic Physiology', 'Interstellar Travel', 'Invisibility', 'Molecular Combustion', 'Molecular Manipulation', 'Necromancy', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Origin Manipulation', 'Paralysis', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Possession', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Modification', 'Power Primordial', 'Power Sense', 'Power Suit', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Quantum Manipulation', 'Radar Sense', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Regeneration Negation', 'Sealing', 'Self-Sustenance', 'Separation', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Spirit Control', 'Subatomic Manipulation', 'Supernatural Condition', 'Toxin and Disease Control', 'Vision - Cryo', 'Vision - Infrared', 'Void Manipulation', 'Water Control']",,,,,,,-,-,,
69,Saint Elmo,/saint-elmo/10-10148/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
70,Saint Germain,/saint-germain/10-30615/,,0,0,0,0,0,0,,C17S - Castlevania (Series 2017-),,,,Neutral,-,-,-,Blue,Grey
71,Saint Germain,/saint-germain/10-47929/,,80,100,100,90,90,100,"['Acid Manipulation', 'Agility', 'Arcane Magic', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Dimension Storage', 'Dimensional Awareness', 'Fire Resistance', 'Flight', 'Hellfire Resistance', 'Immortality', 'Immortality Negation', 'Non-Physical Interaction', 'Reality Warping', 'Spatial Awareness', 'Spatial Manipulation', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Unholy Resistance', 'Weapons Master', 'Acausality', 'Afterimage Creation', 'Arcane Magic', 'BFR', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Dimensional Travel', 'Durability Negation', 'Electricity Resistance', 'Exorcism', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Longevity', 'Magic', 'Pocket Dimensions', 'Portal Creation', 'Quantum Manipulation', 'Soul Manipulation', 'The Fourth Wall', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Existence Erasure Resistance', 'Fate Resistance', 'Soul Resistance']",Castlevania - Castlevania,,,,Neutral,Male,-,-,-,Brown
72,Saint John,/saint-john/10-19074/,Jonathon Blaze,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
73,Saint Nemus,/saint-nemus/10-24464/,Nemus,0,0,0,0,0,0,,Bakugan,,New Vestroia,Bakugan New Vestroia Episode 27,Good,Male,-,-,Blue,No Hair
74,Saint Of Killers,/saint-of-killers/10-772/,,60,25,17,50,60,30,"['Accelerated Healing', 'Durability', 'Longevity', 'Marksmanship', 'Stamina', 'Super Strength', 'Agility', 'Dimensional Travel', 'Immortality', 'Invulnerability', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Resurrection', 'Weapons Master']",Vertigo - Vertigo Universe,,,Preacher #1 - The Time of the Preacher,Bad,Male,"188 cm • 6'2""",89.8 kg • 197.98 lbs,Brown,Blond
75,Saint Of Killers,/saint-of-killers/10-26544/,William,60,25,7,15,50,60,"['Stamina', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Immortality Negation', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Radar Sense', 'Reflexes', 'Resurrection', 'Weapons Master', 'Invulnerability', 'Regeneration']",Preacher - Preacher Series (2016-2019),,,,Neutral,Male,-,-,-,-
76,Saint Walker,/saint-walker/10-11574/,Bro'Dee Walker,75,100,100,100,100,30,"['Acid Resistants', 'Afterimage Creation', 'Agility', 'Animation', 'Attack Reflection', 'Cold Resistance', 'Creation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Resistance', 'Hope Inducement', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Longevity', 'Phasing', 'Portal Creation', 'Power Augmentation', 'Power Sense', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vitakinesis', 'Weapon Creation', 'Willpower Inducement', 'Willpower Manipulation', 'Ability Shift', 'Accelerated Healing', 'Adaptation', 'Awakened Power', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Energy Absorption', 'Explosion Manipulation', 'Hellfire Resistance', 'Illumination', 'Immortality', 'Information Analysis', 'Light Control', 'Mind Control Resistance', 'Possession Resistance', 'Power Modification', 'Power Nullifier', 'Power Suit', 'Precognition', 'Projection', 'Reactive Evolution', 'Regeneration', 'Resurrection', 'Soul Resistance', 'Time Travel', 'Heat Generation', 'Hypnokinesis', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry Immunity']",Prime Earth - Prime DC Comics Universe,,,,Good,,-,-,,
77,Saint Walker,/saint-walker/10-33627/,Bro'Dee Walker,0,0,0,0,0,0,,New 52 - New 52,,,"Green Lantern: New Guardians #2 (December, 2011)",Good,Male,-,-,Blue,No Hair
78,Saint Walker,/saint-walker/10-39257/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
79,Saint-14,/saint-14/10-49830/,Saint-14,90,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Black Hole Manipulation', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Life Manipulation', 'Light Control', 'Longevity', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Dissipation', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vitakinesis', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Aura', 'Banish', 'Causality Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Energy Absorption', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Gravity Control', 'Jump', 'Law Manipulation', 'Magnetism', 'Mind Transfer', 'Molecular Manipulation', 'Portal Creation', 'Quantum Manipulation', 'Reality Warping', 'Self-Sustenance', 'Shadow Manipulation', 'Social Influencing', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Transmutation Immunity', 'Vehicular Mastery', 'Magic']",Destiny - Destiny Video Game Universe,,,,,,-,-,,
80,Sait? Hajime,/sait-hajime/10-31954/,,0,0,0,0,0,0,,RKFS - Rurouni Kenshin Film Series,,,,,,-,-,,
81,Saito,/saito/10-27207/,,0,0,0,0,0,0,,GITS - Ghost in the Shell Manga Universe,,,,,,-,-,,
82,Saito,/saito/10-27232/,,0,0,0,0,0,0,,GITSM - Ghost in the Shell 2017 Movie,,,,,,-,-,,
83,Saito,/saito/10-42815/,,0,0,0,0,0,0,,Inception - Inception,,,,,,-,-,,
84,Saito Hiraga,/saito-hiraga/10-43724/,,0,0,0,0,0,0,,Zero No Tsukaima - The Familiar of Zero Universe,,,,,,-,-,,
85,Saitou Shimaru,/saitou-shimaru/10-41264/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
86,Saji,/saji/10-39789/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
87,Sajin,/sajin/10-13461/,Sajin Komamura,50,85,50,45,50,75,"['Weapons Master', 'Animal Attributes', 'Extrasensory Perception', 'Immortality', 'Invisibility', 'Jump', 'Longevity', 'Non-Physical Interaction', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Summoning', 'Weapon-based Powers', 'Flight', 'Magic']",Bleach - Bleach,,,Manga: Bleach - Chapter #81,Good,Male,"288 cm • 9'5.4""",301 kg • 663.59 lbs,-,-
88,Sakamoto Tatsuma,/sakamoto-tatsuma/10-41263/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
89,Sakata Gintoki,/sakata-gintoki/10-41262/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
90,Sakata Kintoki,/sakata-kintoki/10-41270/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
91,Saki,/saki/10-39402/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
92,Saki Hanakago,/saki-hanakago/10-39118/,,0,0,0,0,0,0,,Platinum End,,,,Good,Female,-,-,Brown,Brown
93,Saki Kirino,/saki-kirino/10-38943/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
94,Sakkakumon,/sakkakumon/10-49959/,Mercurymon,75,75,17,65,75,55,"['Attack Reflection', 'Cold Resistance', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Information Analysis', 'Inorganic Physiology', 'Large Size', 'Preparation', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Attack Negation', 'Avatar Creation', 'Corruption', 'Cryokinesis', 'Damage Boost', 'Danmaku', 'Electrokinesis', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Control', 'Force Fields', 'Illumination', 'Illusions', 'Invulnerability', 'Levitation', 'Master Tactician', 'Physical Anomaly', 'Pocket Dimensions', 'Portal Creation', 'Power Mimicry', 'Power Sense', 'Reactive Power Level', 'Self-Sustenance', 'Shadow Manipulation', 'Sound Manipulation', 'Summoning', 'Telekinesis', 'Telepathy', 'Transformation', 'Vision - Night', 'Wind Control', 'Animation', 'Data Manipulation', 'Elasticity', 'Explosion Manipulation', 'Fear Inducement', 'Indomitable Will', 'Jaw Strength', 'Mind Control', 'Morality Manipulation', 'Power Absorption', 'Shapeshifting', 'Size Changing']",Digimon - Digimon,,,Digimon Frontier E24: Alone But Never Alone,Bad,Male,-,-,-,No Hair
95,Sakko,/sakko/10-39401/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
96,Sakon,/sakon/10-19030/,Sakon,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Sakon,,"Naruto, Volume #13, Chapter #115",Bad,Male,"154.9 cm • 5'1""",44.9 kg • 98.99 lbs,Black,Grey
97,Sakon Shima,/sakon-shima/10-25858/,,0,0,0,0,0,0,,,,,,,,-,-,,
98,Sakritt,/sakritt/10-42998/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
99,Sakumo Hatake,/sakumo-hatake/10-35291/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,"Konohagakure - Hidden Leaf Village, Land Of Fire, Japan","Volume #46, Naruto Chapter #425",Good,Male,"181 cm • 5'11.3""",65 kg • 143.3 lbs,Black,White
100,Sakura,/sakura/10-11053/,,0,0,0,0,0,0,,Street Fighter,,,,,,-,-,,
101,Sakura,/sakura/10-11153/,Haruno Sakura,70,75,25,40,65,80,"['Berserk Mode', 'Chi Manipulation', 'Durability', 'Intelligence', 'Master Martial Artist', 'Ninjutsu', 'Peak Human Condition', 'Possession Resistance', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Vitakinesis', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Dexterity', 'Duplication', 'Durability Negation', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Indomitable Will', 'Jump', 'Marksmanship', 'Mind Control Resistance', 'Regeneration', 'Sealing', 'Statistics Amplification', 'Summoning', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Wallcrawling', 'Weapons Master', 'Shapeshifting', 'Toxin and Disease Control']","Naruto - Naruto, shippuden, Boruto",Haruno Sakura,Konohagakure,"Naruto, Volume 1, Chapter 3",Good,Female,"165.1 cm • 5'5""",44.9 kg • 98.99 lbs,Green,Pink
102,Sakura,/sakura/10-39400/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
103,Sakura (Shinobi World War),/sakura-shinobi-world-war/10-19631/,Haruno Sakura,65,55,25,30,50,70,"['Durability', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Chi Manipulation', 'Dexterity', 'Duplication', 'Durability Negation', 'Energy Absorption', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Ninjutsu', 'Sealing', 'Shapeshifting', 'Stealth', 'Summoning', 'Surface Scaling', 'Vibration Manipulation', 'Vitakinesis', 'Wallcrawling', 'Weapons Master']","Naruto - Naruto, shippuden, Boruto",Haruno Sakura,Konohagakure,"Naruto, Volume 1, Chapter 3",Good,Female,"162.6 cm • 5'4""",44.9 kg • 98.99 lbs,Green,Pink
104,Sakura (Fate/Stay Night),/sakura-fatestay-night/10-23041/,Sakura Matou,100,100,100,100,100,100,"['Awakened Power', 'Stamina', 'Umbrakinesis', 'Astro Force', 'Aura', 'Berserk Mode', 'Biokinesis', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Damage Boost', 'Death Touch', 'Dimensional Travel', 'Energy Manipulation', 'Extrasensory Perception', 'Immortality', 'Insanity', 'Levitation', 'Possession', 'Regeneration', 'Transformation', 'Existence Erasure', 'Fear Inducement', 'Intangibility', 'Resurrection']",,,,,-,Female,-,-,-,-
105,Sakura Ayanok?ji,/sakura-ayanokji/10-43471/,,0,0,0,0,0,0,,GS - Gunslinger Stratos,,,,,,-,-,,
106,Sakura Kinomoto,/sakura-kinomoto/10-26040/,,55,100,80,10,100,100,"['Durability Negation', 'Existence Erasure', 'Magic', 'Reality Warping', 'Super Speed', 'Attack Reflection', 'Creation', 'Cryokinesis', 'Dark Magic', 'Dream Manipulation', 'Duplication', 'Electrokinesis', 'Fate Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Gravity Control', 'Homing Attack', 'Illusions', 'Light Control', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Possession', 'Sealing', 'Size Changing', 'Sleep Manipulation', 'Spatial Manipulation', 'Telekinesis', 'Terrakinesis', 'Time Manipulation', 'Transformation', 'Void Manipulation', 'Water Control', 'Wind Control']",CCS - Cardcaptor Sakura,,,Manga: Card Captor Sakura - Chapter #1,Good,Female,-,-,Green,Brown
107,Sakura Kubota,/sakura-kubota/10-38968/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
108,Sakura Miharutaki,/sakura-miharutaki/10-36480/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
109,Sakura Ogami,/sakura-ogami/10-41410/,,0,0,0,0,0,0,,Danganronpa - Danganronpa,,,,,,-,-,,
110,Sakura-Spider,/sakura-spider/10-41051/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
111,Sakuragi Naruha,/sakuragi-naruha/10-32246/,,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,,,-,-,,
112,Sakurai,/sakurai/10-39202/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
113,Sakurai Hiroto,/sakurai-hiroto/10-40784/,,0,0,0,0,0,0,,Gantz - Gantz,,,,,,-,-,,
114,Sakuya,/sakuya/10-25632/,Sakuya Izayoi,75,30,100,100,100,95,"['Age Manipulation', 'Cosmic Awareness', 'Danmaku', 'Density Control', 'Dimensional Awareness', 'Energy Absorption', 'Existence Erasure', 'Flight', 'Force Fields', 'Intelligence', 'Mind Control Resistance', 'Spatial Manipulation', 'Summoning', 'Super Speed', 'Time Manipulation', 'Weapon Creation', 'Weapons Master', 'Cryokinesis', 'Non-Physical Interaction', 'Soul Manipulation', 'Statistics Amplification', 'Terrakinesis', 'Toxin and Disease Control', 'Water Control', 'Weather Control', 'Wind Control', 'The Fourth Wall']",Touhou - Touhou Universe,,,Touhou: Embodiment of Scarlet Devil,Neutral,Female,"165 cm • 5'5""",-,Brown,Grey
115,Sakuya,/sakuya/10-32388/,Sakuya,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
116,Sakuya Tachibana,/sakuya-tachibana/10-34685/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
117,Sakuyamon,/sakuyamon/10-44699/,Renamon,75,90,100,80,100,80,"['Agility', 'Energy Manipulation', 'Godly Physiology', 'Magic', 'Purification', 'Spirit Control', 'Zenith', 'Acrobatics', 'Energy Beams', 'Energy Blasts', 'Flight', 'Homing Attack', 'Life Manipulation', 'Reflexes', 'Statistics Amplification', 'Multiple Personalities']",Digimon - Digimon,,,,Good,Female,-,-,No eyes,Magenta
118,Saky?,/saky/10-43245/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
119,Sakya,/sakya/10-40823/,Sakya,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
120,Sal Mustela,/sal-mustela/10-37631/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
121,Salaak,/salaak/10-46035/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
122,Salacia,/salacia/10-37877/,,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
123,Salacious B. Crumb,/salacious-b-crumb/10-29023/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
124,Salad Fingers,/salad-fingers/10-30895/,Salad Fingers,0,0,0,0,0,0,,NG - Newgrounds,,Unknown Dungeon,,Good,Male,"261.6 cm • 8'7""",29.98 kg • 66.1 lbs,Red,No Hair
125,Salakk,/salakk/10-1434/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,,
126,Salamander,/salamander/10-50102/,,80,1,6,10,50,90,"['Blood Manipulation', 'Dark Matter Manipulation', 'Flight', 'Intelligence', 'Master Martial Artist', 'Shapeshifting', 'Super Strength', 'Transformation', 'Liquid Transmutation', 'Weapons Master', 'Life Manipulation']",Supercrooks - supercrooks,,,,Bad,Male,-,-,Grey,Purple
127,Salamander K'ruel,/salamander-kruel/10-42782/,Salamander K'ruel,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
128,Salamandra,/salamandra/10-40918/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
129,Salar Alam,/salar-alam/10-37479/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
130,Salazar Slytherin,/salazar-slytherin/10-13798/,,80,1,6,10,65,65,"['Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Petrification', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Biokinesis', 'Indomitable Will', 'Longevity', 'Plant Control']",Wizarding World - The Wizarding World,,,Harry Potter and the Philosopher's Stone,Neutral,Male,-,-,Grey,Grey
131,Saleen,/saleen/10-27986/,,0,0,0,0,0,0,,Aladdin,,,,,,-,-,,
132,Salem,/salem/10-14281/,Salem,0,0,0,0,0,0,,,,,,,,-,-,,
133,Salem,/salem/10-34391/,Samuel,0,0,0,0,0,0,,Archie Horror - Archie Horror,,,,Good,Male,-,-,Yellow / Blue,Black
134,Salensus Oll,/salensus-oll/10-44451/,,0,0,0,0,0,0,,,,,,,,-,-,,
135,Salhador Dali,/salhador-dali/10-47611/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
136,Salima Baranizar,/salima-baranizar/10-20898/,,0,0,0,0,0,0,,,,,,,,-,-,,
137,Sallah,/sallah/10-38811/,,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,,,-,-,,
138,Sally,/sally/10-39980/,Sally Acorn,0,0,0,0,0,0,,Sonic,,,,,,-,-,,
139,Sally,/sally/10-42832/,Shiramine Risa,0,0,0,0,0,0,,Bofuri - bofuri i don't want to get hurt so i'll max out my defense,,,,Good,Female,"155 cm • 5'1""",-,-,-
140,Sally (Oblivion),/sally-oblivion/10-36902/,,0,0,0,0,0,0,,,,,,,,-,-,,
141,Sally The Ragdoll,/sally-the-ragdoll/10-18625/,Sally,0,0,0,0,0,0,,,,,,,,-,-,,
142,Sally Whitemane,/sally-whitemane/10-43808/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
