,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
102,General Han,/general-han/10-23297/,,80,80,90,65,75,100,"['Ability Shift', 'Agility', 'Attack Negation', 'Attack Reflection', 'Bloodlust', 'Chi Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Durability', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Godly Physiology', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Madness Manipulation', 'Master Martial Artist', 'Natural Armor', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Power Nullifier', 'Pressure Points', 'Psionic Powers', 'Reflexes', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Attributes', 'Animal Control', 'Astral Projection', 'Astral Trap', 'Aura', 'Berserk Mode', 'Biokinesis', 'Changing Armor', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Manipulation', 'Dark Magic', 'Darkforce Manipulation', 'Dexterity', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Entropy Projection', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Force Fields', 'Greed Inducement', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Natural Weapons', 'Non-Physical Interaction', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Preparation', 'Probability Manipulation', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Molecular Dissipation', 'Molecular Immobilization', 'Regeneration', 'Vision - Cryo']",Fist Of The North Star - FOTNS,,,,,,-,-,-,-
103,General Heinrich,/general-heinrich/10-33981/,Heinrich,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,Bad,-,-,-,-,-
104,General Huggs,/general-huggs/10-36122/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
105,General Hux,/general-hux/10-11819/,Armitage Hux,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
106,General Immortus,/general-immortus/10-39652/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
107,General Kaiser,/general-kaiser/10-29061/,General Kaiser,80,70,75,60,75,100,"['Ability Shift', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Disguise Resistance', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Illusion Resistance', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Life Manipulation', 'Madness Manipulation', 'Master Martial Artist', 'Natural Armor', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Preparation', 'Pressure Points', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Sleep Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Amber', 'Astral Projection', 'Aura', 'Berserk Mode', 'Biokinesis', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Dark Matter Manipulation', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Fire Resistance', 'Godly Physiology', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusions', 'Indomitable Will', 'Invulnerability', 'Jump', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Non-Physical Interaction', 'Paralysis', 'Perfect Recollection', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Psionic Powers', 'Rage Power', 'Regeneration Negation', 'Seismic Power', 'Social Influencing', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Spinjitzu', 'Telepathy', 'Telepathy Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Weapon Creation', 'Weather Control', 'Force Fields', 'Regeneration']",Fist Of The North Star - FOTNS,,,,,,-,-,,
108,General Kordax,/general-kordax/10-1378/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
109,General Korra,/general-korra/10-33985/,Brant Korra,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
110,General Kozu,/general-kozu/10-16125/,Kozu,0,0,0,0,0,0,,,General Kozu,Unknown,The Day Ninjago Stood Still /70504 Garmatron,Bad,Male,25 mm • 0.98 inch,120.2 kg • 265 lbs,Yellow / Green,No Hair
111,General Kregg,/general-kregg/10-20837/,,0,0,0,0,0,0,,Invincible,,,,,,-,-,,
112,General Krist,/general-krist/10-33293/,Chak Krist,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
113,General Latham,/general-latham/10-43827/,Jack Latham,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
114,General Medrano,/general-medrano/10-38712/,Luiz Medrano,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
115,General Miura,/general-miura/10-24669/,Miura,0,0,0,0,0,0,,,,,Ip Man,Bad,Male,"178 cm • 5'10.1""",-,Black,Black
116,General Modula,/general-modula/10-46139/,Modula,0,0,0,0,0,0,,Sym-Bionic Titan - Sym-Bionic Titan (2010-2011 TV Series),,,,,,-,-,,
117,General Molock,/general-molock/10-33143/,Trech Molock,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
118,General Orlov,/general-orlov/10-38713/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
119,General Phillips,/general-phillips/10-32805/,Chester Richard Phillips,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
120,General Rholar,/general-rholar/10-33292/,Stromgald Rholar,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
121,General Rilldo,/general-rilldo/10-1258/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
122,General Roeder,/general-roeder/10-34050/,Roeder,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
123,General Romodi,/general-romodi/10-33147/,Hurst Romodi,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
124,General Sam Lane,/general-sam-lane/10-21360/,Samuel Lane,0,0,0,0,0,0,,,,,,,,-,-,,
125,General Scales,/general-scales/10-17495/,Scales,0,0,0,0,0,0,,,,,,,,-,-,,
126,General Schlossberg,/general-schlossberg/10-33910/,Anton Schlossberg,0,0,0,0,0,0,,Indiana Jones - Indiana Jones,,,,Bad,-,-,-,-,-
127,General Shepherd,/general-shepherd/10-25308/,Lieutenant General Shepherd,0,0,0,0,0,0,,CoD - Call of Duty,,,,,,-,-,,
128,General Sinan,/general-sinan/10-33291/,Kehel Sinan,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
129,General Sunderland,/general-sunderland/10-40698/,Avery Sunderland,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
130,General Tsao,/general-tsao/10-28097/,,0,0,0,0,0,0,,Sly Cooper,,,,Bad,-,-,-,-,-
131,General Tullius,/general-tullius/10-44093/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
132,General Vex,/general-vex/10-18100/,Vex,0,0,0,0,0,0,,,Vex,The Never-Realm,The Never-Realm/70673 Shuricopter,Bad,Male,-,-,Blue / White,No Hair
133,General Von Raddel,/general-von-raddel/10-43011/,Ernst Focke-Wulf Von Raddel,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
134,General Yakitori,/general-yakitori/10-35772/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
135,General Zahl,/general-zahl/10-39651/,Zahl,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
136,General Zakharov,/general-zakharov/10-28788/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
137,General Zod,/general-zod/10-837/,Dru-Zod,80,100,90,85,90,90,"['Agility', 'Berserk Mode', 'Cold Resistance', 'Durability', 'Energy Beams', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Accelerated Healing', 'Adaptation', 'Astral Projection', 'Dexterity', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Force Fields', 'Master Martial Artist', 'Self-Sustenance', 'Telekinesis', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Dru-Zod,Krypton,Action Comics #845,Bad,Male,"190.5 cm • 6'3""",97.5 kg • 214.95 lbs,Black,Black
138,General Zod,/general-zod/10-12609/,Dru-Zod,70,100,75,50,70,85,"['Agility', 'Cold Resistance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Levitation', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Spaceflight', 'Stamina', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Heat', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Berserk Mode', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Resistance', 'Fire Resistance', 'Insanity', 'Invulnerability', 'Jump', 'Marksmanship', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Space Survivability', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray']",DCEU - DC Extended Universe,Dru-Zod,Krypton,Man of Steel,Bad,Male,-,-,,Black
139,General Zod,/general-zod/10-18387/,Dru-Zod,55,100,100,45,60,90,"['Agility', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Invulnerability', 'Longevity', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Master Martial Artist', 'Mind Control Resistance', 'Possession', 'Regeneration', 'Telekinesis']",Smallville - Smallville (2001-2011 TV Series),,,,Bad,,-,-,,Black
140,General Zod,/general-zod/10-18564/,Dru-Zod,75,100,80,50,80,75,"['Afterimage Creation', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Levitation', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Attack Reflection', 'Cryokinesis', 'Electricity Resistance', 'Energy Beams', 'Energy Resistance', 'Immortality', 'Regeneration', 'Telekinesis', 'Vision - Heat']",Donnerverse - Superman (1978-1987 Movies),,,,Bad,Male,-,-,,
141,General Zod,/general-zod/10-33520/,Dru-Zod,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
142,General Zod,/general-zod/10-22990/,Dru-Zod,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Bad,Male,-,-,-,-
143,General Zod,/general-zod/10-30635/,Dru-Zod,70,75,100,100,75,65,"['Agility', 'Durability', 'Energy Beams', 'Flight', 'Invulnerability', 'Super Breath', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Cryokinesis', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Vision - Heat', 'Vision - Infrared', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Bad,Male,-,-,-,-
144,General Zod,/general-zod/10-31798/,Dru-Zod,65,100,100,75,60,90,"['Agility', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Invulnerability', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Dimensional Travel', 'Durability Negation', 'Element Control', 'Energy Manipulation', 'Immortality', 'Non-Physical Interaction', 'Organic Manipulation', 'Portal Creation', 'Precognition', 'Radiation Immunity', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Stealth', 'Summoning', 'Telepathy Resistance']",New 52 - New 52,,,"Action Comics Vol 2 #23 (October, 2013)",Bad,Male,"190.5 cm • 6'3""",98 kg • 216.05 lbs,Blue,Black
145,General Zod,/general-zod/10-34372/,Dru-Zod,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
146,Generator Rex,/generator-rex/10-15552/,Rex Salazar,60,75,50,55,80,60,"['Ability Shift', 'Acrobatics', 'Agility', 'Bionics', 'Changing Armor', 'Cyborgization', 'Durability', 'Endurance', 'Enhanced Touch', 'Flight', 'Intelligence', 'Jump', 'Marksmanship', 'Mechanical Aptitude', 'Nanotechnology', 'Peak Human Condition', 'Physical Anomaly', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Technological Possession', 'Technopath/Cyberpath', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Danger Sense', 'Dexterity', 'Dig', 'Electrokinesis', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Pain Suppression', 'Regeneration', 'Shapeshifting', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Transformation', 'Invulnerability', 'Robotic Engineering', 'Size Changing', 'Statistics Amplification', 'Stealth']",Generator Rex - Generator Rex (2010–2013 TV Series),Rex Salazar,"Geneva, Switzerland",Generator Rex S1 E1,Good,Male,"185.4 cm • 6'1""",49.9 kg • 110.01 lbs,Brown,Black
147,Generator Rex (Meta-Nanite),/generator-rex-meta-nanite/10-30203/,Rex Salazar,100,100,100,100,100,100,"['Accelerated Healing', 'Antimatter Manipulation', 'Banish', 'Bullet Time', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Cyborgization', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Immortality', 'Invulnerability', 'Magnetism', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Nanotechnology', 'Nigh-Omnipresence', 'Physics Manipulation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Projection', 'Reality Warping', 'Regeneration', 'Robotic Engineering', 'Size Changing', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Technological Possession', 'Technopath/Cyberpath', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Vehicular Mastery', 'Weapon Creation', 'Weapon-based Powers', 'Ability Shift', 'Agility', 'Attack Negation', 'Attack Reflection', 'Bionics', 'Changing Armor', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Endurance', 'Force Fields', 'Indomitable Will', 'Information Analysis', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Physical Anomaly', 'Pocket Dimensions', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Subatomic Manipulation', 'Telepathy Resistance', 'Weapons Master']",,,,,Good,Male,-,-,Blue,Black
148,Generator Rex (Omega-EVO Form),/generator-rex-omega-evo-form/10-46389/,Rex Salazar,0,0,0,0,0,0,,Generator Rex - Generator Rex (2010–2013 TV Series),,,,,,-,-,,
149,Genesis,/genesis/10-1055/,Tyler Dayspring,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Tyler Dayspring,,"As Tolliver, mentioned) New Mutants #98 (1991), (as Tolliver, seen) X-Force #5 (1991), (as Genesis) Cable #18 (1994)",Good,Male,"185.4 cm • 6'1""",86.6 kg • 190.92 lbs,Blue,Blond
150,Genesis,/genesis/10-19251/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
151,Genesis,/genesis/10-46041/,Genesis,55,5,7,50,90,85,"['Longevity', 'Plant Control']",Earth-616 - Prime Marvel Universe,,Earth,X-Men (Vol. 5) #12 (2020),,Female,-,-,Blue,Black
152,Genesis Dragonoid,/genesis-dragonoid/10-24155/,,100,100,100,100,100,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Banish', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Creation', 'Death Manipulation', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Necromancy', 'Non-Corporeal', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reflexes', 'Regeneration', 'Resurrection', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Age Manipulation', 'Animal Control', 'Avatar Creation', 'Danger Sense', 'Existence Erasure Resistance', 'Fate Resistance', 'Holy Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Phasing', 'Plot Manipulation', 'Preparation', 'Shapeshifting', 'Size Changing', 'Super Breath', 'Time Manipulation Resistance']",Bakugan,Genesis Dragonoid,,,Good,,-,-,Green,No Hair
153,Genesis Rhapsodos,/genesis-rhapsodos/10-26477/,Genesis Rhapsodos,60,100,100,50,95,80,"['Agility', 'Death Manipulation', 'Duplication', 'Element Control', 'Energy Blasts', 'Fire Control', 'Flight', 'Levitation', 'Magic', 'Status Effect Inducement', 'Summoning', 'Super Speed', 'Time Manipulation Resistance', 'Weapons Master', 'Mind Control Resistance', 'Size Changing', 'Toxin and Disease Resistance', 'Wing Manifestation']",FF VII - Final Fantasy VII,,Banora,Final Fantasy 7: Crisis Core,Bad,Male,-,-,Green,Auburn
154,Gengar,/gengar/10-15180/,Gengar,55,25,25,35,80,60,"['Curse Manipulation', 'Damage Boost', 'Ectoplasm Manipulation', 'Enhanced Thievery', 'Hypnokinesis', 'Intangibility', 'Invisibility', 'Non-Physical Interaction', 'Possession', 'Possession Resistance', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Toxin and Disease Control', 'Vision - Night', 'Ability Shift', 'Accelerated Healing', 'Agility', 'Cryokinesis', 'Damage Reduction', 'Danmaku', 'Dream Manipulation', 'Electrokinesis', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Manipulation', 'Fire Control', 'Hypnotic Suggestion', 'Illusions', 'Life Manipulation', 'Marksmanship', 'Non-Corporeal', 'Paralysis', 'Psionic Powers', 'Reflexes', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Smoke Manipulation', 'Statistics Reduction', 'Teleportation', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Attack Negation', 'Damage Transferal', 'Danger Sense', 'Death Manipulation', 'Hunters Instinct', 'Illusion Resistance', 'Insanity', 'Jump', 'Love Inducement', 'Magic', 'Omnilingualism', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Probability Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Telekinesis', 'Weather Control']",Pokemon - Pokemon,,Variable,Pokemon - Indigo League (Season 1) Episode 23:,Neutral,-,"150 cm • 4'11.1""",40.5 kg • 89.29 lbs,Red,No Hair
155,Gengetsu,/gengetsu/10-49772/,Gengetsu,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
156,Gengetsu Hōzuki,/gengetsu-hzuki/10-31648/,Hōzuki Gengetsu,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,Neutral,Male,-,-,-,Blond
157,Genghis Carnage,/genghis-carnage/10-12067/,,0,0,0,0,0,0,,Kick-Ass - Kick-Ass,,,,,,-,-,,
158,Genghis Carnage,/genghis-carnage/10-42943/,,0,0,0,0,0,0,,Kick-Ass 2010 - Kick-Ass (2010-2013 movie),,,,,,-,-,,
159,Genghis Khan,/genghis-khan/10-26274/,Temujin,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
160,Genie,/genie/10-12341/,,80,100,100,100,100,90,"['Animation', 'Broadway Force', 'Cosmic Awareness', 'Creation', 'Density Control', 'Dimension Storage', 'Dimensional Awareness', 'Duplication', 'Durability', 'Elasticity', 'Flight', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Peak Human Condition', 'Power Bestowal', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Smoke Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'The Fourth Wall', 'Toon Force', 'Transformation', 'Wishing', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Animal Control', 'Animated Shadow', 'Berserk Mode', 'Camouflage', 'Cloth Manipulation', 'Cold Resistance', 'Cryokinesis', 'Curse Manipulation', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Disguise Mastery', 'Divinity', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Indomitable Will', 'Intangibility', 'Jump', 'Light Control', 'Luck', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Musical Inducement', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Power Absorption Immunity', 'Power Mimicry', 'Power Nullifier', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Social Influencing', 'Soul Resistance', 'Spatial Awareness', 'Spatial Manipulation', 'Statistics Amplification', 'Stealth', 'Summoning', 'Super Breath', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vision - Night', 'Weather Control', 'Wind Control', 'Existence Erasure', 'Existence Erasure Resistance']",Aladdin,,,Aladdin (1992),Good,Male,-,-,Brown,Black
161,Genii,/genii/10-23338/,Genii,0,0,0,0,0,0,,,,,,,,-,-,,
162,Genis-Vell,/genis-vell/10-335/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
163,Genius Jones,/genius-jones/10-32088/,John Jones,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
